# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PBUSR0,32.98689135,-96.93856751,0.40005000,4.47500000,1.06680000
8.00000000,PNHWL0,33.02145240,-96.51713740,32.61861000,15.45731695,5.00000000
8.00000000,PCOLL0,33.02229568,-96.99285666,24.86861000,15.45156639,5.00000000
8.00000000,PNHWL1,33.02117445,-96.51713740,22.61861000,15.44989746,5.00000000
8.00000000,PCOLL1,33.02213546,-96.99327794,11.36861000,15.07500000,5.00000000
8.00000000,PI30L0,32.77177468,-96.83694882,5.36861000,11.17500000,5.00000000
8.00000000,PNHWL2,33.02072952,-96.51713740,4.86861000,10.97500000,5.00000000
8.00000000,PBUSR0,32.98690935,-96.93850463,2.26695000,7.97500000,2.59080000
8.00000000,P635L0,32.79249936,-96.62999572,0.20955000,4.07500000,0.76200000
9.00000000,PNHWL0,33.02159143,-96.51713740,37.61861000,15.46102866,5.00000000
9.00000000,PCOLL0,33.02235265,-96.99270547,29.86861000,15.45527607,5.00000000
9.00000000,PNHWL1,33.02131341,-96.51713740,27.61861000,15.45360655,5.00000000
9.00000000,PCOLL1,33.02219235,-96.99312695,16.36861000,15.44526293,5.00000000
9.00000000,PI30L0,32.77177432,-96.83708800,10.36861000,14.67500000,5.00000000
9.00000000,PNHWL2,33.02084475,-96.51713740,9.86861000,14.47500000,5.00000000
9.00000000,PBUSR0,32.98689234,-96.93840222,6.11861000,11.47500000,5.00000000
9.00000000,P635L0,32.79255194,-96.63000516,1.77165000,7.57500000,2.28600000
9.00000000,P635L1,32.79251519,-96.62999856,0.65151000,4.87500000,1.37160000
9.00000000,PTWYL0,33.09720529,-96.82956807,0.17145000,3.97500000,0.68580000
10.00000000,PNHWL0,33.02173049,-96.51713740,42.61861000,15.46474168,5.00000000
10.00000000,PCOLL0,33.02240963,-96.99255424,34.86861000,15.45898706,5.00000000
10.00000000,PNHWL1,33.02145240,-96.51713740,32.61861000,15.45731695,5.00000000
10.00000000,PCOLL1,33.02224930,-96.99297583,21.36861000,15.44897039,5.00000000
10.00000000,PI30L0,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
10.00000000,PNHWL2,33.02098263,-96.51713740,14.86861000,15.44415094,5.00000000
10.00000000,PBUSR0,32.98684626,-96.93827049,11.11861000,14.97500000,5.00000000
10.00000000,P635L0,32.79263564,-96.63002018,5.11861000,11.07500000,5.00000000
10.00000000,P635L1,32.79257488,-96.63000927,2.82321000,8.37500000,2.89560000
10.00000000,PTWYL0,33.09723155,-96.82951567,1.65735000,7.47500000,2.20980000
11.00000000,PNHWL0,33.02186959,-96.51713740,47.61861000,15.46845601,5.00000000
11.00000000,PCOLL0,33.02246662,-96.99240298,39.86861000,15.46269936,5.00000000
11.00000000,PNHWL1,33.02159143,-96.51713740,37.61861000,15.46102866,5.00000000
11.00000000,PCOLL1,33.02230626,-96.99282467,26.36861000,15.45267915,5.00000000
11.00000000,PI30L0,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
11.00000000,PNHWL2,33.02112154,-96.51713740,19.86861000,15.44785801,5.00000000
11.00000000,PBUSR0,32.98679287,-96.93811787,16.11861000,15.44507759,5.00000000
11.00000000,P635L0,32.79275047,-96.63004078,10.11861000,14.57500000,5.00000000
11.00000000,P635L1,32.79266570,-96.63002557,7.11861000,11.87500000,5.00000000
11.00000000,PTWYL0,33.09722997,-96.82941657,4.86861000,10.97500000,5.00000000
12.00000000,PNHWL0,33.02200872,-96.51713740,52.61861000,15.47217165,5.00000000
12.00000000,PCOLL0,33.02252363,-96.99225169,44.86861000,15.46641297,5.00000000
12.00000000,PNHWL1,33.02173049,-96.51713740,42.61861000,15.46474168,5.00000000
12.00000000,PCOLL1,33.02236323,-96.99267347,31.36861000,15.45638923,5.00000000
12.00000000,PI30L0,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
12.00000000,PNHWL2,33.02126048,-96.51713740,24.86861000,15.45156639,5.00000000
12.00000000,PBUSR0,32.98673940,-96.93796501,21.11861000,15.44878498,5.00000000
12.00000000,P635L0,32.79288703,-96.63006528,15.11861000,15.44433627,5.00000000
12.00000000,P635L1,32.79278764,-96.63004745,12.11861000,15.37500000,5.00000000
12.00000000,PTWYL0,33.09718502,-96.82929061,9.86861000,14.47500000,5.00000000
13.00000000,PNHWL0,33.02214788,-96.51713740,57.61861000,15.47588860,5.00000000
13.00000000,PCOLL0,33.02258065,-96.99210035,49.86861000,15.47012788,5.00000000
13.00000000,PNHWL1,33.02186959,-96.51713740,47.61861000,15.46845601,5.00000000
13.00000000,PCOLL1,33.02242022,-96.99252223,36.36861000,15.46010061,5.00000000
13.00000000,PI30L0,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
13.00000000,PNHWL2,33.02139946,-96.51713740,29.86861000,15.45527607,5.00000000
13.00000000,PBUSR0,32.98668591,-96.93781212,26.11861000,15.45249369,5.00000000
13.00000000,P635L0,32.79302439,-96.63008993,20.11861000,15.44804340,5.00000000
13.00000000,P635L1,32.79292498,-96.63007209,17.11861000,15.44581896,5.00000000
13.00000000,PTWYL0,33.09709695,-96.82916465,14.86861000,15.44415094,5.00000000
14.00000000,PNHWL0,33.02228707,-96.51713740,62.61861000,15.47960686,5.00000000
14.00000000,PCOLL0,33.02263769,-96.99194898,54.86861000,15.47384411,5.00000000
14.00000000,PNHWL1,33.02200872,-96.51713740,52.61861000,15.47217165,5.00000000
14.00000000,PCOLL1,33.02247722,-96.99237096,41.36861000,15.46381330,5.00000000
14.00000000,PI30L0,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
14.00000000,PNHWL2,33.02153847,-96.51713740,34.86861000,15.45898706,5.00000000
14.00000000,PBUSR0,32.98663242,-96.93765919,31.11861000,15.45620369,5.00000000
14.00000000,P635L0,32.79316178,-96.63011458,25.11861000,15.45175184,5.00000000
14.00000000,P635L1,32.79306235,-96.63009674,22.11861000,15.44952662,5.00000000
14.00000000,PTWYL0,33.09698258,-96.82907147,19.86861000,15.44785801,5.00000000
15.00000000,PNHWL0,33.02242630,-96.51713740,67.61861000,15.48332643,5.00000000
15.00000000,PCOLL0,33.02269473,-96.99179758,59.86861000,15.47756165,5.00000000
15.00000000,PNHWL1,33.02214788,-96.51713740,57.61861000,15.47588860,5.00000000
15.00000000,PCOLL1,33.02253423,-96.99221965,46.36861000,15.46752730,5.00000000
15.00000000,PI30L0,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
15.00000000,PNHWL2,33.02167752,-96.51713740,39.86861000,15.46269936,5.00000000
15.00000000,PBUSR0,32.98657891,-96.93750622,36.11861000,15.45991501,5.00000000
15.00000000,P635L0,32.79329920,-96.63013924,30.11861000,15.45546159,5.00000000
15.00000000,P635L1,32.79319975,-96.63012140,27.11861000,15.45323558,5.00000000
15.00000000,PTWYL0,33.09685120,-96.82901917,24.86861000,15.45156639,5.00000000
16.00000000,PNHWL0,33.02256557,-96.51713740,72.61861000,15.48704732,5.00000000
16.00000000,PCOLL0,33.02275180,-96.99164613,64.86861000,15.48128050,5.00000000
16.00000000,PNHWL1,33.02228707,-96.51713740,62.61861000,15.47960686,5.00000000
16.00000000,PCOLL1,33.02259125,-96.99206831,51.36861000,15.47124262,5.00000000
16.00000000,PI30L0,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
16.00000000,PNHWL2,33.02181659,-96.51713740,44.86861000,15.46641297,5.00000000
16.00000000,PBUSR0,32.98652538,-96.93735322,41.11861000,15.46362764,5.00000000
16.00000000,P635L0,32.79343666,-96.63016391,35.11861000,15.45917264,5.00000000
16.00000000,P635L1,32.79333719,-96.63014606,32.11861000,15.45694585,5.00000000
16.00000000,PTWYL0,33.09671274,-96.82900818,29.86861000,15.45527607,5.00000000
17.00000000,PNHWL0,33.02270486,-96.51713740,77.61861000,15.49076952,5.00000000
17.00000000,PCOLL0,33.02280887,-96.99149465,69.86861000,15.48500067,5.00000000
17.00000000,PNHWL1,33.02242630,-96.51713740,67.61861000,15.48332643,5.00000000
17.00000000,PCOLL1,33.02264829,-96.99191693,56.36861000,15.47495924,5.00000000
17.00000000,PI30L0,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
17.00000000,PNHWL2,33.02195570,-96.51713740,49.86861000,15.47012788,5.00000000
17.00000000,PBUSR0,32.98647185,-96.93720018,46.11861000,15.46734157,5.00000000
17.00000000,P635L0,32.79357415,-96.63018858,40.11861000,15.46288501,5.00000000
17.00000000,P635L1,32.79347466,-96.63017072,37.11861000,15.46065743,5.00000000
17.00000000,PTWYL0,33.09657375,-96.82900559,34.86861000,15.45898706,5.00000000
17.00000000,PBUSL0,32.84907077,-96.56115258,0.04767200,3.47500000,0.23836723
17.00000000,PCENL0,33.17374956,-96.64011893,0.02286000,3.37500000,0.22860000
18.00000000,PNHWL0,33.02284419,-96.51713740,82.61861000,15.49449303,5.00000000
18.00000000,PCOLL0,33.02286596,-96.99134314,74.86861000,15.48872215,5.00000000
18.00000000,PNHWL1,33.02256557,-96.51713740,72.61861000,15.48704732,5.00000000
18.00000000,PCOLL1,33.02270535,-96.99176551,61.36861000,15.47867717,5.00000000
18.00000000,PI30L0,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
18.00000000,PNHWL2,33.02209485,-96.51713740,54.86861000,15.47384411,5.00000000
18.00000000,PBUSR0,32.98641830,-96.93704711,51.11861000,15.47105682,5.00000000
18.00000000,P635L0,32.79371167,-96.63021325,45.11861000,15.46659868,5.00000000
18.00000000,P635L1,32.79361216,-96.63019540,42.11861000,15.46437032,5.00000000
18.00000000,PTWYL0,33.09643472,-96.82900300,39.86861000,15.46269936,5.00000000
18.00000000,PBUSL0,32.84911852,-96.56115440,0.28603200,6.97500000,0.23836723
18.00000000,PCENL0,33.17378305,-96.64015597,1.05156000,6.87500000,1.75260000
18.00000000,PNHWL3,33.02058217,-96.51713740,0.01143000,3.27500000,0.15240000
19.00000000,PNHWL0,33.02298355,-96.51713740,87.61861000,15.49821786,5.00000000
19.00000000,PCOLL0,33.02292306,-96.99119158,79.86861000,15.49244494,5.00000000
19.00000000,PNHWL1,33.02270486,-96.51713740,77.61861000,15.49076952,5.00000000
19.00000000,PCOLL1,33.02276241,-96.99161406,66.36861000,15.48239642,5.00000000
19.00000000,PI30L0,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
19.00000000,PNHWL2,33.02223402,-96.51713740,59.86861000,15.47756165,5.00000000
19.00000000,PBUSR0,32.98636473,-96.93689400,56.11861000,15.47477338,5.00000000
19.00000000,P635L0,32.79384923,-96.63023794,50.11861000,15.47031366,5.00000000
19.00000000,P635L1,32.79374970,-96.63022008,47.11861000,15.46808452,5.00000000
19.00000000,PTWYL0,33.09629566,-96.82900040,44.86861000,15.46641297,5.00000000
19.00000000,PBUSL0,32.84919773,-96.56115741,0.52439200,10.47500000,0.23836723
19.00000000,PCENL0,33.17379990,-96.64024645,3.60426000,10.37500000,3.27660000
19.00000000,PNHWL3,33.02062814,-96.51713740,0.96393000,6.77500000,1.67640000
20.00000000,PNHWL0,33.02312295,-96.51713740,92.61861000,15.50194400,5.00000000
20.00000000,PCOLL0,33.02298018,-96.99103999,84.86861000,15.49616904,5.00000000
20.00000000,PNHWL1,33.02284419,-96.51713740,82.61861000,15.49449303,5.00000000
20.00000000,PCOLL1,33.02281949,-96.99146257,71.36861000,15.48611697,5.00000000
20.00000000,PI30L0,32.77176963,-96.83890633,65.36861000,15.48165246,5.00000000
20.00000000,PNHWL2,33.02237323,-96.51713740,64.86861000,15.48128050,5.00000000
20.00000000,PBUSR0,32.98631116,-96.93674085,61.11861000,15.47849124,5.00000000
20.00000000,P635L0,32.79398682,-96.63026262,55.11861000,15.47402996,5.00000000
20.00000000,P635L1,32.79388727,-96.63024476,52.11861000,15.47180003,5.00000000
20.00000000,PTWYL0,33.09615657,-96.82899780,49.86861000,15.47012788,5.00000000
20.00000000,PBUSL0,32.84930840,-96.56116162,0.76275200,13.97500000,0.23836723
20.00000000,PCENL0,33.17377964,-96.64037475,8.36861000,13.87500000,5.00000000
20.00000000,PNHWL3,33.02070560,-96.51713740,3.44043000,10.27500000,3.20040000
20.00000000,P635R0,32.91268569,-96.90609286,0.58293000,4.77500000,1.29540000
20.00000000,PI35R0,32.80660812,-96.82363042,0.12590200,4.77500000,0.14812095
20.00000000,PH12R0,32.86871712,-96.71686930,0.03810000,3.47500000,0.30480000
21.00000000,PNHWL0,33.02326238,-96.51713740,97.61861000,15.50567146,5.00000000
21.00000000,PCOLL0,33.02303731,-96.99088837,89.86861000,15.49989446,5.00000000
21.00000000,PNHWL1,33.02298355,-96.51713740,87.61861000,15.49821786,5.00000000
21.00000000,PCOLL1,33.02287659,-96.99131104,76.36861000,15.48983884,5.00000000
21.00000000,PI30L0,32.77176920,-96.83907194,70.36861000,15.48537276,5.00000000
21.00000000,PNHWL2,33.02251248,-96.51713740,69.86861000,15.48500067,5.00000000
21.00000000,PBUSR0,32.98625757,-96.93658766,66.11861000,15.48221042,5.00000000
21.00000000,P635L0,32.79412444,-96.63028732,60.11861000,15.47774756,5.00000000
21.00000000,P635L1,32.79402487,-96.63026945,57.11861000,15.47551684,5.00000000
21.00000000,PTWYL0,33.09601744,-96.82899521,54.86861000,15.47384411,5.00000000
21.00000000,PBUSL0,32.84945054,-96.56116702,1.00111200,17.47500000,0.23836723
21.00000000,PCENL0,33.17371578,-96.64051770,13.36861000,15.44303908,5.00000000
21.00000000,PNHWL3,33.02081453,-96.51713740,8.11861000,13.77500000,5.00000000
21.00000000,P635R0,32.91269800,-96.90602477,2.67843000,8.27500000,2.81940000
21.00000000,PI35R0,32.80663471,-96.82369368,0.27402200,8.27500000,0.14812095
21.00000000,PH12R0,32.86874965,-96.71682965,1.14300000,6.97500000,1.82880000
21.00000000,PI35L0,33.18704710,-97.12696326,0.02286000,3.37500000,0.22860000
21.00000000,PI35R1,32.80658394,-96.82361180,0.00000000,3.00000000,0.00000000
22.00000000,PNHWL0,33.02340184,-96.51713740,102.61861000,15.50940023,5.00000000
22.00000000,PCOLL0,33.02309445,-96.99073670,94.86861000,15.50362119,5.00000000
22.00000000,PNHWL1,33.02312295,-96.51713740,92.61861000,15.50194400,5.00000000
22.00000000,PCOLL1,33.02293370,-96.99115948,81.36861000,15.49356203,5.00000000
22.00000000,PI30L0,32.77176877,-96.83923759,75.36861000,15.48909437,5.00000000
22.00000000,PNHWL2,33.02265176,-96.51713740,74.86861000,15.48872215,5.00000000
22.00000000,PBUSR0,32.98620397,-96.93643444,71.11861000,15.48593091,5.00000000
22.00000000,P635L0,32.79426210,-96.63031202,65.11861000,15.48146648,5.00000000
22.00000000,P635L1,32.79416251,-96.63029415,62.11861000,15.47923497,5.00000000
22.00000000,PTWYL0,33.09587828,-96.82899261,59.86861000,15.47756165,5.00000000
22.00000000,PBUSL0,32.84961210,-96.56117316,1.23947200,18.00000000,0.23836723
22.00000000,PCENL0,33.17361979,-96.64063692,18.36861000,15.44674576,5.00000000
22.00000000,PNHWL3,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
22.00000000,P635R0,32.91267210,-96.90592169,6.86861000,11.77500000,5.00000000
22.00000000,PI35R0,32.80667464,-96.82379089,0.42214200,11.77500000,0.14812095
22.00000000,PH12R0,32.86876346,-96.71673765,3.77190000,10.47500000,3.35280000
22.00000000,PI35L0,33.18708059,-97.12692622,1.05156000,6.87500000,1.75260000
22.00000000,PI35R1,32.80661146,-96.82363720,0.14812000,5.07500000,0.14812095
22.00000000,PCOLR0,33.17380984,-96.64031945,0.14071400,4.97500000,0.14812095
22.00000000,P635R1,32.91268686,-96.90609070,0.65151000,4.87500000,1.37160000
23.00000000,PNHWL0,33.02354134,-96.51713740,107.61861000,15.51313033,5.00000000
23.00000000,PCOLL0,33.02315161,-96.99058500,99.86861000,15.50734925,5.00000000
23.00000000,PNHWL1,33.02326238,-96.51713740,97.61861000,15.50567146,5.00000000
23.00000000,PCOLL1,33.02299082,-96.99100788,86.36861000,15.49728653,5.00000000
23.00000000,PI30L0,32.77176835,-96.83940327,80.36861000,15.49281729,5.00000000
23.00000000,PNHWL2,33.02279107,-96.51713740,79.86861000,15.49244494,5.00000000
23.00000000,PBUSR0,32.98615035,-96.93628118,76.11861000,15.48965272,5.00000000
23.00000000,P635L0,32.79439978,-96.63033673,70.11861000,15.48518671,5.00000000
23.00000000,P635L1,32.79430017,-96.63031885,67.11861000,15.48295442,5.00000000
23.00000000,PTWYL0,33.09573909,-96.82899001,64.86861000,15.48128050,5.00000000
23.00000000,PBUSL0,32.84977389,-96.56117931,1.47783200,18.00000000,0.23836723
23.00000000,PCENL0,33.17350014,-96.64072023,23.36861000,15.45045374,5.00000000
23.00000000,PNHWL3,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
23.00000000,P635R0,32.91262011,-96.90578967,11.86861000,15.27500000,5.00000000
23.00000000,PI35R0,32.80672839,-96.82392175,0.57026200,15.27500000,0.14812095
23.00000000,PH12R0,32.86873891,-96.71660976,8.61861000,13.97500000,5.00000000
23.00000000,PI35L0,33.18709744,-97.12683572,3.60426000,10.37500000,3.27660000
23.00000000,PI35R1,32.80663875,-96.82370366,0.29624000,8.57500000,0.14812095
23.00000000,PCOLR0,33.17381812,-96.64039080,0.28883400,8.47500000,0.14812095
23.00000000,P635R1,32.91269718,-96.90602103,2.82321000,8.37500000,2.89560000
23.00000000,PBUSL1,32.84908272,-96.56115304,0.13109800,4.17500000,0.23836723
23.00000000,PCOLL2,33.02201125,-96.99357990,0.08001000,3.67500000,0.45720000
24.00000000,PNHWL0,33.02368087,-96.51713740,112.61861000,15.51686174,5.00000000
24.00000000,PCOLL0,33.02320878,-96.99043327,104.86861000,15.51107861,5.00000000
24.00000000,PNHWL1,33.02340184,-96.51713740,102.61861000,15.50940023,5.00000000
24.00000000,PCOLL1,33.02304795,-96.99085624,91.36861000,15.50101234,5.00000000
24.00000000,PI30L0,32.77176792,-96.83956900,85.36861000,15.49654152,5.00000000
24.00000000,PNHWL2,33.02293041,-96.51713740,84.86861000,15.49616904,5.00000000
24.00000000,PBUSR0,32.98609672,-96.93612789,81.11861000,15.49337584,5.00000000
24.00000000,P635L0,32.79453750,-96.63036144,75.11861000,15.48890825,5.00000000
24.00000000,P635L1,32.79443788,-96.63034356,72.11861000,15.48667517,5.00000000
24.00000000,PTWYL0,33.09559986,-96.82898742,69.86861000,15.48500067,5.00000000
24.00000000,PBUSL0,32.84993569,-96.56118546,1.71619200,18.00000000,0.23836723
24.00000000,PCENL0,33.17336724,-96.64076832,28.36861000,15.45416303,5.00000000
24.00000000,PNHWL3,33.02122803,-96.51713740,23.11861000,15.45026831,5.00000000
24.00000000,P635R0,32.91256113,-96.90563989,16.86861000,15.44563362,5.00000000
24.00000000,PI35R0,32.80679553,-96.82408524,0.71838200,18.00000000,0.14812095
24.00000000,PH12R0,32.86867058,-96.71646978,13.61861000,15.44322438,5.00000000
24.00000000,PI35L0,33.18707718,-97.12670740,8.36861000,13.87500000,5.00000000
24.00000000,PI35R1,32.80667986,-96.82380376,0.44436000,12.07500000,0.14812095
24.00000000,PCOLR0,33.17378600,-96.64049392,0.43695400,11.97500000,0.14812095
24.00000000,P635R1,32.91266873,-96.90591770,7.11861000,11.87500000,5.00000000
24.00000000,PBUSL1,32.84913677,-96.56115509,0.36945800,7.67500000,0.23836723
24.00000000,PCOLL2,33.02204171,-96.99353498,1.33731000,7.17500000,1.98120000
25.00000000,PNHWL0,33.02382044,-96.51713740,117.61861000,15.52059446,5.00000000
25.00000000,PCOLL0,33.02326597,-96.99028149,109.86861000,15.51480930,5.00000000
25.00000000,PNHWL1,33.02354134,-96.51713740,107.61861000,15.51313033,5.00000000
25.00000000,PCOLL1,33.02310510,-96.99070456,96.36861000,15.50473947,5.00000000
25.00000000,PI30L0,32.77176749,-96.83973476,90.36861000,15.50026707,5.00000000
25.00000000,PNHWL2,33.02306979,-96.51713740,89.86861000,15.49989446,5.00000000
25.00000000,PBUSR0,32.98604308,-96.93597455,86.11861000,15.49710027,5.00000000
25.00000000,P635L0,32.79467526,-96.63038616,80.11861000,15.49263111,5.00000000
25.00000000,P635L1,32.79457561,-96.63036828,77.11861000,15.49039724,5.00000000
25.00000000,PTWYL0,33.09546060,-96.82898482,74.86861000,15.48872215,5.00000000
25.00000000,PBUSL0,32.85009748,-96.56119161,1.95455200,18.00000000,0.23836723
25.00000000,PCENL0,33.17323317,-96.64081217,33.36861000,15.45787362,5.00000000
25.00000000,PNHWL3,33.02136699,-96.51713740,28.11861000,15.45397753,5.00000000
25.00000000,P635R0,32.91250212,-96.90549007,21.86861000,15.44934121,5.00000000
25.00000000,PI35R0,32.80686660,-96.82425829,0.86650200,18.00000000,0.14812095
25.00000000,PH12R0,32.86857103,-96.71635520,18.61861000,15.44693112,5.00000000
25.00000000,PI35L0,33.18701332,-97.12656443,13.36861000,15.44303908,5.00000000
25.00000000,PI35R1,32.80673480,-96.82393750,0.59248000,15.57500000,0.14812095
25.00000000,PCOLR0,33.17371709,-96.64061738,0.58507400,15.47500000,0.14812095
25.00000000,P635R1,32.91261636,-96.90578471,12.11861000,15.37500000,5.00000000
25.00000000,PBUSL1,32.84922227,-96.56115834,0.60781800,11.17500000,0.23836723
25.00000000,PCOLL2,33.02207493,-96.99344681,4.11861000,10.67500000,3.50520000
26.00000000,PNHWL0,33.02396003,-96.51713740,121.92000000,15.52399343,4.77140000
26.00000000,PCOLL0,33.02332316,-96.99012969,114.86861000,15.51854130,5.00000000
26.00000000,PNHWL1,33.02368087,-96.51713740,112.61861000,15.51686174,5.00000000
26.00000000,PCOLL1,33.02316226,-96.99055285,101.36861000,15.50846792,5.00000000
26.00000000,PI30L0,32.77176706,-96.83990057,95.36861000,15.50399394,5.00000000
26.00000000,PNHWL2,33.02320920,-96.51713740,94.86861000,15.50362119,5.00000000
26.00000000,PBUSR0,32.98598943,-96.93582119,91.11861000,15.50082602,5.00000000
26.00000000,P635L0,32.79481305,-96.63041088,85.11861000,15.49635528,5.00000000
26.00000000,P635L1,32.79471338,-96.63039300,82.11861000,15.49412062,5.00000000
26.00000000,PTWYL0,33.09532130,-96.82898222,79.86861000,15.49244494,5.00000000
26.00000000,PBUSL0,32.85025928,-96.56119776,2.19291200,18.00000000,0.23836723
26.00000000,PCENL0,33.17309907,-96.64085603,38.36861000,15.46158553,5.00000000
26.00000000,PNHWL3,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
26.00000000,P635R0,32.91244311,-96.90534022,26.86861000,15.45305010,5.00000000
26.00000000,PI35R0,32.80693767,-96.82443133,1.01462200,18.00000000,0.14812095
26.00000000,PH12R0,32.86844893,-96.71627738,23.61861000,15.45063917,5.00000000
26.00000000,PI35L0,33.18691733,-97.12644519,18.36861000,15.44674576,5.00000000
26.00000000,PI35R1,32.80680279,-96.82410305,0.74060000,18.00000000,0.14812095
26.00000000,PCOLR0,33.17363108,-96.64077036,0.73319400,18.00000000,0.14812095
26.00000000,P635R1,32.91255737,-96.90563493,17.11861000,15.44581896,5.00000000
26.00000000,PBUSL1,32.84933923,-96.56116279,0.84617800,14.67500000,0.23836723
26.00000000,PCOLL2,33.02212106,-96.99332440,9.11861000,14.17500000,5.00000000
26.00000000,PCOLL3,33.02202895,-96.99355933,0.72390000,4.97500000,1.44780000
26.00000000,PBUSL2,32.84908088,-96.56115297,0.11918000,4.07500000,0.23836723
27.00000000,PNHWL0,33.02409964,-96.51713740,121.92000000,15.52399343,3.24740000
27.00000000,PCOLL0,33.02338038,-96.98997784,119.86861000,15.52227462,5.00000000
27.00000000,PNHWL1,33.02382044,-96.51713740,117.61861000,15.52059446,5.00000000
27.00000000,PCOLL1,33.02321944,-96.99040111,106.36861000,15.51219768,5.00000000
27.00000000,PI30L0,32.77176663,-96.84006641,100.36861000,15.50772212,5.00000000
27.00000000,PNHWL2,33.02334865,-96.51713740,99.86861000,15.50734925,5.00000000
27.00000000,PBUSR0,32.98593576,-96.93566778,96.11861000,15.50455308,5.00000000
27.00000000,P635L0,32.79495087,-96.63043561,90.11861000,15.50008077,5.00000000
27.00000000,P635L1,32.79485118,-96.63041772,87.11861000,15.49784532,5.00000000
27.00000000,PTWYL0,33.09518198,-96.82897962,84.86861000,15.49616904,5.00000000
27.00000000,PBUSL0,32.85042107,-96.56120391,2.43127200,18.00000000,0.23836723
27.00000000,PCENL0,33.17296494,-96.64089989,43.36861000,15.46529875,5.00000000
27.00000000,PNHWL3,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
27.00000000,P635R0,32.91238408,-96.90519033,31.86861000,15.45676031,5.00000000
27.00000000,PI35R0,32.80700874,-96.82460437,1.16274200,18.00000000,0.14812095
27.00000000,PH12R0,32.86831897,-96.71621879,28.61861000,15.45434853,5.00000000
27.00000000,PI35L0,33.18680134,-97.12635396,23.36861000,15.45045374,5.00000000
27.00000000,PI35R1,32.80687386,-96.82427609,0.88872000,18.00000000,0.14812095
27.00000000,PCOLR0,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
27.00000000,P635R1,32.91249837,-96.90548511,22.11861000,15.44952662,5.00000000
27.00000000,PBUSL1,32.84948758,-96.56116843,1.08453800,18.00000000,0.23836723
27.00000000,PCOLL2,33.02217726,-96.99317526,14.11861000,15.44359500,5.00000000
