# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PH12R0,32.86866909,-96.71657256,11.11861000,14.97500000,5.00000000
5.00000000,P635L0,32.79272028,-96.63003536,8.36861000,13.87500000,5.00000000
5.00000000,P635L1,32.79271614,-96.63003462,8.11861000,13.77500000,5.00000000
5.00000000,PI35L0,33.18707755,-97.12686946,2.97180000,8.47500000,2.97180000
5.00000000,PI30L0,32.77177154,-96.83686169,2.40030000,8.07500000,2.66700000
5.00000000,PH12R1,32.86874913,-96.71683287,1.05156000,6.87500000,1.75260000
6.00000000,PTWYL0,33.09685622,-96.82912989,22.61861000,15.44989746,5.00000000
6.00000000,PI30R0,32.89461045,-96.45953547,20.61861000,15.44841419,5.00000000
6.00000000,PH12R0,32.86856537,-96.71646370,16.11861000,15.44507759,5.00000000
6.00000000,P635L0,32.79285482,-96.63005951,13.36861000,15.44303908,5.00000000
6.00000000,P635L1,32.79285029,-96.63005869,13.11861000,15.44285378,5.00000000
6.00000000,PI35L0,33.18704543,-97.12676633,7.36861000,11.97500000,5.00000000
6.00000000,PI30L0,32.77177129,-96.83696771,6.36861000,11.57500000,5.00000000
6.00000000,PH12R1,32.86876598,-96.71674270,3.60426000,10.37500000,3.27660000
6.00000000,PI35L1,33.18706041,-97.12695442,0.29718000,4.27500000,0.91440000
7.00000000,PTWYL0,33.09671749,-96.82912268,27.61861000,15.45360655,5.00000000
7.00000000,PI30R0,32.89456079,-96.45969002,25.61861000,15.45212276,5.00000000
7.00000000,PH12R0,32.86844069,-96.71639177,21.11861000,15.44878498,5.00000000
7.00000000,P635L0,32.79299217,-96.63008415,18.36861000,15.44674576,5.00000000
7.00000000,P635L1,32.79298764,-96.63008333,18.11861000,15.44656039,5.00000000
7.00000000,PI35L0,33.18696494,-97.12665407,12.36861000,15.44229790,5.00000000
7.00000000,PI30L0,32.77177093,-96.83711116,11.36861000,15.07500000,5.00000000
7.00000000,PH12R1,32.86874572,-96.71661485,8.36861000,13.87500000,5.00000000
7.00000000,PI35L1,33.18708191,-97.12689537,2.01168000,7.77500000,2.43840000
8.00000000,PTWYL0,33.09657852,-96.82912003,32.61861000,15.45731695,5.00000000
8.00000000,PI30R0,32.89451113,-96.45984461,30.61861000,15.45583263,5.00000000
8.00000000,PH12R0,32.86831079,-96.71633302,26.11861000,15.45249369,5.00000000
8.00000000,P635L0,32.79312955,-96.63010880,23.36861000,15.45045374,5.00000000
8.00000000,P635L1,32.79312502,-96.63010798,23.11861000,15.45026831,5.00000000
8.00000000,PI35L0,33.18685107,-97.12655942,17.36861000,15.44600432,5.00000000
8.00000000,PI30L0,32.77177051,-96.83727623,16.36861000,15.44526293,5.00000000
8.00000000,PH12R1,32.86868186,-96.71647239,13.36861000,15.44303908,5.00000000
8.00000000,PI35L1,33.18707105,-97.12679373,5.61861000,11.27500000,5.00000000
8.00000000,PNHWL0,33.02060294,-96.51713740,0.40005000,4.47500000,1.06680000
8.00000000,PNHWR0,32.87094887,-96.81892784,0.05715000,3.57500000,0.38100000
9.00000000,PTWYL0,33.09643951,-96.82911738,37.61861000,15.46102866,5.00000000
9.00000000,PI30R0,32.89446145,-96.45999923,35.61861000,15.45954382,5.00000000
9.00000000,PH12R0,32.86818086,-96.71627427,31.11861000,15.45620369,5.00000000
9.00000000,P635L0,32.79326696,-96.63013346,28.36861000,15.45416303,5.00000000
9.00000000,P635L1,32.79326243,-96.63013264,28.11861000,15.45397753,5.00000000
9.00000000,PI35L0,33.18673361,-97.12647078,22.36861000,15.44971204,5.00000000
9.00000000,PI30L0,32.77177009,-96.83744144,21.36861000,15.44897039,5.00000000
9.00000000,PH12R1,32.86858587,-96.71635358,18.36861000,15.44674576,5.00000000
9.00000000,PI35L1,33.18701470,-97.12667065,10.61861000,14.77500000,5.00000000
9.00000000,PNHWL0,33.02065971,-96.51713740,2.26695000,7.97500000,2.59080000
9.00000000,PNHWR0,32.87099755,-96.81892784,1.23825000,7.07500000,1.90500000
10.00000000,PTWYL0,33.09630046,-96.82911473,42.61861000,15.46474168,5.00000000
10.00000000,PI30R0,32.89441176,-96.46015390,40.61861000,15.46325632,5.00000000
10.00000000,PH12R0,32.86805090,-96.71621549,36.11861000,15.45991501,5.00000000
10.00000000,P635L0,32.79340441,-96.63015812,33.36861000,15.45787362,5.00000000
10.00000000,P635L1,32.79339987,-96.63015730,33.11861000,15.45768806,5.00000000
10.00000000,PI35L0,33.18661612,-97.12638211,27.36861000,15.45342106,5.00000000
10.00000000,PI30L0,32.77176968,-96.83760670,26.36861000,15.45267915,5.00000000
10.00000000,PH12R1,32.86846622,-96.71627055,23.36861000,15.45045374,5.00000000
10.00000000,PI35L1,33.18691678,-97.12655443,15.61861000,15.44470692,5.00000000
10.00000000,PNHWL0,33.02074796,-96.51713740,6.11861000,11.47500000,5.00000000
10.00000000,PNHWR0,32.87107770,-96.81892784,3.94335000,10.57500000,3.42900000
10.00000000,P635L2,32.79249416,-96.62999479,0.10668000,3.77500000,0.53340000
10.00000000,PCOLL0,33.02201125,-96.99357990,0.08001000,3.67500000,0.45720000
11.00000000,PTWYL0,33.09616138,-96.82911208,47.61861000,15.46845601,5.00000000
11.00000000,PI30R0,32.89436205,-96.46030860,45.61861000,15.46697012,5.00000000
11.00000000,PH12R0,32.86792091,-96.71615671,41.11861000,15.46362764,5.00000000
11.00000000,P635L0,32.79354189,-96.63018279,38.36861000,15.46158553,5.00000000
11.00000000,P635L1,32.79353735,-96.63018197,38.11861000,15.46139990,5.00000000
11.00000000,PI35L0,33.18649860,-97.12629343,32.36861000,15.45713140,5.00000000
11.00000000,PI30L0,32.77176926,-96.83777199,31.36861000,15.45638923,5.00000000
11.00000000,PH12R1,32.86833632,-96.71621178,28.36861000,15.45416303,5.00000000
11.00000000,PI35L1,33.18680022,-97.12646420,20.61861000,15.44841419,5.00000000
11.00000000,PNHWL0,33.02086768,-96.51713740,11.11861000,14.97500000,5.00000000
11.00000000,PNHWR0,32.87118933,-96.81892784,8.86861000,14.07500000,5.00000000
11.00000000,P635L2,32.79254407,-96.63000375,1.44018000,7.27500000,2.05740000
11.00000000,PCOLL0,33.02204171,-96.99353498,1.33731000,7.17500000,1.98120000
12.00000000,PTWYL0,33.09602227,-96.82910943,52.61861000,15.47217165,5.00000000
12.00000000,PI30R0,32.89431234,-96.46046333,50.61861000,15.47068524,5.00000000
12.00000000,PH12R0,32.86779089,-96.71609791,46.11861000,15.46734157,5.00000000
12.00000000,P635L0,32.79367940,-96.63020746,43.36861000,15.46529875,5.00000000
12.00000000,P635L1,32.79367486,-96.63020664,43.11861000,15.46511305,5.00000000
12.00000000,PI35L0,33.18638105,-97.12620473,37.36861000,15.46084305,5.00000000
12.00000000,PI30L0,32.77176884,-96.83793733,36.36861000,15.46010061,5.00000000
12.00000000,PH12R1,32.86820632,-96.71615321,33.36861000,15.45787362,5.00000000
12.00000000,PI35L1,33.18668273,-97.12637555,25.61861000,15.45212276,5.00000000
12.00000000,PNHWL0,33.02100638,-96.51713740,16.11861000,15.44507759,5.00000000
12.00000000,PNHWR0,32.87132610,-96.81892784,13.86861000,15.44340969,5.00000000
12.00000000,P635L2,32.79262510,-96.63001829,4.36861000,10.77500000,5.00000000
12.00000000,PCOLL0,33.02207493,-96.99344681,4.11861000,10.67500000,3.50520000
12.00000000,PH12L0,32.78786823,-96.69015789,0.52161000,4.57500000,0.69548575
13.00000000,PTWYL0,33.09588313,-96.82910678,57.61861000,15.47588860,5.00000000
13.00000000,PI30R0,32.89426261,-96.46061811,55.61861000,15.47440166,5.00000000
13.00000000,PH12R0,32.86766084,-96.71603910,51.11861000,15.47105682,5.00000000
13.00000000,P635L0,32.79381694,-96.63023214,48.36861000,15.46901327,5.00000000
13.00000000,P635L1,32.79381240,-96.63023132,48.11861000,15.46882751,5.00000000
13.00000000,PI35L0,33.18626348,-97.12611600,42.36861000,15.46455600,5.00000000
13.00000000,PI30L0,32.77176842,-96.83810270,41.36861000,15.46381330,5.00000000
13.00000000,PH12R1,32.86807628,-96.71609462,38.36861000,15.46158553,5.00000000
13.00000000,PI35L1,33.18656522,-97.12628689,30.61861000,15.45583263,5.00000000
13.00000000,PNHWL0,33.02114530,-96.51713740,21.11861000,15.44878498,5.00000000
13.00000000,PNHWR0,32.87146501,-96.81892784,18.86861000,15.44711649,5.00000000
13.00000000,P635L2,32.79273726,-96.63003841,9.36861000,14.27500000,5.00000000
13.00000000,PCOLL0,33.02212106,-96.99332440,9.11861000,14.17500000,5.00000000
13.00000000,PH12L0,32.78792575,-96.69015300,1.21709000,8.07500000,0.69548575
13.00000000,PH12R2,32.86871861,-96.71686870,0.05715000,3.57500000,0.38100000
14.00000000,PTWYL0,33.09574395,-96.82910413,62.61861000,15.47960686,5.00000000
14.00000000,PI30R0,32.89421287,-96.46077292,60.61861000,15.47811940,5.00000000
14.00000000,PH12R0,32.86753075,-96.71598027,56.11861000,15.47477338,5.00000000
14.00000000,P635L0,32.79395452,-96.63025683,53.36861000,15.47272911,5.00000000
14.00000000,P635L1,32.79394997,-96.63025601,53.11861000,15.47254328,5.00000000
14.00000000,PI35L0,33.18614587,-97.12602725,47.36861000,15.46827026,5.00000000
14.00000000,PI30L0,32.77176800,-96.83826812,46.36861000,15.46752730,5.00000000
14.00000000,PH12R1,32.86794622,-96.71603601,43.36861000,15.46529875,5.00000000
14.00000000,PI35L1,33.18644767,-97.12619820,35.61861000,15.45954382,5.00000000
14.00000000,PNHWL0,33.02128425,-96.51713740,26.11861000,15.45249369,5.00000000
14.00000000,PNHWR0,32.87160394,-96.81892784,23.86861000,15.45082461,5.00000000
14.00000000,P635L2,32.79287311,-96.63006279,14.36861000,15.44378031,5.00000000
14.00000000,PCOLL0,33.02217726,-96.99317526,14.11861000,15.44359500,5.00000000
14.00000000,PH12L0,32.78801467,-96.69014544,1.91257000,11.57500000,0.69548575
14.00000000,PH12R2,32.86875007,-96.71682637,1.23825000,7.07500000,1.90500000
14.00000000,PI35R0,32.80659421,-96.82361517,0.05184200,3.77500000,0.14812095
15.00000000,PTWYL0,33.09560474,-96.82910148,67.61861000,15.48332643,5.00000000
15.00000000,PI30R0,32.89416312,-96.46092777,65.61861000,15.48183845,5.00000000
15.00000000,PH12R0,32.86740064,-96.71592143,61.11861000,15.47849124,5.00000000
15.00000000,P635L0,32.79409213,-96.63028152,58.36861000,15.47644625,5.00000000
15.00000000,P635L1,32.79408758,-96.63028070,58.11861000,15.47626036,5.00000000
15.00000000,PI35L0,33.18602824,-97.12593849,52.36861000,15.47198584,5.00000000
15.00000000,PI30L0,32.77176758,-96.83843357,51.36861000,15.47124262,5.00000000
15.00000000,PH12R1,32.86781612,-96.71597739,48.36861000,15.46901327,5.00000000
15.00000000,PI35L1,33.18633010,-97.12610950,40.61861000,15.46325632,5.00000000
15.00000000,PNHWL0,33.02142324,-96.51713740,31.11861000,15.45620369,5.00000000
15.00000000,PNHWR0,32.87174292,-96.81892784,28.86861000,15.45453403,5.00000000
15.00000000,P635L2,32.79301046,-96.63008743,19.36861000,15.44748725,5.00000000
15.00000000,PCOLL0,33.02223419,-96.99302415,19.11861000,15.44730187,5.00000000
15.00000000,PH12L0,32.78813499,-96.69013522,2.60805000,15.07500000,0.69548575
15.00000000,PH12R2,32.86876083,-96.71673270,3.94335000,10.57500000,3.42900000
15.00000000,PI35R0,32.80662410,-96.82366215,0.19996200,7.27500000,0.14812095
16.00000000,PTWYL0,33.09546549,-96.82909882,72.61861000,15.48704732,5.00000000
16.00000000,PI30R0,32.89411335,-96.46108265,70.61861000,15.48555881,5.00000000
16.00000000,PH12R0,32.86727049,-96.71586257,66.11861000,15.48221042,5.00000000
16.00000000,P635L0,32.79422977,-96.63030622,63.36861000,15.48016471,5.00000000
16.00000000,P635L1,32.79422523,-96.63030540,63.11861000,15.47997876,5.00000000
16.00000000,PI35L0,33.18591058,-97.12584970,57.36861000,15.47570272,5.00000000
16.00000000,PI30L0,32.77176717,-96.83859907,56.36861000,15.47495924,5.00000000
16.00000000,PH12R1,32.86768600,-96.71591876,53.36861000,15.47272911,5.00000000
16.00000000,PI35L1,33.18621250,-97.12602077,45.61861000,15.46697012,5.00000000
16.00000000,PNHWL0,33.02156225,-96.51713740,36.11861000,15.45991501,5.00000000
16.00000000,PNHWR0,32.87188192,-96.81892784,33.86861000,15.45824476,5.00000000
16.00000000,P635L2,32.79314785,-96.63011208,24.36861000,15.45119549,5.00000000
16.00000000,PCOLL0,33.02229114,-96.99287300,24.11861000,15.45101005,5.00000000
16.00000000,PH12L0,32.78828614,-96.69012238,3.30353000,18.00000000,0.69548575
16.00000000,PH12R2,32.86873206,-96.71660496,8.86861000,14.07500000,5.00000000
16.00000000,PI35R0,32.80666007,-96.82374976,0.34808200,10.77500000,0.14812095
17.00000000,PTWYL0,33.09532622,-96.82909617,77.61861000,15.49076952,5.00000000
17.00000000,PI30R0,32.89406358,-96.46123757,75.61861000,15.48928048,5.00000000
17.00000000,PH12R0,32.86714031,-96.71580370,71.11861000,15.48593091,5.00000000
17.00000000,P635L0,32.79436745,-96.63033092,68.36861000,15.48388448,5.00000000
17.00000000,P635L1,32.79436290,-96.63033011,68.11861000,15.48369846,5.00000000
17.00000000,PI35L0,33.18579289,-97.12576089,62.36861000,15.47942091,5.00000000
17.00000000,PI30L0,32.77176675,-96.83876460,61.36861000,15.47867717,5.00000000
17.00000000,PH12R1,32.86755584,-96.71586012,58.36861000,15.47644625,5.00000000
17.00000000,PI35L1,33.18609487,-97.12593202,50.61861000,15.47068524,5.00000000
17.00000000,PNHWL0,33.02170131,-96.51713740,41.11861000,15.46362764,5.00000000
17.00000000,PNHWR0,32.87202096,-96.81892784,38.86861000,15.46195679,5.00000000
17.00000000,P635L2,32.79328526,-96.63013674,29.36861000,15.45490504,5.00000000
17.00000000,PCOLL0,33.02234811,-96.99272182,29.11861000,15.45471953,5.00000000
17.00000000,PH12L0,32.78844760,-96.69010866,3.99901000,18.00000000,0.69548575
17.00000000,PH12R2,32.86865943,-96.71646758,13.86861000,15.44340969,5.00000000
17.00000000,PI35R0,32.80670987,-96.82387101,0.49620200,14.27500000,0.14812095
17.00000000,PI30L1,32.77175271,-96.83679358,0.34671000,4.37500000,0.99060000
18.00000000,PTWYL0,33.09518690,-96.82909351,82.61861000,15.49449303,5.00000000
18.00000000,PI30R0,32.89401379,-96.46139253,80.61861000,15.49300347,5.00000000
18.00000000,PH12R0,32.86701010,-96.71574482,76.11861000,15.48965272,5.00000000
18.00000000,P635L0,32.79450516,-96.63035564,73.36861000,15.48760556,5.00000000
18.00000000,P635L1,32.79450061,-96.63035482,73.11861000,15.48741948,5.00000000
18.00000000,PI35L0,33.18567517,-97.12567206,67.36861000,15.48314042,5.00000000
18.00000000,PI30L0,32.77176633,-96.83893018,66.36861000,15.48239642,5.00000000
18.00000000,PH12R1,32.86742565,-96.71580146,63.36861000,15.48016471,5.00000000
18.00000000,PI35L1,33.18597722,-97.12584325,55.61861000,15.47440166,5.00000000
18.00000000,PNHWL0,33.02184039,-96.51713740,46.11861000,15.46734157,5.00000000
18.00000000,PNHWR0,32.87216003,-96.81892784,43.86861000,15.46567014,5.00000000
18.00000000,P635L2,32.79342272,-96.63016140,34.36861000,15.45861590,5.00000000
18.00000000,PCOLL0,33.02240509,-96.99257060,34.11861000,15.45843033,5.00000000
18.00000000,PH12L0,32.78860907,-96.69009494,4.69449000,18.00000000,0.69548575
18.00000000,PH12R2,32.86855654,-96.71635728,18.86861000,15.44711649,5.00000000
18.00000000,PI35R0,32.80677347,-96.82402591,0.64432200,17.77500000,0.14812095
18.00000000,PI30L1,32.77177249,-96.83685438,2.13741000,7.87500000,2.51460000
18.00000000,PCOLL1,33.02200678,-96.99358172,0.02286000,3.37500000,0.22860000
18.00000000,PNHWR1,32.87094142,-96.81892784,0.00000000,3.00000000,0.00000000
19.00000000,PTWYL0,33.09504756,-96.82909086,87.61861000,15.49821786,5.00000000
19.00000000,PI30R0,32.89396399,-96.46154753,85.61861000,15.49672777,5.00000000
19.00000000,PH12R0,32.86687986,-96.71568592,81.11861000,15.49337584,5.00000000
19.00000000,P635L0,32.79464290,-96.63038035,78.36861000,15.49132796,5.00000000
19.00000000,P635L1,32.79463835,-96.63037953,78.11861000,15.49114181,5.00000000
19.00000000,PI35L0,33.18555743,-97.12558320,72.36861000,15.48686124,5.00000000
19.00000000,PI30L0,32.77176591,-96.83909579,71.36861000,15.48611697,5.00000000
19.00000000,PH12R1,32.86729543,-96.71574278,68.36861000,15.48388448,5.00000000
19.00000000,PI35L1,33.18585953,-97.12575446,60.61861000,15.47811940,5.00000000
19.00000000,PNHWL0,33.02197951,-96.51713740,51.11861000,15.47105682,5.00000000
19.00000000,PNHWR0,32.87229913,-96.81892784,48.86861000,15.46938480,5.00000000
19.00000000,P635L2,32.79356020,-96.63018607,39.36861000,15.46232807,5.00000000
19.00000000,PCOLL0,33.02246208,-96.99241935,39.11861000,15.46214243,5.00000000
19.00000000,PH12L0,32.78877054,-96.69008122,5.38997000,18.00000000,0.69548575
19.00000000,PH12R2,32.86843236,-96.71628411,23.86861000,15.45082461,5.00000000
19.00000000,PI35R0,32.80684453,-96.82419894,0.79244200,18.00000000,0.14812095
19.00000000,PI30L1,32.77177278,-96.83695825,5.86861000,11.37500000,5.00000000
19.00000000,PCOLL1,33.02204027,-96.99354475,1.05156000,6.87500000,1.75260000
19.00000000,PNHWR1,32.87097788,-96.81892784,0.80010000,5.07500000,1.52400000
20.00000000,PTWYL0,33.09490818,-96.82908820,92.61861000,15.50194400,5.00000000
20.00000000,PI30R0,32.89391417,-96.46170256,90.61861000,15.50045339,5.00000000
20.00000000,PH12R0,32.86674959,-96.71562701,86.11861000,15.49710027,5.00000000
20.00000000,P635L0,32.79478068,-96.63040507,83.36861000,15.49505167,5.00000000
20.00000000,P635L1,32.79477612,-96.63040425,83.11861000,15.49486545,5.00000000
20.00000000,PI35L0,33.18543965,-97.12549433,77.36861000,15.49058338,5.00000000
20.00000000,PI30L0,32.77176548,-96.83926144,76.36861000,15.48983884,5.00000000
20.00000000,PH12R1,32.86716518,-96.71568409,73.36861000,15.48760556,5.00000000
20.00000000,PI35L1,33.18574182,-97.12566565,65.61861000,15.48183845,5.00000000
20.00000000,PNHWL0,33.02211866,-96.51713740,56.11861000,15.47477338,5.00000000
20.00000000,PNHWR0,32.87243827,-96.81892784,53.86861000,15.47310076,5.00000000
20.00000000,P635L2,32.79369772,-96.63021075,44.36861000,15.46604155,5.00000000
20.00000000,PCOLL0,33.02251909,-96.99226806,44.11861000,15.46585584,5.00000000
20.00000000,PH12L0,32.78893200,-96.69006750,6.08545000,18.00000000,0.69548575
20.00000000,PH12R2,32.86830240,-96.71622551,28.86861000,15.45453403,5.00000000
20.00000000,PI35R0,32.80691559,-96.82437198,0.94056200,18.00000000,0.14812095
20.00000000,PI30L1,32.77177242,-96.83709956,10.86861000,14.87500000,5.00000000
20.00000000,PCOLL1,33.02207266,-96.99345967,3.60426000,10.37500000,3.27660000
20.00000000,PNHWR1,32.87104004,-96.81892784,3.12420000,8.57500000,3.04800000
21.00000000,PTWYL0,33.09476877,-96.82908555,97.61861000,15.50567146,5.00000000
21.00000000,PI30R0,32.89386435,-96.46185763,95.61861000,15.50418032,5.00000000
21.00000000,PH12R0,32.86661929,-96.71556809,91.11861000,15.50082602,5.00000000
21.00000000,P635L0,32.79491849,-96.63042980,88.36861000,15.49877670,5.00000000
21.00000000,P635L1,32.79491393,-96.63042898,88.11861000,15.49859041,5.00000000
21.00000000,PI35L0,33.18532185,-97.12540544,82.36861000,15.49430682,5.00000000
21.00000000,PI30L0,32.77176506,-96.83942714,81.36861000,15.49356203,5.00000000
21.00000000,PH12R1,32.86703489,-96.71562539,78.36861000,15.49132796,5.00000000
21.00000000,PI35L1,33.18562407,-97.12557681,70.61861000,15.48555881,5.00000000
21.00000000,PNHWL0,33.02225785,-96.51713740,61.11861000,15.47849124,5.00000000
21.00000000,PNHWR0,32.87257744,-96.81892784,58.86861000,15.47681804,5.00000000
21.00000000,P635L2,32.79383527,-96.63023543,49.36861000,15.46975633,5.00000000
21.00000000,PCOLL0,33.02257611,-96.99211673,49.11861000,15.46957056,5.00000000
21.00000000,PH12L0,32.78909347,-96.69005378,6.78093000,18.00000000,0.69548575
21.00000000,PH12R2,32.86817241,-96.71616689,33.86861000,15.45824476,5.00000000
21.00000000,PI35R0,32.80698665,-96.82454503,1.08868200,18.00000000,0.14812095
21.00000000,PI30L1,32.77177200,-96.83726439,15.86861000,15.44489225,5.00000000
21.00000000,PCOLL1,33.02211768,-96.99334019,8.36861000,13.87500000,5.00000000
21.00000000,PNHWR1,32.87113368,-96.81892784,7.61861000,12.07500000,5.00000000
22.00000000,PTWYL0,33.09462932,-96.82908289,102.61861000,15.50940023,5.00000000
22.00000000,PI30R0,32.89381451,-96.46201274,100.61861000,15.50790857,5.00000000
22.00000000,PH12R0,32.86648895,-96.71550915,96.11861000,15.50455308,5.00000000
22.00000000,P635L0,32.79505633,-96.63045454,93.36861000,15.50250304,5.00000000
22.00000000,P635L1,32.79505177,-96.63045372,93.11861000,15.50231669,5.00000000
22.00000000,PI35L0,33.18520402,-97.12531652,87.36861000,15.49803159,5.00000000
22.00000000,PI30L0,32.77176464,-96.83959287,86.36861000,15.49728653,5.00000000
22.00000000,PH12R1,32.86690458,-96.71556668,83.36861000,15.49505167,5.00000000
22.00000000,PI35L1,33.18550630,-97.12548796,75.61861000,15.48928048,5.00000000
22.00000000,PNHWL0,33.02239707,-96.51713740,66.11861000,15.48221042,5.00000000
22.00000000,PNHWR0,32.87271664,-96.81892784,63.86861000,15.48053663,5.00000000
22.00000000,P635L2,32.79397285,-96.63026012,54.36861000,15.47347243,5.00000000
22.00000000,PCOLL0,33.02263314,-96.99196536,54.11861000,15.47328660,5.00000000
22.00000000,PH12L0,32.78925493,-96.69004006,7.47641000,18.00000000,0.69548575
22.00000000,PH12R2,32.86804239,-96.71610826,38.86861000,15.46195679,5.00000000
22.00000000,PI35R0,32.80705771,-96.82471808,1.23680200,18.00000000,0.14812095
22.00000000,PI30L1,32.77177158,-96.83742960,20.86861000,15.44859958,5.00000000
22.00000000,PCOLL1,33.02217346,-96.99319216,13.36861000,15.44303908,5.00000000
22.00000000,PNHWR1,32.87125874,-96.81892784,12.61861000,15.44248319,5.00000000
22.00000000,PNHWR2,32.87095562,-96.81892784,0.17145000,3.97500000,0.68580000
23.00000000,PTWYL0,33.09448984,-96.82908023,107.61861000,15.51313033,5.00000000
23.00000000,PI30R0,32.89376466,-96.46216789,105.61861000,15.51163813,5.00000000
23.00000000,PH12R0,32.86635858,-96.71545020,101.11861000,15.50828146,5.00000000
23.00000000,P635L0,32.79519421,-96.63047928,98.36861000,15.50623069,5.00000000
23.00000000,P635L1,32.79518965,-96.63047846,98.11861000,15.50604428,5.00000000
23.00000000,PI35L0,33.18508616,-97.12522759,92.36861000,15.50175766,5.00000000
23.00000000,PI30L0,32.77176422,-96.83975864,91.36861000,15.50101234,5.00000000
23.00000000,PH12R1,32.86677423,-96.71550795,88.36861000,15.49877670,5.00000000
23.00000000,PI35L1,33.18538850,-97.12539909,80.61861000,15.49300347,5.00000000
23.00000000,PNHWL0,33.02253632,-96.51713740,71.11861000,15.48593091,5.00000000
23.00000000,PNHWR0,32.87285588,-96.81892784,68.86861000,15.48425653,5.00000000
23.00000000,P635L2,32.79411047,-96.63028481,59.36861000,15.47718984,5.00000000
23.00000000,PCOLL0,33.02269018,-96.99181396,59.11861000,15.47700394,5.00000000
23.00000000,PH12L0,32.78941640,-96.69002634,8.17189000,18.00000000,0.69548575
23.00000000,PH12R2,32.86791233,-96.71604961,43.86861000,15.46567014,5.00000000
23.00000000,PI35R0,32.80712877,-96.82489113,1.38492200,18.00000000,0.14812095
23.00000000,PI30L1,32.77177116,-96.83759485,25.86861000,15.45230822,5.00000000
23.00000000,PCOLL1,33.02223039,-96.99304106,18.36861000,15.44674576,5.00000000
23.00000000,PNHWR1,32.87139764,-96.81892784,17.61861000,15.44618967,5.00000000
23.00000000,PNHWR2,32.87100789,-96.81892784,1.65735000,7.47500000,2.20980000
24.00000000,PTWYL0,33.09435033,-96.82907757,112.61861000,15.51686174,5.00000000
24.00000000,PI30R0,32.89371480,-96.46232307,110.61861000,15.51536901,5.00000000
24.00000000,PH12R0,32.86622819,-96.71539123,106.11861000,15.51201116,5.00000000
24.00000000,P635L0,32.79533211,-96.63050402,103.36861000,15.50995966,5.00000000
24.00000000,P635L1,32.79532755,-96.63050320,103.11861000,15.50977318,5.00000000
24.00000000,PI35L0,33.18496827,-97.12513863,97.36861000,15.50548506,5.00000000
24.00000000,PI30L0,32.77176380,-96.83992445,96.36861000,15.50473947,5.00000000
24.00000000,PH12R1,32.86664386,-96.71544920,93.36861000,15.50250304,5.00000000
24.00000000,PI35L1,33.18527068,-97.12531019,85.61861000,15.49672777,5.00000000
24.00000000,PNHWL0,33.02267560,-96.51713740,76.11861000,15.48965272,5.00000000
24.00000000,PNHWR0,32.87299515,-96.81892784,73.86861000,15.48797774,5.00000000
24.00000000,P635L2,32.79424812,-96.63030951,64.36861000,15.48090856,5.00000000
24.00000000,PCOLL0,33.02274724,-96.99166252,64.11861000,15.48072259,5.00000000
24.00000000,PH12L0,32.78957787,-96.69001261,8.86737000,18.00000000,0.69548575
24.00000000,PH12R2,32.86778225,-96.71599095,48.86861000,15.46938480,5.00000000
24.00000000,PI35R0,32.80719982,-96.82506418,1.53304200,18.00000000,0.14812095
24.00000000,PI30L1,32.77177073,-96.83776014,30.86861000,15.45601816,5.00000000
24.00000000,PCOLL1,33.02228734,-96.99288992,23.36861000,15.45045374,5.00000000
