# 
# simt, id, lat, lon, alt, tas, vs
6.00000000,PNHWL0,33.02098735,-96.51713740,15.11861000,15.44433627,5.00000000
6.00000000,PBUSR0,32.98685454,-96.93828041,10.61861000,14.77500000,5.00000000
6.00000000,PNHWL1,33.02082721,-96.51713740,8.86861000,14.07500000,5.00000000
6.00000000,PI30R0,32.89475085,-96.45918683,8.61861000,13.97500000,5.00000000
6.00000000,PCENR0,32.76818744,-96.78232790,2.27727600,8.27500000,1.23096552
6.00000000,PCENL0,33.17378472,-96.64017266,1.54686000,7.37500000,2.13360000
6.00000000,PNHWL2,33.02064051,-96.51713740,1.44018000,7.27500000,2.05740000
7.00000000,PBUSL0,32.84986049,-96.56118260,1.66852000,18.00000000,0.23836723
7.00000000,PI30L0,32.77177418,-96.83757692,25.11861000,15.45175184,5.00000000
7.00000000,PH12R0,32.86850258,-96.71625843,22.86861000,15.45008288,5.00000000
7.00000000,PNHWL0,33.02112626,-96.51713740,20.11861000,15.44804340,5.00000000
7.00000000,PBUSR0,32.98680124,-96.93812806,15.61861000,15.44470692,5.00000000
7.00000000,PNHWL1,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
7.00000000,PI30R0,32.89470209,-96.45933857,13.61861000,15.44322438,5.00000000
7.00000000,PCENR0,32.76827280,-96.78236521,3.50823600,11.77500000,1.23096552
7.00000000,PCENL0,33.17378623,-96.64027076,4.61861000,10.87500000,5.00000000
7.00000000,PNHWL2,33.02072246,-96.51713740,4.36861000,10.77500000,5.00000000
8.00000000,PBUSL0,32.85002228,-96.56118875,1.90688000,18.00000000,0.23836723
8.00000000,PI30L0,32.77177375,-96.83774220,30.11861000,15.45546159,5.00000000
8.00000000,PH12R0,32.86837362,-96.71619700,27.86861000,15.45379204,5.00000000
8.00000000,PNHWL0,33.02126521,-96.51713740,25.11861000,15.45175184,5.00000000
8.00000000,PBUSR0,32.98674777,-96.93797521,20.61861000,15.44841419,5.00000000
8.00000000,PNHWL1,33.02110289,-96.51713740,18.86861000,15.44711649,5.00000000
8.00000000,PI30R0,32.89465244,-96.45949307,18.61861000,15.44693112,5.00000000
8.00000000,PCENR0,32.76838771,-96.78241544,4.73919600,15.27500000,1.23096552
8.00000000,PCENL0,33.17374522,-96.64039758,9.61861000,14.37500000,5.00000000
8.00000000,PNHWL2,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
8.00000000,PI30R1,32.89474619,-96.45894259,0.51816000,4.67500000,1.21920000
8.00000000,PCOLR0,33.17379955,-96.64030438,0.08146600,4.17500000,0.14812095
9.00000000,PBUSL0,32.85018408,-96.56119490,2.14524000,18.00000000,0.23836723
9.00000000,PI30L0,32.77177332,-96.83790753,35.11861000,15.45917264,5.00000000
9.00000000,PH12R0,32.86824361,-96.71613847,32.86861000,15.45750251,5.00000000
9.00000000,PNHWL0,33.02140419,-96.51713740,30.11861000,15.45546159,5.00000000
9.00000000,PBUSR0,32.98669429,-96.93782232,25.61861000,15.45212276,5.00000000
9.00000000,PNHWL1,33.02124182,-96.51713740,23.86861000,15.45082461,5.00000000
9.00000000,PI30R0,32.89460278,-96.45964760,23.61861000,15.45063917,5.00000000
9.00000000,PCENR0,32.76853126,-96.78247818,5.97015600,18.00000000,1.23096552
9.00000000,PCENL0,33.17366075,-96.64052677,14.61861000,15.44396563,5.00000000
9.00000000,PNHWL2,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
9.00000000,PI30R1,32.89476044,-96.45900900,2.53746000,8.17500000,2.74320000
9.00000000,PCOLR0,33.17382271,-96.64036131,0.22958600,7.67500000,0.14812095
10.00000000,PBUSL0,32.85034587,-96.56120105,2.38360000,18.00000000,0.23836723
10.00000000,PI30L0,32.77177289,-96.83807289,40.11861000,15.46288501,5.00000000
10.00000000,PH12R0,32.86811356,-96.71607992,37.86861000,15.46121428,5.00000000
10.00000000,PNHWL0,33.02154320,-96.51713740,35.11861000,15.45917264,5.00000000
10.00000000,PBUSR0,32.98664079,-96.93766940,30.61861000,15.45583263,5.00000000
10.00000000,PNHWL1,33.02138080,-96.51713740,28.86861000,15.45453403,5.00000000
10.00000000,PI30R0,32.89455311,-96.45980217,28.61861000,15.45434853,5.00000000
10.00000000,PCENR0,32.76868320,-96.78254460,7.20111600,18.00000000,1.23096552
10.00000000,PCENL0,33.17354899,-96.64062442,19.61861000,15.44767263,5.00000000
10.00000000,PNHWL2,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
10.00000000,PI30R1,32.89473827,-96.45911228,6.61861000,11.67500000,5.00000000
10.00000000,PCOLR0,33.17381494,-96.64046225,0.37770600,11.17500000,0.14812095
11.00000000,PBUSL0,32.85050767,-96.56120720,2.62196000,18.00000000,0.23836723
11.00000000,PI30L0,32.77177246,-96.83823830,45.11861000,15.46659868,5.00000000
11.00000000,PH12R0,32.86798349,-96.71602137,42.86861000,15.46492737,5.00000000
11.00000000,PNHWL0,33.02168224,-96.51713740,40.11861000,15.46288501,5.00000000
11.00000000,PBUSR0,32.98658728,-96.93751644,35.61861000,15.45954382,5.00000000
11.00000000,PNHWL1,33.02151980,-96.51713740,33.86861000,15.45824476,5.00000000
11.00000000,PI30R0,32.89450343,-96.45995678,33.61861000,15.45805919,5.00000000
11.00000000,PCENR0,32.76883514,-96.78261101,8.43207600,18.00000000,1.23096552
11.00000000,PCENL0,33.17341925,-96.64068260,24.61861000,15.45138094,5.00000000
11.00000000,PNHWL2,33.02125112,-96.51713740,24.36861000,15.45119549,5.00000000
11.00000000,PI30R1,32.89469484,-96.45924745,11.61861000,15.17500000,5.00000000
11.00000000,PCOLR0,33.17376244,-96.64058654,0.52582600,14.67500000,0.14812095
11.00000000,PI30L1,32.77174696,-96.83678794,0.17145000,3.97500000,0.68580000
12.00000000,PBUSL0,32.85066946,-96.56121335,2.86032000,18.00000000,0.23836723
12.00000000,PI30L0,32.77177203,-96.83840374,50.11861000,15.47031366,5.00000000
12.00000000,PH12R0,32.86785338,-96.71596279,47.86861000,15.46864176,5.00000000
12.00000000,PNHWL0,33.02182132,-96.51713740,45.11861000,15.46659868,5.00000000
12.00000000,PBUSR0,32.98653376,-96.93736344,40.61861000,15.46325632,5.00000000
12.00000000,PNHWL1,33.02165884,-96.51713740,38.86861000,15.46195679,5.00000000
12.00000000,PI30R0,32.89445374,-96.46011143,38.61861000,15.46177116,5.00000000
12.00000000,PCENR0,32.76898708,-96.78267743,9.66303600,18.00000000,1.23096552
12.00000000,PCENL0,33.17328522,-96.64072646,29.61861000,15.45509055,5.00000000
12.00000000,PNHWL2,33.02139009,-96.51713740,29.36861000,15.45490504,5.00000000
12.00000000,PI30R1,32.89464523,-96.45940189,16.61861000,15.44544827,5.00000000
12.00000000,PCOLR0,33.17367957,-96.64073365,0.67394600,18.00000000,0.14812095
12.00000000,PI30L1,32.77177322,-96.83684015,1.65735000,7.47500000,2.20980000
12.00000000,P635L0,32.79250119,-96.62999605,0.25146000,4.17500000,0.83820000
12.00000000,PH12R1,32.86872161,-96.71686712,0.10668000,3.77500000,0.53340000
13.00000000,PBUSL0,32.85083126,-96.56121950,3.09868000,18.00000000,0.23836723
13.00000000,PI30L0,32.77177160,-96.83856923,55.11861000,15.47402996,5.00000000
13.00000000,PH12R0,32.86772324,-96.71590421,52.86861000,15.47235746,5.00000000
13.00000000,PNHWL0,33.02196043,-96.51713740,50.11861000,15.47031366,5.00000000
13.00000000,PBUSR0,32.98648022,-96.93721040,45.61861000,15.46697012,5.00000000
13.00000000,PNHWL1,33.02179791,-96.51713740,43.86861000,15.46567014,5.00000000
13.00000000,PI30R0,32.89440403,-96.46026611,43.61861000,15.46548444,5.00000000
13.00000000,PCENR0,32.76913902,-96.78274384,10.89399600,18.00000000,1.23096552
13.00000000,PCENL0,33.17315115,-96.64077033,34.61861000,15.45880148,5.00000000
13.00000000,PNHWL2,33.02152910,-96.51713740,34.36861000,15.45861590,5.00000000
13.00000000,PI30R1,32.89459558,-96.45955642,21.61861000,15.44915579,5.00000000
13.00000000,PCOLR0,33.17358918,-96.64089409,0.82206600,18.00000000,0.14812095
13.00000000,PI30L1,32.77177707,-96.83693938,4.86861000,10.97500000,5.00000000
13.00000000,P635L0,32.79255465,-96.63000564,1.88976000,7.67500000,2.36220000
13.00000000,PH12R1,32.86875065,-96.71681966,1.44018000,7.27500000,2.05740000
13.00000000,PI35L0,33.18704280,-97.12696397,0.00000000,3.00000000,0.00000000
14.00000000,PBUSL0,32.85099305,-96.56122565,3.33704000,18.00000000,0.23836723
14.00000000,PI30L0,32.77177117,-96.83873475,60.11861000,15.47774756,5.00000000
14.00000000,PH12R0,32.86759308,-96.71584561,57.86861000,15.47607448,5.00000000
14.00000000,PNHWL0,33.02209958,-96.51713740,55.11861000,15.47402996,5.00000000
14.00000000,PBUSR0,32.98642667,-96.93705733,50.61861000,15.47068524,5.00000000
14.00000000,PNHWL1,33.02193701,-96.51713740,48.86861000,15.46938480,5.00000000
14.00000000,PI30R0,32.89435431,-96.46042083,48.61861000,15.46919903,5.00000000
14.00000000,PCENR0,32.76929096,-96.78281026,12.12495600,18.00000000,1.23096552
14.00000000,PCENL0,33.17301704,-96.64081422,39.61861000,15.46251371,5.00000000
14.00000000,PNHWL2,33.02166814,-96.51713740,39.36861000,15.46232807,5.00000000
14.00000000,PI30R1,32.89454593,-96.45971098,26.61861000,15.45286463,5.00000000
14.00000000,PCOLR0,33.17349880,-96.64105453,0.97018600,18.00000000,0.14812095
14.00000000,PI30L1,32.77177671,-96.83707642,9.86861000,14.47500000,5.00000000
14.00000000,P635L0,32.79263924,-96.63002082,5.36861000,11.17500000,5.00000000
14.00000000,PH12R1,32.86875525,-96.71672312,4.36861000,10.77500000,5.00000000
14.00000000,PI35L0,33.18707032,-97.12693846,0.80010000,5.07500000,1.52400000
14.00000000,PCOLL0,33.02201573,-96.99357696,0.17145000,3.97500000,0.68580000
15.00000000,PBUSL0,32.85115485,-96.56123180,3.57540000,18.00000000,0.23836723
15.00000000,PI30L0,32.77177074,-96.83890031,65.11861000,15.48146648,5.00000000
15.00000000,PH12R0,32.86746288,-96.71578699,62.86861000,15.47979281,5.00000000
15.00000000,PNHWL0,33.02223876,-96.51713740,60.11861000,15.47774756,5.00000000
15.00000000,PBUSR0,32.98637311,-96.93690423,55.61861000,15.47440166,5.00000000
15.00000000,PNHWL1,33.02207615,-96.51713740,53.86861000,15.47310076,5.00000000
15.00000000,PI30R0,32.89430458,-96.46057558,53.61861000,15.47291493,5.00000000
15.00000000,PCENR0,32.76944290,-96.78287668,13.35591600,18.00000000,1.23096552
15.00000000,PCENL0,33.17288291,-96.64085811,44.61861000,15.46622725,5.00000000
15.00000000,PNHWL2,33.02180721,-96.51713740,44.36861000,15.46604155,5.00000000
15.00000000,PI30R1,32.89449626,-96.45986558,31.61861000,15.45657477,5.00000000
15.00000000,PCOLR0,33.17340841,-96.64121498,1.11830600,18.00000000,0.14812095
15.00000000,PI30L1,32.77177629,-96.83724040,14.86861000,15.44415094,5.00000000
15.00000000,P635L0,32.79275496,-96.63004159,10.36861000,14.67500000,5.00000000
15.00000000,PH12R1,32.86871825,-96.71659614,9.36861000,14.27500000,5.00000000
15.00000000,PI35L0,33.18707653,-97.12686569,3.12420000,8.57500000,3.04800000
15.00000000,PCOLL0,33.02204370,-96.99352538,1.65735000,7.47500000,2.20980000
16.00000000,PBUSL0,32.85131664,-96.56123796,3.81376000,18.00000000,0.23836723
16.00000000,PI30L0,32.77177031,-96.83906592,70.11861000,15.48518671,5.00000000
16.00000000,PH12R0,32.86733264,-96.71572836,67.86861000,15.48351245,5.00000000
16.00000000,PNHWL0,33.02237797,-96.51713740,65.11861000,15.48146648,5.00000000
16.00000000,PBUSR0,32.98631953,-96.93675108,60.61861000,15.47811940,5.00000000
16.00000000,PNHWL1,33.02221532,-96.51713740,58.86861000,15.47681804,5.00000000
16.00000000,PI30R0,32.89425483,-96.46073037,58.61861000,15.47663215,5.00000000
16.00000000,PCENR0,32.76959484,-96.78294309,14.58687600,18.00000000,1.23096552
16.00000000,PCENL0,33.17274874,-96.64090201,49.61861000,15.46994211,5.00000000
16.00000000,PNHWL2,33.02194632,-96.51713740,49.36861000,15.46975633,5.00000000
16.00000000,PI30R1,32.89444658,-96.46002021,36.61861000,15.46028622,5.00000000
16.00000000,PCOLR0,33.17331803,-96.64137542,1.26642600,18.00000000,0.14812095
16.00000000,PI30L1,32.77177586,-96.83740561,19.86861000,15.44785801,5.00000000
16.00000000,P635L0,32.79289170,-96.63006612,15.36861000,15.44452159,5.00000000
16.00000000,PH12R1,32.86863756,-96.71646440,14.36861000,15.44378031,5.00000000
16.00000000,PI35L0,33.18704145,-97.12676278,7.61861000,12.07500000,5.00000000
16.00000000,PCOLL0,33.02207803,-96.99343427,4.86861000,10.97500000,5.00000000
17.00000000,PBUSL0,32.85147844,-96.56124411,4.05212000,18.00000000,0.23836723
17.00000000,PI30L0,32.77176988,-96.83923156,75.11861000,15.48890825,5.00000000
17.00000000,PH12R0,32.86720238,-96.71566972,72.86861000,15.48723340,5.00000000
17.00000000,PNHWL0,33.02251722,-96.51713740,70.11861000,15.48518671,5.00000000
17.00000000,PBUSR0,32.98626594,-96.93659790,65.61861000,15.48183845,5.00000000
17.00000000,PNHWL1,33.02235452,-96.51713740,63.86861000,15.48053663,5.00000000
17.00000000,PI30R0,32.89420508,-96.46088520,63.61861000,15.48035067,5.00000000
17.00000000,PCENR0,32.76974678,-96.78300951,15.81783600,18.00000000,1.23096552
17.00000000,PCENL0,33.17261454,-96.64094593,54.61861000,15.47365827,5.00000000
17.00000000,PNHWL2,33.02208546,-96.51713740,54.36861000,15.47347243,5.00000000
17.00000000,PI30R1,32.89439689,-96.46017488,41.61861000,15.46399897,5.00000000
17.00000000,PCOLR0,33.17322765,-96.64153587,1.41454600,18.00000000,0.14812095
17.00000000,PI30L1,32.77177543,-96.83757085,24.86861000,15.45156639,5.00000000
17.00000000,P635L0,32.79302906,-96.63009077,20.36861000,15.44822879,5.00000000
17.00000000,PH12R1,32.86852856,-96.71636273,19.36861000,15.44748725,5.00000000
17.00000000,PI35L0,33.18695781,-97.12665246,12.61861000,15.44248319,5.00000000
17.00000000,PCOLL0,33.02212526,-96.99330892,9.86861000,14.47500000,5.00000000
18.00000000,PBUSL0,32.85164023,-96.56125026,4.29048000,18.00000000,0.23836723
18.00000000,PI30L0,32.77176945,-96.83939725,80.11861000,15.49263111,5.00000000
18.00000000,PH12R0,32.86707209,-96.71561107,77.86861000,15.49095566,5.00000000
18.00000000,PNHWL0,33.02265649,-96.51713740,75.11861000,15.48890825,5.00000000
18.00000000,PBUSR0,32.98621234,-96.93644468,70.61861000,15.48555881,5.00000000
18.00000000,PNHWL1,33.02249376,-96.51713740,68.86861000,15.48425653,5.00000000
18.00000000,PI30R0,32.89415531,-96.46104007,68.61861000,15.48407050,5.00000000
18.00000000,PCENR0,32.76989872,-96.78307593,17.04879600,18.00000000,1.23096552
18.00000000,PCENL0,33.17248031,-96.64098985,59.61861000,15.47737574,5.00000000
18.00000000,PNHWL2,33.02222463,-96.51713740,59.36861000,15.47718984,5.00000000
18.00000000,PI30R1,32.89434719,-96.46032959,46.61861000,15.46771304,5.00000000
18.00000000,PCOLR0,33.17313726,-96.64169631,1.56266600,18.00000000,0.14812095
18.00000000,PI30L1,32.77177499,-96.83773614,29.86861000,15.45527607,5.00000000
18.00000000,P635L0,32.79316645,-96.63011542,25.36861000,15.45193730,5.00000000
18.00000000,PH12R1,32.86840136,-96.71629679,24.36861000,15.45119549,5.00000000
18.00000000,PI35L0,33.18684280,-97.12655967,17.61861000,15.44618967,5.00000000
18.00000000,PCOLL0,33.02218178,-96.99315892,14.86861000,15.44415094,5.00000000
18.00000000,PNHWL3,33.02059004,-96.51713740,0.10668000,3.77500000,0.53340000
19.00000000,PBUSL0,32.85180203,-96.56125641,4.52884000,18.00000000,0.23836723
19.00000000,PI30L0,32.77176902,-96.83956297,85.11861000,15.49635528,5.00000000
19.00000000,PH12R0,32.86694176,-96.71555240,82.86861000,15.49467924,5.00000000
19.00000000,PNHWL0,33.02279581,-96.51713740,80.11861000,15.49263111,5.00000000
19.00000000,PBUSR0,32.98615872,-96.93629143,75.61861000,15.48928048,5.00000000
19.00000000,PNHWL1,33.02263303,-96.51713740,73.86861000,15.48797774,5.00000000
19.00000000,PI30R0,32.89410553,-96.46119497,73.61861000,15.48779165,5.00000000
19.00000000,PCENR0,32.77005066,-96.78314234,18.27975600,18.00000000,1.23096552
19.00000000,PCENL0,33.17234605,-96.64103379,64.61861000,15.48109453,5.00000000
19.00000000,PNHWL2,33.02236384,-96.51713740,64.36861000,15.48090856,5.00000000
19.00000000,PI30R1,32.89429747,-96.46048434,51.61861000,15.47142842,5.00000000
19.00000000,PCOLR0,33.17304688,-96.64185675,1.71078600,18.00000000,0.14812095
19.00000000,PI30L1,32.77177456,-96.83790146,34.86861000,15.45898706,5.00000000
19.00000000,P635L0,32.79330388,-96.63014008,30.36861000,15.45564711,5.00000000
19.00000000,PH12R1,32.86827141,-96.71623815,29.36861000,15.45490504,5.00000000
19.00000000,PI35L0,33.18672534,-97.12647102,22.61861000,15.44989746,5.00000000
19.00000000,PCOLL0,33.02223872,-96.99300781,19.86861000,15.44785801,5.00000000
19.00000000,PNHWL3,33.02064051,-96.51713740,1.44018000,7.27500000,2.05740000
20.00000000,PBUSL0,32.85196383,-96.56126256,4.76720000,18.00000000,0.23836723
20.00000000,PI30L0,32.77176858,-96.83972873,90.11861000,15.50008077,5.00000000
20.00000000,PH12R0,32.86681140,-96.71549371,87.86861000,15.49840413,5.00000000
20.00000000,PNHWL0,33.02293515,-96.51713740,85.11861000,15.49635528,5.00000000
20.00000000,PBUSR0,32.98610510,-96.93613814,80.61861000,15.49300347,5.00000000
20.00000000,PNHWL1,33.02277233,-96.51713740,78.86861000,15.49170027,5.00000000
20.00000000,PI30R0,32.89405574,-96.46134991,78.61861000,15.49151412,5.00000000
20.00000000,PCENR0,32.77020260,-96.78320876,19.51071600,18.00000000,1.23096552
20.00000000,PCENL0,33.17221175,-96.64107773,69.61861000,15.48481463,5.00000000
20.00000000,PNHWL2,33.02250308,-96.51713740,69.36861000,15.48462859,5.00000000
20.00000000,PI30R1,32.89424774,-96.46063912,56.61861000,15.47514510,5.00000000
20.00000000,PCOLR0,33.17295649,-96.64201720,1.85890600,18.00000000,0.14812095
20.00000000,PI30L1,32.77177413,-96.83806682,39.86861000,15.46269936,5.00000000
20.00000000,P635L0,32.79344134,-96.63016475,35.36861000,15.45935823,5.00000000
20.00000000,PH12R1,32.86814143,-96.71617949,34.36861000,15.45861590,5.00000000
20.00000000,PI35L0,33.18660784,-97.12638236,27.61861000,15.45360655,5.00000000
20.00000000,PCOLL0,33.02229568,-96.99285666,24.86861000,15.45156639,5.00000000
20.00000000,PNHWL3,33.02072246,-96.51713740,4.36861000,10.77500000,5.00000000
20.00000000,PNHWL4,33.02060294,-96.51713740,0.40005000,4.47500000,1.06680000
21.00000000,PBUSL0,32.85212562,-96.56126871,5.00556000,18.00000000,0.23836723
21.00000000,PI30L0,32.77176815,-96.83989453,95.11861000,15.50380757,5.00000000
21.00000000,PH12R0,32.86668102,-96.71543502,92.86861000,15.50213034,5.00000000
21.00000000,PNHWL0,33.02307453,-96.51713740,90.11861000,15.50008077,5.00000000
21.00000000,PBUSR0,32.98605145,-96.93598481,85.61861000,15.49672777,5.00000000
21.00000000,PNHWL1,33.02291167,-96.51713740,83.86861000,15.49542411,5.00000000
21.00000000,PI30R0,32.89400593,-96.46150489,83.61861000,15.49523789,5.00000000
21.00000000,PCENR0,32.77035453,-96.78327518,20.74167600,18.00000000,1.23096552
21.00000000,PCENL0,33.17207742,-96.64112169,74.61861000,15.48853604,5.00000000
21.00000000,PNHWL2,33.02264235,-96.51713740,74.36861000,15.48834994,5.00000000
21.00000000,PI30R1,32.89419800,-96.46079394,61.61861000,15.47886310,5.00000000
21.00000000,PCOLR0,33.17286610,-96.64217764,2.00702600,18.00000000,0.14812095
21.00000000,PI30L1,32.77177370,-96.83823223,44.86861000,15.46641297,5.00000000
21.00000000,P635L0,32.79357883,-96.63018942,40.36861000,15.46307066,5.00000000
21.00000000,PH12R1,32.86801141,-96.71612082,39.36861000,15.46232807,5.00000000
21.00000000,PI35L0,33.18649032,-97.12629367,32.61861000,15.45731695,5.00000000
21.00000000,PCOLL0,33.02235265,-96.99270547,29.86861000,15.45527607,5.00000000
21.00000000,PNHWL3,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
21.00000000,PNHWL4,33.02065971,-96.51713740,2.26695000,7.97500000,2.59080000
21.00000000,PNHWL5,33.02060915,-96.51713740,0.58293000,4.77500000,1.29540000
22.00000000,PBUSL0,32.85228742,-96.56127486,5.24392000,18.00000000,0.23836723
22.00000000,PI30L0,32.77176772,-96.84006038,100.11861000,15.50753568,5.00000000
22.00000000,PH12R0,32.86655060,-96.71537631,97.86861000,15.50585787,5.00000000
22.00000000,PNHWL0,33.02321395,-96.51713740,95.11861000,15.50380757,5.00000000
22.00000000,PBUSR0,32.98599780,-96.93583145,90.61861000,15.50045339,5.00000000
22.00000000,PNHWL1,33.02305104,-96.51713740,88.86861000,15.49914927,5.00000000
22.00000000,PI30R0,32.89395611,-96.46165990,88.61861000,15.49896298,5.00000000
22.00000000,PCENR0,32.77050644,-96.78334170,21.96399800,18.00000000,1.05819737
22.00000000,PCENL0,33.17194306,-96.64116565,79.61861000,15.49225877,5.00000000
22.00000000,PNHWL2,33.02278166,-96.51713740,79.36861000,15.49207260,5.00000000
22.00000000,PI30R1,32.89414825,-96.46094879,66.61861000,15.48258241,5.00000000
22.00000000,PCOLR0,33.17277572,-96.64233808,2.15514600,18.00000000,0.14812095
22.00000000,PI30L1,32.77177327,-96.83839767,49.86861000,15.47012788,5.00000000
22.00000000,P635L0,32.79371635,-96.63021409,45.36861000,15.46678440,5.00000000
22.00000000,PH12R1,32.86788137,-96.71606213,44.36861000,15.46604155,5.00000000
22.00000000,PI35L0,33.18637278,-97.12620497,37.61861000,15.46102866,5.00000000
22.00000000,PCOLL0,33.02240963,-96.99255424,34.86861000,15.45898706,5.00000000
22.00000000,PNHWL3,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
22.00000000,PNHWL4,33.02074796,-96.51713740,6.11861000,11.47500000,5.00000000
22.00000000,PNHWL5,33.02066861,-96.51713740,2.67843000,8.27500000,2.81940000
22.00000000,PBUSR1,32.98688572,-96.93857364,0.20955000,4.07500000,0.76200000
23.00000000,PBUSL0,32.85244921,-96.56128101,5.48228000,18.00000000,0.23836723
23.00000000,PI30L0,32.77176729,-96.84022626,105.11861000,15.51126512,5.00000000
23.00000000,PH12R0,32.86642014,-96.71531758,102.86861000,15.50958671,5.00000000
23.00000000,PNHWL0,33.02335339,-96.51713740,100.11861000,15.50753568,5.00000000
23.00000000,PBUSR0,32.98594413,-96.93567805,95.61861000,15.50418032,5.00000000
23.00000000,PNHWL1,33.02319045,-96.51713740,93.86861000,15.50287574,5.00000000
23.00000000,PI30R0,32.89390629,-96.46181496,93.61861000,15.50268939,5.00000000
23.00000000,PCENR0,32.77064901,-96.78343191,23.02219800,18.00000000,1.05819737
23.00000000,PCENL0,33.17180867,-96.64120963,84.61861000,15.49598280,5.00000000
23.00000000,PNHWL2,33.02292100,-96.51713740,84.36861000,15.49579657,5.00000000
23.00000000,PI30R1,32.89409849,-96.46110369,71.61861000,15.48630304,5.00000000
23.00000000,PCOLR0,33.17268533,-96.64249852,2.30326600,18.00000000,0.14812095
23.00000000,PI30L1,32.77177283,-96.83856315,54.86861000,15.47384411,5.00000000
23.00000000,P635L0,32.79385391,-96.63023878,50.36861000,15.47049945,5.00000000
23.00000000,PH12R1,32.86775129,-96.71600343,49.36861000,15.46975633,5.00000000
23.00000000,PI35L0,33.18625520,-97.12611624,42.61861000,15.46474168,5.00000000
23.00000000,PCOLL0,33.02246662,-96.99240298,39.86861000,15.46269936,5.00000000
23.00000000,PNHWL3,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
23.00000000,PNHWL4,33.02086768,-96.51713740,11.11861000,14.97500000,5.00000000
23.00000000,PNHWL5,33.02075956,-96.51713740,6.86861000,11.77500000,5.00000000
23.00000000,PBUSR1,32.98691046,-96.93851903,1.77165000,7.57500000,2.28600000
23.00000000,PCENL1,33.17377061,-96.64013908,0.65151000,4.87500000,1.37160000
23.00000000,P635R0,32.91268319,-96.90609685,0.45720000,4.57500000,1.14300000
24.00000000,PBUSL0,32.85261101,-96.56128716,5.72064000,18.00000000,0.23836723
24.00000000,PI30L0,32.77176685,-96.84039218,110.11861000,15.51499587,5.00000000
