# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PI35R0,32.80662225,-96.82365261,0.17774400,6.97500000,0.14812095
6.00000000,PCOLL0,33.02225907,-96.99294922,22.61861000,15.44989746,5.00000000
6.00000000,P635L0,32.79292981,-96.63007296,17.36861000,15.44600432,5.00000000
6.00000000,PTWYR0,32.77879199,-96.80584220,1.64619300,18.00000000,0.35402222
6.00000000,PI30L0,32.77177290,-96.83725844,15.61861000,15.44470692,5.00000000
6.00000000,PCOLR0,33.17372200,-96.64061323,0.57766800,15.37500000,0.14812095
6.00000000,P635L1,32.79264289,-96.63002148,5.61861000,11.27500000,5.00000000
6.00000000,PI35R0,32.80665703,-96.82373734,0.32586400,10.47500000,0.14812095
6.00000000,P635L2,32.79248638,-96.62999339,0.01143000,3.27500000,0.15240000
7.00000000,PCOLL0,33.02231603,-96.99279805,27.61861000,15.45360655,5.00000000
7.00000000,P635L0,32.79306718,-96.63009761,22.36861000,15.44971204,5.00000000
7.00000000,PTWYR0,32.77895387,-96.80584256,2.00021300,18.00000000,0.35402222
7.00000000,PI30L0,32.77177248,-96.83742365,20.61861000,15.44841419,5.00000000
7.00000000,PCOLR0,33.17363634,-96.64076557,0.72578800,18.00000000,0.14812095
7.00000000,P635L1,32.79275949,-96.63004240,10.61861000,14.77500000,5.00000000
7.00000000,PI35R0,32.80670564,-96.82385571,0.47398400,13.97500000,0.14812095
7.00000000,P635L2,32.79253184,-96.63000155,0.96393000,6.77500000,1.67640000
7.00000000,PBUSR0,32.98689267,-96.93856568,0.45720000,4.57500000,1.14300000
8.00000000,PCOLL0,33.02237300,-96.99264684,32.61861000,15.45731695,5.00000000
8.00000000,P635L0,32.79320459,-96.63012226,27.36861000,15.45342106,5.00000000
8.00000000,PTWYR0,32.77911575,-96.80584292,2.35423300,18.00000000,0.35402222
8.00000000,PI30L0,32.77177205,-96.83758890,25.61861000,15.45212276,5.00000000
8.00000000,PCOLR0,33.17354607,-96.64092611,0.87390800,18.00000000,0.14812095
8.00000000,P635L1,32.79289640,-96.63006697,15.61861000,15.44470692,5.00000000
8.00000000,PI35R0,32.80676805,-96.82400773,0.62210400,17.47500000,0.14812095
8.00000000,P635L2,32.79260843,-96.63001529,3.44043000,10.27500000,3.20040000
8.00000000,PBUSR0,32.98690882,-96.93850095,2.40030000,8.07500000,2.66700000
8.00000000,PBUSL0,32.84909054,-96.56115334,0.17877000,4.57500000,0.23836723
9.00000000,PCOLL0,33.02242999,-96.99249560,37.61861000,15.46102866,5.00000000
9.00000000,P635L0,32.79334203,-96.63014693,32.36861000,15.45713140,5.00000000
9.00000000,PTWYR0,32.77927762,-96.80584329,2.70825300,18.00000000,0.35402222
9.00000000,PI30L0,32.77177163,-96.83775419,30.61861000,15.45583263,5.00000000
9.00000000,PCOLR0,33.17345580,-96.64108665,1.02202800,18.00000000,0.14812095
9.00000000,P635L1,32.79303376,-96.63009161,20.61861000,15.44841419,5.00000000
9.00000000,PI35R0,32.80683900,-96.82418053,0.77022400,18.00000000,0.14812095
9.00000000,P635L2,32.79271614,-96.63003462,8.11861000,13.77500000,5.00000000
9.00000000,PBUSR0,32.98688883,-96.93839819,6.36861000,11.57500000,5.00000000
9.00000000,PBUSL0,32.84914818,-96.56115553,0.41713000,8.07500000,0.23836723
10.00000000,PCOLL0,33.02248700,-96.99234432,42.61861000,15.46474168,5.00000000
10.00000000,P635L0,32.79347950,-96.63017159,37.36861000,15.46084305,5.00000000
10.00000000,PTWYR0,32.77943950,-96.80584365,3.06227300,18.00000000,0.35402222
10.00000000,PI30L0,32.77177121,-96.83791952,35.61861000,15.45954382,5.00000000
10.00000000,PCOLR0,33.17336553,-96.64124718,1.17014800,18.00000000,0.14812095
10.00000000,P635L1,32.79317116,-96.63011627,25.61861000,15.45212276,5.00000000
10.00000000,PI35R0,32.80691005,-96.82435358,0.91834400,18.00000000,0.14812095
10.00000000,P635L2,32.79285029,-96.63005869,13.11861000,15.44285378,5.00000000
10.00000000,PBUSR0,32.98684241,-96.93826546,11.36861000,15.07500000,5.00000000
10.00000000,PBUSL0,32.84923728,-96.56115891,0.65549000,11.57500000,0.23836723
11.00000000,PCOLL0,33.02254401,-96.99219300,47.61861000,15.46845601,5.00000000
11.00000000,P635L0,32.79361700,-96.63019627,42.36861000,15.46455600,5.00000000
11.00000000,PTWYR0,32.77960138,-96.80584402,3.41629300,18.00000000,0.35402222
11.00000000,PI30L0,32.77177078,-96.83808489,40.61861000,15.46325632,5.00000000
11.00000000,PCOLR0,33.17327526,-96.64140772,1.31826800,18.00000000,0.14812095
11.00000000,P635L1,32.79330858,-96.63014092,30.61861000,15.45583263,5.00000000
11.00000000,PI35R0,32.80698111,-96.82452664,1.06646400,18.00000000,0.14812095
11.00000000,P635L2,32.79298764,-96.63008333,18.11861000,15.44656039,5.00000000
11.00000000,PBUSR0,32.98678898,-96.93811275,16.36861000,15.44526293,5.00000000
11.00000000,PBUSL0,32.84935784,-96.56116350,0.89385000,15.07500000,0.23836723
11.00000000,PBUSR1,32.98687384,-96.93857999,0.01143000,3.27500000,0.15240000
11.00000000,P635L3,32.79248353,-96.62999304,0.00000000,3.00000000,0.00000000
12.00000000,PCOLL0,33.02260104,-96.99204165,52.61861000,15.47217165,5.00000000
12.00000000,P635L0,32.79375454,-96.63022095,47.36861000,15.46827026,5.00000000
12.00000000,PTWYR0,32.77976326,-96.80584438,3.77031300,18.00000000,0.35402222
12.00000000,PI30L0,32.77177036,-96.83825030,45.61861000,15.46697012,5.00000000
12.00000000,PCOLR0,33.17318499,-96.64156825,1.46638800,18.00000000,0.14812095
12.00000000,P635L1,32.79344604,-96.63016559,35.61861000,15.45954382,5.00000000
12.00000000,PI35R0,32.80705216,-96.82469969,1.21458400,18.00000000,0.14812095
12.00000000,P635L2,32.79312502,-96.63010798,23.11861000,15.45026831,5.00000000
12.00000000,PBUSR0,32.98673551,-96.93795989,21.36861000,15.44897039,5.00000000
12.00000000,PBUSL0,32.84950930,-96.56116925,1.13221000,18.00000000,0.23836723
12.00000000,PBUSR1,32.98690817,-96.93854584,0.96393000,6.77500000,1.67640000
12.00000000,P635L3,32.79251959,-96.62999935,0.80010000,5.07500000,1.52400000
12.00000000,PNHWL0,33.02058675,-96.51713740,0.05715000,3.57500000,0.38100000
13.00000000,PCOLL0,33.02265809,-96.99189026,57.61861000,15.47588860,5.00000000
13.00000000,P635L0,32.79389211,-96.63024563,52.36861000,15.47198584,5.00000000
13.00000000,PTWYR0,32.77992513,-96.80584475,4.12433300,18.00000000,0.35402222
13.00000000,PI30L0,32.77176994,-96.83841575,50.61861000,15.47068524,5.00000000
13.00000000,PCOLR0,33.17309472,-96.64172879,1.61450800,18.00000000,0.14812095
13.00000000,P635L1,32.79358354,-96.63019026,40.61861000,15.46325632,5.00000000
13.00000000,PI35R0,32.80712321,-96.82487274,1.36270400,18.00000000,0.14812095
13.00000000,P635L2,32.79326243,-96.63013264,28.11861000,15.45397753,5.00000000
13.00000000,PBUSR0,32.98668203,-96.93780699,26.36861000,15.45267915,5.00000000
13.00000000,PBUSL0,32.84967109,-96.56117540,1.37057000,18.00000000,0.23836723
13.00000000,PBUSR1,32.98692804,-96.93845754,3.44043000,10.27500000,3.20040000
13.00000000,P635L3,32.79258106,-96.63001038,3.12420000,8.57500000,3.04800000
13.00000000,PNHWL0,33.02063543,-96.51713740,1.23825000,7.07500000,1.90500000
13.00000000,PBUSL1,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
14.00000000,PCOLL0,33.02271514,-96.99173883,62.61861000,15.47960686,5.00000000
14.00000000,P635L0,32.79402972,-96.63027032,57.36861000,15.47570272,5.00000000
14.00000000,PTWYR0,32.78008701,-96.80584511,4.47835300,18.00000000,0.35402222
14.00000000,PI30L0,32.77176951,-96.83858124,55.61861000,15.47440166,5.00000000
14.00000000,PCOLR0,33.17300445,-96.64188932,1.76262800,18.00000000,0.14812095
14.00000000,P635L1,32.79372106,-96.63021494,45.61861000,15.46697012,5.00000000
14.00000000,PI35R0,32.80719426,-96.82504580,1.51082400,18.00000000,0.14812095
14.00000000,P635L2,32.79339987,-96.63015730,33.11861000,15.45768806,5.00000000
14.00000000,PBUSR0,32.98662853,-96.93765406,31.36861000,15.45638923,5.00000000
14.00000000,PBUSL0,32.84983289,-96.56118155,1.60893000,18.00000000,0.23836723
14.00000000,PBUSR1,32.98691213,-96.93832974,8.11861000,13.77500000,5.00000000
14.00000000,P635L3,32.79267366,-96.63002700,7.61861000,12.07500000,5.00000000
14.00000000,PNHWL0,33.02071558,-96.51713740,3.94335000,10.57500000,3.42900000
14.00000000,PBUSL1,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
14.00000000,PI30L1,32.77175407,-96.83679529,0.40005000,4.47500000,1.06680000
15.00000000,PCOLL0,33.02277221,-96.99158737,67.61861000,15.48332643,5.00000000
15.00000000,P635L0,32.79416735,-96.63029502,62.36861000,15.47942091,5.00000000
15.00000000,PTWYR0,32.78024889,-96.80584547,4.83237300,18.00000000,0.35402222
15.00000000,PI30L0,32.77176908,-96.83874676,60.61861000,15.47811940,5.00000000
15.00000000,PCOLR0,33.17291418,-96.64204986,1.91074800,18.00000000,0.14812095
15.00000000,P635L1,32.79385862,-96.63023962,50.61861000,15.47068524,5.00000000
15.00000000,PI35R0,32.80726531,-96.82521885,1.65894400,18.00000000,0.14812095
15.00000000,P635L2,32.79353735,-96.63018197,38.11861000,15.46139990,5.00000000
15.00000000,PBUSR0,32.98657502,-96.93750109,36.36861000,15.46010061,5.00000000
15.00000000,PBUSL0,32.84999469,-96.56118770,1.84729000,18.00000000,0.23836723
15.00000000,PBUSR1,32.98686145,-96.93817976,13.11861000,15.44285378,5.00000000
15.00000000,P635L3,32.79279732,-96.63004919,12.61861000,15.44248319,5.00000000
15.00000000,PNHWL0,33.02082721,-96.51713740,8.86861000,14.07500000,5.00000000
15.00000000,PBUSL1,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
15.00000000,PI30L1,32.77177207,-96.83685802,2.26695000,7.97500000,2.59080000
15.00000000,PTWYR1,32.77839247,-96.80584130,0.33631900,4.97500000,0.35402222
16.00000000,PCOLL0,33.02282930,-96.99143587,72.61861000,15.48704732,5.00000000
16.00000000,P635L0,32.79430502,-96.63031972,67.36861000,15.48314042,5.00000000
16.00000000,PTWYR0,32.78041077,-96.80584584,5.18639300,18.00000000,0.35402222
16.00000000,PI30L0,32.77176866,-96.83891233,65.61861000,15.48183845,5.00000000
16.00000000,PCOLR0,33.17282391,-96.64221039,2.05886800,18.00000000,0.14812095
16.00000000,P635L1,32.79399621,-96.63026431,55.61861000,15.47440166,5.00000000
16.00000000,PI35R0,32.80733636,-96.82539191,1.80706400,18.00000000,0.14812095
16.00000000,P635L2,32.79367486,-96.63020664,43.11861000,15.46511305,5.00000000
16.00000000,PBUSR0,32.98652150,-96.93734809,41.36861000,15.46381330,5.00000000
16.00000000,PBUSL0,32.85015648,-96.56119385,2.08565000,18.00000000,0.23836723
16.00000000,PBUSR1,32.98680797,-96.93802693,18.11861000,15.44656039,5.00000000
16.00000000,P635L3,32.79293466,-96.63007383,17.61861000,15.44618967,5.00000000
16.00000000,PNHWL0,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
16.00000000,PBUSL1,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
16.00000000,PI30L1,32.77177199,-96.83696297,6.11861000,11.47500000,5.00000000
16.00000000,PTWYR1,32.77845373,-96.80584143,0.69033900,8.47500000,0.35402222
17.00000000,PCOLL0,33.02288639,-96.99128433,77.61861000,15.49076952,5.00000000
17.00000000,P635L0,32.79444273,-96.63034443,72.36861000,15.48686124,5.00000000
17.00000000,PTWYR0,32.78057264,-96.80584620,5.54041300,18.00000000,0.35402222
17.00000000,PI30L0,32.77176823,-96.83907794,70.61861000,15.48555881,5.00000000
17.00000000,PCOLR0,33.17273364,-96.64237093,2.20698800,18.00000000,0.14812095
17.00000000,P635L1,32.79413384,-96.63028901,60.61861000,15.47811940,5.00000000
17.00000000,PI35R0,32.80740741,-96.82556496,1.95518400,18.00000000,0.14812095
17.00000000,P635L2,32.79381240,-96.63023132,48.11861000,15.46882751,5.00000000
17.00000000,PBUSR0,32.98646796,-96.93719505,46.36861000,15.46752730,5.00000000
17.00000000,PBUSL0,32.85031828,-96.56120000,2.32401000,18.00000000,0.23836723
17.00000000,PBUSR1,32.98675448,-96.93787407,23.11861000,15.45026831,5.00000000
17.00000000,P635L3,32.79307203,-96.63009848,22.61861000,15.44989746,5.00000000
17.00000000,PNHWL0,33.02110289,-96.51713740,18.86861000,15.44711649,5.00000000
17.00000000,PBUSL1,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
17.00000000,PI30L1,32.77177163,-96.83710535,11.11861000,14.97500000,5.00000000
17.00000000,PTWYR1,32.77854648,-96.80584164,1.04435900,11.97500000,0.35402222
18.00000000,PCOLL0,33.02294350,-96.99113276,82.61861000,15.49449303,5.00000000
18.00000000,P635L0,32.79458046,-96.63036915,77.36861000,15.49058338,5.00000000
18.00000000,PTWYR0,32.78073452,-96.80584657,5.89443300,18.00000000,0.35402222
18.00000000,PI30L0,32.77176781,-96.83924359,75.61861000,15.48928048,5.00000000
18.00000000,PCOLR0,33.17264336,-96.64253146,2.35510800,18.00000000,0.14812095
18.00000000,P635L1,32.79427150,-96.63031371,65.61861000,15.48183845,5.00000000
18.00000000,PI35R0,32.80747846,-96.82573802,2.10330400,18.00000000,0.14812095
18.00000000,P635L2,32.79394997,-96.63025601,53.11861000,15.47254328,5.00000000
18.00000000,PBUSR0,32.98641441,-96.93704197,51.36861000,15.47124262,5.00000000
18.00000000,PBUSL0,32.85048007,-96.56120615,2.56237000,18.00000000,0.23836723
18.00000000,PBUSR1,32.98670097,-96.93772117,28.11861000,15.45397753,5.00000000
18.00000000,P635L3,32.79320944,-96.63012314,27.61861000,15.45360655,5.00000000
18.00000000,PNHWL0,33.02124182,-96.51713740,23.86861000,15.45082461,5.00000000
18.00000000,PBUSL1,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
18.00000000,PI30L1,32.77177122,-96.83727031,16.11861000,15.44507759,5.00000000
18.00000000,PTWYR1,32.77867070,-96.80584192,1.39837900,15.47500000,0.35402222
18.00000000,PI35L1,33.18705898,-97.12695590,0.25146000,4.17500000,0.83820000
19.00000000,PCOLL0,33.02300063,-96.99098115,87.61861000,15.49821786,5.00000000
19.00000000,P635L0,32.79471823,-96.63039387,82.36861000,15.49430682,5.00000000
19.00000000,PTWYR0,32.78089640,-96.80584693,6.24845300,18.00000000,0.35402222
19.00000000,PI30L0,32.77176738,-96.83940927,80.61861000,15.49300347,5.00000000
19.00000000,PCOLR0,33.17255309,-96.64269200,2.50322800,18.00000000,0.14812095
19.00000000,P635L1,32.79440919,-96.63033841,70.61861000,15.48555881,5.00000000
19.00000000,PI35R0,32.80754951,-96.82591107,2.25142400,18.00000000,0.14812095
19.00000000,P635L2,32.79408758,-96.63028070,58.11861000,15.47626036,5.00000000
19.00000000,PBUSR0,32.98636085,-96.93688886,56.36861000,15.47495924,5.00000000
19.00000000,PBUSL0,32.85064187,-96.56121230,2.80073000,18.00000000,0.23836723
19.00000000,PBUSR1,32.98664745,-96.93756823,33.11861000,15.45768806,5.00000000
19.00000000,P635L3,32.79334688,-96.63014780,32.61861000,15.45731695,5.00000000
19.00000000,PNHWL0,33.02138080,-96.51713740,28.86861000,15.45453403,5.00000000
19.00000000,PBUSL1,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
19.00000000,PI30L1,32.77177080,-96.83743552,21.11861000,15.44878498,5.00000000
19.00000000,PTWYR1,32.77882494,-96.80584227,1.75239900,18.00000000,0.35402222
19.00000000,PI35L1,33.18708214,-97.12689896,1.88976000,7.67500000,2.36220000
20.00000000,PCOLL0,33.02305777,-96.99082950,92.61861000,15.50194400,5.00000000
20.00000000,P635L0,32.79485603,-96.63041860,87.36861000,15.49803159,5.00000000
20.00000000,PTWYR0,32.78105828,-96.80584730,6.60247300,18.00000000,0.35402222
20.00000000,PI30L0,32.77176695,-96.83957500,85.61861000,15.49672777,5.00000000
20.00000000,PCOLR0,33.17246282,-96.64285253,2.65134800,18.00000000,0.14812095
20.00000000,P635L1,32.79454691,-96.63036313,75.61861000,15.48928048,5.00000000
20.00000000,PI35R0,32.80762056,-96.82608413,2.39954400,18.00000000,0.14812095
20.00000000,P635L2,32.79422523,-96.63030540,63.11861000,15.47997876,5.00000000
20.00000000,PBUSR0,32.98630727,-96.93673571,61.36861000,15.47867717,5.00000000
20.00000000,PBUSL0,32.85080366,-96.56121846,3.03909000,18.00000000,0.23836723
20.00000000,PBUSR1,32.98659392,-96.93741526,38.11861000,15.46139990,5.00000000
20.00000000,P635L3,32.79348435,-96.63017246,37.61861000,15.46102866,5.00000000
20.00000000,PNHWL0,33.02151980,-96.51713740,33.86861000,15.45824476,5.00000000
20.00000000,PBUSL1,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
20.00000000,PI30L1,32.77177038,-96.83760078,26.11861000,15.45249369,5.00000000
20.00000000,PTWYR1,32.77898682,-96.80584263,2.10641900,18.00000000,0.35402222
20.00000000,PI35L1,33.18707437,-97.12679800,5.36861000,11.17500000,5.00000000
20.00000000,PBUSL2,32.84909054,-96.56115334,0.17877000,4.57500000,0.23836723
21.00000000,PCOLL0,33.02311492,-96.99067782,97.61861000,15.50567146,5.00000000
21.00000000,P635L0,32.79499387,-96.63044333,92.36861000,15.50175766,5.00000000
21.00000000,PTWYR0,32.78122015,-96.80584766,6.95649300,18.00000000,0.35402222
21.00000000,PI30L0,32.77176653,-96.83974077,90.61861000,15.50045339,5.00000000
21.00000000,PCOLR0,33.17237255,-96.64301306,2.79946800,18.00000000,0.14812095
21.00000000,P635L1,32.79468467,-96.63038785,80.61861000,15.49300347,5.00000000
21.00000000,PI35R0,32.80769161,-96.82625718,2.54766400,18.00000000,0.14812095
21.00000000,P635L2,32.79436290,-96.63033011,68.11861000,15.48369846,5.00000000
21.00000000,PBUSR0,32.98625368,-96.93658252,66.36861000,15.48239642,5.00000000
21.00000000,PBUSL0,32.85096546,-96.56122461,3.27745000,18.00000000,0.23836723
21.00000000,PBUSR1,32.98654038,-96.93726225,43.11861000,15.46511305,5.00000000
21.00000000,P635L3,32.79362186,-96.63019714,42.61861000,15.46474168,5.00000000
21.00000000,PNHWL0,33.02165884,-96.51713740,38.86861000,15.46195679,5.00000000
21.00000000,PBUSL1,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
21.00000000,PI30L1,32.77176996,-96.83776607,31.11861000,15.45620369,5.00000000
21.00000000,PTWYR1,32.77914869,-96.80584300,2.46043900,18.00000000,0.35402222
21.00000000,PI35L1,33.18702174,-97.12667380,10.36861000,14.67500000,5.00000000
21.00000000,PBUSL2,32.84914818,-96.56115553,0.41713000,8.07500000,0.23836723
22.00000000,PCOLL0,33.02317208,-96.99052610,102.61861000,15.50940023,5.00000000
22.00000000,P635L0,32.79513174,-96.63046807,97.36861000,15.50548506,5.00000000
22.00000000,PTWYR0,32.78138203,-96.80584802,7.31051300,18.00000000,0.35402222
22.00000000,PI30L0,32.77176610,-96.83990657,95.61861000,15.50418032,5.00000000
22.00000000,PCOLR0,33.17228228,-96.64317359,2.94758800,18.00000000,0.14812095
22.00000000,P635L1,32.79482246,-96.63041257,85.61861000,15.49672777,5.00000000
22.00000000,PI35R0,32.80776266,-96.82643024,2.69578400,18.00000000,0.14812095
22.00000000,P635L2,32.79450061,-96.63035482,73.11861000,15.48741948,5.00000000
22.00000000,PBUSR0,32.98620008,-96.93642929,71.36861000,15.48611697,5.00000000
22.00000000,PBUSL0,32.85112725,-96.56123076,3.51581000,18.00000000,0.23836723
22.00000000,PBUSR1,32.98648682,-96.93710921,48.11861000,15.46882751,5.00000000
22.00000000,P635L3,32.79375940,-96.63022182,47.61861000,15.46845601,5.00000000
22.00000000,PNHWL0,33.02179791,-96.51713740,43.86861000,15.46567014,5.00000000
22.00000000,PBUSL1,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
22.00000000,PI30L1,32.77176954,-96.83793140,36.11861000,15.45991501,5.00000000
22.00000000,PTWYR1,32.77931057,-96.80584336,2.81445900,18.00000000,0.35402222
22.00000000,PI35L1,33.18692695,-97.12655421,15.36861000,15.44452159,5.00000000
22.00000000,PBUSL2,32.84923728,-96.56115891,0.65549000,11.57500000,0.23836723
22.00000000,P635R0,32.91267769,-96.90610346,0.25146000,4.17500000,0.83820000
22.00000000,PTWYL0,33.09719782,-96.82957235,0.03810000,3.47500000,0.30480000
23.00000000,PCOLL0,33.02322926,-96.99037434,107.61861000,15.51313033,5.00000000
23.00000000,P635L0,32.79526964,-96.63049281,102.36861000,15.50921376,5.00000000
23.00000000,PTWYR0,32.78154391,-96.80584839,7.66453300,18.00000000,0.35402222
23.00000000,PI30L0,32.77176567,-96.84007242,100.61861000,15.50790857,5.00000000
23.00000000,PCOLR0,33.17219201,-96.64333413,3.09570800,18.00000000,0.14812095
23.00000000,P635L1,32.79496029,-96.63043730,90.61861000,15.50045339,5.00000000
23.00000000,PI35R0,32.80783371,-96.82660330,2.84390400,18.00000000,0.14812095
23.00000000,P635L2,32.79463835,-96.63037953,78.11861000,15.49114181,5.00000000
23.00000000,PBUSR0,32.98614647,-96.93627603,76.36861000,15.48983884,5.00000000
23.00000000,PBUSL0,32.85128905,-96.56123691,3.75417000,18.00000000,0.23836723
23.00000000,PBUSR1,32.98643325,-96.93695612,53.11861000,15.47254328,5.00000000
23.00000000,P635L3,32.79389697,-96.63024650,52.61861000,15.47217165,5.00000000
23.00000000,PNHWL0,33.02193701,-96.51713740,48.86861000,15.46938480,5.00000000
23.00000000,PBUSL1,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
23.00000000,PI30L1,32.77176912,-96.83809678,41.11861000,15.46362764,5.00000000
23.00000000,PTWYR1,32.77947245,-96.80584373,3.16847900,18.00000000,0.35402222
23.00000000,PI35L1,33.18681124,-97.12646254,20.36861000,15.44822879,5.00000000
23.00000000,PBUSL2,32.84935784,-96.56116350,0.89385000,15.07500000,0.23836723
23.00000000,P635R0,32.91270085,-96.90604669,1.88976000,7.67500000,2.36220000
23.00000000,PTWYL0,33.09723035,-96.82953259,1.14300000,6.97500000,1.82880000
23.00000000,PH12L0,32.78787240,-96.69015753,0.59115800,4.77500000,0.69548575
23.00000000,P635L4,32.79248936,-96.62999393,0.03810000,3.47500000,0.30480000
24.00000000,PCOLL0,33.02328645,-96.99022255,112.61861000,15.51686174,5.00000000
24.00000000,P635L0,32.79540758,-96.63051757,107.36861000,15.51294379,5.00000000
24.00000000,PTWYR0,32.78170579,-96.80584875,8.01855300,18.00000000,0.35402222
24.00000000,PI30L0,32.77176524,-96.84023831,105.61861000,15.51163813,5.00000000
24.00000000,PCOLR0,33.17210173,-96.64349466,3.24382800,18.00000000,0.14812095
24.00000000,P635L1,32.79509814,-96.63046204,95.61861000,15.50418032,5.00000000
24.00000000,PI35R0,32.80790476,-96.82677635,2.99202400,18.00000000,0.14812095
24.00000000,P635L2,32.79477612,-96.63040425,83.11861000,15.49486545,5.00000000
24.00000000,PBUSR0,32.98609284,-96.93612274,81.36861000,15.49356203,5.00000000
24.00000000,PBUSL0,32.85145084,-96.56124306,3.99253000,18.00000000,0.23836723
24.00000000,PBUSR1,32.98637967,-96.93680300,58.11861000,15.47626036,5.00000000
24.00000000,P635L3,32.79403458,-96.63027119,57.61861000,15.47588860,5.00000000
24.00000000,PNHWL0,33.02207615,-96.51713740,53.86861000,15.47310076,5.00000000
24.00000000,PBUSL1,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
24.00000000,PI30L1,32.77176870,-96.83826219,46.11861000,15.46734157,5.00000000
24.00000000,PTWYR1,32.77963433,-96.80584409,3.52249900,18.00000000,0.35402222
24.00000000,PI35L1,33.18669376,-97.12637390,25.36861000,15.45193730,5.00000000
24.00000000,PBUSL2,32.84950930,-96.56116925,1.13221000,18.00000000,0.23836723
24.00000000,P635R0,32.91269308,-96.90594605,5.36861000,11.17500000,5.00000000
24.00000000,PTWYL0,33.09724416,-96.82944036,3.77190000,10.47500000,3.35280000
24.00000000,PH12L0,32.78793172,-96.69015249,1.28663800,8.27500000,0.69548575
24.00000000,P635L4,32.79253660,-96.63000241,1.14300000,6.97500000,1.82880000
24.00000000,PNHWR0,32.87095926,-96.81892784,0.25146000,4.17500000,0.83820000
25.00000000,PCOLL0,33.02334366,-96.99007072,117.61861000,15.52059446,5.00000000
25.00000000,P635L0,32.79554554,-96.63054232,112.36861000,15.51667513,5.00000000
25.00000000,PTWYR0,32.78186767,-96.80584912,8.37257300,18.00000000,0.35402222
25.00000000,PI30L0,32.77176482,-96.84040423,110.61861000,15.51536901,5.00000000
25.00000000,PCOLR0,33.17201146,-96.64365519,3.39194800,18.00000000,0.14812095
25.00000000,P635L1,32.79523603,-96.63048678,100.61861000,15.50790857,5.00000000
25.00000000,PI35R0,32.80797581,-96.82694941,3.14014400,18.00000000,0.14812095
25.00000000,P635L2,32.79491393,-96.63042898,88.11861000,15.49859041,5.00000000
25.00000000,PBUSR0,32.98603920,-96.93596940,86.36861000,15.49728653,5.00000000
25.00000000,PBUSL0,32.85161264,-96.56124921,4.23089000,18.00000000,0.23836723
25.00000000,PBUSR1,32.98632607,-96.93664985,63.11861000,15.47997876,5.00000000
25.00000000,P635L3,32.79417222,-96.63029589,62.61861000,15.47960686,5.00000000
25.00000000,PNHWL0,33.02221532,-96.51713740,58.86861000,15.47681804,5.00000000
