# 
# simt, id, lat, lon, alt, tas, vs
13.00000000,PCOLR0,33.17301538,-96.64187975,1.74781600,18.00000000,0.14812095
13.00000000,PCOLL0,33.02257611,-96.99211673,49.11861000,15.46957056,5.00000000
13.00000000,PI30L0,32.77176729,-96.83811452,41.86861000,15.46418464,5.00000000
13.00000000,PTWYL0,33.09649858,-96.82895144,38.86861000,15.46195679,5.00000000
13.00000000,PTWYR1,32.77930504,-96.80584335,2.79675800,18.00000000,0.35402222
13.00000000,PH12R0,32.86852856,-96.71636273,19.36861000,15.44748725,5.00000000
13.00000000,PTWYL1,33.09703724,-96.82905900,18.86861000,15.44711649,5.00000000
13.00000000,PI35R0,32.80680035,-96.82409709,0.73319400,18.00000000,0.14812095
13.00000000,PCENR0,32.76850562,-96.78246698,5.66241600,18.00000000,1.23096552
13.00000000,PTWYL2,33.09723077,-96.82952931,1.23825000,7.07500000,1.90500000
13.00000000,PI35L0,33.18706927,-97.12694083,0.72390000,4.97500000,1.44780000
13.00000000,PH12R1,32.86872459,-96.71686503,0.17145000,3.97500000,0.68580000
13.00000000,PCOLL1,33.02201125,-96.99357990,0.08001000,3.67500000,0.45720000
14.00000000,PBUSR0,32.98629022,-96.93670976,62.61861000,15.47960686,5.00000000
14.00000000,PTWYR0,32.78022731,-96.80584543,4.76156900,18.00000000,0.35402222
14.00000000,PCOLR0,33.17292508,-96.64204027,1.89593600,18.00000000,0.14812095
14.00000000,PCOLL0,33.02263314,-96.99196536,54.11861000,15.47328660,5.00000000
14.00000000,PI30L0,32.77176687,-96.83827994,46.86861000,15.46789878,5.00000000
14.00000000,PTWYL0,33.09635952,-96.82894887,43.86861000,15.46567014,5.00000000
14.00000000,PTWYR1,32.77946692,-96.80584371,3.15077800,18.00000000,0.35402222
14.00000000,PH12R0,32.86840136,-96.71629679,24.36861000,15.45119549,5.00000000
14.00000000,PTWYL1,33.09691289,-96.82898620,23.86861000,15.45082461,5.00000000
14.00000000,PI35R0,32.80687142,-96.82427014,0.88131400,18.00000000,0.14812095
14.00000000,PCENR0,32.76865756,-96.78253339,6.89337600,18.00000000,1.23096552
14.00000000,PTWYL2,33.09724153,-96.82943540,3.94335000,10.57500000,3.42900000
14.00000000,PI35L0,33.18707755,-97.12686946,2.97180000,8.47500000,2.97180000
14.00000000,PH12R1,32.86875085,-96.71681277,1.65735000,7.47500000,2.20980000
14.00000000,PCOLL1,33.02204171,-96.99353498,1.33731000,7.17500000,1.98120000
15.00000000,PBUSR0,32.98623663,-96.93655657,67.61861000,15.48332643,5.00000000
15.00000000,PTWYR0,32.78038918,-96.80584579,5.11558900,18.00000000,0.35402222
15.00000000,PCOLR0,33.17283479,-96.64220078,2.04405600,18.00000000,0.14812095
15.00000000,PCOLL0,33.02269018,-96.99181396,59.11861000,15.47700394,5.00000000
15.00000000,PI30L0,32.77176646,-96.83844540,51.86861000,15.47161422,5.00000000
15.00000000,PTWYL0,33.09622043,-96.82894630,48.86861000,15.46938480,5.00000000
15.00000000,PTWYR1,32.77962880,-96.80584408,3.50479800,18.00000000,0.35402222
15.00000000,PH12R0,32.86827141,-96.71623815,29.36861000,15.45490504,5.00000000
15.00000000,PTWYL1,33.09677658,-96.82895676,28.86861000,15.45453403,5.00000000
15.00000000,PI35R0,32.80694249,-96.82444318,1.02943400,18.00000000,0.14812095
15.00000000,PCENR0,32.76880950,-96.78259981,8.12433600,18.00000000,1.23096552
15.00000000,PTWYL2,33.09721276,-96.82930732,8.86861000,14.07500000,5.00000000
15.00000000,PI35L0,33.18704543,-97.12676633,7.36861000,11.97500000,5.00000000
15.00000000,PH12R1,32.86874927,-96.71671393,4.86861000,10.97500000,5.00000000
15.00000000,PCOLL1,33.02207493,-96.99344681,4.11861000,10.67500000,3.50520000
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PTWYR0,32.78055106,-96.80584615,5.46960900,18.00000000,0.35402222
16.00000000,PCOLR0,33.17274449,-96.64236129,2.19217600,18.00000000,0.14812095
16.00000000,PCOLL0,33.02274724,-96.99166252,64.11861000,15.48072259,5.00000000
16.00000000,PI30L0,32.77176604,-96.83861090,56.86861000,15.47533097,5.00000000
16.00000000,PTWYL0,33.09608131,-96.82894373,53.86861000,15.47310076,5.00000000
16.00000000,PTWYR1,32.77979067,-96.80584444,3.85881800,18.00000000,0.35402222
16.00000000,PH12R0,32.86814143,-96.71617949,34.36861000,15.45861590,5.00000000
16.00000000,PTWYL1,33.09663760,-96.82895401,33.86861000,15.45824476,5.00000000
16.00000000,PI35R0,32.80701356,-96.82461622,1.17755400,18.00000000,0.14812095
16.00000000,PCENR0,32.76896144,-96.78266622,9.35529600,18.00000000,1.23096552
16.00000000,PTWYL2,33.09714013,-96.82916959,13.86861000,15.44340969,5.00000000
16.00000000,PI35L0,33.18696494,-97.12665407,12.36861000,15.44229790,5.00000000
16.00000000,PH12R1,32.86870432,-96.71658829,9.86861000,14.47500000,5.00000000
16.00000000,PCOLL1,33.02212106,-96.99332440,9.11861000,14.17500000,5.00000000
16.00000000,PTWYR2,32.77837246,-96.80584125,0.15930900,3.97500000,0.35402222
16.00000000,PCENL0,33.17374811,-96.64011857,0.01143000,3.27500000,0.15240000
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PTWYR0,32.78071294,-96.80584652,5.82362900,18.00000000,0.35402222
17.00000000,PCOLR0,33.17265419,-96.64252181,2.34029600,18.00000000,0.14812095
17.00000000,PCOLL0,33.02280432,-96.99151105,69.11861000,15.48444256,5.00000000
17.00000000,PI30L0,32.77176562,-96.83877644,61.86861000,15.47904904,5.00000000
17.00000000,PTWYL0,33.09594216,-96.82894116,58.86861000,15.47681804,5.00000000
17.00000000,PTWYR1,32.77995255,-96.80584481,4.21283800,18.00000000,0.35402222
17.00000000,PH12R0,32.86801141,-96.71612082,39.36861000,15.46232807,5.00000000
17.00000000,PTWYL1,33.09649858,-96.82895144,38.86861000,15.46195679,5.00000000
17.00000000,PI35R0,32.80708463,-96.82478927,1.32567400,18.00000000,0.14812095
17.00000000,PCENR0,32.76911338,-96.78273264,10.58625600,18.00000000,1.23096552
17.00000000,PTWYL2,33.09703724,-96.82905900,18.86861000,15.44711649,5.00000000
17.00000000,PI35L0,33.18685107,-97.12655942,17.36861000,15.44600432,5.00000000
17.00000000,PH12R1,32.86861625,-96.71646266,14.86861000,15.44415094,5.00000000
17.00000000,PCOLL1,33.02217726,-96.99317526,14.11861000,15.44359500,5.00000000
17.00000000,PTWYR2,32.77842473,-96.80584137,0.51332900,7.47500000,0.35402222
17.00000000,PCENL0,33.17378244,-96.64015279,0.96393000,6.77500000,1.67640000
17.00000000,PTWYL3,33.09721104,-96.82956241,0.34671000,4.37500000,0.99060000
17.00000000,PBUSL0,32.84908461,-96.56115311,0.14301600,4.27500000,0.23836723
17.00000000,PBUSR1,32.98687099,-96.93858034,0.00000000,3.00000000,0.00000000
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PTWYR0,32.78087482,-96.80584688,6.17764900,18.00000000,0.35402222
18.00000000,PCOLR0,33.17256389,-96.64268232,2.48841600,18.00000000,0.14812095
18.00000000,PCOLL0,33.02286140,-96.99135954,74.11861000,15.48816384,5.00000000
18.00000000,PI30L0,32.77176521,-96.83894201,66.86861000,15.48276841,5.00000000
18.00000000,PTWYL0,33.09580297,-96.82893859,63.86861000,15.48053663,5.00000000
18.00000000,PTWYR1,32.78011443,-96.80584517,4.56685800,18.00000000,0.35402222
18.00000000,PH12R0,32.86788137,-96.71606213,44.36861000,15.46604155,5.00000000
18.00000000,PTWYL1,33.09635952,-96.82894887,43.86861000,15.46567014,5.00000000
18.00000000,PI35R0,32.80715570,-96.82496231,1.47379400,18.00000000,0.14812095
18.00000000,PCENR0,32.76926532,-96.78279905,11.81721600,18.00000000,1.23096552
18.00000000,PTWYL2,33.09691289,-96.82898620,23.86861000,15.45082461,5.00000000
18.00000000,PI35L0,33.18673361,-97.12647078,22.36861000,15.44971204,5.00000000
18.00000000,PH12R1,32.86850188,-96.71636972,19.86861000,15.44785801,5.00000000
18.00000000,PCOLL1,33.02223419,-96.99302415,19.11861000,15.44730187,5.00000000
18.00000000,PTWYR2,32.77850848,-96.80584156,0.86734900,10.97500000,0.35402222
18.00000000,PCENL0,33.17380231,-96.64024128,3.44043000,10.27500000,3.20040000
18.00000000,PTWYL3,33.09723082,-96.82950138,2.13741000,7.87500000,2.51460000
18.00000000,PBUSL0,32.84913955,-96.56115520,0.38137600,7.77500000,0.23836723
18.00000000,PBUSR1,32.98689851,-96.93855488,0.80010000,5.07500000,1.52400000
18.00000000,P635L0,32.79250119,-96.62999605,0.25146000,4.17500000,0.83820000
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PTWYR0,32.78103669,-96.80584725,6.53166900,18.00000000,0.35402222
19.00000000,PCOLR0,33.17247359,-96.64284283,2.63653600,18.00000000,0.14812095
19.00000000,PCOLL0,33.02291850,-96.99120799,79.11861000,15.49188643,5.00000000
19.00000000,PI30L0,32.77176479,-96.83910763,71.86861000,15.48648910,5.00000000
19.00000000,PTWYL0,33.09566375,-96.82893602,68.86861000,15.48425653,5.00000000
19.00000000,PTWYR1,32.78027631,-96.80584554,4.92087800,18.00000000,0.35402222
19.00000000,PH12R0,32.86775129,-96.71600343,49.36861000,15.46975633,5.00000000
19.00000000,PTWYL1,33.09622043,-96.82894630,48.86861000,15.46938480,5.00000000
19.00000000,PI35R0,32.80722677,-96.82513535,1.62191400,18.00000000,0.14812095
19.00000000,PCENR0,32.76941726,-96.78286547,13.04817600,18.00000000,1.23096552
19.00000000,PTWYL2,33.09677658,-96.82895676,28.86861000,15.45453403,5.00000000
19.00000000,PI35L0,33.18661612,-97.12638211,27.36861000,15.45342106,5.00000000
19.00000000,PH12R1,32.86837289,-96.71630841,24.86861000,15.45156639,5.00000000
19.00000000,PCOLL1,33.02229114,-96.99287300,24.11861000,15.45101005,5.00000000
19.00000000,PTWYR2,32.77862371,-96.80584182,1.22136900,14.47500000,0.35402222
19.00000000,PCENL0,33.17378640,-96.64036935,8.11861000,13.77500000,5.00000000
19.00000000,PTWYL3,33.09721688,-96.82939929,5.86861000,11.37500000,5.00000000
19.00000000,PBUSL0,32.84922596,-96.56115848,0.61973600,11.27500000,0.23836723
19.00000000,PBUSR1,32.98690472,-96.93848229,3.12420000,8.57500000,3.04800000
19.00000000,P635L0,32.79255465,-96.63000564,1.88976000,7.67500000,2.36220000
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PTWYR0,32.78119857,-96.80584761,6.88568900,18.00000000,0.35402222
20.00000000,PCOLR0,33.17238330,-96.64300334,2.78465600,18.00000000,0.14812095
20.00000000,PCOLL0,33.02297562,-96.99105640,84.11861000,15.49561034,5.00000000
20.00000000,PI30L0,32.77176437,-96.83927329,76.86861000,15.49021110,5.00000000
20.00000000,PTWYL0,33.09552450,-96.82893344,73.86861000,15.48797774,5.00000000
20.00000000,PTWYR1,32.78043818,-96.80584590,5.27489800,18.00000000,0.35402222
20.00000000,PH12R0,32.86762118,-96.71594472,54.36861000,15.47347243,5.00000000
20.00000000,PTWYL1,33.09608131,-96.82894373,53.86861000,15.47310076,5.00000000
20.00000000,PI35R0,32.80729783,-96.82530840,1.77003400,18.00000000,0.14812095
20.00000000,PCENR0,32.76956920,-96.78293188,14.27913600,18.00000000,1.23096552
20.00000000,PTWYL2,33.09663760,-96.82895401,33.86861000,15.45824476,5.00000000
20.00000000,PI35L0,33.18649860,-97.12629343,32.36861000,15.45713140,5.00000000
20.00000000,PH12R1,32.86824295,-96.71624973,29.86861000,15.45527607,5.00000000
20.00000000,PCOLL1,33.02234811,-96.99272182,29.11861000,15.45471953,5.00000000
20.00000000,PTWYR2,32.77877041,-96.80584215,1.57538900,17.97500000,0.35402222
20.00000000,PCENL0,33.17372720,-96.64051461,13.11861000,15.44285378,5.00000000
20.00000000,PTWYL3,33.09715687,-96.82927758,10.86861000,14.87500000,5.00000000
20.00000000,PBUSL0,32.84934382,-96.56116296,0.85809600,14.77500000,0.23836723
20.00000000,PBUSR1,32.98687353,-96.93837734,7.61861000,12.07500000,5.00000000
20.00000000,P635L0,32.79263924,-96.63002082,5.36861000,11.17500000,5.00000000
20.00000000,PBUSR2,32.98689517,-96.93856168,0.58293000,4.77500000,1.29540000
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PTWYR0,32.78136045,-96.80584798,7.23970900,18.00000000,0.35402222
21.00000000,PCOLR0,33.17229300,-96.64316385,2.93277600,18.00000000,0.14812095
21.00000000,PCOLL0,33.02303274,-96.99090478,89.11861000,15.49933556,5.00000000
21.00000000,PI30L0,32.77176395,-96.83943899,81.86861000,15.49393442,5.00000000
21.00000000,PTWYL0,33.09538521,-96.82893087,78.86861000,15.49170027,5.00000000
21.00000000,PTWYR1,32.78060006,-96.80584626,5.62891800,18.00000000,0.35402222
21.00000000,PH12R0,32.86749104,-96.71588599,59.36861000,15.47718984,5.00000000
21.00000000,PTWYL1,33.09594216,-96.82894116,58.86861000,15.47681804,5.00000000
21.00000000,PI35R0,32.80736890,-96.82548144,1.91815400,18.00000000,0.14812095
21.00000000,PCENR0,32.76972114,-96.78299830,15.51009600,18.00000000,1.23096552
21.00000000,PTWYL2,33.09649858,-96.82895144,38.86861000,15.46195679,5.00000000
21.00000000,PI35L0,33.18638105,-97.12620473,37.36861000,15.46084305,5.00000000
21.00000000,PH12R1,32.86811298,-96.71619104,34.86861000,15.45898706,5.00000000
21.00000000,PCOLL1,33.02240509,-96.99257060,34.11861000,15.45843033,5.00000000
21.00000000,PTWYR2,32.77893228,-96.80584251,1.92940900,18.00000000,0.35402222
21.00000000,PCENL0,33.17363499,-96.64063800,18.11861000,15.44656039,5.00000000
21.00000000,PTWYL3,33.09705598,-96.82916493,15.86861000,15.44489225,5.00000000
21.00000000,PBUSL0,32.84949297,-96.56116863,1.09645600,18.00000000,0.23836723
21.00000000,PBUSR1,32.98682540,-96.93823973,12.61861000,15.44248319,5.00000000
21.00000000,P635L0,32.79275496,-96.63004159,10.36861000,14.67500000,5.00000000
21.00000000,PBUSR2,32.98690748,-96.93849353,2.67843000,8.27500000,2.81940000
21.00000000,PBUSR3,32.98689267,-96.93856568,0.45720000,4.57500000,1.14300000
21.00000000,PI35L1,33.18705753,-97.12695726,0.20955000,4.07500000,0.76200000
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PTWYR0,32.78152233,-96.80584834,7.59372900,18.00000000,0.35402222
22.00000000,PCOLR0,33.17220270,-96.64332436,3.08089600,18.00000000,0.14812095
22.00000000,PCOLL0,33.02308989,-96.99075312,94.11861000,15.50306210,5.00000000
22.00000000,PI30L0,32.77176353,-96.83960472,86.86861000,15.49765905,5.00000000
22.00000000,PTWYL0,33.09524589,-96.82892829,83.86861000,15.49542411,5.00000000
22.00000000,PTWYR1,32.78076194,-96.80584663,5.98293800,18.00000000,0.35402222
22.00000000,PH12R0,32.86736087,-96.71582725,64.36861000,15.48090856,5.00000000
22.00000000,PTWYL1,33.09580297,-96.82893859,63.86861000,15.48053663,5.00000000
22.00000000,PI35R0,32.80743997,-96.82565449,2.06627400,18.00000000,0.14812095
22.00000000,PCENR0,32.76987308,-96.78306472,16.74105600,18.00000000,1.23096552
22.00000000,PTWYL2,33.09635952,-96.82894887,43.86861000,15.46567014,5.00000000
22.00000000,PI35L0,33.18626348,-97.12611600,42.36861000,15.46455600,5.00000000
22.00000000,PH12R1,32.86798297,-96.71613233,39.86861000,15.46269936,5.00000000
22.00000000,PCOLL1,33.02246208,-96.99241935,39.11861000,15.46214243,5.00000000
22.00000000,PTWYR2,32.77909416,-96.80584288,2.28342900,18.00000000,0.35402222
22.00000000,PCENL0,33.17351802,-96.64072658,23.11861000,15.45026831,5.00000000
22.00000000,PTWYL3,33.09693284,-96.82908931,20.86861000,15.44859958,5.00000000
22.00000000,PBUSL0,32.84965477,-96.56117478,1.33481600,18.00000000,0.23836723
22.00000000,PBUSR1,32.98677194,-96.93808690,17.61861000,15.44618967,5.00000000
22.00000000,P635L0,32.79289170,-96.63006612,15.36861000,15.44452159,5.00000000
22.00000000,PBUSR2,32.98688231,-96.93839000,6.86861000,11.77500000,5.00000000
22.00000000,PBUSR3,32.98690882,-96.93850095,2.40030000,8.07500000,2.66700000
22.00000000,PI35L1,33.18708227,-97.12690252,1.77165000,7.57500000,2.28600000
23.00000000,PBUSR0,32.98580745,-96.93532966,107.61861000,15.51313033,5.00000000
23.00000000,PTWYR0,32.78168420,-96.80584870,7.94774900,18.00000000,0.35402222
23.00000000,PCOLR0,33.17211240,-96.64348488,3.22901600,18.00000000,0.14812095
23.00000000,PCOLL0,33.02314704,-96.99060143,99.11861000,15.50678995,5.00000000
23.00000000,PI30L0,32.77176311,-96.83977050,91.86861000,15.50138500,5.00000000
23.00000000,PTWYL0,33.09510654,-96.82892572,88.86861000,15.49914927,5.00000000
23.00000000,PTWYR1,32.78092382,-96.80584699,6.33695800,18.00000000,0.35402222
23.00000000,PH12R0,32.86723067,-96.71576850,69.36861000,15.48462859,5.00000000
23.00000000,PTWYL1,33.09566375,-96.82893602,68.86861000,15.48425653,5.00000000
23.00000000,PI35R0,32.80751104,-96.82582753,2.21439400,18.00000000,0.14812095
23.00000000,PCENR0,32.77002502,-96.78313113,17.97201600,18.00000000,1.23096552
23.00000000,PTWYL2,33.09622043,-96.82894630,48.86861000,15.46938480,5.00000000
23.00000000,PI35L0,33.18614587,-97.12602725,47.36861000,15.46827026,5.00000000
23.00000000,PH12R1,32.86785293,-96.71607361,44.86861000,15.46641297,5.00000000
23.00000000,PCOLL1,33.02251909,-96.99226806,44.11861000,15.46585584,5.00000000
23.00000000,PTWYR2,32.77925604,-96.80584324,2.63744900,18.00000000,0.35402222
23.00000000,PCENL0,33.17338598,-96.64077760,28.11861000,15.45397753,5.00000000
23.00000000,PTWYL3,33.09679704,-96.82905677,25.86861000,15.45230822,5.00000000
23.00000000,PBUSL0,32.84981656,-96.56118093,1.57317600,18.00000000,0.23836723
23.00000000,PBUSR1,32.98671847,-96.93793403,22.61861000,15.44989746,5.00000000
23.00000000,P635L0,32.79302906,-96.63009077,20.36861000,15.44822879,5.00000000
23.00000000,PBUSR2,32.98683519,-96.93825529,11.86861000,15.27500000,5.00000000
23.00000000,PBUSR3,32.98688883,-96.93839819,6.36861000,11.57500000,5.00000000
23.00000000,PI35L1,33.18707760,-97.12680238,5.11861000,11.07500000,5.00000000
23.00000000,PI35L2,33.18704858,-97.12696278,0.03810000,3.47500000,0.30480000
24.00000000,PBUSR0,32.98575374,-96.93517614,112.61861000,15.51686174,5.00000000
24.00000000,PTWYR0,32.78184608,-96.80584907,8.30176900,18.00000000,0.35402222
24.00000000,PCOLR0,33.17202210,-96.64364539,3.37713600,18.00000000,0.14812095
24.00000000,PCOLL0,33.02320421,-96.99044970,104.11861000,15.51051912,5.00000000
24.00000000,PI30L0,32.77176269,-96.83993632,96.86861000,15.50511226,5.00000000
24.00000000,PTWYL0,33.09496715,-96.82892314,93.86861000,15.50287574,5.00000000
24.00000000,PTWYR1,32.78108570,-96.80584736,6.69097800,18.00000000,0.35402222
24.00000000,PH12R0,32.86710044,-96.71570973,74.36861000,15.48834994,5.00000000
24.00000000,PTWYL1,33.09552450,-96.82893344,73.86861000,15.48797774,5.00000000
