# 
# simt, id, lat, lon, alt, tas, vs
20.00000000,P635L0,32.79261168,-96.63001588,3.60426000,10.37500000,3.27660000
20.00000000,PNHWL1,33.02065121,-96.51713740,1.88976000,7.67500000,2.36220000
20.00000000,PNHWL2,33.02059350,-96.51713740,0.17145000,3.97500000,0.68580000
21.00000000,PTWYR0,32.78142055,-96.80584811,7.43442000,18.00000000,0.35402222
21.00000000,PI35R0,32.80779774,-96.82652567,2.81428000,18.00000000,0.14812095
21.00000000,PI35L0,33.18519573,-97.12531674,87.61861000,15.49821786,5.00000000
21.00000000,PI30L0,32.77178753,-96.83917391,72.86861000,15.48723340,5.00000000
21.00000000,PTWYR1,32.78044928,-96.80584593,5.31030000,18.00000000,0.35402222
21.00000000,PH12R0,32.86767234,-96.71603473,50.86861000,15.47087103,5.00000000
21.00000000,PCOLR0,33.17304002,-96.64186124,1.71819200,18.00000000,0.14812095
21.00000000,PNHWR0,32.87207308,-96.81892784,41.61861000,15.46399897,5.00000000
21.00000000,PH12L0,32.78877601,-96.69008075,5.42474400,18.00000000,0.69548575
21.00000000,PH12L1,32.78856601,-96.69009860,4.41629800,18.00000000,0.69548575
21.00000000,PH12L2,32.78845307,-96.69010819,4.03378400,18.00000000,0.69548575
21.00000000,PNHWL0,33.02100638,-96.51713740,16.11861000,15.44507759,5.00000000
21.00000000,P635R0,32.91261636,-96.90578471,12.11861000,15.37500000,5.00000000
21.00000000,P635L0,32.79272028,-96.63003536,8.36861000,13.87500000,5.00000000
21.00000000,PNHWL1,33.02073676,-96.51713740,5.36861000,11.17500000,5.00000000
21.00000000,PNHWL2,33.02064577,-96.51713740,1.65735000,7.47500000,2.20980000
21.00000000,P635L1,32.79249252,-96.62999450,0.08001000,3.67500000,0.45720000
22.00000000,PTWYR0,32.78158242,-96.80584848,7.78844000,18.00000000,0.35402222
22.00000000,PI35R0,32.80786881,-96.82669871,2.96240000,18.00000000,0.14812095
22.00000000,PI35L0,33.18507787,-97.12522780,92.61861000,15.50194400,5.00000000
22.00000000,PI30L0,32.77178706,-96.83933958,77.86861000,15.49095566,5.00000000
22.00000000,PTWYR1,32.78061116,-96.80584629,5.66432000,18.00000000,0.35402222
22.00000000,PH12R0,32.86754225,-96.71597592,55.86861000,15.47458752,5.00000000
22.00000000,PCOLR0,33.17294965,-96.64202170,1.86631200,18.00000000,0.14812095
22.00000000,PNHWR0,32.87221216,-96.81892784,46.61861000,15.46771304,5.00000000
22.00000000,PH12L0,32.78893747,-96.69006703,6.12022400,18.00000000,0.69548575
22.00000000,PH12L1,32.78872748,-96.69008488,5.11177800,18.00000000,0.69548575
22.00000000,PH12L2,32.78861454,-96.69009447,4.72926400,18.00000000,0.69548575
22.00000000,PNHWL0,33.02114530,-96.51713740,21.11861000,15.44878498,5.00000000
22.00000000,P635R0,32.91255737,-96.90563493,17.11861000,15.44581896,5.00000000
22.00000000,P635L0,32.79285482,-96.63005951,13.36861000,15.44303908,5.00000000
22.00000000,PNHWL1,33.02085378,-96.51713740,10.36861000,14.67500000,5.00000000
22.00000000,PNHWL2,33.02072952,-96.51713740,4.86861000,10.97500000,5.00000000
22.00000000,P635L1,32.79254154,-96.63000329,1.33731000,7.17500000,1.98120000
23.00000000,PTWYR0,32.78174430,-96.80584884,8.14246000,18.00000000,0.35402222
23.00000000,PI35R0,32.80793988,-96.82687176,3.11052000,18.00000000,0.14812095
23.00000000,PI35L0,33.18495999,-97.12513884,97.61861000,15.50567146,5.00000000
23.00000000,PI30L0,32.77178658,-96.83950528,82.86861000,15.49467924,5.00000000
23.00000000,PTWYR1,32.78077304,-96.80584665,6.01834000,18.00000000,0.35402222
23.00000000,PH12R0,32.86741213,-96.71591709,60.86861000,15.47830532,5.00000000
23.00000000,PCOLR0,33.17285929,-96.64218216,2.01443200,18.00000000,0.14812095
23.00000000,PNHWR0,32.87235129,-96.81892784,51.61861000,15.47142842,5.00000000
23.00000000,PH12L0,32.78909894,-96.69005331,6.81570400,18.00000000,0.69548575
23.00000000,PH12L1,32.78888894,-96.69007116,5.80725800,18.00000000,0.69548575
23.00000000,PH12L2,32.78877601,-96.69008075,5.42474400,18.00000000,0.69548575
23.00000000,PNHWL0,33.02128425,-96.51713740,26.11861000,15.45249369,5.00000000
23.00000000,P635R0,32.91249837,-96.90548511,22.11861000,15.44952662,5.00000000
23.00000000,P635L0,32.79299217,-96.63008415,18.36861000,15.44674576,5.00000000
23.00000000,PNHWL1,33.02099207,-96.51713740,15.36861000,15.44452159,5.00000000
23.00000000,PNHWL2,33.02084475,-96.51713740,9.86861000,14.47500000,5.00000000
23.00000000,P635L1,32.79262168,-96.63001767,4.11861000,10.67500000,3.50520000
23.00000000,PCENL0,33.17376144,-96.64012629,0.25146000,4.17500000,0.83820000
24.00000000,PTWYR0,32.78190618,-96.80584920,8.49648000,18.00000000,0.35402222
24.00000000,PI35R0,32.80801094,-96.82704481,3.25864000,18.00000000,0.14812095
24.00000000,PI35L0,33.18484207,-97.12504986,102.61861000,15.50940023,5.00000000
24.00000000,PI30L0,32.77178611,-96.83967103,87.86861000,15.49840413,5.00000000
24.00000000,PTWYR1,32.78093491,-96.80584702,6.37236000,18.00000000,0.35402222
24.00000000,PH12R0,32.86728198,-96.71585825,65.86861000,15.48202443,5.00000000
24.00000000,PCOLR0,33.17276892,-96.64234262,2.16255200,18.00000000,0.14812095
24.00000000,PNHWR0,32.87249044,-96.81892784,56.61861000,15.47514510,5.00000000
24.00000000,PH12L0,32.78926041,-96.69003959,7.51118400,18.00000000,0.69548575
24.00000000,PH12L1,32.78905041,-96.69005744,6.50273800,18.00000000,0.69548575
24.00000000,PH12L2,32.78893747,-96.69006703,6.12022400,18.00000000,0.69548575
24.00000000,PNHWL0,33.02142324,-96.51713740,31.11861000,15.45620369,5.00000000
24.00000000,P635R0,32.91243935,-96.90533525,27.11861000,15.45323558,5.00000000
24.00000000,P635L0,32.79312955,-96.63010880,23.36861000,15.45045374,5.00000000
24.00000000,PNHWL1,33.02113099,-96.51713740,20.36861000,15.44822879,5.00000000
24.00000000,PNHWL2,33.02098263,-96.51713740,14.86861000,15.44415094,5.00000000
24.00000000,P635L1,32.79273295,-96.63003764,9.11861000,14.17500000,5.00000000
24.00000000,PCENL0,33.17378460,-96.64018322,1.88976000,7.67500000,2.36220000
24.00000000,P635L2,32.79251306,-96.62999818,0.58293000,4.77500000,1.29540000
25.00000000,PTWYR0,32.78206806,-96.80584957,8.85050000,18.00000000,0.35402222
25.00000000,PI35R0,32.80808201,-96.82721785,3.40676000,18.00000000,0.14812095
25.00000000,PI35L0,33.18472412,-97.12496086,107.61861000,15.51313033,5.00000000
25.00000000,PI30L0,32.77178563,-96.83983681,92.86861000,15.50213034,5.00000000
25.00000000,PTWYR1,32.78109679,-96.80584738,6.72638000,18.00000000,0.35402222
25.00000000,PH12R0,32.86715180,-96.71579940,70.86861000,15.48574486,5.00000000
25.00000000,PCOLR0,33.17267856,-96.64250308,2.31067200,18.00000000,0.14812095
25.00000000,PNHWR0,32.87262963,-96.81892784,61.61861000,15.47886310,5.00000000
25.00000000,PH12L0,32.78942187,-96.69002587,8.20666400,18.00000000,0.69548575
25.00000000,PH12L1,32.78921188,-96.69004371,7.19821800,18.00000000,0.69548575
25.00000000,PH12L2,32.78909894,-96.69005331,6.81570400,18.00000000,0.69548575
25.00000000,PNHWL0,33.02156225,-96.51713740,36.11861000,15.45991501,5.00000000
25.00000000,P635R0,32.91238032,-96.90518536,32.11861000,15.45694585,5.00000000
25.00000000,P635L0,32.79326696,-96.63013346,28.36861000,15.45416303,5.00000000
25.00000000,PNHWL1,33.02126993,-96.51713740,25.36861000,15.45193730,5.00000000
25.00000000,PNHWL2,33.02112154,-96.51713740,19.86861000,15.44785801,5.00000000
25.00000000,P635L1,32.79286851,-96.63006196,14.11861000,15.44359500,5.00000000
25.00000000,PCENL0,33.17377683,-96.64028416,5.36861000,11.17500000,5.00000000
25.00000000,P635L2,32.79257186,-96.63000873,2.67843000,8.27500000,2.81940000
26.00000000,PTWYR0,32.78222993,-96.80584993,9.20452000,18.00000000,0.35402222
26.00000000,PI35R0,32.80815307,-96.82739090,3.55488000,18.00000000,0.14812095
26.00000000,PI35L0,33.18460615,-97.12487183,112.61861000,15.51686174,5.00000000
26.00000000,PI30L0,32.77178516,-96.84000264,97.86861000,15.50585787,5.00000000
26.00000000,PTWYR1,32.78125867,-96.80584775,7.08040000,18.00000000,0.35402222
26.00000000,PH12R0,32.86702159,-96.71574053,75.86861000,15.48946660,5.00000000
26.00000000,PCOLR0,33.17258819,-96.64266353,2.45879200,18.00000000,0.14812095
26.00000000,PNHWR0,32.87276885,-96.81892784,66.61861000,15.48258241,5.00000000
26.00000000,PH12L0,32.78958334,-96.69001215,8.90214400,18.00000000,0.69548575
26.00000000,PH12L1,32.78937334,-96.69002999,7.89369800,18.00000000,0.69548575
26.00000000,PH12L2,32.78926041,-96.69003959,7.51118400,18.00000000,0.69548575
26.00000000,PNHWL0,33.02170131,-96.51713740,41.11861000,15.46362764,5.00000000
26.00000000,P635R0,32.91232128,-96.90503543,37.11861000,15.46065743,5.00000000
26.00000000,P635L0,32.79340441,-96.63015812,33.36861000,15.45787362,5.00000000
26.00000000,PNHWL1,33.02140891,-96.51713740,30.36861000,15.45564711,5.00000000
26.00000000,PNHWL2,33.02126048,-96.51713740,24.86861000,15.45156639,5.00000000
26.00000000,P635L1,32.79300586,-96.63008661,19.11861000,15.44730187,5.00000000
26.00000000,PCENL0,33.17372420,-96.64040835,10.36861000,14.67500000,5.00000000
26.00000000,P635L2,32.79266179,-96.63002487,6.86861000,11.77500000,5.00000000
26.00000000,PH12L3,32.78786043,-96.69015855,0.38251400,4.17500000,0.69548575
26.00000000,P635L3,32.79248936,-96.62999393,0.03810000,3.47500000,0.30480000
27.00000000,PTWYR0,32.78239181,-96.80585030,9.55854000,18.00000000,0.35402222
27.00000000,PI35R0,32.80822414,-96.82756395,3.70300000,18.00000000,0.14812095
27.00000000,PI35L0,33.18448815,-97.12478279,117.61861000,15.52059446,5.00000000
27.00000000,PI30L0,32.77178468,-96.84016850,102.86861000,15.50958671,5.00000000
27.00000000,PTWYR1,32.78142055,-96.80584811,7.43442000,18.00000000,0.35402222
27.00000000,PH12R0,32.86689135,-96.71568165,80.86861000,15.49318965,5.00000000
27.00000000,PCOLR0,33.17249782,-96.64282399,2.60691200,18.00000000,0.14812095
27.00000000,PNHWR0,32.87290811,-96.81892784,71.61861000,15.48630304,5.00000000
27.00000000,PH12L0,32.78974481,-96.68999843,9.59762400,18.00000000,0.69548575
27.00000000,PH12L1,32.78953481,-96.69001627,8.58917800,18.00000000,0.69548575
27.00000000,PH12L2,32.78942187,-96.69002587,8.20666400,18.00000000,0.69548575
27.00000000,PNHWL0,33.02184039,-96.51713740,46.11861000,15.46734157,5.00000000
27.00000000,P635R0,32.91226222,-96.90488547,42.11861000,15.46437032,5.00000000
27.00000000,P635L0,32.79354189,-96.63018279,38.36861000,15.46158553,5.00000000
27.00000000,PNHWL1,33.02154793,-96.51713740,35.36861000,15.45935823,5.00000000
27.00000000,PNHWL2,33.02139946,-96.51713740,29.86861000,15.45527607,5.00000000
27.00000000,P635L1,32.79314324,-96.63011126,24.11861000,15.45101005,5.00000000
27.00000000,PCENL0,33.17362941,-96.64052792,15.36861000,15.44452159,5.00000000
27.00000000,P635L2,32.79278284,-96.63004659,11.86861000,15.27500000,5.00000000
27.00000000,PH12L3,32.78791436,-96.69015397,1.07799400,7.67500000,0.69548575
27.00000000,P635L3,32.79253660,-96.63000241,1.14300000,6.97500000,1.82880000
27.00000000,PBUSL0,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
27.00000000,PNHWR1,32.87095386,-96.81892784,0.13716000,3.87500000,0.60960000
27.00000000,PI30L1,32.77174098,-96.83678428,0.05715000,3.57500000,0.38100000
28.00000000,PTWYR0,32.78255369,-96.80585066,9.91256000,18.00000000,0.35402222
28.00000000,PI35R0,32.80829520,-96.82773700,3.85112000,18.00000000,0.14812095
28.00000000,PI35L0,33.18437012,-97.12469372,121.92000000,15.52399343,4.77140000
28.00000000,PI30L0,32.77178421,-96.84033441,107.86861000,15.51331687,5.00000000
28.00000000,PTWYR1,32.78158242,-96.80584848,7.78844000,18.00000000,0.35402222
28.00000000,PH12R0,32.86676107,-96.71562275,85.86861000,15.49691402,5.00000000
28.00000000,PCOLR0,33.17240746,-96.64298445,2.75503200,18.00000000,0.14812095
28.00000000,PNHWR0,32.87304740,-96.81892784,76.61861000,15.49002497,5.00000000
28.00000000,PH12L0,32.78990627,-96.68998471,10.29310400,18.00000000,0.69548575
28.00000000,PH12L1,32.78969628,-96.69000255,9.28465800,18.00000000,0.69548575
28.00000000,PH12L2,32.78958334,-96.69001215,8.90214400,18.00000000,0.69548575
28.00000000,PNHWL0,33.02197951,-96.51713740,51.11861000,15.47105682,5.00000000
28.00000000,P635R0,32.91220315,-96.90473547,47.11861000,15.46808452,5.00000000
28.00000000,P635L0,32.79367940,-96.63020746,43.36861000,15.46529875,5.00000000
28.00000000,PNHWL1,33.02168697,-96.51713740,40.36861000,15.46307066,5.00000000
28.00000000,PNHWL2,33.02153847,-96.51713740,34.86861000,15.45898706,5.00000000
28.00000000,P635L1,32.79328066,-96.63013591,29.11861000,15.45471953,5.00000000
28.00000000,PCENL0,33.17351035,-96.64061239,20.36861000,15.44822879,5.00000000
28.00000000,P635L2,32.79292017,-96.63007123,16.86861000,15.44563362,5.00000000
28.00000000,PH12L3,32.78799969,-96.69014672,1.77347400,11.17500000,0.69548575
28.00000000,P635L3,32.79261497,-96.63001647,3.77190000,10.47500000,3.35280000
28.00000000,PBUSL0,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
28.00000000,PNHWR1,32.87100524,-96.81892784,1.54686000,7.37500000,2.13360000
28.00000000,PI30L1,32.77177244,-96.83682656,1.23825000,7.07500000,1.90500000
28.00000000,PTWYL0,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
28.00000000,P635R1,32.91268686,-96.90609070,0.65151000,4.87500000,1.37160000
29.00000000,PTWYR0,32.78271557,-96.80585103,10.26658000,18.00000000,0.35402222
29.00000000,PI35R0,32.80836627,-96.82791004,3.99924000,18.00000000,0.14812095
29.00000000,PI35L0,33.18425208,-97.12460465,121.92000000,15.52399343,3.24740000
29.00000000,PI30L0,32.77178373,-96.84050035,112.86861000,15.51704834,5.00000000
29.00000000,PTWYR1,32.78174430,-96.80584884,8.14246000,18.00000000,0.35402222
29.00000000,PH12R0,32.86663076,-96.71556384,90.86861000,15.50063970,5.00000000
29.00000000,PCOLR0,33.17231709,-96.64314491,2.90315200,18.00000000,0.14812095
29.00000000,PNHWR0,32.87318672,-96.81892784,81.61861000,15.49374822,5.00000000
29.00000000,PH12L0,32.79006774,-96.68997099,10.98858400,18.00000000,0.69548575
