# 
# simt, id, lat, lon, alt, tas, vs
17.00000000,PBUSR0,32.98683873,-96.93826040,11.61861000,15.17500000,5.00000000
17.00000000,PNHWL1,33.02071558,-96.51713740,3.94335000,10.57500000,3.42900000
17.00000000,PNHWL2,33.02070560,-96.51713740,3.44043000,10.27500000,3.20040000
17.00000000,PI35L1,33.18706815,-97.12694310,0.65151000,4.87500000,1.37160000
17.00000000,PNHWL3,33.02060096,-96.51713740,0.34671000,4.37500000,0.99060000
18.00000000,PTWYR0,32.78093491,-96.80584702,6.37236000,18.00000000,0.35402222
18.00000000,PTWYR1,32.78074543,-96.80584659,5.92983500,18.00000000,0.35402222
18.00000000,PCENL0,33.17201052,-96.64108741,75.86861000,15.48946660,5.00000000
18.00000000,PI30L0,32.77176432,-96.83911354,72.11861000,15.48667517,5.00000000
18.00000000,PBUSL0,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
18.00000000,P635L0,32.79387286,-96.63024218,51.36861000,15.47124262,5.00000000
18.00000000,PTWYR2,32.77988756,-96.80584466,4.00042600,18.00000000,0.35402222
18.00000000,PBUSL1,32.85041581,-96.56120371,2.41935400,18.00000000,0.23836723
18.00000000,PNHWL0,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
18.00000000,PCENL1,33.17325693,-96.64071183,30.11861000,15.45546159,5.00000000
18.00000000,PI30L1,32.77178378,-96.83770483,28.61861000,15.45434853,5.00000000
18.00000000,PI35L0,33.18669376,-97.12637390,25.36861000,15.45193730,5.00000000
18.00000000,PBUSL2,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
18.00000000,PBUSR0,32.98678528,-96.93810762,16.61861000,15.44544827,5.00000000
18.00000000,PNHWL1,33.02082721,-96.51713740,8.86861000,14.07500000,5.00000000
18.00000000,PNHWL2,33.02081453,-96.51713740,8.11861000,13.77500000,5.00000000
18.00000000,PI35L1,33.18707847,-97.12687322,2.82321000,8.37500000,2.89560000
18.00000000,PNHWL3,33.02065683,-96.51713740,2.13741000,7.87500000,2.51460000
19.00000000,PTWYR0,32.78109679,-96.80584738,6.72638000,18.00000000,0.35402222
19.00000000,PTWYR1,32.78090730,-96.80584696,6.28385500,18.00000000,0.35402222
19.00000000,PCENL0,33.17187616,-96.64113139,80.86861000,15.49318965,5.00000000
19.00000000,PI30L0,32.77176391,-96.83927920,77.11861000,15.49039724,5.00000000
19.00000000,PBUSL0,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
19.00000000,P635L0,32.79401046,-96.63026687,56.36861000,15.47495924,5.00000000
19.00000000,PTWYR2,32.78004944,-96.80584503,4.35444600,18.00000000,0.35402222
19.00000000,PBUSL1,32.85057761,-96.56120986,2.65771400,18.00000000,0.23836723
19.00000000,PNHWL0,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
19.00000000,PCENL1,33.17312286,-96.64075571,35.11861000,15.45917264,5.00000000
19.00000000,PI30L1,32.77178333,-96.83787015,33.61861000,15.45805919,5.00000000
19.00000000,PI35L0,33.18657624,-97.12628523,30.36861000,15.45564711,5.00000000
19.00000000,PBUSL2,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
19.00000000,PBUSR0,32.98673181,-96.93795476,21.61861000,15.44915579,5.00000000
19.00000000,PNHWL1,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
19.00000000,PNHWL2,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
19.00000000,PI35L1,33.18704934,-97.12676997,7.11861000,11.87500000,5.00000000
19.00000000,PNHWL3,33.02074418,-96.51713740,5.86861000,11.37500000,5.00000000
19.00000000,PNHWL4,33.02058217,-96.51713740,0.01143000,3.27500000,0.15240000
20.00000000,PTWYR0,32.78125867,-96.80584775,7.08040000,18.00000000,0.35402222
20.00000000,PTWYR1,32.78106918,-96.80584732,6.63787500,18.00000000,0.35402222
20.00000000,PCENL0,33.17174176,-96.64117539,85.86861000,15.49691402,5.00000000
20.00000000,PI30L0,32.77176349,-96.83944490,82.11861000,15.49412062,5.00000000
20.00000000,PBUSL0,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
20.00000000,P635L0,32.79414809,-96.63029156,61.36861000,15.47867717,5.00000000
20.00000000,PTWYR2,32.78021132,-96.80584539,4.70846600,18.00000000,0.35402222
20.00000000,PBUSL1,32.85073941,-96.56121601,2.89607400,18.00000000,0.23836723
20.00000000,PNHWL0,33.02178409,-96.51713740,43.11861000,15.46511305,5.00000000
20.00000000,PCENL1,33.17298875,-96.64079960,40.11861000,15.46288501,5.00000000
20.00000000,PI30L1,32.77178287,-96.83803550,38.61861000,15.46177116,5.00000000
20.00000000,PI35L0,33.18645870,-97.12619655,35.36861000,15.45935823,5.00000000
20.00000000,PBUSL2,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
20.00000000,PBUSR0,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
20.00000000,PNHWL1,33.02110289,-96.51713740,18.86861000,15.44711649,5.00000000
20.00000000,PNHWL2,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
20.00000000,PI35L1,33.18697207,-97.12665588,12.11861000,15.37500000,5.00000000
20.00000000,PNHWL3,33.02086300,-96.51713740,10.86861000,14.87500000,5.00000000
20.00000000,PNHWL4,33.02062814,-96.51713740,0.96393000,6.77500000,1.67640000
20.00000000,P635L1,32.79250305,-96.62999639,0.29718000,4.27500000,0.91440000
20.00000000,PI35L2,33.18705753,-97.12695726,0.20955000,4.07500000,0.76200000
21.00000000,PTWYR0,32.78142055,-96.80584811,7.43442000,18.00000000,0.35402222
21.00000000,PTWYR1,32.78123106,-96.80584768,6.99189500,18.00000000,0.35402222
21.00000000,PCENL0,33.17160733,-96.64121940,90.86861000,15.50063970,5.00000000
21.00000000,PI30L0,32.77176307,-96.83961063,87.11861000,15.49784532,5.00000000
21.00000000,PBUSL0,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
21.00000000,P635L0,32.79428575,-96.63031627,66.36861000,15.48239642,5.00000000
21.00000000,PTWYR2,32.78037320,-96.80584575,5.06248600,18.00000000,0.35402222
21.00000000,PBUSL1,32.85090120,-96.56122216,3.13443400,18.00000000,0.23836723
21.00000000,PNHWL0,33.02192319,-96.51713740,48.11861000,15.46882751,5.00000000
21.00000000,PCENL1,33.17285462,-96.64084350,45.11861000,15.46659868,5.00000000
21.00000000,PI30L1,32.77178242,-96.83820089,43.61861000,15.46548444,5.00000000
21.00000000,PI35L0,33.18634112,-97.12610785,40.36861000,15.46307066,5.00000000
21.00000000,PBUSL2,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
21.00000000,PBUSR0,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
21.00000000,PNHWL1,33.02124182,-96.51713740,23.86861000,15.45082461,5.00000000
21.00000000,PNHWL2,33.02122803,-96.51713740,23.11861000,15.45026831,5.00000000
21.00000000,PI35L1,33.18685962,-97.12655901,17.11861000,15.44581896,5.00000000
21.00000000,PNHWL3,33.02100159,-96.51713740,15.86861000,15.44489225,5.00000000
21.00000000,PNHWL4,33.02070560,-96.51713740,3.44043000,10.27500000,3.20040000
21.00000000,P635L1,32.79255741,-96.63000614,2.01168000,7.77500000,2.43840000
21.00000000,PI35L2,33.18708227,-97.12690252,1.77165000,7.57500000,2.28600000
21.00000000,PI35R0,32.80659719,-96.82361725,0.06665400,3.97500000,0.14812095
22.00000000,PTWYR0,32.78158242,-96.80584848,7.78844000,18.00000000,0.35402222
22.00000000,PTWYR1,32.78139294,-96.80584805,7.34591500,18.00000000,0.35402222
22.00000000,PCENL0,33.17147287,-96.64126341,95.86861000,15.50436670,5.00000000
22.00000000,PI30L0,32.77176265,-96.83977641,92.11861000,15.50157133,5.00000000
22.00000000,PBUSL0,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
22.00000000,P635L0,32.79442345,-96.63034097,71.36861000,15.48611697,5.00000000
22.00000000,PTWYR2,32.78053508,-96.80584612,5.41650600,18.00000000,0.35402222
22.00000000,PBUSL1,32.85106300,-96.56122831,3.37279400,18.00000000,0.23836723
22.00000000,PNHWL0,33.02206232,-96.51713740,53.11861000,15.47254328,5.00000000
22.00000000,PCENL1,33.17272045,-96.64088741,50.11861000,15.47031366,5.00000000
22.00000000,PI30L1,32.77178197,-96.83836633,48.61861000,15.46919903,5.00000000
22.00000000,PI35L0,33.18622352,-97.12601912,45.36861000,15.46678440,5.00000000
22.00000000,PBUSL2,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
22.00000000,PBUSR0,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
22.00000000,PNHWL1,33.02138080,-96.51713740,28.86861000,15.45453403,5.00000000
22.00000000,PNHWL2,33.02136699,-96.51713740,28.11861000,15.45397753,5.00000000
22.00000000,PI35L1,33.18674216,-97.12647037,22.11861000,15.44952662,5.00000000
22.00000000,PNHWL3,33.02114051,-96.51713740,20.86861000,15.44859958,5.00000000
22.00000000,PNHWL4,33.02081453,-96.51713740,8.11861000,13.77500000,5.00000000
22.00000000,P635L1,32.79264289,-96.63002148,5.61861000,11.27500000,5.00000000
22.00000000,PI35L2,33.18707760,-97.12680238,5.11861000,11.07500000,5.00000000
22.00000000,PI35R0,32.80662576,-96.82366838,0.21477400,7.47500000,0.14812095
22.00000000,PBUSL3,32.84907733,-96.56115283,0.09534400,3.87500000,0.23836723
22.00000000,PBUSR1,32.98687976,-96.93857782,0.08001000,3.67500000,0.45720000
23.00000000,PTWYR0,32.78174430,-96.80584884,8.14246000,18.00000000,0.35402222
23.00000000,PTWYR1,32.78155481,-96.80584841,7.69993500,18.00000000,0.35402222
23.00000000,PCENL0,33.17133838,-96.64130744,100.86861000,15.50809501,5.00000000
23.00000000,PI30L0,32.77176224,-96.83994223,97.11861000,15.50529865,5.00000000
23.00000000,PBUSL0,32.85163467,-96.56125004,4.27856200,18.00000000,0.23836723
23.00000000,P635L0,32.79456118,-96.63036569,76.36861000,15.48983884,5.00000000
23.00000000,PTWYR2,32.78069695,-96.80584648,5.77052600,18.00000000,0.35402222
23.00000000,PBUSL1,32.85122479,-96.56123446,3.61115400,18.00000000,0.23836723
23.00000000,PNHWL0,33.02220148,-96.51713740,58.11861000,15.47626036,5.00000000
23.00000000,PCENL1,33.17258625,-96.64093133,55.11861000,15.47402996,5.00000000
23.00000000,PI30L1,32.77178151,-96.83853180,53.61861000,15.47291493,5.00000000
23.00000000,PI35L0,33.18610590,-97.12593038,50.36861000,15.47049945,5.00000000
23.00000000,PBUSL2,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
23.00000000,PBUSR0,32.98651780,-96.93734295,41.61861000,15.46399897,5.00000000
23.00000000,PNHWL1,33.02151980,-96.51713740,33.86861000,15.45824476,5.00000000
23.00000000,PNHWL2,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
23.00000000,PI35L1,33.18662467,-97.12638171,27.11861000,15.45323558,5.00000000
23.00000000,PNHWL3,33.02127946,-96.51713740,25.86861000,15.45230822,5.00000000
23.00000000,PNHWL4,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
23.00000000,P635L1,32.79275949,-96.63004240,10.61861000,14.77500000,5.00000000
23.00000000,PI35L2,33.18702877,-97.12667717,10.11861000,14.57500000,5.00000000
23.00000000,PI35R0,32.80666252,-96.82375791,0.36289400,10.97500000,0.14812095
23.00000000,PBUSL3,32.84912868,-96.56115478,0.33370400,7.37500000,0.23836723
23.00000000,PBUSR1,32.98691006,-96.93853283,1.33731000,7.17500000,1.98120000
23.00000000,PTWYR3,32.77837246,-96.80584125,0.15930900,3.97500000,0.35402222
23.00000000,PTWYL0,33.09719489,-96.82957319,0.01143000,3.27500000,0.15240000
24.00000000,PTWYR0,32.78190618,-96.80584920,8.49648000,18.00000000,0.35402222
24.00000000,PTWYR1,32.78171669,-96.80584878,8.05395500,18.00000000,0.35402222
24.00000000,PCENL0,33.17120385,-96.64135148,105.86861000,15.51182464,5.00000000
24.00000000,PI30L0,32.77176182,-96.84010809,102.11861000,15.50902730,5.00000000
24.00000000,PBUSL0,32.85179647,-96.56125620,4.51692200,18.00000000,0.23836723
24.00000000,P635L0,32.79469894,-96.63039041,81.36861000,15.49356203,5.00000000
24.00000000,PTWYR2,32.78085883,-96.80584685,6.12454600,18.00000000,0.35402222
24.00000000,PBUSL1,32.85138659,-96.56124061,3.84951400,18.00000000,0.23836723
24.00000000,PNHWL0,33.02234068,-96.51713740,63.11861000,15.47997876,5.00000000
24.00000000,PCENL1,33.17245202,-96.64097527,60.11861000,15.47774756,5.00000000
24.00000000,PI30L1,32.77178106,-96.83869731,58.61861000,15.47663215,5.00000000
24.00000000,PI35L0,33.18598824,-97.12584161,55.36861000,15.47421581,5.00000000
24.00000000,PBUSL2,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
24.00000000,PBUSR0,32.98646426,-96.93718991,46.61861000,15.46771304,5.00000000
24.00000000,PNHWL1,33.02165884,-96.51713740,38.86861000,15.46195679,5.00000000
24.00000000,PNHWL2,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
24.00000000,PI35L1,33.18650715,-97.12629303,32.11861000,15.45694585,5.00000000
24.00000000,PNHWL3,33.02141844,-96.51713740,30.86861000,15.45601816,5.00000000
24.00000000,PNHWL4,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
24.00000000,P635L1,32.79289640,-96.63006697,15.61861000,15.44470692,5.00000000
24.00000000,PI35L2,33.18693726,-97.12655427,15.11861000,15.44433627,5.00000000
24.00000000,PI35R0,32.80671311,-96.82388108,0.51101400,14.47500000,0.14812095
24.00000000,PBUSL3,32.84921148,-96.56115793,0.57206400,10.87500000,0.23836723
24.00000000,PBUSR1,32.98691775,-96.93843752,4.11861000,10.67500000,3.50520000
24.00000000,PTWYR3,32.77842473,-96.80584137,0.51332900,7.47500000,0.35402222
24.00000000,PTWYL0,33.09722922,-96.82953900,0.96393000,6.77500000,1.67640000
25.00000000,PTWYR0,32.78206806,-96.80584957,8.85050000,18.00000000,0.35402222
25.00000000,PTWYR1,32.78187857,-96.80584914,8.40797500,18.00000000,0.35402222
25.00000000,PCENL0,33.17106929,-96.64139553,110.86861000,15.51555559,5.00000000
25.00000000,PI30L0,32.77176140,-96.84027399,107.11861000,15.51275726,5.00000000
25.00000000,PBUSL0,32.85195826,-96.56126235,4.75528200,18.00000000,0.23836723
25.00000000,P635L0,32.79483674,-96.63041513,86.36861000,15.49728653,5.00000000
25.00000000,PTWYR2,32.78102071,-96.80584721,6.47856600,18.00000000,0.35402222
25.00000000,PBUSL1,32.85154838,-96.56124676,4.08787400,18.00000000,0.23836723
25.00000000,PNHWL0,33.02247991,-96.51713740,68.11861000,15.48369846,5.00000000
25.00000000,PCENL1,33.17231775,-96.64101921,65.11861000,15.48146648,5.00000000
