# 
# simt, id, lat, lon, alt, tas, vs
11.00000000,PCENR0,32.76846096,-96.78244742,5.10848400,17.37500000,1.23096552
11.00000000,PH12R0,32.86876839,-96.71674786,3.44043000,10.27500000,3.20040000
11.00000000,PBUSR1,32.98688860,-96.93857082,0.29718000,4.27500000,0.91440000
11.00000000,PH12L0,32.78785006,-96.69015943,0.17387000,3.57500000,0.69548575
12.00000000,PI30L0,32.77176525,-96.83846313,52.61861000,15.47217165,5.00000000
12.00000000,P635R0,32.91221837,-96.90465396,48.61861000,15.46919903,5.00000000
12.00000000,PCOLR0,33.17310568,-96.64171924,1.59969600,18.00000000,0.14812095
12.00000000,PBUSR0,32.98664745,-96.93756823,33.11861000,15.45768806,5.00000000
12.00000000,PCOLL0,33.02236136,-96.99267878,31.11861000,15.45620369,5.00000000
12.00000000,PI30L1,32.77178709,-96.83736778,18.36861000,15.44674576,5.00000000
12.00000000,PCENR0,32.76861255,-96.78251368,6.33944400,18.00000000,1.23096552
12.00000000,PH12R0,32.86875248,-96.71662022,8.11861000,13.77500000,5.00000000
12.00000000,PBUSR1,32.98691010,-96.93851189,2.01168000,7.77500000,2.43840000
12.00000000,PH12L0,32.78789862,-96.69015531,0.86935000,7.07500000,0.69548575
12.00000000,PH12L1,32.78787455,-96.69015735,0.62593200,4.87500000,0.69548575
13.00000000,PI30L0,32.77176484,-96.83862863,57.61861000,15.47588860,5.00000000
13.00000000,P635R0,32.91215926,-96.90450392,53.61861000,15.47291493,5.00000000
13.00000000,PCOLR0,33.17301538,-96.64187975,1.74781600,18.00000000,0.14812095
13.00000000,PBUSR0,32.98659392,-96.93741526,38.11861000,15.46139990,5.00000000
13.00000000,PCOLL0,33.02241835,-96.99252755,36.11861000,15.45991501,5.00000000
13.00000000,PI30L1,32.77178663,-96.83753301,23.36861000,15.45045374,5.00000000
13.00000000,PCENR0,32.76876449,-96.78258010,7.57040400,18.00000000,1.23096552
13.00000000,PH12R0,32.86869328,-96.71647547,13.11861000,15.44285378,5.00000000
13.00000000,PBUSR1,32.98689924,-96.93841048,5.61861000,11.27500000,5.00000000
13.00000000,PH12L0,32.78797856,-96.69014851,1.56483000,10.57500000,0.69548575
13.00000000,PH12L1,32.78793477,-96.69015223,1.32141200,8.37500000,0.69548575
13.00000000,PCOLL1,33.02200248,-96.99358243,0.00000000,3.00000000,0.00000000
14.00000000,PI30L0,32.77176442,-96.83879417,62.61861000,15.47960686,5.00000000
14.00000000,P635R0,32.91210013,-96.90435385,58.61861000,15.47663215,5.00000000
14.00000000,PCOLR0,33.17292508,-96.64204027,1.89593600,18.00000000,0.14812095
14.00000000,PBUSR0,32.98654038,-96.93726225,43.11861000,15.46511305,5.00000000
14.00000000,PCOLL0,33.02247534,-96.99237628,41.11861000,15.46362764,5.00000000
14.00000000,PI30L1,32.77178617,-96.83769828,28.36861000,15.45416303,5.00000000
14.00000000,PCENR0,32.76891643,-96.78264652,8.80136400,18.00000000,1.23096552
14.00000000,PH12R0,32.86860107,-96.71635250,18.11861000,15.44656039,5.00000000
14.00000000,PBUSR1,32.98685454,-96.93828041,10.61861000,14.77500000,5.00000000
14.00000000,PH12L0,32.78808991,-96.69013905,2.26031000,14.07500000,0.69548575
14.00000000,PH12L1,32.78802638,-96.69014445,2.01689200,11.87500000,0.69548575
14.00000000,PCOLL1,33.02203000,-96.99355696,0.80010000,5.07500000,1.52400000
15.00000000,PI30L0,32.77176401,-96.83895976,67.61861000,15.48332643,5.00000000
15.00000000,P635R0,32.91204099,-96.90420375,63.61861000,15.48035067,5.00000000
15.00000000,PCOLR0,33.17283479,-96.64220078,2.04405600,18.00000000,0.14812095
15.00000000,PBUSR0,32.98648682,-96.93710921,48.11861000,15.46882751,5.00000000
15.00000000,PCOLL0,33.02253236,-96.99222498,46.11861000,15.46734157,5.00000000
15.00000000,PI30L1,32.77178572,-96.83786359,33.36861000,15.45787362,5.00000000
15.00000000,PCENR0,32.76906837,-96.78271294,10.03232400,18.00000000,1.23096552
15.00000000,PH12R0,32.86848410,-96.71626423,23.11861000,15.45026831,5.00000000
15.00000000,PBUSR1,32.98680124,-96.93812806,15.61861000,15.44470692,5.00000000
15.00000000,PH12L0,32.78823265,-96.69012692,2.95579000,17.57500000,0.69548575
15.00000000,PH12L1,32.78814938,-96.69013400,2.71237200,15.37500000,0.69548575
15.00000000,PCOLL1,33.02205553,-96.99348937,3.12420000,8.57500000,3.04800000
15.00000000,PH12L2,32.78784849,-96.69015956,0.13909600,3.47500000,0.69548575
16.00000000,PI30L0,32.77176359,-96.83912538,72.61861000,15.48704732,5.00000000
16.00000000,P635R0,32.91198184,-96.90405360,68.61861000,15.48407050,5.00000000
16.00000000,PCOLR0,33.17274449,-96.64236129,2.19217600,18.00000000,0.14812095
16.00000000,PBUSR0,32.98643325,-96.93695612,53.11861000,15.47254328,5.00000000
16.00000000,PCOLL0,33.02258938,-96.99207363,51.11861000,15.47105682,5.00000000
16.00000000,PI30L1,32.77178526,-96.83802894,38.36861000,15.46158553,5.00000000
16.00000000,PCENR0,32.76922031,-96.78277935,11.26328400,18.00000000,1.23096552
16.00000000,PH12R0,32.86835451,-96.71620454,28.11861000,15.45397753,5.00000000
16.00000000,PBUSR1,32.98674777,-96.93797521,20.61861000,15.44841419,5.00000000
16.00000000,PH12L0,32.78839397,-96.69011321,3.65127000,18.00000000,0.69548575
16.00000000,PH12L1,32.78830261,-96.69012098,3.40785200,18.00000000,0.69548575
16.00000000,PCOLL1,33.02209392,-96.99338750,7.61861000,12.07500000,5.00000000
16.00000000,PH12L2,32.78789615,-96.69015552,0.83457600,6.97500000,0.69548575
17.00000000,PI30L0,32.77176318,-96.83929104,77.61861000,15.49076952,5.00000000
17.00000000,P635R0,32.91192267,-96.90390343,73.61861000,15.48779165,5.00000000
17.00000000,PCOLR0,33.17265419,-96.64252181,2.34029600,18.00000000,0.14812095
17.00000000,PBUSR0,32.98637967,-96.93680300,58.11861000,15.47626036,5.00000000
17.00000000,PCOLL0,33.02264642,-96.99192225,56.11861000,15.47477338,5.00000000
17.00000000,PI30L1,32.77178480,-96.83819434,43.36861000,15.46529875,5.00000000
17.00000000,PCENR0,32.76937225,-96.78284577,12.49424400,18.00000000,1.23096552
17.00000000,PH12R0,32.86822451,-96.71614599,33.11861000,15.45768806,5.00000000
17.00000000,PBUSR1,32.98669429,-96.93782232,25.61861000,15.45212276,5.00000000
17.00000000,PH12L0,32.78855544,-96.69009949,4.34675000,18.00000000,0.69548575
17.00000000,PH12L1,32.78846407,-96.69010726,4.10333200,18.00000000,0.69548575
17.00000000,PCOLL1,33.02214518,-96.99325145,12.61861000,15.44248319,5.00000000
17.00000000,PH12L2,32.78797520,-96.69014880,1.53005600,10.47500000,0.69548575
17.00000000,PCOLL2,33.02202783,-96.99356160,0.65151000,4.87500000,1.37160000
18.00000000,PI30L0,32.77176276,-96.83945675,82.61861000,15.49449303,5.00000000
18.00000000,P635R0,32.91186348,-96.90375321,78.61861000,15.49151412,5.00000000
18.00000000,PCOLR0,33.17256389,-96.64268232,2.48841600,18.00000000,0.14812095
18.00000000,PBUSR0,32.98632607,-96.93664985,63.11861000,15.47997876,5.00000000
18.00000000,PCOLL0,33.02270347,-96.99177084,61.11861000,15.47849124,5.00000000
18.00000000,PI30L1,32.77178434,-96.83835977,48.36861000,15.46901327,5.00000000
18.00000000,PCENR0,32.76952419,-96.78291219,13.72520400,18.00000000,1.23096552
18.00000000,PH12R0,32.86809447,-96.71608742,38.11861000,15.46139990,5.00000000
18.00000000,PBUSR1,32.98664079,-96.93766940,30.61861000,15.45583263,5.00000000
18.00000000,PH12L0,32.78871690,-96.69008577,5.04223000,18.00000000,0.69548575
18.00000000,PH12L1,32.78862554,-96.69009354,4.79881200,18.00000000,0.69548575
18.00000000,PCOLL1,33.02220212,-96.99310035,17.61861000,15.44618967,5.00000000
18.00000000,PH12L2,32.78808565,-96.69013941,2.22553600,13.97500000,0.69548575
18.00000000,PCOLL2,33.02205301,-96.99349619,2.82321000,8.37500000,2.89560000
18.00000000,PCENR1,32.76810476,-96.78229264,0.06154800,3.17500000,1.23096552
19.00000000,PI30L0,32.77176235,-96.83962249,87.61861000,15.49821786,5.00000000
19.00000000,P635R0,32.91180429,-96.90360297,83.61861000,15.49523789,5.00000000
19.00000000,PCOLR0,33.17247359,-96.64284283,2.63653600,18.00000000,0.14812095
19.00000000,PBUSR0,32.98627246,-96.93649666,68.11861000,15.48369846,5.00000000
19.00000000,PCOLL0,33.02276054,-96.99161939,66.11861000,15.48221042,5.00000000
19.00000000,PI30L1,32.77178388,-96.83852524,53.36861000,15.47272911,5.00000000
19.00000000,PCENR0,32.76967613,-96.78297861,14.95616400,18.00000000,1.23096552
19.00000000,PH12R0,32.86796440,-96.71602884,43.11861000,15.46511305,5.00000000
19.00000000,PBUSR1,32.98658728,-96.93751644,35.61861000,15.45954382,5.00000000
19.00000000,PH12L0,32.78887837,-96.69007205,5.73771000,18.00000000,0.69548575
19.00000000,PH12L1,32.78878701,-96.69007982,5.49429200,18.00000000,0.69548575
19.00000000,PCOLL1,33.02225907,-96.99294922,22.61861000,15.44989746,5.00000000
19.00000000,PH12L2,32.78822749,-96.69012736,2.92101600,17.47500000,0.69548575
19.00000000,PCOLL2,33.02209066,-96.99339628,7.11861000,11.87500000,5.00000000
19.00000000,PCENR1,32.76814730,-96.78231018,1.29250800,6.67500000,1.23096552
20.00000000,PI30L0,32.77176193,-96.83978827,92.61861000,15.50194400,5.00000000
20.00000000,P635R0,32.91174507,-96.90345268,88.61861000,15.49896298,5.00000000
20.00000000,PCOLR0,33.17238330,-96.64300334,2.78465600,18.00000000,0.14812095
20.00000000,PBUSR0,32.98621884,-96.93634343,73.11861000,15.48741948,5.00000000
20.00000000,PCOLL0,33.02281762,-96.99146790,71.11861000,15.48593091,5.00000000
20.00000000,PI30L1,32.77178342,-96.83869075,58.36861000,15.47644625,5.00000000
20.00000000,PCENR0,32.76982807,-96.78304503,16.18712400,18.00000000,1.23096552
20.00000000,PH12R0,32.86783430,-96.71597024,48.11861000,15.46882751,5.00000000
20.00000000,PBUSR1,32.98653376,-96.93736344,40.61861000,15.46325632,5.00000000
20.00000000,PH12L0,32.78903984,-96.69005833,6.43319000,18.00000000,0.69548575
20.00000000,PH12L1,32.78894847,-96.69006610,6.18977200,18.00000000,0.69548575
20.00000000,PCOLL1,33.02231603,-96.99279805,27.61861000,15.45360655,5.00000000
20.00000000,PH12L2,32.78838872,-96.69011366,3.61649600,18.00000000,0.69548575
20.00000000,PCOLL2,33.02214121,-96.99326212,12.11861000,15.37500000,5.00000000
20.00000000,PCENR1,32.76821915,-96.78234159,2.52346800,10.17500000,1.23096552
20.00000000,PCENR2,32.76810476,-96.78229264,0.06154800,3.17500000,1.23096552
21.00000000,PI30L0,32.77176151,-96.83995410,97.61861000,15.50567146,5.00000000
21.00000000,P635R0,32.91168585,-96.90330236,93.61861000,15.50268939,5.00000000
21.00000000,PCOLR0,33.17229300,-96.64316385,2.93277600,18.00000000,0.14812095
21.00000000,PBUSR0,32.98616520,-96.93619016,78.11861000,15.49114181,5.00000000
21.00000000,PCOLL0,33.02287471,-96.99131637,76.11861000,15.48965272,5.00000000
21.00000000,PI30L1,32.77178296,-96.83885630,63.36861000,15.48016471,5.00000000
21.00000000,PCENR0,32.76998001,-96.78311145,17.41808400,18.00000000,1.23096552
21.00000000,PH12R0,32.86770416,-96.71591163,53.11861000,15.47254328,5.00000000
21.00000000,PBUSR1,32.98648022,-96.93721040,45.61861000,15.46697012,5.00000000
21.00000000,PH12L0,32.78920130,-96.69004461,7.12867000,18.00000000,0.69548575
21.00000000,PH12L1,32.78910994,-96.69005238,6.88525200,18.00000000,0.69548575
21.00000000,PCOLL1,33.02237300,-96.99264684,32.61861000,15.45731695,5.00000000
21.00000000,PH12L2,32.78855019,-96.69009994,4.31197600,18.00000000,0.69548575
21.00000000,PCOLL2,33.02219814,-96.99311103,17.11861000,15.44581896,5.00000000
21.00000000,PCENR1,32.76832055,-96.78238592,3.75442800,13.67500000,1.23096552
21.00000000,PCENR2,32.76814730,-96.78231018,1.29250800,6.67500000,1.23096552
22.00000000,PI30L0,32.77176110,-96.84011996,102.61861000,15.50940023,5.00000000
22.00000000,P635R0,32.91162660,-96.90315200,98.61861000,15.50641711,5.00000000
22.00000000,PCOLR0,33.17220270,-96.64332436,3.08089600,18.00000000,0.14812095
22.00000000,PBUSR0,32.98611155,-96.93603686,83.11861000,15.49486545,5.00000000
22.00000000,PCOLL0,33.02293182,-96.99116481,81.11861000,15.49337584,5.00000000
22.00000000,PI30L1,32.77178250,-96.83902189,68.36861000,15.48388448,5.00000000
22.00000000,PCENR0,32.77013194,-96.78317787,18.64904400,18.00000000,1.23096552
22.00000000,PH12R0,32.86757400,-96.71585301,58.11861000,15.47626036,5.00000000
22.00000000,PBUSR1,32.98642667,-96.93705733,50.61861000,15.47068524,5.00000000
22.00000000,PH12L0,32.78936277,-96.69003089,7.82415000,18.00000000,0.69548575
22.00000000,PH12L1,32.78927141,-96.69003866,7.58073200,18.00000000,0.69548575
22.00000000,PCOLL1,33.02242999,-96.99249560,37.61861000,15.46102866,5.00000000
22.00000000,PH12L2,32.78871166,-96.69008622,5.00745600,18.00000000,0.69548575
22.00000000,PCOLL2,33.02225509,-96.99295990,22.11861000,15.44952662,5.00000000
22.00000000,PCENR1,32.76845149,-96.78244317,4.98538800,17.17500000,1.23096552
22.00000000,PCENR2,32.76821915,-96.78234159,2.52346800,10.17500000,1.23096552
22.00000000,PI30R0,32.89474491,-96.45894065,0.45720000,4.57500000,1.14300000
22.00000000,PH12L3,32.78786231,-96.69015839,0.41728800,4.27500000,0.69548575
23.00000000,PI30L0,32.77176068,-96.84028586,107.61861000,15.51313033,5.00000000
23.00000000,P635R0,32.91156735,-96.90300161,103.61861000,15.51014615,5.00000000
23.00000000,PCOLR0,33.17211240,-96.64348488,3.22901600,18.00000000,0.14812095
23.00000000,PBUSR0,32.98605789,-96.93588352,88.11861000,15.49859041,5.00000000
23.00000000,PCOLL0,33.02298894,-96.99101321,86.11861000,15.49710027,5.00000000
23.00000000,PI30L1,32.77178204,-96.83918752,73.36861000,15.48760556,5.00000000
23.00000000,PCENR0,32.77028388,-96.78324429,19.88000400,18.00000000,1.23096552
23.00000000,PH12R0,32.86744381,-96.71579437,63.11861000,15.47997876,5.00000000
23.00000000,PBUSR1,32.98637311,-96.93690423,55.61861000,15.47440166,5.00000000
23.00000000,PH12L0,32.78952424,-96.69001717,8.51963000,18.00000000,0.69548575
23.00000000,PH12L1,32.78943287,-96.69002494,8.27621200,18.00000000,0.69548575
23.00000000,PCOLL1,33.02248700,-96.99234432,42.61861000,15.46474168,5.00000000
23.00000000,PH12L2,32.78887312,-96.69007250,5.70293600,18.00000000,0.69548575
23.00000000,PCOLL2,33.02231205,-96.99280873,27.11861000,15.45323558,5.00000000
23.00000000,PCENR1,32.76860277,-96.78250930,6.21634800,18.00000000,1.23096552
23.00000000,PCENR2,32.76832055,-96.78238592,3.75442800,13.67500000,1.23096552
23.00000000,PI30R0,32.89476106,-96.45900531,2.40030000,8.07500000,2.66700000
23.00000000,PH12L3,32.78791714,-96.69015373,1.11276800,7.77500000,0.69548575
23.00000000,P635R1,32.91266581,-96.90611079,0.02286000,3.37500000,0.22860000
24.00000000,PI30L0,32.77176026,-96.84045180,112.61861000,15.51686174,5.00000000
24.00000000,P635R0,32.91150808,-96.90285118,108.61861000,15.51387650,5.00000000
24.00000000,PCOLR0,33.17202210,-96.64364539,3.37713600,18.00000000,0.14812095
24.00000000,PBUSR0,32.98600421,-96.93573015,93.11861000,15.50231669,5.00000000
24.00000000,PCOLL0,33.02304607,-96.99086158,91.11861000,15.50082602,5.00000000
24.00000000,PI30L1,32.77178158,-96.83935318,78.36861000,15.49132796,5.00000000
24.00000000,PCENR0,32.77043582,-96.78331071,21.11096400,18.00000000,1.23096552
24.00000000,PH12R0,32.86731358,-96.71573572,68.11861000,15.48369846,5.00000000
24.00000000,PBUSR1,32.98631953,-96.93675108,60.61861000,15.47811940,5.00000000
24.00000000,PH12L0,32.78968570,-96.69000345,9.21511000,18.00000000,0.69548575
24.00000000,PH12L1,32.78959434,-96.69001122,8.97169200,18.00000000,0.69548575
24.00000000,PCOLL1,33.02254401,-96.99219300,47.61861000,15.46845601,5.00000000
24.00000000,PH12L2,32.78903459,-96.69005878,6.39841600,18.00000000,0.69548575
24.00000000,PCOLL2,33.02236903,-96.99265753,32.11861000,15.45694585,5.00000000
24.00000000,PCENR1,32.76875471,-96.78257573,7.44730800,18.00000000,1.23096552
24.00000000,PCENR2,32.76845149,-96.78244317,4.98538800,17.17500000,1.23096552
24.00000000,PI30R0,32.89474138,-96.45910811,6.36861000,11.57500000,5.00000000
24.00000000,PH12L3,32.78800337,-96.69014640,1.80824800,11.27500000,0.69548575
24.00000000,P635R1,32.91269930,-96.90607386,1.05156000,6.87500000,1.75260000
24.00000000,PI35L0,33.18706698,-97.12694527,0.58293000,4.77500000,1.29540000
24.00000000,PI30L2,32.77174696,-96.83678794,0.17145000,3.97500000,0.68580000
24.00000000,PI35R0,32.80659271,-96.82361432,0.04443600,3.67500000,0.14812095
25.00000000,PI30L0,32.77175985,-96.84061779,117.61861000,15.52059446,5.00000000
25.00000000,P635R0,32.91144879,-96.90270072,113.61861000,15.51760818,5.00000000
25.00000000,PCOLR0,33.17193180,-96.64380590,3.52525600,18.00000000,0.14812095
25.00000000,PBUSR0,32.98595053,-96.93557673,98.11861000,15.50604428,5.00000000
25.00000000,PCOLL0,33.02310322,-96.99070990,96.11861000,15.50455308,5.00000000
25.00000000,PI30L1,32.77178112,-96.83951889,83.36861000,15.49505167,5.00000000
25.00000000,PCENR0,32.77058530,-96.78338409,22.24853400,18.00000000,1.06116829
25.00000000,PH12R0,32.86718332,-96.71567705,73.11861000,15.48741948,5.00000000
25.00000000,PBUSR1,32.98626594,-96.93659790,65.61861000,15.48183845,5.00000000
25.00000000,PH12L0,32.78984717,-96.68998973,9.91059000,18.00000000,0.69548575
25.00000000,PH12L1,32.78975581,-96.68999749,9.66717200,18.00000000,0.69548575
25.00000000,PCOLL1,33.02260104,-96.99204165,52.61861000,15.47217165,5.00000000
25.00000000,PH12L2,32.78919606,-96.69004506,7.09389600,18.00000000,0.69548575
25.00000000,PCOLL2,33.02242601,-96.99250629,37.11861000,15.46065743,5.00000000
25.00000000,PCENR1,32.76890664,-96.78264215,8.67826800,18.00000000,1.23096552
25.00000000,PCENR2,32.76860277,-96.78250930,6.21634800,18.00000000,1.23096552
25.00000000,PI30R0,32.89469828,-96.45924228,11.36861000,15.07500000,5.00000000
25.00000000,PH12L3,32.78812099,-96.69013641,2.50372800,14.77500000,0.69548575
25.00000000,P635R1,32.91271615,-96.90598365,3.60426000,10.37500000,3.27660000
25.00000000,PI35L0,33.18707929,-97.12687697,2.67843000,8.27500000,2.81940000
25.00000000,PI30L2,32.77177322,-96.83684015,1.65735000,7.47500000,2.20980000
25.00000000,PI35R0,32.80662340,-96.82365901,0.19255600,7.17500000,0.14812095
25.00000000,PTWYR0,32.77836571,-96.80584124,0.08850500,3.57500000,0.35402222
26.00000000,PI30L0,32.77175943,-96.84078381,121.92000000,15.52399343,4.77140000
26.00000000,P635R0,32.91138949,-96.90255022,118.61861000,15.52134117,5.00000000
26.00000000,PCOLR0,33.17184150,-96.64396641,3.67337600,18.00000000,0.14812095
26.00000000,PBUSR0,32.98589683,-96.93542329,103.11861000,15.50977318,5.00000000
26.00000000,PCOLL0,33.02316038,-96.99055820,101.11861000,15.50828146,5.00000000
26.00000000,PI30L1,32.77178065,-96.83968464,88.36861000,15.49877670,5.00000000
26.00000000,PCENR0,32.77071787,-96.78349377,23.30969400,18.00000000,1.06116829
26.00000000,PH12R0,32.86705303,-96.71561837,78.11861000,15.49114181,5.00000000
26.00000000,PBUSR1,32.98621234,-96.93644468,70.61861000,15.48555881,5.00000000
26.00000000,PH12L0,32.79000864,-96.68997601,10.60607000,18.00000000,0.69548575
26.00000000,PH12L1,32.78991727,-96.68998377,10.36265200,18.00000000,0.69548575
26.00000000,PCOLL1,33.02265809,-96.99189026,57.61861000,15.47588860,5.00000000
26.00000000,PH12L2,32.78935752,-96.69003134,7.78937600,18.00000000,0.69548575
26.00000000,PCOLL2,33.02248301,-96.99235501,42.11861000,15.46437032,5.00000000
26.00000000,PCENR1,32.76905858,-96.78270858,9.90922800,18.00000000,1.23096552
26.00000000,PCENR2,32.76875471,-96.78257573,7.44730800,18.00000000,1.23096552
26.00000000,PI30R0,32.89464868,-96.45939666,16.36861000,15.44526293,5.00000000
26.00000000,PH12L3,32.78826984,-96.69012376,3.19920800,18.00000000,0.69548575
26.00000000,P635R1,32.91269589,-96.90585573,8.36861000,13.87500000,5.00000000
26.00000000,PI35L0,33.18705316,-97.12677371,6.86861000,11.77500000,5.00000000
26.00000000,PI30L2,32.77177707,-96.83693938,4.86861000,10.97500000,5.00000000
26.00000000,PI35R0,32.80665897,-96.82374565,0.34067600,10.67500000,0.14812095
26.00000000,PTWYR0,32.77841439,-96.80584135,0.44252500,7.07500000,0.35402222
27.00000000,PI30L0,32.77175901,-96.84094985,121.92000000,15.52399343,3.24740000
27.00000000,P635R0,32.91133018,-96.90239968,121.92000000,15.52399343,4.46660000
27.00000000,PCOLR0,33.17175120,-96.64412691,3.82149600,18.00000000,0.14812095
27.00000000,PBUSR0,32.98584311,-96.93526980,108.11861000,15.51350341,5.00000000
27.00000000,PCOLL0,33.02321756,-96.99040645,106.11861000,15.51201116,5.00000000
27.00000000,PI30L1,32.77178019,-96.83985043,93.36861000,15.50250304,5.00000000
27.00000000,PCENR0,32.77083875,-96.78362182,24.37085400,18.00000000,1.06116829
27.00000000,PH12R0,32.86692271,-96.71555968,83.11861000,15.49486545,5.00000000
27.00000000,PBUSR1,32.98615872,-96.93629143,75.61861000,15.48928048,5.00000000
27.00000000,PH12L0,32.79017010,-96.68996229,11.30155000,18.00000000,0.69548575
27.00000000,PH12L1,32.79007874,-96.68997005,11.05813200,18.00000000,0.69548575
27.00000000,PCOLL1,33.02271514,-96.99173883,62.61861000,15.47960686,5.00000000
27.00000000,PH12L2,32.78951899,-96.69001762,8.48485600,18.00000000,0.69548575
27.00000000,PCOLL2,33.02254003,-96.99220370,47.11861000,15.46808452,5.00000000
27.00000000,PCENR1,32.76921052,-96.78277500,11.14018800,18.00000000,1.23096552
27.00000000,PCENR2,32.76890664,-96.78264215,8.67826800,18.00000000,1.23096552
27.00000000,PI30R0,32.89459904,-96.45955118,21.36861000,15.44897039,5.00000000
