# 
# simt, id, lat, lon, alt, tas, vs
13.00000000,PCOLL1,33.02253236,-96.99222498,46.11861000,15.46734157,5.00000000
13.00000000,PI35L0,33.18629948,-97.12611335,41.36861000,15.46381330,5.00000000
13.00000000,PBUSR1,32.98664531,-96.93767450,30.36861000,15.45564711,5.00000000
13.00000000,PBUSL1,32.84964938,-96.56117458,1.32289800,18.00000000,0.23836723
13.00000000,PNHWL0,33.02101601,-96.51713740,16.61861000,15.44544827,5.00000000
13.00000000,PCOLR0,33.17365334,-96.64075153,0.70357000,18.00000000,0.14812095
13.00000000,PI35R0,32.80666974,-96.82377835,0.39992400,11.47500000,0.14812095
13.00000000,PH12R0,32.86875007,-96.71682637,1.23825000,7.07500000,1.90500000
13.00000000,P635R0,32.91268903,-96.90608607,0.80010000,5.07500000,1.52400000
14.00000000,PBUSR0,32.98629022,-96.93670976,62.61861000,15.47960686,5.00000000
14.00000000,PCOLL0,33.02265410,-96.99190096,57.11861000,15.47551684,5.00000000
14.00000000,PBUSL0,32.85078734,-96.56121783,3.00333600,18.00000000,0.23836723
14.00000000,PI30L0,32.77178151,-96.83853180,53.61861000,15.47291493,5.00000000
14.00000000,PCOLL1,33.02258938,-96.99207363,51.11861000,15.47105682,5.00000000
14.00000000,PI35L0,33.18618188,-97.12602462,46.36861000,15.46752730,5.00000000
14.00000000,PBUSR1,32.98659180,-96.93752154,35.36861000,15.45935823,5.00000000
14.00000000,PBUSL1,32.84981117,-96.56118073,1.56125800,18.00000000,0.23836723
14.00000000,PNHWL0,33.02115494,-96.51713740,21.61861000,15.44915579,5.00000000
14.00000000,PCOLR0,33.17356303,-96.64091203,0.85169000,18.00000000,0.14812095
14.00000000,PI35R0,32.80672230,-96.82390633,0.54804400,14.97500000,0.14812095
14.00000000,PH12R0,32.86876083,-96.71673270,3.94335000,10.57500000,3.42900000
14.00000000,P635R0,32.91269524,-96.90601353,3.12420000,8.57500000,3.04800000
14.00000000,P635R1,32.91267178,-96.90610812,0.10668000,3.77500000,0.53340000
14.00000000,PI30L1,32.77174248,-96.83678501,0.08001000,3.67500000,0.45720000
14.00000000,P635R2,32.91267028,-96.90610898,0.08001000,3.67500000,0.45720000
15.00000000,PBUSR0,32.98623663,-96.93655657,67.61861000,15.48332643,5.00000000
15.00000000,PCOLL0,33.02271115,-96.99174954,62.11861000,15.47923497,5.00000000
15.00000000,PBUSL0,32.85094913,-96.56122398,3.24169600,18.00000000,0.23836723
15.00000000,PI30L0,32.77178106,-96.83869731,58.61861000,15.47663215,5.00000000
15.00000000,PCOLL1,33.02264642,-96.99192225,56.11861000,15.47477338,5.00000000
15.00000000,PI35L0,33.18606425,-97.12593586,51.36861000,15.47124262,5.00000000
15.00000000,PBUSR1,32.98653828,-96.93736855,40.36861000,15.46307066,5.00000000
15.00000000,PBUSL1,32.84997297,-96.56118688,1.79961800,18.00000000,0.23836723
15.00000000,PNHWL0,33.02129389,-96.51713740,26.61861000,15.45286463,5.00000000
15.00000000,PCOLR0,33.17347272,-96.64107253,0.99981000,18.00000000,0.14812095
15.00000000,PI35R0,32.80678851,-96.82406752,0.69616400,18.00000000,0.14812095
15.00000000,PH12R0,32.86873206,-96.71660496,8.86861000,14.07500000,5.00000000
15.00000000,P635R0,32.91266237,-96.90590955,7.61861000,12.07500000,5.00000000
15.00000000,P635R1,32.91270082,-96.90606065,1.44018000,7.27500000,2.05740000
15.00000000,PI30L1,32.77177278,-96.83682989,1.33731000,7.17500000,1.98120000
15.00000000,P635R2,32.91270058,-96.90606403,1.33731000,7.17500000,1.98120000
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PCOLL0,33.02276822,-96.99159808,67.11861000,15.48295442,5.00000000
16.00000000,PBUSL0,32.85111093,-96.56123014,3.48005600,18.00000000,0.23836723
16.00000000,PI30L0,32.77178061,-96.83886286,63.61861000,15.48035067,5.00000000
16.00000000,PCOLL1,33.02270347,-96.99177084,61.11861000,15.47849124,5.00000000
16.00000000,PI35L0,33.18594659,-97.12584708,56.36861000,15.47495924,5.00000000
16.00000000,PBUSR1,32.98648474,-96.93721551,45.36861000,15.46678440,5.00000000
16.00000000,PBUSL1,32.85013476,-96.56119303,2.03797800,18.00000000,0.23836723
16.00000000,PNHWL0,33.02143288,-96.51713740,31.61861000,15.45657477,5.00000000
16.00000000,PCOLR0,33.17338241,-96.64123304,1.14793000,18.00000000,0.14812095
16.00000000,PI35R0,32.80685957,-96.82424057,0.84428400,18.00000000,0.14812095
16.00000000,PH12R0,32.86865943,-96.71646758,13.86861000,15.44340969,5.00000000
16.00000000,P635R0,32.91260926,-96.90577469,12.61861000,15.44248319,5.00000000
16.00000000,P635R1,32.91270542,-96.90596406,4.36861000,10.77500000,5.00000000
16.00000000,PI30L1,32.77178182,-96.83692503,4.11861000,10.67500000,3.50520000
16.00000000,P635R2,32.91270827,-96.90596880,4.11861000,10.67500000,3.50520000
16.00000000,PH12R1,32.86873170,-96.71685767,0.40005000,4.47500000,1.06680000
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PCOLL0,33.02282531,-96.99144658,72.11861000,15.48667517,5.00000000
17.00000000,PBUSL0,32.85127272,-96.56123629,3.71841600,18.00000000,0.23836723
17.00000000,PI30L0,32.77178015,-96.83902845,68.61861000,15.48407050,5.00000000
17.00000000,PCOLL1,33.02276054,-96.99161939,66.11861000,15.48221042,5.00000000
17.00000000,PI35L0,33.18582890,-97.12575828,61.36861000,15.47867717,5.00000000
17.00000000,PBUSR1,32.98643119,-96.93706244,50.36861000,15.47049945,5.00000000
17.00000000,PBUSL1,32.85029656,-96.56119918,2.27633800,18.00000000,0.23836723
17.00000000,PNHWL0,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
17.00000000,PCOLR0,33.17329210,-96.64139354,1.29605000,18.00000000,0.14812095
17.00000000,PI35R0,32.80693064,-96.82441361,0.99240400,18.00000000,0.14812095
17.00000000,PH12R0,32.86855654,-96.71635728,18.86861000,15.44711649,5.00000000
17.00000000,P635R0,32.91255027,-96.90562490,17.61861000,15.44618967,5.00000000
17.00000000,P635R1,32.91266888,-96.90583674,9.36861000,14.27500000,5.00000000
17.00000000,PI30L1,32.77178146,-96.83705885,9.11861000,14.17500000,5.00000000
17.00000000,P635R2,32.91267538,-96.90584127,9.11861000,14.17500000,5.00000000
17.00000000,PH12R1,32.86874970,-96.71679488,2.26695000,7.97500000,2.59080000
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PCOLL0,33.02288240,-96.99129505,77.11861000,15.49039724,5.00000000
18.00000000,PBUSL0,32.85143452,-96.56124244,3.95677600,18.00000000,0.23836723
18.00000000,PI30L0,32.77177970,-96.83919408,73.61861000,15.48779165,5.00000000
18.00000000,PCOLL1,33.02281762,-96.99146790,71.11861000,15.48593091,5.00000000
18.00000000,PI35L0,33.18571119,-97.12566946,66.36861000,15.48239642,5.00000000
18.00000000,PBUSR1,32.98637763,-96.93690934,55.36861000,15.47421581,5.00000000
18.00000000,PBUSL1,32.85045835,-96.56120533,2.51469800,18.00000000,0.23836723
18.00000000,PNHWL0,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
18.00000000,PCOLR0,33.17320179,-96.64155404,1.44417000,18.00000000,0.14812095
18.00000000,PI35R0,32.80700171,-96.82458665,1.14052400,18.00000000,0.14812095
18.00000000,PH12R0,32.86843236,-96.71628411,23.86861000,15.45082461,5.00000000
18.00000000,P635R0,32.91249127,-96.90547507,22.61861000,15.44989746,5.00000000
18.00000000,P635R1,32.91261052,-96.90568860,14.36861000,15.44378031,5.00000000
18.00000000,PI30L1,32.77178102,-96.83722190,14.11861000,15.44359500,5.00000000
18.00000000,P635R2,32.91261715,-96.90569344,14.11861000,15.44359500,5.00000000
18.00000000,PH12R1,32.86873269,-96.71669261,6.11861000,11.47500000,5.00000000
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PCOLL0,33.02293951,-96.99114348,82.11861000,15.49412062,5.00000000
19.00000000,PBUSL0,32.85159631,-96.56124859,4.19513600,18.00000000,0.23836723
19.00000000,PI30L0,32.77177924,-96.83935976,78.61861000,15.49151412,5.00000000
19.00000000,PCOLL1,33.02287471,-96.99131637,76.11861000,15.48965272,5.00000000
19.00000000,PI35L0,33.18559344,-97.12558062,71.36861000,15.48611697,5.00000000
19.00000000,PBUSR1,32.98632405,-96.93675620,60.36861000,15.47793348,5.00000000
19.00000000,PBUSL1,32.85062015,-96.56121148,2.75305800,18.00000000,0.23836723
19.00000000,PNHWL0,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
19.00000000,PCOLR0,33.17311148,-96.64171454,1.59229000,18.00000000,0.14812095
19.00000000,PI35R0,32.80707278,-96.82475970,1.28864400,18.00000000,0.14812095
19.00000000,PH12R0,32.86830240,-96.71622551,28.86861000,15.45453403,5.00000000
19.00000000,P635R0,32.91243226,-96.90532521,27.61861000,15.45360655,5.00000000
19.00000000,P635R1,32.91255151,-96.90553880,19.36861000,15.44748725,5.00000000
19.00000000,PI30L1,32.77178058,-96.83738709,19.11861000,15.44730187,5.00000000
19.00000000,P635R2,32.91255814,-96.90554365,19.11861000,15.44730187,5.00000000
19.00000000,PH12R1,32.86866909,-96.71657256,11.11861000,14.97500000,5.00000000
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PCOLL0,33.02299663,-96.99099188,87.11861000,15.49784532,5.00000000
20.00000000,PBUSL0,32.85175811,-96.56125474,4.43349600,18.00000000,0.23836723
20.00000000,PI30L0,32.77177879,-96.83952547,83.61861000,15.49523789,5.00000000
20.00000000,PCOLL1,33.02293182,-96.99116481,81.11861000,15.49337584,5.00000000
20.00000000,PI35L0,33.18547567,-97.12549176,76.36861000,15.48983884,5.00000000
20.00000000,PBUSR1,32.98627046,-96.93660302,65.36861000,15.48165246,5.00000000
20.00000000,PBUSL1,32.85078194,-96.56121763,2.99141800,18.00000000,0.23836723
20.00000000,PNHWL0,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
20.00000000,PCOLR0,33.17302117,-96.64187505,1.74041000,18.00000000,0.14812095
20.00000000,PI35R0,32.80714385,-96.82493274,1.43676400,18.00000000,0.14812095
20.00000000,PH12R0,32.86817241,-96.71616689,33.86861000,15.45824476,5.00000000
20.00000000,P635R0,32.91237323,-96.90517532,32.61861000,15.45731695,5.00000000
20.00000000,P635R1,32.91249249,-96.90538897,24.36861000,15.45119549,5.00000000
20.00000000,PI30L1,32.77178014,-96.83755233,24.11861000,15.45101005,5.00000000
20.00000000,P635R2,32.91249912,-96.90539382,24.11861000,15.45101005,5.00000000
20.00000000,PH12R1,32.86856537,-96.71646370,16.11861000,15.44507759,5.00000000
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PCOLL0,33.02305377,-96.99084023,92.11861000,15.50157133,5.00000000
21.00000000,PBUSL0,32.85191990,-96.56126089,4.67185600,18.00000000,0.23836723
21.00000000,PI30L0,32.77177833,-96.83969122,88.61861000,15.49896298,5.00000000
21.00000000,PCOLL1,33.02298894,-96.99101321,86.11861000,15.49710027,5.00000000
21.00000000,PI35L0,33.18535787,-97.12540287,81.36861000,15.49356203,5.00000000
21.00000000,PBUSR1,32.98621686,-96.93644980,70.36861000,15.48537276,5.00000000
21.00000000,PBUSL1,32.85094374,-96.56122378,3.22977800,18.00000000,0.23836723
21.00000000,PNHWL0,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
21.00000000,PCOLR0,33.17293085,-96.64203555,1.88853000,18.00000000,0.14812095
21.00000000,PI35R0,32.80721491,-96.82510579,1.58488400,18.00000000,0.14812095
21.00000000,PH12R0,32.86804239,-96.71610826,38.86861000,15.46195679,5.00000000
21.00000000,P635R0,32.91231418,-96.90502539,37.61861000,15.46102866,5.00000000
21.00000000,P635R1,32.91243345,-96.90523911,29.36861000,15.45490504,5.00000000
21.00000000,PI30L1,32.77177970,-96.83771761,29.11861000,15.45471953,5.00000000
21.00000000,P635R2,32.91244008,-96.90524396,29.11861000,15.45471953,5.00000000
21.00000000,PH12R1,32.86844069,-96.71639177,21.11861000,15.44878498,5.00000000
21.00000000,P635R3,32.91268798,-96.90608843,0.72390000,4.97500000,1.44780000
21.00000000,PH12R2,32.86872311,-96.71686614,0.13716000,3.87500000,0.60960000
21.00000000,PCOLR1,33.17379514,-96.64030068,0.05924800,3.87500000,0.14812095
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PCOLL0,33.02311092,-96.99068855,97.11861000,15.50529865,5.00000000
22.00000000,PBUSL0,32.85208170,-96.56126704,4.91021600,18.00000000,0.23836723
22.00000000,PI30L0,32.77177787,-96.83985701,93.61861000,15.50268939,5.00000000
22.00000000,PCOLL1,33.02304607,-96.99086158,91.11861000,15.50082602,5.00000000
22.00000000,PI35L0,33.18524004,-97.12531397,86.36861000,15.49728653,5.00000000
22.00000000,PBUSR1,32.98616324,-96.93629655,75.36861000,15.48909437,5.00000000
22.00000000,PBUSL1,32.85110553,-96.56122993,3.46813800,18.00000000,0.23836723
22.00000000,PNHWL0,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
22.00000000,PCOLR0,33.17284054,-96.64219605,2.03665000,18.00000000,0.14812095
22.00000000,PI35R0,32.80728598,-96.82527883,1.73300400,18.00000000,0.14812095
22.00000000,PH12R0,32.86791233,-96.71604961,43.86861000,15.46567014,5.00000000
22.00000000,P635R0,32.91225513,-96.90487542,42.61861000,15.46474168,5.00000000
22.00000000,P635R1,32.91237440,-96.90508921,34.36861000,15.45861590,5.00000000
22.00000000,PI30L1,32.77177926,-96.83788293,34.11861000,15.45843033,5.00000000
22.00000000,P635R2,32.91238103,-96.90509407,34.11861000,15.45843033,5.00000000
22.00000000,PH12R1,32.86831079,-96.71633302,26.11861000,15.45249369,5.00000000
22.00000000,P635R3,32.91269626,-96.90601729,2.97180000,8.47500000,2.97180000
22.00000000,PH12R2,32.86875080,-96.71681624,1.54686000,7.37500000,2.13360000
22.00000000,PCOLR1,33.17382283,-96.64035075,0.20736800,7.37500000,0.14812095
22.00000000,PBUSR2,32.98689135,-96.93856751,0.40005000,4.47500000,1.06680000
23.00000000,PBUSR0,32.98580745,-96.93532966,107.61861000,15.51313033,5.00000000
23.00000000,PCOLL0,33.02316808,-96.99053684,102.11861000,15.50902730,5.00000000
23.00000000,PBUSL0,32.85224350,-96.56127319,5.14857600,18.00000000,0.23836723
23.00000000,PI30L0,32.77177742,-96.84002284,98.61861000,15.50641711,5.00000000
23.00000000,PCOLL1,33.02310322,-96.99070990,96.11861000,15.50455308,5.00000000
23.00000000,PI35L0,33.18512219,-97.12522504,91.36861000,15.50101234,5.00000000
23.00000000,PBUSR1,32.98610961,-96.93614326,80.36861000,15.49281729,5.00000000
23.00000000,PBUSL1,32.85126733,-96.56123608,3.70649800,18.00000000,0.23836723
23.00000000,PNHWL0,33.02240673,-96.51713740,66.61861000,15.48258241,5.00000000
23.00000000,PCOLR0,33.17275023,-96.64235655,2.18477000,18.00000000,0.14812095
23.00000000,PI35R0,32.80735705,-96.82545187,1.88112400,18.00000000,0.14812095
23.00000000,PH12R0,32.86778225,-96.71599095,48.86861000,15.46938480,5.00000000
23.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
23.00000000,P635R1,32.91231534,-96.90493928,39.36861000,15.46232807,5.00000000
23.00000000,PI30L1,32.77177881,-96.83804828,39.11861000,15.46214243,5.00000000
23.00000000,P635R2,32.91232196,-96.90494413,39.11861000,15.46214243,5.00000000
23.00000000,PH12R1,32.86818086,-96.71627427,31.11861000,15.45620369,5.00000000
23.00000000,P635R3,32.91266548,-96.90591366,7.36861000,11.97500000,5.00000000
23.00000000,PH12R2,32.86875231,-96.71671848,4.61861000,10.87500000,5.00000000
23.00000000,PCOLR1,33.17382434,-96.64044885,0.35548800,10.87500000,0.14812095
23.00000000,PBUSR2,32.98690935,-96.93850463,2.26695000,7.97500000,2.59080000
24.00000000,PBUSR0,32.98575374,-96.93517614,112.61861000,15.51686174,5.00000000
24.00000000,PCOLL0,33.02322526,-96.99038508,107.11861000,15.51275726,5.00000000
24.00000000,PBUSL0,32.85240529,-96.56127934,5.38693600,18.00000000,0.23836723
24.00000000,PI30L0,32.77177696,-96.84018871,103.61861000,15.51014615,5.00000000
24.00000000,PCOLL1,33.02316038,-96.99055820,101.11861000,15.50828146,5.00000000
24.00000000,PI35L0,33.18500430,-97.12513609,96.36861000,15.50473947,5.00000000
24.00000000,PBUSR1,32.98605597,-96.93598994,85.36861000,15.49654152,5.00000000
24.00000000,PBUSL1,32.85142913,-96.56124223,3.94485800,18.00000000,0.23836723
24.00000000,PNHWL0,33.02254599,-96.51713740,71.61861000,15.48630304,5.00000000
24.00000000,PCOLR0,33.17265992,-96.64251705,2.33289000,18.00000000,0.14812095
24.00000000,PI35R0,32.80742812,-96.82562492,2.02924400,18.00000000,0.14812095
24.00000000,PH12R0,32.86765213,-96.71593227,53.86861000,15.47310076,5.00000000
24.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
24.00000000,P635R1,32.91225626,-96.90478930,44.36861000,15.46604155,5.00000000
24.00000000,PI30L1,32.77177837,-96.83821368,44.11861000,15.46585584,5.00000000
24.00000000,P635R2,32.91226288,-96.90479416,44.11861000,15.46585584,5.00000000
24.00000000,PH12R1,32.86805090,-96.71621549,36.11861000,15.45991501,5.00000000
24.00000000,P635R3,32.91261273,-96.90577971,12.36861000,15.44229790,5.00000000
24.00000000,PH12R2,32.86871130,-96.71659210,9.61861000,14.37500000,5.00000000
24.00000000,PCOLR1,33.17378333,-96.64057567,0.50360800,14.37500000,0.14812095
24.00000000,PBUSR2,32.98689234,-96.93840222,6.11861000,11.47500000,5.00000000
25.00000000,PBUSR0,32.98570002,-96.93502257,117.61861000,15.52059446,5.00000000
25.00000000,PCOLL0,33.02328245,-96.99023330,112.11861000,15.51648854,5.00000000
25.00000000,PBUSL0,32.85256709,-96.56128549,5.62529600,18.00000000,0.23836723
25.00000000,PI30L0,32.77177650,-96.84035462,108.61861000,15.51387650,5.00000000
25.00000000,PCOLL1,33.02321756,-96.99040645,106.11861000,15.51201116,5.00000000
25.00000000,PI35L0,33.18488639,-97.12504713,101.36861000,15.50846792,5.00000000
25.00000000,PBUSR1,32.98600232,-96.93583658,90.36861000,15.50026707,5.00000000
25.00000000,PBUSL1,32.85159092,-96.56124838,4.18321800,18.00000000,0.23836723
25.00000000,PNHWL0,33.02268528,-96.51713740,76.61861000,15.49002497,5.00000000
25.00000000,PCOLR0,33.17256960,-96.64267755,2.48101000,18.00000000,0.14812095
25.00000000,PI35R0,32.80749918,-96.82579797,2.17736400,18.00000000,0.14812095
25.00000000,PH12R0,32.86752198,-96.71587359,58.86861000,15.47681804,5.00000000
25.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
25.00000000,P635R1,32.91219717,-96.90463930,49.36861000,15.46975633,5.00000000
25.00000000,PI30L1,32.77177793,-96.83837912,49.11861000,15.46957056,5.00000000
25.00000000,P635R2,32.91220379,-96.90464416,49.11861000,15.46957056,5.00000000
25.00000000,PH12R1,32.86792091,-96.71615671,41.11861000,15.46362764,5.00000000
25.00000000,P635R3,32.91255375,-96.90562993,17.36861000,15.44600432,5.00000000
25.00000000,PH12R2,32.86862683,-96.71646335,14.61861000,15.44396563,5.00000000
