# 
# simt, id, lat, lon, alt, tas, vs
14.00000000,PCOLR0,33.17297918,-96.64200397,1.83668800,18.00000000,0.14812095
14.00000000,P635L0,32.79389211,-96.63024563,52.36861000,15.47198584,5.00000000
14.00000000,PCOLL0,33.02240804,-96.99255964,34.61861000,15.45880148,5.00000000
14.00000000,PNHWL0,33.02140891,-96.51713740,30.36861000,15.45564711,5.00000000
14.00000000,PCOLL1,33.02223563,-96.99301865,19.36861000,15.44748725,5.00000000
14.00000000,PCENL0,33.17375937,-96.64030463,6.61861000,11.67500000,5.00000000
14.00000000,PCOLL2,33.02202544,-96.99356582,0.51816000,4.67500000,1.21920000
15.00000000,PI35R0,32.80751347,-96.82583348,2.22180000,18.00000000,0.14812095
15.00000000,PCOLR0,33.17288872,-96.64216435,1.98480800,18.00000000,0.14812095
15.00000000,P635L0,32.79402972,-96.63027032,57.36861000,15.47570272,5.00000000
15.00000000,PCOLL0,33.02246504,-96.99240839,39.61861000,15.46251371,5.00000000
15.00000000,PNHWL0,33.02154793,-96.51713740,35.36861000,15.45935823,5.00000000
15.00000000,PCOLL1,33.02229258,-96.99286751,24.36861000,15.45119549,5.00000000
15.00000000,PCENL0,33.17368880,-96.64042210,11.61861000,15.17500000,5.00000000
15.00000000,PCOLL2,33.02205061,-96.99350285,2.53746000,8.17500000,2.74320000
15.00000000,PCENL1,33.17377173,-96.64014136,0.72390000,4.97500000,1.44780000
15.00000000,PCENR0,32.76811061,-96.78229431,0.30774000,3.57500000,1.23096552
16.00000000,PI35R0,32.80758454,-96.82600653,2.36992000,18.00000000,0.14812095
16.00000000,PCOLR0,33.17279826,-96.64232473,2.13292800,18.00000000,0.14812095
16.00000000,P635L0,32.79416735,-96.63029502,62.36861000,15.47942091,5.00000000
16.00000000,PCOLL0,33.02252204,-96.99225709,44.61861000,15.46622725,5.00000000
16.00000000,PNHWL0,33.02168697,-96.51713740,40.36861000,15.46307066,5.00000000
16.00000000,PCOLL1,33.02234955,-96.99271632,29.36861000,15.45490504,5.00000000
16.00000000,PCENL0,33.17357988,-96.64052413,16.61861000,15.44544827,5.00000000
16.00000000,PCOLL2,33.02208752,-96.99340490,6.61861000,11.67500000,5.00000000
16.00000000,PCENL1,33.17378001,-96.64021271,2.97180000,8.47500000,2.97180000
16.00000000,PCENR0,32.76815630,-96.78231428,1.53870000,7.07500000,1.23096552
16.00000000,PTWYR0,32.77839026,-96.80584129,0.31861800,4.87500000,0.35402222
17.00000000,PI35R0,32.80765561,-96.82617957,2.51804000,18.00000000,0.14812095
17.00000000,PCOLR0,33.17270780,-96.64248512,2.28104800,18.00000000,0.14812095
17.00000000,P635L0,32.79430502,-96.63031972,67.36861000,15.48314042,5.00000000
17.00000000,PCOLL0,33.02257907,-96.99210576,49.61861000,15.46994211,5.00000000
17.00000000,PNHWL0,33.02182605,-96.51713740,45.36861000,15.46678440,5.00000000
17.00000000,PCOLL1,33.02240652,-96.99256510,34.36861000,15.45861590,5.00000000
17.00000000,PCENL0,33.17345172,-96.64058680,21.61861000,15.44915579,5.00000000
17.00000000,PCOLL2,33.02213734,-96.99327270,11.61861000,15.17500000,5.00000000
17.00000000,PCENL1,33.17374789,-96.64031583,7.36861000,11.97500000,5.00000000
17.00000000,PCENR0,32.76823153,-96.78234716,2.76966000,10.57500000,1.23096552
17.00000000,PTWYR0,32.77845063,-96.80584143,0.67263800,8.37500000,0.35402222
17.00000000,PI30L0,32.77173513,-96.83678261,0.00381000,3.17500000,0.07620000
18.00000000,PI35R0,32.80772668,-96.82635262,2.66616000,18.00000000,0.14812095
18.00000000,PCOLR0,33.17261734,-96.64264550,2.42916800,18.00000000,0.14812095
18.00000000,P635L0,32.79444273,-96.63034443,72.36861000,15.48686124,5.00000000
18.00000000,PCOLL0,33.02263610,-96.99195439,54.61861000,15.47365827,5.00000000
18.00000000,PNHWL0,33.02196517,-96.51713740,50.36861000,15.47049945,5.00000000
18.00000000,PCOLL1,33.02246352,-96.99241384,39.36861000,15.46232807,5.00000000
18.00000000,PCENL0,33.17331770,-96.64063068,26.61861000,15.45286463,5.00000000
18.00000000,PCOLL2,33.02219425,-96.99312165,16.61861000,15.44544827,5.00000000
18.00000000,PCENL1,33.17366740,-96.64042807,12.36861000,15.44229790,5.00000000
18.00000000,PCENR0,32.76833630,-96.78239296,4.00062000,14.07500000,1.23096552
18.00000000,PTWYR0,32.77854247,-96.80584163,1.02665800,11.87500000,0.35402222
18.00000000,PI30L0,32.77177020,-96.83681380,0.88011000,6.67500000,1.60020000
18.00000000,P635R0,32.91267769,-96.90610346,0.25146000,4.17500000,0.83820000
18.00000000,PH12L0,32.78784263,-96.69016006,0.00000000,3.00000000,0.00000000
19.00000000,PI35R0,32.80779774,-96.82652567,2.81428000,18.00000000,0.14812095
19.00000000,PCOLR0,33.17252688,-96.64280588,2.57728800,18.00000000,0.14812095
19.00000000,P635L0,32.79458046,-96.63036915,77.36861000,15.49058338,5.00000000
19.00000000,PCOLL0,33.02269315,-96.99180298,59.61861000,15.47737574,5.00000000
19.00000000,PNHWL0,33.02210431,-96.51713740,55.36861000,15.47421581,5.00000000
19.00000000,PCOLL1,33.02252052,-96.99226255,44.36861000,15.46604155,5.00000000
19.00000000,PCENL0,33.17318366,-96.64067458,31.61861000,15.45657477,5.00000000
19.00000000,PCOLL2,33.02225120,-96.99297053,21.61861000,15.44915579,5.00000000
19.00000000,PCENL1,33.17355174,-96.64051899,17.36861000,15.44600432,5.00000000
19.00000000,PCENR0,32.76847062,-96.78245168,5.23158000,17.57500000,1.23096552
19.00000000,PTWYR0,32.77866579,-96.80584191,1.38067800,15.37500000,0.35402222
19.00000000,PI30L0,32.77179304,-96.83689972,3.28041000,10.17500000,3.12420000
19.00000000,P635R0,32.91270085,-96.90604669,1.88976000,7.67500000,2.36220000
19.00000000,PH12L0,32.78787899,-96.69015697,0.69548000,5.07500000,0.69548575
19.00000000,PNHWR0,32.87097563,-96.81892784,0.72390000,4.97500000,1.44780000
20.00000000,PI35R0,32.80786881,-96.82669871,2.96240000,18.00000000,0.14812095
20.00000000,PCOLR0,33.17243642,-96.64296626,2.72540800,18.00000000,0.14812095
20.00000000,P635L0,32.79471823,-96.63039387,82.36861000,15.49430682,5.00000000
20.00000000,PCOLL0,33.02275021,-96.99165154,64.61861000,15.48109453,5.00000000
20.00000000,PNHWL0,33.02224350,-96.51713740,60.36861000,15.47793348,5.00000000
20.00000000,PCOLL1,33.02257754,-96.99211122,49.36861000,15.46975633,5.00000000
20.00000000,PCENL0,33.17304958,-96.64071848,36.61861000,15.46028622,5.00000000
20.00000000,PCOLL2,33.02230816,-96.99281936,26.61861000,15.45286463,5.00000000
20.00000000,PCENL1,33.17342023,-96.64057163,22.36861000,15.44971204,5.00000000
20.00000000,PCENR0,32.76862242,-96.78251803,6.46254000,18.00000000,1.23096552
20.00000000,PTWYR0,32.77881941,-96.80584226,1.73469800,18.00000000,0.35402222
20.00000000,PI30L0,32.77179366,-96.83702817,7.86861000,13.67500000,5.00000000
20.00000000,P635R0,32.91269308,-96.90594605,5.36861000,11.17500000,5.00000000
20.00000000,PH12L0,32.78794100,-96.69015170,1.39096000,8.57500000,0.69548575
20.00000000,PNHWR0,32.87103689,-96.81892784,2.97180000,8.47500000,2.97180000
20.00000000,PH12R0,32.86871276,-96.71687037,0.00381000,3.17500000,0.07620000
21.00000000,PI35R0,32.80793988,-96.82687176,3.11052000,18.00000000,0.14812095
21.00000000,PCOLR0,33.17234596,-96.64312665,2.87352800,18.00000000,0.14812095
21.00000000,P635L0,32.79485603,-96.63041860,87.36861000,15.49803159,5.00000000
21.00000000,PCOLL0,33.02280728,-96.99150007,69.61861000,15.48481463,5.00000000
21.00000000,PNHWL0,33.02238271,-96.51713740,65.36861000,15.48165246,5.00000000
21.00000000,PCOLL1,33.02263458,-96.99195985,54.36861000,15.47347243,5.00000000
21.00000000,PCENL0,33.17291547,-96.64076239,41.61861000,15.46399897,5.00000000
21.00000000,PCOLL2,33.02236513,-96.99266816,31.61861000,15.45657477,5.00000000
21.00000000,PCENL1,33.17328622,-96.64061552,27.36861000,15.45342106,5.00000000
21.00000000,PCENR0,32.76877436,-96.78258445,7.69350000,18.00000000,1.23096552
21.00000000,PTWYR0,32.77898129,-96.80584262,2.08871800,18.00000000,0.35402222
21.00000000,PI30L0,32.77179320,-96.83718903,12.86861000,15.44266848,5.00000000
21.00000000,P635R0,32.91264637,-96.90581839,10.36861000,14.67500000,5.00000000
21.00000000,PH12L0,32.78803441,-96.69014377,2.08644000,12.07500000,0.69548575
21.00000000,PNHWR0,32.87112964,-96.81892784,7.36861000,11.97500000,5.00000000
21.00000000,PH12R0,32.86874783,-96.71683915,0.88011000,6.67500000,1.60020000
21.00000000,P635R1,32.91268569,-96.90609286,0.58293000,4.77500000,1.29540000
22.00000000,PI35R0,32.80801094,-96.82704481,3.25864000,18.00000000,0.14812095
22.00000000,PCOLR0,33.17225550,-96.64328703,3.02164800,18.00000000,0.14812095
22.00000000,P635L0,32.79499387,-96.63044333,92.36861000,15.50175766,5.00000000
22.00000000,PCOLL0,33.02286437,-96.99134855,74.61861000,15.48853604,5.00000000
22.00000000,PNHWL0,33.02252196,-96.51713740,70.36861000,15.48537276,5.00000000
22.00000000,PCOLL1,33.02269162,-96.99180845,59.36861000,15.47718984,5.00000000
22.00000000,PCENL0,33.17278133,-96.64080632,46.61861000,15.46771304,5.00000000
22.00000000,PCOLL2,33.02242212,-96.99251693,36.61861000,15.46028622,5.00000000
22.00000000,PCENL1,33.17315217,-96.64065942,32.36861000,15.45713140,5.00000000
22.00000000,PCENR0,32.76892630,-96.78265086,8.92446000,18.00000000,1.23096552
22.00000000,PTWYR0,32.77914316,-96.80584299,2.44273800,18.00000000,0.35402222
22.00000000,PI30L0,32.77179273,-96.83735422,17.86861000,15.44637503,5.00000000
22.00000000,P635R0,32.91258763,-96.90566926,15.36861000,15.44452159,5.00000000
22.00000000,PH12L0,32.78815921,-96.69013316,2.78192000,15.57500000,0.69548575
22.00000000,PNHWR0,32.87125384,-96.81892784,12.36861000,15.44229790,5.00000000
22.00000000,PH12R0,32.86877067,-96.71675313,3.28041000,10.17500000,3.12420000
22.00000000,P635R1,32.91269800,-96.90602477,2.67843000,8.27500000,2.81940000
23.00000000,PI35R0,32.80808201,-96.82721785,3.40676000,18.00000000,0.14812095
23.00000000,PCOLR0,33.17216504,-96.64344741,3.16976800,18.00000000,0.14812095
23.00000000,P635L0,32.79513174,-96.63046807,97.36861000,15.50548506,5.00000000
23.00000000,PCOLL0,33.02292147,-96.99119700,79.61861000,15.49225877,5.00000000
23.00000000,PNHWL0,33.02266124,-96.51713740,75.36861000,15.48909437,5.00000000
23.00000000,PCOLL1,33.02274868,-96.99165701,64.36861000,15.48090856,5.00000000
23.00000000,PCENL0,33.17264716,-96.64085025,51.61861000,15.47142842,5.00000000
23.00000000,PCOLL2,33.02247912,-96.99236565,41.61861000,15.46399897,5.00000000
23.00000000,PCENL1,33.17301809,-96.64070334,37.36861000,15.46084305,5.00000000
23.00000000,PCENR0,32.76907824,-96.78271728,10.15542000,18.00000000,1.23096552
23.00000000,PTWYR0,32.77930504,-96.80584335,2.79675800,18.00000000,0.35402222
23.00000000,PI30L0,32.77179226,-96.83751945,22.86861000,15.45008288,5.00000000
23.00000000,P635R0,32.91252863,-96.90551945,20.36861000,15.44822879,5.00000000
23.00000000,PH12L0,32.78831367,-96.69012004,3.47740000,18.00000000,0.69548575
23.00000000,PNHWR0,32.87139273,-96.81892784,17.36861000,15.44600432,5.00000000
23.00000000,PH12R0,32.86875919,-96.71662590,7.86861000,13.67500000,5.00000000
23.00000000,P635R1,32.91267210,-96.90592169,6.86861000,11.77500000,5.00000000
23.00000000,PNHWL1,33.02060294,-96.51713740,0.40005000,4.47500000,1.06680000
23.00000000,P635R2,32.91267624,-96.90610481,0.20955000,4.07500000,0.76200000
24.00000000,PI35R0,32.80815307,-96.82739090,3.55488000,18.00000000,0.14812095
24.00000000,PCOLR0,33.17207458,-96.64360779,3.31788800,18.00000000,0.14812095
24.00000000,P635L0,32.79526964,-96.63049281,102.36861000,15.50921376,5.00000000
24.00000000,PCOLL0,33.02297859,-96.99104541,84.61861000,15.49598280,5.00000000
24.00000000,PNHWL0,33.02280055,-96.51713740,80.36861000,15.49281729,5.00000000
24.00000000,PCOLL1,33.02280576,-96.99150553,69.36861000,15.48462859,5.00000000
24.00000000,PCENL0,33.17251295,-96.64089420,56.61861000,15.47514510,5.00000000
24.00000000,PCOLL2,33.02253613,-96.99221434,46.61861000,15.46771304,5.00000000
24.00000000,PCENL1,33.17288398,-96.64074726,42.36861000,15.46455600,5.00000000
24.00000000,PCENR0,32.76923018,-96.78278369,11.38638000,18.00000000,1.23096552
24.00000000,PTWYR0,32.77946692,-96.80584371,3.15077800,18.00000000,0.35402222
24.00000000,PI30L0,32.77179179,-96.83768472,27.86861000,15.45379204,5.00000000
24.00000000,P635R0,32.91246961,-96.90536961,25.36861000,15.45193730,5.00000000
24.00000000,PH12L0,32.78847514,-96.69010632,4.17288000,18.00000000,0.69548575
24.00000000,PNHWR0,32.87153166,-96.81892784,22.36861000,15.44971204,5.00000000
24.00000000,PH12R0,32.86870483,-96.71647902,12.86861000,15.44266848,5.00000000
24.00000000,P635R1,32.91262011,-96.90578967,11.86861000,15.27500000,5.00000000
24.00000000,PNHWL1,33.02065971,-96.51713740,2.26695000,7.97500000,2.59080000
24.00000000,P635R2,32.91270098,-96.90605024,1.77165000,7.57500000,2.28600000
24.00000000,PCOLL3,33.02201275,-96.99357905,0.10668000,3.77500000,0.53340000
24.00000000,PI35R1,32.80658679,-96.82361215,0.01481200,3.27500000,0.14812095
25.00000000,PI35R0,32.80822414,-96.82756395,3.70300000,18.00000000,0.14812095
25.00000000,PCOLR0,33.17198412,-96.64376817,3.46600800,18.00000000,0.14812095
25.00000000,P635L0,32.79540758,-96.63051757,107.36861000,15.51294379,5.00000000
25.00000000,PCOLL0,33.02303572,-96.99089379,89.61861000,15.49970816,5.00000000
25.00000000,PNHWL0,33.02293990,-96.51713740,85.36861000,15.49654152,5.00000000
25.00000000,PCOLL1,33.02286285,-96.99135402,74.36861000,15.48834994,5.00000000
25.00000000,PCENL0,33.17237871,-96.64093815,61.61861000,15.47886310,5.00000000
25.00000000,PCOLL2,33.02259316,-96.99206300,51.61861000,15.47142842,5.00000000
25.00000000,PCENL1,33.17274983,-96.64079119,47.36861000,15.46827026,5.00000000
25.00000000,PCENR0,32.76938212,-96.78285011,12.61734000,18.00000000,1.23096552
25.00000000,PTWYR0,32.77962880,-96.80584408,3.50479800,18.00000000,0.35402222
25.00000000,PI30L0,32.77179132,-96.83785002,32.86861000,15.45750251,5.00000000
25.00000000,P635R0,32.91241058,-96.90521974,30.36861000,15.45564711,5.00000000
25.00000000,PH12L0,32.78863661,-96.69009260,4.86836000,18.00000000,0.69548575
25.00000000,PNHWR0,32.87167062,-96.81892784,27.36861000,15.45342106,5.00000000
25.00000000,PH12R0,32.86861664,-96.71635195,17.86861000,15.44637503,5.00000000
25.00000000,P635R1,32.91256113,-96.90563989,16.86861000,15.44563362,5.00000000
25.00000000,PNHWL1,33.02074796,-96.51713740,6.11861000,11.47500000,5.00000000
25.00000000,P635R2,32.91269631,-96.90595041,5.11861000,11.07500000,5.00000000
25.00000000,PCOLL3,33.02204229,-96.99353176,1.44018000,7.27500000,2.05740000
25.00000000,PI35R1,32.80662112,-96.82364623,0.16293200,6.77500000,0.14812095
25.00000000,P635R3,32.91266151,-96.90611150,0.00000000,3.00000000,0.00000000
26.00000000,PI35R0,32.80829520,-96.82773700,3.85112000,18.00000000,0.14812095
26.00000000,PCOLR0,33.17189366,-96.64392855,3.61412800,18.00000000,0.14812095
26.00000000,P635L0,32.79554554,-96.63054232,112.36861000,15.51667513,5.00000000
26.00000000,PCOLL0,33.02309286,-96.99074213,94.61861000,15.50343483,5.00000000
26.00000000,PNHWL0,33.02307928,-96.51713740,90.36861000,15.50026707,5.00000000
26.00000000,PCOLL1,33.02291995,-96.99120247,79.36861000,15.49207260,5.00000000
26.00000000,PCENL0,33.17224444,-96.64098212,66.61861000,15.48258241,5.00000000
26.00000000,PCOLL2,33.02265020,-96.99191162,56.61861000,15.47514510,5.00000000
26.00000000,PCENL1,33.17261566,-96.64083514,52.36861000,15.47198584,5.00000000
26.00000000,PCENR0,32.76953406,-96.78291652,13.84830000,18.00000000,1.23096552
26.00000000,PTWYR0,32.77979067,-96.80584444,3.85881800,18.00000000,0.35402222
26.00000000,PI30L0,32.77179084,-96.83801537,37.86861000,15.46121428,5.00000000
26.00000000,P635R0,32.91235153,-96.90506983,35.36861000,15.45935823,5.00000000
26.00000000,PH12L0,32.78879807,-96.69007888,5.56384000,18.00000000,0.69548575
26.00000000,PNHWR0,32.87180961,-96.81892784,32.36861000,15.45713140,5.00000000
26.00000000,PH12R0,32.86850258,-96.71625843,22.86861000,15.45008288,5.00000000
26.00000000,P635R1,32.91250212,-96.90549007,21.86861000,15.44934121,5.00000000
26.00000000,PNHWL1,33.02086768,-96.51713740,11.11861000,14.97500000,5.00000000
26.00000000,P635R2,32.91265153,-96.90582302,10.11861000,14.57500000,5.00000000
26.00000000,PCOLL3,33.02207588,-96.99344261,4.36861000,10.77500000,5.00000000
26.00000000,PI35R1,32.80665550,-96.82372879,0.31105200,10.27500000,0.14812095
26.00000000,P635R3,32.91268903,-96.90608607,0.80010000,5.07500000,1.52400000
27.00000000,PI35R0,32.80836627,-96.82791004,3.99924000,18.00000000,0.14812095
27.00000000,PCOLR0,33.17180320,-96.64408893,3.76224800,18.00000000,0.14812095
27.00000000,P635L0,32.79568355,-96.63056709,117.36861000,15.52040780,5.00000000
27.00000000,PCOLL0,33.02315002,-96.99059043,99.61861000,15.50716281,5.00000000
27.00000000,PNHWL0,33.02321870,-96.51713740,95.36861000,15.50399394,5.00000000
27.00000000,PCOLL1,33.02297706,-96.99105088,84.36861000,15.49579657,5.00000000
27.00000000,PCENL0,33.17211014,-96.64102609,71.61861000,15.48630304,5.00000000
27.00000000,PCOLL2,33.02270725,-96.99176020,61.61861000,15.47886310,5.00000000
27.00000000,PCENL1,33.17248145,-96.64087909,57.36861000,15.47570272,5.00000000
27.00000000,PCENR0,32.76968600,-96.78298294,15.07926000,18.00000000,1.23096552
27.00000000,PTWYR0,32.77995255,-96.80584481,4.21283800,18.00000000,0.35402222
27.00000000,PI30L0,32.77179037,-96.83818076,42.86861000,15.46492737,5.00000000
27.00000000,P635R0,32.91229247,-96.90491988,40.36861000,15.46307066,5.00000000
27.00000000,PH12L0,32.78895954,-96.69006516,6.25932000,18.00000000,0.69548575
27.00000000,PNHWR0,32.87194864,-96.81892784,37.36861000,15.46084305,5.00000000
27.00000000,PH12R0,32.86837362,-96.71619700,27.86861000,15.45379204,5.00000000
27.00000000,P635R1,32.91244311,-96.90534022,26.86861000,15.45305010,5.00000000
27.00000000,PNHWL1,33.02100638,-96.51713740,16.11861000,15.44507759,5.00000000
27.00000000,P635R2,32.91259287,-96.90567409,15.11861000,15.44433627,5.00000000
27.00000000,PCOLL3,33.02212237,-96.99331922,9.36861000,14.27500000,5.00000000
27.00000000,PI35R1,32.80670331,-96.82384524,0.45917200,13.77500000,0.14812095
27.00000000,P635R3,32.91269524,-96.90601353,3.12420000,8.57500000,3.04800000
27.00000000,PNHWR1,32.87094730,-96.81892784,0.03810000,3.47500000,0.30480000
28.00000000,PI35R0,32.80843733,-96.82808309,4.14736000,18.00000000,0.14812095
28.00000000,PCOLR0,33.17171274,-96.64424931,3.91036800,18.00000000,0.14812095
28.00000000,P635L0,32.79582158,-96.63059186,121.92000000,15.52399343,4.84760000
28.00000000,PCOLL0,33.02320719,-96.99043869,104.61861000,15.51089211,5.00000000
28.00000000,PNHWL0,33.02335814,-96.51713740,100.36861000,15.50772212,5.00000000
28.00000000,PCOLL1,33.02303419,-96.99089926,89.36861000,15.49952186,5.00000000
28.00000000,PCENL0,33.17197580,-96.64107008,76.61861000,15.49002497,5.00000000
28.00000000,PCOLL2,33.02276432,-96.99160874,66.61861000,15.48258241,5.00000000
28.00000000,PCENL1,33.17234720,-96.64092305,62.36861000,15.47942091,5.00000000
28.00000000,PCENR0,32.76983794,-96.78304936,16.31022000,18.00000000,1.23096552
28.00000000,PTWYR0,32.78011443,-96.80584517,4.56685800,18.00000000,0.35402222
28.00000000,PI30L0,32.77178990,-96.83834618,47.86861000,15.46864176,5.00000000
28.00000000,P635R0,32.91223339,-96.90476990,45.36861000,15.46678440,5.00000000
28.00000000,PH12L0,32.78912101,-96.69005144,6.95480000,18.00000000,0.69548575
28.00000000,PNHWR0,32.87208770,-96.81892784,42.36861000,15.46455600,5.00000000
28.00000000,PH12R0,32.86824361,-96.71613847,32.86861000,15.45750251,5.00000000
28.00000000,P635R1,32.91238408,-96.90519033,31.86861000,15.45676031,5.00000000
28.00000000,PNHWL1,33.02114530,-96.51713740,21.11861000,15.44878498,5.00000000
28.00000000,P635R2,32.91253387,-96.90552429,20.11861000,15.44804340,5.00000000
28.00000000,PCOLL3,33.02217869,-96.99316976,14.36861000,15.44378031,5.00000000
28.00000000,PI35R1,32.80676493,-96.82399534,0.60729200,17.27500000,0.14812095
28.00000000,P635R3,32.91266237,-96.90590955,7.61861000,12.07500000,5.00000000
28.00000000,PNHWR1,32.87099508,-96.81892784,1.14300000,6.97500000,1.82880000
28.00000000,PNHWR2,32.87097563,-96.81892784,0.72390000,4.97500000,1.44780000
28.00000000,PCENR1,32.76812964,-96.78230263,0.98476800,4.67500000,1.23096552
29.00000000,PI35R0,32.80850840,-96.82825614,4.29548000,18.00000000,0.14812095
29.00000000,PCOLR0,33.17162228,-96.64440969,4.05848800,18.00000000,0.14812095
29.00000000,P635L0,32.79595963,-96.63061663,121.92000000,15.52399343,3.32360000
29.00000000,PCOLL0,33.02326437,-96.99028692,109.61861000,15.51462273,5.00000000
29.00000000,PNHWL0,33.02349763,-96.51713740,105.36861000,15.51145162,5.00000000
29.00000000,PCOLL1,33.02309133,-96.99074760,94.36861000,15.50324846,5.00000000
29.00000000,PCENL0,33.17184144,-96.64111407,81.61861000,15.49374822,5.00000000
29.00000000,PCOLL2,33.02282140,-96.99145725,71.61861000,15.48630304,5.00000000
29.00000000,PCENL1,33.17221293,-96.64096703,67.36861000,15.48314042,5.00000000
29.00000000,PCENR0,32.76998988,-96.78311577,17.54118000,18.00000000,1.23096552
29.00000000,PTWYR0,32.78027631,-96.80584554,4.92087800,18.00000000,0.35402222
