# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PH12L0,32.78860907,-96.69009494,4.69449000,18.00000000,0.69548575
7.00000000,PCENL0,33.17357631,-96.64063068,19.11861000,15.44730187,5.00000000
7.00000000,PCOLR0,33.17365948,-96.64074696,0.69616400,18.00000000,0.14812095
7.00000000,PCOLR1,33.17380237,-96.64030745,0.09627800,4.37500000,0.14812095
7.00000000,PBUSR0,32.98687529,-96.93857963,0.02286000,3.37500000,0.22860000
8.00000000,PTWYL0,33.09657852,-96.82912003,32.61861000,15.45731695,5.00000000
8.00000000,PH12L0,32.78877054,-96.69008122,5.38997000,18.00000000,0.69548575
8.00000000,PCENL0,33.17344992,-96.64069836,24.11861000,15.45101005,5.00000000
8.00000000,PCOLR0,33.17356915,-96.64090745,0.84428400,18.00000000,0.14812095
8.00000000,PCOLR1,33.17382215,-96.64036853,0.24439800,7.87500000,0.14812095
8.00000000,PBUSR0,32.98690878,-96.93854267,1.05156000,6.87500000,1.75260000
8.00000000,PBUSL0,32.84909261,-96.56115341,0.19068800,4.67500000,0.23836723
9.00000000,PTWYL0,33.09643951,-96.82911738,37.61861000,15.46102866,5.00000000
9.00000000,PH12L0,32.78893200,-96.69006750,6.08545000,18.00000000,0.69548575
9.00000000,PCENL0,33.17331590,-96.64074228,29.11861000,15.45471953,5.00000000
9.00000000,PCOLR0,33.17347882,-96.64106794,0.99240400,18.00000000,0.14812095
9.00000000,PCOLR1,33.17380821,-96.64047071,0.39251800,11.37500000,0.14812095
9.00000000,PBUSR0,32.98692563,-96.93845238,3.60426000,10.37500000,3.27660000
9.00000000,PBUSL0,32.84915115,-96.56115564,0.42904800,8.17500000,0.23836723
9.00000000,PI35R0,32.80660562,-96.82362643,0.11109000,4.57500000,0.14812095
10.00000000,PTWYL0,33.09630046,-96.82911473,42.61861000,15.46474168,5.00000000
10.00000000,PH12L0,32.78909347,-96.69005378,6.78093000,18.00000000,0.69548575
10.00000000,PCENL0,33.17318183,-96.64078614,34.11861000,15.45843033,5.00000000
10.00000000,PCOLR0,33.17338849,-96.64122843,1.14052400,18.00000000,0.14812095
10.00000000,PCOLR1,33.17374960,-96.64059373,0.54063800,14.87500000,0.14812095
10.00000000,PBUSR0,32.98690537,-96.93832436,8.36861000,13.87500000,5.00000000
10.00000000,PBUSL0,32.84924115,-96.56115906,0.66740800,11.67500000,0.23836723
10.00000000,PI35R0,32.80663220,-96.82368720,0.25921000,8.07500000,0.14812095
11.00000000,PTWYL0,33.09616138,-96.82911208,47.61861000,15.46845601,5.00000000
11.00000000,PH12L0,32.78925493,-96.69004006,7.47641000,18.00000000,0.69548575
11.00000000,PCENL0,33.17304773,-96.64083001,39.11861000,15.46214243,5.00000000
11.00000000,PCOLR0,33.17329817,-96.64138892,1.28864400,18.00000000,0.14812095
11.00000000,PCOLR1,33.17366587,-96.64074246,0.68875800,18.00000000,0.14812095
11.00000000,PBUSR0,32.98685347,-96.93817441,13.36861000,15.44303908,5.00000000
11.00000000,PBUSL0,32.84936260,-96.56116368,0.90576800,15.17500000,0.23836723
11.00000000,PI35R0,32.80667133,-96.82378250,0.40733000,11.57500000,0.14812095
12.00000000,PTWYL0,33.09602227,-96.82910943,52.61861000,15.47217165,5.00000000
12.00000000,PH12L0,32.78941640,-96.69002634,8.17189000,18.00000000,0.69548575
12.00000000,PCENL0,33.17291360,-96.64087390,44.11861000,15.46585584,5.00000000
12.00000000,PCOLR0,33.17320784,-96.64154941,1.43676400,18.00000000,0.14812095
12.00000000,PCOLR1,33.17357553,-96.64090294,0.83687800,18.00000000,0.14812095
12.00000000,PBUSR0,32.98680000,-96.93802158,18.36861000,15.44674576,5.00000000
12.00000000,PBUSL0,32.84951478,-96.56116946,1.14412800,18.00000000,0.23836723
12.00000000,PI35R0,32.80672429,-96.82391144,0.55545000,15.07500000,0.14812095
12.00000000,PH12L1,32.78787455,-96.69015735,0.62593200,4.87500000,0.69548575
13.00000000,PTWYL0,33.09588313,-96.82910678,57.61861000,15.47588860,5.00000000
13.00000000,PH12L0,32.78957787,-96.69001261,8.86737000,18.00000000,0.69548575
13.00000000,PCENL0,33.17277943,-96.64091779,49.11861000,15.46957056,5.00000000
13.00000000,PCOLR0,33.17311751,-96.64170990,1.58488400,18.00000000,0.14812095
13.00000000,PCOLR1,33.17348518,-96.64106342,0.98499800,18.00000000,0.14812095
13.00000000,PBUSR0,32.98674650,-96.93786871,23.36861000,15.45045374,5.00000000
13.00000000,PBUSL0,32.84967658,-96.56117561,1.38248800,18.00000000,0.23836723
13.00000000,PI35R0,32.80679082,-96.82407343,0.70357000,18.00000000,0.14812095
13.00000000,PH12L1,32.78793477,-96.69015223,1.32141200,8.37500000,0.69548575
13.00000000,P635L0,32.79248936,-96.62999393,0.03810000,3.47500000,0.30480000
14.00000000,PTWYL0,33.09574395,-96.82910413,62.61861000,15.47960686,5.00000000
14.00000000,PH12L0,32.78973933,-96.68999889,9.56285000,18.00000000,0.69548575
14.00000000,PCENL0,33.17264524,-96.64096170,54.11861000,15.47328660,5.00000000
14.00000000,PCOLR0,33.17302718,-96.64187039,1.73300400,18.00000000,0.14812095
14.00000000,PCOLR1,33.17339484,-96.64122389,1.13311800,18.00000000,0.14812095
14.00000000,PBUSR0,32.98669300,-96.93771581,28.36861000,15.45416303,5.00000000
14.00000000,PBUSL0,32.84983837,-96.56118176,1.62084800,18.00000000,0.23836723
14.00000000,PI35R0,32.80686189,-96.82424647,0.85169000,18.00000000,0.14812095
14.00000000,PH12L1,32.78802638,-96.69014445,2.01689200,11.87500000,0.69548575
14.00000000,P635L0,32.79253660,-96.63000241,1.14300000,6.97500000,1.82880000
15.00000000,PTWYL0,33.09560474,-96.82910148,67.61861000,15.48332643,5.00000000
15.00000000,PH12L0,32.78990080,-96.68998517,10.25833000,18.00000000,0.69548575
15.00000000,PCENL0,33.17251101,-96.64100561,59.11861000,15.47700394,5.00000000
15.00000000,PCOLR0,33.17293686,-96.64203088,1.88112400,18.00000000,0.14812095
15.00000000,PCOLR1,33.17330449,-96.64138437,1.28123800,18.00000000,0.14812095
15.00000000,PBUSR0,32.98663948,-96.93756287,33.36861000,15.45787362,5.00000000
15.00000000,PBUSL0,32.85000017,-96.56118791,1.85920800,18.00000000,0.23836723
15.00000000,PI35R0,32.80693296,-96.82441951,0.99981000,18.00000000,0.14812095
15.00000000,PH12L1,32.78814938,-96.69013400,2.71237200,15.37500000,0.69548575
15.00000000,P635L0,32.79261497,-96.63001647,3.77190000,10.47500000,3.35280000
15.00000000,PH12L2,32.78787675,-96.69015716,0.66070600,4.97500000,0.69548575
15.00000000,PCENL1,33.17376944,-96.64013692,0.58293000,4.77500000,1.29540000
15.00000000,PI35R1,32.80659719,-96.82361725,0.06665400,3.97500000,0.14812095
16.00000000,PTWYL0,33.09546549,-96.82909882,72.61861000,15.48704732,5.00000000
16.00000000,PH12L0,32.79006227,-96.68997145,10.95381000,18.00000000,0.69548575
16.00000000,PCENL0,33.17237674,-96.64104954,64.11861000,15.48072259,5.00000000
16.00000000,PCOLR0,33.17284653,-96.64219137,2.02924400,18.00000000,0.14812095
16.00000000,PCOLR1,33.17321415,-96.64154484,1.42935800,18.00000000,0.14812095
16.00000000,PBUSR0,32.98658595,-96.93740990,38.36861000,15.46158553,5.00000000
16.00000000,PBUSL0,32.85016196,-96.56119406,2.09756800,18.00000000,0.23836723
16.00000000,PI35R0,32.80700403,-96.82459255,1.14793000,18.00000000,0.14812095
16.00000000,PH12L1,32.78830261,-96.69012098,3.40785200,18.00000000,0.69548575
16.00000000,P635L0,32.79272446,-96.63003611,8.61861000,13.97500000,5.00000000
16.00000000,PH12L2,32.78793786,-96.69015197,1.35618600,8.47500000,0.69548575
16.00000000,PCENL1,33.17378175,-96.64020521,2.67843000,8.27500000,2.81940000
16.00000000,PI35R1,32.80662576,-96.82366838,0.21477400,7.47500000,0.14812095
16.00000000,PCENR0,32.76810619,-96.78229287,0.12309600,3.27500000,1.23096552
16.00000000,PTWYL1,33.09719346,-96.82957342,0.00381000,3.17500000,0.07620000
17.00000000,PTWYL0,33.09532622,-96.82909617,77.61861000,15.49076952,5.00000000
17.00000000,PH12L0,32.79022373,-96.68995773,11.64929000,18.00000000,0.69548575
17.00000000,PCENL0,33.17224245,-96.64109347,69.11861000,15.48444256,5.00000000
17.00000000,PCOLR0,33.17275620,-96.64235186,2.17736400,18.00000000,0.14812095
17.00000000,PCOLR1,33.17312380,-96.64170532,1.57747800,18.00000000,0.14812095
17.00000000,PBUSR0,32.98653241,-96.93725689,43.36861000,15.46529875,5.00000000
17.00000000,PBUSL0,32.85032376,-96.56120021,2.33592800,18.00000000,0.23836723
17.00000000,PI35R0,32.80707510,-96.82476560,1.29605000,18.00000000,0.14812095
17.00000000,PH12L1,32.78846407,-96.69010726,4.10333200,18.00000000,0.69548575
17.00000000,P635L0,32.79285936,-96.63006032,13.61861000,15.44322438,5.00000000
17.00000000,PH12L2,32.78803037,-96.69014411,2.05166600,11.97500000,0.69548575
17.00000000,PCENL1,33.17375562,-96.64030846,6.86861000,11.77500000,5.00000000
17.00000000,PI35R1,32.80666252,-96.82375791,0.36289400,10.97500000,0.14812095
17.00000000,PCENR0,32.76814948,-96.78231121,1.35405600,6.77500000,1.23096552
17.00000000,PTWYL1,33.09722853,-96.82954211,0.88011000,6.67500000,1.60020000
17.00000000,PI30L0,32.77174398,-96.83678586,0.10668000,3.77500000,0.53340000
18.00000000,PTWYL0,33.09518690,-96.82909351,82.61861000,15.49449303,5.00000000
18.00000000,PH12L0,32.79038520,-96.68994401,12.34477000,18.00000000,0.69548575
18.00000000,PCENL0,33.17210812,-96.64113742,74.11861000,15.48816384,5.00000000
18.00000000,PCOLR0,33.17266587,-96.64251235,2.32548400,18.00000000,0.14812095
18.00000000,PCOLR1,33.17303346,-96.64186579,1.72559800,18.00000000,0.14812095
18.00000000,PBUSR0,32.98647885,-96.93710384,48.36861000,15.46901327,5.00000000
18.00000000,PBUSL0,32.85048555,-96.56120636,2.57428800,18.00000000,0.23836723
18.00000000,PI35R0,32.80714616,-96.82493864,1.44417000,18.00000000,0.14812095
18.00000000,PH12L1,32.78862554,-96.69009354,4.79881200,18.00000000,0.69548575
18.00000000,P635L0,32.79299671,-96.63008496,18.61861000,15.44693112,5.00000000
18.00000000,PH12L2,32.78815427,-96.69013358,2.74714600,15.47500000,0.69548575
18.00000000,PCENL1,33.17368167,-96.64042427,11.86861000,15.27500000,5.00000000
18.00000000,PI35R1,32.80671311,-96.82388108,0.51101400,14.47500000,0.14812095
18.00000000,PCENR0,32.76822218,-96.78234299,2.58501600,10.27500000,1.23096552
18.00000000,PTWYL1,33.09725137,-96.82945587,3.28041000,10.17500000,3.12420000
18.00000000,PI30L0,32.77177302,-96.83683326,1.44018000,7.27500000,2.05740000
19.00000000,PTWYL0,33.09504756,-96.82909086,87.61861000,15.49821786,5.00000000
19.00000000,PH12L0,32.79054667,-96.68993029,13.04025000,18.00000000,0.69548575
19.00000000,PCENL0,33.17197376,-96.64118138,79.11861000,15.49188643,5.00000000
19.00000000,PCOLR0,33.17257554,-96.64267283,2.47360400,18.00000000,0.14812095
19.00000000,PCOLR1,33.17294311,-96.64202627,1.87371800,18.00000000,0.14812095
19.00000000,PBUSR0,32.98642529,-96.93695075,53.36861000,15.47272911,5.00000000
19.00000000,PBUSL0,32.85064735,-96.56121251,2.81264800,18.00000000,0.23836723
19.00000000,PI35R0,32.80721723,-96.82511169,1.59229000,18.00000000,0.14812095
19.00000000,PH12L1,32.78878701,-96.69007982,5.49429200,18.00000000,0.69548575
19.00000000,P635L0,32.79313409,-96.63010961,23.61861000,15.45063917,5.00000000
19.00000000,PH12L2,32.78830812,-96.69012051,3.44262600,18.00000000,0.69548575
19.00000000,PCENL1,33.17357037,-96.64052264,16.86861000,15.44563362,5.00000000
19.00000000,PI35R1,32.80677751,-96.82403790,0.65913400,17.97500000,0.14812095
19.00000000,PCENR0,32.76832442,-96.78238769,3.81597600,13.77500000,1.23096552
19.00000000,PTWYL1,33.09723989,-96.82932832,7.86861000,13.67500000,5.00000000
19.00000000,PI30L0,32.77178007,-96.83692985,4.36861000,10.77500000,5.00000000
19.00000000,PBUSL1,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
19.00000000,PI30R0,32.89474223,-96.45893711,0.34671000,4.37500000,0.99060000
19.00000000,PH12L3,32.78785859,-96.69015871,0.34774000,4.07500000,0.69548575
20.00000000,PTWYL0,33.09490818,-96.82908820,92.61861000,15.50194400,5.00000000
20.00000000,PH12L0,32.79070813,-96.68991657,13.73573000,18.00000000,0.69548575
20.00000000,PCENL0,33.17183937,-96.64122535,84.11861000,15.49561034,5.00000000
20.00000000,PCOLR0,33.17248521,-96.64283332,2.62172400,18.00000000,0.14812095
20.00000000,PCOLR1,33.17285277,-96.64218674,2.02183800,18.00000000,0.14812095
20.00000000,PBUSR0,32.98637170,-96.93679763,58.36861000,15.47644625,5.00000000
20.00000000,PBUSL0,32.85080915,-96.56121866,3.05100800,18.00000000,0.23836723
20.00000000,PI35R0,32.80728830,-96.82528473,1.74041000,18.00000000,0.14812095
20.00000000,PH12L1,32.78894847,-96.69006610,6.18977200,18.00000000,0.69548575
20.00000000,P635L0,32.79327150,-96.63013427,28.61861000,15.45434853,5.00000000
20.00000000,PH12L2,32.78846959,-96.69010679,4.13810600,18.00000000,0.69548575
20.00000000,PCENL1,33.17344089,-96.64058151,21.86861000,15.44934121,5.00000000
20.00000000,PI35R1,32.80684857,-96.82421095,0.80725400,18.00000000,0.14812095
20.00000000,PCENR0,32.76845620,-96.78244529,5.04693600,17.27500000,1.23096552
20.00000000,PTWYL1,33.09718553,-96.82918105,12.86861000,15.44266848,5.00000000
20.00000000,PI30L0,32.77177971,-96.83706475,9.36861000,14.27500000,5.00000000
20.00000000,PBUSL1,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
20.00000000,PI30R0,32.89476201,-96.45899799,2.13741000,7.87500000,2.51460000
20.00000000,PH12L3,32.78791162,-96.69015420,1.04322000,7.57500000,0.69548575
20.00000000,PI35L0,33.18706316,-97.12695111,0.40005000,4.47500000,1.06680000
21.00000000,PTWYL0,33.09476877,-96.82908555,97.61861000,15.50567146,5.00000000
21.00000000,PH12L0,32.79086960,-96.68990285,14.43121000,18.00000000,0.69548575
21.00000000,PCENL0,33.17170495,-96.64126932,89.11861000,15.49933556,5.00000000
21.00000000,PCOLR0,33.17239488,-96.64299381,2.76984400,18.00000000,0.14812095
21.00000000,PCOLR1,33.17276242,-96.64234722,2.16995800,18.00000000,0.14812095
21.00000000,PBUSR0,32.98631811,-96.93664447,63.36861000,15.48016471,5.00000000
21.00000000,PBUSL0,32.85097094,-96.56122481,3.28936800,18.00000000,0.23836723
21.00000000,PI35R0,32.80735937,-96.82545778,1.88853000,18.00000000,0.14812095
21.00000000,PH12L1,32.78910994,-96.69005238,6.88525200,18.00000000,0.69548575
21.00000000,P635L0,32.79340895,-96.63015893,33.61861000,15.45805919,5.00000000
21.00000000,PH12L2,32.78863106,-96.69009307,4.83358600,18.00000000,0.69548575
21.00000000,PCENL1,33.17330688,-96.64062540,26.86861000,15.45305010,5.00000000
21.00000000,PI35R1,32.80691964,-96.82438400,0.95537400,18.00000000,0.14812095
21.00000000,PCENR0,32.76860766,-96.78251150,6.27789600,18.00000000,1.23096552
21.00000000,PTWYL1,33.09709734,-96.82905366,17.86861000,15.44637503,5.00000000
21.00000000,PI30L0,32.77177928,-96.83722813,14.36861000,15.44378031,5.00000000
21.00000000,PBUSL1,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
21.00000000,PI30R0,32.89474807,-96.45909985,5.86861000,11.37500000,5.00000000
21.00000000,PH12L3,32.78799606,-96.69014703,1.73870000,11.07500000,0.69548575
21.00000000,PI35L0,33.18708116,-97.12688808,2.26695000,7.97500000,2.59080000
22.00000000,PTWYL0,33.09462932,-96.82908289,102.61861000,15.50940023,5.00000000
22.00000000,PH12L0,32.79103107,-96.68988913,15.12669000,18.00000000,0.69548575
22.00000000,PCENL0,33.17157049,-96.64131331,94.11861000,15.50306210,5.00000000
22.00000000,PCOLR0,33.17230455,-96.64315429,2.91796400,18.00000000,0.14812095
22.00000000,PCOLR1,33.17267207,-96.64250769,2.31807800,18.00000000,0.14812095
22.00000000,PBUSR0,32.98626450,-96.93649128,68.36861000,15.48388448,5.00000000
22.00000000,PBUSL0,32.85113274,-96.56123096,3.52772800,18.00000000,0.23836723
22.00000000,PI35R0,32.80743043,-96.82563082,2.03665000,18.00000000,0.14812095
22.00000000,PH12L1,32.78927141,-96.69003866,7.58073200,18.00000000,0.69548575
22.00000000,P635L0,32.79354643,-96.63018360,38.61861000,15.46177116,5.00000000
22.00000000,PH12L2,32.78879252,-96.69007935,5.52906600,18.00000000,0.69548575
22.00000000,PCENL1,33.17317283,-96.64066929,31.86861000,15.45676031,5.00000000
22.00000000,PI35R1,32.80699070,-96.82455704,1.10349400,18.00000000,0.14812095
22.00000000,PCENR0,32.76875959,-96.78257792,7.50885600,18.00000000,1.23096552
22.00000000,PTWYL1,33.09698328,-96.82895989,22.86861000,15.45008288,5.00000000
22.00000000,PI30L0,32.77177884,-96.83739334,19.36861000,15.44748725,5.00000000
22.00000000,PBUSL1,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
22.00000000,PI30R0,32.89470561,-96.45923202,10.86861000,14.87500000,5.00000000
22.00000000,PH12L3,32.78811189,-96.69013718,2.43418000,14.57500000,0.69548575
22.00000000,PI35L0,33.18706415,-97.12678544,6.11861000,11.47500000,5.00000000
22.00000000,PBUSL2,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
23.00000000,PTWYL0,33.09448984,-96.82908023,107.61861000,15.51313033,5.00000000
23.00000000,PH12L0,32.79119253,-96.68987541,15.82217000,18.00000000,0.69548575
23.00000000,PCENL0,33.17143600,-96.64135731,99.11861000,15.50678995,5.00000000
23.00000000,PCOLR0,33.17221422,-96.64331478,3.06608400,18.00000000,0.14812095
23.00000000,PCOLR1,33.17258173,-96.64266816,2.46619800,18.00000000,0.14812095
23.00000000,PBUSR0,32.98621088,-96.93633805,73.36861000,15.48760556,5.00000000
23.00000000,PBUSL0,32.85129453,-96.56123711,3.76608800,18.00000000,0.23836723
23.00000000,PI35R0,32.80750150,-96.82580387,2.18477000,18.00000000,0.14812095
23.00000000,PH12L1,32.78943287,-96.69002494,8.27621200,18.00000000,0.69548575
23.00000000,P635L0,32.79368394,-96.63020828,43.61861000,15.46548444,5.00000000
23.00000000,PH12L2,32.78895399,-96.69006563,6.22454600,18.00000000,0.69548575
23.00000000,PCENL1,33.17303875,-96.64071320,36.86861000,15.46047182,5.00000000
23.00000000,PI35R1,32.80706176,-96.82473009,1.25161400,18.00000000,0.14812095
23.00000000,PCENR0,32.76891153,-96.78264434,8.73981600,18.00000000,1.23096552
23.00000000,PTWYL1,33.09685206,-96.82890693,27.86861000,15.45379204,5.00000000
23.00000000,PI30L0,32.77177840,-96.83755858,24.36861000,15.45119549,5.00000000
23.00000000,PBUSL1,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
23.00000000,PI30R0,32.89465609,-96.45938618,15.86861000,15.44489225,5.00000000
23.00000000,PH12L3,32.78825908,-96.69012468,3.12966000,18.00000000,0.69548575
23.00000000,PI35L0,33.18700055,-97.12666496,11.11861000,14.97500000,5.00000000
23.00000000,PBUSL2,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
23.00000000,PI35L1,33.18706698,-97.12694527,0.58293000,4.77500000,1.29540000
24.00000000,PTWYL0,33.09435033,-96.82907757,112.61861000,15.51686174,5.00000000
24.00000000,PH12L0,32.79135400,-96.68986169,16.51765000,18.00000000,0.69548575
24.00000000,PCENL0,33.17130148,-96.64140132,104.11861000,15.51051912,5.00000000
24.00000000,PCOLR0,33.17212389,-96.64347526,3.21420400,18.00000000,0.14812095
24.00000000,PCOLR1,33.17249138,-96.64282864,2.61431800,18.00000000,0.14812095
24.00000000,PBUSR0,32.98615724,-96.93618478,78.36861000,15.49132796,5.00000000
24.00000000,PBUSL0,32.85145633,-96.56124327,4.00444800,18.00000000,0.23836723
24.00000000,PI35R0,32.80757257,-96.82597691,2.33289000,18.00000000,0.14812095
24.00000000,PH12L1,32.78959434,-96.69001122,8.97169200,18.00000000,0.69548575
24.00000000,P635L0,32.79382149,-96.63023296,48.61861000,15.46919903,5.00000000
24.00000000,PH12L2,32.78911546,-96.69005191,6.92002600,18.00000000,0.69548575
24.00000000,PCENL1,33.17290464,-96.64075711,41.86861000,15.46418464,5.00000000
24.00000000,PI35R1,32.80713283,-96.82490314,1.39973400,18.00000000,0.14812095
24.00000000,PCENR0,32.76906347,-96.78271076,9.97077600,18.00000000,1.23096552
24.00000000,PTWYL1,33.09671362,-96.82889554,32.86861000,15.45750251,5.00000000
24.00000000,PI30L0,32.77177796,-96.83772386,29.36861000,15.45490504,5.00000000
24.00000000,PBUSL1,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
24.00000000,PI30R0,32.89460644,-96.45954069,20.86861000,15.44859958,5.00000000
24.00000000,PH12L3,32.78842055,-96.69011096,3.82514000,18.00000000,0.69548575
24.00000000,PI35L0,33.18689683,-97.12655571,16.11861000,15.44507759,5.00000000
24.00000000,PBUSL2,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
24.00000000,PI35L1,33.18707929,-97.12687697,2.67843000,8.27500000,2.81940000
24.00000000,PTWYL2,33.09721622,-96.82955486,0.58293000,4.77500000,1.29540000
25.00000000,PTWYL0,33.09421078,-96.82907491,117.61861000,15.52059446,5.00000000
25.00000000,PH12L0,32.79151546,-96.68984797,17.21313000,18.00000000,0.69548575
25.00000000,PCENL0,33.17116693,-96.64144534,109.11861000,15.51424961,5.00000000
25.00000000,PCOLR0,33.17203356,-96.64363575,3.36232400,18.00000000,0.14812095
25.00000000,PCOLR1,33.17240103,-96.64298911,2.76243800,18.00000000,0.14812095
25.00000000,PBUSR0,32.98610360,-96.93603147,83.36861000,15.49505167,5.00000000
25.00000000,PBUSL0,32.85161812,-96.56124942,4.24280800,18.00000000,0.23836723
25.00000000,PI35R0,32.80764363,-96.82614996,2.48101000,18.00000000,0.14812095
25.00000000,PH12L1,32.78975581,-96.68999749,9.66717200,18.00000000,0.69548575
25.00000000,P635L0,32.79395907,-96.63025765,53.61861000,15.47291493,5.00000000
25.00000000,PH12L2,32.78927692,-96.69003819,7.61550600,18.00000000,0.69548575
25.00000000,PCENL1,33.17277050,-96.64080104,46.86861000,15.46789878,5.00000000
25.00000000,PI35R1,32.80720389,-96.82507618,1.54785400,18.00000000,0.14812095
25.00000000,PCENR0,32.76921541,-96.78277718,11.20173600,18.00000000,1.23096552
25.00000000,PTWYL1,33.09657460,-96.82889300,37.86861000,15.46121428,5.00000000
25.00000000,PI30L0,32.77177752,-96.83788917,34.36861000,15.45861590,5.00000000
25.00000000,PBUSL1,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
25.00000000,PI30R0,32.89455679,-96.45969525,25.86861000,15.45230822,5.00000000
25.00000000,PH12L3,32.78858201,-96.69009724,4.52062000,18.00000000,0.69548575
25.00000000,PI35L0,33.18677943,-97.12646698,21.11861000,15.44878498,5.00000000
25.00000000,PBUSL2,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
25.00000000,PI35L1,33.18705316,-97.12677371,6.86861000,11.77500000,5.00000000
25.00000000,PTWYL2,33.09722853,-96.82948663,2.67843000,8.27500000,2.81940000
25.00000000,P635R0,32.91268569,-96.90609286,0.58293000,4.77500000,1.29540000
26.00000000,PTWYL0,33.09407120,-96.82907225,121.92000000,15.52399343,4.77140000
26.00000000,PH12L0,32.79167693,-96.68983424,17.90861000,18.00000000,0.69548575
26.00000000,PCENL0,33.17103234,-96.64148937,114.11861000,15.51798142,5.00000000
26.00000000,PCOLR0,33.17194323,-96.64379624,3.51044400,18.00000000,0.14812095
26.00000000,PCOLR1,33.17231068,-96.64314958,2.91055800,18.00000000,0.14812095
26.00000000,PBUSR0,32.98604994,-96.93587813,88.36861000,15.49877670,5.00000000
26.00000000,PBUSL0,32.85177992,-96.56125557,4.48116800,18.00000000,0.23836723
26.00000000,PI35R0,32.80771470,-96.82632300,2.62913000,18.00000000,0.14812095
26.00000000,PH12L1,32.78991727,-96.68998377,10.36265200,18.00000000,0.69548575
26.00000000,P635L0,32.79409668,-96.63028234,58.61861000,15.47663215,5.00000000
26.00000000,PH12L2,32.78943839,-96.69002447,8.31098600,18.00000000,0.69548575
26.00000000,PCENL1,33.17263633,-96.64084498,51.86861000,15.47161422,5.00000000
26.00000000,PI35R1,32.80727495,-96.82524923,1.69597400,18.00000000,0.14812095
26.00000000,PCENR0,32.76936735,-96.78284360,12.43269600,18.00000000,1.23096552
26.00000000,PTWYL1,33.09643556,-96.82889046,42.86861000,15.46492737,5.00000000
26.00000000,PI30L0,32.77177708,-96.83805453,39.36861000,15.46232807,5.00000000
26.00000000,PBUSL1,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
26.00000000,PI30R0,32.89450712,-96.45984984,30.86861000,15.45601816,5.00000000
26.00000000,PH12L3,32.78874348,-96.69008352,5.21610000,18.00000000,0.69548575
26.00000000,PI35L0,33.18666194,-97.12637833,26.11861000,15.45249369,5.00000000
26.00000000,PBUSL2,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
26.00000000,PI35L1,33.18697921,-97.12665787,11.86861000,15.27500000,5.00000000
26.00000000,PTWYL2,33.09720240,-96.82938347,6.86861000,11.77500000,5.00000000
26.00000000,P635R0,32.91269800,-96.90602477,2.67843000,8.27500000,2.81940000
