# 
# simt, id, lat, lon, alt, tas, vs
10.00000000,PI30R2,32.89472753,-96.45892671,0.02286000,3.37500000,0.22860000
11.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
11.00000000,PI35R0,32.80720389,-96.82507618,1.54785400,18.00000000,0.14812095
11.00000000,PI30R0,32.89438452,-96.46019609,42.61861000,15.46474168,5.00000000
11.00000000,PNHWL0,33.02150143,-96.51713740,32.86861000,15.45750251,5.00000000
11.00000000,PI30L0,32.77176854,-96.83761850,26.86861000,15.45305010,5.00000000
11.00000000,PCENR0,32.76828407,-96.78237014,3.69288000,12.07500000,1.23096552
11.00000000,PI30R1,32.89476044,-96.45900900,2.53746000,8.17500000,2.74320000
11.00000000,PBUSL0,32.84912099,-96.56115449,0.29795000,7.07500000,0.23836723
11.00000000,PI30R2,32.89476102,-96.45896363,1.05156000,6.87500000,1.75260000
11.00000000,P635R1,32.91266581,-96.90611079,0.02286000,3.37500000,0.22860000
12.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
12.00000000,PI35R0,32.80727495,-96.82524923,1.69597400,18.00000000,0.14812095
12.00000000,PI30R0,32.89433481,-96.46035080,47.61861000,15.46845601,5.00000000
12.00000000,PNHWL0,33.02164046,-96.51713740,37.86861000,15.46121428,5.00000000
12.00000000,PI30L0,32.77176812,-96.83778380,31.86861000,15.45676031,5.00000000
12.00000000,PCENR0,32.76840151,-96.78242147,4.92384000,15.57500000,1.23096552
12.00000000,PI30R1,32.89473827,-96.45911228,6.61861000,11.67500000,5.00000000
12.00000000,PBUSL0,32.84920110,-96.56115754,0.53631000,10.57500000,0.23836723
12.00000000,PI30R2,32.89477787,-96.45905383,3.60426000,10.37500000,3.27660000
12.00000000,P635R1,32.91269930,-96.90607386,1.05156000,6.87500000,1.75260000
13.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
13.00000000,PI35R0,32.80734602,-96.82542228,1.84409400,18.00000000,0.14812095
13.00000000,PI30R0,32.89428510,-96.46050556,52.61861000,15.47217165,5.00000000
13.00000000,PNHWL0,33.02177953,-96.51713740,42.86861000,15.46492737,5.00000000
13.00000000,PI30L0,32.77176770,-96.83794914,36.86861000,15.46047182,5.00000000
13.00000000,PCENR0,32.76854686,-96.78248501,6.15480000,18.00000000,1.23096552
13.00000000,PI30R1,32.89469484,-96.45924745,11.61861000,15.17500000,5.00000000
13.00000000,PBUSL0,32.84931267,-96.56116178,0.77467000,14.07500000,0.23836723
13.00000000,PI30R2,32.89475761,-96.45918172,8.36861000,13.87500000,5.00000000
13.00000000,P635R1,32.91271615,-96.90598365,3.60426000,10.37500000,3.27660000
14.00000000,P635R0,32.91201875,-96.90427519,62.61861000,15.47960686,5.00000000
14.00000000,PI35R0,32.80741708,-96.82559533,1.99221400,18.00000000,0.14812095
14.00000000,PI30R0,32.89423537,-96.46066035,57.61861000,15.47588860,5.00000000
14.00000000,PNHWL0,33.02191862,-96.51713740,47.86861000,15.46864176,5.00000000
14.00000000,PI30L0,32.77176729,-96.83811452,41.86861000,15.46418464,5.00000000
14.00000000,PCENR0,32.76869880,-96.78255142,7.38576000,18.00000000,1.23096552
14.00000000,PI30R1,32.89464523,-96.45940189,16.61861000,15.44544827,5.00000000
14.00000000,PBUSL0,32.84945570,-96.56116722,1.01303000,17.57500000,0.23836723
14.00000000,PI30R2,32.89470905,-96.45933310,13.36861000,15.44303908,5.00000000
14.00000000,P635R1,32.91269589,-96.90585573,8.36861000,13.87500000,5.00000000
14.00000000,PNHWL1,33.02059004,-96.51713740,0.10668000,3.77500000,0.53340000
15.00000000,P635R0,32.91195962,-96.90412505,67.61861000,15.48332643,5.00000000
15.00000000,PI35R0,32.80748814,-96.82576837,2.14033400,18.00000000,0.14812095
15.00000000,PI30R0,32.89418563,-96.46081517,62.61861000,15.47960686,5.00000000
15.00000000,PNHWL0,33.02205776,-96.51713740,52.86861000,15.47235746,5.00000000
15.00000000,PI30L0,32.77176687,-96.83827994,46.86861000,15.46789878,5.00000000
15.00000000,PCENR0,32.76885074,-96.78261784,8.61672000,18.00000000,1.23096552
15.00000000,PI30R1,32.89459558,-96.45955642,21.61861000,15.44915579,5.00000000
15.00000000,PBUSL0,32.84961735,-96.56117336,1.25139000,18.00000000,0.23836723
15.00000000,PI30R2,32.89465940,-96.45948759,18.36861000,15.44674576,5.00000000
15.00000000,P635R1,32.91263983,-96.90570811,13.36861000,15.44303908,5.00000000
15.00000000,PNHWL1,33.02064051,-96.51713740,1.44018000,7.27500000,2.05740000
16.00000000,P635R0,32.91190047,-96.90397486,72.61861000,15.48704732,5.00000000
16.00000000,PI35R0,32.80755920,-96.82594142,2.28845400,18.00000000,0.14812095
16.00000000,PI30R0,32.89413587,-96.46097004,67.61861000,15.48332643,5.00000000
16.00000000,PNHWL0,33.02219692,-96.51713740,57.86861000,15.47607448,5.00000000
16.00000000,PI30L0,32.77176646,-96.83844540,51.86861000,15.47161422,5.00000000
16.00000000,PCENR0,32.76900268,-96.78268425,9.84768000,18.00000000,1.23096552
16.00000000,PI30R1,32.89454593,-96.45971098,26.61861000,15.45286463,5.00000000
16.00000000,PBUSL0,32.84977915,-96.56117951,1.48975000,18.00000000,0.23836723
16.00000000,PI30R2,32.89460974,-96.45964212,23.36861000,15.45045374,5.00000000
16.00000000,P635R1,32.91258081,-96.90555832,18.36861000,15.44674576,5.00000000
16.00000000,PNHWL1,33.02072246,-96.51713740,4.36861000,10.77500000,5.00000000
17.00000000,P635R0,32.91184131,-96.90382464,77.61861000,15.49076952,5.00000000
17.00000000,PI35R0,32.80763026,-96.82611447,2.43657400,18.00000000,0.14812095
17.00000000,PI30R0,32.89408611,-96.46112494,72.61861000,15.48704732,5.00000000
17.00000000,PNHWL0,33.02233612,-96.51713740,62.86861000,15.47979281,5.00000000
17.00000000,PI30L0,32.77176604,-96.83861090,56.86861000,15.47533097,5.00000000
17.00000000,PCENR0,32.76915462,-96.78275067,11.07864000,18.00000000,1.23096552
17.00000000,PI30R1,32.89449626,-96.45986558,31.61861000,15.45657477,5.00000000
17.00000000,PBUSL0,32.84994094,-96.56118566,1.72811000,18.00000000,0.23836723
17.00000000,PI30R2,32.89456007,-96.45979669,28.36861000,15.45416303,5.00000000
17.00000000,P635R1,32.91252179,-96.90540851,23.36861000,15.45045374,5.00000000
17.00000000,PNHWL1,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
18.00000000,P635R0,32.91178214,-96.90367439,82.61861000,15.49449303,5.00000000
18.00000000,PI35R0,32.80770132,-96.82628752,2.58469400,18.00000000,0.14812095
18.00000000,PI30R0,32.89403633,-96.46127988,77.61861000,15.49076952,5.00000000
18.00000000,PNHWL0,33.02247535,-96.51713740,67.86861000,15.48351245,5.00000000
18.00000000,PI30L0,32.77176562,-96.83877644,61.86861000,15.47904904,5.00000000
18.00000000,PCENR0,32.76930656,-96.78281708,12.30960000,18.00000000,1.23096552
18.00000000,PI30R1,32.89444658,-96.46002021,36.61861000,15.46028622,5.00000000
18.00000000,PBUSL0,32.85010274,-96.56119181,1.96647000,18.00000000,0.23836723
18.00000000,PI30R2,32.89451039,-96.45995129,33.36861000,15.45787362,5.00000000
18.00000000,P635R1,32.91246274,-96.90525866,28.36861000,15.45416303,5.00000000
18.00000000,PNHWL1,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
18.00000000,PBUSL1,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
18.00000000,PTWYR0,32.77835826,-96.80584122,0.00000000,3.00000000,0.00000000
19.00000000,P635R0,32.91172295,-96.90352410,87.61861000,15.49821786,5.00000000
19.00000000,PI35R0,32.80777238,-96.82646057,2.73281400,18.00000000,0.14812095
19.00000000,PI30R0,32.89398654,-96.46143486,82.61861000,15.49449303,5.00000000
19.00000000,PNHWL0,33.02261461,-96.51713740,72.86861000,15.48723340,5.00000000
19.00000000,PI30L0,32.77176521,-96.83894201,66.86861000,15.48276841,5.00000000
19.00000000,PCENR0,32.76945850,-96.78288350,13.54056000,18.00000000,1.23096552
19.00000000,PI30R1,32.89439689,-96.46017488,41.61861000,15.46399897,5.00000000
19.00000000,PBUSL0,32.85026454,-96.56119796,2.20483000,18.00000000,0.23836723
19.00000000,PI30R2,32.89446069,-96.46010594,38.36861000,15.46158553,5.00000000
19.00000000,P635R1,32.91240369,-96.90510877,33.36861000,15.45787362,5.00000000
19.00000000,PNHWL1,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
19.00000000,PBUSL1,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
19.00000000,PTWYR0,32.77839472,-96.80584130,0.35402000,5.07500000,0.35402222
20.00000000,P635R0,32.91166375,-96.90337377,92.61861000,15.50194400,5.00000000
20.00000000,PI35R0,32.80784345,-96.82663362,2.88093400,18.00000000,0.14812095
20.00000000,PI30R0,32.89393674,-96.46158987,87.61861000,15.49821786,5.00000000
20.00000000,PNHWL0,33.02275391,-96.51713740,77.86861000,15.49095566,5.00000000
20.00000000,PI30L0,32.77176479,-96.83910763,71.86861000,15.48648910,5.00000000
20.00000000,PCENR0,32.76961044,-96.78294991,14.77152000,18.00000000,1.23096552
20.00000000,PI30R1,32.89434719,-96.46032959,46.61861000,15.46771304,5.00000000
20.00000000,PBUSL0,32.85042633,-96.56120411,2.44319000,18.00000000,0.23836723
20.00000000,PI30R2,32.89441098,-96.46026061,43.36861000,15.46529875,5.00000000
20.00000000,P635R1,32.91234462,-96.90495885,38.36861000,15.46158553,5.00000000
20.00000000,PNHWL1,33.02125112,-96.51713740,24.36861000,15.45119549,5.00000000
20.00000000,PBUSL1,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
20.00000000,PTWYR0,32.77845688,-96.80584144,0.70804000,8.57500000,0.35402222
20.00000000,PCENR1,32.76810764,-96.78229323,0.18464400,3.37500000,1.23096552
21.00000000,P635R0,32.91160453,-96.90322341,97.61861000,15.50567146,5.00000000
21.00000000,PI35R0,32.80791451,-96.82680667,3.02905400,18.00000000,0.14812095
21.00000000,PI30R0,32.89388693,-96.46174492,92.61861000,15.50194400,5.00000000
21.00000000,PNHWL0,33.02289324,-96.51713740,82.86861000,15.49467924,5.00000000
21.00000000,PI30L0,32.77176437,-96.83927329,76.86861000,15.49021110,5.00000000
21.00000000,PCENR0,32.76976238,-96.78301633,16.00248000,18.00000000,1.23096552
21.00000000,PI30R1,32.89429747,-96.46048434,51.61861000,15.47142842,5.00000000
21.00000000,PBUSL0,32.85058813,-96.56121026,2.68155000,18.00000000,0.23836723
21.00000000,PI30R2,32.89436126,-96.46041533,48.36861000,15.46901327,5.00000000
21.00000000,P635R1,32.91228553,-96.90480889,43.36861000,15.46529875,5.00000000
21.00000000,PNHWL1,33.02139009,-96.51713740,29.36861000,15.45490504,5.00000000
21.00000000,PBUSL1,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
21.00000000,PTWYR0,32.77855052,-96.80584165,1.06206000,12.07500000,0.35402222
21.00000000,PCENR1,32.76815170,-96.78231223,1.41560400,6.87500000,1.23096552
21.00000000,PI35L0,33.18706041,-97.12695442,0.29718000,4.27500000,0.91440000
21.00000000,PI30L1,32.77174844,-96.83678917,0.20955000,4.07500000,0.76200000
22.00000000,P635R0,32.91154530,-96.90307302,102.61861000,15.50940023,5.00000000
22.00000000,PI35R0,32.80798557,-96.82697972,3.17717400,18.00000000,0.14812095
22.00000000,PI30R0,32.89383710,-96.46190001,97.61861000,15.50567146,5.00000000
22.00000000,PNHWL0,33.02303260,-96.51713740,87.86861000,15.49840413,5.00000000
22.00000000,PI30L0,32.77176395,-96.83943899,81.86861000,15.49393442,5.00000000
22.00000000,PCENR0,32.76991432,-96.78308275,17.23344000,18.00000000,1.23096552
22.00000000,PI30R1,32.89424774,-96.46063912,56.61861000,15.47514510,5.00000000
22.00000000,PBUSL0,32.85074992,-96.56121641,2.91991000,18.00000000,0.23836723
22.00000000,PI30R2,32.89431153,-96.46057008,53.36861000,15.47272911,5.00000000
22.00000000,P635R1,32.91222643,-96.90465889,48.36861000,15.46901327,5.00000000
22.00000000,PNHWL1,33.02152910,-96.51713740,34.36861000,15.45861590,5.00000000
22.00000000,PBUSL1,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
22.00000000,PTWYR0,32.77867564,-96.80584193,1.41608000,15.57500000,0.35402222
22.00000000,PCENR1,32.76822525,-96.78234438,2.64656400,10.37500000,1.23096552
22.00000000,PI35L0,33.18708191,-97.12689537,2.01168000,7.77500000,2.43840000
22.00000000,PI30L1,32.77177318,-96.83684365,1.77165000,7.57500000,2.28600000
23.00000000,P635R0,32.91148606,-96.90292258,107.61861000,15.51313033,5.00000000
23.00000000,PI35R0,32.80805663,-96.82715277,3.32529400,18.00000000,0.14812095
23.00000000,PI30R0,32.89378726,-96.46205513,102.61861000,15.50940023,5.00000000
23.00000000,PNHWL0,33.02317200,-96.51713740,92.86861000,15.50213034,5.00000000
23.00000000,PI30L0,32.77176353,-96.83960472,86.86861000,15.49765905,5.00000000
23.00000000,PCENR0,32.77006626,-96.78314916,18.46440000,18.00000000,1.23096552
23.00000000,PI30R1,32.89419800,-96.46079394,61.61861000,15.47886310,5.00000000
23.00000000,PBUSL0,32.85091172,-96.56122256,3.15827000,18.00000000,0.23836723
23.00000000,PI30R2,32.89426178,-96.46072487,58.36861000,15.47644625,5.00000000
23.00000000,P635R1,32.91216732,-96.90450886,53.36861000,15.47272911,5.00000000
23.00000000,PNHWL1,33.02166814,-96.51713740,39.36861000,15.46232807,5.00000000
23.00000000,PBUSL1,32.84960161,-96.56117276,1.21563600,18.00000000,0.23836723
23.00000000,PTWYR0,32.77883050,-96.80584228,1.77010000,18.00000000,0.35402222
23.00000000,PCENR1,32.76832833,-96.78238944,3.87752400,13.87500000,1.23096552
23.00000000,PI35L0,33.18707105,-97.12679373,5.61861000,11.27500000,5.00000000
23.00000000,PI30L1,32.77177581,-96.83694411,5.11861000,11.07500000,5.00000000
24.00000000,P635R0,32.91142680,-96.90277211,112.61861000,15.51686174,5.00000000
24.00000000,PI35R0,32.80812769,-96.82732582,3.47341400,18.00000000,0.14812095
24.00000000,PI30R0,32.89373741,-96.46221029,107.61861000,15.51313033,5.00000000
24.00000000,PNHWL0,33.02331143,-96.51713740,97.86861000,15.50585787,5.00000000
24.00000000,PI30L0,32.77176311,-96.83977050,91.86861000,15.50138500,5.00000000
24.00000000,PCENR0,32.77021820,-96.78321558,19.69536000,18.00000000,1.23096552
24.00000000,PI30R1,32.89414825,-96.46094879,66.61861000,15.48258241,5.00000000
24.00000000,PBUSL0,32.85107351,-96.56122871,3.39663000,18.00000000,0.23836723
24.00000000,PI30R2,32.89421203,-96.46087970,63.36861000,15.48016471,5.00000000
24.00000000,P635R1,32.91210819,-96.90435880,58.36861000,15.47644625,5.00000000
24.00000000,PNHWL1,33.02180721,-96.51713740,44.36861000,15.46604155,5.00000000
24.00000000,PBUSL1,32.84976341,-96.56117891,1.45399600,18.00000000,0.23836723
24.00000000,PTWYR0,32.77899238,-96.80584265,2.12412000,18.00000000,0.35402222
24.00000000,PCENR1,32.76846096,-96.78244742,5.10848400,17.37500000,1.23096552
24.00000000,PI35L0,33.18701470,-97.12667065,10.61861000,14.77500000,5.00000000
24.00000000,PI30L1,32.77177546,-96.83708221,10.11861000,14.57500000,5.00000000
24.00000000,PBUSL2,32.84909054,-96.56115334,0.17877000,4.57500000,0.23836723
25.00000000,P635R0,32.91136752,-96.90262161,117.61861000,15.52059446,5.00000000
25.00000000,PI35R0,32.80819875,-96.82749887,3.62153400,18.00000000,0.14812095
25.00000000,PI30R0,32.89368755,-96.46236549,112.61861000,15.51686174,5.00000000
25.00000000,PNHWL0,33.02345090,-96.51713740,102.86861000,15.50958671,5.00000000
25.00000000,PI30L0,32.77176269,-96.83993632,96.86861000,15.50511226,5.00000000
25.00000000,PCENR0,32.77037014,-96.78328200,20.92632000,18.00000000,1.23096552
25.00000000,PI30R1,32.89409849,-96.46110369,71.61861000,15.48630304,5.00000000
25.00000000,PBUSL0,32.85123531,-96.56123486,3.63499000,18.00000000,0.23836723
25.00000000,PI30R2,32.89416226,-96.46103456,68.36861000,15.48388448,5.00000000
25.00000000,P635R1,32.91204905,-96.90420869,63.36861000,15.48016471,5.00000000
25.00000000,PNHWL1,33.02194632,-96.51713740,49.36861000,15.46975633,5.00000000
25.00000000,PBUSL1,32.84992520,-96.56118506,1.69235600,18.00000000,0.23836723
25.00000000,PTWYR0,32.77915426,-96.80584301,2.47814000,18.00000000,0.35402222
25.00000000,PCENR1,32.76861255,-96.78251368,6.33944400,18.00000000,1.23096552
25.00000000,PI35L0,33.18691678,-97.12655443,15.61861000,15.44470692,5.00000000
25.00000000,PI30L1,32.77177503,-96.83724646,15.11861000,15.44433627,5.00000000
25.00000000,PBUSL2,32.84914818,-96.56115553,0.41713000,8.07500000,0.23836723
26.00000000,P635R0,32.91130823,-96.90247106,121.92000000,15.52399343,4.77140000
26.00000000,PI35R0,32.80826981,-96.82767192,3.76965400,18.00000000,0.14812095
26.00000000,PI30R0,32.89363768,-96.46252072,117.61861000,15.52059446,5.00000000
26.00000000,PNHWL0,33.02359040,-96.51713740,107.86861000,15.51331687,5.00000000
26.00000000,PI30L0,32.77176228,-96.84010217,101.86861000,15.50884083,5.00000000
26.00000000,PCENR0,32.77052187,-96.78334906,22.13127300,18.00000000,1.05757437
26.00000000,PI30R1,32.89404871,-96.46125862,76.61861000,15.49002497,5.00000000
26.00000000,PBUSL0,32.85139710,-96.56124101,3.87335000,18.00000000,0.23836723
26.00000000,PI30R2,32.89411248,-96.46118946,73.36861000,15.48760556,5.00000000
26.00000000,P635R1,32.91198989,-96.90405856,68.36861000,15.48388448,5.00000000
26.00000000,PNHWL1,33.02208546,-96.51713740,54.36861000,15.47347243,5.00000000
26.00000000,PBUSL1,32.85008700,-96.56119121,1.93071600,18.00000000,0.23836723
26.00000000,PTWYR0,32.77931614,-96.80584338,2.83216000,18.00000000,0.35402222
26.00000000,PCENR1,32.76876449,-96.78258010,7.57040400,18.00000000,1.23096552
26.00000000,PI35L0,33.18680022,-97.12646420,20.61861000,15.44841419,5.00000000
26.00000000,PI30L1,32.77177460,-96.83741167,20.11861000,15.44804340,5.00000000
26.00000000,PBUSL2,32.84923728,-96.56115891,0.65549000,11.57500000,0.23836723
27.00000000,P635R0,32.91124894,-96.90232051,121.92000000,15.52399343,3.24740000
27.00000000,PI35R0,32.80834086,-96.82784497,3.91777400,18.00000000,0.14812095
27.00000000,PI30R0,32.89358779,-96.46267600,121.92000000,15.52399343,4.77140000
27.00000000,PNHWL0,33.02372993,-96.51713740,112.86861000,15.51704834,5.00000000
27.00000000,PI30L0,32.77176186,-96.84026807,106.86861000,15.51257073,5.00000000
27.00000000,PCENR0,32.77066260,-96.78344328,23.18885300,18.00000000,1.05757437
27.00000000,PI30R1,32.89399892,-96.46141359,81.61861000,15.49374822,5.00000000
27.00000000,PBUSL0,32.85155890,-96.56124716,4.11171000,18.00000000,0.23836723
27.00000000,PI30R2,32.89406268,-96.46134440,78.36861000,15.49132796,5.00000000
27.00000000,P635R1,32.91193072,-96.90390838,73.36861000,15.48760556,5.00000000
27.00000000,PNHWL1,33.02222463,-96.51713740,59.36861000,15.47718984,5.00000000
27.00000000,PBUSL1,32.85024879,-96.56119736,2.16907600,18.00000000,0.23836723
27.00000000,PTWYR0,32.77947801,-96.80584374,3.18618000,18.00000000,0.35402222
27.00000000,PCENR1,32.76891643,-96.78264652,8.80136400,18.00000000,1.23096552
27.00000000,PI35L0,33.18668273,-97.12637555,25.61861000,15.45212276,5.00000000
27.00000000,PI30L1,32.77177418,-96.83757692,25.11861000,15.45175184,5.00000000
27.00000000,PBUSL2,32.84935784,-96.56116350,0.89385000,15.07500000,0.23836723
28.00000000,P635R0,32.91118964,-96.90216995,121.92000000,15.52399343,1.72340000
28.00000000,PI35R0,32.80841192,-96.82801803,4.06589400,18.00000000,0.14812095
28.00000000,PI30R0,32.89353790,-96.46283128,121.92000000,15.52399343,3.24740000
28.00000000,PNHWL0,33.02386950,-96.51713740,117.86861000,15.52078114,5.00000000
28.00000000,PI30L0,32.77176144,-96.84043401,111.86861000,15.51630194,5.00000000
28.00000000,PCENR0,32.77078551,-96.78356845,24.24643300,18.00000000,1.05757437
28.00000000,PI30R1,32.89394912,-96.46156859,86.61861000,15.49747279,5.00000000
28.00000000,PBUSL0,32.85172069,-96.56125331,4.35007000,18.00000000,0.23836723
28.00000000,PI30R2,32.89401288,-96.46149938,83.36861000,15.49505167,5.00000000
28.00000000,P635R1,32.91187153,-96.90375817,78.36861000,15.49132796,5.00000000
28.00000000,PNHWL1,33.02236384,-96.51713740,64.36861000,15.48090856,5.00000000
28.00000000,PBUSL1,32.85041059,-96.56120351,2.40743600,18.00000000,0.23836723
28.00000000,PTWYR0,32.77963989,-96.80584410,3.54020000,18.00000000,0.35402222
28.00000000,PCENR1,32.76906837,-96.78271294,10.03232400,18.00000000,1.23096552
28.00000000,PI35L0,33.18656522,-97.12628689,30.61861000,15.45583263,5.00000000
28.00000000,PI30L1,32.77177375,-96.83774220,30.11861000,15.45546159,5.00000000
28.00000000,PBUSL2,32.84950930,-96.56116925,1.13221000,18.00000000,0.23836723
29.00000000,P635R0,32.91113035,-96.90201940,121.92000000,15.52399343,0.00000000
29.00000000,PI35R0,32.80848298,-96.82819108,4.21401400,18.00000000,0.14812095
29.00000000,PI30R0,32.89348801,-96.46298657,121.92000000,15.52399343,1.72340000
29.00000000,PNHWL0,33.02400909,-96.51713740,121.92000000,15.52399343,4.69520000
29.00000000,PI30L0,32.77176101,-96.84059998,116.86861000,15.52003447,5.00000000
29.00000000,PCENR0,32.77090640,-96.78369647,25.30401300,18.00000000,1.05757437
29.00000000,PI30R1,32.89389931,-96.46172363,91.61861000,15.50119867,5.00000000
29.00000000,PBUSL0,32.85188249,-96.56125947,4.58843000,18.00000000,0.23836723
29.00000000,PI30R2,32.89396306,-96.46165439,88.36861000,15.49877670,5.00000000
29.00000000,P635R1,32.91181233,-96.90360793,83.36861000,15.49505167,5.00000000
29.00000000,PNHWL1,33.02250308,-96.51713740,69.36861000,15.48462859,5.00000000
29.00000000,PBUSL1,32.85057239,-96.56120966,2.64579600,18.00000000,0.23836723
29.00000000,PTWYR0,32.77980177,-96.80584447,3.89422000,18.00000000,0.35402222
29.00000000,PCENR1,32.76922031,-96.78277935,11.26328400,18.00000000,1.23096552
29.00000000,PI35L0,33.18644767,-97.12619820,35.61861000,15.45954382,5.00000000
29.00000000,PI30L1,32.77177332,-96.83790753,35.11861000,15.45917264,5.00000000
29.00000000,PBUSL2,32.84967109,-96.56117540,1.37057000,18.00000000,0.23836723
30.00000000,P635R0,32.91107105,-96.90186884,121.92000000,15.52399343,0.00000000
30.00000000,PI35R0,32.80855404,-96.82836413,4.36213400,18.00000000,0.14812095
30.00000000,PI30R0,32.89343811,-96.46314186,121.92000000,15.52399343,0.00000000
30.00000000,PNHWL0,33.02414871,-96.51713740,121.92000000,15.52399343,3.17120000
30.00000000,PI30L0,32.77176059,-96.84076600,121.86861000,15.52376832,5.00000000
30.00000000,PCENR0,32.77102730,-96.78382450,26.36159300,18.00000000,1.05757437
30.00000000,PI30R1,32.89384948,-96.46187871,96.61861000,15.50492586,5.00000000
30.00000000,PBUSL0,32.85204429,-96.56126562,4.82679000,18.00000000,0.23836723
