# 
# simt, id, lat, lon, alt, tas, vs
15.00000000,PTWYL0,33.09574395,-96.82910413,62.61861000,15.47960686,5.00000000
15.00000000,PI35R0,32.80719426,-96.82504580,1.51082400,18.00000000,0.14812095
15.00000000,PI30R0,32.89442516,-96.46013815,39.86861000,15.46269936,5.00000000
15.00000000,PI30L1,32.77177158,-96.83742960,20.86861000,15.44859958,5.00000000
15.00000000,PCOLL0,33.02211982,-96.99332960,8.86861000,14.07500000,5.00000000
15.00000000,PCOLR0,33.17381812,-96.64039080,0.28883400,8.47500000,0.14812095
15.00000000,PI35L0,33.18708227,-97.12690252,1.77165000,7.57500000,2.28600000
16.00000000,PI30L0,32.77176359,-96.83912538,72.61861000,15.48704732,5.00000000
16.00000000,PTWYL0,33.09560474,-96.82910148,67.61861000,15.48332643,5.00000000
16.00000000,PI35R0,32.80726531,-96.82521885,1.65894400,18.00000000,0.14812095
16.00000000,PI30R0,32.89437546,-96.46029284,44.86861000,15.46641297,5.00000000
16.00000000,PI30L1,32.77177116,-96.83759485,25.86861000,15.45230822,5.00000000
16.00000000,PCOLL0,33.02217589,-96.99318081,13.86861000,15.44340969,5.00000000
16.00000000,PCOLR0,33.17378600,-96.64049392,0.43695400,11.97500000,0.14812095
16.00000000,PI35L0,33.18707760,-97.12680238,5.11861000,11.07500000,5.00000000
16.00000000,PTWYL1,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
17.00000000,PI30L0,32.77176318,-96.83929104,77.61861000,15.49076952,5.00000000
17.00000000,PTWYL0,33.09546549,-96.82909882,72.61861000,15.48704732,5.00000000
17.00000000,PI35R0,32.80733636,-96.82539191,1.80706400,18.00000000,0.14812095
17.00000000,PI30R0,32.89432574,-96.46044757,49.86861000,15.47012788,5.00000000
17.00000000,PI30L1,32.77177073,-96.83776014,30.86861000,15.45601816,5.00000000
17.00000000,PCOLL0,33.02223283,-96.99302970,18.86861000,15.44711649,5.00000000
17.00000000,PCOLR0,33.17371709,-96.64061738,0.58507400,15.47500000,0.14812095
17.00000000,PI35L0,33.18702877,-97.12667717,10.11861000,14.57500000,5.00000000
17.00000000,PTWYL1,33.09722679,-96.82947913,2.97180000,8.47500000,2.97180000
17.00000000,P635R0,32.91267769,-96.90610346,0.25146000,4.17500000,0.83820000
17.00000000,PNHWR0,32.87095742,-96.81892784,0.20955000,4.07500000,0.76200000
18.00000000,PI30L0,32.77176276,-96.83945675,82.61861000,15.49449303,5.00000000
18.00000000,PTWYL0,33.09532622,-96.82909617,77.61861000,15.49076952,5.00000000
18.00000000,PI35R0,32.80740741,-96.82556496,1.95518400,18.00000000,0.14812095
18.00000000,PI30R0,32.89427601,-96.46060234,54.86861000,15.47384411,5.00000000
18.00000000,PI30L1,32.77177031,-96.83792547,35.86861000,15.45972941,5.00000000
18.00000000,PCOLL0,33.02228978,-96.99287856,23.86861000,15.45082461,5.00000000
18.00000000,PCOLR0,33.17363108,-96.64077036,0.73319400,18.00000000,0.14812095
18.00000000,PI35L0,33.18693726,-97.12655427,15.11861000,15.44433627,5.00000000
18.00000000,PTWYL1,33.09719467,-96.82937610,7.36861000,11.97500000,5.00000000
18.00000000,P635R0,32.91270085,-96.90604669,1.88976000,7.67500000,2.36220000
18.00000000,PNHWR0,32.87101059,-96.81892784,1.77165000,7.57500000,2.28600000
18.00000000,PTWYL2,33.09720822,-96.82956548,0.25146000,4.17500000,0.83820000
19.00000000,PI30L0,32.77176235,-96.83962249,87.61861000,15.49821786,5.00000000
19.00000000,PTWYL0,33.09518690,-96.82909351,82.61861000,15.49449303,5.00000000
19.00000000,PI35R0,32.80747846,-96.82573802,2.10330400,18.00000000,0.14812095
19.00000000,PI30R0,32.89422627,-96.46075714,59.86861000,15.47756165,5.00000000
19.00000000,PI30L1,32.77176989,-96.83809084,40.86861000,15.46344198,5.00000000
19.00000000,PCOLL0,33.02234674,-96.99272738,28.86861000,15.45453403,5.00000000
19.00000000,PCOLR0,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
19.00000000,PI35L0,33.18682271,-97.12646068,20.11861000,15.44804340,5.00000000
19.00000000,PTWYL1,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
19.00000000,P635R0,32.91269308,-96.90594605,5.36861000,11.17500000,5.00000000
19.00000000,PNHWR0,32.87109524,-96.81892784,5.11861000,11.07500000,5.00000000
19.00000000,PTWYL2,33.09723138,-96.82950860,1.88976000,7.67500000,2.36220000
20.00000000,PI30L0,32.77176193,-96.83978827,92.61861000,15.50194400,5.00000000
20.00000000,PTWYL0,33.09504756,-96.82909086,87.61861000,15.49821786,5.00000000
20.00000000,PI35R0,32.80754951,-96.82591107,2.25142400,18.00000000,0.14812095
20.00000000,PI30R0,32.89417652,-96.46091199,64.86861000,15.48128050,5.00000000
20.00000000,PI30L1,32.77176947,-96.83825626,45.86861000,15.46715585,5.00000000
20.00000000,PCOLL0,33.02240372,-96.99257616,33.86861000,15.45824476,5.00000000
20.00000000,PCOLR0,33.17345057,-96.64109145,1.02943400,18.00000000,0.14812095
20.00000000,PI35L0,33.18670523,-97.12637204,25.11861000,15.45175184,5.00000000
20.00000000,PTWYL1,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
20.00000000,P635R0,32.91264637,-96.90581839,10.36861000,14.67500000,5.00000000
20.00000000,PNHWR0,32.87121136,-96.81892784,10.11861000,14.57500000,5.00000000
20.00000000,PTWYL2,33.09722361,-96.82940774,5.36861000,11.17500000,5.00000000
20.00000000,PCOLL1,33.02202544,-96.99356582,0.51816000,4.67500000,1.21920000
20.00000000,P635L0,32.79250119,-96.62999605,0.25146000,4.17500000,0.83820000
21.00000000,PI30L0,32.77176151,-96.83995410,97.61861000,15.50567146,5.00000000
21.00000000,PTWYL0,33.09490818,-96.82908820,92.61861000,15.50194400,5.00000000
21.00000000,PI35R0,32.80762056,-96.82608413,2.39954400,18.00000000,0.14812095
21.00000000,PI30R0,32.89412676,-96.46106686,69.86861000,15.48500067,5.00000000
21.00000000,PI30L1,32.77176905,-96.83842171,50.86861000,15.47087103,5.00000000
21.00000000,PCOLL0,33.02246071,-96.99242491,38.86861000,15.46195679,5.00000000
21.00000000,PCOLR0,33.17336031,-96.64125200,1.17755400,18.00000000,0.14812095
21.00000000,PI35L0,33.18658771,-97.12628339,30.11861000,15.45546159,5.00000000
21.00000000,PTWYL1,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
21.00000000,P635R0,32.91258763,-96.90566926,15.36861000,15.44452159,5.00000000
21.00000000,PNHWR0,32.87134947,-96.81892784,15.11861000,15.44433627,5.00000000
21.00000000,PTWYL2,33.09717098,-96.82928367,10.36861000,14.67500000,5.00000000
21.00000000,PCOLL1,33.02205061,-96.99350285,2.53746000,8.17500000,2.74320000
21.00000000,P635L0,32.79255465,-96.63000564,1.88976000,7.67500000,2.36220000
22.00000000,PI30L0,32.77176110,-96.84011996,102.61861000,15.50940023,5.00000000
22.00000000,PTWYL0,33.09476877,-96.82908555,97.61861000,15.50567146,5.00000000
22.00000000,PI35R0,32.80769161,-96.82625718,2.54766400,18.00000000,0.14812095
22.00000000,PI30R0,32.89407698,-96.46122178,74.86861000,15.48872215,5.00000000
22.00000000,PI30L1,32.77176862,-96.83858720,55.86861000,15.47458752,5.00000000
22.00000000,PCOLL0,33.02251772,-96.99227362,43.86861000,15.46567014,5.00000000
22.00000000,PCOLR0,33.17327005,-96.64141254,1.32567400,18.00000000,0.14812095
22.00000000,PI35L0,33.18647017,-97.12619471,35.11861000,15.45917264,5.00000000
22.00000000,PTWYL1,33.09672785,-96.82911411,27.36861000,15.45342106,5.00000000
22.00000000,P635R0,32.91252863,-96.90551945,20.36861000,15.44822879,5.00000000
22.00000000,PNHWR0,32.87148838,-96.81892784,20.11861000,15.44804340,5.00000000
22.00000000,PTWYL2,33.09707619,-96.82916420,15.36861000,15.44452159,5.00000000
22.00000000,PCOLL1,33.02208752,-96.99340490,6.61861000,11.67500000,5.00000000
22.00000000,P635L0,32.79263924,-96.63002082,5.36861000,11.17500000,5.00000000
23.00000000,PI30L0,32.77176068,-96.84028586,107.61861000,15.51313033,5.00000000
23.00000000,PTWYL0,33.09462932,-96.82908289,102.61861000,15.50940023,5.00000000
23.00000000,PI35R0,32.80776266,-96.82643024,2.69578400,18.00000000,0.14812095
23.00000000,PI30R0,32.89402719,-96.46137673,79.86861000,15.49244494,5.00000000
23.00000000,PI30L1,32.77176820,-96.83875273,60.86861000,15.47830532,5.00000000
23.00000000,PCOLL0,33.02257473,-96.99212229,48.86861000,15.46938480,5.00000000
23.00000000,PCOLR0,33.17317979,-96.64157309,1.47379400,18.00000000,0.14812095
23.00000000,PI35L0,33.18635260,-97.12610601,40.11861000,15.46288501,5.00000000
23.00000000,PTWYL1,33.09658887,-96.82911146,32.36861000,15.45713140,5.00000000
23.00000000,P635R0,32.91246961,-96.90536961,25.36861000,15.45193730,5.00000000
23.00000000,PNHWR0,32.87162733,-96.81892784,25.11861000,15.45175184,5.00000000
23.00000000,PTWYL2,33.09695713,-96.82907981,20.36861000,15.44822879,5.00000000
23.00000000,PCOLL1,33.02213734,-96.99327270,11.61861000,15.17500000,5.00000000
23.00000000,P635L0,32.79275496,-96.63004159,10.36861000,14.67500000,5.00000000
24.00000000,PI30L0,32.77176026,-96.84045180,112.61861000,15.51686174,5.00000000
24.00000000,PTWYL0,33.09448984,-96.82908023,107.61861000,15.51313033,5.00000000
24.00000000,PI35R0,32.80783371,-96.82660330,2.84390400,18.00000000,0.14812095
24.00000000,PI30R0,32.89397739,-96.46153172,84.86861000,15.49616904,5.00000000
24.00000000,PI30L1,32.77176778,-96.83891830,65.86861000,15.48202443,5.00000000
24.00000000,PCOLL0,33.02263176,-96.99197093,53.86861000,15.47310076,5.00000000
24.00000000,PCOLR0,33.17308954,-96.64173363,1.62191400,18.00000000,0.14812095
24.00000000,PI35L0,33.18623500,-97.12601729,45.11861000,15.46659868,5.00000000
24.00000000,PTWYL1,33.09644987,-96.82910882,37.36861000,15.46084305,5.00000000
24.00000000,P635R0,32.91241058,-96.90521974,30.36861000,15.45564711,5.00000000
24.00000000,PNHWR0,32.87176631,-96.81892784,30.11861000,15.45546159,5.00000000
24.00000000,PTWYL2,33.09682324,-96.82903749,25.36861000,15.45193730,5.00000000
24.00000000,PCOLL1,33.02219425,-96.99312165,16.61861000,15.44544827,5.00000000
24.00000000,P635L0,32.79289170,-96.63006612,15.36861000,15.44452159,5.00000000
24.00000000,PI35R1,32.80660155,-96.82362130,0.08887200,4.27500000,0.14812095
25.00000000,PI30L0,32.77175985,-96.84061779,117.61861000,15.52059446,5.00000000
25.00000000,PTWYL0,33.09435033,-96.82907757,112.61861000,15.51686174,5.00000000
25.00000000,PI35R0,32.80790476,-96.82677635,2.99202400,18.00000000,0.14812095
25.00000000,PI30R0,32.89392757,-96.46168675,89.86861000,15.49989446,5.00000000
25.00000000,PI30L1,32.77176735,-96.83908391,70.86861000,15.48574486,5.00000000
25.00000000,PCOLL0,33.02268881,-96.99181953,58.86861000,15.47681804,5.00000000
25.00000000,PCOLR0,33.17299928,-96.64189418,1.77003400,18.00000000,0.14812095
25.00000000,PI35L0,33.18611737,-97.12592854,50.11861000,15.47031366,5.00000000
25.00000000,PTWYL1,33.09631082,-96.82910617,42.36861000,15.46455600,5.00000000
25.00000000,P635R0,32.91235153,-96.90506983,35.36861000,15.45935823,5.00000000
25.00000000,PNHWR0,32.87190532,-96.81892784,35.11861000,15.45917264,5.00000000
25.00000000,PTWYL2,33.09668441,-96.82903163,30.36861000,15.45564711,5.00000000
25.00000000,PCOLL1,33.02225120,-96.99297053,21.61861000,15.44915579,5.00000000
25.00000000,P635L0,32.79302906,-96.63009077,20.36861000,15.44822879,5.00000000
25.00000000,PI35R1,32.80662873,-96.82367772,0.23699200,7.77500000,0.14812095
26.00000000,PI30L0,32.77175943,-96.84078381,121.92000000,15.52399343,4.77140000
26.00000000,PTWYL0,33.09421078,-96.82907491,117.61861000,15.52059446,5.00000000
26.00000000,PI35R0,32.80797581,-96.82694941,3.14014400,18.00000000,0.14812095
26.00000000,PI30R0,32.89387775,-96.46184181,94.86861000,15.50362119,5.00000000
26.00000000,PI30L1,32.77176693,-96.83924956,75.86861000,15.48946660,5.00000000
26.00000000,PCOLL0,33.02274587,-96.99166809,63.86861000,15.48053663,5.00000000
26.00000000,PCOLR0,33.17290902,-96.64205472,1.91815400,18.00000000,0.14812095
26.00000000,PI35L0,33.18599971,-97.12583978,55.11861000,15.47402996,5.00000000
26.00000000,PTWYL1,33.09617175,-96.82910353,47.36861000,15.46827026,5.00000000
26.00000000,P635R0,32.91229247,-96.90491988,40.36861000,15.46307066,5.00000000
26.00000000,PNHWR0,32.87204436,-96.81892784,40.11861000,15.46288501,5.00000000
26.00000000,PTWYL2,33.09654542,-96.82902902,35.36861000,15.45935823,5.00000000
26.00000000,PCOLL1,33.02230816,-96.99281936,26.61861000,15.45286463,5.00000000
26.00000000,P635L0,32.79316645,-96.63011542,25.36861000,15.45193730,5.00000000
26.00000000,PI35R1,32.80666669,-96.82377013,0.38511200,11.27500000,0.14812095
26.00000000,PCENL0,33.17377061,-96.64013908,0.65151000,4.87500000,1.37160000
27.00000000,PI30L0,32.77175901,-96.84094985,121.92000000,15.52399343,3.24740000
27.00000000,PTWYL0,33.09407120,-96.82907225,121.92000000,15.52399343,4.77140000
27.00000000,PI35R0,32.80804686,-96.82712247,3.28826400,18.00000000,0.14812095
27.00000000,PI30R0,32.89382791,-96.46199691,99.86861000,15.50734925,5.00000000
27.00000000,PI30L1,32.77176651,-96.83941524,80.86861000,15.49318965,5.00000000
27.00000000,PCOLL0,33.02280294,-96.99151662,68.86861000,15.48425653,5.00000000
27.00000000,PCOLR0,33.17281876,-96.64221527,2.06627400,18.00000000,0.14812095
27.00000000,PI35L0,33.18588203,-97.12575100,60.11861000,15.47774756,5.00000000
27.00000000,PTWYL1,33.09603264,-96.82910088,52.36861000,15.47198584,5.00000000
27.00000000,P635R0,32.91223339,-96.90476990,45.36861000,15.46678440,5.00000000
27.00000000,PNHWR0,32.87218344,-96.81892784,45.11861000,15.46659868,5.00000000
27.00000000,PTWYL2,33.09640639,-96.82902642,40.36861000,15.46307066,5.00000000
27.00000000,PCOLL1,33.02236513,-96.99266816,31.61861000,15.45657477,5.00000000
27.00000000,P635L0,32.79330388,-96.63014008,30.36861000,15.45564711,5.00000000
27.00000000,PI35R1,32.80671846,-96.82389619,0.53323200,14.77500000,0.14812095
27.00000000,PCENL0,33.17378093,-96.64020895,2.82321000,8.37500000,2.89560000
28.00000000,PI30L0,32.77175859,-96.84111588,121.92000000,15.52399343,1.72340000
28.00000000,PTWYL0,33.09393161,-96.82906959,121.92000000,15.52399343,3.24740000
28.00000000,PI35R0,32.80811790,-96.82729552,3.43638400,18.00000000,0.14812095
28.00000000,PI30R0,32.89377806,-96.46215205,104.86861000,15.51107861,5.00000000
28.00000000,PI30L1,32.77176608,-96.83958097,85.86861000,15.49691402,5.00000000
28.00000000,PCOLL0,33.02286003,-96.99136511,73.86861000,15.48797774,5.00000000
28.00000000,PCOLR0,33.17272850,-96.64237581,2.21439400,18.00000000,0.14812095
28.00000000,PI35L0,33.18576431,-97.12566219,65.11861000,15.48146648,5.00000000
28.00000000,PTWYL1,33.09589349,-96.82909823,57.36861000,15.47570272,5.00000000
28.00000000,P635R0,32.91217430,-96.90461988,50.36861000,15.47049945,5.00000000
28.00000000,PNHWR0,32.87232255,-96.81892784,50.11861000,15.47031366,5.00000000
28.00000000,PTWYL2,33.09626733,-96.82902381,45.36861000,15.46678440,5.00000000
28.00000000,PCOLL1,33.02242212,-96.99251693,36.61861000,15.46028622,5.00000000
28.00000000,P635L0,32.79344134,-96.63016475,35.36861000,15.45935823,5.00000000
28.00000000,PI35R1,32.80678397,-96.82405571,0.68135200,18.00000000,0.14812095
28.00000000,PCENL0,33.17375180,-96.64031219,7.11861000,11.87500000,5.00000000
28.00000000,P635R1,32.91268798,-96.90608843,0.72390000,4.97500000,1.44780000
29.00000000,PI30L0,32.77175817,-96.84128192,121.92000000,15.52399343,0.00000000
29.00000000,PTWYL0,33.09379202,-96.82906693,121.92000000,15.52399343,1.72340000
29.00000000,PI35R0,32.80818895,-96.82746858,3.58450400,18.00000000,0.14812095
29.00000000,PI30R0,32.89372820,-96.46230723,109.86861000,15.51480930,5.00000000
29.00000000,PI30L1,32.77176566,-96.83974674,90.86861000,15.50063970,5.00000000
29.00000000,PCOLL0,33.02291713,-96.99121356,78.86861000,15.49170027,5.00000000
29.00000000,PCOLR0,33.17263824,-96.64253635,2.36251400,18.00000000,0.14812095
29.00000000,PI35L0,33.18564657,-97.12557336,70.11861000,15.48518671,5.00000000
29.00000000,PTWYL1,33.09575432,-96.82909558,62.36861000,15.47942091,5.00000000
29.00000000,P635R0,32.91211520,-96.90446983,55.36861000,15.47421581,5.00000000
29.00000000,PNHWR0,32.87246170,-96.81892784,55.11861000,15.47402996,5.00000000
29.00000000,PTWYL2,33.09612823,-96.82902120,50.36861000,15.47049945,5.00000000
29.00000000,PCOLL1,33.02247912,-96.99236565,41.61861000,15.46399897,5.00000000
29.00000000,P635L0,32.79357883,-96.63018942,40.36861000,15.46307066,5.00000000
29.00000000,PI35R1,32.80685504,-96.82422876,0.82947200,18.00000000,0.14812095
29.00000000,PCENL0,33.17367453,-96.64042626,12.11861000,15.37500000,5.00000000
29.00000000,P635R1,32.91269626,-96.90601729,2.97180000,8.47500000,2.97180000
29.00000000,PI35L1,33.18706927,-97.12694083,0.72390000,4.97500000,1.44780000
29.00000000,PNHWL0,33.02060915,-96.51713740,0.58293000,4.77500000,1.29540000
30.00000000,PI30L0,32.77175775,-96.84144796,121.92000000,15.52399343,0.00000000
30.00000000,PTWYL0,33.09365243,-96.82906427,121.92000000,15.52399343,0.00000000
30.00000000,PI35R0,32.80826000,-96.82764164,3.73262400,18.00000000,0.14812095
30.00000000,PI30R0,32.89367832,-96.46246244,114.86861000,15.51854130,5.00000000
30.00000000,PI30L1,32.77176523,-96.83991255,95.86861000,15.50436670,5.00000000
30.00000000,PCOLL0,33.02297424,-96.99106198,83.86861000,15.49542411,5.00000000
30.00000000,PCOLR0,33.17254798,-96.64269690,2.51063400,18.00000000,0.14812095
30.00000000,PI35L0,33.18552880,-97.12548452,75.11861000,15.48890825,5.00000000
30.00000000,PTWYL1,33.09561511,-96.82909294,67.36861000,15.48314042,5.00000000
30.00000000,P635R0,32.91205608,-96.90431974,60.36861000,15.47793348,5.00000000
30.00000000,PNHWR0,32.87260088,-96.81892784,60.11861000,15.47774756,5.00000000
30.00000000,PTWYL2,33.09598910,-96.82901859,55.36861000,15.47421581,5.00000000
30.00000000,PCOLL1,33.02253613,-96.99221434,46.61861000,15.46771304,5.00000000
30.00000000,P635L0,32.79371635,-96.63021409,45.36861000,15.46678440,5.00000000
30.00000000,PI35R1,32.80692611,-96.82440180,0.97759200,18.00000000,0.14812095
30.00000000,PCENL0,33.17356099,-96.64052092,17.11861000,15.44581896,5.00000000
30.00000000,P635R1,32.91266548,-96.90591366,7.36861000,11.97500000,5.00000000
30.00000000,PI35L1,33.18707755,-97.12686946,2.97180000,8.47500000,2.97180000
30.00000000,PNHWL0,33.02066861,-96.51713740,2.67843000,8.27500000,2.81940000
30.00000000,P635R2,32.91266878,-96.90610971,0.05715000,3.57500000,0.38100000
31.00000000,PI30L0,32.77175733,-96.84161400,121.92000000,15.52399343,0.00000000
31.00000000,PTWYL0,33.09351283,-96.82906161,121.92000000,15.52399343,0.00000000
31.00000000,PI35R0,32.80833105,-96.82781470,3.88074400,18.00000000,0.14812095
31.00000000,PI30R0,32.89362844,-96.46261769,119.86861000,15.52227462,5.00000000
31.00000000,PI30L1,32.77176480,-96.84007840,100.86861000,15.50809501,5.00000000
31.00000000,PCOLL0,33.02303137,-96.99091036,88.86861000,15.49914927,5.00000000
31.00000000,PCOLR0,33.17245772,-96.64285744,2.65875400,18.00000000,0.14812095
31.00000000,PI35L0,33.18541100,-97.12539565,80.11861000,15.49263111,5.00000000
31.00000000,PTWYL1,33.09547587,-96.82909029,72.36861000,15.48686124,5.00000000
31.00000000,P635R0,32.91199695,-96.90416961,65.36861000,15.48165246,5.00000000
31.00000000,PNHWR0,32.87274009,-96.81892784,65.11861000,15.48146648,5.00000000
31.00000000,PTWYL2,33.09584994,-96.82901599,60.36861000,15.47793348,5.00000000
31.00000000,PCOLL1,33.02259316,-96.99206300,51.61861000,15.47142842,5.00000000
31.00000000,P635L0,32.79385391,-96.63023878,50.36861000,15.47049945,5.00000000
31.00000000,PI35R1,32.80699718,-96.82457484,1.12571200,18.00000000,0.14812095
31.00000000,PCENL0,33.17343041,-96.64057644,22.11861000,15.44952662,5.00000000
31.00000000,P635R1,32.91261273,-96.90577971,12.36861000,15.44229790,5.00000000
31.00000000,PI35L1,33.18704543,-97.12676633,7.36861000,11.97500000,5.00000000
31.00000000,PNHWL0,33.02075956,-96.51713740,6.86861000,11.77500000,5.00000000
31.00000000,P635R2,32.91270024,-96.90606736,1.23825000,7.07500000,1.90500000
32.00000000,PI30L0,32.77175691,-96.84178003,121.92000000,15.52399343,0.00000000
32.00000000,PTWYL0,33.09337324,-96.82905895,121.92000000,15.52399343,0.00000000
32.00000000,PI35R0,32.80840209,-96.82798776,4.02886400,18.00000000,0.14812095
32.00000000,PI30R0,32.89357854,-96.46277297,121.92000000,15.52399343,4.08560000
32.00000000,PI30L1,32.77176438,-96.84024429,105.86861000,15.51182464,5.00000000
32.00000000,PCOLL0,33.02308851,-96.99075870,93.86861000,15.50287574,5.00000000
32.00000000,PCOLR0,33.17236746,-96.64301798,2.80687400,18.00000000,0.14812095
32.00000000,PI35L0,33.18529318,-97.12530676,85.11861000,15.49635528,5.00000000
32.00000000,PTWYL1,33.09533659,-96.82908764,77.36861000,15.49058338,5.00000000
32.00000000,P635R0,32.91193780,-96.90401945,70.36861000,15.48537276,5.00000000
32.00000000,PNHWR0,32.87287934,-96.81892784,70.11861000,15.48518671,5.00000000
32.00000000,PTWYL2,33.09571074,-96.82901338,65.36861000,15.48165246,5.00000000
32.00000000,PCOLL1,33.02265020,-96.99191162,56.61861000,15.47514510,5.00000000
32.00000000,P635L0,32.79399150,-96.63026347,55.36861000,15.47421581,5.00000000
32.00000000,PI35R1,32.80706824,-96.82474789,1.27383200,18.00000000,0.14812095
32.00000000,PCENL0,33.17329639,-96.64062033,27.11861000,15.45323558,5.00000000
32.00000000,P635R1,32.91255375,-96.90562993,17.36861000,15.44600432,5.00000000
32.00000000,PI35L1,33.18696494,-97.12665407,12.36861000,15.44229790,5.00000000
