# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PCENL0,33.17377173,-96.64014136,0.72390000,4.97500000,1.44780000
5.00000000,PCENR0,32.76813365,-96.78230439,1.10786400,4.87500000,1.23096552
6.00000000,PH12R0,32.86837910,-96.71641365,22.61861000,15.44989746,5.00000000
6.00000000,P635L0,32.79303848,-96.63009246,20.86861000,15.44859958,5.00000000
6.00000000,PCOLL0,33.02223872,-96.99300781,19.86861000,15.44785801,5.00000000
6.00000000,PI30L0,32.77176978,-96.83712284,11.86861000,15.27500000,5.00000000
6.00000000,PBUSR0,32.98685454,-96.93828041,10.61861000,14.77500000,5.00000000
6.00000000,PCENL0,33.17378001,-96.64021271,2.97180000,8.47500000,2.97180000
6.00000000,PCENR0,32.76819031,-96.78232915,2.33882400,8.37500000,1.23096552
6.00000000,PI30R0,32.89473200,-96.45892852,0.08001000,3.67500000,0.45720000
7.00000000,PH12R0,32.86824921,-96.71635483,27.61861000,15.45360655,5.00000000
7.00000000,P635L0,32.79317587,-96.63011711,25.86861000,15.45230822,5.00000000
7.00000000,PCOLL0,33.02229568,-96.99285666,24.86861000,15.45156639,5.00000000
7.00000000,PI30L0,32.77176936,-96.83728802,16.86861000,15.44563362,5.00000000
7.00000000,PBUSR0,32.98680124,-96.93812806,15.61861000,15.44470692,5.00000000
7.00000000,PCENL0,33.17374789,-96.64031583,7.36861000,11.97500000,5.00000000
7.00000000,PCENR0,32.76827652,-96.78236683,3.56978400,11.87500000,1.23096552
7.00000000,PI30R0,32.89476230,-96.45897346,1.33731000,7.17500000,1.98120000
7.00000000,PI30R1,32.89474491,-96.45894065,0.45720000,4.57500000,1.14300000
7.00000000,PCOLR0,33.17380505,-96.64031100,0.11109000,4.57500000,0.14812095
7.00000000,PI35R0,32.80660562,-96.82362643,0.11109000,4.57500000,0.14812095
7.00000000,PBUSR1,32.98688860,-96.93857082,0.29718000,4.27500000,0.91440000
8.00000000,PH12R0,32.86811930,-96.71629600,32.61861000,15.45731695,5.00000000
8.00000000,P635L0,32.79331330,-96.63014177,30.86861000,15.45601816,5.00000000
8.00000000,PCOLL0,33.02235265,-96.99270547,29.86861000,15.45527607,5.00000000
8.00000000,PI30L0,32.77176895,-96.83745324,21.86861000,15.44934121,5.00000000
8.00000000,PBUSR0,32.98674777,-96.93797521,20.61861000,15.44841419,5.00000000
8.00000000,PCENL0,33.17366740,-96.64042807,12.36861000,15.44229790,5.00000000
8.00000000,PCENR0,32.76839227,-96.78241743,4.80074400,15.37500000,1.23096552
8.00000000,PI30R0,32.89476999,-96.45906867,4.11861000,10.67500000,3.50520000
8.00000000,PI30R1,32.89476106,-96.45900531,2.40030000,8.07500000,2.66700000
8.00000000,PCOLR0,33.17382120,-96.64037587,0.25921000,8.07500000,0.14812095
8.00000000,PI35R0,32.80663220,-96.82368720,0.25921000,8.07500000,0.14812095
8.00000000,PBUSR1,32.98691010,-96.93851189,2.01168000,7.77500000,2.43840000
9.00000000,PH12R0,32.86798935,-96.71623715,37.61861000,15.46102866,5.00000000
9.00000000,P635L0,32.79345076,-96.63016644,35.86861000,15.45972941,5.00000000
9.00000000,PCOLL0,33.02240963,-96.99255424,34.86861000,15.45898706,5.00000000
9.00000000,PI30L0,32.77176854,-96.83761850,26.86861000,15.45305010,5.00000000
9.00000000,PBUSR0,32.98669429,-96.93782232,25.61861000,15.45212276,5.00000000
9.00000000,PCENL0,33.17355174,-96.64051899,17.36861000,15.44600432,5.00000000
9.00000000,PCENR0,32.76853645,-96.78248045,6.03170400,18.00000000,1.23096552
9.00000000,PI30R0,32.89473852,-96.45919687,9.11861000,14.17500000,5.00000000
9.00000000,PI30R1,32.89474138,-96.45910811,6.36861000,11.57500000,5.00000000
9.00000000,PCOLR0,33.17380114,-96.64047881,0.40733000,11.57500000,0.14812095
9.00000000,PI35R0,32.80667133,-96.82378250,0.40733000,11.57500000,0.14812095
9.00000000,PBUSR1,32.98689924,-96.93841048,5.61861000,11.27500000,5.00000000
10.00000000,PH12R0,32.86785938,-96.71617829,42.61861000,15.46474168,5.00000000
10.00000000,P635L0,32.79358826,-96.63019111,40.86861000,15.46344198,5.00000000
10.00000000,PCOLL0,33.02246662,-96.99240298,39.86861000,15.46269936,5.00000000
10.00000000,PI30L0,32.77176812,-96.83778380,31.86861000,15.45676031,5.00000000
10.00000000,PBUSR0,32.98664079,-96.93766940,30.61861000,15.45583263,5.00000000
10.00000000,PCENL0,33.17342023,-96.64057163,22.36861000,15.44971204,5.00000000
10.00000000,PCENR0,32.76868839,-96.78254687,7.26266400,18.00000000,1.23096552
10.00000000,PI30R0,32.89468952,-96.45934936,14.11861000,15.44359500,5.00000000
10.00000000,PI30R1,32.89469828,-96.45924228,11.36861000,15.07500000,5.00000000
10.00000000,PCOLR0,33.17373788,-96.64060128,0.55545000,15.07500000,0.14812095
10.00000000,PI35R0,32.80672429,-96.82391144,0.55545000,15.07500000,0.14812095
10.00000000,PBUSR1,32.98685454,-96.93828041,10.61861000,14.77500000,5.00000000
10.00000000,PBUSL0,32.84906924,-96.56115253,0.03575400,3.37500000,0.23836723
11.00000000,PH12R0,32.86772937,-96.71611942,47.61861000,15.46845601,5.00000000
11.00000000,P635L0,32.79372579,-96.63021579,45.86861000,15.46715585,5.00000000
11.00000000,PCOLL0,33.02252363,-96.99225169,44.86861000,15.46641297,5.00000000
11.00000000,PI30L0,32.77176770,-96.83794914,36.86861000,15.46047182,5.00000000
11.00000000,PBUSR0,32.98658728,-96.93751644,35.61861000,15.45954382,5.00000000
11.00000000,PCENL0,33.17328622,-96.64061552,27.36861000,15.45342106,5.00000000
11.00000000,PCENR0,32.76884033,-96.78261328,8.49362400,18.00000000,1.23096552
11.00000000,PI30R0,32.89463988,-96.45950386,19.11861000,15.44730187,5.00000000
11.00000000,PI30R1,32.89464868,-96.45939666,16.36861000,15.44526293,5.00000000
11.00000000,PCOLR0,33.17365334,-96.64075153,0.70357000,18.00000000,0.14812095
11.00000000,PI35R0,32.80679082,-96.82407343,0.70357000,18.00000000,0.14812095
11.00000000,PBUSR1,32.98680124,-96.93812806,15.61861000,15.44470692,5.00000000
11.00000000,PBUSL0,32.84911609,-96.56115431,0.27411400,6.87500000,0.23836723
11.00000000,PBUSR2,32.98687099,-96.93858034,0.00000000,3.00000000,0.00000000
12.00000000,PH12R0,32.86759933,-96.71606053,52.61861000,15.47217165,5.00000000
12.00000000,P635L0,32.79386335,-96.63024047,50.86861000,15.47087103,5.00000000
12.00000000,PCOLL0,33.02258065,-96.99210035,49.86861000,15.47012788,5.00000000
12.00000000,PI30L0,32.77176729,-96.83811452,41.86861000,15.46418464,5.00000000
12.00000000,PBUSR0,32.98653376,-96.93736344,40.61861000,15.46325632,5.00000000
12.00000000,PCENL0,33.17315217,-96.64065942,32.36861000,15.45713140,5.00000000
12.00000000,PCENR0,32.76899227,-96.78267970,9.72458400,18.00000000,1.23096552
12.00000000,PI30R0,32.89459022,-96.45965840,24.11861000,15.45101005,5.00000000
12.00000000,PI30R1,32.89459904,-96.45955118,21.36861000,15.44897039,5.00000000
12.00000000,PCOLR0,33.17356303,-96.64091203,0.85169000,18.00000000,0.14812095
12.00000000,PI35R0,32.80686189,-96.82424647,0.85169000,18.00000000,0.14812095
12.00000000,PBUSR1,32.98674777,-96.93797521,20.61861000,15.44841419,5.00000000
12.00000000,PBUSL0,32.84919440,-96.56115728,0.51247400,10.37500000,0.23836723
12.00000000,PBUSR2,32.98689851,-96.93855488,0.80010000,5.07500000,1.52400000
13.00000000,PH12R0,32.86746926,-96.71600163,57.61861000,15.47588860,5.00000000
13.00000000,P635L0,32.79400094,-96.63026516,55.86861000,15.47458752,5.00000000
13.00000000,PCOLL0,33.02263769,-96.99194898,54.86861000,15.47384411,5.00000000
13.00000000,PI30L0,32.77176687,-96.83827994,46.86861000,15.46789878,5.00000000
13.00000000,PBUSR0,32.98648022,-96.93721040,45.61861000,15.46697012,5.00000000
13.00000000,PCENL0,33.17301809,-96.64070334,37.36861000,15.46084305,5.00000000
13.00000000,PCENR0,32.76914421,-96.78274611,10.95554400,18.00000000,1.23096552
13.00000000,PI30R0,32.89454055,-96.45981297,29.11861000,15.45471953,5.00000000
13.00000000,PI30R1,32.89454938,-96.45970574,26.36861000,15.45267915,5.00000000
13.00000000,PCOLR0,33.17347272,-96.64107253,0.99981000,18.00000000,0.14812095
13.00000000,PI35R0,32.80693296,-96.82441951,0.99981000,18.00000000,0.14812095
13.00000000,PBUSR1,32.98669429,-96.93782232,25.61861000,15.45212276,5.00000000
13.00000000,PBUSL0,32.84930418,-96.56116146,0.75083400,13.87500000,0.23836723
13.00000000,PBUSR2,32.98690472,-96.93848229,3.12420000,8.57500000,3.04800000
13.00000000,P635L1,32.79251097,-96.62999781,0.51816000,4.67500000,1.21920000
13.00000000,PTWYL0,33.09721240,-96.82956069,0.40005000,4.47500000,1.06680000
14.00000000,PH12R0,32.86733915,-96.71594272,62.61861000,15.47960686,5.00000000
14.00000000,P635L0,32.79413857,-96.63028985,60.86861000,15.47830532,5.00000000
14.00000000,PCOLL0,33.02269473,-96.99179758,59.86861000,15.47756165,5.00000000
14.00000000,PI30L0,32.77176646,-96.83844540,51.86861000,15.47161422,5.00000000
14.00000000,PBUSR0,32.98642667,-96.93705733,50.61861000,15.47068524,5.00000000
14.00000000,PCENL0,33.17288398,-96.64074726,42.36861000,15.46455600,5.00000000
14.00000000,PCENR0,32.76929615,-96.78281253,12.18650400,18.00000000,1.23096552
14.00000000,PI30R0,32.89449087,-96.45996759,34.11861000,15.45843033,5.00000000
14.00000000,PI30R1,32.89449971,-96.45986033,31.36861000,15.45638923,5.00000000
14.00000000,PCOLR0,33.17338241,-96.64123304,1.14793000,18.00000000,0.14812095
14.00000000,PI35R0,32.80700403,-96.82459255,1.14793000,18.00000000,0.14812095
14.00000000,PBUSR1,32.98664079,-96.93766940,30.61861000,15.45583263,5.00000000
14.00000000,PBUSL0,32.84944541,-96.56116682,0.98919400,17.37500000,0.23836723
14.00000000,PBUSR2,32.98687353,-96.93837734,7.61861000,12.07500000,5.00000000
14.00000000,P635L1,32.79256888,-96.63000820,2.53746000,8.17500000,2.74320000
14.00000000,PTWYL0,33.09723040,-96.82949773,2.26695000,7.97500000,2.59080000
14.00000000,P635L2,32.79249252,-96.62999450,0.08001000,3.67500000,0.45720000
14.00000000,P635L3,32.79249091,-96.62999421,0.05715000,3.57500000,0.38100000
15.00000000,PH12R0,32.86720902,-96.71588379,67.61861000,15.48332643,5.00000000
15.00000000,P635L0,32.79427623,-96.63031456,65.86861000,15.48202443,5.00000000
15.00000000,PCOLL0,33.02275180,-96.99164613,64.86861000,15.48128050,5.00000000
15.00000000,PI30L0,32.77176604,-96.83861090,56.86861000,15.47533097,5.00000000
15.00000000,PBUSR0,32.98637311,-96.93690423,55.61861000,15.47440166,5.00000000
15.00000000,PCENL0,33.17274983,-96.64079119,47.36861000,15.46827026,5.00000000
15.00000000,PCENR0,32.76944809,-96.78287895,13.41746400,18.00000000,1.23096552
15.00000000,PI30R0,32.89444118,-96.46012224,39.11861000,15.46214243,5.00000000
15.00000000,PI30R1,32.89445003,-96.46001496,36.36861000,15.46010061,5.00000000
15.00000000,PCOLR0,33.17329210,-96.64139354,1.29605000,18.00000000,0.14812095
15.00000000,PI35R0,32.80707510,-96.82476560,1.29605000,18.00000000,0.14812095
15.00000000,PBUSR1,32.98658728,-96.93751644,35.61861000,15.45954382,5.00000000
15.00000000,PBUSL0,32.84960684,-96.56117296,1.22755400,18.00000000,0.23836723
15.00000000,PBUSR2,32.98682540,-96.93823973,12.61861000,15.44248319,5.00000000
15.00000000,P635L1,32.79265792,-96.63002417,6.61861000,11.67500000,5.00000000
15.00000000,PTWYL0,33.09721339,-96.82939520,6.11861000,11.47500000,5.00000000
15.00000000,P635L2,32.79254154,-96.63000329,1.33731000,7.17500000,1.98120000
15.00000000,P635L3,32.79253905,-96.63000284,1.23825000,7.07500000,1.90500000
16.00000000,PH12R0,32.86707885,-96.71582484,72.61861000,15.48704732,5.00000000
16.00000000,P635L0,32.79441392,-96.63033926,70.86861000,15.48574486,5.00000000
16.00000000,PCOLL0,33.02280887,-96.99149465,69.86861000,15.48500067,5.00000000
16.00000000,PI30L0,32.77176562,-96.83877644,61.86861000,15.47904904,5.00000000
16.00000000,PBUSR0,32.98631953,-96.93675108,60.61861000,15.47811940,5.00000000
16.00000000,PCENL0,33.17261566,-96.64083514,52.36861000,15.47198584,5.00000000
16.00000000,PCENR0,32.76960003,-96.78294536,14.64842400,18.00000000,1.23096552
16.00000000,PI30R0,32.89439147,-96.46027692,44.11861000,15.46585584,5.00000000
16.00000000,PI30R1,32.89440034,-96.46016963,41.36861000,15.46381330,5.00000000
16.00000000,PCOLR0,33.17320179,-96.64155404,1.44417000,18.00000000,0.14812095
16.00000000,PI35R0,32.80714616,-96.82493864,1.44417000,18.00000000,0.14812095
16.00000000,PBUSR1,32.98653376,-96.93736344,40.61861000,15.46325632,5.00000000
16.00000000,PBUSL0,32.84976863,-96.56117911,1.46591400,18.00000000,0.23836723
16.00000000,PBUSR2,32.98677194,-96.93808690,17.61861000,15.44618967,5.00000000
16.00000000,P635L1,32.79277808,-96.63004573,11.61861000,15.17500000,5.00000000
16.00000000,PTWYL0,33.09714979,-96.82927483,11.11861000,14.97500000,5.00000000
16.00000000,P635L2,32.79262168,-96.63001767,4.11861000,10.67500000,3.50520000
16.00000000,P635L3,32.79261830,-96.63001707,3.94335000,10.57500000,3.42900000
16.00000000,PCOLL1,33.02202284,-96.99356959,0.40005000,4.47500000,1.06680000
17.00000000,PH12R0,32.86694866,-96.71576589,77.61861000,15.49076952,5.00000000
17.00000000,P635L0,32.79455165,-96.63036398,75.86861000,15.48946660,5.00000000
17.00000000,PCOLL0,33.02286596,-96.99134314,74.86861000,15.48872215,5.00000000
17.00000000,PI30L0,32.77176521,-96.83894201,66.86861000,15.48276841,5.00000000
17.00000000,PBUSR0,32.98626594,-96.93659790,65.61861000,15.48183845,5.00000000
17.00000000,PCENL0,33.17248145,-96.64087909,57.36861000,15.47570272,5.00000000
17.00000000,PCENR0,32.76975197,-96.78301178,15.87938400,18.00000000,1.23096552
17.00000000,PI30R0,32.89434175,-96.46043165,49.11861000,15.46957056,5.00000000
17.00000000,PI30R1,32.89435064,-96.46032434,46.36861000,15.46752730,5.00000000
17.00000000,PCOLR0,33.17311148,-96.64171454,1.59229000,18.00000000,0.14812095
17.00000000,PI35R0,32.80721723,-96.82511169,1.59229000,18.00000000,0.14812095
17.00000000,PBUSR1,32.98648022,-96.93721040,45.61861000,15.46697012,5.00000000
17.00000000,PBUSL0,32.84993043,-96.56118526,1.70427400,18.00000000,0.23836723
17.00000000,PBUSR2,32.98671847,-96.93793403,22.61861000,15.44989746,5.00000000
17.00000000,P635L1,32.79291537,-96.63007037,16.61861000,15.44544827,5.00000000
17.00000000,PTWYL0,33.09704607,-96.82916570,16.11861000,15.44507759,5.00000000
17.00000000,P635L2,32.79273295,-96.63003764,9.11861000,14.17500000,5.00000000
17.00000000,P635L3,32.79272868,-96.63003687,8.86861000,14.07500000,5.00000000
17.00000000,PCOLL1,33.02204838,-96.99350939,2.26695000,7.97500000,2.59080000
17.00000000,PTWYL1,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
17.00000000,PI30L1,32.77174248,-96.83678501,0.08001000,3.67500000,0.45720000
18.00000000,PH12R0,32.86681843,-96.71570691,82.61861000,15.49449303,5.00000000
18.00000000,P635L0,32.79468941,-96.63038870,80.86861000,15.49318965,5.00000000
18.00000000,PCOLL0,33.02292306,-96.99119158,79.86861000,15.49244494,5.00000000
18.00000000,PI30L0,32.77176479,-96.83910763,71.86861000,15.48648910,5.00000000
18.00000000,PBUSR0,32.98621234,-96.93644468,70.61861000,15.48555881,5.00000000
18.00000000,PCENL0,33.17234720,-96.64092305,62.36861000,15.47942091,5.00000000
18.00000000,PCENR0,32.76990391,-96.78307819,17.11034400,18.00000000,1.23096552
18.00000000,PI30R0,32.89429202,-96.46058641,54.11861000,15.47328660,5.00000000
18.00000000,PI30R1,32.89430092,-96.46047908,51.36861000,15.47124262,5.00000000
18.00000000,PCOLR0,33.17302117,-96.64187505,1.74041000,18.00000000,0.14812095
18.00000000,PI35R0,32.80728830,-96.82528473,1.74041000,18.00000000,0.14812095
18.00000000,PBUSR1,32.98642667,-96.93705733,50.61861000,15.47068524,5.00000000
18.00000000,PBUSL0,32.85009222,-96.56119141,1.94263400,18.00000000,0.23836723
18.00000000,PBUSR2,32.98666498,-96.93778113,27.61861000,15.45360655,5.00000000
18.00000000,P635L1,32.79305274,-96.63009502,21.61861000,15.44915579,5.00000000
18.00000000,PTWYL0,33.09692112,-96.82909446,21.11861000,15.44878498,5.00000000
18.00000000,P635L2,32.79286851,-96.63006196,14.11861000,15.44359500,5.00000000
18.00000000,P635L3,32.79286393,-96.63006114,13.86861000,15.44340969,5.00000000
18.00000000,PCOLL1,33.02208456,-96.99341339,6.11861000,11.47500000,5.00000000
18.00000000,PTWYL1,33.09722679,-96.82947913,2.97180000,8.47500000,2.97180000
18.00000000,PI30L1,32.77177278,-96.83682989,1.33731000,7.17500000,1.98120000
18.00000000,PCOLL2,33.02202666,-96.99356376,0.58293000,4.77500000,1.29540000
19.00000000,PH12R0,32.86668817,-96.71564793,87.61861000,15.49821786,5.00000000
19.00000000,P635L0,32.79482720,-96.63041342,85.86861000,15.49691402,5.00000000
19.00000000,PCOLL0,33.02298018,-96.99103999,84.86861000,15.49616904,5.00000000
19.00000000,PI30L0,32.77176437,-96.83927329,76.86861000,15.49021110,5.00000000
19.00000000,PBUSR0,32.98615872,-96.93629143,75.61861000,15.48928048,5.00000000
19.00000000,PCENL0,33.17221293,-96.64096703,67.36861000,15.48314042,5.00000000
19.00000000,PCENR0,32.77005585,-96.78314461,18.34130400,18.00000000,1.23096552
19.00000000,PI30R0,32.89424228,-96.46074120,59.11861000,15.47700394,5.00000000
19.00000000,PI30R1,32.89425120,-96.46063386,56.36861000,15.47495924,5.00000000
19.00000000,PCOLR0,33.17293085,-96.64203555,1.88853000,18.00000000,0.14812095
19.00000000,PI35R0,32.80735937,-96.82545778,1.88853000,18.00000000,0.14812095
19.00000000,PBUSR1,32.98637311,-96.93690423,55.61861000,15.47440166,5.00000000
19.00000000,PBUSL0,32.85025402,-96.56119756,2.18099400,18.00000000,0.23836723
19.00000000,PBUSR2,32.98661148,-96.93762818,32.61861000,15.45731695,5.00000000
19.00000000,P635L1,32.79319014,-96.63011967,26.61861000,15.45286463,5.00000000
19.00000000,PTWYL0,33.09678457,-96.82906672,26.11861000,15.45249369,5.00000000
19.00000000,P635L2,32.79300586,-96.63008661,19.11861000,15.44730187,5.00000000
19.00000000,P635L3,32.79300128,-96.63008578,18.86861000,15.44711649,5.00000000
19.00000000,PCOLL1,33.02213363,-96.99328315,11.11861000,14.97500000,5.00000000
19.00000000,PTWYL1,33.09719467,-96.82937610,7.36861000,11.97500000,5.00000000
19.00000000,PI30L1,32.77178182,-96.83692503,4.11861000,10.67500000,3.50520000
19.00000000,PCOLL2,33.02205179,-96.99349954,2.67843000,8.27500000,2.81940000
19.00000000,PCOLL3,33.02202783,-96.99356160,0.65151000,4.87500000,1.37160000
20.00000000,PH12R0,32.86655788,-96.71558893,92.61861000,15.50194400,5.00000000
20.00000000,P635L0,32.79496503,-96.63043815,90.86861000,15.50063970,5.00000000
20.00000000,PCOLL0,33.02303731,-96.99088837,89.86861000,15.49989446,5.00000000
20.00000000,PI30L0,32.77176395,-96.83943899,81.86861000,15.49393442,5.00000000
20.00000000,PBUSR0,32.98610510,-96.93613814,80.61861000,15.49300347,5.00000000
20.00000000,PCENL0,33.17207863,-96.64101101,72.36861000,15.48686124,5.00000000
20.00000000,PCENR0,32.77020779,-96.78321103,19.57226400,18.00000000,1.23096552
20.00000000,PI30R0,32.89419253,-96.46089604,64.11861000,15.48072259,5.00000000
20.00000000,PI30R1,32.89420146,-96.46078868,61.36861000,15.47867717,5.00000000
20.00000000,PCOLR0,33.17284054,-96.64219605,2.03665000,18.00000000,0.14812095
20.00000000,PI35R0,32.80743043,-96.82563082,2.03665000,18.00000000,0.14812095
20.00000000,PBUSR1,32.98631953,-96.93675108,60.61861000,15.47811940,5.00000000
20.00000000,PBUSL0,32.85041581,-96.56120371,2.41935400,18.00000000,0.23836723
20.00000000,PBUSR2,32.98655797,-96.93747520,37.61861000,15.46102866,5.00000000
20.00000000,P635L1,32.79332758,-96.63014433,31.61861000,15.45657477,5.00000000
20.00000000,PTWYL0,33.09664561,-96.82906404,31.11861000,15.45620369,5.00000000
20.00000000,P635L2,32.79314324,-96.63011126,24.11861000,15.45101005,5.00000000
20.00000000,P635L3,32.79313866,-96.63011043,23.86861000,15.45082461,5.00000000
20.00000000,PCOLL1,33.02219049,-96.99313226,16.11861000,15.44507759,5.00000000
20.00000000,PTWYL1,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
20.00000000,PI30L1,32.77178146,-96.83705885,9.11861000,14.17500000,5.00000000
20.00000000,PCOLL2,33.02208907,-96.99340061,6.86861000,11.77500000,5.00000000
20.00000000,PCOLL3,33.02205301,-96.99349619,2.82321000,8.37500000,2.89560000
20.00000000,P635L4,32.79250119,-96.62999605,0.25146000,4.17500000,0.83820000
21.00000000,PH12R0,32.86642756,-96.71552992,97.61861000,15.50567146,5.00000000
21.00000000,P635L0,32.79510288,-96.63046289,95.86861000,15.50436670,5.00000000
21.00000000,PCOLL0,33.02309445,-96.99073670,94.86861000,15.50362119,5.00000000
21.00000000,PI30L0,32.77176353,-96.83960472,86.86861000,15.49765905,5.00000000
21.00000000,PBUSR0,32.98605145,-96.93598481,85.61861000,15.49672777,5.00000000
21.00000000,PCENL0,33.17194429,-96.64105501,77.36861000,15.49058338,5.00000000
21.00000000,PCENR0,32.77035973,-96.78327745,20.80322400,18.00000000,1.23096552
21.00000000,PI30R0,32.89414276,-96.46105091,69.11861000,15.48444256,5.00000000
21.00000000,PI30R1,32.89415170,-96.46094354,66.36861000,15.48239642,5.00000000
21.00000000,PCOLR0,33.17275023,-96.64235655,2.18477000,18.00000000,0.14812095
21.00000000,PI35R0,32.80750150,-96.82580387,2.18477000,18.00000000,0.14812095
21.00000000,PBUSR1,32.98626594,-96.93659790,65.61861000,15.48183845,5.00000000
21.00000000,PBUSL0,32.85057761,-96.56120986,2.65771400,18.00000000,0.23836723
21.00000000,PBUSR2,32.98650445,-96.93732219,42.61861000,15.46474168,5.00000000
21.00000000,P635L1,32.79346504,-96.63016900,36.61861000,15.46028622,5.00000000
21.00000000,PTWYL0,33.09650661,-96.82906142,36.11861000,15.45991501,5.00000000
21.00000000,P635L2,32.79328066,-96.63013591,29.11861000,15.45471953,5.00000000
21.00000000,P635L3,32.79327607,-96.63013509,28.86861000,15.45453403,5.00000000
21.00000000,PCOLL1,33.02224743,-96.99298114,21.11861000,15.44878498,5.00000000
21.00000000,PTWYL1,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
21.00000000,PI30L1,32.77178102,-96.83722190,14.11861000,15.44359500,5.00000000
21.00000000,PCOLL2,33.02213925,-96.99326743,11.86861000,15.27500000,5.00000000
21.00000000,PCOLL3,33.02209066,-96.99339628,7.11861000,11.87500000,5.00000000
21.00000000,P635L4,32.79255465,-96.63000564,1.88976000,7.67500000,2.36220000
22.00000000,PH12R0,32.86629721,-96.71547089,102.61861000,15.50940023,5.00000000
22.00000000,P635L0,32.79524078,-96.63048763,100.86861000,15.50809501,5.00000000
22.00000000,PCOLL0,33.02315161,-96.99058500,99.86861000,15.50734925,5.00000000
22.00000000,PI30L0,32.77176311,-96.83977050,91.86861000,15.50138500,5.00000000
22.00000000,PBUSR0,32.98599780,-96.93583145,90.61861000,15.50045339,5.00000000
22.00000000,PCENL0,33.17180992,-96.64109902,82.36861000,15.49430682,5.00000000
22.00000000,PCENR0,32.77051163,-96.78334397,22.02553100,18.00000000,1.05790243
22.00000000,PI30R0,32.89409298,-96.46120582,74.11861000,15.48816384,5.00000000
22.00000000,PI30R1,32.89410194,-96.46109843,71.36861000,15.48611697,5.00000000
22.00000000,PCOLR0,33.17265992,-96.64251705,2.33289000,18.00000000,0.14812095
22.00000000,PI35R0,32.80757257,-96.82597691,2.33289000,18.00000000,0.14812095
22.00000000,PBUSR1,32.98621234,-96.93644468,70.61861000,15.48555881,5.00000000
22.00000000,PBUSL0,32.85073941,-96.56121601,2.89607400,18.00000000,0.23836723
22.00000000,PBUSR2,32.98645091,-96.93716914,47.61861000,15.46845601,5.00000000
22.00000000,P635L1,32.79360254,-96.63019367,41.61861000,15.46399897,5.00000000
22.00000000,PTWYL0,33.09636757,-96.82905880,41.11861000,15.46362764,5.00000000
22.00000000,P635L2,32.79341811,-96.63016058,34.11861000,15.45843033,5.00000000
22.00000000,P635L3,32.79341352,-96.63015975,33.86861000,15.45824476,5.00000000
22.00000000,PCOLL1,33.02230439,-96.99282998,26.11861000,15.45249369,5.00000000
22.00000000,PTWYL1,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
22.00000000,PI30L1,32.77178058,-96.83738709,19.11861000,15.44730187,5.00000000
22.00000000,PCOLL2,33.02219619,-96.99311634,16.86861000,15.44563362,5.00000000
22.00000000,PCOLL3,33.02214121,-96.99326212,12.11861000,15.37500000,5.00000000
22.00000000,P635L4,32.79263924,-96.63002082,5.36861000,11.17500000,5.00000000
22.00000000,PNHWR0,32.87097563,-96.81892784,0.72390000,4.97500000,1.44780000
22.00000000,PTWYR0,32.77836414,-96.80584123,0.07080400,3.47500000,0.35402222
23.00000000,PH12R0,32.86616682,-96.71541185,107.61861000,15.51313033,5.00000000
23.00000000,P635L0,32.79537870,-96.63051238,105.86861000,15.51182464,5.00000000
