# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PNHWL1,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
7.00000000,PI30L0,32.77177332,-96.83709378,10.61861000,14.77500000,5.00000000
7.00000000,PNHWL2,33.02075565,-96.51713740,6.61861000,11.67500000,5.00000000
7.00000000,PCOLL0,33.02204229,-96.99353176,1.44018000,7.27500000,2.05740000
7.00000000,PNHWL3,33.02058675,-96.51713740,0.05715000,3.57500000,0.38100000
8.00000000,PNHWR0,32.87181452,-96.81892784,32.61861000,15.45731695,5.00000000
8.00000000,PI35L0,33.18670036,-97.12626203,28.11861000,15.45397753,5.00000000
8.00000000,PCENR0,32.76866266,-96.78253562,6.95492400,18.00000000,1.23096552
8.00000000,PNHWL0,33.02111685,-96.51713740,19.61861000,15.44767263,5.00000000
8.00000000,PNHWL1,33.02110289,-96.51713740,18.86861000,15.44711649,5.00000000
8.00000000,PI30L0,32.77177290,-96.83725844,15.61861000,15.44470692,5.00000000
8.00000000,PNHWL2,33.02087717,-96.51713740,11.61861000,15.17500000,5.00000000
8.00000000,PCOLL0,33.02207588,-96.99344261,4.36861000,10.77500000,5.00000000
8.00000000,PNHWL3,33.02063543,-96.51713740,1.23825000,7.07500000,1.90500000
8.00000000,PBUSL0,32.84907077,-96.56115258,0.04767200,3.47500000,0.23836723
9.00000000,PNHWR0,32.87195355,-96.81892784,37.61861000,15.46102866,5.00000000
9.00000000,PI35L0,33.18658281,-97.12617339,33.11861000,15.45768806,5.00000000
9.00000000,PCENR0,32.76881460,-96.78260203,8.18588400,18.00000000,1.23096552
9.00000000,PNHWL0,33.02125580,-96.51713740,24.61861000,15.45138094,5.00000000
9.00000000,PNHWL1,33.02124182,-96.51713740,23.86861000,15.45082461,5.00000000
9.00000000,PI30L0,32.77177248,-96.83742365,20.61861000,15.44841419,5.00000000
9.00000000,PNHWL2,33.02101601,-96.51713740,16.61861000,15.44544827,5.00000000
9.00000000,PCOLL0,33.02212237,-96.99331922,9.36861000,14.27500000,5.00000000
9.00000000,PNHWL3,33.02071558,-96.51713740,3.94335000,10.57500000,3.42900000
9.00000000,PBUSL0,32.84911852,-96.56115440,0.28603200,6.97500000,0.23836723
9.00000000,PTWYL0,33.09721622,-96.82955486,0.58293000,4.77500000,1.29540000
9.00000000,P635L0,32.79249252,-96.62999450,0.08001000,3.67500000,0.45720000
9.00000000,PI35L1,33.18704565,-97.12696362,0.01143000,3.27500000,0.15240000
10.00000000,PNHWR0,32.87209261,-96.81892784,42.61861000,15.46474168,5.00000000
10.00000000,PI35L0,33.18646524,-97.12608472,38.11861000,15.46139990,5.00000000
10.00000000,PCENR0,32.76896654,-96.78266845,9.41684400,18.00000000,1.23096552
10.00000000,PNHWL0,33.02139477,-96.51713740,29.61861000,15.45509055,5.00000000
10.00000000,PNHWL1,33.02138080,-96.51713740,28.86861000,15.45453403,5.00000000
10.00000000,PI30L0,32.77177205,-96.83758890,25.61861000,15.45212276,5.00000000
10.00000000,PNHWL2,33.02115494,-96.51713740,21.61861000,15.44915579,5.00000000
10.00000000,PCOLL0,33.02217869,-96.99316976,14.36861000,15.44378031,5.00000000
10.00000000,PNHWL3,33.02082721,-96.51713740,8.86861000,14.07500000,5.00000000
10.00000000,PBUSL0,32.84919773,-96.56115741,0.52439200,10.47500000,0.23836723
10.00000000,PTWYL0,33.09722853,-96.82948663,2.67843000,8.27500000,2.81940000
10.00000000,P635L0,32.79254154,-96.63000329,1.33731000,7.17500000,1.98120000
10.00000000,PI35L1,33.18707998,-97.12692939,0.96393000,6.77500000,1.67640000
10.00000000,P635L1,32.79249758,-96.62999540,0.17145000,3.97500000,0.68580000
11.00000000,PNHWR0,32.87223171,-96.81892784,47.61861000,15.46845601,5.00000000
11.00000000,PI35L0,33.18634764,-97.12599602,43.11861000,15.46511305,5.00000000
11.00000000,PCENR0,32.76911847,-96.78273486,10.64780400,18.00000000,1.23096552
11.00000000,PNHWL0,33.02153378,-96.51713740,34.61861000,15.45880148,5.00000000
11.00000000,PNHWL1,33.02151980,-96.51713740,33.86861000,15.45824476,5.00000000
11.00000000,PI30L0,32.77177163,-96.83775419,30.61861000,15.45583263,5.00000000
11.00000000,PNHWL2,33.02129389,-96.51713740,26.61861000,15.45286463,5.00000000
11.00000000,PCOLL0,33.02223563,-96.99301865,19.36861000,15.44748725,5.00000000
11.00000000,PNHWL3,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
11.00000000,PBUSL0,32.84930840,-96.56116162,0.76275200,13.97500000,0.23836723
11.00000000,PTWYL0,33.09720240,-96.82938347,6.86861000,11.77500000,5.00000000
11.00000000,P635L0,32.79262168,-96.63001767,4.11861000,10.67500000,3.50520000
11.00000000,PI35L1,33.18709985,-97.12684089,3.44043000,10.27500000,3.20040000
11.00000000,P635L1,32.79254927,-96.63000468,1.65735000,7.47500000,2.20980000
12.00000000,PNHWR0,32.87237084,-96.81892784,52.61861000,15.47217165,5.00000000
12.00000000,PI35L0,33.18623001,-97.12590731,48.11861000,15.46882751,5.00000000
12.00000000,PCENR0,32.76927041,-96.78280128,11.87876400,18.00000000,1.23096552
12.00000000,PNHWL0,33.02167282,-96.51713740,39.61861000,15.46251371,5.00000000
12.00000000,PNHWL1,33.02165884,-96.51713740,38.86861000,15.46195679,5.00000000
12.00000000,PI30L0,32.77177121,-96.83791952,35.61861000,15.45954382,5.00000000
12.00000000,PNHWL2,33.02143288,-96.51713740,31.61861000,15.45657477,5.00000000
12.00000000,PCOLL0,33.02229258,-96.99286751,24.36861000,15.45119549,5.00000000
12.00000000,PNHWL3,33.02110289,-96.51713740,18.86861000,15.44711649,5.00000000
12.00000000,PBUSL0,32.84945054,-96.56116702,1.00111200,17.47500000,0.23836723
12.00000000,PTWYL0,33.09712845,-96.82926776,11.86861000,15.27500000,5.00000000
12.00000000,P635L0,32.79273295,-96.63003764,9.11861000,14.17500000,5.00000000
12.00000000,PI35L1,33.18708394,-97.12671280,8.11861000,13.77500000,5.00000000
12.00000000,P635L1,32.79263209,-96.63001954,4.86861000,10.97500000,5.00000000
13.00000000,PNHWR0,32.87251000,-96.81892784,57.61861000,15.47588860,5.00000000
13.00000000,PI35L0,33.18611236,-97.12581858,53.11861000,15.47254328,5.00000000
13.00000000,PCENR0,32.76942235,-96.78286770,13.10972400,18.00000000,1.23096552
13.00000000,PNHWL0,33.02181190,-96.51713740,44.61861000,15.46622725,5.00000000
13.00000000,PNHWL1,33.02179791,-96.51713740,43.86861000,15.46567014,5.00000000
13.00000000,PI30L0,32.77177078,-96.83808489,40.61861000,15.46325632,5.00000000
13.00000000,PNHWL2,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
13.00000000,PCOLL0,33.02234955,-96.99271632,29.36861000,15.45490504,5.00000000
13.00000000,PNHWL3,33.02124182,-96.51713740,23.86861000,15.45082461,5.00000000
13.00000000,PBUSL0,32.84961210,-96.56117316,1.23947200,18.00000000,0.23836723
13.00000000,PTWYL0,33.09701715,-96.82916947,16.86861000,15.44563362,5.00000000
13.00000000,P635L0,32.79286851,-96.63006196,14.11861000,15.44359500,5.00000000
13.00000000,PI35L1,33.18702474,-97.12656752,13.11861000,15.44285378,5.00000000
13.00000000,P635L1,32.79274602,-96.63003998,9.86861000,14.47500000,5.00000000
13.00000000,PTWYR0,32.77835826,-96.80584122,0.00000000,3.00000000,0.00000000
14.00000000,PNHWR0,32.87264919,-96.81892784,62.61861000,15.47960686,5.00000000
14.00000000,PI35L0,33.18599467,-97.12572983,58.11861000,15.47626036,5.00000000
14.00000000,PCENR0,32.76957429,-96.78293411,14.34068400,18.00000000,1.23096552
14.00000000,PNHWL0,33.02195101,-96.51713740,49.61861000,15.46994211,5.00000000
14.00000000,PNHWL1,33.02193701,-96.51713740,48.86861000,15.46938480,5.00000000
14.00000000,PI30L0,32.77177036,-96.83825030,45.61861000,15.46697012,5.00000000
14.00000000,PNHWL2,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
14.00000000,PCOLL0,33.02240652,-96.99256510,34.36861000,15.45861590,5.00000000
14.00000000,PNHWL3,33.02138080,-96.51713740,28.86861000,15.45453403,5.00000000
14.00000000,PBUSL0,32.84977389,-96.56117931,1.47783200,18.00000000,0.23836723
14.00000000,PTWYL0,33.09688754,-96.82911127,21.86861000,15.44934121,5.00000000
14.00000000,P635L0,32.79300586,-96.63008661,19.11861000,15.44730187,5.00000000
14.00000000,PI35L1,33.18693253,-97.12644411,18.11861000,15.44656039,5.00000000
14.00000000,P635L1,32.79288236,-96.63006445,14.86861000,15.44415094,5.00000000
14.00000000,PTWYR0,32.77839472,-96.80584130,0.35402000,5.07500000,0.35402222
14.00000000,PBUSL1,32.84907396,-96.56115270,0.07150800,3.67500000,0.23836723
15.00000000,PNHWR0,32.87278842,-96.81892784,67.61861000,15.48332643,5.00000000
15.00000000,PI35L0,33.18587696,-97.12564105,63.11861000,15.47997876,5.00000000
15.00000000,PCENR0,32.76972623,-96.78300053,15.57164400,18.00000000,1.23096552
15.00000000,PNHWL0,33.02209015,-96.51713740,54.61861000,15.47365827,5.00000000
15.00000000,PNHWL1,33.02207615,-96.51713740,53.86861000,15.47310076,5.00000000
15.00000000,PI30L0,32.77176994,-96.83841575,50.61861000,15.47068524,5.00000000
15.00000000,PNHWL2,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
15.00000000,PCOLL0,33.02246352,-96.99241384,39.36861000,15.46232807,5.00000000
15.00000000,PNHWL3,33.02151980,-96.51713740,33.86861000,15.45824476,5.00000000
15.00000000,PBUSL0,32.84993569,-96.56118546,1.71619200,18.00000000,0.23836723
15.00000000,PTWYL0,33.09674949,-96.82909606,26.86861000,15.45305010,5.00000000
15.00000000,P635L0,32.79314324,-96.63011126,24.11861000,15.45101005,5.00000000
15.00000000,PI35L1,33.18681787,-97.12635066,23.11861000,15.45026831,5.00000000
15.00000000,P635L1,32.79301972,-96.63008909,19.86861000,15.44785801,5.00000000
15.00000000,PTWYR0,32.77845688,-96.80584144,0.70804000,8.57500000,0.35402222
15.00000000,PBUSL1,32.84912351,-96.56115459,0.30986800,7.17500000,0.23836723
15.00000000,PCENR1,32.76812394,-96.78230014,0.80012400,4.37500000,1.23096552
16.00000000,PNHWR0,32.87292769,-96.81892784,72.61861000,15.48704732,5.00000000
16.00000000,PI35L0,33.18575922,-97.12555225,68.11861000,15.48369846,5.00000000
16.00000000,PCENR0,32.76987817,-96.78306695,16.80260400,18.00000000,1.23096552
16.00000000,PNHWL0,33.02222932,-96.51713740,59.61861000,15.47737574,5.00000000
16.00000000,PNHWL1,33.02221532,-96.51713740,58.86861000,15.47681804,5.00000000
16.00000000,PI30L0,32.77176951,-96.83858124,55.61861000,15.47440166,5.00000000
16.00000000,PNHWL2,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
16.00000000,PCOLL0,33.02252052,-96.99226255,44.36861000,15.46604155,5.00000000
16.00000000,PNHWL3,33.02165884,-96.51713740,38.86861000,15.46195679,5.00000000
16.00000000,PBUSL0,32.85009748,-96.56119161,1.95455200,18.00000000,0.23836723
16.00000000,PTWYL0,33.09661052,-96.82909343,31.86861000,15.45676031,5.00000000
16.00000000,P635L0,32.79328066,-96.63013591,29.11861000,15.45471953,5.00000000
16.00000000,PI35L1,33.18670036,-97.12626203,28.11861000,15.45397753,5.00000000
16.00000000,P635L1,32.79315711,-96.63011375,24.86861000,15.45156639,5.00000000
16.00000000,PTWYR0,32.77855052,-96.80584165,1.06206000,12.07500000,0.35402222
16.00000000,PBUSL1,32.84920452,-96.56115767,0.54822800,10.67500000,0.23836723
16.00000000,PCENR1,32.76817638,-96.78232307,2.03108400,7.87500000,1.23096552
16.00000000,PNHWL4,33.02059004,-96.51713740,0.10668000,3.77500000,0.53340000
17.00000000,PNHWR0,32.87306698,-96.81892784,77.61861000,15.49076952,5.00000000
17.00000000,PI35L0,33.18564145,-97.12546344,73.11861000,15.48741948,5.00000000
17.00000000,PCENR0,32.77003011,-96.78313336,18.03356400,18.00000000,1.23096552
17.00000000,PNHWL0,33.02236853,-96.51713740,64.61861000,15.48109453,5.00000000
17.00000000,PNHWL1,33.02235452,-96.51713740,63.86861000,15.48053663,5.00000000
17.00000000,PI30L0,32.77176908,-96.83874676,60.61861000,15.47811940,5.00000000
17.00000000,PNHWL2,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
17.00000000,PCOLL0,33.02257754,-96.99211122,49.36861000,15.46975633,5.00000000
17.00000000,PNHWL3,33.02179791,-96.51713740,43.86861000,15.46567014,5.00000000
17.00000000,PBUSL0,32.85025928,-96.56119776,2.19291200,18.00000000,0.23836723
17.00000000,PTWYL0,33.09647151,-96.82909079,36.86861000,15.46047182,5.00000000
17.00000000,P635L0,32.79341811,-96.63016058,34.11861000,15.45843033,5.00000000
17.00000000,PI35L1,33.18658281,-97.12617339,33.11861000,15.45768806,5.00000000
17.00000000,P635L1,32.79329453,-96.63013840,29.86861000,15.45527607,5.00000000
17.00000000,PTWYR0,32.77867564,-96.80584193,1.41608000,15.57500000,0.35402222
17.00000000,PBUSL1,32.84931699,-96.56116194,0.78658800,14.17500000,0.23836723
17.00000000,PCENR1,32.76825837,-96.78235890,3.26204400,11.37500000,1.23096552
17.00000000,PNHWL4,33.02064051,-96.51713740,1.44018000,7.27500000,2.05740000
17.00000000,PNHWR1,32.87096915,-96.81892784,0.51816000,4.67500000,1.21920000
18.00000000,PNHWR0,32.87320631,-96.81892784,82.61861000,15.49449303,5.00000000
18.00000000,PI35L0,33.18552365,-97.12537460,78.11861000,15.49114181,5.00000000
18.00000000,PCENR0,32.77018205,-96.78319978,19.26452400,18.00000000,1.23096552
18.00000000,PNHWL0,33.02250777,-96.51713740,69.61861000,15.48481463,5.00000000
18.00000000,PNHWL1,33.02249376,-96.51713740,68.86861000,15.48425653,5.00000000
18.00000000,PI30L0,32.77176866,-96.83891233,65.61861000,15.48183845,5.00000000
18.00000000,PNHWL2,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
18.00000000,PCOLL0,33.02263458,-96.99195985,54.36861000,15.47347243,5.00000000
18.00000000,PNHWL3,33.02193701,-96.51713740,48.86861000,15.46938480,5.00000000
18.00000000,PBUSL0,32.85042107,-96.56120391,2.43127200,18.00000000,0.23836723
18.00000000,PTWYL0,33.09633247,-96.82908815,41.86861000,15.46418464,5.00000000
18.00000000,P635L0,32.79355559,-96.63018525,39.11861000,15.46214243,5.00000000
18.00000000,PI35L1,33.18646524,-97.12608472,38.11861000,15.46139990,5.00000000
18.00000000,P635L1,32.79343199,-96.63016307,34.86861000,15.45898706,5.00000000
18.00000000,PTWYR0,32.77883050,-96.80584228,1.77010000,18.00000000,0.35402222
18.00000000,PBUSL1,32.84946092,-96.56116741,1.02494800,17.67500000,0.23836723
18.00000000,PCENR1,32.76836990,-96.78240765,4.49300400,14.87500000,1.23096552
18.00000000,PNHWL4,33.02072246,-96.51713740,4.36861000,10.77500000,5.00000000
18.00000000,PNHWR1,32.87102772,-96.81892784,2.53746000,8.17500000,2.74320000
18.00000000,PCOLL1,33.02201425,-96.99357807,0.13716000,3.87500000,0.60960000
19.00000000,PNHWR0,32.87334567,-96.81892784,87.61861000,15.49821786,5.00000000
19.00000000,PI35L0,33.18540582,-97.12528574,83.11861000,15.49486545,5.00000000
19.00000000,PCENR0,32.77033399,-96.78326620,20.49548400,18.00000000,1.23096552
19.00000000,PNHWL0,33.02264705,-96.51713740,74.61861000,15.48853604,5.00000000
19.00000000,PNHWL1,33.02263303,-96.51713740,73.86861000,15.48797774,5.00000000
19.00000000,PI30L0,32.77176823,-96.83907794,70.61861000,15.48555881,5.00000000
19.00000000,PNHWL2,33.02240673,-96.51713740,66.61861000,15.48258241,5.00000000
19.00000000,PCOLL0,33.02269162,-96.99180845,59.36861000,15.47718984,5.00000000
19.00000000,PNHWL3,33.02207615,-96.51713740,53.86861000,15.47310076,5.00000000
19.00000000,PBUSL0,32.85058287,-96.56121006,2.66963200,18.00000000,0.23836723
19.00000000,PTWYL0,33.09619340,-96.82908552,46.86861000,15.46789878,5.00000000
19.00000000,P635L0,32.79369311,-96.63020992,44.11861000,15.46585584,5.00000000
19.00000000,PI35L1,33.18634764,-97.12599602,43.11861000,15.46511305,5.00000000
19.00000000,P635L1,32.79356948,-96.63018774,39.86861000,15.46269936,5.00000000
19.00000000,PTWYR0,32.77899238,-96.80584265,2.12412000,18.00000000,0.35402222
19.00000000,PBUSL1,32.84962265,-96.56117356,1.26330800,18.00000000,0.23836723
19.00000000,PCENR1,32.76851072,-96.78246920,5.72396400,18.00000000,1.23096552
19.00000000,PNHWL4,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
19.00000000,PNHWR1,32.87111777,-96.81892784,6.61861000,11.67500000,5.00000000
19.00000000,PCOLL1,33.02204295,-96.99352856,1.54686000,7.37500000,2.13360000
19.00000000,PI35L2,33.18705157,-97.12696144,0.08001000,3.67500000,0.45720000
20.00000000,PNHWR0,32.87348507,-96.81892784,92.61861000,15.50194400,5.00000000
20.00000000,PI35L0,33.18528796,-97.12519686,88.11861000,15.49859041,5.00000000
20.00000000,PCENR0,32.77048593,-96.78333261,21.72644400,18.00000000,1.23096552
20.00000000,PNHWL0,33.02278636,-96.51713740,79.61861000,15.49225877,5.00000000
20.00000000,PNHWL1,33.02277233,-96.51713740,78.86861000,15.49170027,5.00000000
20.00000000,PI30L0,32.77176781,-96.83924359,75.61861000,15.48928048,5.00000000
20.00000000,PNHWL2,33.02254599,-96.51713740,71.61861000,15.48630304,5.00000000
20.00000000,PCOLL0,33.02274868,-96.99165701,64.36861000,15.48090856,5.00000000
20.00000000,PNHWL3,33.02221532,-96.51713740,58.86861000,15.47681804,5.00000000
20.00000000,PBUSL0,32.85074466,-96.56121621,2.90799200,18.00000000,0.23836723
20.00000000,PTWYL0,33.09605429,-96.82908288,51.86861000,15.47161422,5.00000000
20.00000000,P635L0,32.79383066,-96.63023460,49.11861000,15.46957056,5.00000000
20.00000000,PI35L1,33.18623001,-97.12590731,48.11861000,15.46882751,5.00000000
20.00000000,P635L1,32.79370700,-96.63021241,44.86861000,15.46641297,5.00000000
20.00000000,PTWYR0,32.77915426,-96.80584301,2.47814000,18.00000000,0.35402222
20.00000000,PBUSL1,32.84978444,-96.56117971,1.50166800,18.00000000,0.23836723
20.00000000,PCENR1,32.76866266,-96.78253562,6.95492400,18.00000000,1.23096552
20.00000000,PNHWL4,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
20.00000000,PNHWR1,32.87123929,-96.81892784,11.61861000,15.17500000,5.00000000
20.00000000,PCOLL1,33.02207691,-96.99343843,4.61861000,10.87500000,5.00000000
20.00000000,PI35L2,33.18708187,-97.12691635,1.33731000,7.17500000,1.98120000
21.00000000,PNHWR0,32.87362450,-96.81892784,97.61861000,15.50567146,5.00000000
21.00000000,PI35L0,33.18517008,-97.12510795,93.11861000,15.50231669,5.00000000
21.00000000,PCENR0,32.77063109,-96.78341683,22.80264000,18.00000000,1.05900303
21.00000000,PNHWL0,33.02292570,-96.51713740,84.61861000,15.49598280,5.00000000
21.00000000,PNHWL1,33.02291167,-96.51713740,83.86861000,15.49542411,5.00000000
21.00000000,PI30L0,32.77176738,-96.83940927,80.61861000,15.49300347,5.00000000
21.00000000,PNHWL2,33.02268528,-96.51713740,76.61861000,15.49002497,5.00000000
21.00000000,PCOLL0,33.02280576,-96.99150553,69.36861000,15.48462859,5.00000000
21.00000000,PNHWL3,33.02235452,-96.51713740,63.86861000,15.48053663,5.00000000
21.00000000,PBUSL0,32.85090646,-96.56122236,3.14635200,18.00000000,0.23836723
21.00000000,PTWYL0,33.09591515,-96.82908024,56.86861000,15.47533097,5.00000000
21.00000000,P635L0,32.79396824,-96.63025929,54.11861000,15.47328660,5.00000000
21.00000000,PI35L1,33.18611236,-97.12581858,53.11861000,15.47254328,5.00000000
21.00000000,P635L1,32.79384455,-96.63023710,49.86861000,15.47012788,5.00000000
21.00000000,PTWYR0,32.77931614,-96.80584338,2.83216000,18.00000000,0.35402222
21.00000000,PBUSL1,32.84994624,-96.56118586,1.74002800,18.00000000,0.23836723
21.00000000,PCENR1,32.76881460,-96.78260203,8.18588400,18.00000000,1.23096552
21.00000000,PNHWL4,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
21.00000000,PNHWR1,32.87137813,-96.81892784,16.61861000,15.44544827,5.00000000
21.00000000,PCOLL1,33.02212378,-96.99331406,9.61861000,14.37500000,5.00000000
21.00000000,PI35L2,33.18708956,-97.12682083,4.11861000,10.67500000,3.50520000
22.00000000,PNHWR0,32.87376396,-96.81892784,102.61861000,15.50940023,5.00000000
22.00000000,PI35L0,33.18505217,-97.12501903,98.11861000,15.50604428,5.00000000
22.00000000,PCENR0,32.77075712,-96.78353724,23.86164000,18.00000000,1.05900303
22.00000000,PNHWL0,33.02306508,-96.51713740,89.61861000,15.49970816,5.00000000
22.00000000,PNHWL1,33.02305104,-96.51713740,88.86861000,15.49914927,5.00000000
22.00000000,PI30L0,32.77176695,-96.83957500,85.61861000,15.49672777,5.00000000
22.00000000,PNHWL2,33.02282460,-96.51713740,81.61861000,15.49374822,5.00000000
22.00000000,PCOLL0,33.02286285,-96.99135402,74.36861000,15.48834994,5.00000000
22.00000000,PNHWL3,33.02249376,-96.51713740,68.86861000,15.48425653,5.00000000
22.00000000,PBUSL0,32.85106825,-96.56122851,3.38471200,18.00000000,0.23836723
22.00000000,PTWYL0,33.09577598,-96.82907760,61.86861000,15.47904904,5.00000000
22.00000000,P635L0,32.79410586,-96.63028398,59.11861000,15.47700394,5.00000000
22.00000000,PI35L1,33.18599467,-97.12572983,58.11861000,15.47626036,5.00000000
22.00000000,P635L1,32.79398214,-96.63026179,54.86861000,15.47384411,5.00000000
22.00000000,PTWYR0,32.77947801,-96.80584374,3.18618000,18.00000000,0.35402222
22.00000000,PBUSL1,32.85010803,-96.56119201,1.97838800,18.00000000,0.23836723
22.00000000,PCENR1,32.76896654,-96.78266845,9.41684400,18.00000000,1.23096552
22.00000000,PNHWL4,33.02125112,-96.51713740,24.36861000,15.45119549,5.00000000
22.00000000,PNHWR1,32.87151706,-96.81892784,21.61861000,15.44915579,5.00000000
22.00000000,PCOLL1,33.02218020,-96.99316432,14.61861000,15.44396563,5.00000000
22.00000000,PI35L2,33.18705663,-97.12669292,9.11861000,14.17500000,5.00000000
23.00000000,PNHWR0,32.87390346,-96.81892784,107.61861000,15.51313033,5.00000000
23.00000000,PI35L0,33.18493423,-97.12493009,103.11861000,15.50977318,5.00000000
23.00000000,PCENR0,32.77087801,-96.78366528,24.92064000,18.00000000,1.05900303
23.00000000,PNHWL0,33.02320449,-96.51713740,94.61861000,15.50343483,5.00000000
23.00000000,PNHWL1,33.02319045,-96.51713740,93.86861000,15.50287574,5.00000000
23.00000000,PI30L0,32.77176653,-96.83974077,90.61861000,15.50045339,5.00000000
23.00000000,PNHWL2,33.02296396,-96.51713740,86.61861000,15.49747279,5.00000000
23.00000000,PCOLL0,33.02291995,-96.99120247,79.36861000,15.49207260,5.00000000
23.00000000,PNHWL3,33.02263303,-96.51713740,73.86861000,15.48797774,5.00000000
23.00000000,PBUSL0,32.85123005,-96.56123466,3.62307200,18.00000000,0.23836723
23.00000000,PTWYL0,33.09563677,-96.82907496,66.86861000,15.48276841,5.00000000
23.00000000,P635L0,32.79424351,-96.63030868,64.11861000,15.48072259,5.00000000
23.00000000,PI35L1,33.18587696,-97.12564105,63.11861000,15.47997876,5.00000000
23.00000000,P635L1,32.79411976,-96.63028648,59.86861000,15.47756165,5.00000000
23.00000000,PTWYR0,32.77963989,-96.80584410,3.54020000,18.00000000,0.35402222
23.00000000,PBUSL1,32.85026983,-96.56119816,2.21674800,18.00000000,0.23836723
23.00000000,PCENR1,32.76911847,-96.78273486,10.64780400,18.00000000,1.23096552
23.00000000,PNHWL4,33.02139009,-96.51713740,29.36861000,15.45490504,5.00000000
23.00000000,PNHWR1,32.87165601,-96.81892784,26.61861000,15.45286463,5.00000000
23.00000000,PCOLL1,33.02223714,-96.99301320,19.61861000,15.44767263,5.00000000
23.00000000,PI35L2,33.18697989,-97.12655782,14.11861000,15.44359500,5.00000000
23.00000000,PI35L3,33.18705307,-97.12696058,0.10668000,3.77500000,0.53340000
24.00000000,PNHWR0,32.87404299,-96.81892784,112.61861000,15.51686174,5.00000000
24.00000000,PI35L0,33.18481626,-97.12484112,108.11861000,15.51350341,5.00000000
24.00000000,PCENR0,32.77099890,-96.78379331,25.97964000,18.00000000,1.05900303
24.00000000,PNHWL0,33.02334393,-96.51713740,99.61861000,15.50716281,5.00000000
