# 
# simt, id, lat, lon, alt, tas, vs
14.00000000,PCOLR2,33.17383286,-96.64043457,0.33327000,10.57500000,0.14812095
14.00000000,PTWYR0,32.77844757,-96.80584142,0.65493700,8.27500000,0.35402222
14.00000000,PCENR0,32.76810764,-96.78229323,0.18464400,3.37500000,1.23096552
15.00000000,PBUSR0,32.98623663,-96.93655657,67.61861000,15.48332643,5.00000000
15.00000000,PNHWL0,33.02224350,-96.51713740,60.36861000,15.47793348,5.00000000
15.00000000,PCOLR0,33.17305408,-96.64185230,1.70338000,18.00000000,0.14812095
15.00000000,PBUSR1,32.98653828,-96.93736855,40.36861000,15.46307066,5.00000000
15.00000000,PI30L0,32.77177413,-96.83806682,39.86861000,15.46269936,5.00000000
15.00000000,PI30R0,32.89446145,-96.45999923,35.61861000,15.45954382,5.00000000
15.00000000,PNHWR0,32.87161324,-96.81892784,24.36861000,15.45119549,5.00000000
15.00000000,PCOLR1,33.17362097,-96.64087712,0.79244200,18.00000000,0.14812095
15.00000000,PNHWR1,32.87135419,-96.81892784,15.36861000,15.44452159,5.00000000
15.00000000,PNHWL1,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
15.00000000,PCOLL0,33.02213185,-96.99328834,10.86861000,14.87500000,5.00000000
15.00000000,PTWYL0,33.09717098,-96.82928367,10.36861000,14.67500000,5.00000000
15.00000000,PCOLR2,33.17380409,-96.64056276,0.48139000,14.07500000,0.14812095
15.00000000,PTWYR0,32.77853852,-96.80584163,1.00895700,11.77500000,0.35402222
15.00000000,PCENR0,32.76815170,-96.78231223,1.41560400,6.87500000,1.23096552
15.00000000,PTWYL1,33.09719489,-96.82957319,0.01143000,3.27500000,0.15240000
15.00000000,PCOLR3,33.17378337,-96.64029631,0.00000000,3.00000000,0.00000000
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PNHWL0,33.02238271,-96.51713740,65.36861000,15.48165246,5.00000000
16.00000000,PCOLR0,33.17296367,-96.64201272,1.85150000,18.00000000,0.14812095
16.00000000,PBUSR1,32.98648474,-96.93721551,45.36861000,15.46678440,5.00000000
16.00000000,PI30L0,32.77177370,-96.83823223,44.86861000,15.46641297,5.00000000
16.00000000,PI30R0,32.89441176,-96.46015390,40.61861000,15.46325632,5.00000000
16.00000000,PNHWR0,32.87175221,-96.81892784,29.36861000,15.45490504,5.00000000
16.00000000,PCOLR1,33.17353049,-96.64103748,0.94056200,18.00000000,0.14812095
16.00000000,PNHWR1,32.87149311,-96.81892784,20.36861000,15.44822879,5.00000000
16.00000000,PNHWL1,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
16.00000000,PCOLL0,33.02218866,-96.99313757,15.86861000,15.44489225,5.00000000
16.00000000,PTWYL0,33.09707619,-96.82916420,15.36861000,15.44452159,5.00000000
16.00000000,PCOLR2,33.17373022,-96.64070887,0.62951000,17.57500000,0.14812095
16.00000000,PTWYR0,32.77866094,-96.80584190,1.36297700,15.27500000,0.35402222
16.00000000,PCENR0,32.76822525,-96.78234438,2.64656400,10.37500000,1.23096552
16.00000000,PTWYL1,33.09722922,-96.82953900,0.96393000,6.77500000,1.67640000
16.00000000,PCOLR3,33.17381089,-96.64032182,0.14812000,5.07500000,0.14812095
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PNHWL0,33.02252196,-96.51713740,70.36861000,15.48537276,5.00000000
17.00000000,PCOLR0,33.17287326,-96.64217315,1.99962000,18.00000000,0.14812095
17.00000000,PBUSR1,32.98643119,-96.93706244,50.36861000,15.47049945,5.00000000
17.00000000,PI30L0,32.77177327,-96.83839767,49.86861000,15.47012788,5.00000000
17.00000000,PI30R0,32.89436205,-96.46030860,45.61861000,15.46697012,5.00000000
17.00000000,PNHWR0,32.87189122,-96.81892784,34.36861000,15.45861590,5.00000000
17.00000000,PCOLR1,33.17344000,-96.64119785,1.08868200,18.00000000,0.14812095
17.00000000,PNHWR1,32.87163205,-96.81892784,25.36861000,15.45193730,5.00000000
17.00000000,PNHWL1,33.02122803,-96.51713740,23.11861000,15.45026831,5.00000000
17.00000000,PCOLL0,33.02224560,-96.99298645,20.86861000,15.44859958,5.00000000
17.00000000,PTWYL0,33.09695713,-96.82907981,20.36861000,15.44822879,5.00000000
17.00000000,PCOLR2,33.17363975,-96.64086904,0.77763000,18.00000000,0.14812095
17.00000000,PTWYR0,32.77881388,-96.80584225,1.71699700,18.00000000,0.35402222
17.00000000,PCENR0,32.76832833,-96.78238944,3.87752400,13.87500000,1.23096552
17.00000000,PTWYL1,33.09724909,-96.82945059,3.44043000,10.27500000,3.20040000
17.00000000,PCOLR3,33.17381710,-96.64039457,0.29624000,8.57500000,0.14812095
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PNHWL0,33.02266124,-96.51713740,75.36861000,15.48909437,5.00000000
18.00000000,PCOLR0,33.17278286,-96.64233357,2.14774000,18.00000000,0.14812095
18.00000000,PBUSR1,32.98637763,-96.93690934,55.36861000,15.47421581,5.00000000
18.00000000,PI30L0,32.77177283,-96.83856315,54.86861000,15.47384411,5.00000000
18.00000000,PI30R0,32.89431234,-96.46046333,50.61861000,15.47068524,5.00000000
18.00000000,PNHWR0,32.87203026,-96.81892784,39.36861000,15.46232807,5.00000000
18.00000000,PCOLR1,33.17334952,-96.64135821,1.23680200,18.00000000,0.14812095
18.00000000,PNHWR1,32.87177103,-96.81892784,30.36861000,15.45564711,5.00000000
18.00000000,PNHWL1,33.02136699,-96.51713740,28.11861000,15.45397753,5.00000000
18.00000000,PCOLL0,33.02230256,-96.99283529,25.86861000,15.45230822,5.00000000
18.00000000,PTWYL0,33.09682324,-96.82903749,25.36861000,15.45193730,5.00000000
18.00000000,PCOLR2,33.17354920,-96.64102935,0.92575000,18.00000000,0.14812095
18.00000000,PTWYR0,32.77897576,-96.80584261,2.07101700,18.00000000,0.35402222
18.00000000,PCENR0,32.76846096,-96.78244742,5.10848400,17.37500000,1.23096552
18.00000000,PTWYL1,33.09723318,-96.82932263,8.11861000,13.77500000,5.00000000
18.00000000,PCOLR3,33.17378202,-96.64049747,0.44436000,12.07500000,0.14812095
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PNHWL0,33.02280055,-96.51713740,80.36861000,15.49281729,5.00000000
19.00000000,PCOLR0,33.17269245,-96.64249400,2.29586000,18.00000000,0.14812095
19.00000000,PBUSR1,32.98632405,-96.93675620,60.36861000,15.47793348,5.00000000
19.00000000,PI30L0,32.77177240,-96.83872867,59.86861000,15.47756165,5.00000000
19.00000000,PI30R0,32.89426261,-96.46061811,55.61861000,15.47440166,5.00000000
19.00000000,PNHWR0,32.87216933,-96.81892784,44.36861000,15.46604155,5.00000000
19.00000000,PCOLR1,33.17325903,-96.64151857,1.38492200,18.00000000,0.14812095
19.00000000,PNHWR1,32.87191005,-96.81892784,35.36861000,15.45935823,5.00000000
19.00000000,PNHWL1,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
19.00000000,PCOLL0,33.02235953,-96.99268409,30.86861000,15.45601816,5.00000000
19.00000000,PTWYL0,33.09668441,-96.82903163,30.36861000,15.45564711,5.00000000
19.00000000,PCOLR2,33.17345865,-96.64118966,1.07387000,18.00000000,0.14812095
19.00000000,PTWYR0,32.77913763,-96.80584297,2.42503700,18.00000000,0.35402222
19.00000000,PCENR0,32.76861255,-96.78251368,6.33944400,18.00000000,1.23096552
19.00000000,PTWYL1,33.09717398,-96.82917750,13.11861000,15.44285378,5.00000000
19.00000000,PCOLR3,33.17371233,-96.64062161,0.59248000,15.57500000,0.14812095
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PNHWL0,33.02293990,-96.51713740,85.36861000,15.49654152,5.00000000
20.00000000,PCOLR0,33.17260204,-96.64265442,2.44398000,18.00000000,0.14812095
20.00000000,PBUSR1,32.98627046,-96.93660302,65.36861000,15.48165246,5.00000000
20.00000000,PI30L0,32.77177197,-96.83889423,64.86861000,15.48128050,5.00000000
20.00000000,PI30R0,32.89421287,-96.46077292,60.61861000,15.47811940,5.00000000
20.00000000,PNHWR0,32.87230844,-96.81892784,49.36861000,15.46975633,5.00000000
20.00000000,PCOLR1,33.17316854,-96.64167893,1.53304200,18.00000000,0.14812095
20.00000000,PNHWR1,32.87204909,-96.81892784,40.36861000,15.46307066,5.00000000
20.00000000,PNHWL1,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
20.00000000,PCOLL0,33.02241651,-96.99253286,35.86861000,15.45972941,5.00000000
20.00000000,PTWYL0,33.09654542,-96.82902902,35.36861000,15.45935823,5.00000000
20.00000000,PCOLR2,33.17336810,-96.64134997,1.22199000,18.00000000,0.14812095
20.00000000,PTWYR0,32.77929951,-96.80584334,2.77905700,18.00000000,0.35402222
20.00000000,PCENR0,32.76876449,-96.78258010,7.57040400,18.00000000,1.23096552
20.00000000,PTWYL1,33.09708177,-96.82905421,18.11861000,15.44656039,5.00000000
20.00000000,PCOLR3,33.17362599,-96.64077521,0.74060000,18.00000000,0.14812095
20.00000000,PCOLL1,33.02201425,-96.99357807,0.13716000,3.87500000,0.60960000
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PNHWL0,33.02307928,-96.51713740,90.36861000,15.50026707,5.00000000
21.00000000,PCOLR0,33.17251163,-96.64281484,2.59210000,18.00000000,0.14812095
21.00000000,PBUSR1,32.98621686,-96.93644980,70.36861000,15.48537276,5.00000000
21.00000000,PI30L0,32.77177153,-96.83905984,69.86861000,15.48500067,5.00000000
21.00000000,PI30R0,32.89416312,-96.46092777,65.61861000,15.48183845,5.00000000
21.00000000,PNHWR0,32.87244758,-96.81892784,54.36861000,15.47347243,5.00000000
21.00000000,PCOLR1,33.17307806,-96.64183930,1.68116200,18.00000000,0.14812095
21.00000000,PNHWR1,32.87218817,-96.81892784,45.36861000,15.46678440,5.00000000
21.00000000,PNHWL1,33.02178409,-96.51713740,43.11861000,15.46511305,5.00000000
21.00000000,PCOLL0,33.02247351,-96.99238160,40.86861000,15.46344198,5.00000000
21.00000000,PTWYL0,33.09640639,-96.82902642,40.36861000,15.46307066,5.00000000
21.00000000,PCOLR2,33.17327755,-96.64151028,1.37011000,18.00000000,0.14812095
21.00000000,PTWYR0,32.77946139,-96.80584370,3.13307700,18.00000000,0.35402222
21.00000000,PCENR0,32.76891643,-96.78264652,8.80136400,18.00000000,1.23096552
21.00000000,PTWYL1,33.09696480,-96.82896571,23.11861000,15.45026831,5.00000000
21.00000000,PCOLR3,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
21.00000000,PCOLL1,33.02204295,-96.99352856,1.54686000,7.37500000,2.13360000
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PNHWL0,33.02321870,-96.51713740,95.36861000,15.50399394,5.00000000
22.00000000,PCOLR0,33.17242122,-96.64297527,2.74022000,18.00000000,0.14812095
22.00000000,PBUSR1,32.98616324,-96.93629655,75.36861000,15.48909437,5.00000000
22.00000000,PI30L0,32.77177110,-96.83922548,74.86861000,15.48872215,5.00000000
22.00000000,PI30R0,32.89411335,-96.46108265,70.61861000,15.48555881,5.00000000
22.00000000,PNHWR0,32.87258675,-96.81892784,59.36861000,15.47718984,5.00000000
22.00000000,PCOLR1,33.17298757,-96.64199966,1.82928200,18.00000000,0.14812095
22.00000000,PNHWR1,32.87232729,-96.81892784,50.36861000,15.47049945,5.00000000
22.00000000,PNHWL1,33.02192319,-96.51713740,48.11861000,15.46882751,5.00000000
22.00000000,PCOLL0,33.02253052,-96.99223029,45.86861000,15.46715585,5.00000000
22.00000000,PTWYL0,33.09626733,-96.82902381,45.36861000,15.46678440,5.00000000
22.00000000,PCOLR2,33.17318700,-96.64167059,1.51823000,18.00000000,0.14812095
22.00000000,PTWYR0,32.77962327,-96.80584407,3.48709700,18.00000000,0.35402222
22.00000000,PCENR0,32.76906837,-96.78271294,10.03232400,18.00000000,1.23096552
22.00000000,PTWYL1,33.09683198,-96.82891877,28.11861000,15.45397753,5.00000000
22.00000000,PCOLR3,33.17344550,-96.64109632,1.03684000,18.00000000,0.14812095
22.00000000,PCOLL1,33.02207691,-96.99343843,4.61861000,10.87500000,5.00000000
22.00000000,PBUSR2,32.98689135,-96.93856751,0.40005000,4.47500000,1.06680000
23.00000000,PBUSR0,32.98580745,-96.93532966,107.61861000,15.51313033,5.00000000
23.00000000,PNHWL0,33.02335814,-96.51713740,100.36861000,15.50772212,5.00000000
23.00000000,PCOLR0,33.17233081,-96.64313569,2.88834000,18.00000000,0.14812095
23.00000000,PBUSR1,32.98610961,-96.93614326,80.36861000,15.49281729,5.00000000
23.00000000,PI30L0,32.77177066,-96.83939116,79.86861000,15.49244494,5.00000000
23.00000000,PI30R0,32.89406358,-96.46123757,75.61861000,15.48928048,5.00000000
23.00000000,PNHWR0,32.87272596,-96.81892784,64.36861000,15.48090856,5.00000000
23.00000000,PCOLR1,33.17289708,-96.64216002,1.97740200,18.00000000,0.14812095
23.00000000,PNHWR1,32.87246643,-96.81892784,55.36861000,15.47421581,5.00000000
23.00000000,PNHWL1,33.02206232,-96.51713740,53.11861000,15.47254328,5.00000000
23.00000000,PCOLL0,33.02258755,-96.99207895,50.86861000,15.47087103,5.00000000
23.00000000,PTWYL0,33.09612823,-96.82902120,50.36861000,15.47049945,5.00000000
23.00000000,PCOLR2,33.17309645,-96.64183090,1.66635000,18.00000000,0.14812095
23.00000000,PTWYR0,32.77978514,-96.80584443,3.84111700,18.00000000,0.35402222
23.00000000,PCENR0,32.76922031,-96.78277935,11.26328400,18.00000000,1.23096552
23.00000000,PTWYL1,33.09669326,-96.82891086,33.11861000,15.45768806,5.00000000
23.00000000,PCOLR3,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
23.00000000,PCOLL1,33.02212378,-96.99331406,9.61861000,14.37500000,5.00000000
23.00000000,PBUSR2,32.98690935,-96.93850463,2.26695000,7.97500000,2.59080000
24.00000000,PBUSR0,32.98575374,-96.93517614,112.61861000,15.51686174,5.00000000
24.00000000,PNHWL0,33.02349763,-96.51713740,105.36861000,15.51145162,5.00000000
24.00000000,PCOLR0,33.17224040,-96.64329611,3.03646000,18.00000000,0.14812095
24.00000000,PBUSR1,32.98605597,-96.93598994,85.36861000,15.49654152,5.00000000
24.00000000,PI30L0,32.77177023,-96.83955688,84.86861000,15.49616904,5.00000000
24.00000000,PI30R0,32.89401379,-96.46139253,80.61861000,15.49300347,5.00000000
24.00000000,PNHWR0,32.87286520,-96.81892784,69.36861000,15.48462859,5.00000000
24.00000000,PCOLR1,33.17280660,-96.64232038,2.12552200,18.00000000,0.14812095
24.00000000,PNHWR1,32.87260562,-96.81892784,60.36861000,15.47793348,5.00000000
24.00000000,PNHWL1,33.02220148,-96.51713740,58.11861000,15.47626036,5.00000000
24.00000000,PCOLL0,33.02264459,-96.99192757,55.86861000,15.47458752,5.00000000
24.00000000,PTWYL0,33.09598910,-96.82901859,55.36861000,15.47421581,5.00000000
24.00000000,PCOLR2,33.17300589,-96.64199121,1.81447000,18.00000000,0.14812095
24.00000000,PTWYR0,32.77994702,-96.80584480,4.19513700,18.00000000,0.35402222
24.00000000,PCENR0,32.76937225,-96.78284577,12.49424400,18.00000000,1.23096552
24.00000000,PTWYL1,33.09655425,-96.82890831,38.11861000,15.46139990,5.00000000
24.00000000,PCOLR3,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
24.00000000,PCOLL1,33.02218020,-96.99316432,14.61861000,15.44396563,5.00000000
24.00000000,PBUSR2,32.98689234,-96.93840222,6.11861000,11.47500000,5.00000000
24.00000000,P635R0,32.91268686,-96.90609070,0.65151000,4.87500000,1.37160000
24.00000000,PNHWR2,32.87096708,-96.81892784,0.45720000,4.57500000,1.14300000
24.00000000,PCENL0,33.17376426,-96.64012936,0.34671000,4.37500000,0.99060000
24.00000000,PTWYL2,33.09720529,-96.82956807,0.17145000,3.97500000,0.68580000
25.00000000,PBUSR0,32.98570002,-96.93502257,117.61861000,15.52059446,5.00000000
25.00000000,PNHWL0,33.02363714,-96.51713740,110.36861000,15.51518244,5.00000000
25.00000000,PCOLR0,33.17214999,-96.64345653,3.18458000,18.00000000,0.14812095
25.00000000,PBUSR1,32.98600232,-96.93583658,90.36861000,15.50026707,5.00000000
25.00000000,PI30L0,32.77176979,-96.83972264,89.86861000,15.49989446,5.00000000
25.00000000,PI30R0,32.89396399,-96.46154753,85.61861000,15.49672777,5.00000000
25.00000000,PNHWR0,32.87300447,-96.81892784,74.36861000,15.48834994,5.00000000
25.00000000,PCOLR1,33.17271611,-96.64248074,2.27364200,18.00000000,0.14812095
25.00000000,PNHWR1,32.87274483,-96.81892784,65.36861000,15.48165246,5.00000000
25.00000000,PNHWL1,33.02234068,-96.51713740,63.11861000,15.47997876,5.00000000
25.00000000,PCOLL0,33.02270164,-96.99177616,60.86861000,15.47830532,5.00000000
25.00000000,PTWYL0,33.09584994,-96.82901599,60.36861000,15.47793348,5.00000000
25.00000000,PCOLR2,33.17291534,-96.64215152,1.96259000,18.00000000,0.14812095
25.00000000,PTWYR0,32.78010890,-96.80584516,4.54915700,18.00000000,0.35402222
25.00000000,PCENR0,32.76952419,-96.78291219,13.72520400,18.00000000,1.23096552
25.00000000,PTWYL1,33.09641520,-96.82890576,43.11861000,15.46511305,5.00000000
25.00000000,PCOLR3,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
25.00000000,PCOLL1,33.02223714,-96.99301320,19.61861000,15.44767263,5.00000000
25.00000000,PBUSR2,32.98684626,-96.93827049,11.11861000,14.97500000,5.00000000
25.00000000,P635R0,32.91269718,-96.90602103,2.82321000,8.37500000,2.89560000
25.00000000,PNHWR2,32.87102475,-96.81892784,2.40030000,8.07500000,2.66700000
25.00000000,PCENL0,33.17378404,-96.64019044,2.13741000,7.87500000,2.51460000
25.00000000,PTWYL2,33.09723155,-96.82951567,1.65735000,7.47500000,2.20980000
26.00000000,PBUSR0,32.98564629,-96.93486897,121.92000000,15.52399343,4.77140000
26.00000000,PNHWL0,33.02377669,-96.51713740,115.36861000,15.51891457,5.00000000
26.00000000,PCOLR0,33.17205958,-96.64361695,3.33270000,18.00000000,0.14812095
26.00000000,PBUSR1,32.98594865,-96.93568318,95.36861000,15.50399394,5.00000000
26.00000000,PI30L0,32.77176936,-96.83988844,94.86861000,15.50362119,5.00000000
26.00000000,PI30R0,32.89391417,-96.46170256,90.61861000,15.50045339,5.00000000
26.00000000,PNHWR0,32.87314378,-96.81892784,79.36861000,15.49207260,5.00000000
26.00000000,PCOLR1,33.17262562,-96.64264110,2.42176200,18.00000000,0.14812095
26.00000000,PNHWR1,32.87288408,-96.81892784,70.36861000,15.48537276,5.00000000
26.00000000,PNHWL1,33.02247991,-96.51713740,68.11861000,15.48369846,5.00000000
26.00000000,PCOLL0,33.02275870,-96.99162471,65.86861000,15.48202443,5.00000000
26.00000000,PTWYL0,33.09571074,-96.82901338,65.36861000,15.48165246,5.00000000
26.00000000,PCOLR2,33.17282479,-96.64231183,2.11071000,18.00000000,0.14812095
26.00000000,PTWYR0,32.78027078,-96.80584552,4.90317700,18.00000000,0.35402222
26.00000000,PCENR0,32.76967613,-96.78297861,14.95616400,18.00000000,1.23096552
26.00000000,PTWYL1,33.09627612,-96.82890321,48.11861000,15.46882751,5.00000000
26.00000000,PCOLR3,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
