# 
# simt, id, lat, lon, alt, tas, vs
4.00000000,PI30L0,32.77177244,-96.83682656,1.23825000,7.07500000,1.90500000
4.00000000,PBUSL0,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
5.00000000,PCOLR0,33.17362599,-96.64077521,0.74060000,18.00000000,0.14812095
5.00000000,PCENL0,33.17357988,-96.64052413,16.61861000,15.44544827,5.00000000
5.00000000,PCOLL0,33.02214121,-96.99326212,12.11861000,15.37500000,5.00000000
5.00000000,P635R0,32.91262011,-96.90578967,11.86861000,15.27500000,5.00000000
5.00000000,PNHWL0,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
5.00000000,PI30R0,32.89473248,-96.45912078,7.11861000,11.87500000,5.00000000
5.00000000,PCOLR1,33.17380472,-96.64047481,0.39992400,11.47500000,0.14812095
5.00000000,PI30L0,32.77178377,-96.83692014,3.94335000,10.57500000,3.42900000
5.00000000,PBUSL0,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
5.00000000,PCOLL1,33.02200390,-96.99358231,0.00381000,3.17500000,0.07620000
6.00000000,PCOLR0,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
6.00000000,PCENL0,33.17345172,-96.64058680,21.61861000,15.44915579,5.00000000
6.00000000,PCOLL0,33.02219814,-96.99311103,17.11861000,15.44581896,5.00000000
6.00000000,P635R0,32.91256113,-96.90563989,16.86861000,15.44563362,5.00000000
6.00000000,PNHWL0,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
6.00000000,PI30R0,32.89468842,-96.45925795,12.11861000,15.37500000,5.00000000
6.00000000,PCOLR1,33.17374362,-96.64059746,0.54804400,14.97500000,0.14812095
6.00000000,PI30L0,32.77178341,-96.83705290,8.86861000,14.07500000,5.00000000
6.00000000,PBUSL0,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
6.00000000,PCOLL1,33.02203897,-96.99355103,0.88011000,6.67500000,1.60020000
6.00000000,PBUSR0,32.98688424,-96.93857487,0.17145000,3.97500000,0.68580000
7.00000000,PCOLR0,33.17344550,-96.64109632,1.03684000,18.00000000,0.14812095
7.00000000,PCENL0,33.17331770,-96.64063068,26.61861000,15.45286463,5.00000000
7.00000000,PCOLL0,33.02225509,-96.99295990,22.11861000,15.44952662,5.00000000
7.00000000,P635R0,32.91250212,-96.90549007,21.86861000,15.44934121,5.00000000
7.00000000,PNHWL0,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
7.00000000,PI30R0,32.89463878,-96.45941244,17.11861000,15.44581896,5.00000000
7.00000000,PCOLR1,33.17365948,-96.64074696,0.69616400,18.00000000,0.14812095
7.00000000,PI30L0,32.77178297,-96.83721557,13.86861000,15.44340969,5.00000000
7.00000000,PBUSL0,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
7.00000000,PCOLL1,33.02207174,-96.99346861,3.28041000,10.17500000,3.12420000
7.00000000,PBUSR0,32.98691050,-96.93852254,1.65735000,7.47500000,2.20980000
8.00000000,PCOLR0,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
8.00000000,PCENL0,33.17318366,-96.64067458,31.61861000,15.45657477,5.00000000
8.00000000,PCOLL0,33.02231205,-96.99280873,27.11861000,15.45323558,5.00000000
8.00000000,P635R0,32.91244311,-96.90534022,26.86861000,15.45305010,5.00000000
8.00000000,PNHWL0,33.02125112,-96.51713740,24.36861000,15.45119549,5.00000000
8.00000000,PI30R0,32.89458914,-96.45956697,22.11861000,15.44952662,5.00000000
8.00000000,PCOLR1,33.17356915,-96.64090745,0.84428400,18.00000000,0.14812095
8.00000000,PI30L0,32.77178252,-96.83738076,18.86861000,15.44711649,5.00000000
8.00000000,PBUSL0,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
8.00000000,PCOLL1,33.02211602,-96.99335108,7.86861000,13.67500000,5.00000000
8.00000000,PBUSR0,32.98690892,-96.93842357,4.86861000,10.97500000,5.00000000
9.00000000,PCOLR0,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
9.00000000,PCENL0,33.17304958,-96.64071848,36.61861000,15.46028622,5.00000000
9.00000000,PCOLL0,33.02236903,-96.99265753,32.11861000,15.45694585,5.00000000
9.00000000,P635R0,32.91238408,-96.90519033,31.86861000,15.45676031,5.00000000
9.00000000,PNHWL0,33.02139009,-96.51713740,29.36861000,15.45490504,5.00000000
9.00000000,PI30R0,32.89453949,-96.45972153,27.11861000,15.45323558,5.00000000
9.00000000,PCOLR1,33.17347882,-96.64106794,0.99240400,18.00000000,0.14812095
9.00000000,PI30L0,32.77178208,-96.83754600,23.86861000,15.45082461,5.00000000
9.00000000,PBUSL0,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
9.00000000,PCOLL1,33.02217146,-96.99320395,12.86861000,15.44266848,5.00000000
9.00000000,PBUSR0,32.98686867,-96.93829507,9.86861000,14.47500000,5.00000000
9.00000000,PBUSL1,32.84909054,-96.56115334,0.17877000,4.57500000,0.23836723
9.00000000,P635L0,32.79250692,-96.62999708,0.40005000,4.47500000,1.06680000
9.00000000,PNHWL1,33.02060294,-96.51713740,0.40005000,4.47500000,1.06680000
10.00000000,PCOLR0,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
10.00000000,PCENL0,33.17291547,-96.64076239,41.61861000,15.46399897,5.00000000
10.00000000,PCOLL0,33.02242601,-96.99250629,37.11861000,15.46065743,5.00000000
10.00000000,P635R0,32.91232503,-96.90504041,36.86861000,15.46047182,5.00000000
10.00000000,PNHWL0,33.02152910,-96.51713740,34.36861000,15.45861590,5.00000000
10.00000000,PI30R0,32.89448982,-96.45987613,32.11861000,15.45694585,5.00000000
10.00000000,PCOLR1,33.17338849,-96.64122843,1.14052400,18.00000000,0.14812095
10.00000000,PI30L0,32.77178163,-96.83771128,28.86861000,15.45453403,5.00000000
10.00000000,PBUSL0,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
10.00000000,PCOLL1,33.02222839,-96.99305284,17.86861000,15.44637503,5.00000000
10.00000000,PBUSR0,32.98681559,-96.93814335,14.86861000,15.44415094,5.00000000
10.00000000,PBUSL1,32.84914818,-96.56115553,0.41713000,8.07500000,0.23836723
10.00000000,P635L0,32.79256306,-96.63000715,2.26695000,7.97500000,2.59080000
10.00000000,PNHWL1,33.02065971,-96.51713740,2.26695000,7.97500000,2.59080000
11.00000000,PCOLR0,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
11.00000000,PCENL0,33.17278133,-96.64080632,46.61861000,15.46771304,5.00000000
11.00000000,PCOLL0,33.02248301,-96.99235501,42.11861000,15.46437032,5.00000000
11.00000000,P635R0,32.91226598,-96.90489045,41.86861000,15.46418464,5.00000000
11.00000000,PNHWL0,33.02166814,-96.51713740,39.36861000,15.46232807,5.00000000
11.00000000,PI30R0,32.89444014,-96.46003077,37.11861000,15.46065743,5.00000000
11.00000000,PCOLR1,33.17329817,-96.64138892,1.28864400,18.00000000,0.14812095
11.00000000,PI30L0,32.77178118,-96.83787659,33.86861000,15.45824476,5.00000000
11.00000000,PBUSL0,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
11.00000000,PCOLL1,33.02228534,-96.99290171,22.86861000,15.45008288,5.00000000
11.00000000,PBUSR0,32.98676212,-96.93799050,19.86861000,15.44785801,5.00000000
11.00000000,PBUSL1,32.84923728,-96.56115891,0.65549000,11.57500000,0.23836723
11.00000000,P635L0,32.79265031,-96.63002281,6.11861000,11.47500000,5.00000000
11.00000000,PNHWL1,33.02074796,-96.51713740,6.11861000,11.47500000,5.00000000
11.00000000,PCENL1,33.17376144,-96.64012629,0.25146000,4.17500000,0.83820000
12.00000000,PCOLR0,33.17299426,-96.64189909,1.77744000,18.00000000,0.14812095
12.00000000,PCENL0,33.17264716,-96.64085025,51.61861000,15.47142842,5.00000000
12.00000000,PCOLL0,33.02254003,-96.99220370,47.11861000,15.46808452,5.00000000
12.00000000,P635R0,32.91220690,-96.90474045,46.86861000,15.46789878,5.00000000
12.00000000,PNHWL0,33.02180721,-96.51713740,44.36861000,15.46604155,5.00000000
12.00000000,PI30R0,32.89439045,-96.46018545,42.11861000,15.46437032,5.00000000
12.00000000,PCOLR1,33.17320784,-96.64154941,1.43676400,18.00000000,0.14812095
12.00000000,PI30L0,32.77178073,-96.83804195,38.86861000,15.46195679,5.00000000
12.00000000,PBUSL0,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
12.00000000,PCOLL1,33.02234230,-96.99275053,27.86861000,15.45379204,5.00000000
12.00000000,PBUSR0,32.98670863,-96.93783762,24.86861000,15.45156639,5.00000000
12.00000000,PBUSL1,32.84935784,-96.56116350,0.89385000,15.07500000,0.23836723
12.00000000,P635L0,32.79276870,-96.63004405,11.11861000,14.97500000,5.00000000
12.00000000,PNHWL1,33.02086768,-96.51713740,11.11861000,14.97500000,5.00000000
12.00000000,PCENL1,33.17378460,-96.64018322,1.88976000,7.67500000,2.36220000
13.00000000,PCOLR0,33.17290401,-96.64205964,1.92556000,18.00000000,0.14812095
13.00000000,PCENL0,33.17251295,-96.64089420,56.61861000,15.47514510,5.00000000
13.00000000,PCOLL0,33.02259706,-96.99205235,52.11861000,15.47180003,5.00000000
13.00000000,P635R0,32.91214782,-96.90459042,51.86861000,15.47161422,5.00000000
13.00000000,PNHWL0,33.02194632,-96.51713740,49.36861000,15.46975633,5.00000000
13.00000000,PI30R0,32.89434074,-96.46034016,47.11861000,15.46808452,5.00000000
13.00000000,PCOLR1,33.17311751,-96.64170990,1.58488400,18.00000000,0.14812095
13.00000000,PI30L0,32.77178029,-96.83820734,43.86861000,15.46567014,5.00000000
13.00000000,PBUSL0,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
13.00000000,PCOLL1,33.02239927,-96.99259932,32.86861000,15.45750251,5.00000000
13.00000000,PBUSR0,32.98665513,-96.93768470,29.86861000,15.45527607,5.00000000
13.00000000,PBUSL1,32.84950930,-96.56116925,1.13221000,18.00000000,0.23836723
13.00000000,P635L0,32.79290585,-96.63006866,16.11861000,15.44507759,5.00000000
13.00000000,PNHWL1,33.02100638,-96.51713740,16.11861000,15.44507759,5.00000000
13.00000000,PCENL1,33.17377683,-96.64028416,5.36861000,11.17500000,5.00000000
14.00000000,PCOLR0,33.17281376,-96.64222020,2.07368000,18.00000000,0.14812095
14.00000000,PCENL0,33.17237871,-96.64093815,61.61861000,15.47886310,5.00000000
14.00000000,PCOLL0,33.02265410,-96.99190096,57.11861000,15.47551684,5.00000000
14.00000000,P635R0,32.91208871,-96.90444035,56.86861000,15.47533097,5.00000000
14.00000000,PNHWL0,33.02208546,-96.51713740,54.36861000,15.47347243,5.00000000
14.00000000,PI30R0,32.89429103,-96.46049491,52.11861000,15.47180003,5.00000000
14.00000000,PCOLR1,33.17302718,-96.64187039,1.73300400,18.00000000,0.14812095
14.00000000,PI30L0,32.77177984,-96.83837278,48.86861000,15.46938480,5.00000000
14.00000000,PBUSL0,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
14.00000000,PCOLL1,33.02245626,-96.99244807,37.86861000,15.46121428,5.00000000
14.00000000,PBUSR0,32.98660162,-96.93753175,34.86861000,15.45898706,5.00000000
14.00000000,PBUSL1,32.84967109,-96.56117540,1.37057000,18.00000000,0.23836723
14.00000000,P635L0,32.79304321,-96.63009331,21.11861000,15.44878498,5.00000000
14.00000000,PNHWL1,33.02114530,-96.51713740,21.11861000,15.44878498,5.00000000
14.00000000,PCENL1,33.17372420,-96.64040835,10.36861000,14.67500000,5.00000000
14.00000000,PCOLL2,33.02200975,-96.99358063,0.05715000,3.57500000,0.38100000
15.00000000,PCOLR0,33.17272351,-96.64238075,2.22180000,18.00000000,0.14812095
15.00000000,PCENL0,33.17224444,-96.64098212,66.61861000,15.48258241,5.00000000
15.00000000,PCOLL0,33.02271115,-96.99174954,62.11861000,15.47923497,5.00000000
15.00000000,P635R0,32.91202960,-96.90429024,61.86861000,15.47904904,5.00000000
15.00000000,PNHWL0,33.02222463,-96.51713740,59.36861000,15.47718984,5.00000000
15.00000000,PI30R0,32.89424130,-96.46064970,57.11861000,15.47551684,5.00000000
15.00000000,PCOLR1,33.17293686,-96.64203088,1.88112400,18.00000000,0.14812095
15.00000000,PI30L0,32.77177939,-96.83853825,53.86861000,15.47310076,5.00000000
15.00000000,PBUSL0,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
15.00000000,PCOLL1,33.02251326,-96.99229679,42.86861000,15.46492737,5.00000000
15.00000000,PBUSR0,32.98654810,-96.93737876,39.86861000,15.46269936,5.00000000
15.00000000,PBUSL1,32.84983289,-96.56118155,1.60893000,18.00000000,0.23836723
15.00000000,P635L0,32.79318061,-96.63011796,26.11861000,15.45249369,5.00000000
15.00000000,PNHWL1,33.02128425,-96.51713740,26.11861000,15.45249369,5.00000000
15.00000000,PCENL1,33.17362941,-96.64052792,15.36861000,15.44452159,5.00000000
15.00000000,PCOLL2,33.02204121,-96.99353823,1.23825000,7.07500000,1.90500000
16.00000000,PCOLR0,33.17263326,-96.64254130,2.36992000,18.00000000,0.14812095
16.00000000,PCENL0,33.17211014,-96.64102609,71.61861000,15.48630304,5.00000000
16.00000000,PCOLL0,33.02276822,-96.99159808,67.11861000,15.48295442,5.00000000
16.00000000,P635R0,32.91197047,-96.90414010,66.86861000,15.48276841,5.00000000
16.00000000,PNHWL0,33.02236384,-96.51713740,64.36861000,15.48090856,5.00000000
16.00000000,PI30R0,32.89419156,-96.46080452,62.11861000,15.47923497,5.00000000
16.00000000,PCOLR1,33.17284653,-96.64219137,2.02924400,18.00000000,0.14812095
16.00000000,PI30L0,32.77177894,-96.83870376,58.86861000,15.47681804,5.00000000
16.00000000,PBUSL0,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
16.00000000,PCOLL1,33.02257028,-96.99214547,47.86861000,15.46864176,5.00000000
16.00000000,PBUSR0,32.98649456,-96.93722573,44.86861000,15.46641297,5.00000000
16.00000000,PBUSL1,32.84999469,-96.56118770,1.84729000,18.00000000,0.23836723
16.00000000,P635L0,32.79331804,-96.63014262,31.11861000,15.45620369,5.00000000
16.00000000,PNHWL1,33.02142324,-96.51713740,31.11861000,15.45620369,5.00000000
16.00000000,PCENL1,33.17351035,-96.64061239,20.36861000,15.44822879,5.00000000
16.00000000,PCOLL2,33.02207407,-96.99345104,3.94335000,10.57500000,3.42900000
17.00000000,PCOLR0,33.17254301,-96.64270185,2.51804000,18.00000000,0.14812095
17.00000000,PCENL0,33.17197580,-96.64107008,76.61861000,15.49002497,5.00000000
17.00000000,PCOLL0,33.02282531,-96.99144658,72.11861000,15.48667517,5.00000000
17.00000000,P635R0,32.91191132,-96.90398993,71.86861000,15.48648910,5.00000000
17.00000000,PNHWL0,33.02250308,-96.51713740,69.36861000,15.48462859,5.00000000
17.00000000,PI30R0,32.89414181,-96.46095938,67.11861000,15.48295442,5.00000000
17.00000000,PCOLR1,33.17275620,-96.64235186,2.17736400,18.00000000,0.14812095
17.00000000,PI30L0,32.77177849,-96.83886932,63.86861000,15.48053663,5.00000000
17.00000000,PBUSL0,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
17.00000000,PCOLL1,33.02262730,-96.99199411,52.86861000,15.47235746,5.00000000
17.00000000,PBUSR0,32.98644101,-96.93707267,49.86861000,15.47012788,5.00000000
17.00000000,PBUSL1,32.85015648,-96.56119385,2.08565000,18.00000000,0.23836723
17.00000000,P635L0,32.79345550,-96.63016729,36.11861000,15.45991501,5.00000000
17.00000000,PNHWL1,33.02156225,-96.51713740,36.11861000,15.45991501,5.00000000
17.00000000,PCENL1,33.17337763,-96.64066105,25.36861000,15.45193730,5.00000000
17.00000000,PCOLL2,33.02211982,-96.99332960,8.86861000,14.07500000,5.00000000
18.00000000,PCOLR0,33.17245276,-96.64286240,2.66616000,18.00000000,0.14812095
18.00000000,PCENL0,33.17184144,-96.64111407,81.61861000,15.49374822,5.00000000
18.00000000,PCOLL0,33.02288240,-96.99129505,77.11861000,15.49039724,5.00000000
18.00000000,P635R0,32.91185216,-96.90383972,76.86861000,15.49021110,5.00000000
18.00000000,PNHWL0,33.02264235,-96.51713740,74.36861000,15.48834994,5.00000000
18.00000000,PI30R0,32.89409204,-96.46111428,72.11861000,15.48667517,5.00000000
18.00000000,PCOLR1,33.17266587,-96.64251235,2.32548400,18.00000000,0.14812095
18.00000000,PI30L0,32.77177804,-96.83903491,68.86861000,15.48425653,5.00000000
18.00000000,PBUSL0,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
18.00000000,PCOLL1,33.02268434,-96.99184272,57.86861000,15.47607448,5.00000000
18.00000000,PBUSR0,32.98638744,-96.93691957,54.86861000,15.47384411,5.00000000
18.00000000,PBUSL1,32.85031828,-96.56120000,2.32401000,18.00000000,0.23836723
18.00000000,P635L0,32.79359300,-96.63019196,41.11861000,15.46362764,5.00000000
18.00000000,PNHWL1,33.02170131,-96.51713740,41.11861000,15.46362764,5.00000000
18.00000000,PCENL1,33.17324359,-96.64070493,30.36861000,15.45564711,5.00000000
18.00000000,PCOLL2,33.02217589,-96.99318081,13.86861000,15.44340969,5.00000000
18.00000000,P635L1,32.79251306,-96.62999818,0.58293000,4.77500000,1.29540000
18.00000000,PI35L0,33.18704858,-97.12696278,0.03810000,3.47500000,0.30480000
19.00000000,PCOLR0,33.17236252,-96.64302295,2.81428000,18.00000000,0.14812095
19.00000000,PCENL0,33.17170704,-96.64115808,86.61861000,15.49747279,5.00000000
19.00000000,PCOLL0,33.02293951,-96.99114348,82.11861000,15.49412062,5.00000000
19.00000000,P635R0,32.91179299,-96.90368947,81.86861000,15.49393442,5.00000000
19.00000000,PNHWL0,33.02278166,-96.51713740,79.36861000,15.49207260,5.00000000
19.00000000,PI30R0,32.89404226,-96.46126921,77.11861000,15.49039724,5.00000000
19.00000000,PCOLR1,33.17257554,-96.64267283,2.47360400,18.00000000,0.14812095
19.00000000,PI30L0,32.77177759,-96.83920055,73.86861000,15.48797774,5.00000000
19.00000000,PBUSL0,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
19.00000000,PCOLL1,33.02274140,-96.99169129,62.86861000,15.47979281,5.00000000
19.00000000,PBUSR0,32.98633387,-96.93676643,59.86861000,15.47756165,5.00000000
19.00000000,PBUSL1,32.85048007,-96.56120615,2.56237000,18.00000000,0.23836723
19.00000000,P635L0,32.79373053,-96.63021664,46.11861000,15.46734157,5.00000000
19.00000000,PNHWL1,33.02184039,-96.51713740,46.11861000,15.46734157,5.00000000
19.00000000,PCENL1,33.17310952,-96.64074881,35.36861000,15.45935823,5.00000000
19.00000000,PCOLL2,33.02223283,-96.99302970,18.86861000,15.44711649,5.00000000
19.00000000,P635L1,32.79257186,-96.63000873,2.67843000,8.27500000,2.81940000
19.00000000,PI35L0,33.18708111,-97.12692298,1.14300000,6.97500000,1.82880000
19.00000000,PCOLR2,33.17380872,-96.64031717,0.13330800,4.87500000,0.14812095
20.00000000,PCOLR0,33.17227227,-96.64318351,2.96240000,18.00000000,0.14812095
20.00000000,PCENL0,33.17157260,-96.64120210,91.61861000,15.50119867,5.00000000
20.00000000,PCOLL0,33.02299663,-96.99099188,87.11861000,15.49784532,5.00000000
20.00000000,P635R0,32.91173380,-96.90353919,86.86861000,15.49765905,5.00000000
20.00000000,PNHWL0,33.02292100,-96.51713740,84.36861000,15.49579657,5.00000000
20.00000000,PI30R0,32.89399248,-96.46142418,82.11861000,15.49412062,5.00000000
20.00000000,PCOLR1,33.17248521,-96.64283332,2.62172400,18.00000000,0.14812095
20.00000000,PI30L0,32.77177714,-96.83936622,78.86861000,15.49170027,5.00000000
20.00000000,PBUSL0,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
20.00000000,PCOLL1,33.02279847,-96.99153982,67.86861000,15.48351245,5.00000000
20.00000000,PBUSR0,32.98628028,-96.93661326,64.86861000,15.48128050,5.00000000
20.00000000,PBUSL1,32.85064187,-96.56121230,2.80073000,18.00000000,0.23836723
20.00000000,P635L0,32.79386809,-96.63024132,51.11861000,15.47105682,5.00000000
20.00000000,PNHWL1,33.02197951,-96.51713740,51.11861000,15.47105682,5.00000000
20.00000000,PCENL1,33.17297542,-96.64079271,40.36861000,15.46307066,5.00000000
20.00000000,PCOLL2,33.02228978,-96.99287856,23.86861000,15.45082461,5.00000000
20.00000000,P635L1,32.79266179,-96.63002487,6.86861000,11.77500000,5.00000000
20.00000000,PI35L0,33.18709492,-97.12683065,3.77190000,10.47500000,3.35280000
20.00000000,PCOLR2,33.17381904,-96.64038704,0.28142800,8.37500000,0.14812095
20.00000000,PI30L1,32.77175906,-96.83680326,0.65151000,4.87500000,1.37160000
20.00000000,PCENR0,32.76813163,-96.78230350,1.04631600,4.77500000,1.23096552
21.00000000,PCOLR0,33.17218202,-96.64334406,3.11052000,18.00000000,0.14812095
21.00000000,PCENL0,33.17143814,-96.64124613,96.61861000,15.50492586,5.00000000
21.00000000,PCOLL0,33.02305377,-96.99084023,92.11861000,15.50157133,5.00000000
21.00000000,P635R0,32.91167460,-96.90338887,91.86861000,15.50138500,5.00000000
21.00000000,PNHWL0,33.02306038,-96.51713740,89.36861000,15.49952186,5.00000000
21.00000000,PI30R0,32.89394267,-96.46157919,87.11861000,15.49784532,5.00000000
21.00000000,PCOLR1,33.17239488,-96.64299381,2.76984400,18.00000000,0.14812095
21.00000000,PI30L0,32.77177669,-96.83953193,83.86861000,15.49542411,5.00000000
21.00000000,PBUSL0,32.85163467,-96.56125004,4.27856200,18.00000000,0.23836723
21.00000000,PCOLL1,33.02285555,-96.99138832,72.86861000,15.48723340,5.00000000
21.00000000,PBUSR0,32.98622667,-96.93646005,69.86861000,15.48500067,5.00000000
21.00000000,PBUSL1,32.85080366,-96.56121846,3.03909000,18.00000000,0.23836723
21.00000000,P635L0,32.79400569,-96.63026601,56.11861000,15.47477338,5.00000000
21.00000000,PNHWL1,33.02211866,-96.51713740,56.11861000,15.47477338,5.00000000
21.00000000,PCENL1,33.17284128,-96.64083661,45.36861000,15.46678440,5.00000000
21.00000000,PCOLL2,33.02234674,-96.99272738,28.86861000,15.45453403,5.00000000
21.00000000,P635L1,32.79278284,-96.63004659,11.86861000,15.27500000,5.00000000
21.00000000,PI35L0,33.18707037,-97.12670230,8.61861000,13.97500000,5.00000000
21.00000000,PCOLR2,33.17378991,-96.64049028,0.42954800,11.87500000,0.14812095
21.00000000,PI30L1,32.77176994,-96.83687283,2.82321000,8.37500000,2.89560000
21.00000000,PCENR0,32.76818744,-96.78232790,2.27727600,8.27500000,1.23096552
21.00000000,PCOLR3,33.17380872,-96.64031717,0.13330800,4.87500000,0.14812095
22.00000000,PCOLR0,33.17209177,-96.64350461,3.25864000,18.00000000,0.14812095
22.00000000,PCENL0,33.17130364,-96.64129017,101.61861000,15.50865437,5.00000000
22.00000000,PCOLL0,33.02311092,-96.99068855,97.11861000,15.50529865,5.00000000
22.00000000,P635R0,32.91161538,-96.90323851,96.86861000,15.50511226,5.00000000
22.00000000,PNHWL0,33.02319978,-96.51713740,94.36861000,15.50324846,5.00000000
22.00000000,PI30R0,32.89389286,-96.46173424,92.11861000,15.50157133,5.00000000
22.00000000,PCOLR1,33.17230455,-96.64315429,2.91796400,18.00000000,0.14812095
22.00000000,PI30L0,32.77177624,-96.83969768,88.86861000,15.49914927,5.00000000
22.00000000,PBUSL0,32.85179647,-96.56125620,4.51692200,18.00000000,0.23836723
22.00000000,PCOLL1,33.02291264,-96.99123678,77.86861000,15.49095566,5.00000000
22.00000000,PBUSR0,32.98617306,-96.93630680,74.86861000,15.48872215,5.00000000
22.00000000,PBUSL1,32.85096546,-96.56122461,3.27745000,18.00000000,0.23836723
22.00000000,P635L0,32.79414332,-96.63029071,61.11861000,15.47849124,5.00000000
22.00000000,PNHWL1,33.02225785,-96.51713740,61.11861000,15.47849124,5.00000000
22.00000000,PCENL1,33.17270711,-96.64088053,50.36861000,15.47049945,5.00000000
22.00000000,PCOLL2,33.02240372,-96.99257616,33.86861000,15.45824476,5.00000000
22.00000000,P635L1,32.79292017,-96.63007123,16.86861000,15.44563362,5.00000000
22.00000000,PI35L0,33.18700204,-97.12656181,13.61861000,15.44322438,5.00000000
22.00000000,PCOLR2,33.17372200,-96.64061323,0.57766800,15.37500000,0.14812095
22.00000000,PI30L1,32.77176967,-96.83698206,7.11861000,11.87500000,5.00000000
22.00000000,PCENR0,32.76827280,-96.78236521,3.50823600,11.77500000,1.23096552
22.00000000,PCOLR3,33.17381904,-96.64038704,0.28142800,8.37500000,0.14812095
22.00000000,PCOLR4,33.17380755,-96.64031501,0.12590200,4.77500000,0.14812095
22.00000000,PBUSR1,32.98689517,-96.93856168,0.58293000,4.77500000,1.29540000
23.00000000,PCOLR0,33.17200152,-96.64366516,3.40676000,18.00000000,0.14812095
23.00000000,PCENL0,33.17116911,-96.64133421,106.61861000,15.51238420,5.00000000
23.00000000,PCOLL0,33.02316808,-96.99053684,102.11861000,15.50902730,5.00000000
23.00000000,P635R0,32.91155615,-96.90308812,101.86861000,15.50884083,5.00000000
23.00000000,PNHWL0,33.02333923,-96.51713740,99.36861000,15.50697638,5.00000000
23.00000000,PI30R0,32.89384304,-96.46188932,97.11861000,15.50529865,5.00000000
23.00000000,PCOLR1,33.17221422,-96.64331478,3.06608400,18.00000000,0.14812095
23.00000000,PI30L0,32.77177579,-96.83986348,93.86861000,15.50287574,5.00000000
23.00000000,PBUSL0,32.85195826,-96.56126235,4.75528200,18.00000000,0.23836723
23.00000000,PCOLL1,33.02296975,-96.99108520,82.86861000,15.49467924,5.00000000
23.00000000,PBUSR0,32.98611943,-96.93615351,79.86861000,15.49244494,5.00000000
