# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PBUSR0,32.98691033,-96.93851548,1.88976000,7.67500000,2.36220000
7.00000000,PBUSR1,32.98691030,-96.93852945,1.44018000,7.27500000,2.05740000
7.00000000,PCENL0,33.17376694,-96.64013291,0.45720000,4.57500000,1.14300000
7.00000000,PNHWL1,33.02058365,-96.51713740,0.02286000,3.37500000,0.22860000
8.00000000,PH12R0,32.86811930,-96.71629600,32.61861000,15.45731695,5.00000000
8.00000000,PI30L0,32.77178883,-96.83769157,28.11861000,15.45397753,5.00000000
8.00000000,PNHWL0,33.02115494,-96.51713740,21.61861000,15.44915579,5.00000000
8.00000000,PBUSR0,32.98690256,-96.93841475,5.36861000,11.17500000,5.00000000
8.00000000,PBUSR1,32.98691490,-96.93843277,4.36861000,10.77500000,5.00000000
8.00000000,PCENL0,33.17378309,-96.64019778,2.40030000,8.07500000,2.66700000
8.00000000,PNHWL1,33.02063053,-96.51713740,1.05156000,6.87500000,1.75260000
8.00000000,PTWYL0,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
8.00000000,PBUSR2,32.98688126,-96.93857696,0.10668000,3.77500000,0.53340000
8.00000000,PI35L0,33.18705307,-97.12696058,0.10668000,3.77500000,0.53340000
8.00000000,PI30L1,32.77174098,-96.83678428,0.05715000,3.57500000,0.38100000
9.00000000,PH12R0,32.86798935,-96.71623715,37.61861000,15.46102866,5.00000000
9.00000000,PI30L0,32.77178837,-96.83785688,33.11861000,15.45768806,5.00000000
9.00000000,PNHWL0,33.02129389,-96.51713740,26.61861000,15.45286463,5.00000000
9.00000000,PBUSR0,32.98685900,-96.93828532,10.36861000,14.67500000,5.00000000
9.00000000,PBUSR1,32.98687952,-96.93830474,9.36861000,14.27500000,5.00000000
9.00000000,PCENL0,33.17376303,-96.64030072,6.36861000,11.57500000,5.00000000
9.00000000,PNHWL1,33.02070888,-96.51713740,3.60426000,10.37500000,3.27660000
9.00000000,PTWYL0,33.09722679,-96.82947913,2.97180000,8.47500000,2.97180000
9.00000000,PBUSR2,32.98691030,-96.93852945,1.44018000,7.27500000,2.05740000
9.00000000,PI35L0,33.18708211,-97.12691296,1.44018000,7.27500000,2.05740000
9.00000000,PI30L1,32.77177244,-96.83682656,1.23825000,7.07500000,1.90500000
10.00000000,PH12R0,32.86785938,-96.71617829,42.61861000,15.46474168,5.00000000
10.00000000,PI30L0,32.77178790,-96.83802223,38.11861000,15.46139990,5.00000000
10.00000000,PNHWL0,33.02143288,-96.51713740,31.61861000,15.45657477,5.00000000
10.00000000,PBUSR0,32.98680577,-96.93813316,15.36861000,15.44452159,5.00000000
10.00000000,PBUSR1,32.98682664,-96.93815358,14.36861000,15.44378031,5.00000000
10.00000000,PCENL0,33.17369591,-96.64041974,11.36861000,15.07500000,5.00000000
10.00000000,PNHWL1,33.02081871,-96.51713740,8.36861000,13.87500000,5.00000000
10.00000000,PTWYL0,33.09719467,-96.82937610,7.36861000,11.97500000,5.00000000
10.00000000,PBUSR2,32.98691490,-96.93843277,4.36861000,10.77500000,5.00000000
10.00000000,PI35L0,33.18708671,-97.12681607,4.36861000,10.77500000,5.00000000
10.00000000,PI30L1,32.77178377,-96.83692014,3.94335000,10.57500000,3.42900000
11.00000000,PH12R0,32.86772937,-96.71611942,47.61861000,15.46845601,5.00000000
11.00000000,PI30L0,32.77178744,-96.83818762,43.11861000,15.46511305,5.00000000
11.00000000,PNHWL0,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
11.00000000,PBUSR0,32.98675229,-96.93798031,20.36861000,15.44822879,5.00000000
11.00000000,PBUSR1,32.98677316,-96.93800074,19.36861000,15.44748725,5.00000000
11.00000000,PCENL0,33.17358952,-96.64052540,16.36861000,15.44526293,5.00000000
11.00000000,PNHWL1,33.02095478,-96.51713740,13.36861000,15.44303908,5.00000000
11.00000000,PTWYL0,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
11.00000000,PBUSR2,32.98687952,-96.93830474,9.36861000,14.27500000,5.00000000
11.00000000,PI35L0,33.18704971,-97.12668862,9.36861000,14.27500000,5.00000000
11.00000000,PI30L1,32.77178341,-96.83705290,8.86861000,14.07500000,5.00000000
12.00000000,PH12R0,32.86759933,-96.71606053,52.61861000,15.47217165,5.00000000
12.00000000,PI30L0,32.77178697,-96.83835305,48.11861000,15.46882751,5.00000000
12.00000000,PNHWL0,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
12.00000000,PBUSR0,32.98669881,-96.93782742,25.36861000,15.45193730,5.00000000
12.00000000,PBUSR1,32.98671967,-96.93784786,24.36861000,15.45119549,5.00000000
12.00000000,PCENL0,33.17346288,-96.64059234,21.36861000,15.44897039,5.00000000
12.00000000,PNHWL1,33.02109368,-96.51713740,18.36861000,15.44674576,5.00000000
12.00000000,PTWYL0,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
12.00000000,PBUSR2,32.98682664,-96.93815358,14.36861000,15.44378031,5.00000000
12.00000000,PI35L0,33.18696902,-97.12655641,14.36861000,15.44378031,5.00000000
12.00000000,PI30L1,32.77178297,-96.83721557,13.86861000,15.44340969,5.00000000
12.00000000,P635R0,32.91267178,-96.90610812,0.10668000,3.77500000,0.53340000
13.00000000,PH12R0,32.86746926,-96.71600163,57.61861000,15.47588860,5.00000000
13.00000000,PI30L0,32.77178650,-96.83851852,53.11861000,15.47254328,5.00000000
13.00000000,PNHWL0,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
13.00000000,PBUSR0,32.98664531,-96.93767450,30.36861000,15.45564711,5.00000000
13.00000000,PBUSR1,32.98666617,-96.93769495,29.36861000,15.45490504,5.00000000
13.00000000,PCENL0,33.17332888,-96.64063625,26.36861000,15.45267915,5.00000000
13.00000000,PNHWL1,33.02123261,-96.51713740,23.36861000,15.45045374,5.00000000
13.00000000,PTWYL0,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
13.00000000,PBUSR2,32.98677316,-96.93800074,19.36861000,15.44748725,5.00000000
13.00000000,PI35L0,33.18686020,-97.12645403,19.36861000,15.44748725,5.00000000
13.00000000,PI30L1,32.77178252,-96.83738076,18.86861000,15.44711649,5.00000000
13.00000000,P635R0,32.91270082,-96.90606065,1.44018000,7.27500000,2.05740000
14.00000000,PH12R0,32.86733915,-96.71594272,62.61861000,15.47960686,5.00000000
14.00000000,PI30L0,32.77178604,-96.83868402,58.11861000,15.47626036,5.00000000
14.00000000,PNHWL0,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
14.00000000,PBUSR0,32.98659180,-96.93752154,35.36861000,15.45935823,5.00000000
14.00000000,PBUSR1,32.98661266,-96.93754200,34.36861000,15.45861590,5.00000000
14.00000000,PCENL0,33.17319483,-96.64068013,31.36861000,15.45638923,5.00000000
14.00000000,PNHWL1,33.02137158,-96.51713740,28.36861000,15.45416303,5.00000000
14.00000000,PTWYL0,33.09672785,-96.82911411,27.36861000,15.45342106,5.00000000
14.00000000,PBUSR2,32.98671967,-96.93784786,24.36861000,15.45119549,5.00000000
14.00000000,PI35L0,33.18674272,-97.12636540,24.36861000,15.45119549,5.00000000
14.00000000,PI30L1,32.77178208,-96.83754600,23.86861000,15.45082461,5.00000000
14.00000000,P635R0,32.91270542,-96.90596406,4.36861000,10.77500000,5.00000000
15.00000000,PH12R0,32.86720902,-96.71588379,67.61861000,15.48332643,5.00000000
15.00000000,PI30L0,32.77178557,-96.83884957,63.11861000,15.47997876,5.00000000
15.00000000,PNHWL0,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
15.00000000,PBUSR0,32.98653828,-96.93736855,40.36861000,15.46307066,5.00000000
15.00000000,PBUSR1,32.98655914,-96.93738901,39.36861000,15.46232807,5.00000000
15.00000000,PCENL0,33.17306076,-96.64072403,36.36861000,15.46010061,5.00000000
15.00000000,PNHWL1,33.02151058,-96.51713740,33.36861000,15.45787362,5.00000000
15.00000000,PTWYL0,33.09658887,-96.82911146,32.36861000,15.45713140,5.00000000
15.00000000,PBUSR2,32.98666617,-96.93769495,29.36861000,15.45490504,5.00000000
15.00000000,PI35L0,33.18662520,-97.12627675,29.36861000,15.45490504,5.00000000
15.00000000,PI30L1,32.77178163,-96.83771128,28.86861000,15.45453403,5.00000000
15.00000000,P635R0,32.91266888,-96.90583674,9.36861000,14.27500000,5.00000000
15.00000000,PCOLR0,33.17380098,-96.64030585,0.08887200,4.27500000,0.14812095
15.00000000,PH12R1,32.86871134,-96.71687049,0.00000000,3.00000000,0.00000000
16.00000000,PH12R0,32.86707885,-96.71582484,72.61861000,15.48704732,5.00000000
16.00000000,PI30L0,32.77178511,-96.83901516,68.11861000,15.48369846,5.00000000
16.00000000,PNHWL0,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
16.00000000,PBUSR0,32.98648474,-96.93721551,45.36861000,15.46678440,5.00000000
16.00000000,PBUSR1,32.98650560,-96.93723599,44.36861000,15.46604155,5.00000000
16.00000000,PCENL0,33.17292665,-96.64076794,41.36861000,15.46381330,5.00000000
16.00000000,PNHWL1,33.02164961,-96.51713740,38.36861000,15.46158553,5.00000000
16.00000000,PTWYL0,33.09644987,-96.82910882,37.36861000,15.46084305,5.00000000
16.00000000,PBUSR2,32.98661266,-96.93754200,34.36861000,15.45861590,5.00000000
16.00000000,PI35L0,33.18650766,-97.12618808,34.36861000,15.45861590,5.00000000
16.00000000,PI30L1,32.77178118,-96.83787659,33.86861000,15.45824476,5.00000000
16.00000000,P635R0,32.91261052,-96.90568860,14.36861000,15.44378031,5.00000000
16.00000000,PCOLR0,33.17382248,-96.64036490,0.23699200,7.77500000,0.14812095
16.00000000,PH12R1,32.86873886,-96.71684507,0.80010000,5.07500000,1.52400000
16.00000000,PNHWR0,32.87096506,-96.81892784,0.40005000,4.47500000,1.06680000
17.00000000,PH12R0,32.86694866,-96.71576589,77.61861000,15.49076952,5.00000000
17.00000000,PI30L0,32.77178464,-96.83918079,73.11861000,15.48741948,5.00000000
17.00000000,PNHWL0,33.02240673,-96.51713740,66.61861000,15.48258241,5.00000000
17.00000000,PBUSR0,32.98643119,-96.93706244,50.36861000,15.47049945,5.00000000
17.00000000,PBUSR1,32.98645204,-96.93708293,49.36861000,15.46975633,5.00000000
17.00000000,PCENL0,33.17279251,-96.64081186,46.36861000,15.46752730,5.00000000
17.00000000,PNHWL1,33.02178868,-96.51713740,43.36861000,15.46529875,5.00000000
17.00000000,PTWYL0,33.09631082,-96.82910617,42.36861000,15.46455600,5.00000000
17.00000000,PBUSR2,32.98655914,-96.93738901,39.36861000,15.46232807,5.00000000
17.00000000,PI35L0,33.18639009,-97.12609939,39.36861000,15.46232807,5.00000000
17.00000000,PI30L1,32.77178073,-96.83804195,38.86861000,15.46195679,5.00000000
17.00000000,P635R0,32.91255151,-96.90553880,19.36861000,15.44748725,5.00000000
17.00000000,PCOLR0,33.17381162,-96.64046653,0.38511200,11.27500000,0.14812095
17.00000000,PH12R1,32.86874507,-96.71677257,3.12420000,8.57500000,3.04800000
17.00000000,PNHWR0,32.87102183,-96.81892784,2.26695000,7.97500000,2.59080000
17.00000000,PBUSR3,32.98689634,-96.93855952,0.65151000,4.87500000,1.37160000
18.00000000,PH12R0,32.86681843,-96.71570691,82.61861000,15.49449303,5.00000000
18.00000000,PI30L0,32.77178417,-96.83934645,78.11861000,15.49114181,5.00000000
18.00000000,PNHWL0,33.02254599,-96.51713740,71.61861000,15.48630304,5.00000000
18.00000000,PBUSR0,32.98637763,-96.93690934,55.36861000,15.47421581,5.00000000
18.00000000,PBUSR1,32.98639848,-96.93692984,54.36861000,15.47347243,5.00000000
18.00000000,PCENL0,33.17265834,-96.64085579,51.36861000,15.47124262,5.00000000
18.00000000,PNHWL1,33.02192778,-96.51713740,48.36861000,15.46901327,5.00000000
18.00000000,PTWYL0,33.09617175,-96.82910353,47.36861000,15.46827026,5.00000000
18.00000000,PBUSR2,32.98650560,-96.93723599,44.36861000,15.46604155,5.00000000
18.00000000,PI35L0,33.18627249,-97.12601068,44.36861000,15.46604155,5.00000000
18.00000000,PI30L1,32.77178029,-96.83820734,43.86861000,15.46567014,5.00000000
18.00000000,P635R0,32.91249249,-96.90538897,24.36861000,15.45119549,5.00000000
18.00000000,PCOLR0,33.17375587,-96.64059009,0.53323200,14.77500000,0.14812095
18.00000000,PH12R1,32.86870999,-96.71667002,7.61861000,12.07500000,5.00000000
18.00000000,PNHWR0,32.87111008,-96.81892784,6.11861000,11.47500000,5.00000000
18.00000000,PBUSR3,32.98690666,-96.93848980,2.82321000,8.37500000,2.89560000
19.00000000,PH12R0,32.86668817,-96.71564793,87.61861000,15.49821786,5.00000000
19.00000000,PI30L0,32.77178370,-96.83951216,83.11861000,15.49486545,5.00000000
19.00000000,PNHWL0,33.02268528,-96.51713740,76.61861000,15.49002497,5.00000000
19.00000000,PBUSR0,32.98632405,-96.93675620,60.36861000,15.47793348,5.00000000
19.00000000,PBUSR1,32.98634490,-96.93677670,59.36861000,15.47718984,5.00000000
19.00000000,PCENL0,33.17252413,-96.64089974,56.36861000,15.47495924,5.00000000
19.00000000,PNHWL1,33.02206691,-96.51713740,53.36861000,15.47272911,5.00000000
19.00000000,PTWYL0,33.09603264,-96.82910088,52.36861000,15.47198584,5.00000000
19.00000000,PBUSR2,32.98645204,-96.93708293,49.36861000,15.46975633,5.00000000
19.00000000,PI35L0,33.18615486,-97.12592195,49.36861000,15.46975633,5.00000000
19.00000000,PI30L1,32.77177984,-96.83837278,48.86861000,15.46938480,5.00000000
19.00000000,P635R0,32.91243345,-96.90523911,29.36861000,15.45490504,5.00000000
19.00000000,PCOLR0,33.17367256,-96.64073802,0.68135200,18.00000000,0.14812095
19.00000000,PH12R1,32.86862635,-96.71656010,12.61861000,15.44248319,5.00000000
19.00000000,PNHWR0,32.87122980,-96.81892784,11.11861000,14.97500000,5.00000000
19.00000000,PBUSR3,32.98687926,-96.93838583,7.11861000,11.87500000,5.00000000
19.00000000,PNHWR1,32.87096708,-96.81892784,0.45720000,4.57500000,1.14300000
19.00000000,PCENL1,33.17376287,-96.64012776,0.29718000,4.27500000,0.91440000
19.00000000,PBUSL0,32.84907234,-96.56115264,0.05959000,3.57500000,0.23836723
19.00000000,PCOLL0,33.02200826,-96.99358124,0.03810000,3.47500000,0.30480000
20.00000000,PH12R0,32.86655788,-96.71558893,92.61861000,15.50194400,5.00000000
20.00000000,PI30L0,32.77178324,-96.83967791,88.11861000,15.49859041,5.00000000
20.00000000,PNHWL0,33.02282460,-96.51713740,81.61861000,15.49374822,5.00000000
20.00000000,PBUSR0,32.98627046,-96.93660302,65.36861000,15.48165246,5.00000000
20.00000000,PBUSR1,32.98629131,-96.93662354,64.36861000,15.48090856,5.00000000
20.00000000,PCENL0,33.17238989,-96.64094369,61.36861000,15.47867717,5.00000000
20.00000000,PNHWL1,33.02220608,-96.51713740,58.36861000,15.47644625,5.00000000
20.00000000,PTWYL0,33.09589349,-96.82909823,57.36861000,15.47570272,5.00000000
20.00000000,PBUSR2,32.98639848,-96.93692984,54.36861000,15.47347243,5.00000000
20.00000000,PI35L0,33.18603720,-97.12583320,54.36861000,15.47347243,5.00000000
20.00000000,PI30L1,32.77177939,-96.83853825,53.86861000,15.47310076,5.00000000
20.00000000,P635R0,32.91237440,-96.90508921,34.36861000,15.45861590,5.00000000
20.00000000,PCOLR0,33.17358220,-96.64089848,0.82947200,18.00000000,0.14812095
20.00000000,PH12R1,32.86850869,-96.71647323,17.61861000,15.44618967,5.00000000
20.00000000,PNHWR0,32.87136850,-96.81892784,16.11861000,15.44507759,5.00000000
20.00000000,PBUSR3,32.98683180,-96.93825013,12.11861000,15.37500000,5.00000000
20.00000000,PNHWR1,32.87102475,-96.81892784,2.40030000,8.07500000,2.66700000
20.00000000,PCENL1,33.17378437,-96.64018681,2.01168000,7.77500000,2.43840000
20.00000000,PBUSL0,32.84912099,-96.56115449,0.29795000,7.07500000,0.23836723
20.00000000,PCOLL0,33.02204079,-96.99354152,1.14300000,6.97500000,1.82880000
20.00000000,PH12R2,32.86873669,-96.71684970,0.65151000,4.87500000,1.37160000
21.00000000,PH12R0,32.86642756,-96.71552992,97.61861000,15.50567146,5.00000000
21.00000000,PI30L0,32.77178277,-96.83984370,93.11861000,15.50231669,5.00000000
21.00000000,PNHWL0,33.02296396,-96.51713740,86.61861000,15.49747279,5.00000000
21.00000000,PBUSR0,32.98621686,-96.93644980,70.36861000,15.48537276,5.00000000
21.00000000,PBUSR1,32.98623771,-96.93647033,69.36861000,15.48462859,5.00000000
21.00000000,PCENL0,33.17225562,-96.64098765,66.36861000,15.48239642,5.00000000
21.00000000,PNHWL1,33.02234528,-96.51713740,63.36861000,15.48016471,5.00000000
21.00000000,PTWYL0,33.09575432,-96.82909558,62.36861000,15.47942091,5.00000000
21.00000000,PBUSR2,32.98634490,-96.93677670,59.36861000,15.47718984,5.00000000
21.00000000,PI35L0,33.18591952,-97.12574442,59.36861000,15.47718984,5.00000000
21.00000000,PI30L1,32.77177894,-96.83870376,58.86861000,15.47681804,5.00000000
21.00000000,P635R0,32.91231534,-96.90493928,39.36861000,15.46232807,5.00000000
21.00000000,PCOLR0,33.17349184,-96.64105894,0.97759200,18.00000000,0.14812095
21.00000000,PH12R1,32.86837910,-96.71641365,22.61861000,15.44989746,5.00000000
21.00000000,PNHWR0,32.87150742,-96.81892784,21.11861000,15.44878498,5.00000000
21.00000000,PBUSR3,32.98677834,-96.93809730,17.11861000,15.44581896,5.00000000
21.00000000,PNHWR1,32.87111390,-96.81892784,6.36861000,11.57500000,5.00000000
21.00000000,PCENL1,33.17377351,-96.64028844,5.61861000,11.27500000,5.00000000
21.00000000,PBUSL0,32.84920110,-96.56115754,0.53631000,10.57500000,0.23836723
21.00000000,PCOLL0,33.02207332,-96.99345533,3.77190000,10.47500000,3.35280000
21.00000000,PH12R2,32.86874701,-96.71678007,2.82321000,8.37500000,2.89560000
22.00000000,PH12R0,32.86629721,-96.71547089,102.61861000,15.50940023,5.00000000
22.00000000,PI30L0,32.77178230,-96.84000952,98.11861000,15.50604428,5.00000000
22.00000000,PNHWL0,33.02310335,-96.51713740,91.61861000,15.50119867,5.00000000
22.00000000,PBUSR0,32.98616324,-96.93629655,75.36861000,15.48909437,5.00000000
22.00000000,PBUSR1,32.98618409,-96.93631709,74.36861000,15.48834994,5.00000000
22.00000000,PCENL0,33.17212132,-96.64103162,71.36861000,15.48611697,5.00000000
22.00000000,PNHWL1,33.02248452,-96.51713740,68.36861000,15.48388448,5.00000000
22.00000000,PTWYL0,33.09561511,-96.82909294,67.36861000,15.48314042,5.00000000
22.00000000,PBUSR2,32.98629131,-96.93662354,64.36861000,15.48090856,5.00000000
22.00000000,PI35L0,33.18580181,-97.12565563,64.36861000,15.48090856,5.00000000
22.00000000,PI30L1,32.77177849,-96.83886932,63.86861000,15.48053663,5.00000000
22.00000000,P635R0,32.91225626,-96.90478930,44.36861000,15.46604155,5.00000000
22.00000000,PCOLR0,33.17340147,-96.64121940,1.12571200,18.00000000,0.14812095
22.00000000,PH12R1,32.86824921,-96.71635483,27.61861000,15.45360655,5.00000000
22.00000000,PNHWR0,32.87164637,-96.81892784,26.11861000,15.45249369,5.00000000
22.00000000,PBUSR3,32.98672487,-96.93794444,22.11861000,15.44952662,5.00000000
22.00000000,PNHWR1,32.87123452,-96.81892784,11.36861000,15.07500000,5.00000000
22.00000000,PCENL1,33.17371716,-96.64041150,10.61861000,14.77500000,5.00000000
22.00000000,PBUSL0,32.84931267,-96.56116178,0.77467000,14.07500000,0.23836723
22.00000000,PCOLL0,33.02211871,-96.99333487,8.61861000,13.97500000,5.00000000
22.00000000,PH12R2,32.86871788,-96.71667719,7.11861000,11.87500000,5.00000000
23.00000000,PH12R0,32.86616682,-96.71541185,107.61861000,15.51313033,5.00000000
23.00000000,PI30L0,32.77178183,-96.84017539,103.11861000,15.50977318,5.00000000
23.00000000,PNHWL0,33.02324277,-96.51713740,96.61861000,15.50492586,5.00000000
23.00000000,PBUSR0,32.98610961,-96.93614326,80.36861000,15.49281729,5.00000000
23.00000000,PBUSR1,32.98613046,-96.93616381,79.36861000,15.49207260,5.00000000
23.00000000,PCENL0,33.17198699,-96.64107560,76.36861000,15.48983884,5.00000000
23.00000000,PNHWL1,33.02262378,-96.51713740,73.36861000,15.48760556,5.00000000
23.00000000,PTWYL0,33.09547587,-96.82909029,72.36861000,15.48686124,5.00000000
23.00000000,PBUSR2,32.98623771,-96.93647033,69.36861000,15.48462859,5.00000000
23.00000000,PI35L0,33.18568407,-97.12556681,69.36861000,15.48462859,5.00000000
23.00000000,PI30L1,32.77177804,-96.83903491,68.86861000,15.48425653,5.00000000
23.00000000,P635R0,32.91219717,-96.90463930,49.36861000,15.46975633,5.00000000
23.00000000,PCOLR0,33.17331111,-96.64137986,1.27383200,18.00000000,0.14812095
23.00000000,PH12R1,32.86811930,-96.71629600,32.61861000,15.45731695,5.00000000
23.00000000,PNHWR0,32.87178536,-96.81892784,31.11861000,15.45620369,5.00000000
23.00000000,PBUSR3,32.98667138,-96.93779154,27.11861000,15.45323558,5.00000000
23.00000000,PNHWR1,32.87137331,-96.81892784,16.36861000,15.44526293,5.00000000
23.00000000,PCENL1,33.17361924,-96.64052770,15.61861000,15.44470692,5.00000000
23.00000000,PBUSL0,32.84945570,-96.56116722,1.01303000,17.57500000,0.23836723
23.00000000,PCOLL0,33.02217463,-96.99318645,13.61861000,15.44322438,5.00000000
23.00000000,PH12R2,32.86864061,-96.71656351,12.11861000,15.37500000,5.00000000
24.00000000,PH12R0,32.86603640,-96.71535279,112.61861000,15.51686174,5.00000000
24.00000000,PI30L0,32.77178136,-96.84034129,108.11861000,15.51350341,5.00000000
24.00000000,PNHWL0,33.02338223,-96.51713740,101.61861000,15.50865437,5.00000000
24.00000000,PBUSR0,32.98605597,-96.93598994,85.36861000,15.49654152,5.00000000
24.00000000,PBUSR1,32.98607681,-96.93601049,84.36861000,15.49579657,5.00000000
24.00000000,PCENL0,33.17185262,-96.64111960,81.36861000,15.49356203,5.00000000
24.00000000,PNHWL1,33.02276309,-96.51713740,78.36861000,15.49132796,5.00000000
24.00000000,PTWYL0,33.09533659,-96.82908764,77.36861000,15.49058338,5.00000000
24.00000000,PBUSR2,32.98618409,-96.93631709,74.36861000,15.48834994,5.00000000
24.00000000,PI35L0,33.18556630,-97.12547798,74.36861000,15.48834994,5.00000000
24.00000000,PI30L1,32.77177759,-96.83920055,73.86861000,15.48797774,5.00000000
24.00000000,P635R0,32.91213806,-96.90448925,54.36861000,15.47347243,5.00000000
24.00000000,PCOLR0,33.17322075,-96.64154032,1.42195200,18.00000000,0.14812095
24.00000000,PH12R1,32.86798935,-96.71623715,37.61861000,15.46102866,5.00000000
24.00000000,PNHWR0,32.87192437,-96.81892784,36.11861000,15.45991501,5.00000000
24.00000000,PBUSR3,32.98661788,-96.93763860,32.11861000,15.45694585,5.00000000
24.00000000,PNHWR1,32.87151223,-96.81892784,21.36861000,15.44897039,5.00000000
24.00000000,PCENL1,33.17349806,-96.64060777,20.61861000,15.44841419,5.00000000
24.00000000,PBUSL0,32.84961735,-96.56117336,1.25139000,18.00000000,0.23836723
24.00000000,PCOLL0,33.02223157,-96.99303535,18.61861000,15.44693112,5.00000000
24.00000000,PH12R2,32.86852707,-96.71646918,17.11861000,15.44581896,5.00000000
25.00000000,PH12R0,32.86590596,-96.71529372,117.61861000,15.52059446,5.00000000
25.00000000,PI30L0,32.77178089,-96.84050724,113.11861000,15.51723495,5.00000000
25.00000000,PNHWL0,33.02352172,-96.51713740,106.61861000,15.51238420,5.00000000
25.00000000,PBUSR0,32.98600232,-96.93583658,90.36861000,15.50026707,5.00000000
25.00000000,PBUSR1,32.98602316,-96.93585714,89.36861000,15.49952186,5.00000000
25.00000000,PCENL0,33.17171822,-96.64116360,86.36861000,15.49728653,5.00000000
25.00000000,PNHWL1,33.02290242,-96.51713740,83.36861000,15.49505167,5.00000000
25.00000000,PTWYL0,33.09519728,-96.82908499,82.36861000,15.49430682,5.00000000
25.00000000,PBUSR2,32.98613046,-96.93616381,79.36861000,15.49207260,5.00000000
25.00000000,PI35L0,33.18544850,-97.12538912,79.36861000,15.49207260,5.00000000
25.00000000,PI30L1,32.77177714,-96.83936622,78.86861000,15.49170027,5.00000000
25.00000000,P635R0,32.91207894,-96.90433918,59.36861000,15.47718984,5.00000000
25.00000000,PCOLR0,33.17313038,-96.64170078,1.57007200,18.00000000,0.14812095
25.00000000,PH12R1,32.86785938,-96.71617829,42.61861000,15.46474168,5.00000000
25.00000000,PNHWR0,32.87206343,-96.81892784,41.11861000,15.46362764,5.00000000
25.00000000,PBUSR3,32.98656437,-96.93748563,37.11861000,15.46065743,5.00000000
25.00000000,PNHWR1,32.87165119,-96.81892784,26.36861000,15.45267915,5.00000000
25.00000000,PCENL1,33.17336479,-96.64065445,25.61861000,15.45212276,5.00000000
25.00000000,PBUSL0,32.84977915,-96.56117951,1.48975000,18.00000000,0.23836723
25.00000000,PCOLL0,33.02228852,-96.99288420,23.61861000,15.45063917,5.00000000
25.00000000,PH12R2,32.86839834,-96.71640724,22.11861000,15.44952662,5.00000000
25.00000000,PI30L2,32.77174989,-96.83679052,0.25146000,4.17500000,0.83820000
25.00000000,PNHWR2,32.87095742,-96.81892784,0.20955000,4.07500000,0.76200000
25.00000000,PTWYL1,33.09720381,-96.82956917,0.13716000,3.87500000,0.60960000
25.00000000,P635L0,32.79249252,-96.62999450,0.08001000,3.67500000,0.45720000
25.00000000,PI35R0,32.80659271,-96.82361432,0.04443600,3.67500000,0.14812095
26.00000000,PH12R0,32.86577548,-96.71523464,121.92000000,15.52399343,4.77140000
26.00000000,PI30L0,32.77178042,-96.84067323,118.11861000,15.52096781,5.00000000
