# 
# simt, id, lat, lon, alt, tas, vs
19.00000000,PI35R0,32.80683575,-96.82416785,0.75541200,18.00000000,0.14812095
19.00000000,PH12R0,32.86862635,-96.71656010,12.61861000,15.44248319,5.00000000
19.00000000,PI35L1,33.18697207,-97.12665588,12.11861000,15.37500000,5.00000000
19.00000000,PBUSL1,32.84912868,-96.56115478,0.33370400,7.37500000,0.23836723
20.00000000,PI30L0,32.77176193,-96.83978827,92.61861000,15.50194400,5.00000000
20.00000000,PBUSL0,32.85063097,-96.56121189,2.77689400,18.00000000,0.23836723
20.00000000,PI30L1,32.77178790,-96.83802223,38.11861000,15.46139990,5.00000000
20.00000000,PNHWR0,32.87163681,-96.81892784,25.61861000,15.45212276,5.00000000
20.00000000,PI35R0,32.80690679,-96.82434091,0.90353200,18.00000000,0.14812095
20.00000000,PH12R0,32.86850869,-96.71647323,17.61861000,15.44618967,5.00000000
20.00000000,PI35L1,33.18685962,-97.12655901,17.11861000,15.44581896,5.00000000
20.00000000,PBUSL1,32.84921148,-96.56115793,0.57206400,10.87500000,0.23836723
21.00000000,PI30L0,32.77176151,-96.83995410,97.61861000,15.50567146,5.00000000
21.00000000,PBUSL0,32.85079276,-96.56121804,3.01525400,18.00000000,0.23836723
21.00000000,PI30L1,32.77178744,-96.83818762,43.11861000,15.46511305,5.00000000
21.00000000,PNHWR0,32.87177579,-96.81892784,30.61861000,15.45583263,5.00000000
21.00000000,PI35R0,32.80697784,-96.82451396,1.05165200,18.00000000,0.14812095
21.00000000,PH12R0,32.86837910,-96.71641365,22.61861000,15.44989746,5.00000000
21.00000000,PI35L1,33.18674216,-97.12647037,22.11861000,15.44952662,5.00000000
21.00000000,PBUSL1,32.84932575,-96.56116228,0.81042400,14.37500000,0.23836723
22.00000000,PI30L0,32.77176110,-96.84011996,102.61861000,15.50940023,5.00000000
22.00000000,PBUSL0,32.85095456,-96.56122419,3.25361400,18.00000000,0.23836723
22.00000000,PI30L1,32.77178697,-96.83835305,48.11861000,15.46882751,5.00000000
22.00000000,PNHWR0,32.87191481,-96.81892784,35.61861000,15.45954382,5.00000000
22.00000000,PI35R0,32.80704888,-96.82468702,1.19977200,18.00000000,0.14812095
22.00000000,PH12R0,32.86824921,-96.71635483,27.61861000,15.45360655,5.00000000
22.00000000,PI35L1,33.18662467,-97.12638171,27.11861000,15.45323558,5.00000000
22.00000000,PBUSL1,32.84947148,-96.56116782,1.04878400,17.87500000,0.23836723
22.00000000,PH12L0,32.78786231,-96.69015839,0.41728800,4.27500000,0.69548575
23.00000000,PI30L0,32.77176068,-96.84028586,107.61861000,15.51313033,5.00000000
23.00000000,PBUSL0,32.85111635,-96.56123034,3.49197400,18.00000000,0.23836723
23.00000000,PI30L1,32.77178650,-96.83851852,53.11861000,15.47254328,5.00000000
23.00000000,PNHWR0,32.87205385,-96.81892784,40.61861000,15.46325632,5.00000000
23.00000000,PI35R0,32.80711993,-96.82486008,1.34789200,18.00000000,0.14812095
23.00000000,PH12R0,32.86811930,-96.71629600,32.61861000,15.45731695,5.00000000
23.00000000,PI35L1,33.18650715,-97.12629303,32.11861000,15.45694585,5.00000000
23.00000000,PBUSL1,32.84963328,-96.56117397,1.28714400,18.00000000,0.23836723
23.00000000,PH12L0,32.78791714,-96.69015373,1.11276800,7.77500000,0.69548575
24.00000000,PI30L0,32.77176026,-96.84045180,112.61861000,15.51686174,5.00000000
24.00000000,PBUSL0,32.85127815,-96.56123649,3.73033400,18.00000000,0.23836723
24.00000000,PI30L1,32.77178604,-96.83868402,58.11861000,15.47626036,5.00000000
24.00000000,PNHWR0,32.87219294,-96.81892784,45.61861000,15.46697012,5.00000000
24.00000000,PI35R0,32.80719097,-96.82503314,1.49601200,18.00000000,0.14812095
24.00000000,PH12R0,32.86798935,-96.71623715,37.61861000,15.46102866,5.00000000
24.00000000,PI35L1,33.18638960,-97.12620432,37.11861000,15.46065743,5.00000000
24.00000000,PBUSL1,32.84979507,-96.56118012,1.52550400,18.00000000,0.23836723
24.00000000,PH12L0,32.78800337,-96.69014640,1.80824800,11.27500000,0.69548575
24.00000000,PBUSL2,32.84907562,-96.56115277,0.08342600,3.77500000,0.23836723
25.00000000,PI30L0,32.77175985,-96.84061779,117.61861000,15.52059446,5.00000000
25.00000000,PBUSL0,32.85143995,-96.56124264,3.96869400,18.00000000,0.23836723
25.00000000,PI30L1,32.77178557,-96.83884957,63.11861000,15.47997876,5.00000000
25.00000000,PNHWR0,32.87233205,-96.81892784,50.61861000,15.47068524,5.00000000
25.00000000,PI35R0,32.80726201,-96.82520620,1.64413200,18.00000000,0.14812095
25.00000000,PH12R0,32.86785938,-96.71617829,42.61861000,15.46474168,5.00000000
25.00000000,PI35L1,33.18627203,-97.12611560,42.11861000,15.46437032,5.00000000
25.00000000,PBUSL1,32.84995687,-96.56118627,1.76386400,18.00000000,0.23836723
25.00000000,PH12L0,32.78812099,-96.69013641,2.50372800,14.77500000,0.69548575
25.00000000,PBUSL2,32.84912607,-96.56115469,0.32178600,7.27500000,0.23836723
25.00000000,PTWYL0,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
25.00000000,P635L0,32.79250496,-96.62999673,0.34671000,4.37500000,0.99060000
26.00000000,PI30L0,32.77175943,-96.84078381,121.92000000,15.52399343,4.77140000
26.00000000,PBUSL0,32.85160174,-96.56124879,4.20705400,18.00000000,0.23836723
26.00000000,PI30L1,32.77178511,-96.83901516,68.11861000,15.48369846,5.00000000
26.00000000,PNHWR0,32.87247120,-96.81892784,55.61861000,15.47440166,5.00000000
26.00000000,PI35R0,32.80733306,-96.82537926,1.79225200,18.00000000,0.14812095
26.00000000,PH12R0,32.86772937,-96.71611942,47.61861000,15.46845601,5.00000000
26.00000000,PI35L1,33.18615443,-97.12602686,47.11861000,15.46808452,5.00000000
26.00000000,PBUSL1,32.85011866,-96.56119242,2.00222400,18.00000000,0.23836723
26.00000000,PH12L0,32.78826984,-96.69012376,3.19920800,18.00000000,0.69548575
26.00000000,PBUSL2,32.84920798,-96.56115780,0.56014600,10.77500000,0.23836723
26.00000000,PTWYL0,33.09722679,-96.82947913,2.97180000,8.47500000,2.97180000
26.00000000,P635L0,32.79256021,-96.63000664,2.13741000,7.87500000,2.51460000
27.00000000,PI30L0,32.77175901,-96.84094985,121.92000000,15.52399343,3.24740000
27.00000000,PBUSL0,32.85176354,-96.56125494,4.44541400,18.00000000,0.23836723
27.00000000,PI30L1,32.77178464,-96.83918079,73.11861000,15.48741948,5.00000000
27.00000000,PNHWR0,32.87261038,-96.81892784,60.61861000,15.47811940,5.00000000
27.00000000,PI35R0,32.80740410,-96.82555232,1.94037200,18.00000000,0.14812095
27.00000000,PH12R0,32.86759933,-96.71606053,52.61861000,15.47217165,5.00000000
27.00000000,PI35L1,33.18603679,-97.12593809,52.11861000,15.47180003,5.00000000
27.00000000,PBUSL1,32.85028046,-96.56119857,2.24058400,18.00000000,0.23836723
27.00000000,PH12L0,32.78843131,-96.69011004,3.89468800,18.00000000,0.69548575
27.00000000,PBUSL2,32.84932135,-96.56116211,0.79850600,14.27500000,0.23836723
27.00000000,PTWYL0,33.09719467,-96.82937610,7.36861000,11.97500000,5.00000000
27.00000000,P635L0,32.79264658,-96.63002214,5.86861000,11.37500000,5.00000000
27.00000000,PCENL0,33.17375253,-96.64012002,0.05715000,3.57500000,0.38100000
27.00000000,PNHWL0,33.02058217,-96.51713740,0.01143000,3.27500000,0.15240000
28.00000000,PI30L0,32.77175859,-96.84111588,121.92000000,15.52399343,1.72340000
28.00000000,PBUSL0,32.85192533,-96.56126109,4.68377400,18.00000000,0.23836723
28.00000000,PI30L1,32.77178417,-96.83934645,78.11861000,15.49114181,5.00000000
28.00000000,PNHWR0,32.87274960,-96.81892784,65.61861000,15.48183845,5.00000000
28.00000000,PI35R0,32.80747514,-96.82572538,2.08849200,18.00000000,0.14812095
28.00000000,PH12R0,32.86746926,-96.71600163,57.61861000,15.47588860,5.00000000
28.00000000,PI35L1,33.18591913,-97.12584930,57.11861000,15.47551684,5.00000000
28.00000000,PBUSL1,32.85044225,-96.56120472,2.47894400,18.00000000,0.23836723
28.00000000,PH12L0,32.78859278,-96.69009632,4.59016800,18.00000000,0.69548575
28.00000000,PBUSL2,32.84946618,-96.56116761,1.03686600,17.77500000,0.23836723
28.00000000,PTWYL0,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
28.00000000,P635L0,32.79276407,-96.63004322,10.86861000,14.87500000,5.00000000
28.00000000,PCENL0,33.17378399,-96.64016249,1.23825000,7.07500000,1.90500000
28.00000000,PNHWL0,33.02062814,-96.51713740,0.96393000,6.77500000,1.67640000
29.00000000,PI30L0,32.77175817,-96.84128192,121.92000000,15.52399343,0.00000000
29.00000000,PBUSL0,32.85208713,-96.56126724,4.92213400,18.00000000,0.23836723
29.00000000,PI30L1,32.77178370,-96.83951216,83.11861000,15.49486545,5.00000000
29.00000000,PNHWR0,32.87288885,-96.81892784,70.61861000,15.48555881,5.00000000
29.00000000,PI35R0,32.80754618,-96.82589844,2.23661200,18.00000000,0.14812095
29.00000000,PH12R0,32.86733915,-96.71594272,62.61861000,15.47960686,5.00000000
29.00000000,PI35L1,33.18580144,-97.12576050,62.11861000,15.47923497,5.00000000
29.00000000,PBUSL1,32.85060405,-96.56121087,2.71730400,18.00000000,0.23836723
29.00000000,PH12L0,32.78875424,-96.69008260,5.28564800,18.00000000,0.69548575
29.00000000,PBUSL2,32.84962795,-96.56117376,1.27522600,18.00000000,0.23836723
29.00000000,PTWYL0,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
29.00000000,P635L0,32.79290111,-96.63006781,15.86861000,15.44489225,5.00000000
29.00000000,PCENL0,33.17379475,-96.64025648,3.94335000,10.57500000,3.42900000
29.00000000,PNHWL0,33.02070560,-96.51713740,3.44043000,10.27500000,3.20040000
29.00000000,PCENL1,33.17376144,-96.64012629,0.25146000,4.17500000,0.83820000
30.00000000,PI30L0,32.77175775,-96.84144796,121.92000000,15.52399343,0.00000000
30.00000000,PBUSL0,32.85224892,-96.56127339,5.16049400,18.00000000,0.23836723
30.00000000,PI30L1,32.77178324,-96.83967791,88.11861000,15.49859041,5.00000000
30.00000000,PNHWR0,32.87302813,-96.81892784,75.61861000,15.48928048,5.00000000
30.00000000,PI35R0,32.80761722,-96.82607150,2.38473200,18.00000000,0.14812095
30.00000000,PH12R0,32.86720902,-96.71588379,67.61861000,15.48332643,5.00000000
30.00000000,PI35L1,33.18568373,-97.12567167,67.11861000,15.48295442,5.00000000
30.00000000,PBUSL1,32.85076584,-96.56121702,2.95566400,18.00000000,0.23836723
30.00000000,PH12L0,32.78891571,-96.69006888,5.98112800,18.00000000,0.69548575
30.00000000,PBUSL2,32.84978974,-96.56117991,1.51358600,18.00000000,0.23836723
30.00000000,PTWYL0,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
30.00000000,P635L0,32.79303848,-96.63009246,20.86861000,15.44859958,5.00000000
30.00000000,PCENL0,33.17376598,-96.64038467,8.86861000,14.07500000,5.00000000
30.00000000,PNHWL0,33.02081453,-96.51713740,8.11861000,13.77500000,5.00000000
30.00000000,PCENL1,33.17378460,-96.64018322,1.88976000,7.67500000,2.36220000
31.00000000,PI30L0,32.77175733,-96.84161400,121.92000000,15.52399343,0.00000000
31.00000000,PBUSL0,32.85241072,-96.56127955,5.39885400,18.00000000,0.23836723
31.00000000,PI30L1,32.77178277,-96.83984370,93.11861000,15.50231669,5.00000000
31.00000000,PNHWR0,32.87316745,-96.81892784,80.61861000,15.49300347,5.00000000
31.00000000,PI35R0,32.80768827,-96.82624456,2.53285200,18.00000000,0.14812095
31.00000000,PH12R0,32.86707885,-96.71582484,72.61861000,15.48704732,5.00000000
31.00000000,PI35L1,33.18556598,-97.12558282,72.11861000,15.48667517,5.00000000
31.00000000,PBUSL1,32.85092764,-96.56122317,3.19402400,18.00000000,0.23836723
31.00000000,PH12L0,32.78907718,-96.69005516,6.67660800,18.00000000,0.69548575
31.00000000,PBUSL2,32.84995154,-96.56118606,1.75194600,18.00000000,0.23836723
31.00000000,PTWYL0,33.09672785,-96.82911411,27.36861000,15.45342106,5.00000000
31.00000000,P635L0,32.79317587,-96.63011711,25.86861000,15.45230822,5.00000000
31.00000000,PCENL0,33.17369335,-96.64052252,13.86861000,15.44340969,5.00000000
31.00000000,PNHWL0,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
31.00000000,PCENL1,33.17377683,-96.64028416,5.36861000,11.17500000,5.00000000
31.00000000,PI30R0,32.89473500,-96.45893036,0.13716000,3.87500000,0.60960000
31.00000000,PBUSR0,32.98688126,-96.93857696,0.10668000,3.77500000,0.53340000
32.00000000,PI30L0,32.77175691,-96.84178003,121.92000000,15.52399343,0.00000000
32.00000000,PBUSL0,32.85257251,-96.56128570,5.63721400,18.00000000,0.23836723
32.00000000,PI30L1,32.77178230,-96.84000952,98.11861000,15.50604428,5.00000000
32.00000000,PNHWR0,32.87330680,-96.81892784,85.61861000,15.49672777,5.00000000
32.00000000,PI35R0,32.80775931,-96.82641762,2.68097200,18.00000000,0.14812095
32.00000000,PH12R0,32.86694866,-96.71576589,77.61861000,15.49076952,5.00000000
32.00000000,PI35L1,33.18544821,-97.12549395,77.11861000,15.49039724,5.00000000
32.00000000,PBUSL1,32.85108943,-96.56122932,3.43238400,18.00000000,0.23836723
32.00000000,PH12L0,32.78923864,-96.69004144,7.37208800,18.00000000,0.69548575
32.00000000,PBUSL2,32.85011334,-96.56119221,1.99030600,18.00000000,0.23836723
32.00000000,PTWYL0,33.09658887,-96.82911146,32.36861000,15.45713140,5.00000000
32.00000000,P635L0,32.79331330,-96.63014177,30.86861000,15.45601816,5.00000000
32.00000000,PCENL0,33.17359046,-96.64063321,18.86861000,15.44711649,5.00000000
32.00000000,PNHWL0,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
32.00000000,PCENL1,33.17372420,-96.64040835,10.36861000,14.67500000,5.00000000
32.00000000,PI30R0,32.89476269,-96.45898027,1.54686000,7.37500000,2.13360000
32.00000000,PBUSR0,32.98691030,-96.93852945,1.44018000,7.27500000,2.05740000
32.00000000,PI35L2,33.18705753,-97.12695726,0.20955000,4.07500000,0.76200000
33.00000000,PI30L0,32.77175649,-96.84194607,121.92000000,15.52399343,0.00000000
33.00000000,PBUSL0,32.85273431,-96.56129185,5.87557400,18.00000000,0.23836723
33.00000000,PI30L1,32.77178183,-96.84017539,103.11861000,15.50977318,5.00000000
33.00000000,PNHWR0,32.87344618,-96.81892784,90.61861000,15.50045339,5.00000000
33.00000000,PI35R0,32.80783035,-96.82659068,2.82909200,18.00000000,0.14812095
33.00000000,PH12R0,32.86681843,-96.71570691,82.61861000,15.49449303,5.00000000
33.00000000,PI35L1,33.18533041,-97.12540506,82.11861000,15.49412062,5.00000000
33.00000000,PBUSL1,32.85125123,-96.56123547,3.67074400,18.00000000,0.23836723
33.00000000,PH12L0,32.78940011,-96.69002772,8.06756800,18.00000000,0.69548575
33.00000000,PBUSL2,32.85027513,-96.56119836,2.22866600,18.00000000,0.23836723
33.00000000,PTWYL0,33.09644987,-96.82910882,37.36861000,15.46084305,5.00000000
33.00000000,P635L0,32.79345076,-96.63016644,35.86861000,15.45972941,5.00000000
33.00000000,PCENL0,33.17346611,-96.64070607,23.86861000,15.45082461,5.00000000
33.00000000,PNHWL0,33.02122803,-96.51713740,23.11861000,15.45026831,5.00000000
33.00000000,PCENL1,33.17362941,-96.64052792,15.36861000,15.44452159,5.00000000
33.00000000,PI30R0,32.89476420,-96.45907806,4.61861000,10.87500000,5.00000000
33.00000000,PBUSR0,32.98691490,-96.93843277,4.36861000,10.77500000,5.00000000
33.00000000,PI35L2,33.18708227,-97.12690252,1.77165000,7.57500000,2.28600000
33.00000000,PBUSL3,32.84908654,-96.56115318,0.15493400,4.37500000,0.23836723
34.00000000,PI30L0,32.77175607,-96.84211211,121.92000000,15.52399343,0.00000000
34.00000000,PBUSL0,32.85289610,-96.56129800,6.11393400,18.00000000,0.23836723
34.00000000,PI30L1,32.77178136,-96.84034129,108.11861000,15.51350341,5.00000000
34.00000000,PNHWR0,32.87358560,-96.81892784,95.61861000,15.50418032,5.00000000
34.00000000,PI35R0,32.80790139,-96.82676374,2.97721200,18.00000000,0.14812095
34.00000000,PH12R0,32.86668817,-96.71564793,87.61861000,15.49821786,5.00000000
34.00000000,PI35L1,33.18521258,-97.12531614,87.11861000,15.49784532,5.00000000
34.00000000,PBUSL1,32.85141302,-96.56124162,3.90910400,18.00000000,0.23836723
34.00000000,PH12L0,32.78956158,-96.69001400,8.76304800,18.00000000,0.69548575
34.00000000,PBUSL2,32.85043693,-96.56120451,2.46702600,18.00000000,0.23836723
34.00000000,PTWYL0,33.09631082,-96.82910617,42.36861000,15.46455600,5.00000000
34.00000000,P635L0,32.79358826,-96.63019111,40.86861000,15.46344198,5.00000000
34.00000000,PCENL0,33.17333225,-96.64075064,28.86861000,15.45453403,5.00000000
34.00000000,PNHWL0,33.02136699,-96.51713740,28.11861000,15.45397753,5.00000000
34.00000000,PCENL1,33.17351035,-96.64061239,20.36861000,15.44822879,5.00000000
34.00000000,PI30R0,32.89472771,-96.45920687,9.61861000,14.37500000,5.00000000
34.00000000,PBUSR0,32.98687952,-96.93830474,9.36861000,14.27500000,5.00000000
34.00000000,PI35L2,33.18707760,-97.12680238,5.11861000,11.07500000,5.00000000
34.00000000,PBUSL3,32.84914238,-96.56115531,0.39329400,7.87500000,0.23836723
34.00000000,PH12L1,32.78786424,-96.69015823,0.45206200,4.37500000,0.69548575
35.00000000,PI30L0,32.77175565,-96.84227815,121.92000000,15.52399343,0.00000000
35.00000000,PBUSL0,32.85305790,-96.56130415,6.35229400,18.00000000,0.23836723
35.00000000,PI30L1,32.77178089,-96.84050724,113.11861000,15.51723495,5.00000000
35.00000000,PNHWR0,32.87372505,-96.81892784,100.61861000,15.50790857,5.00000000
35.00000000,PI35R0,32.80797243,-96.82693680,3.12533200,18.00000000,0.14812095
35.00000000,PH12R0,32.86655788,-96.71558893,92.61861000,15.50194400,5.00000000
35.00000000,PI35L1,33.18509472,-97.12522721,92.11861000,15.50157133,5.00000000
35.00000000,PBUSL1,32.85157482,-96.56124777,4.14746400,18.00000000,0.23836723
35.00000000,PH12L0,32.78972304,-96.69000028,9.45852800,18.00000000,0.69548575
35.00000000,PBUSL2,32.85059872,-96.56121066,2.70538600,18.00000000,0.23836723
35.00000000,PTWYL0,33.09617175,-96.82910353,47.36861000,15.46827026,5.00000000
35.00000000,P635L0,32.79372579,-96.63021579,45.86861000,15.46715585,5.00000000
35.00000000,PCENL0,33.17319818,-96.64079450,33.86861000,15.45824476,5.00000000
35.00000000,PNHWL0,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
35.00000000,PCENL1,33.17337763,-96.64066105,25.36861000,15.45193730,5.00000000
35.00000000,PI30R0,32.89467851,-96.45935998,14.61861000,15.44396563,5.00000000
35.00000000,PBUSR0,32.98682664,-96.93815358,14.36861000,15.44378031,5.00000000
35.00000000,PI35L2,33.18702877,-97.12667717,10.11861000,14.57500000,5.00000000
35.00000000,PBUSL3,32.84922969,-96.56115862,0.63165400,11.37500000,0.23836723
35.00000000,PH12L1,32.78791997,-96.69015349,1.14754200,7.87500000,0.69548575
35.00000000,PNHWR1,32.87095049,-96.81892784,0.08001000,3.67500000,0.45720000
36.00000000,PI30L0,32.77175523,-96.84244418,121.92000000,15.52399343,0.00000000
36.00000000,PBUSL0,32.85321969,-96.56131030,6.59065400,18.00000000,0.23836723
36.00000000,PI30L1,32.77178042,-96.84067323,118.11861000,15.52096781,5.00000000
36.00000000,PNHWR0,32.87386453,-96.81892784,105.61861000,15.51163813,5.00000000
36.00000000,PI35R0,32.80804347,-96.82710986,3.27345200,18.00000000,0.14812095
36.00000000,PH12R0,32.86642756,-96.71552992,97.61861000,15.50567146,5.00000000
36.00000000,PI35L1,33.18497683,-97.12513825,97.11861000,15.50529865,5.00000000
36.00000000,PBUSL1,32.85173662,-96.56125392,4.38582400,18.00000000,0.23836723
36.00000000,PH12L0,32.78988451,-96.68998656,10.15400800,18.00000000,0.69548575
36.00000000,PBUSL2,32.85076052,-96.56121681,2.94374600,18.00000000,0.23836723
36.00000000,PTWYL0,33.09603264,-96.82910088,52.36861000,15.47198584,5.00000000
36.00000000,P635L0,32.79386335,-96.63024047,50.86861000,15.47087103,5.00000000
36.00000000,PCENL0,33.17306408,-96.64083837,38.86861000,15.46195679,5.00000000
36.00000000,PNHWL0,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
36.00000000,PCENL1,33.17324359,-96.64070493,30.36861000,15.45564711,5.00000000
36.00000000,PI30R0,32.89462887,-96.45951449,19.61861000,15.44767263,5.00000000
36.00000000,PBUSR0,32.98677316,-96.93800074,19.36861000,15.44748725,5.00000000
36.00000000,PI35L2,33.18693726,-97.12655427,15.11861000,15.44433627,5.00000000
36.00000000,PBUSL3,32.84934845,-96.56116314,0.87001400,14.87500000,0.23836723
36.00000000,PH12L1,32.78800709,-96.69014609,1.84302200,11.37500000,0.69548575
36.00000000,PNHWR1,32.87100007,-96.81892784,1.33731000,7.17500000,1.98120000
36.00000000,PI30R1,32.89474619,-96.45894259,0.51816000,4.67500000,1.21920000
36.00000000,PBUSL4,32.84908272,-96.56115304,0.13109800,4.17500000,0.23836723
37.00000000,PI30L0,32.77175481,-96.84261022,121.92000000,15.52399343,0.00000000
37.00000000,PBUSL0,32.85338149,-96.56131645,6.82901400,18.00000000,0.23836723
37.00000000,PI30L1,32.77177995,-96.84083925,121.92000000,15.52399343,4.61900000
37.00000000,PNHWR0,32.87400405,-96.81892784,110.61861000,15.51536901,5.00000000
37.00000000,PI35R0,32.80811451,-96.82728292,3.42157200,18.00000000,0.14812095
37.00000000,PH12R0,32.86629721,-96.71547089,102.61861000,15.50940023,5.00000000
37.00000000,PI35L1,33.18485892,-97.12504928,102.11861000,15.50902730,5.00000000
37.00000000,PBUSL1,32.85189841,-96.56126007,4.62418400,18.00000000,0.23836723
37.00000000,PH12L0,32.79004597,-96.68997284,10.84948800,18.00000000,0.69548575
37.00000000,PBUSL2,32.85092231,-96.56122297,3.18210600,18.00000000,0.23836723
37.00000000,PTWYL0,33.09589349,-96.82909823,57.36861000,15.47570272,5.00000000
37.00000000,P635L0,32.79400094,-96.63026516,55.86861000,15.47458752,5.00000000
37.00000000,PCENL0,33.17292995,-96.64088224,43.86861000,15.46567014,5.00000000
37.00000000,PNHWL0,33.02178409,-96.51713740,43.11861000,15.46511305,5.00000000
