# 
# simt, id, lat, lon, alt, tas, vs
10.00000000,PH12R2,32.86873269,-96.71669261,6.11861000,11.47500000,5.00000000
10.00000000,PBUSR2,32.98692563,-96.93845238,3.60426000,10.37500000,3.27660000
10.00000000,PI30R0,32.89474619,-96.45894259,0.51816000,4.67500000,1.21920000
10.00000000,PI30R1,32.89472465,-96.45892612,0.00381000,3.17500000,0.07620000
11.00000000,PBUSR0,32.98645091,-96.93716914,47.61861000,15.46845601,5.00000000
11.00000000,PH12R0,32.86774859,-96.71611313,47.11861000,15.46808452,5.00000000
11.00000000,PTWYL0,33.09619340,-96.82908552,46.86861000,15.46789878,5.00000000
11.00000000,PBUSR1,32.98654304,-96.93737364,40.11861000,15.46288501,5.00000000
11.00000000,PNHWL0,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
11.00000000,PH12R1,32.86815658,-96.71617332,34.11861000,15.45843033,5.00000000
11.00000000,PH12L0,32.78887312,-96.69007250,5.70293600,18.00000000,0.69548575
11.00000000,PI30L0,32.77177640,-96.83773003,29.61861000,15.45509055,5.00000000
11.00000000,P635R0,32.91243226,-96.90532521,27.61861000,15.45360655,5.00000000
11.00000000,PI35L0,33.18661612,-97.12638211,27.36861000,15.45342106,5.00000000
11.00000000,PCENR0,32.76878931,-96.78259098,7.87814400,18.00000000,1.23096552
11.00000000,PH12R2,32.86866909,-96.71657256,11.11861000,14.97500000,5.00000000
11.00000000,PBUSR2,32.98690537,-96.93832436,8.36861000,13.87500000,5.00000000
11.00000000,PI30R0,32.89476044,-96.45900900,2.53746000,8.17500000,2.74320000
11.00000000,PI30R1,32.89475972,-96.45895735,0.88011000,6.67500000,1.60020000
11.00000000,PCOLL0,33.02200678,-96.99358172,0.02286000,3.37500000,0.22860000
12.00000000,PBUSR0,32.98639736,-96.93701605,52.61861000,15.47217165,5.00000000
12.00000000,PH12R0,32.86761854,-96.71605426,52.11861000,15.47180003,5.00000000
12.00000000,PTWYL0,33.09605429,-96.82908288,51.86861000,15.47161422,5.00000000
12.00000000,PBUSR1,32.98648951,-96.93722061,45.11861000,15.46659868,5.00000000
12.00000000,PNHWL0,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
12.00000000,PH12R1,32.86802656,-96.71611467,39.11861000,15.46214243,5.00000000
12.00000000,PH12L0,32.78903459,-96.69005878,6.39841600,18.00000000,0.69548575
12.00000000,PI30L0,32.77177596,-96.83789536,34.61861000,15.45880148,5.00000000
12.00000000,P635R0,32.91237323,-96.90517532,32.61861000,15.45731695,5.00000000
12.00000000,PI35L0,33.18649860,-97.12629343,32.36861000,15.45713140,5.00000000
12.00000000,PCENR0,32.76894125,-96.78265740,9.10910400,18.00000000,1.23096552
12.00000000,PH12R2,32.86856537,-96.71646370,16.11861000,15.44507759,5.00000000
12.00000000,PBUSR2,32.98685347,-96.93817441,13.36861000,15.44303908,5.00000000
12.00000000,PI30R0,32.89473827,-96.45911228,6.61861000,11.67500000,5.00000000
12.00000000,PI30R1,32.89478256,-96.45904340,3.28041000,10.17500000,3.12420000
12.00000000,PCOLL0,33.02204027,-96.99354475,1.05156000,6.87500000,1.75260000
13.00000000,PBUSR0,32.98634380,-96.93686293,57.61861000,15.47588860,5.00000000
13.00000000,PH12R0,32.86748847,-96.71599538,57.11861000,15.47551684,5.00000000
13.00000000,PTWYL0,33.09591515,-96.82908024,56.86861000,15.47533097,5.00000000
13.00000000,PBUSR1,32.98643596,-96.93706754,50.11861000,15.47031366,5.00000000
13.00000000,PNHWL0,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
13.00000000,PH12R1,32.86789651,-96.71605601,44.11861000,15.46585584,5.00000000
13.00000000,PH12L0,32.78919606,-96.69004506,7.09389600,18.00000000,0.69548575
13.00000000,PI30L0,32.77177553,-96.83806072,39.61861000,15.46251371,5.00000000
13.00000000,P635R0,32.91231418,-96.90502539,37.61861000,15.46102866,5.00000000
13.00000000,PI35L0,33.18638105,-97.12620473,37.36861000,15.46084305,5.00000000
13.00000000,PCENR0,32.76909319,-96.78272381,10.34006400,18.00000000,1.23096552
13.00000000,PH12R2,32.86844069,-96.71639177,21.11861000,15.44878498,5.00000000
13.00000000,PBUSR2,32.98680000,-96.93802158,18.36861000,15.44674576,5.00000000
13.00000000,PI30R0,32.89469484,-96.45924745,11.61861000,15.17500000,5.00000000
13.00000000,PI30R1,32.89477108,-96.45917066,7.86861000,13.67500000,5.00000000
13.00000000,PCOLL0,33.02207266,-96.99345967,3.60426000,10.37500000,3.27660000
14.00000000,PBUSR0,32.98629022,-96.93670976,62.61861000,15.47960686,5.00000000
14.00000000,PH12R0,32.86735836,-96.71593649,62.11861000,15.47923497,5.00000000
14.00000000,PTWYL0,33.09577598,-96.82907760,61.86861000,15.47904904,5.00000000
14.00000000,PBUSR1,32.98638239,-96.93691444,55.11861000,15.47402996,5.00000000
14.00000000,PNHWL0,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
14.00000000,PH12R1,32.86776643,-96.71599732,49.11861000,15.46957056,5.00000000
14.00000000,PH12L0,32.78935752,-96.69003134,7.78937600,18.00000000,0.69548575
14.00000000,PI30L0,32.77177509,-96.83822612,44.61861000,15.46622725,5.00000000
14.00000000,P635R0,32.91225513,-96.90487542,42.61861000,15.46474168,5.00000000
14.00000000,PI35L0,33.18626348,-97.12611600,42.36861000,15.46455600,5.00000000
14.00000000,PCENR0,32.76924513,-96.78279023,11.57102400,18.00000000,1.23096552
14.00000000,PH12R2,32.86831079,-96.71633302,26.11861000,15.45249369,5.00000000
14.00000000,PBUSR2,32.98674650,-96.93786871,23.36861000,15.45045374,5.00000000
14.00000000,PI30R0,32.89464523,-96.45940189,16.61861000,15.44544827,5.00000000
14.00000000,PI30R1,32.89472463,-96.45932188,12.86861000,15.44266848,5.00000000
14.00000000,PCOLL0,33.02211768,-96.99334019,8.36861000,13.87500000,5.00000000
14.00000000,PTWYL1,33.09719346,-96.82957342,0.00381000,3.17500000,0.07620000
15.00000000,PBUSR0,32.98623663,-96.93655657,67.61861000,15.48332643,5.00000000
15.00000000,PH12R0,32.86722823,-96.71587758,67.11861000,15.48295442,5.00000000
15.00000000,PTWYL0,33.09563677,-96.82907496,66.86861000,15.48276841,5.00000000
15.00000000,PBUSR1,32.98632882,-96.93676130,60.11861000,15.47774756,5.00000000
15.00000000,PNHWL0,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
15.00000000,PH12R1,32.86763632,-96.71593863,54.11861000,15.47328660,5.00000000
15.00000000,PH12L0,32.78951899,-96.69001762,8.48485600,18.00000000,0.69548575
15.00000000,PI30L0,32.77177466,-96.83839156,49.61861000,15.46994211,5.00000000
15.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
15.00000000,PI35L0,33.18614587,-97.12602725,47.36861000,15.46827026,5.00000000
15.00000000,PCENR0,32.76939707,-96.78285665,12.80198400,18.00000000,1.23096552
15.00000000,PH12R2,32.86818086,-96.71627427,31.11861000,15.45620369,5.00000000
15.00000000,PBUSR2,32.98669300,-96.93771581,28.36861000,15.45416303,5.00000000
15.00000000,PI30R0,32.89459558,-96.45955642,21.61861000,15.44915579,5.00000000
15.00000000,PI30R1,32.89467498,-96.45947637,17.86861000,15.44637503,5.00000000
15.00000000,PCOLL0,33.02217346,-96.99319216,13.36861000,15.44303908,5.00000000
15.00000000,PTWYL1,33.09722853,-96.82954211,0.88011000,6.67500000,1.60020000
15.00000000,PCOLL1,33.02201721,-96.99357573,0.20955000,4.07500000,0.76200000
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PH12R0,32.86709806,-96.71581866,72.11861000,15.48667517,5.00000000
16.00000000,PTWYL0,33.09549753,-96.82907232,71.86861000,15.48648910,5.00000000
16.00000000,PBUSR1,32.98627523,-96.93660813,65.11861000,15.48146648,5.00000000
16.00000000,PNHWL0,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
16.00000000,PH12R1,32.86750617,-96.71587992,59.11861000,15.47700394,5.00000000
16.00000000,PH12L0,32.78968045,-96.69000390,9.18033600,18.00000000,0.69548575
16.00000000,PI30L0,32.77177422,-96.83855704,54.61861000,15.47365827,5.00000000
16.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
16.00000000,PI35L0,33.18602824,-97.12593849,52.36861000,15.47198584,5.00000000
16.00000000,PCENR0,32.76954901,-96.78292306,14.03294400,18.00000000,1.23096552
16.00000000,PH12R2,32.86805090,-96.71621549,36.11861000,15.45991501,5.00000000
16.00000000,PBUSR2,32.98663948,-96.93756287,33.36861000,15.45787362,5.00000000
16.00000000,PI30R0,32.89454593,-96.45971098,26.61861000,15.45286463,5.00000000
16.00000000,PI30R1,32.89462532,-96.45963089,22.86861000,15.45008288,5.00000000
16.00000000,PCOLL0,33.02223039,-96.99304106,18.36861000,15.44674576,5.00000000
16.00000000,PTWYL1,33.09725137,-96.82945587,3.28041000,10.17500000,3.12420000
16.00000000,PCOLL1,33.02204451,-96.99352220,1.77165000,7.57500000,2.28600000
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PH12R0,32.86696786,-96.71575973,77.11861000,15.49039724,5.00000000
17.00000000,PTWYL0,33.09535826,-96.82906968,76.86861000,15.49021110,5.00000000
17.00000000,PBUSR1,32.98622162,-96.93645491,70.11861000,15.48518671,5.00000000
17.00000000,PNHWL0,33.02240673,-96.51713740,66.61861000,15.48258241,5.00000000
17.00000000,PH12R1,32.86737600,-96.71582120,64.11861000,15.48072259,5.00000000
17.00000000,PH12L0,32.78984192,-96.68999018,9.87581600,18.00000000,0.69548575
17.00000000,PI30L0,32.77177378,-96.83872256,59.61861000,15.47737574,5.00000000
17.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
17.00000000,PI35L0,33.18591058,-97.12584970,57.36861000,15.47570272,5.00000000
17.00000000,PCENR0,32.76970095,-96.78298948,15.26390400,18.00000000,1.23096552
17.00000000,PH12R2,32.86792091,-96.71615671,41.11861000,15.46362764,5.00000000
17.00000000,PBUSR2,32.98658595,-96.93740990,38.36861000,15.46158553,5.00000000
17.00000000,PI30R0,32.89449626,-96.45986558,31.61861000,15.45657477,5.00000000
17.00000000,PI30R1,32.89457564,-96.45978545,27.86861000,15.45379204,5.00000000
17.00000000,PCOLL0,33.02228734,-96.99288992,23.36861000,15.45045374,5.00000000
17.00000000,PTWYL1,33.09723989,-96.82932832,7.86861000,13.67500000,5.00000000
17.00000000,PCOLL1,33.02207921,-96.99343011,5.11861000,11.07500000,5.00000000
17.00000000,PCOLL2,33.02201866,-96.99357438,0.25146000,4.17500000,0.83820000
17.00000000,PI35L1,33.18704565,-97.12696362,0.01143000,3.27500000,0.15240000
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PH12R0,32.86683763,-96.71570078,82.11861000,15.49412062,5.00000000
18.00000000,PTWYL0,33.09521895,-96.82906704,81.86861000,15.49393442,5.00000000
18.00000000,PBUSR1,32.98616801,-96.93630166,75.11861000,15.48890825,5.00000000
18.00000000,PNHWL0,33.02254599,-96.51713740,71.61861000,15.48630304,5.00000000
18.00000000,PH12R1,32.86724579,-96.71576246,69.11861000,15.48444256,5.00000000
18.00000000,PH12L0,32.79000339,-96.68997646,10.57129600,18.00000000,0.69548575
18.00000000,PI30L0,32.77177335,-96.83888812,64.61861000,15.48109453,5.00000000
18.00000000,P635R0,32.91201875,-96.90427519,62.61861000,15.47960686,5.00000000
18.00000000,PI35L0,33.18579289,-97.12576089,62.36861000,15.47942091,5.00000000
18.00000000,PCENR0,32.76985289,-96.78305589,16.49486400,18.00000000,1.23096552
18.00000000,PH12R2,32.86779089,-96.71609791,46.11861000,15.46734157,5.00000000
18.00000000,PBUSR2,32.98653241,-96.93725689,43.36861000,15.46529875,5.00000000
18.00000000,PI30R0,32.89444658,-96.46002021,36.61861000,15.46028622,5.00000000
18.00000000,PI30R1,32.89452595,-96.45994005,32.86861000,15.45750251,5.00000000
18.00000000,PCOLL0,33.02234430,-96.99273874,28.36861000,15.45416303,5.00000000
18.00000000,PTWYL1,33.09718553,-96.82918105,12.86861000,15.44266848,5.00000000
18.00000000,PCOLL1,33.02212681,-96.99330378,10.11861000,14.57500000,5.00000000
18.00000000,PCOLL2,33.02204539,-96.99351901,1.88976000,7.67500000,2.36220000
18.00000000,PI35L1,33.18707998,-97.12692939,0.96393000,6.77500000,1.67640000
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PH12R0,32.86670736,-96.71564182,87.11861000,15.49784532,5.00000000
19.00000000,PTWYL0,33.09507961,-96.82906440,86.86861000,15.49765905,5.00000000
19.00000000,PBUSR1,32.98611438,-96.93614838,80.11861000,15.49263111,5.00000000
19.00000000,PNHWL0,33.02268528,-96.51713740,76.61861000,15.49002497,5.00000000
19.00000000,PH12R1,32.86711556,-96.71570371,74.11861000,15.48816384,5.00000000
19.00000000,PH12L0,32.79016485,-96.68996274,11.26677600,18.00000000,0.69548575
19.00000000,PI30L0,32.77177291,-96.83905372,69.61861000,15.48481463,5.00000000
19.00000000,P635R0,32.91195962,-96.90412505,67.61861000,15.48332643,5.00000000
19.00000000,PI35L0,33.18567517,-97.12567206,67.36861000,15.48314042,5.00000000
19.00000000,PCENR0,32.77000483,-96.78312231,17.72582400,18.00000000,1.23096552
19.00000000,PH12R2,32.86766084,-96.71603910,51.11861000,15.47105682,5.00000000
19.00000000,PBUSR2,32.98647885,-96.93710384,48.36861000,15.46901327,5.00000000
19.00000000,PI30R0,32.89439689,-96.46017488,41.61861000,15.46399897,5.00000000
19.00000000,PI30R1,32.89447626,-96.46009469,37.86861000,15.46121428,5.00000000
19.00000000,PCOLL0,33.02240128,-96.99258752,33.36861000,15.45787362,5.00000000
19.00000000,PTWYL1,33.09709734,-96.82905366,17.86861000,15.44637503,5.00000000
19.00000000,PCOLL1,33.02218342,-96.99315354,15.11861000,15.44433627,5.00000000
19.00000000,PCOLL2,33.02208046,-96.99342595,5.36861000,11.17500000,5.00000000
19.00000000,PI35L1,33.18709985,-97.12684089,3.44043000,10.27500000,3.20040000
19.00000000,PI30L1,32.77175789,-96.83680110,0.58293000,4.77500000,1.29540000
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PH12R0,32.86657707,-96.71558284,92.11861000,15.50157133,5.00000000
20.00000000,PTWYL0,33.09494024,-96.82906175,91.86861000,15.50138500,5.00000000
20.00000000,PBUSR1,32.98606074,-96.93599506,85.11861000,15.49635528,5.00000000
20.00000000,PNHWL0,33.02282460,-96.51713740,81.61861000,15.49374822,5.00000000
20.00000000,PH12R1,32.86698529,-96.71564495,79.11861000,15.49188643,5.00000000
20.00000000,PH12L0,32.79032632,-96.68994902,11.96225600,18.00000000,0.69548575
20.00000000,PI30L0,32.77177247,-96.83921936,74.61861000,15.48853604,5.00000000
20.00000000,P635R0,32.91190047,-96.90397486,72.61861000,15.48704732,5.00000000
20.00000000,PI35L0,33.18555743,-97.12558320,72.36861000,15.48686124,5.00000000
20.00000000,PCENR0,32.77015677,-96.78318873,18.95678400,18.00000000,1.23096552
20.00000000,PH12R2,32.86753075,-96.71598027,56.11861000,15.47477338,5.00000000
20.00000000,PBUSR2,32.98642529,-96.93695075,53.36861000,15.47272911,5.00000000
20.00000000,PI30R0,32.89434719,-96.46032959,46.61861000,15.46771304,5.00000000
20.00000000,PI30R1,32.89442654,-96.46024936,42.86861000,15.46492737,5.00000000
20.00000000,PCOLL0,33.02245827,-96.99243627,38.36861000,15.46158553,5.00000000
20.00000000,PTWYL1,33.09698328,-96.82895989,22.86861000,15.45008288,5.00000000
20.00000000,PCOLL1,33.02224036,-96.99300243,20.11861000,15.44804340,5.00000000
20.00000000,PCOLL2,33.02212843,-96.99329864,10.36861000,14.67500000,5.00000000
20.00000000,PI35L1,33.18708394,-97.12671280,8.11861000,13.77500000,5.00000000
20.00000000,PI30L1,32.77177041,-96.83686909,2.67843000,8.27500000,2.81940000
20.00000000,PCOLL3,33.02202009,-96.99357290,0.29718000,4.27500000,0.91440000
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PH12R0,32.86644674,-96.71552385,97.11861000,15.50529865,5.00000000
21.00000000,PTWYL0,33.09480083,-96.82905911,96.86861000,15.50511226,5.00000000
21.00000000,PBUSR1,32.98600708,-96.93584170,90.11861000,15.50008077,5.00000000
21.00000000,PNHWL0,33.02296396,-96.51713740,86.61861000,15.49747279,5.00000000
21.00000000,PH12R1,32.86685499,-96.71558617,84.11861000,15.49561034,5.00000000
21.00000000,PH12L0,32.79048779,-96.68993529,12.65773600,18.00000000,0.69548575
21.00000000,PI30L0,32.77177203,-96.83938504,79.61861000,15.49225877,5.00000000
21.00000000,P635R0,32.91184131,-96.90382464,77.61861000,15.49076952,5.00000000
21.00000000,PI35L0,33.18543965,-97.12549433,77.36861000,15.49058338,5.00000000
21.00000000,PCENR0,32.77030871,-96.78325515,20.18774400,18.00000000,1.23096552
21.00000000,PH12R2,32.86740064,-96.71592143,61.11861000,15.47849124,5.00000000
21.00000000,PBUSR2,32.98637170,-96.93679763,58.36861000,15.47644625,5.00000000
21.00000000,PI30R0,32.89429747,-96.46048434,51.61861000,15.47142842,5.00000000
21.00000000,PI30R1,32.89437682,-96.46040407,47.86861000,15.46864176,5.00000000
21.00000000,PCOLL0,33.02251527,-96.99228499,43.36861000,15.46529875,5.00000000
21.00000000,PTWYL1,33.09685206,-96.82890693,27.86861000,15.45379204,5.00000000
21.00000000,PCOLL1,33.02229732,-96.99285127,25.11861000,15.45175184,5.00000000
21.00000000,PCOLL2,33.02218511,-96.99314821,15.36861000,15.44452159,5.00000000
21.00000000,PI35L1,33.18702474,-97.12656752,13.11861000,15.44285378,5.00000000
21.00000000,PI30L1,32.77177014,-96.83697725,6.86861000,11.77500000,5.00000000
21.00000000,PCOLL3,33.02204634,-96.99351582,2.01168000,7.77500000,2.43840000
21.00000000,PTWYL2,33.09721500,-96.82955691,0.51816000,4.67500000,1.21920000
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PH12R0,32.86631639,-96.71546484,102.11861000,15.50902730,5.00000000
22.00000000,PTWYL0,33.09466139,-96.82905647,101.86861000,15.50884083,5.00000000
22.00000000,PBUSR1,32.98595341,-96.93568830,95.11861000,15.50380757,5.00000000
22.00000000,PNHWL0,33.02310335,-96.51713740,91.61861000,15.50119867,5.00000000
22.00000000,PH12R1,32.86672465,-96.71552738,89.11861000,15.49933556,5.00000000
22.00000000,PH12L0,32.79064925,-96.68992157,13.35321600,18.00000000,0.69548575
22.00000000,PI30L0,32.77177160,-96.83955076,84.61861000,15.49598280,5.00000000
22.00000000,P635R0,32.91178214,-96.90367439,82.61861000,15.49449303,5.00000000
22.00000000,PI35L0,33.18532185,-97.12540544,82.36861000,15.49430682,5.00000000
22.00000000,PCENR0,32.77046065,-96.78332156,21.41870400,18.00000000,1.23096552
22.00000000,PH12R2,32.86727049,-96.71586257,66.11861000,15.48221042,5.00000000
22.00000000,PBUSR2,32.98631811,-96.93664447,63.36861000,15.48016471,5.00000000
22.00000000,PI30R0,32.89424774,-96.46063912,56.61861000,15.47514510,5.00000000
22.00000000,PI30R1,32.89432709,-96.46055882,52.86861000,15.47235746,5.00000000
22.00000000,PCOLL0,33.02257229,-96.99213366,48.36861000,15.46901327,5.00000000
