# 
# simt, id, lat, lon, alt, tas, vs
10.00000000,PI30L0,32.77176729,-96.83811452,41.86861000,15.46418464,5.00000000
10.00000000,PBUSR0,32.98667223,-96.93770011,29.11861000,15.45471953,5.00000000
10.00000000,PCENL0,33.17330688,-96.64062540,26.86861000,15.45305010,5.00000000
10.00000000,PNHWL0,33.02126521,-96.51713740,25.11861000,15.45175184,5.00000000
10.00000000,PTWYR0,32.77897576,-96.80584261,2.07101700,18.00000000,0.35402222
10.00000000,PCOLL0,33.02223157,-96.99303535,18.61861000,15.44693112,5.00000000
10.00000000,P635L0,32.79254665,-96.63000421,1.54686000,7.37500000,2.13360000
11.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
11.00000000,PI30L0,32.77176687,-96.83827994,46.86861000,15.46789878,5.00000000
11.00000000,PBUSR0,32.98661871,-96.93754716,34.11861000,15.45843033,5.00000000
11.00000000,PCENL0,33.17317283,-96.64066929,31.86861000,15.45676031,5.00000000
11.00000000,PNHWL0,33.02140419,-96.51713740,30.11861000,15.45546159,5.00000000
11.00000000,PTWYR0,32.77913763,-96.80584297,2.42503700,18.00000000,0.35402222
11.00000000,PCOLL0,33.02228852,-96.99288420,23.61861000,15.45063917,5.00000000
11.00000000,P635L0,32.79262857,-96.63001891,4.61861000,10.87500000,5.00000000
11.00000000,PBUSR1,32.98688999,-96.93856922,0.34671000,4.37500000,0.99060000
11.00000000,PTWYR1,32.77835969,-96.80584122,0.01770100,3.17500000,0.35402222
12.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
12.00000000,PI30L0,32.77176646,-96.83844540,51.86861000,15.47161422,5.00000000
12.00000000,PBUSR0,32.98656519,-96.93739418,39.11861000,15.46214243,5.00000000
12.00000000,PCENL0,33.17303875,-96.64071320,36.86861000,15.46047182,5.00000000
12.00000000,PNHWL0,33.02154320,-96.51713740,35.11861000,15.45917264,5.00000000
12.00000000,PTWYR0,32.77929951,-96.80584334,2.77905700,18.00000000,0.35402222
12.00000000,PCOLL0,33.02234548,-96.99273302,28.61861000,15.45434853,5.00000000
12.00000000,P635L0,32.79274162,-96.63003919,9.61861000,14.37500000,5.00000000
12.00000000,PBUSR1,32.98690977,-96.93850827,2.13741000,7.87500000,2.51460000
12.00000000,PTWYR1,32.77840477,-96.80584132,0.37172100,6.67500000,0.35402222
12.00000000,PI30L1,32.77176018,-96.83680552,0.72390000,4.97500000,1.44780000
12.00000000,PI35R0,32.80660812,-96.82363042,0.12590200,4.77500000,0.14812095
13.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
13.00000000,PI30L0,32.77176604,-96.83861090,56.86861000,15.47533097,5.00000000
13.00000000,PBUSR0,32.98651165,-96.93724116,44.11861000,15.46585584,5.00000000
13.00000000,PCENL0,33.17290464,-96.64075711,41.86861000,15.46418464,5.00000000
13.00000000,PNHWL0,33.02168224,-96.51713740,40.11861000,15.46288501,5.00000000
13.00000000,PTWYR0,32.77946139,-96.80584370,3.13307700,18.00000000,0.35402222
13.00000000,PCOLL0,33.02240246,-96.99258181,33.61861000,15.45805919,5.00000000
13.00000000,P635L0,32.79287773,-96.63006362,14.61861000,15.44396563,5.00000000
13.00000000,PBUSR1,32.98689583,-96.93840631,5.86861000,11.37500000,5.00000000
13.00000000,PTWYR1,32.77848132,-96.80584150,0.72574100,10.17500000,0.35402222
13.00000000,PI30L1,32.77176954,-96.83687661,2.97180000,8.47500000,2.97180000
13.00000000,PI35R0,32.80663471,-96.82369368,0.27402200,8.27500000,0.14812095
14.00000000,P635R0,32.91201875,-96.90427519,62.61861000,15.47960686,5.00000000
14.00000000,PI30L0,32.77176562,-96.83877644,61.86861000,15.47904904,5.00000000
14.00000000,PBUSR0,32.98645809,-96.93708810,49.11861000,15.46957056,5.00000000
14.00000000,PCENL0,33.17277050,-96.64080104,46.86861000,15.46789878,5.00000000
14.00000000,PNHWL0,33.02182132,-96.51713740,45.11861000,15.46659868,5.00000000
14.00000000,PTWYR0,32.77962327,-96.80584407,3.48709700,18.00000000,0.35402222
14.00000000,PCOLL0,33.02245945,-96.99243056,38.61861000,15.46177116,5.00000000
14.00000000,P635L0,32.79301509,-96.63008826,19.61861000,15.44767263,5.00000000
14.00000000,PBUSR1,32.98685030,-96.93827546,10.86861000,14.87500000,5.00000000
14.00000000,PTWYR1,32.77858935,-96.80584174,1.07976100,13.67500000,0.35402222
14.00000000,PI30L1,32.77176927,-96.83698691,7.36861000,11.97500000,5.00000000
14.00000000,PI35R0,32.80667464,-96.82379089,0.42214200,11.77500000,0.14812095
14.00000000,PBUSR2,32.98689746,-96.93855725,0.72390000,4.97500000,1.44780000
14.00000000,PH12R0,32.86873430,-96.71685391,0.51816000,4.67500000,1.21920000
15.00000000,P635R0,32.91195962,-96.90412505,67.61861000,15.48332643,5.00000000
15.00000000,PI30L0,32.77176521,-96.83894201,66.86861000,15.48276841,5.00000000
15.00000000,PBUSR0,32.98640453,-96.93693501,54.11861000,15.47328660,5.00000000
15.00000000,PCENL0,33.17263633,-96.64084498,51.86861000,15.47161422,5.00000000
15.00000000,PNHWL0,33.02196043,-96.51713740,50.11861000,15.47031366,5.00000000
15.00000000,PTWYR0,32.77978514,-96.80584443,3.84111700,18.00000000,0.35402222
15.00000000,PCOLL0,33.02251645,-96.99227927,43.61861000,15.46548444,5.00000000
15.00000000,P635L0,32.79315247,-96.63011291,24.61861000,15.45138094,5.00000000
15.00000000,PBUSR1,32.98679695,-96.93812297,15.86861000,15.44489225,5.00000000
15.00000000,PTWYR1,32.77872886,-96.80584205,1.43378100,17.17500000,0.35402222
15.00000000,PI30L1,32.77176890,-96.83713462,12.36861000,15.44229790,5.00000000
15.00000000,PI35R0,32.80672839,-96.82392175,0.57026200,15.27500000,0.14812095
15.00000000,PBUSR2,32.98690574,-96.93848605,2.97180000,8.47500000,2.97180000
15.00000000,PH12R0,32.86874855,-96.71678751,2.53746000,8.17500000,2.74320000
16.00000000,P635R0,32.91190047,-96.90397486,72.61861000,15.48704732,5.00000000
16.00000000,PI30L0,32.77176479,-96.83910763,71.86861000,15.48648910,5.00000000
16.00000000,PBUSR0,32.98635095,-96.93678188,59.11861000,15.47700394,5.00000000
16.00000000,PCENL0,33.17250212,-96.64088893,56.86861000,15.47533097,5.00000000
16.00000000,PNHWL0,33.02209958,-96.51713740,55.11861000,15.47402996,5.00000000
16.00000000,PTWYR0,32.77994702,-96.80584480,4.19513700,18.00000000,0.35402222
16.00000000,PCOLL0,33.02257347,-96.99212794,48.61861000,15.46919903,5.00000000
16.00000000,P635L0,32.79328989,-96.63013757,29.61861000,15.45509055,5.00000000
16.00000000,PBUSR1,32.98674348,-96.93797011,20.86861000,15.44859958,5.00000000
16.00000000,PTWYR1,32.77889004,-96.80584242,1.78780100,18.00000000,0.35402222
16.00000000,PI30L1,32.77176848,-96.83729981,17.36861000,15.44600432,5.00000000
16.00000000,PI35R0,32.80679553,-96.82408524,0.71838200,18.00000000,0.14812095
16.00000000,PBUSR2,32.98687634,-96.93838161,7.36861000,11.97500000,5.00000000
16.00000000,PH12R0,32.86872545,-96.71668472,6.61861000,11.67500000,5.00000000
17.00000000,P635R0,32.91184131,-96.90382464,77.61861000,15.49076952,5.00000000
17.00000000,PI30L0,32.77176437,-96.83927329,76.86861000,15.49021110,5.00000000
17.00000000,PBUSR0,32.98629736,-96.93662871,64.11861000,15.48072259,5.00000000
17.00000000,PCENL0,33.17236788,-96.64093288,61.86861000,15.47904904,5.00000000
17.00000000,PNHWL0,33.02223876,-96.51713740,60.11861000,15.47774756,5.00000000
17.00000000,PTWYR0,32.78010890,-96.80584516,4.54915700,18.00000000,0.35402222
17.00000000,PCOLL0,33.02263050,-96.99197658,53.61861000,15.47291493,5.00000000
17.00000000,P635L0,32.79342735,-96.63016224,34.61861000,15.45880148,5.00000000
17.00000000,PBUSR1,32.98669000,-96.93781722,25.86861000,15.45230822,5.00000000
17.00000000,PTWYR1,32.77905192,-96.80584278,2.14182100,18.00000000,0.35402222
17.00000000,PI30L1,32.77176807,-96.83746503,22.36861000,15.44971204,5.00000000
17.00000000,PI35R0,32.80686660,-96.82425829,0.86650200,18.00000000,0.14812095
17.00000000,PBUSR2,32.98682853,-96.93824494,12.36861000,15.44229790,5.00000000
17.00000000,PH12R0,32.86865488,-96.71656766,11.61861000,15.17500000,5.00000000
18.00000000,P635R0,32.91178214,-96.90367439,82.61861000,15.49449303,5.00000000
18.00000000,PI30L0,32.77176395,-96.83943899,81.86861000,15.49393442,5.00000000
18.00000000,PBUSR0,32.98624375,-96.93647551,69.11861000,15.48444256,5.00000000
18.00000000,PCENL0,33.17223361,-96.64097685,66.86861000,15.48276841,5.00000000
18.00000000,PNHWL0,33.02237797,-96.51713740,65.11861000,15.48146648,5.00000000
18.00000000,PTWYR0,32.78027078,-96.80584552,4.90317700,18.00000000,0.35402222
18.00000000,PCOLL0,33.02268754,-96.99182518,58.61861000,15.47663215,5.00000000
18.00000000,P635L0,32.79356484,-96.63018691,39.61861000,15.46251371,5.00000000
18.00000000,PBUSR1,32.98663650,-96.93766430,30.86861000,15.45601816,5.00000000
18.00000000,PTWYR1,32.77921379,-96.80584315,2.49584100,18.00000000,0.35402222
18.00000000,PI30L1,32.77176766,-96.83763030,27.36861000,15.45342106,5.00000000
18.00000000,PI35R0,32.80693767,-96.82443133,1.01462200,18.00000000,0.14812095
18.00000000,PBUSR2,32.98677508,-96.93809211,17.36861000,15.44600432,5.00000000
18.00000000,PH12R0,32.86854596,-96.71646598,16.61861000,15.44544827,5.00000000
18.00000000,PI35R1,32.80660155,-96.82362130,0.08887200,4.27500000,0.14812095
18.00000000,PTWYL0,33.09720529,-96.82956807,0.17145000,3.97500000,0.68580000
19.00000000,P635R0,32.91172295,-96.90352410,87.61861000,15.49821786,5.00000000
19.00000000,PI30L0,32.77176353,-96.83960472,86.86861000,15.49765905,5.00000000
19.00000000,PBUSR0,32.98619013,-96.93632227,74.11861000,15.48816384,5.00000000
19.00000000,PCENL0,33.17209930,-96.64102083,71.86861000,15.48648910,5.00000000
19.00000000,PNHWL0,33.02251722,-96.51713740,70.11861000,15.48518671,5.00000000
19.00000000,PTWYR0,32.78043265,-96.80584589,5.25719700,18.00000000,0.35402222
19.00000000,PCOLL0,33.02274460,-96.99167375,63.61861000,15.48035067,5.00000000
19.00000000,P635L0,32.79370235,-96.63021158,44.61861000,15.46622725,5.00000000
19.00000000,PBUSR1,32.98658299,-96.93751133,35.86861000,15.45972941,5.00000000
19.00000000,PTWYR1,32.77937567,-96.80584351,2.84986100,18.00000000,0.35402222
19.00000000,PI30L1,32.77176725,-96.83779560,32.36861000,15.45713140,5.00000000
19.00000000,PI35R0,32.80700874,-96.82460437,1.16274200,18.00000000,0.14812095
19.00000000,PBUSR2,32.98672160,-96.93793924,22.36861000,15.44971204,5.00000000
19.00000000,PH12R0,32.86841881,-96.71639996,21.61861000,15.44915579,5.00000000
19.00000000,PI35R1,32.80662873,-96.82367772,0.23699200,7.77500000,0.14812095
19.00000000,PTWYL0,33.09723155,-96.82951567,1.65735000,7.47500000,2.20980000
19.00000000,PTWYR2,32.77836571,-96.80584124,0.08850500,3.57500000,0.35402222
19.00000000,PI35L0,33.18704710,-97.12696326,0.02286000,3.37500000,0.22860000
20.00000000,P635R0,32.91166375,-96.90337377,92.61861000,15.50194400,5.00000000
20.00000000,PI30L0,32.77176311,-96.83977050,91.86861000,15.50138500,5.00000000
20.00000000,PBUSR0,32.98613650,-96.93616899,79.11861000,15.49188643,5.00000000
20.00000000,PCENL0,33.17196497,-96.64106482,76.86861000,15.49021110,5.00000000
20.00000000,PNHWL0,33.02265649,-96.51713740,75.11861000,15.48890825,5.00000000
20.00000000,PTWYR0,32.78059453,-96.80584625,5.61121700,18.00000000,0.35402222
20.00000000,PCOLL0,33.02280167,-96.99152228,68.61861000,15.48407050,5.00000000
20.00000000,P635L0,32.79383991,-96.63023626,49.61861000,15.46994211,5.00000000
20.00000000,PBUSR1,32.98652947,-96.93735833,40.86861000,15.46344198,5.00000000
20.00000000,PTWYR1,32.77953755,-96.80584387,3.20388100,18.00000000,0.35402222
20.00000000,PI30L1,32.77176683,-96.83796094,37.36861000,15.46084305,5.00000000
20.00000000,PI35R0,32.80707981,-96.82477741,1.31086200,18.00000000,0.14812095
20.00000000,PBUSR2,32.98666812,-96.93778634,27.36861000,15.45342106,5.00000000
20.00000000,PH12R0,32.86828892,-96.71634119,26.61861000,15.45286463,5.00000000
20.00000000,PI35R1,32.80666669,-96.82377013,0.38511200,11.27500000,0.14812095
20.00000000,PTWYL0,33.09722997,-96.82941657,4.86861000,10.97500000,5.00000000
20.00000000,PTWYR2,32.77841439,-96.80584135,0.44252500,7.07500000,0.35402222
20.00000000,PI35L0,33.18708059,-97.12692622,1.05156000,6.87500000,1.75260000
20.00000000,PH12L0,32.78787240,-96.69015753,0.59115800,4.77500000,0.69548575
20.00000000,PNHWL1,33.02059174,-96.51713740,0.13716000,3.87500000,0.60960000
20.00000000,PNHWR0,32.87094730,-96.81892784,0.03810000,3.47500000,0.30480000
21.00000000,P635R0,32.91160453,-96.90322341,97.61861000,15.50567146,5.00000000
21.00000000,PI30L0,32.77176269,-96.83993632,96.86861000,15.50511226,5.00000000
21.00000000,PBUSR0,32.98608286,-96.93601568,84.11861000,15.49561034,5.00000000
21.00000000,PCENL0,33.17183060,-96.64110882,81.86861000,15.49393442,5.00000000
21.00000000,PNHWL0,33.02279581,-96.51713740,80.11861000,15.49263111,5.00000000
21.00000000,PTWYR0,32.78075641,-96.80584662,5.96523700,18.00000000,0.35402222
21.00000000,PCOLL0,33.02285876,-96.99137077,73.61861000,15.48779165,5.00000000
21.00000000,P635L0,32.79397749,-96.63026095,54.61861000,15.47365827,5.00000000
21.00000000,PBUSR1,32.98647593,-96.93720530,45.86861000,15.46715585,5.00000000
21.00000000,PTWYR1,32.77969943,-96.80584424,3.55790100,18.00000000,0.35402222
21.00000000,PI30L1,32.77176642,-96.83812633,42.36861000,15.46455600,5.00000000
21.00000000,PI35R0,32.80715088,-96.82495046,1.45898200,18.00000000,0.14812095
21.00000000,PBUSR2,32.98661462,-96.93763340,32.36861000,15.45713140,5.00000000
21.00000000,PH12R0,32.86815900,-96.71628240,31.61861000,15.45657477,5.00000000
21.00000000,PI35R1,32.80671846,-96.82389619,0.53323200,14.77500000,0.14812095
21.00000000,PTWYL0,33.09718502,-96.82929061,9.86861000,14.47500000,5.00000000
21.00000000,PTWYR2,32.77849454,-96.80584153,0.79654500,10.57500000,0.35402222
21.00000000,PI35L0,33.18709744,-97.12683572,3.60426000,10.37500000,3.27660000
21.00000000,PH12L0,32.78793172,-96.69015249,1.28663800,8.27500000,0.69548575
21.00000000,PNHWL1,33.02064312,-96.51713740,1.54686000,7.37500000,2.13360000
21.00000000,PNHWR0,32.87099508,-96.81892784,1.14300000,6.97500000,1.82880000
22.00000000,P635R0,32.91154530,-96.90307302,102.61861000,15.50940023,5.00000000
22.00000000,PI30L0,32.77176228,-96.84010217,101.86861000,15.50884083,5.00000000
22.00000000,PBUSR0,32.98602920,-96.93586233,89.11861000,15.49933556,5.00000000
22.00000000,PCENL0,33.17169620,-96.64115283,86.86861000,15.49765905,5.00000000
22.00000000,PNHWL0,33.02293515,-96.51713740,85.11861000,15.49635528,5.00000000
22.00000000,PTWYR0,32.78091829,-96.80584698,6.31925700,18.00000000,0.35402222
22.00000000,PCOLL0,33.02291585,-96.99121922,78.61861000,15.49151412,5.00000000
22.00000000,P635L0,32.79411511,-96.63028565,59.61861000,15.47737574,5.00000000
22.00000000,PBUSR1,32.98642238,-96.93705222,50.86861000,15.47087103,5.00000000
22.00000000,PTWYR1,32.77986130,-96.80584460,3.91192100,18.00000000,0.35402222
22.00000000,PI30L1,32.77176601,-96.83829175,47.36861000,15.46827026,5.00000000
22.00000000,PI35R0,32.80722195,-96.82512350,1.60710200,18.00000000,0.14812095
22.00000000,PBUSR2,32.98656111,-96.93748042,37.36861000,15.46084305,5.00000000
22.00000000,PH12R0,32.86802904,-96.71622361,36.61861000,15.46028622,5.00000000
22.00000000,PI35R1,32.80678397,-96.82405571,0.68135200,18.00000000,0.14812095
22.00000000,PTWYL0,33.09709695,-96.82916465,14.86861000,15.44415094,5.00000000
22.00000000,PTWYR2,32.77860617,-96.80584178,1.15056500,14.07500000,0.35402222
22.00000000,PI35L0,33.18707718,-97.12670740,8.36861000,13.87500000,5.00000000
22.00000000,PH12L0,32.78802243,-96.69014479,1.98211800,11.77500000,0.69548575
22.00000000,PNHWL1,33.02072597,-96.51713740,4.61861000,10.87500000,5.00000000
22.00000000,PNHWR0,32.87107433,-96.81892784,3.77190000,10.47500000,3.35280000
23.00000000,P635R0,32.91148606,-96.90292258,107.61861000,15.51313033,5.00000000
23.00000000,PI30L0,32.77176186,-96.84026807,106.86861000,15.51257073,5.00000000
23.00000000,PBUSR0,32.98597553,-96.93570894,94.11861000,15.50306210,5.00000000
23.00000000,PCENL0,33.17156177,-96.64119685,91.86861000,15.50138500,5.00000000
23.00000000,PNHWL0,33.02307453,-96.51713740,90.11861000,15.50008077,5.00000000
23.00000000,PTWYR0,32.78108016,-96.80584734,6.67327700,18.00000000,0.35402222
23.00000000,PCOLL0,33.02297297,-96.99106764,83.61861000,15.49523789,5.00000000
23.00000000,P635L0,32.79425276,-96.63031035,64.61861000,15.48109453,5.00000000
23.00000000,PBUSR1,32.98636882,-96.93689911,55.86861000,15.47458752,5.00000000
23.00000000,PTWYR1,32.78002318,-96.80584497,4.26594100,18.00000000,0.35402222
23.00000000,PI30L1,32.77176559,-96.83845721,52.36861000,15.47198584,5.00000000
23.00000000,PI35R0,32.80729302,-96.82529655,1.75522200,18.00000000,0.14812095
23.00000000,PBUSR2,32.98650759,-96.93732741,42.36861000,15.46455600,5.00000000
23.00000000,PH12R0,32.86789906,-96.71616479,41.61861000,15.46399897,5.00000000
23.00000000,PI35R1,32.80685504,-96.82422876,0.82947200,18.00000000,0.14812095
23.00000000,PTWYL0,33.09698258,-96.82907147,19.86861000,15.44785801,5.00000000
23.00000000,PTWYR2,32.77874927,-96.80584210,1.50458500,17.57500000,0.35402222
23.00000000,PI35L0,33.18701332,-97.12656443,13.36861000,15.44303908,5.00000000
23.00000000,PH12L0,32.78814454,-96.69013441,2.67759800,15.27500000,0.69548575
23.00000000,PNHWL1,33.02084029,-96.51713740,9.61861000,14.37500000,5.00000000
23.00000000,PNHWR0,32.87118506,-96.81892784,8.61861000,13.97500000,5.00000000
24.00000000,P635R0,32.91142680,-96.90277211,112.61861000,15.51686174,5.00000000
24.00000000,PI30L0,32.77176144,-96.84043401,111.86861000,15.51630194,5.00000000
24.00000000,PBUSR0,32.98592185,-96.93555552,99.11861000,15.50678995,5.00000000
24.00000000,PCENL0,33.17142730,-96.64124088,96.86861000,15.50511226,5.00000000
24.00000000,PNHWL0,33.02321395,-96.51713740,95.11861000,15.50380757,5.00000000
24.00000000,PTWYR0,32.78124204,-96.80584771,7.02729700,18.00000000,0.35402222
24.00000000,PCOLL0,33.02303009,-96.99091602,88.61861000,15.49896298,5.00000000
24.00000000,P635L0,32.79439045,-96.63033505,69.61861000,15.48481463,5.00000000
24.00000000,PBUSR1,32.98631524,-96.93674597,60.86861000,15.47830532,5.00000000
24.00000000,PTWYR1,32.78018506,-96.80584533,4.61996100,18.00000000,0.35402222
24.00000000,PI30L1,32.77176518,-96.83862271,57.36861000,15.47570272,5.00000000
24.00000000,PI35R0,32.80736408,-96.82546959,1.90334200,18.00000000,0.14812095
24.00000000,PBUSR2,32.98645405,-96.93717436,47.36861000,15.46827026,5.00000000
24.00000000,PH12R0,32.86776904,-96.71610597,46.61861000,15.46771304,5.00000000
24.00000000,PI35R1,32.80692611,-96.82440180,0.97759200,18.00000000,0.14812095
24.00000000,PTWYL0,33.09685120,-96.82901917,24.86861000,15.45156639,5.00000000
24.00000000,PTWYR2,32.77891100,-96.80584246,1.85860500,18.00000000,0.35402222
24.00000000,PI35L0,33.18691733,-97.12644519,18.36861000,15.44674576,5.00000000
24.00000000,PH12L0,32.78829709,-96.69012145,3.37307800,18.00000000,0.69548575
24.00000000,PNHWL1,33.02097795,-96.51713740,14.61861000,15.44396563,5.00000000
24.00000000,PNHWR0,32.87132149,-96.81892784,13.61861000,15.44322438,5.00000000
25.00000000,P635R0,32.91136752,-96.90262161,117.61861000,15.52059446,5.00000000
25.00000000,PI30L0,32.77176101,-96.84059998,116.86861000,15.52003447,5.00000000
25.00000000,PBUSR0,32.98586815,-96.93540206,104.11861000,15.51051912,5.00000000
25.00000000,PCENL0,33.17129280,-96.64128493,101.86861000,15.50884083,5.00000000
25.00000000,PNHWL0,33.02335339,-96.51713740,100.11861000,15.50753568,5.00000000
25.00000000,PTWYR0,32.78140392,-96.80584807,7.38131700,18.00000000,0.35402222
25.00000000,PCOLL0,33.02308723,-96.99076437,93.61861000,15.50268939,5.00000000
25.00000000,P635L0,32.79452817,-96.63035976,74.61861000,15.48853604,5.00000000
25.00000000,PBUSR1,32.98626165,-96.93659278,65.86861000,15.48202443,5.00000000
25.00000000,PTWYR1,32.78034694,-96.80584569,4.97398100,18.00000000,0.35402222
25.00000000,PI30L1,32.77176476,-96.83878826,62.36861000,15.47942091,5.00000000
25.00000000,PI35R0,32.80743515,-96.82564264,2.05146200,18.00000000,0.14812095
25.00000000,PBUSR2,32.98640050,-96.93702128,52.36861000,15.47198584,5.00000000
25.00000000,PH12R0,32.86763899,-96.71604713,51.61861000,15.47142842,5.00000000
25.00000000,PI35R1,32.80699718,-96.82457484,1.12571200,18.00000000,0.14812095
25.00000000,PTWYL0,33.09671274,-96.82900818,29.86861000,15.45527607,5.00000000
25.00000000,PTWYR2,32.77907288,-96.80584283,2.21262500,18.00000000,0.35402222
25.00000000,PI35L0,33.18680134,-97.12635396,23.36861000,15.45045374,5.00000000
25.00000000,PH12L0,32.78845856,-96.69010773,4.06855800,18.00000000,0.69548575
25.00000000,PNHWL1,33.02111685,-96.51713740,19.61861000,15.44767263,5.00000000
25.00000000,PNHWR0,32.87146039,-96.81892784,18.61861000,15.44693112,5.00000000
25.00000000,PBUSR3,32.98689746,-96.93855725,0.72390000,4.97500000,1.44780000
26.00000000,P635R0,32.91130823,-96.90247106,121.92000000,15.52399343,4.77140000
26.00000000,PI30L0,32.77176059,-96.84076600,121.86861000,15.52376832,5.00000000
26.00000000,PBUSR0,32.98581444,-96.93524856,109.11861000,15.51424961,5.00000000
26.00000000,PCENL0,33.17115827,-96.64132898,106.86861000,15.51257073,5.00000000
26.00000000,PNHWL0,33.02349287,-96.51713740,105.11861000,15.51126512,5.00000000
26.00000000,PTWYR0,32.78156580,-96.80584844,7.73533700,18.00000000,0.35402222
26.00000000,PCOLL0,33.02314438,-96.99061268,98.61861000,15.50641711,5.00000000
26.00000000,P635L0,32.79466592,-96.63038448,79.61861000,15.49225877,5.00000000
26.00000000,PBUSR1,32.98620805,-96.93643956,70.86861000,15.48574486,5.00000000
26.00000000,PTWYR1,32.78050882,-96.80584606,5.32800100,18.00000000,0.35402222
26.00000000,PI30L1,32.77176435,-96.83895384,67.36861000,15.48314042,5.00000000
26.00000000,PI35R0,32.80750622,-96.82581568,2.19958200,18.00000000,0.14812095
26.00000000,PBUSR2,32.98634694,-96.93686815,57.36861000,15.47570272,5.00000000
