# 
# simt, id, lat, lon, alt, tas, vs
12.00000000,PI30L0,32.77176018,-96.83680552,0.72390000,4.97500000,1.44780000
12.00000000,PCOLR0,33.17379514,-96.64030068,0.05924800,3.87500000,0.14812095
13.00000000,PI35R0,32.80737134,-96.82548739,1.92556000,18.00000000,0.14812095
13.00000000,PTWYL0,33.09607732,-96.82906365,51.36861000,15.47124262,5.00000000
13.00000000,PNHWR0,32.87233683,-96.81892784,50.86861000,15.47087103,5.00000000
13.00000000,PCOLL0,33.02254003,-96.99220370,47.11861000,15.46808452,5.00000000
13.00000000,PCENR0,32.76895637,-96.78266401,9.29374800,18.00000000,1.23096552
13.00000000,PTWYL1,33.09699577,-96.82906778,19.61861000,15.44767263,5.00000000
13.00000000,PBUSL0,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
13.00000000,PI30L0,32.77176954,-96.83687661,2.97180000,8.47500000,2.97180000
13.00000000,PCOLR0,33.17382283,-96.64035075,0.20736800,7.37500000,0.14812095
13.00000000,PH12L0,32.78787029,-96.69015771,0.55638400,4.67500000,0.69548575
13.00000000,PI35R1,32.80660690,-96.82362837,0.11849600,4.67500000,0.14812095
13.00000000,PBUSL1,32.84908654,-96.56115318,0.15493400,4.37500000,0.23836723
13.00000000,PTWYR0,32.77836414,-96.80584123,0.07080400,3.47500000,0.35402222
14.00000000,PI35R0,32.80744241,-96.82566044,2.07368000,18.00000000,0.14812095
14.00000000,PTWYL0,33.09593818,-96.82906102,56.36861000,15.47495924,5.00000000
14.00000000,PNHWR0,32.87247598,-96.81892784,55.86861000,15.47458752,5.00000000
14.00000000,PCOLL0,33.02259706,-96.99205235,52.11861000,15.47180003,5.00000000
14.00000000,PCENR0,32.76910831,-96.78273042,10.52470800,18.00000000,1.23096552
14.00000000,PTWYL1,33.09686587,-96.82901042,24.61861000,15.45138094,5.00000000
14.00000000,PBUSL0,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
14.00000000,PI30L0,32.77176927,-96.83698691,7.36861000,11.97500000,5.00000000
14.00000000,PCOLR0,33.17382434,-96.64044885,0.35548800,10.87500000,0.14812095
14.00000000,PH12L0,32.78792871,-96.69015275,1.25186400,8.17500000,0.69548575
14.00000000,PI35R1,32.80663344,-96.82369042,0.26661600,8.17500000,0.14812095
14.00000000,PBUSL1,32.84914238,-96.56115531,0.39329400,7.87500000,0.23836723
14.00000000,PTWYR0,32.77841192,-96.80584134,0.42482400,6.97500000,0.35402222
14.00000000,PI35L0,33.18706180,-97.12695283,0.34671000,4.37500000,0.99060000
15.00000000,PI35R0,32.80751347,-96.82583348,2.22180000,18.00000000,0.14812095
15.00000000,PTWYL0,33.09579901,-96.82905839,61.36861000,15.47867717,5.00000000
15.00000000,PNHWR0,32.87261517,-96.81892784,60.86861000,15.47830532,5.00000000
15.00000000,PCOLL0,33.02265410,-96.99190096,57.11861000,15.47551684,5.00000000
15.00000000,PCENR0,32.76926025,-96.78279684,11.75566800,18.00000000,1.23096552
15.00000000,PTWYL1,33.09672774,-96.82899589,29.61861000,15.45509055,5.00000000
15.00000000,PBUSL0,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
15.00000000,PI30L0,32.77176890,-96.83713462,12.36861000,15.44229790,5.00000000
15.00000000,PCOLR0,33.17378333,-96.64057567,0.50360800,14.37500000,0.14812095
15.00000000,PH12L0,32.78801853,-96.69014512,1.94734400,11.67500000,0.69548575
15.00000000,PI35R1,32.80667297,-96.82378668,0.41473600,11.67500000,0.14812095
15.00000000,PBUSL1,32.84922969,-96.56115862,0.63165400,11.37500000,0.23836723
15.00000000,PTWYR0,32.77849117,-96.80584152,0.77884400,10.47500000,0.35402222
15.00000000,PI35L0,33.18708158,-97.12689174,2.13741000,7.87500000,2.51460000
16.00000000,PI35R0,32.80758454,-96.82600653,2.36992000,18.00000000,0.14812095
16.00000000,PTWYL0,33.09565981,-96.82905576,66.36861000,15.48239642,5.00000000
16.00000000,PNHWR0,32.87275438,-96.81892784,65.86861000,15.48202443,5.00000000
16.00000000,PCOLL0,33.02271115,-96.99174954,62.11861000,15.47923497,5.00000000
16.00000000,PCENR0,32.76941219,-96.78286325,12.98662800,18.00000000,1.23096552
16.00000000,PTWYL1,33.09658875,-96.82899330,34.61861000,15.45880148,5.00000000
16.00000000,PBUSL0,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
16.00000000,PI30L0,32.77176848,-96.83729981,17.36861000,15.44600432,5.00000000
16.00000000,PCOLR0,33.17370284,-96.64072088,0.65172800,17.87500000,0.14812095
16.00000000,PH12L0,32.78813974,-96.69013482,2.64282400,15.17500000,0.69548575
16.00000000,PI35R1,32.80672632,-96.82391658,0.56285600,15.17500000,0.14812095
16.00000000,PBUSL1,32.84934845,-96.56116314,0.87001400,14.87500000,0.23836723
16.00000000,PTWYR0,32.77860190,-96.80584177,1.13286400,13.97500000,0.35402222
16.00000000,PI35L0,33.18706764,-97.12678954,5.86861000,11.37500000,5.00000000
17.00000000,PI35R0,32.80765561,-96.82617957,2.51804000,18.00000000,0.14812095
17.00000000,PTWYL0,33.09552057,-96.82905313,71.36861000,15.48611697,5.00000000
17.00000000,PNHWR0,32.87289363,-96.81892784,70.86861000,15.48574486,5.00000000
17.00000000,PCOLL0,33.02276822,-96.99159808,67.11861000,15.48295442,5.00000000
17.00000000,PCENR0,32.76956413,-96.78292967,14.21758800,18.00000000,1.23096552
17.00000000,PTWYL1,33.09644972,-96.82899071,39.61861000,15.46251371,5.00000000
17.00000000,PBUSL0,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
17.00000000,PI30L0,32.77176807,-96.83746503,22.36861000,15.44971204,5.00000000
17.00000000,PCOLR0,33.17361238,-96.64088127,0.79984800,18.00000000,0.14812095
17.00000000,PH12L0,32.78829161,-96.69012191,3.33830400,18.00000000,0.69548575
17.00000000,PI35R1,32.80679317,-96.82407934,0.71097600,18.00000000,0.14812095
17.00000000,PBUSL1,32.84949840,-96.56116884,1.10837400,18.00000000,0.23836723
17.00000000,PTWYR0,32.77874410,-96.80584209,1.48688400,17.47500000,0.35402222
17.00000000,PI35L0,33.18700763,-97.12666770,10.86861000,14.87500000,5.00000000
18.00000000,PI35R0,32.80772668,-96.82635262,2.66616000,18.00000000,0.14812095
18.00000000,PTWYL0,33.09538130,-96.82905050,76.36861000,15.48983884,5.00000000
18.00000000,PNHWR0,32.87303292,-96.81892784,75.86861000,15.48946660,5.00000000
18.00000000,PCOLL0,33.02282531,-96.99144658,72.11861000,15.48667517,5.00000000
18.00000000,PCENR0,32.76971607,-96.78299609,15.44854800,18.00000000,1.23096552
18.00000000,PTWYL1,33.09631066,-96.82898812,44.61861000,15.46622725,5.00000000
18.00000000,PBUSL0,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
18.00000000,PI30L0,32.77176766,-96.83763030,27.36861000,15.45342106,5.00000000
18.00000000,PCOLR0,33.17352193,-96.64104166,0.94796800,18.00000000,0.14812095
18.00000000,PH12L0,32.78845307,-96.69010819,4.03378400,18.00000000,0.69548575
18.00000000,PI35R1,32.80686423,-96.82425238,0.85909600,18.00000000,0.14812095
18.00000000,PBUSL1,32.84966020,-96.56117499,1.34673400,18.00000000,0.23836723
18.00000000,PTWYR0,32.77890574,-96.80584245,1.84090400,18.00000000,0.35402222
18.00000000,PI35L0,33.18690674,-97.12655494,15.86861000,15.44489225,5.00000000
18.00000000,PI30R0,32.89474223,-96.45893711,0.34671000,4.37500000,0.99060000
18.00000000,PI35R2,32.80659271,-96.82361432,0.04443600,3.67500000,0.14812095
19.00000000,PI35R0,32.80779774,-96.82652567,2.81428000,18.00000000,0.14812095
19.00000000,PTWYL0,33.09524200,-96.82904786,81.36861000,15.49356203,5.00000000
19.00000000,PNHWR0,32.87317224,-96.81892784,80.86861000,15.49318965,5.00000000
19.00000000,PCOLL0,33.02288240,-96.99129505,77.11861000,15.49039724,5.00000000
19.00000000,PCENR0,32.76986801,-96.78306250,16.67950800,18.00000000,1.23096552
19.00000000,PTWYL1,33.09617157,-96.82898554,49.61861000,15.46994211,5.00000000
19.00000000,PBUSL0,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
19.00000000,PI30L0,32.77176725,-96.83779560,32.36861000,15.45713140,5.00000000
19.00000000,PCOLR0,33.17343147,-96.64120204,1.09608800,18.00000000,0.14812095
19.00000000,PH12L0,32.78861454,-96.69009447,4.72926400,18.00000000,0.69548575
19.00000000,PI35R1,32.80693530,-96.82442542,1.00721600,18.00000000,0.14812095
19.00000000,PBUSL1,32.84982199,-96.56118114,1.58509400,18.00000000,0.23836723
19.00000000,PTWYR0,32.77906762,-96.80584282,2.19492400,18.00000000,0.35402222
19.00000000,PI35L0,33.18678962,-97.12646568,20.86861000,15.44859958,5.00000000
19.00000000,PI30R0,32.89476201,-96.45899799,2.13741000,7.87500000,2.51460000
19.00000000,PI35R2,32.80662340,-96.82365901,0.19255600,7.17500000,0.14812095
20.00000000,PI35R0,32.80786881,-96.82669871,2.96240000,18.00000000,0.14812095
20.00000000,PTWYL0,33.09510266,-96.82904523,86.36861000,15.49728653,5.00000000
20.00000000,PNHWR0,32.87331159,-96.81892784,85.86861000,15.49691402,5.00000000
20.00000000,PCOLL0,33.02293951,-96.99114348,82.11861000,15.49412062,5.00000000
20.00000000,PCENR0,32.77001995,-96.78312892,17.91046800,18.00000000,1.23096552
20.00000000,PTWYL1,33.09603245,-96.82898295,54.61861000,15.47365827,5.00000000
20.00000000,PBUSL0,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
20.00000000,PI30L0,32.77176683,-96.83796094,37.36861000,15.46084305,5.00000000
20.00000000,PCOLR0,33.17334101,-96.64136243,1.24420800,18.00000000,0.14812095
20.00000000,PH12L0,32.78877601,-96.69008075,5.42474400,18.00000000,0.69548575
20.00000000,PI35R1,32.80700637,-96.82459846,1.15533600,18.00000000,0.14812095
20.00000000,PBUSL1,32.84998379,-96.56118729,1.82345400,18.00000000,0.23836723
20.00000000,PTWYR0,32.77922950,-96.80584318,2.54894400,18.00000000,0.35402222
20.00000000,PI35L0,33.18667214,-97.12637703,25.86861000,15.45230822,5.00000000
20.00000000,PI30R0,32.89474807,-96.45909985,5.86861000,11.37500000,5.00000000
20.00000000,PI35R2,32.80665897,-96.82374565,0.34067600,10.67500000,0.14812095
20.00000000,PH12L1,32.78787240,-96.69015753,0.59115800,4.77500000,0.69548575
21.00000000,PI35R0,32.80793988,-96.82687176,3.11052000,18.00000000,0.14812095
21.00000000,PTWYL0,33.09496329,-96.82904260,91.36861000,15.50101234,5.00000000
21.00000000,PNHWR0,32.87345097,-96.81892784,90.86861000,15.50063970,5.00000000
21.00000000,PCOLL0,33.02299663,-96.99099188,87.11861000,15.49784532,5.00000000
21.00000000,PCENR0,32.77017189,-96.78319534,19.14142800,18.00000000,1.23096552
21.00000000,PTWYL1,33.09589329,-96.82898035,59.61861000,15.47737574,5.00000000
21.00000000,PBUSL0,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
21.00000000,PI30L0,32.77176642,-96.83812633,42.36861000,15.46455600,5.00000000
21.00000000,PCOLR0,33.17325055,-96.64152281,1.39232800,18.00000000,0.14812095
21.00000000,PH12L0,32.78893747,-96.69006703,6.12022400,18.00000000,0.69548575
21.00000000,PI35R1,32.80707744,-96.82477151,1.30345600,18.00000000,0.14812095
21.00000000,PBUSL1,32.85014558,-96.56119344,2.06181400,18.00000000,0.23836723
21.00000000,PTWYR0,32.77939138,-96.80584354,2.90296400,18.00000000,0.35402222
21.00000000,PI35L0,33.18655462,-97.12628837,30.86861000,15.45601816,5.00000000
21.00000000,PI30R0,32.89470561,-96.45923202,10.86861000,14.87500000,5.00000000
21.00000000,PI35R2,32.80670837,-96.82386594,0.48879600,14.17500000,0.14812095
21.00000000,PH12L1,32.78793172,-96.69015249,1.28663800,8.27500000,0.69548575
22.00000000,PI35R0,32.80801094,-96.82704481,3.25864000,18.00000000,0.14812095
22.00000000,PTWYL0,33.09482389,-96.82903997,96.36861000,15.50473947,5.00000000
22.00000000,PNHWR0,32.87359039,-96.81892784,95.86861000,15.50436670,5.00000000
22.00000000,PCOLL0,33.02305377,-96.99084023,92.11861000,15.50157133,5.00000000
22.00000000,PCENR0,32.77032383,-96.78326175,20.37238800,18.00000000,1.23096552
22.00000000,PTWYL1,33.09575410,-96.82897776,64.61861000,15.48109453,5.00000000
22.00000000,PBUSL0,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
22.00000000,PI30L0,32.77176601,-96.83829175,47.36861000,15.46827026,5.00000000
22.00000000,PCOLR0,33.17316010,-96.64168320,1.54044800,18.00000000,0.14812095
22.00000000,PH12L0,32.78909894,-96.69005331,6.81570400,18.00000000,0.69548575
22.00000000,PI35R1,32.80714851,-96.82494455,1.45157600,18.00000000,0.14812095
22.00000000,PBUSL1,32.85030738,-96.56119959,2.30017400,18.00000000,0.23836723
22.00000000,PTWYR0,32.77955325,-96.80584391,3.25698400,18.00000000,0.35402222
22.00000000,PI35L0,33.18643708,-97.12619968,35.86861000,15.45972941,5.00000000
22.00000000,PI30R0,32.89465609,-96.45938618,15.86861000,15.44489225,5.00000000
22.00000000,PI35R2,32.80677158,-96.82401989,0.63691600,17.67500000,0.14812095
22.00000000,PH12L1,32.78802243,-96.69014479,1.98211800,11.77500000,0.69548575
23.00000000,PI35R0,32.80808201,-96.82721785,3.40676000,18.00000000,0.14812095
23.00000000,PTWYL0,33.09468445,-96.82903733,101.36861000,15.50846792,5.00000000
23.00000000,PNHWR0,32.87372984,-96.81892784,100.86861000,15.50809501,5.00000000
23.00000000,PCOLL0,33.02311092,-96.99068855,97.11861000,15.50529865,5.00000000
23.00000000,PCENR0,32.77047577,-96.78332817,21.60334800,18.00000000,1.23096552
23.00000000,PTWYL1,33.09561487,-96.82897517,69.61861000,15.48481463,5.00000000
23.00000000,PBUSL0,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
23.00000000,PI30L0,32.77176559,-96.83845721,52.36861000,15.47198584,5.00000000
23.00000000,PCOLR0,33.17306964,-96.64184358,1.68856800,18.00000000,0.14812095
23.00000000,PH12L0,32.78926041,-96.69003959,7.51118400,18.00000000,0.69548575
23.00000000,PI35R1,32.80721958,-96.82511760,1.59969600,18.00000000,0.14812095
23.00000000,PBUSL1,32.85046917,-96.56120574,2.53853400,18.00000000,0.23836723
23.00000000,PTWYR0,32.77971513,-96.80584427,3.61100400,18.00000000,0.35402222
23.00000000,PI35L0,33.18631950,-97.12611097,40.86861000,15.46344198,5.00000000
23.00000000,PI30R0,32.89460644,-96.45954069,20.86861000,15.44859958,5.00000000
23.00000000,PI35R2,32.80684261,-96.82419286,0.78503600,18.00000000,0.14812095
23.00000000,PH12L1,32.78814454,-96.69013441,2.67759800,15.27500000,0.69548575
23.00000000,PCENR1,32.76812580,-96.78230095,0.86167200,4.47500000,1.23096552
23.00000000,PNHWL0,33.02059903,-96.51713740,0.29718000,4.27500000,0.91440000
24.00000000,PI35R0,32.80815307,-96.82739090,3.55488000,18.00000000,0.14812095
24.00000000,PTWYL0,33.09454498,-96.82903470,106.36861000,15.51219768,5.00000000
24.00000000,PNHWR0,32.87386933,-96.81892784,105.86861000,15.51182464,5.00000000
24.00000000,PCOLL0,33.02316808,-96.99053684,102.11861000,15.50902730,5.00000000
24.00000000,PCENR0,32.77062169,-96.78341055,22.68855000,18.00000000,1.05947810
24.00000000,PTWYL1,33.09547561,-96.82897258,74.61861000,15.48853604,5.00000000
24.00000000,PBUSL0,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
24.00000000,PI30L0,32.77176518,-96.83862271,57.36861000,15.47570272,5.00000000
24.00000000,PCOLR0,33.17297918,-96.64200397,1.83668800,18.00000000,0.14812095
24.00000000,PH12L0,32.78942187,-96.69002587,8.20666400,18.00000000,0.69548575
24.00000000,PI35R1,32.80729065,-96.82529064,1.74781600,18.00000000,0.14812095
24.00000000,PBUSL1,32.85063097,-96.56121189,2.77689400,18.00000000,0.23836723
24.00000000,PTWYR0,32.77987701,-96.80584464,3.96502400,18.00000000,0.35402222
24.00000000,PI35L0,33.18620190,-97.12602224,45.86861000,15.46715585,5.00000000
24.00000000,PI30R0,32.89455679,-96.45969525,25.86861000,15.45230822,5.00000000
24.00000000,PI35R2,32.80691367,-96.82436591,0.93315600,18.00000000,0.14812095
24.00000000,PH12L1,32.78829709,-96.69012145,3.37307800,18.00000000,0.69548575
24.00000000,PCENR1,32.76817909,-96.78232425,2.09263200,7.97500000,1.23096552
24.00000000,PNHWL0,33.02065400,-96.51713740,2.01168000,7.77500000,2.43840000
24.00000000,PCOLL1,33.02201125,-96.99357990,0.08001000,3.67500000,0.45720000
25.00000000,PI35R0,32.80822414,-96.82756395,3.70300000,18.00000000,0.14812095
25.00000000,PTWYL0,33.09440547,-96.82903206,111.36861000,15.51592876,5.00000000
25.00000000,PNHWR0,32.87400885,-96.81892784,110.86861000,15.51555559,5.00000000
25.00000000,PCOLL0,33.02322526,-96.99038508,107.11861000,15.51275726,5.00000000
25.00000000,PCENR0,32.77074851,-96.78352972,23.74803000,18.00000000,1.05947810
25.00000000,PTWYL1,33.09533632,-96.82896999,79.61861000,15.49225877,5.00000000
25.00000000,PBUSL0,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
25.00000000,PI30L0,32.77176476,-96.83878826,62.36861000,15.47942091,5.00000000
25.00000000,PCOLR0,33.17288872,-96.64216435,1.98480800,18.00000000,0.14812095
25.00000000,PH12L0,32.78958334,-96.69001215,8.90214400,18.00000000,0.69548575
25.00000000,PI35R1,32.80736171,-96.82546368,1.89593600,18.00000000,0.14812095
25.00000000,PBUSL1,32.85079276,-96.56121804,3.01525400,18.00000000,0.23836723
25.00000000,PTWYR0,32.78003889,-96.80584500,4.31904400,18.00000000,0.35402222
25.00000000,PI35L0,33.18608427,-97.12593349,50.86861000,15.47087103,5.00000000
25.00000000,PI30R0,32.89450712,-96.45984984,30.86861000,15.45601816,5.00000000
25.00000000,PI35R2,32.80698473,-96.82453896,1.08127600,18.00000000,0.14812095
25.00000000,PH12L1,32.78845856,-96.69010773,4.06855800,18.00000000,0.69548575
25.00000000,PCENR1,32.76826191,-96.78236045,3.32359200,11.47500000,1.23096552
25.00000000,PNHWL0,33.02074045,-96.51713740,5.61861000,11.27500000,5.00000000
25.00000000,PCOLL1,33.02204171,-96.99353498,1.33731000,7.17500000,1.98120000
26.00000000,PI35R0,32.80829520,-96.82773700,3.85112000,18.00000000,0.14812095
26.00000000,PTWYL0,33.09426594,-96.82902942,116.36861000,15.51966116,5.00000000
26.00000000,PNHWR0,32.87414840,-96.81892784,115.86861000,15.51928786,5.00000000
26.00000000,PCOLL0,33.02328245,-96.99023330,112.11861000,15.51648854,5.00000000
26.00000000,PCENR0,32.77086941,-96.78365774,24.80751000,18.00000000,1.05947810
26.00000000,PTWYL1,33.09519699,-96.82896739,84.61861000,15.49598280,5.00000000
26.00000000,PBUSL0,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
26.00000000,PI30L0,32.77176435,-96.83895384,67.36861000,15.48314042,5.00000000
26.00000000,PCOLR0,33.17279826,-96.64232473,2.13292800,18.00000000,0.14812095
26.00000000,PH12L0,32.78974481,-96.68999843,9.59762400,18.00000000,0.69548575
26.00000000,PI35R1,32.80743278,-96.82563673,2.04405600,18.00000000,0.14812095
26.00000000,PBUSL1,32.85095456,-96.56122419,3.25361400,18.00000000,0.23836723
26.00000000,PTWYR0,32.78020076,-96.80584537,4.67306400,18.00000000,0.35402222
26.00000000,PI35L0,33.18596662,-97.12584471,55.86861000,15.47458752,5.00000000
26.00000000,PI30R0,32.89445744,-96.46000447,35.86861000,15.45972941,5.00000000
26.00000000,PI35R2,32.80705578,-96.82471201,1.22939600,18.00000000,0.14812095
26.00000000,PH12L1,32.78862002,-96.69009401,4.76403800,18.00000000,0.69548575
26.00000000,PCENR1,32.76837429,-96.78240957,4.55455200,14.97500000,1.23096552
26.00000000,PNHWL0,33.02085837,-96.51713740,10.61861000,14.77500000,5.00000000
26.00000000,PCOLL1,33.02207493,-96.99344681,4.11861000,10.67500000,3.50520000
26.00000000,PBUSL2,32.84907396,-96.56115270,0.07150800,3.67500000,0.23836723
27.00000000,PI35R0,32.80836627,-96.82791004,3.99924000,18.00000000,0.14812095
27.00000000,PTWYL0,33.09412636,-96.82902679,121.36861000,15.52339488,5.00000000
27.00000000,PNHWR0,32.87428798,-96.81892784,120.86861000,15.52302144,5.00000000
27.00000000,PCOLL0,33.02333966,-96.99008147,117.11861000,15.52022113,5.00000000
27.00000000,PCENR0,32.77099031,-96.78378577,25.86699000,18.00000000,1.05947810
27.00000000,PTWYL1,33.09505763,-96.82896480,89.61861000,15.49970816,5.00000000
27.00000000,PBUSL0,32.85163467,-96.56125004,4.27856200,18.00000000,0.23836723
27.00000000,PI30L0,32.77176393,-96.83911946,72.36861000,15.48686124,5.00000000
27.00000000,PCOLR0,33.17270780,-96.64248512,2.28104800,18.00000000,0.14812095
27.00000000,PH12L0,32.78990627,-96.68998471,10.29310400,18.00000000,0.69548575
27.00000000,PI35R1,32.80750385,-96.82580977,2.19217600,18.00000000,0.14812095
27.00000000,PBUSL1,32.85111635,-96.56123034,3.49197400,18.00000000,0.23836723
27.00000000,PTWYR0,32.78036264,-96.80584573,5.02708400,18.00000000,0.35402222
27.00000000,PI35L0,33.18584893,-97.12575592,60.86861000,15.47830532,5.00000000
27.00000000,PI30R0,32.89440775,-96.46015913,40.86861000,15.46344198,5.00000000
27.00000000,PI35R2,32.80712684,-96.82488506,1.37751600,18.00000000,0.14812095
27.00000000,PH12L1,32.78878149,-96.69008029,5.45951800,18.00000000,0.69548575
27.00000000,PCENR1,32.76851582,-96.78247144,5.78551200,18.00000000,1.23096552
27.00000000,PNHWL0,33.02099683,-96.51713740,15.61861000,15.44470692,5.00000000
27.00000000,PCOLL1,33.02212106,-96.99332440,9.11861000,14.17500000,5.00000000
27.00000000,PBUSL2,32.84912351,-96.56115459,0.30986800,7.17500000,0.23836723
27.00000000,PTWYL2,33.09721739,-96.82955269,0.65151000,4.87500000,1.37160000
28.00000000,PI35R0,32.80843733,-96.82808309,4.14736000,18.00000000,0.14812095
28.00000000,PTWYL0,33.09398677,-96.82902415,121.92000000,15.52399343,3.62840000
28.00000000,PNHWR0,32.87442759,-96.81892784,121.92000000,15.52399343,3.78080000
28.00000000,PCOLL0,33.02339688,-96.98992961,121.92000000,15.52395505,4.92380000
