# 
# simt, id, lat, lon, alt, tas, vs
8.00000000,PCENL0,33.17316235,-96.64066423,32.11861000,15.45694585,5.00000000
8.00000000,PI30R0,32.89451535,-96.45983937,30.36861000,15.45564711,5.00000000
8.00000000,PBUSL0,32.84993043,-96.56118526,1.70427400,18.00000000,0.23836723
8.00000000,PNHWL0,33.02127946,-96.51713740,25.86861000,15.45230822,5.00000000
8.00000000,PI30R1,32.89463420,-96.45950919,19.36861000,15.44748725,5.00000000
8.00000000,PH12R0,32.86854596,-96.71646598,16.61861000,15.44544827,5.00000000
8.00000000,PBUSR0,32.98682094,-96.93814845,14.61861000,15.44396563,5.00000000
8.00000000,PBUSR1,32.98684607,-96.93816914,13.61861000,15.44322438,5.00000000
8.00000000,PI30R2,32.89472718,-96.45912946,7.61861000,12.07500000,5.00000000
8.00000000,PBUSR2,32.98691196,-96.93842812,4.61861000,10.87500000,5.00000000
8.00000000,PBUSL1,32.84907733,-96.56115283,0.09534400,3.87500000,0.23836723
9.00000000,PI30L0,32.77176649,-96.83796685,37.61861000,15.46102866,5.00000000
9.00000000,PCENL0,33.17302827,-96.64070814,37.11861000,15.46065743,5.00000000
9.00000000,PI30R0,32.89446567,-96.45999399,35.36861000,15.45935823,5.00000000
9.00000000,PBUSL0,32.85009222,-96.56119141,1.94263400,18.00000000,0.23836723
9.00000000,PNHWL0,33.02141844,-96.51713740,30.86861000,15.45601816,5.00000000
9.00000000,PI30R1,32.89458455,-96.45966373,24.36861000,15.45119549,5.00000000
9.00000000,PH12R0,32.86841881,-96.71639996,21.61861000,15.44915579,5.00000000
9.00000000,PBUSR0,32.98676747,-96.93799561,19.61861000,15.44767263,5.00000000
9.00000000,PBUSR1,32.98679259,-96.93801631,18.61861000,15.44693112,5.00000000
9.00000000,PI30R2,32.89468249,-96.45926856,12.61861000,15.44248319,5.00000000
9.00000000,PBUSR2,32.98687393,-96.93829991,9.61861000,14.37500000,5.00000000
9.00000000,PBUSL1,32.84912868,-96.56115478,0.33370400,7.37500000,0.23836723
9.00000000,PCENR0,32.76813572,-96.78230529,1.16941200,4.97500000,1.23096552
9.00000000,PI30L1,32.77175789,-96.83680110,0.58293000,4.77500000,1.29540000
10.00000000,PI30L0,32.77176608,-96.83813224,42.61861000,15.46474168,5.00000000
10.00000000,PCENL0,33.17289416,-96.64075206,42.11861000,15.46437032,5.00000000
10.00000000,PI30R0,32.89441598,-96.46014866,40.36861000,15.46307066,5.00000000
10.00000000,PBUSL0,32.85025402,-96.56119756,2.18099400,18.00000000,0.23836723
10.00000000,PNHWL0,33.02155746,-96.51713740,35.86861000,15.45972941,5.00000000
10.00000000,PI30R1,32.89453488,-96.45981830,29.36861000,15.45490504,5.00000000
10.00000000,PH12R0,32.86828892,-96.71634119,26.61861000,15.45286463,5.00000000
10.00000000,PBUSR0,32.98671398,-96.93784273,24.61861000,15.45138094,5.00000000
10.00000000,PBUSR1,32.98673910,-96.93786344,23.61861000,15.45063917,5.00000000
10.00000000,PI30R2,32.89463286,-96.45942306,17.61861000,15.44618967,5.00000000
10.00000000,PBUSR2,32.98682094,-96.93814845,14.61861000,15.44396563,5.00000000
10.00000000,PBUSL1,32.84921148,-96.56115793,0.57206400,10.87500000,0.23836723
10.00000000,PCENR0,32.76819322,-96.78233043,2.40037200,8.47500000,1.23096552
10.00000000,PI30L1,32.77177041,-96.83686909,2.67843000,8.27500000,2.81940000
10.00000000,PI30R3,32.89472901,-96.45892719,0.03810000,3.47500000,0.30480000
11.00000000,PI30L0,32.77176566,-96.83829766,47.61861000,15.46845601,5.00000000
11.00000000,PCENL0,33.17276001,-96.64079599,47.11861000,15.46808452,5.00000000
11.00000000,PI30R0,32.89436628,-96.46030335,45.36861000,15.46678440,5.00000000
11.00000000,PBUSL0,32.85041581,-96.56120371,2.41935400,18.00000000,0.23836723
11.00000000,PNHWL0,33.02169651,-96.51713740,40.86861000,15.46344198,5.00000000
11.00000000,PI30R1,32.89448520,-96.45997292,34.36861000,15.45861590,5.00000000
11.00000000,PH12R0,32.86815900,-96.71628240,31.61861000,15.45657477,5.00000000
11.00000000,PBUSR0,32.98666048,-96.93768981,29.61861000,15.45509055,5.00000000
11.00000000,PBUSR1,32.98668560,-96.93771053,28.61861000,15.45434853,5.00000000
11.00000000,PI30R2,32.89458321,-96.45957759,22.61861000,15.44989746,5.00000000
11.00000000,PBUSR2,32.98676747,-96.93799561,19.61861000,15.44767263,5.00000000
11.00000000,PBUSL1,32.84932575,-96.56116228,0.81042400,14.37500000,0.23836723
11.00000000,PCENR0,32.76828027,-96.78236848,3.63133200,11.97500000,1.23096552
11.00000000,PI30L1,32.77177014,-96.83697725,6.86861000,11.77500000,5.00000000
11.00000000,PI30R3,32.89476154,-96.45896685,1.14300000,6.97500000,1.82880000
12.00000000,PI30L0,32.77176525,-96.83846313,52.61861000,15.47217165,5.00000000
12.00000000,PCENL0,33.17262584,-96.64083993,52.11861000,15.47180003,5.00000000
12.00000000,PI30R0,32.89431656,-96.46045809,50.36861000,15.47049945,5.00000000
12.00000000,PBUSL0,32.85057761,-96.56120986,2.65771400,18.00000000,0.23836723
12.00000000,PNHWL0,33.02183559,-96.51713740,45.86861000,15.46715585,5.00000000
12.00000000,PI30R1,32.89443550,-96.46012757,39.36861000,15.46232807,5.00000000
12.00000000,PH12R0,32.86802904,-96.71622361,36.61861000,15.46028622,5.00000000
12.00000000,PBUSR0,32.98660697,-96.93753686,34.61861000,15.45880148,5.00000000
12.00000000,PBUSR1,32.98663208,-96.93755759,33.61861000,15.45805919,5.00000000
12.00000000,PI30R2,32.89453356,-96.45973216,27.61861000,15.45360655,5.00000000
12.00000000,PBUSR2,32.98671398,-96.93784273,24.61861000,15.45138094,5.00000000
12.00000000,PBUSL1,32.84947148,-96.56116782,1.04878400,17.87500000,0.23836723
12.00000000,PCENR0,32.76839687,-96.78241944,4.86229200,15.47500000,1.23096552
12.00000000,PI30L1,32.77176978,-96.83712284,11.86861000,15.27500000,5.00000000
12.00000000,PI30R3,32.89477535,-96.45905888,3.77190000,10.47500000,3.35280000
12.00000000,PI35L0,33.18705753,-97.12695726,0.20955000,4.07500000,0.76200000
13.00000000,PI30L0,32.77176484,-96.83862863,57.61861000,15.47588860,5.00000000
13.00000000,PCENL0,33.17249163,-96.64088388,57.11861000,15.47551684,5.00000000
13.00000000,PI30R0,32.89426683,-96.46061286,55.36861000,15.47421581,5.00000000
13.00000000,PBUSL0,32.85073941,-96.56121601,2.89607400,18.00000000,0.23836723
13.00000000,PNHWL0,33.02197471,-96.51713740,50.86861000,15.47087103,5.00000000
13.00000000,PI30R1,32.89438580,-96.46028226,44.36861000,15.46604155,5.00000000
13.00000000,PH12R0,32.86789906,-96.71616479,41.61861000,15.46399897,5.00000000
13.00000000,PBUSR0,32.98655345,-96.93738387,39.61861000,15.46251371,5.00000000
13.00000000,PBUSR1,32.98657856,-96.93740461,38.61861000,15.46177116,5.00000000
13.00000000,PI30R2,32.89448389,-96.45988676,32.61861000,15.45731695,5.00000000
13.00000000,PBUSR2,32.98666048,-96.93768981,29.61861000,15.45509055,5.00000000
13.00000000,PBUSL1,32.84963328,-96.56117397,1.28714400,18.00000000,0.23836723
13.00000000,PCENR0,32.76854164,-96.78248272,6.09325200,18.00000000,1.23096552
13.00000000,PI30L1,32.77176936,-96.83728802,16.86861000,15.44563362,5.00000000
13.00000000,PI30R3,32.89475085,-96.45918683,8.61861000,13.97500000,5.00000000
13.00000000,PI35L0,33.18708227,-97.12690252,1.77165000,7.57500000,2.28600000
14.00000000,PI30L0,32.77176442,-96.83879417,62.61861000,15.47960686,5.00000000
14.00000000,PCENL0,33.17235739,-96.64092784,62.11861000,15.47923497,5.00000000
14.00000000,PI30R0,32.89421709,-96.46076767,60.36861000,15.47793348,5.00000000
14.00000000,PBUSL0,32.85090120,-96.56122216,3.13443400,18.00000000,0.23836723
14.00000000,PNHWL0,33.02211386,-96.51713740,55.86861000,15.47458752,5.00000000
14.00000000,PI30R1,32.89433608,-96.46043699,49.36861000,15.46975633,5.00000000
14.00000000,PH12R0,32.86776904,-96.71610597,46.61861000,15.46771304,5.00000000
14.00000000,PBUSR0,32.98649991,-96.93723085,44.61861000,15.46622725,5.00000000
14.00000000,PBUSR1,32.98652501,-96.93725160,43.61861000,15.46548444,5.00000000
14.00000000,PI30R2,32.89443421,-96.46004141,37.61861000,15.46102866,5.00000000
14.00000000,PBUSR2,32.98660697,-96.93753686,34.61861000,15.45880148,5.00000000
14.00000000,PBUSL1,32.84979507,-96.56118012,1.52550400,18.00000000,0.23836723
14.00000000,PCENR0,32.76869358,-96.78254914,7.32421200,18.00000000,1.23096552
14.00000000,PI30L1,32.77176895,-96.83745324,21.86861000,15.44934121,5.00000000
14.00000000,PI30R3,32.89470209,-96.45933857,13.61861000,15.44322438,5.00000000
14.00000000,PI35L0,33.18707760,-97.12680238,5.11861000,11.07500000,5.00000000
14.00000000,PBUSR3,32.98689395,-96.93856374,0.51816000,4.67500000,1.21920000
14.00000000,PCENL1,33.17375999,-96.64012493,0.20955000,4.07500000,0.76200000
15.00000000,PI30L0,32.77176401,-96.83895976,67.61861000,15.48332643,5.00000000
15.00000000,PCENL0,33.17222312,-96.64097181,67.11861000,15.48295442,5.00000000
15.00000000,PI30R0,32.89416734,-96.46092251,65.36861000,15.48165246,5.00000000
15.00000000,PBUSL0,32.85106300,-96.56122831,3.37279400,18.00000000,0.23836723
15.00000000,PNHWL0,33.02225305,-96.51713740,60.86861000,15.47830532,5.00000000
15.00000000,PI30R1,32.89428635,-96.46059175,54.36861000,15.47347243,5.00000000
15.00000000,PH12R0,32.86763899,-96.71604713,51.61861000,15.47142842,5.00000000
15.00000000,PBUSR0,32.98644636,-96.93707778,49.61861000,15.46994211,5.00000000
15.00000000,PBUSR1,32.98647146,-96.93709855,48.61861000,15.46919903,5.00000000
15.00000000,PI30R2,32.89438452,-96.46019609,42.61861000,15.46474168,5.00000000
15.00000000,PBUSR2,32.98655345,-96.93738387,39.61861000,15.46251371,5.00000000
15.00000000,PBUSL1,32.84995687,-96.56118627,1.76386400,18.00000000,0.23836723
15.00000000,PCENR0,32.76884552,-96.78261555,8.55517200,18.00000000,1.23096552
15.00000000,PI30L1,32.77176854,-96.83761850,26.86861000,15.45305010,5.00000000
15.00000000,PI30R3,32.89465244,-96.45949307,18.61861000,15.44693112,5.00000000
15.00000000,PI35L0,33.18702877,-97.12667717,10.11861000,14.57500000,5.00000000
15.00000000,PBUSR3,32.98690820,-96.93849725,2.53746000,8.17500000,2.74320000
15.00000000,PCENL1,33.17378473,-96.64017966,1.77165000,7.57500000,2.28600000
16.00000000,PI30L0,32.77176359,-96.83912538,72.61861000,15.48704732,5.00000000
16.00000000,PCENL0,33.17208881,-96.64101580,72.11861000,15.48667517,5.00000000
16.00000000,PI30R0,32.89411758,-96.46107740,70.36861000,15.48537276,5.00000000
16.00000000,PBUSL0,32.85122479,-96.56123446,3.61115400,18.00000000,0.23836723
16.00000000,PNHWL0,33.02239226,-96.51713740,65.86861000,15.48202443,5.00000000
16.00000000,PI30R1,32.89423661,-96.46074655,59.36861000,15.47718984,5.00000000
16.00000000,PH12R0,32.86750891,-96.71598827,56.61861000,15.47514510,5.00000000
16.00000000,PBUSR0,32.98639279,-96.93692469,54.61861000,15.47365827,5.00000000
16.00000000,PBUSR1,32.98641789,-96.93694546,53.61861000,15.47291493,5.00000000
16.00000000,PI30R2,32.89433481,-96.46035080,47.61861000,15.46845601,5.00000000
16.00000000,PBUSR2,32.98649991,-96.93723085,44.61861000,15.46622725,5.00000000
16.00000000,PBUSL1,32.85011866,-96.56119242,2.00222400,18.00000000,0.23836723
16.00000000,PCENR0,32.76899746,-96.78268197,9.78613200,18.00000000,1.23096552
16.00000000,PI30L1,32.77176812,-96.83778380,31.86861000,15.45676031,5.00000000
16.00000000,PI30R3,32.89460278,-96.45964760,23.61861000,15.45063917,5.00000000
16.00000000,PI35L0,33.18693726,-97.12655427,15.11861000,15.44433627,5.00000000
16.00000000,PBUSR3,32.98688550,-96.93839411,6.61861000,11.67500000,5.00000000
16.00000000,PCENL1,33.17378006,-96.64027979,5.11861000,11.07500000,5.00000000
17.00000000,PI30L0,32.77176318,-96.83929104,77.61861000,15.49076952,5.00000000
17.00000000,PCENL0,33.17195447,-96.64105979,77.11861000,15.49039724,5.00000000
17.00000000,PI30R0,32.89406780,-96.46123232,75.36861000,15.48909437,5.00000000
17.00000000,PBUSL0,32.85138659,-96.56124061,3.84951400,18.00000000,0.23836723
17.00000000,PNHWL0,33.02253151,-96.51713740,70.86861000,15.48574486,5.00000000
17.00000000,PI30R1,32.89418685,-96.46090138,64.36861000,15.48090856,5.00000000
17.00000000,PH12R0,32.86737880,-96.71592941,61.61861000,15.47886310,5.00000000
17.00000000,PBUSR0,32.98633921,-96.93677155,59.61861000,15.47737574,5.00000000
17.00000000,PBUSR1,32.98636431,-96.93679233,58.61861000,15.47663215,5.00000000
17.00000000,PI30R2,32.89428510,-96.46050556,52.61861000,15.47217165,5.00000000
17.00000000,PBUSR2,32.98644636,-96.93707778,49.61861000,15.46994211,5.00000000
17.00000000,PBUSL1,32.85028046,-96.56119857,2.24058400,18.00000000,0.23836723
17.00000000,PCENR0,32.76914940,-96.78274838,11.01709200,18.00000000,1.23096552
17.00000000,PI30L1,32.77176770,-96.83794914,36.86861000,15.46047182,5.00000000
17.00000000,PI30R3,32.89455311,-96.45980217,28.61861000,15.45434853,5.00000000
17.00000000,PI35L0,33.18682271,-97.12646068,20.11861000,15.44804340,5.00000000
17.00000000,PBUSR3,32.98683873,-96.93826040,11.61861000,15.17500000,5.00000000
17.00000000,PCENL1,33.17373123,-96.64040498,10.11861000,14.57500000,5.00000000
17.00000000,PI35R0,32.80658394,-96.82361180,0.00000000,3.00000000,0.00000000
18.00000000,PI30L0,32.77176276,-96.83945675,82.61861000,15.49449303,5.00000000
18.00000000,PCENL0,33.17182010,-96.64110379,82.11861000,15.49412062,5.00000000
18.00000000,PI30R0,32.89401801,-96.46138727,80.36861000,15.49281729,5.00000000
18.00000000,PBUSL0,32.85154838,-96.56124676,4.08787400,18.00000000,0.23836723
18.00000000,PNHWL0,33.02267080,-96.51713740,75.86861000,15.48946660,5.00000000
18.00000000,PI30R1,32.89413709,-96.46105626,69.36861000,15.48462859,5.00000000
18.00000000,PH12R0,32.86724866,-96.71587052,66.61861000,15.48258241,5.00000000
18.00000000,PBUSR0,32.98628562,-96.93661838,64.61861000,15.48109453,5.00000000
18.00000000,PBUSR1,32.98631072,-96.93663917,63.61861000,15.48035067,5.00000000
18.00000000,PI30R2,32.89423537,-96.46066035,57.61861000,15.47588860,5.00000000
18.00000000,PBUSR2,32.98639279,-96.93692469,54.61861000,15.47365827,5.00000000
18.00000000,PBUSL1,32.85044225,-96.56120472,2.47894400,18.00000000,0.23836723
18.00000000,PCENR0,32.76930134,-96.78281480,12.24805200,18.00000000,1.23096552
18.00000000,PI30L1,32.77176729,-96.83811452,41.86861000,15.46418464,5.00000000
18.00000000,PI30R3,32.89450343,-96.45995678,33.61861000,15.45805919,5.00000000
18.00000000,PI35L0,33.18670523,-97.12637204,25.11861000,15.45175184,5.00000000
18.00000000,PBUSR3,32.98678528,-96.93810762,16.61861000,15.44544827,5.00000000
18.00000000,PCENL1,33.17363972,-96.64052786,15.11861000,15.44433627,5.00000000
18.00000000,PI35R0,32.80661146,-96.82363720,0.14812000,5.07500000,0.14812095
18.00000000,PH12R1,32.86873552,-96.71685186,0.58293000,4.77500000,1.29540000
19.00000000,PI30L0,32.77176235,-96.83962249,87.61861000,15.49821786,5.00000000
19.00000000,PCENL0,33.17168570,-96.64114781,87.11861000,15.49784532,5.00000000
19.00000000,PI30R0,32.89396821,-96.46154227,85.36861000,15.49654152,5.00000000
19.00000000,PBUSL0,32.85171018,-96.56125291,4.32623400,18.00000000,0.23836723
19.00000000,PNHWL0,33.02281012,-96.51713740,80.86861000,15.49318965,5.00000000
19.00000000,PI30R1,32.89408731,-96.46121117,74.36861000,15.48834994,5.00000000
19.00000000,PH12R0,32.86711849,-96.71581163,71.61861000,15.48630304,5.00000000
19.00000000,PBUSR0,32.98623202,-96.93646517,69.61861000,15.48481463,5.00000000
19.00000000,PBUSR1,32.98625711,-96.93648597,68.61861000,15.48407050,5.00000000
19.00000000,PI30R2,32.89418563,-96.46081517,62.61861000,15.47960686,5.00000000
19.00000000,PBUSR2,32.98633921,-96.93677155,59.61861000,15.47737574,5.00000000
19.00000000,PBUSL1,32.85060405,-96.56121087,2.71730400,18.00000000,0.23836723
19.00000000,PCENR0,32.76945328,-96.78288121,13.47901200,18.00000000,1.23096552
19.00000000,PI30L1,32.77176687,-96.83827994,46.86861000,15.46789878,5.00000000
19.00000000,PI30R3,32.89445374,-96.46011143,38.61861000,15.46177116,5.00000000
19.00000000,PI35L0,33.18658771,-97.12628339,30.11861000,15.45546159,5.00000000
19.00000000,PBUSR3,32.98673181,-96.93795476,21.61861000,15.44915579,5.00000000
19.00000000,PCENL1,33.17352293,-96.64061672,20.11861000,15.44804340,5.00000000
19.00000000,PI35R0,32.80663875,-96.82370366,0.29624000,8.57500000,0.14812095
19.00000000,PH12R1,32.86874783,-96.71678380,2.67843000,8.27500000,2.81940000
20.00000000,PI30L0,32.77176193,-96.83978827,92.61861000,15.50194400,5.00000000
20.00000000,PCENL0,33.17155127,-96.64119183,92.11861000,15.50157133,5.00000000
20.00000000,PI30R0,32.89391840,-96.46169730,90.36861000,15.50026707,5.00000000
20.00000000,PBUSL0,32.85187197,-96.56125907,4.56459400,18.00000000,0.23836723
20.00000000,PNHWL0,33.02294947,-96.51713740,85.86861000,15.49691402,5.00000000
20.00000000,PI30R1,32.89403752,-96.46136612,79.36861000,15.49207260,5.00000000
20.00000000,PH12R0,32.86698828,-96.71575272,76.61861000,15.49002497,5.00000000
20.00000000,PBUSR0,32.98617840,-96.93631193,74.61861000,15.48853604,5.00000000
20.00000000,PBUSR1,32.98620349,-96.93633274,73.61861000,15.48779165,5.00000000
20.00000000,PI30R2,32.89413587,-96.46097004,67.61861000,15.48332643,5.00000000
20.00000000,PBUSR2,32.98628562,-96.93661838,64.61861000,15.48109453,5.00000000
20.00000000,PBUSL1,32.85076584,-96.56121702,2.95566400,18.00000000,0.23836723
20.00000000,PCENR0,32.76960522,-96.78294763,14.70997200,18.00000000,1.23096552
20.00000000,PI30L1,32.77176646,-96.83844540,51.86861000,15.47161422,5.00000000
20.00000000,PI30R3,32.89440403,-96.46026611,43.61861000,15.46548444,5.00000000
20.00000000,PI35L0,33.18647017,-97.12619471,35.11861000,15.45917264,5.00000000
20.00000000,PBUSR3,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
20.00000000,PCENL1,33.17339097,-96.64066796,25.11861000,15.45175184,5.00000000
20.00000000,PI35R0,32.80667986,-96.82380376,0.44436000,12.07500000,0.14812095
20.00000000,PH12R1,32.86872170,-96.71668091,6.86861000,11.77500000,5.00000000
21.00000000,PI30L0,32.77176151,-96.83995410,97.61861000,15.50567146,5.00000000
21.00000000,PCENL0,33.17141680,-96.64123586,97.11861000,15.50529865,5.00000000
21.00000000,PI30R0,32.89386857,-96.46185237,95.36861000,15.50399394,5.00000000
21.00000000,PBUSL0,32.85203377,-96.56126522,4.80295400,18.00000000,0.23836723
21.00000000,PNHWL0,33.02308885,-96.51713740,90.86861000,15.50063970,5.00000000
21.00000000,PI30R1,32.89398772,-96.46152110,84.36861000,15.49579657,5.00000000
21.00000000,PH12R0,32.86685805,-96.71569379,81.61861000,15.49374822,5.00000000
21.00000000,PBUSR0,32.98612477,-96.93615865,79.61861000,15.49225877,5.00000000
21.00000000,PBUSR1,32.98614986,-96.93617947,78.61861000,15.49151412,5.00000000
21.00000000,PI30R2,32.89408611,-96.46112494,72.61861000,15.48704732,5.00000000
21.00000000,PBUSR2,32.98623202,-96.93646517,69.61861000,15.48481463,5.00000000
21.00000000,PBUSL1,32.85092764,-96.56122317,3.19402400,18.00000000,0.23836723
21.00000000,PCENR0,32.76975716,-96.78301405,15.94093200,18.00000000,1.23096552
21.00000000,PI30L1,32.77176604,-96.83861090,56.86861000,15.47533097,5.00000000
21.00000000,PI30R3,32.89435431,-96.46042083,48.61861000,15.46919903,5.00000000
21.00000000,PI35L0,33.18635260,-97.12610601,40.11861000,15.46288501,5.00000000
21.00000000,PBUSR3,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
21.00000000,PCENL1,33.17325693,-96.64071183,30.11861000,15.45546159,5.00000000
21.00000000,PI35R0,32.80673480,-96.82393750,0.59248000,15.57500000,0.14812095
21.00000000,PH12R1,32.86864775,-96.71656550,11.86861000,15.27500000,5.00000000
21.00000000,PI30R4,32.89472465,-96.45892612,0.00381000,3.17500000,0.07620000
22.00000000,PI30L0,32.77176110,-96.84011996,102.61861000,15.50940023,5.00000000
22.00000000,PCENL0,33.17128230,-96.64127991,102.11861000,15.50902730,5.00000000
22.00000000,PI30R0,32.89381873,-96.46200747,100.36861000,15.50772212,5.00000000
22.00000000,PBUSL0,32.85219556,-96.56127137,5.04131400,18.00000000,0.23836723
22.00000000,PNHWL0,33.02322827,-96.51713740,95.86861000,15.50436670,5.00000000
22.00000000,PI30R1,32.89393790,-96.46167612,89.36861000,15.49952186,5.00000000
22.00000000,PH12R0,32.86672778,-96.71563486,86.61861000,15.49747279,5.00000000
22.00000000,PBUSR0,32.98607113,-96.93600533,84.61861000,15.49598280,5.00000000
22.00000000,PBUSR1,32.98609621,-96.93602616,83.61861000,15.49523789,5.00000000
22.00000000,PI30R2,32.89403633,-96.46127988,77.61861000,15.49076952,5.00000000
22.00000000,PBUSR2,32.98617840,-96.93631193,74.61861000,15.48853604,5.00000000
22.00000000,PBUSL1,32.85108943,-96.56122932,3.43238400,18.00000000,0.23836723
22.00000000,PCENR0,32.76990910,-96.78308046,17.17189200,18.00000000,1.23096552
22.00000000,PI30L1,32.77176562,-96.83877644,61.86861000,15.47904904,5.00000000
22.00000000,PI30R3,32.89430458,-96.46057558,53.61861000,15.47291493,5.00000000
22.00000000,PI35L0,33.18623500,-97.12601729,45.11861000,15.46659868,5.00000000
22.00000000,PBUSR3,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
22.00000000,PCENL1,33.17312286,-96.64075571,35.11861000,15.45917264,5.00000000
22.00000000,PI35R0,32.80680279,-96.82410305,0.74060000,18.00000000,0.14812095
22.00000000,PH12R1,32.86853645,-96.71646747,16.86861000,15.44563362,5.00000000
22.00000000,PI30R4,32.89475972,-96.45895735,0.88011000,6.67500000,1.60020000
22.00000000,PTWYL0,33.09721240,-96.82956069,0.40005000,4.47500000,1.06680000
