# 
# simt, id, lat, lon, alt, tas, vs
6.00000000,PI35L0,33.18705007,-97.12696217,0.05715000,3.57500000,0.38100000
7.00000000,PTWYL0,33.09671749,-96.82912268,27.61861000,15.45360655,5.00000000
7.00000000,PI30L0,32.77178709,-96.83736778,18.36861000,15.44674576,5.00000000
7.00000000,P635L0,32.79298314,-96.63008251,17.86861000,15.44637503,5.00000000
7.00000000,PH12L0,32.78812561,-96.69013602,2.53850200,14.87500000,0.69548575
7.00000000,PCOLR0,33.17379748,-96.64048272,0.41473600,11.67500000,0.14812095
7.00000000,PNHWR0,32.87099755,-96.81892784,1.23825000,7.07500000,1.90500000
7.00000000,PI35L0,33.18708153,-97.12691969,1.23825000,7.07500000,1.90500000
8.00000000,PTWYL0,33.09657852,-96.82912003,32.61861000,15.45731695,5.00000000
8.00000000,PI30L0,32.77178663,-96.83753301,23.36861000,15.45045374,5.00000000
8.00000000,P635L0,32.79312051,-96.63010716,22.86861000,15.45008288,5.00000000
8.00000000,PH12L0,32.78827526,-96.69012330,3.23398200,18.00000000,0.69548575
8.00000000,PCOLR0,33.17373238,-96.64060517,0.56285600,15.17500000,0.14812095
8.00000000,PNHWR0,32.87107770,-96.81892784,3.94335000,10.57500000,3.42900000
8.00000000,PI35L0,33.18709229,-97.12682569,3.94335000,10.57500000,3.42900000
8.00000000,P635L1,32.79251737,-96.62999896,0.72390000,4.97500000,1.44780000
9.00000000,PTWYL0,33.09643951,-96.82911738,37.61861000,15.46102866,5.00000000
9.00000000,PI30L0,32.77178617,-96.83769828,28.36861000,15.45416303,5.00000000
9.00000000,P635L0,32.79325792,-96.63013182,27.86861000,15.45379204,5.00000000
9.00000000,PH12L0,32.78843673,-96.69010958,3.92946200,18.00000000,0.69548575
9.00000000,PCOLR0,33.17364746,-96.64075615,0.71097600,18.00000000,0.14812095
9.00000000,PNHWR0,32.87118933,-96.81892784,8.86861000,14.07500000,5.00000000
9.00000000,PI35L0,33.18706352,-97.12669748,8.86861000,14.07500000,5.00000000
9.00000000,P635L1,32.79257795,-96.63000983,2.97180000,8.47500000,2.97180000
10.00000000,PTWYL0,33.09630046,-96.82911473,42.61861000,15.46474168,5.00000000
10.00000000,PI30L0,32.77178572,-96.83786359,33.36861000,15.45787362,5.00000000
10.00000000,P635L0,32.79339537,-96.63015648,32.86861000,15.45750251,5.00000000
10.00000000,PH12L0,32.78859819,-96.69009586,4.62494200,18.00000000,0.69548575
10.00000000,PCOLR0,33.17355716,-96.64091666,0.85909600,18.00000000,0.14812095
10.00000000,PNHWR0,32.87132610,-96.81892784,13.86861000,15.44340969,5.00000000
10.00000000,PI35L0,33.18699089,-97.12655961,13.86861000,15.44340969,5.00000000
10.00000000,P635L1,32.79266966,-96.63002628,7.36861000,11.97500000,5.00000000
10.00000000,PNHWL0,33.02059714,-96.51713740,0.25146000,4.17500000,0.83820000
11.00000000,PTWYL0,33.09616138,-96.82911208,47.61861000,15.46845601,5.00000000
11.00000000,PI30L0,32.77178526,-96.83802894,38.36861000,15.46158553,5.00000000
11.00000000,P635L0,32.79353284,-96.63018115,37.86861000,15.46121428,5.00000000
11.00000000,PH12L0,32.78875966,-96.69008214,5.32042200,18.00000000,0.69548575
11.00000000,PCOLR0,33.17346686,-96.64107718,1.00721600,18.00000000,0.14812095
11.00000000,PNHWR0,32.87146501,-96.81892784,18.86861000,15.44711649,5.00000000
11.00000000,PI35L0,33.18688800,-97.12644890,18.86861000,15.44711649,5.00000000
11.00000000,P635L1,32.79279247,-96.63004832,12.36861000,15.44229790,5.00000000
11.00000000,PNHWL0,33.02065121,-96.51713740,1.88976000,7.67500000,2.36220000
12.00000000,PTWYL0,33.09602227,-96.82910943,52.61861000,15.47217165,5.00000000
12.00000000,PI30L0,32.77178480,-96.83819434,43.36861000,15.46529875,5.00000000
12.00000000,P635L0,32.79367035,-96.63020583,42.86861000,15.46492737,5.00000000
12.00000000,PH12L0,32.78892113,-96.69006842,6.01590200,18.00000000,0.69548575
12.00000000,PCOLR0,33.17337657,-96.64123770,1.15533600,18.00000000,0.14812095
12.00000000,PNHWR0,32.87160394,-96.81892784,23.86861000,15.45082461,5.00000000
12.00000000,PI35L0,33.18677064,-97.12636003,23.86861000,15.45082461,5.00000000
12.00000000,P635L1,32.79292981,-96.63007296,17.36861000,15.44600432,5.00000000
12.00000000,PNHWL0,33.02073676,-96.51713740,5.36861000,11.17500000,5.00000000
12.00000000,PCOLR1,33.17380984,-96.64031945,0.14071400,4.97500000,0.14812095
12.00000000,PI30L1,32.77175667,-96.83679905,0.51816000,4.67500000,1.21920000
13.00000000,PTWYL0,33.09588313,-96.82910678,57.61861000,15.47588860,5.00000000
13.00000000,PI30L0,32.77178434,-96.83835977,48.36861000,15.46901327,5.00000000
13.00000000,P635L0,32.79380789,-96.63023051,47.86861000,15.46864176,5.00000000
13.00000000,PH12L0,32.78908259,-96.69005470,6.71138200,18.00000000,0.69548575
13.00000000,PCOLR0,33.17328627,-96.64139821,1.30345600,18.00000000,0.14812095
13.00000000,PNHWR0,32.87174292,-96.81892784,28.86861000,15.45453403,5.00000000
13.00000000,PI35L0,33.18665313,-97.12627139,28.86861000,15.45453403,5.00000000
13.00000000,P635L1,32.79306718,-96.63009761,22.36861000,15.44971204,5.00000000
13.00000000,PNHWL0,33.02085378,-96.51713740,10.36861000,14.67500000,5.00000000
13.00000000,PCOLR1,33.17381812,-96.64039080,0.28883400,8.47500000,0.14812095
13.00000000,PI30L1,32.77177095,-96.83686538,2.53746000,8.17500000,2.74320000
14.00000000,PTWYL0,33.09574395,-96.82910413,62.61861000,15.47960686,5.00000000
14.00000000,PI30L0,32.77178388,-96.83852524,53.36861000,15.47272911,5.00000000
14.00000000,P635L0,32.79394546,-96.63025519,52.86861000,15.47235746,5.00000000
14.00000000,PH12L0,32.78924406,-96.69004098,7.40686200,18.00000000,0.69548575
14.00000000,PCOLR0,33.17319597,-96.64155873,1.45157600,18.00000000,0.14812095
14.00000000,PNHWR0,32.87188192,-96.81892784,33.86861000,15.45824476,5.00000000
14.00000000,PI35L0,33.18653559,-97.12618273,33.86861000,15.45824476,5.00000000
14.00000000,P635L1,32.79320459,-96.63012226,27.36861000,15.45342106,5.00000000
14.00000000,PNHWL0,33.02099207,-96.51713740,15.36861000,15.44452159,5.00000000
14.00000000,PCOLR1,33.17378600,-96.64049392,0.43695400,11.97500000,0.14812095
14.00000000,PI30L1,32.77177068,-96.83697247,6.61861000,11.67500000,5.00000000
14.00000000,PI35R0,32.80660294,-96.82362290,0.09627800,4.37500000,0.14812095
14.00000000,PCOLR2,33.17379810,-96.64030302,0.07406000,4.07500000,0.14812095
15.00000000,PTWYL0,33.09560474,-96.82910148,67.61861000,15.48332643,5.00000000
15.00000000,PI30L0,32.77178342,-96.83869075,58.36861000,15.47644625,5.00000000
15.00000000,P635L0,32.79408307,-96.63027988,57.86861000,15.47607448,5.00000000
15.00000000,PH12L0,32.78940552,-96.69002726,8.10234200,18.00000000,0.69548575
15.00000000,PCOLR0,33.17310568,-96.64171924,1.59969600,18.00000000,0.14812095
15.00000000,PNHWR0,32.87202096,-96.81892784,38.86861000,15.46195679,5.00000000
15.00000000,PI35L0,33.18641801,-97.12609405,38.86861000,15.46195679,5.00000000
15.00000000,P635L1,32.79334203,-96.63014693,32.36861000,15.45713140,5.00000000
15.00000000,PNHWL0,33.02113099,-96.51713740,20.36861000,15.44822879,5.00000000
15.00000000,PCOLR1,33.17371709,-96.64061738,0.58507400,15.47500000,0.14812095
15.00000000,PI30L1,32.77177032,-96.83711699,11.61861000,15.17500000,5.00000000
15.00000000,PI35R0,32.80662984,-96.82368086,0.24439800,7.87500000,0.14812095
15.00000000,PCOLR2,33.17382284,-96.64035775,0.22218000,7.57500000,0.14812095
15.00000000,PBUSL0,32.84909472,-96.56115349,0.20260600,4.77500000,0.23836723
15.00000000,PH12R0,32.86872752,-96.71686245,0.25146000,4.17500000,0.83820000
16.00000000,PTWYL0,33.09546549,-96.82909882,72.61861000,15.48704732,5.00000000
16.00000000,PI30L0,32.77178296,-96.83885630,63.36861000,15.48016471,5.00000000
16.00000000,P635L0,32.79422071,-96.63030458,62.86861000,15.47979281,5.00000000
16.00000000,PH12L0,32.78956699,-96.69001354,8.79782200,18.00000000,0.69548575
16.00000000,PCOLR0,33.17301538,-96.64187975,1.74781600,18.00000000,0.14812095
16.00000000,PNHWR0,32.87216003,-96.81892784,43.86861000,15.46567014,5.00000000
16.00000000,PI35L0,33.18630042,-97.12600535,43.86861000,15.46567014,5.00000000
16.00000000,P635L1,32.79347950,-96.63017159,37.36861000,15.46084305,5.00000000
16.00000000,PNHWL0,33.02126993,-96.51713740,25.36861000,15.45193730,5.00000000
16.00000000,PCOLR1,33.17363108,-96.64077036,0.73319400,18.00000000,0.14812095
16.00000000,PI30L1,32.77176990,-96.83728212,16.61861000,15.44544827,5.00000000
16.00000000,PI35R0,32.80666819,-96.82377423,0.39251800,11.37500000,0.14812095
16.00000000,PCOLR2,33.17381817,-96.64045788,0.37030000,11.07500000,0.14812095
16.00000000,PBUSL0,32.84915416,-96.56115575,0.44096600,8.27500000,0.23836723
16.00000000,PH12R0,32.86875068,-96.71680572,1.88976000,7.67500000,2.36220000
17.00000000,PTWYL0,33.09532622,-96.82909617,77.61861000,15.49076952,5.00000000
17.00000000,PI30L0,32.77178250,-96.83902189,68.36861000,15.48388448,5.00000000
17.00000000,P635L0,32.79435838,-96.63032929,67.86861000,15.48351245,5.00000000
17.00000000,PH12L0,32.78972846,-96.68999982,9.49330200,18.00000000,0.69548575
17.00000000,PCOLR0,33.17292508,-96.64204027,1.89593600,18.00000000,0.14812095
17.00000000,PNHWR0,32.87229913,-96.81892784,48.86861000,15.46938480,5.00000000
17.00000000,PI35L0,33.18618279,-97.12591662,48.86861000,15.46938480,5.00000000
17.00000000,P635L1,32.79361700,-96.63019627,42.36861000,15.46455600,5.00000000
17.00000000,PNHWL0,33.02140891,-96.51713740,30.36861000,15.45564711,5.00000000
17.00000000,PCOLR1,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
17.00000000,PI30L1,32.77176948,-96.83744734,21.61861000,15.44915579,5.00000000
17.00000000,PI35R0,32.80672036,-96.82390125,0.54063800,14.87500000,0.14812095
17.00000000,PCOLR2,33.17376934,-96.64058307,0.51842000,14.57500000,0.14812095
17.00000000,PBUSL0,32.84924506,-96.56115921,0.67932600,11.77500000,0.23836723
17.00000000,PH12R0,32.86874291,-96.71670512,5.36861000,11.17500000,5.00000000
18.00000000,PTWYL0,33.09518690,-96.82909351,82.61861000,15.49449303,5.00000000
18.00000000,PI30L0,32.77178204,-96.83918752,73.36861000,15.48760556,5.00000000
18.00000000,P635L0,32.79449609,-96.63035400,72.86861000,15.48723340,5.00000000
18.00000000,PH12L0,32.78988992,-96.68998610,10.18878200,18.00000000,0.69548575
18.00000000,PCOLR0,33.17283479,-96.64220078,2.04405600,18.00000000,0.14812095
18.00000000,PNHWR0,32.87243827,-96.81892784,53.86861000,15.47310076,5.00000000
18.00000000,PI35L0,33.18606513,-97.12582788,53.86861000,15.47310076,5.00000000
18.00000000,P635L1,32.79375454,-96.63022095,47.36861000,15.46827026,5.00000000
18.00000000,PNHWL0,33.02154793,-96.51713740,35.36861000,15.45935823,5.00000000
18.00000000,PCOLR1,33.17345057,-96.64109145,1.02943400,18.00000000,0.14812095
18.00000000,PI30L1,32.77176907,-96.83761259,26.61861000,15.45286463,5.00000000
18.00000000,PI35R0,32.80678622,-96.82406162,0.68875800,18.00000000,0.14812095
18.00000000,PCOLR2,33.17368693,-96.64072932,0.66654000,18.00000000,0.14812095
18.00000000,PBUSL0,32.84936741,-96.56116386,0.91768600,15.27500000,0.23836723
18.00000000,PH12R0,32.86869028,-96.71658137,10.36861000,14.67500000,5.00000000
18.00000000,PI35R1,32.80660929,-96.82363258,0.13330800,4.87500000,0.14812095
19.00000000,PTWYL0,33.09504756,-96.82909086,87.61861000,15.49821786,5.00000000
19.00000000,PI30L0,32.77178158,-96.83935318,78.36861000,15.49132796,5.00000000
19.00000000,P635L0,32.79463383,-96.63037871,77.86861000,15.49095566,5.00000000
19.00000000,PH12L0,32.79005139,-96.68997238,10.88426200,18.00000000,0.69548575
19.00000000,PCOLR0,33.17274449,-96.64236129,2.19217600,18.00000000,0.14812095
19.00000000,PNHWR0,32.87257744,-96.81892784,58.86861000,15.47681804,5.00000000
19.00000000,PI35L0,33.18594745,-97.12573911,58.86861000,15.47681804,5.00000000
19.00000000,P635L1,32.79389211,-96.63024563,52.36861000,15.47198584,5.00000000
19.00000000,PNHWL0,33.02168697,-96.51713740,40.36861000,15.46307066,5.00000000
19.00000000,PCOLR1,33.17336031,-96.64125200,1.17755400,18.00000000,0.14812095
19.00000000,PI30L1,32.77176865,-96.83777789,31.61861000,15.45657477,5.00000000
19.00000000,PI35R0,32.80685729,-96.82423467,0.83687800,18.00000000,0.14812095
19.00000000,PCOLR2,33.17359652,-96.64088974,0.81466000,18.00000000,0.14812095
19.00000000,PBUSL0,32.84952028,-96.56116967,1.15604600,18.00000000,0.23836723
19.00000000,PH12R0,32.86859549,-96.71646221,15.36861000,15.44452159,5.00000000
19.00000000,PI35R1,32.80663603,-96.82369696,0.28142800,8.37500000,0.14812095
19.00000000,PH12R1,32.86872459,-96.71686503,0.17145000,3.97500000,0.68580000
19.00000000,PCENR0,32.76811213,-96.78229498,0.36928800,3.67500000,1.23096552
19.00000000,P635L2,32.79248785,-96.62999366,0.02286000,3.37500000,0.22860000
19.00000000,PBUSL1,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
20.00000000,PTWYL0,33.09490818,-96.82908820,92.61861000,15.50194400,5.00000000
20.00000000,PI30L0,32.77178112,-96.83951889,83.36861000,15.49505167,5.00000000
20.00000000,P635L0,32.79477160,-96.63040344,82.86861000,15.49467924,5.00000000
20.00000000,PH12L0,32.79021286,-96.68995866,11.57974200,18.00000000,0.69548575
20.00000000,PCOLR0,33.17265419,-96.64252181,2.34029600,18.00000000,0.14812095
20.00000000,PNHWR0,32.87271664,-96.81892784,63.86861000,15.48053663,5.00000000
20.00000000,PI35L0,33.18582973,-97.12565032,63.86861000,15.48053663,5.00000000
20.00000000,P635L1,32.79402972,-96.63027032,57.36861000,15.47570272,5.00000000
20.00000000,PNHWL0,33.02182605,-96.51713740,45.36861000,15.46678440,5.00000000
20.00000000,PCOLR1,33.17327005,-96.64141254,1.32567400,18.00000000,0.14812095
20.00000000,PI30L1,32.77176824,-96.83794323,36.61861000,15.46028622,5.00000000
20.00000000,PI35R0,32.80692836,-96.82440771,0.98499800,18.00000000,0.14812095
20.00000000,PCOLR2,33.17350612,-96.64105017,0.96278000,18.00000000,0.14812095
20.00000000,PBUSL0,32.84968207,-96.56117582,1.39440600,18.00000000,0.23836723
20.00000000,PH12R0,32.86847643,-96.71637803,20.36861000,15.44822879,5.00000000
20.00000000,PI35R1,32.80667635,-96.82379514,0.42954800,11.87500000,0.14812095
20.00000000,PH12R1,32.86875085,-96.71681277,1.65735000,7.47500000,2.20980000
20.00000000,PCENR0,32.76815866,-96.78231532,1.60024800,7.17500000,1.23096552
20.00000000,P635L2,32.79253420,-96.63000197,1.05156000,6.87500000,1.75260000
20.00000000,PBUSL1,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
20.00000000,PNHWR1,32.87097563,-96.81892784,0.72390000,4.97500000,1.44780000
20.00000000,PBUSL2,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
20.00000000,PI30R0,32.89474084,-96.45893551,0.29718000,4.27500000,0.91440000
21.00000000,PTWYL0,33.09476877,-96.82908555,97.61861000,15.50567146,5.00000000
21.00000000,PI30L0,32.77178065,-96.83968464,88.36861000,15.49877670,5.00000000
21.00000000,P635L0,32.79490941,-96.63042816,87.86861000,15.49840413,5.00000000
21.00000000,PH12L0,32.79037432,-96.68994494,12.27522200,18.00000000,0.69548575
21.00000000,PCOLR0,33.17256389,-96.64268232,2.48841600,18.00000000,0.14812095
21.00000000,PNHWR0,32.87285588,-96.81892784,68.86861000,15.48425653,5.00000000
21.00000000,PI35L0,33.18571199,-97.12556151,68.86861000,15.48425653,5.00000000
21.00000000,P635L1,32.79416735,-96.63029502,62.36861000,15.47942091,5.00000000
21.00000000,PNHWL0,33.02196517,-96.51713740,50.36861000,15.47049945,5.00000000
21.00000000,PCOLR1,33.17317979,-96.64157309,1.47379400,18.00000000,0.14812095
21.00000000,PI30L1,32.77176782,-96.83810861,41.61861000,15.46399897,5.00000000
21.00000000,PI35R0,32.80699943,-96.82458075,1.13311800,18.00000000,0.14812095
21.00000000,PCOLR2,33.17341571,-96.64121060,1.11090000,18.00000000,0.14812095
21.00000000,PBUSL0,32.84984387,-96.56118197,1.63276600,18.00000000,0.23836723
21.00000000,PH12R0,32.86834663,-96.71631901,25.36861000,15.45193730,5.00000000
21.00000000,PI35R1,32.80673049,-96.82392696,0.57766800,15.37500000,0.14812095
21.00000000,PH12R1,32.86874927,-96.71671393,4.86861000,10.97500000,5.00000000
21.00000000,PCENR0,32.76823473,-96.78234857,2.83120800,10.67500000,1.23096552
21.00000000,P635L2,32.79261168,-96.63001588,3.60426000,10.37500000,3.27660000
21.00000000,PBUSL1,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
21.00000000,PNHWR1,32.87103689,-96.81892784,2.97180000,8.47500000,2.97180000
21.00000000,PBUSL2,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
21.00000000,PI30R0,32.89476234,-96.45899438,2.01168000,7.77500000,2.43840000
21.00000000,PBUSL3,32.84907908,-96.56115290,0.10726200,3.97500000,0.23836723
22.00000000,PTWYL0,33.09462932,-96.82908289,102.61861000,15.50940023,5.00000000
22.00000000,PI30L0,32.77178019,-96.83985043,93.36861000,15.50250304,5.00000000
22.00000000,P635L0,32.79504725,-96.63045290,92.86861000,15.50213034,5.00000000
22.00000000,PH12L0,32.79053579,-96.68993122,12.97070200,18.00000000,0.69548575
22.00000000,PCOLR0,33.17247359,-96.64284283,2.63653600,18.00000000,0.14812095
22.00000000,PNHWR0,32.87299515,-96.81892784,73.86861000,15.48797774,5.00000000
22.00000000,PI35L0,33.18559422,-97.12547268,73.86861000,15.48797774,5.00000000
22.00000000,P635L1,32.79430502,-96.63031972,67.36861000,15.48314042,5.00000000
22.00000000,PNHWL0,33.02210431,-96.51713740,55.36861000,15.47421581,5.00000000
22.00000000,PCOLR1,33.17308954,-96.64173363,1.62191400,18.00000000,0.14812095
22.00000000,PI30L1,32.77176740,-96.83827402,46.61861000,15.46771304,5.00000000
22.00000000,PI35R0,32.80707050,-96.82475380,1.28123800,18.00000000,0.14812095
22.00000000,PCOLR2,33.17332530,-96.64137102,1.25902000,18.00000000,0.14812095
22.00000000,PBUSL0,32.85000566,-96.56118812,1.87112600,18.00000000,0.23836723
22.00000000,PH12R0,32.86821669,-96.71626030,30.36861000,15.45564711,5.00000000
22.00000000,PI35R1,32.80679794,-96.82409117,0.72578800,18.00000000,0.14812095
22.00000000,PH12R1,32.86870432,-96.71658829,9.86861000,14.47500000,5.00000000
22.00000000,PCENR0,32.76834035,-96.78239474,4.06216800,14.17500000,1.23096552
22.00000000,P635L2,32.79272028,-96.63003536,8.36861000,13.87500000,5.00000000
22.00000000,PBUSL1,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
22.00000000,PNHWR1,32.87112964,-96.81892784,7.36861000,11.97500000,5.00000000
22.00000000,PBUSL2,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
22.00000000,PI30R0,32.89475148,-96.45909568,5.61861000,11.27500000,5.00000000
22.00000000,PBUSL3,32.84913133,-96.56115489,0.34562200,7.47500000,0.23836723
23.00000000,PTWYL0,33.09448984,-96.82908023,107.61861000,15.51313033,5.00000000
23.00000000,PI30L0,32.77177973,-96.84001626,98.36861000,15.50623069,5.00000000
23.00000000,P635L0,32.79518512,-96.63047764,97.86861000,15.50585787,5.00000000
23.00000000,PH12L0,32.79069726,-96.68991749,13.66618200,18.00000000,0.69548575
23.00000000,PCOLR0,33.17238330,-96.64300334,2.78465600,18.00000000,0.14812095
23.00000000,PNHWR0,32.87313445,-96.81892784,78.86861000,15.49170027,5.00000000
23.00000000,PI35L0,33.18547643,-97.12538383,78.86861000,15.49170027,5.00000000
23.00000000,P635L1,32.79444273,-96.63034443,72.36861000,15.48686124,5.00000000
23.00000000,PNHWL0,33.02224350,-96.51713740,60.36861000,15.47793348,5.00000000
23.00000000,PCOLR1,33.17299928,-96.64189418,1.77003400,18.00000000,0.14812095
23.00000000,PI30L1,32.77176698,-96.83843948,51.61861000,15.47142842,5.00000000
23.00000000,PI35R0,32.80714156,-96.82492684,1.42935800,18.00000000,0.14812095
23.00000000,PCOLR2,33.17323489,-96.64153145,1.40714000,18.00000000,0.14812095
23.00000000,PBUSL0,32.85016746,-96.56119427,2.10948600,18.00000000,0.23836723
23.00000000,PH12R0,32.86808673,-96.71620157,35.36861000,15.45935823,5.00000000
23.00000000,PI35R1,32.80686901,-96.82426422,0.87390800,18.00000000,0.14812095
23.00000000,PH12R1,32.86861625,-96.71646266,14.86861000,15.44415094,5.00000000
23.00000000,PCENR0,32.76847552,-96.78245382,5.29312800,17.67500000,1.23096552
23.00000000,P635L2,32.79285482,-96.63005951,13.36861000,15.44303908,5.00000000
23.00000000,PBUSL1,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
23.00000000,PNHWR1,32.87125384,-96.81892784,12.36861000,15.44229790,5.00000000
23.00000000,PBUSL2,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
23.00000000,PI30R0,32.89470957,-96.45922695,10.61861000,14.77500000,5.00000000
23.00000000,PBUSL3,32.84921503,-96.56115807,0.58398200,10.97500000,0.23836723
24.00000000,PTWYL0,33.09435033,-96.82907757,112.61861000,15.51686174,5.00000000
24.00000000,PI30L0,32.77177927,-96.84018213,103.36861000,15.50995966,5.00000000
24.00000000,P635L0,32.79532302,-96.63050238,102.86861000,15.50958671,5.00000000
24.00000000,PH12L0,32.79085872,-96.68990377,14.36166200,18.00000000,0.69548575
24.00000000,PCOLR0,33.17229300,-96.64316385,2.93277600,18.00000000,0.14812095
24.00000000,PNHWR0,32.87327379,-96.81892784,83.86861000,15.49542411,5.00000000
24.00000000,PI35L0,33.18535860,-97.12529496,83.86861000,15.49542411,5.00000000
24.00000000,P635L1,32.79458046,-96.63036915,77.36861000,15.49058338,5.00000000
24.00000000,PNHWL0,33.02238271,-96.51713740,65.36861000,15.48165246,5.00000000
24.00000000,PCOLR1,33.17290902,-96.64205472,1.91815400,18.00000000,0.14812095
24.00000000,PI30L1,32.77176657,-96.83860498,56.61861000,15.47514510,5.00000000
24.00000000,PI35R0,32.80721263,-96.82509989,1.57747800,18.00000000,0.14812095
24.00000000,PCOLR2,33.17314449,-96.64169187,1.55526000,18.00000000,0.14812095
24.00000000,PBUSL0,32.85032925,-96.56120042,2.34784600,18.00000000,0.23836723
24.00000000,PH12R0,32.86795673,-96.71614283,40.36861000,15.46307066,5.00000000
24.00000000,PI35R1,32.80694008,-96.82443726,1.02202800,18.00000000,0.14812095
24.00000000,PH12R1,32.86850188,-96.71636972,19.86861000,15.44785801,5.00000000
24.00000000,PCENR0,32.76862739,-96.78252021,6.52408800,18.00000000,1.23096552
24.00000000,P635L2,32.79299217,-96.63008415,18.36861000,15.44674576,5.00000000
24.00000000,PBUSL1,32.84960161,-96.56117276,1.21563600,18.00000000,0.23836723
24.00000000,PNHWR1,32.87139273,-96.81892784,17.36861000,15.44600432,5.00000000
24.00000000,PBUSL2,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
24.00000000,PI30R0,32.89466009,-96.45938095,15.61861000,15.44470692,5.00000000
24.00000000,PBUSL3,32.84933020,-96.56116244,0.82234200,14.47500000,0.23836723
24.00000000,PTWYL1,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
24.00000000,PCOLR3,33.17380237,-96.64030745,0.09627800,4.37500000,0.14812095
25.00000000,PTWYL0,33.09421078,-96.82907491,117.61861000,15.52059446,5.00000000
25.00000000,PI30L0,32.77177880,-96.84034804,108.36861000,15.51368995,5.00000000
25.00000000,P635L0,32.79546096,-96.63052714,107.86861000,15.51331687,5.00000000
25.00000000,PH12L0,32.79102019,-96.68989005,15.05714200,18.00000000,0.69548575
25.00000000,PCOLR0,33.17220270,-96.64332436,3.08089600,18.00000000,0.14812095
25.00000000,PNHWR0,32.87341316,-96.81892784,88.86861000,15.49914927,5.00000000
25.00000000,PI35L0,33.18524074,-97.12520607,88.86861000,15.49914927,5.00000000
25.00000000,P635L1,32.79471823,-96.63039387,82.36861000,15.49430682,5.00000000
25.00000000,PNHWL0,33.02252196,-96.51713740,70.36861000,15.48537276,5.00000000
25.00000000,PCOLR1,33.17281876,-96.64221527,2.06627400,18.00000000,0.14812095
25.00000000,PI30L1,32.77176615,-96.83877051,61.61861000,15.47886310,5.00000000
25.00000000,PI35R0,32.80728370,-96.82527293,1.72559800,18.00000000,0.14812095
25.00000000,PCOLR2,33.17305408,-96.64185230,1.70338000,18.00000000,0.14812095
25.00000000,PBUSL0,32.85049105,-96.56120657,2.58620600,18.00000000,0.23836723
25.00000000,PH12R0,32.86782670,-96.71608408,45.36861000,15.46678440,5.00000000
25.00000000,PI35R1,32.80701114,-96.82461030,1.17014800,18.00000000,0.14812095
25.00000000,PH12R1,32.86837289,-96.71630841,24.86861000,15.45156639,5.00000000
25.00000000,PCENR0,32.76877933,-96.78258662,7.75504800,18.00000000,1.23096552
25.00000000,P635L2,32.79312955,-96.63010880,23.36861000,15.45045374,5.00000000
25.00000000,PBUSL1,32.84976341,-96.56117891,1.45399600,18.00000000,0.23836723
