# 
# simt, id, lat, lon, alt, tas, vs
9.00000000,PNHWR0,32.87167553,-96.81892784,27.61861000,15.45360655,5.00000000
9.00000000,PI30L0,32.77176968,-96.83760670,26.36861000,15.45267915,5.00000000
9.00000000,P635L0,32.79298314,-96.63008251,17.86861000,15.44637503,5.00000000
9.00000000,PNHWL0,33.02103061,-96.51713740,17.36861000,15.44600432,5.00000000
9.00000000,PH12L0,32.78784549,-96.69015982,0.06954800,3.27500000,0.69548575
10.00000000,PCENL0,33.17287410,-96.64074269,42.61861000,15.46474168,5.00000000
10.00000000,PI35L0,33.18649462,-97.12619047,34.61861000,15.45880148,5.00000000
10.00000000,PNHWR0,32.87181452,-96.81892784,32.61861000,15.45731695,5.00000000
10.00000000,PI30L0,32.77176926,-96.83777199,31.36861000,15.45638923,5.00000000
10.00000000,P635L0,32.79312051,-96.63010716,22.86861000,15.45008288,5.00000000
10.00000000,PNHWL0,33.02116954,-96.51713740,22.36861000,15.44971204,5.00000000
10.00000000,PH12L0,32.78789135,-96.69015592,0.76502800,6.77500000,0.69548575
10.00000000,PCENR0,32.76811213,-96.78229498,0.36928800,3.67500000,1.23096552
11.00000000,PCENL0,33.17273995,-96.64078662,47.61861000,15.46845601,5.00000000
11.00000000,PI35L0,33.18637705,-97.12610178,39.61861000,15.46251371,5.00000000
11.00000000,PNHWR0,32.87195355,-96.81892784,37.61861000,15.46102866,5.00000000
11.00000000,PI30L0,32.77176884,-96.83793733,36.36861000,15.46010061,5.00000000
11.00000000,P635L0,32.79325792,-96.63013182,27.86861000,15.45379204,5.00000000
11.00000000,PNHWL0,33.02130850,-96.51713740,27.36861000,15.45342106,5.00000000
11.00000000,PH12L0,32.78796861,-96.69014936,1.46050800,10.27500000,0.69548575
11.00000000,PCENR0,32.76815866,-96.78231532,1.60024800,7.17500000,1.23096552
11.00000000,PTWYL0,33.09719634,-96.82957283,0.02286000,3.37500000,0.22860000
12.00000000,PCENL0,33.17260577,-96.64083057,52.61861000,15.47217165,5.00000000
12.00000000,PI35L0,33.18625945,-97.12601306,44.61861000,15.46622725,5.00000000
12.00000000,PNHWR0,32.87209261,-96.81892784,42.61861000,15.46474168,5.00000000
12.00000000,PI30L0,32.77176842,-96.83810270,41.36861000,15.46381330,5.00000000
12.00000000,P635L0,32.79339537,-96.63015648,32.86861000,15.45750251,5.00000000
12.00000000,PNHWL0,33.02144749,-96.51713740,32.36861000,15.45713140,5.00000000
12.00000000,PH12L0,32.78807726,-96.69014013,2.15598800,13.77500000,0.69548575
12.00000000,PCENR0,32.76823473,-96.78234857,2.83120800,10.67500000,1.23096552
12.00000000,PTWYL0,33.09722983,-96.82953582,1.05156000,6.87500000,1.75260000
12.00000000,PI30L1,32.77174548,-96.83678684,0.13716000,3.87500000,0.60960000
13.00000000,PCENL0,33.17247156,-96.64087453,57.61861000,15.47588860,5.00000000
13.00000000,PI35L0,33.18614182,-97.12592433,49.61861000,15.46994211,5.00000000
13.00000000,PNHWR0,32.87223171,-96.81892784,47.61861000,15.46845601,5.00000000
13.00000000,PI30L0,32.77176800,-96.83826812,46.36861000,15.46752730,5.00000000
13.00000000,P635L0,32.79353284,-96.63018115,37.86861000,15.46121428,5.00000000
13.00000000,PNHWL0,33.02158652,-96.51713740,37.36861000,15.46084305,5.00000000
13.00000000,PH12L0,32.78821731,-96.69012823,2.85146800,17.27500000,0.69548575
13.00000000,PCENR0,32.76834035,-96.78239474,4.06216800,14.17500000,1.23096552
13.00000000,PTWYL0,33.09724668,-96.82944542,3.60426000,10.37500000,3.27660000
13.00000000,PI30L1,32.77177317,-96.83683668,1.54686000,7.37500000,2.13360000
13.00000000,P635L1,32.79250692,-96.62999708,0.40005000,4.47500000,1.06680000
13.00000000,PNHWL1,33.02058217,-96.51713740,0.01143000,3.27500000,0.15240000
14.00000000,PCENL0,33.17233732,-96.64091850,62.61861000,15.47960686,5.00000000
14.00000000,PI35L0,33.18602416,-97.12583557,54.61861000,15.47365827,5.00000000
14.00000000,PNHWR0,32.87237084,-96.81892784,52.61861000,15.47217165,5.00000000
14.00000000,PI30L0,32.77176758,-96.83843357,51.36861000,15.47124262,5.00000000
14.00000000,P635L0,32.79367035,-96.63020583,42.86861000,15.46492737,5.00000000
14.00000000,PNHWL0,33.02172558,-96.51713740,42.36861000,15.46455600,5.00000000
14.00000000,PH12L0,32.78837826,-96.69011455,3.54694800,18.00000000,0.69548575
14.00000000,PCENR0,32.76847552,-96.78245382,5.29312800,17.67500000,1.23096552
14.00000000,PTWYL0,33.09722642,-96.82931724,8.36861000,13.87500000,5.00000000
14.00000000,PI30L1,32.77177849,-96.83693463,4.61861000,10.87500000,5.00000000
14.00000000,P635L1,32.79256306,-96.63000715,2.26695000,7.97500000,2.59080000
14.00000000,PNHWL1,33.02062814,-96.51713740,0.96393000,6.77500000,1.67640000
14.00000000,PCENL1,33.17375851,-96.64012370,0.17145000,3.97500000,0.68580000
15.00000000,PCENL0,33.17220305,-96.64096247,67.61861000,15.48332643,5.00000000
15.00000000,PI35L0,33.18590648,-97.12574679,59.61861000,15.47737574,5.00000000
15.00000000,PNHWR0,32.87251000,-96.81892784,57.61861000,15.47588860,5.00000000
15.00000000,PI30L0,32.77176717,-96.83859907,56.36861000,15.47495924,5.00000000
15.00000000,P635L0,32.79380789,-96.63023051,47.86861000,15.46864176,5.00000000
15.00000000,PNHWL0,33.02186468,-96.51713740,47.36861000,15.46827026,5.00000000
15.00000000,PH12L0,32.78853973,-96.69010083,4.24242800,18.00000000,0.69548575
15.00000000,PCENR0,32.76862739,-96.78252021,6.52408800,18.00000000,1.23096552
15.00000000,PTWYL0,33.09716256,-96.82917441,13.36861000,15.44303908,5.00000000
15.00000000,PI30L1,32.77177813,-96.83707060,9.61861000,14.37500000,5.00000000
15.00000000,P635L1,32.79265031,-96.63002281,6.11861000,11.47500000,5.00000000
15.00000000,PNHWL1,33.02070560,-96.51713740,3.44043000,10.27500000,3.20040000
15.00000000,PCENL1,33.17378477,-96.64017614,1.65735000,7.47500000,2.20980000
15.00000000,PTWYL1,33.09720965,-96.82956400,0.29718000,4.27500000,0.91440000
15.00000000,PTWYL2,33.09720677,-96.82956684,0.20955000,4.07500000,0.76200000
15.00000000,PCOLL0,33.02201425,-96.99357807,0.13716000,3.87500000,0.60960000
16.00000000,PCENL0,33.17206874,-96.64100646,72.61861000,15.48704732,5.00000000
16.00000000,PI35L0,33.18578877,-97.12565799,64.61861000,15.48109453,5.00000000
16.00000000,PNHWR0,32.87264919,-96.81892784,62.61861000,15.47960686,5.00000000
16.00000000,PI30L0,32.77176675,-96.83876460,61.36861000,15.47867717,5.00000000
16.00000000,P635L0,32.79394546,-96.63025519,52.86861000,15.47235746,5.00000000
16.00000000,PNHWL0,33.02200380,-96.51713740,52.36861000,15.47198584,5.00000000
16.00000000,PH12L0,32.78870119,-96.69008711,4.93790800,18.00000000,0.69548575
16.00000000,PCENR0,32.76877933,-96.78258662,7.75504800,18.00000000,1.23096552
16.00000000,PTWYL0,33.09706657,-96.82905530,18.36861000,15.44674576,5.00000000
16.00000000,PI30L1,32.77177770,-96.83723431,14.61861000,15.44396563,5.00000000
16.00000000,P635L1,32.79276870,-96.63004405,11.11861000,14.97500000,5.00000000
16.00000000,PNHWL1,33.02081453,-96.51713740,8.11861000,13.77500000,5.00000000
16.00000000,PCENL1,33.17378319,-96.64027532,4.86861000,10.97500000,5.00000000
16.00000000,PTWYL1,33.09723115,-96.82950501,2.01168000,7.77500000,2.43840000
16.00000000,PTWYL2,33.09723151,-96.82951215,1.77165000,7.57500000,2.28600000
16.00000000,PCOLL0,33.02204295,-96.99352856,1.54686000,7.37500000,2.13360000
16.00000000,PTWYL3,33.09720381,-96.82956917,0.13716000,3.87500000,0.60960000
17.00000000,PCENL0,33.17193440,-96.64105046,77.61861000,15.49076952,5.00000000
17.00000000,PI35L0,33.18567102,-97.12556917,69.61861000,15.48481463,5.00000000
17.00000000,PNHWR0,32.87278842,-96.81892784,67.61861000,15.48332643,5.00000000
17.00000000,PI30L0,32.77176633,-96.83893018,66.36861000,15.48239642,5.00000000
17.00000000,P635L0,32.79408307,-96.63027988,57.86861000,15.47607448,5.00000000
17.00000000,PNHWL0,33.02214296,-96.51713740,57.36861000,15.47570272,5.00000000
17.00000000,PH12L0,32.78886266,-96.69007339,5.63338800,18.00000000,0.69548575
17.00000000,PCENR0,32.76893127,-96.78265304,8.98600800,18.00000000,1.23096552
17.00000000,PTWYL0,33.09694692,-96.82897205,23.36861000,15.45045374,5.00000000
17.00000000,PI30L1,32.77177727,-96.83739951,19.61861000,15.44767263,5.00000000
17.00000000,P635L1,32.79290585,-96.63006866,16.11861000,15.44507759,5.00000000
17.00000000,PNHWL1,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
17.00000000,PCENL1,33.17373824,-96.64040139,9.86861000,14.47500000,5.00000000
17.00000000,PTWYL1,33.09722029,-96.82940347,5.61861000,11.27500000,5.00000000
17.00000000,PTWYL2,33.09722684,-96.82941211,5.11861000,11.07500000,5.00000000
17.00000000,PCOLL0,33.02207691,-96.99343843,4.61861000,10.87500000,5.00000000
17.00000000,PTWYL3,33.09723150,-96.82951915,1.54686000,7.37500000,2.13360000
17.00000000,PCOLL1,33.02201866,-96.99357438,0.25146000,4.17500000,0.83820000
18.00000000,PCENL0,33.17180003,-96.64109447,82.61861000,15.49449303,5.00000000
18.00000000,PI35L0,33.18555325,-97.12548033,74.61861000,15.48853604,5.00000000
18.00000000,PNHWR0,32.87292769,-96.81892784,72.61861000,15.48704732,5.00000000
18.00000000,PI30L0,32.77176591,-96.83909579,71.36861000,15.48611697,5.00000000
18.00000000,P635L0,32.79422071,-96.63030458,62.86861000,15.47979281,5.00000000
18.00000000,PNHWL0,33.02228216,-96.51713740,62.36861000,15.47942091,5.00000000
18.00000000,PH12L0,32.78902413,-96.69005967,6.32886800,18.00000000,0.69548575
18.00000000,PCENR0,32.76908321,-96.78271945,10.21696800,18.00000000,1.23096552
18.00000000,PTWYL0,33.09681273,-96.82893103,28.36861000,15.45416303,5.00000000
18.00000000,PI30L1,32.77177683,-96.83756475,24.61861000,15.45138094,5.00000000
18.00000000,P635L1,32.79304321,-96.63009331,21.11861000,15.44878498,5.00000000
18.00000000,PNHWL1,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
18.00000000,PCENL1,33.17365017,-96.64052747,14.86861000,15.44415094,5.00000000
18.00000000,PTWYL1,33.09716394,-96.82928052,10.61861000,14.77500000,5.00000000
18.00000000,PTWYL2,33.09717801,-96.82928703,10.11861000,14.57500000,5.00000000
18.00000000,PCOLL0,33.02212378,-96.99331406,9.61861000,14.37500000,5.00000000
18.00000000,PTWYL3,33.09723301,-96.82942113,4.61861000,10.87500000,5.00000000
18.00000000,PCOLL1,33.02204539,-96.99351901,1.88976000,7.67500000,2.36220000
18.00000000,PCOLL2,33.02202009,-96.99357290,0.29718000,4.27500000,0.91440000
19.00000000,PCENL0,33.17166562,-96.64113849,87.61861000,15.49821786,5.00000000
19.00000000,PI35L0,33.18543546,-97.12539147,79.61861000,15.49225877,5.00000000
19.00000000,PNHWR0,32.87306698,-96.81892784,77.61861000,15.49076952,5.00000000
19.00000000,PI30L0,32.77176548,-96.83926144,76.36861000,15.48983884,5.00000000
19.00000000,P635L0,32.79435838,-96.63032929,67.86861000,15.48351245,5.00000000
19.00000000,PNHWL0,33.02242138,-96.51713740,67.36861000,15.48314042,5.00000000
19.00000000,PH12L0,32.78918559,-96.69004595,7.02434800,18.00000000,0.69548575
19.00000000,PCENR0,32.76923515,-96.78278587,11.44792800,18.00000000,1.23096552
19.00000000,PTWYL0,33.09667386,-96.82892567,33.36861000,15.45787362,5.00000000
19.00000000,PI30L1,32.77177640,-96.83773003,29.61861000,15.45509055,5.00000000
19.00000000,P635L1,32.79318061,-96.63011796,26.11861000,15.45249369,5.00000000
19.00000000,PNHWL1,33.02122803,-96.51713740,23.11861000,15.45026831,5.00000000
19.00000000,PCENL1,33.17353580,-96.64062073,19.86861000,15.44785801,5.00000000
19.00000000,PTWYL1,33.09706602,-96.82916442,15.61861000,15.44470692,5.00000000
19.00000000,PTWYL2,33.09708650,-96.82916426,15.11861000,15.44433627,5.00000000
19.00000000,PCOLL0,33.02218020,-96.99316432,14.61861000,15.44396563,5.00000000
19.00000000,PTWYL3,33.09719200,-96.82929443,9.61861000,14.37500000,5.00000000
19.00000000,PCOLL1,33.02208046,-96.99342595,5.36861000,11.17500000,5.00000000
19.00000000,PCOLL2,33.02204634,-96.99351582,2.01168000,7.77500000,2.43840000
19.00000000,PNHWR1,32.87094730,-96.81892784,0.03810000,3.47500000,0.30480000
20.00000000,PCENL0,33.17153119,-96.64118252,92.61861000,15.50194400,5.00000000
20.00000000,PI35L0,33.18531763,-97.12530259,84.61861000,15.49598280,5.00000000
20.00000000,PNHWR0,32.87320631,-96.81892784,82.61861000,15.49449303,5.00000000
20.00000000,PI30L0,32.77176506,-96.83942714,81.36861000,15.49356203,5.00000000
20.00000000,P635L0,32.79449609,-96.63035400,72.86861000,15.48723340,5.00000000
20.00000000,PNHWL0,33.02256064,-96.51713740,72.36861000,15.48686124,5.00000000
20.00000000,PH12L0,32.78934706,-96.69003223,7.71982800,18.00000000,0.69548575
20.00000000,PCENR0,32.76938709,-96.78285228,12.67888800,18.00000000,1.23096552
20.00000000,PTWYL0,33.09653484,-96.82892312,38.36861000,15.46158553,5.00000000
20.00000000,PI30L1,32.77177596,-96.83789536,34.61861000,15.45880148,5.00000000
20.00000000,P635L1,32.79331804,-96.63014262,31.11861000,15.45620369,5.00000000
20.00000000,PNHWL1,33.02136699,-96.51713740,28.11861000,15.45397753,5.00000000
20.00000000,PCENL1,33.17340484,-96.64067513,24.86861000,15.45156639,5.00000000
20.00000000,PTWYL1,33.09694484,-96.82908442,20.61861000,15.44841419,5.00000000
20.00000000,PTWYL2,33.09696971,-96.82907547,20.11861000,15.44804340,5.00000000
20.00000000,PCOLL0,33.02223714,-96.99301320,19.61861000,15.44767263,5.00000000
20.00000000,PTWYL3,33.09710753,-96.82916534,14.61861000,15.44396563,5.00000000
20.00000000,PCOLL1,33.02212843,-96.99329864,10.36861000,14.67500000,5.00000000
20.00000000,PCOLL2,33.02208177,-96.99342178,5.61861000,11.27500000,5.00000000
20.00000000,PNHWR1,32.87099508,-96.81892784,1.14300000,6.97500000,1.82880000
20.00000000,PI30R0,32.89472901,-96.45892719,0.03810000,3.47500000,0.30480000
21.00000000,PCENL0,33.17139672,-96.64122656,97.61861000,15.50567146,5.00000000
21.00000000,PI35L0,33.18519978,-97.12521368,89.61861000,15.49970816,5.00000000
21.00000000,PNHWR0,32.87334567,-96.81892784,87.61861000,15.49821786,5.00000000
21.00000000,PI30L0,32.77176464,-96.83959287,86.36861000,15.49728653,5.00000000
21.00000000,P635L0,32.79463383,-96.63037871,77.86861000,15.49095566,5.00000000
21.00000000,PNHWL0,33.02269994,-96.51713740,77.36861000,15.49058338,5.00000000
21.00000000,PH12L0,32.78950853,-96.69001851,8.41530800,18.00000000,0.69548575
21.00000000,PCENR0,32.76953903,-96.78291870,13.90984800,18.00000000,1.23096552
21.00000000,PTWYL0,33.09639579,-96.82892056,43.36861000,15.46529875,5.00000000
21.00000000,PI30L1,32.77177553,-96.83806072,39.61861000,15.46251371,5.00000000
21.00000000,P635L1,32.79345550,-96.63016729,36.11861000,15.45991501,5.00000000
21.00000000,PNHWL1,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
21.00000000,PCENL1,33.17327080,-96.64071899,29.86861000,15.45527607,5.00000000
21.00000000,PTWYL1,33.09680993,-96.82904702,25.61861000,15.45212276,5.00000000
21.00000000,PTWYL2,33.09683699,-96.82902819,25.11861000,15.45175184,5.00000000
21.00000000,PCOLL0,33.02229410,-96.99286205,24.61861000,15.45138094,5.00000000
21.00000000,PTWYL3,33.09699577,-96.82906778,19.61861000,15.44767263,5.00000000
21.00000000,PCOLL1,33.02218511,-96.99314821,15.36861000,15.44452159,5.00000000
21.00000000,PCOLL2,33.02213011,-96.99329350,10.61861000,14.77500000,5.00000000
21.00000000,PNHWR1,32.87107433,-96.81892784,3.77190000,10.47500000,3.35280000
21.00000000,PI30R0,32.89476154,-96.45896685,1.14300000,6.97500000,1.82880000
21.00000000,PTWYL4,33.09721104,-96.82956241,0.34671000,4.37500000,0.99060000
22.00000000,PCENL0,33.17126222,-96.64127061,102.61861000,15.50940023,5.00000000
22.00000000,PI35L0,33.18508189,-97.12512476,94.61861000,15.50343483,5.00000000
22.00000000,PNHWR0,32.87348507,-96.81892784,92.61861000,15.50194400,5.00000000
22.00000000,PI30L0,32.77176422,-96.83975864,91.36861000,15.50101234,5.00000000
22.00000000,P635L0,32.79477160,-96.63040344,82.86861000,15.49467924,5.00000000
22.00000000,PNHWL0,33.02283927,-96.51713740,82.36861000,15.49430682,5.00000000
22.00000000,PH12L0,32.78966999,-96.69000479,9.11078800,18.00000000,0.69548575
22.00000000,PCENR0,32.76969097,-96.78298511,15.14080800,18.00000000,1.23096552
22.00000000,PTWYL0,33.09625670,-96.82891801,48.36861000,15.46901327,5.00000000
22.00000000,PI30L1,32.77177509,-96.83822612,44.61861000,15.46622725,5.00000000
22.00000000,P635L1,32.79359300,-96.63019196,41.11861000,15.46362764,5.00000000
22.00000000,PNHWL1,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
22.00000000,PCENL1,33.17313673,-96.64076287,34.86861000,15.45898706,5.00000000
22.00000000,PTWYL1,33.09667102,-96.82904278,30.61861000,15.45583263,5.00000000
22.00000000,PTWYL2,33.09669831,-96.82902007,30.11861000,15.45546159,5.00000000
22.00000000,PCOLL0,33.02235106,-96.99271087,29.61861000,15.45509055,5.00000000
22.00000000,PTWYL3,33.09686587,-96.82901042,24.61861000,15.45138094,5.00000000
22.00000000,PCOLL1,33.02224206,-96.99299709,20.36861000,15.44822879,5.00000000
22.00000000,PCOLL2,33.02218687,-96.99314288,15.61861000,15.44470692,5.00000000
22.00000000,PNHWR1,32.87118506,-96.81892784,8.61861000,13.97500000,5.00000000
22.00000000,PI30R0,32.89477535,-96.45905888,3.77190000,10.47500000,3.35280000
22.00000000,PTWYL4,33.09723082,-96.82950138,2.13741000,7.87500000,2.51460000
23.00000000,PCENL0,33.17112768,-96.64131467,107.61861000,15.51313033,5.00000000
23.00000000,PI35L0,33.18496398,-97.12503581,99.61861000,15.50716281,5.00000000
23.00000000,PNHWR0,32.87362450,-96.81892784,97.61861000,15.50567146,5.00000000
23.00000000,PI30L0,32.77176380,-96.83992445,96.36861000,15.50473947,5.00000000
23.00000000,P635L0,32.79490941,-96.63042816,87.86861000,15.49840413,5.00000000
23.00000000,PNHWL0,33.02297863,-96.51713740,87.36861000,15.49803159,5.00000000
23.00000000,PH12L0,32.78983146,-96.68999107,9.80626800,18.00000000,0.69548575
23.00000000,PCENR0,32.76984291,-96.78305153,16.37176800,18.00000000,1.23096552
23.00000000,PTWYL0,33.09611759,-96.82891545,53.36861000,15.47272911,5.00000000
23.00000000,PI30L1,32.77177466,-96.83839156,49.61861000,15.46994211,5.00000000
23.00000000,P635L1,32.79373053,-96.63021664,46.11861000,15.46734157,5.00000000
23.00000000,PNHWL1,33.02178409,-96.51713740,43.11861000,15.46511305,5.00000000
23.00000000,PCENL1,33.17300262,-96.64080676,39.86861000,15.46269936,5.00000000
23.00000000,PTWYL1,33.09653202,-96.82904017,35.61861000,15.45954382,5.00000000
23.00000000,PTWYL2,33.09655931,-96.82901747,35.11861000,15.45917264,5.00000000
23.00000000,PCOLL0,33.02240804,-96.99255964,34.61861000,15.45880148,5.00000000
23.00000000,PTWYL3,33.09672774,-96.82899589,29.61861000,15.45509055,5.00000000
23.00000000,PCOLL1,33.02229901,-96.99284593,25.36861000,15.45193730,5.00000000
23.00000000,PCOLL2,33.02224381,-96.99299176,20.61861000,15.44841419,5.00000000
23.00000000,PNHWR1,32.87132149,-96.81892784,13.61861000,15.44322438,5.00000000
23.00000000,PI30R0,32.89475085,-96.45918683,8.61861000,13.97500000,5.00000000
23.00000000,PTWYL4,33.09721688,-96.82939929,5.86861000,11.37500000,5.00000000
24.00000000,PCENL0,33.17099312,-96.64135874,112.61861000,15.51686174,5.00000000
24.00000000,PI35L0,33.18484604,-97.12494684,104.61861000,15.51089211,5.00000000
24.00000000,PNHWR0,32.87376396,-96.81892784,102.61861000,15.50940023,5.00000000
24.00000000,PI30L0,32.77176338,-96.84009031,101.36861000,15.50846792,5.00000000
24.00000000,P635L0,32.79504725,-96.63045290,92.86861000,15.50213034,5.00000000
24.00000000,PNHWL0,33.02311802,-96.51713740,92.36861000,15.50175766,5.00000000
24.00000000,PH12L0,32.78999293,-96.68997735,10.50174800,18.00000000,0.69548575
24.00000000,PCENR0,32.76999485,-96.78311795,17.60272800,18.00000000,1.23096552
24.00000000,PTWYL0,33.09597844,-96.82891289,58.36861000,15.47644625,5.00000000
24.00000000,PI30L1,32.77177422,-96.83855704,54.61861000,15.47365827,5.00000000
24.00000000,P635L1,32.79386809,-96.63024132,51.11861000,15.47105682,5.00000000
24.00000000,PNHWL1,33.02192319,-96.51713740,48.11861000,15.46882751,5.00000000
24.00000000,PCENL1,33.17286849,-96.64085065,44.86861000,15.46641297,5.00000000
24.00000000,PTWYL1,33.09639299,-96.82903756,40.61861000,15.46325632,5.00000000
24.00000000,PTWYL2,33.09642029,-96.82901487,40.11861000,15.46288501,5.00000000
24.00000000,PCOLL0,33.02246504,-96.99240839,39.61861000,15.46251371,5.00000000
24.00000000,PTWYL3,33.09658875,-96.82899330,34.61861000,15.45880148,5.00000000
24.00000000,PCOLL1,33.02235598,-96.99269474,30.36861000,15.45564711,5.00000000
24.00000000,PCOLL2,33.02230077,-96.99284060,25.61861000,15.45212276,5.00000000
24.00000000,PNHWR1,32.87146039,-96.81892784,18.61861000,15.44693112,5.00000000
24.00000000,PI30R0,32.89470209,-96.45933857,13.61861000,15.44322438,5.00000000
24.00000000,PTWYL4,33.09715687,-96.82927758,10.86861000,14.87500000,5.00000000
25.00000000,PCENL0,33.17085852,-96.64140283,117.61861000,15.52059446,5.00000000
25.00000000,PI35L0,33.18472807,-97.12485785,109.61861000,15.51462273,5.00000000
25.00000000,PNHWR0,32.87390346,-96.81892784,107.61861000,15.51313033,5.00000000
25.00000000,PI30L0,32.77176295,-96.84025620,106.36861000,15.51219768,5.00000000
25.00000000,P635L0,32.79518512,-96.63047764,97.86861000,15.50585787,5.00000000
25.00000000,PNHWL0,33.02325745,-96.51713740,97.36861000,15.50548506,5.00000000
25.00000000,PH12L0,32.79015439,-96.68996362,11.19722800,18.00000000,0.69548575
25.00000000,PCENR0,32.77014679,-96.78318437,18.83368800,18.00000000,1.23096552
25.00000000,PTWYL0,33.09583925,-96.82891033,63.36861000,15.48016471,5.00000000
25.00000000,PI30L1,32.77177378,-96.83872256,59.61861000,15.47737574,5.00000000
25.00000000,P635L1,32.79400569,-96.63026601,56.11861000,15.47477338,5.00000000
25.00000000,PNHWL1,33.02206232,-96.51713740,53.11861000,15.47254328,5.00000000
25.00000000,PCENL1,33.17273432,-96.64089456,49.86861000,15.47012788,5.00000000
25.00000000,PTWYL1,33.09625393,-96.82903494,45.61861000,15.46697012,5.00000000
25.00000000,PTWYL2,33.09628122,-96.82901227,45.11861000,15.46659868,5.00000000
25.00000000,PCOLL0,33.02252204,-96.99225709,44.61861000,15.46622725,5.00000000
25.00000000,PTWYL3,33.09644972,-96.82899071,39.61861000,15.46251371,5.00000000
25.00000000,PCOLL1,33.02241296,-96.99254351,35.36861000,15.45935823,5.00000000
25.00000000,PCOLL2,33.02235774,-96.99268941,30.61861000,15.45583263,5.00000000
25.00000000,PNHWR1,32.87159932,-96.81892784,23.61861000,15.45063917,5.00000000
25.00000000,PI30R0,32.89465244,-96.45949307,18.61861000,15.44693112,5.00000000
25.00000000,PTWYL4,33.09705598,-96.82916493,15.86861000,15.44489225,5.00000000
26.00000000,PCENL0,33.17072389,-96.64144692,121.92000000,15.52399343,4.77140000
26.00000000,PI35L0,33.18461008,-97.12476884,114.61861000,15.51835467,5.00000000
26.00000000,PNHWR0,32.87404299,-96.81892784,112.61861000,15.51686174,5.00000000
