# 
# simt, id, lat, lon, alt, tas, vs
9.00000000,PI30L0,32.77177051,-96.83727623,16.36861000,15.44526293,5.00000000
9.00000000,PTWYL0,33.09719467,-96.82937610,7.36861000,11.97500000,5.00000000
9.00000000,PNHWL1,33.02075956,-96.51713740,6.86861000,11.77500000,5.00000000
9.00000000,PI30R0,32.89477787,-96.45905383,3.60426000,10.37500000,3.27660000
10.00000000,PBUSL0,32.85034587,-96.56120105,2.38360000,18.00000000,0.23836723
10.00000000,PNHWL0,33.02170613,-96.51713740,41.36861000,15.46381330,5.00000000
10.00000000,PCENL0,33.17330688,-96.64062540,26.86861000,15.45305010,5.00000000
10.00000000,PI30L0,32.77177009,-96.83744144,21.36861000,15.44897039,5.00000000
10.00000000,PTWYL0,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
10.00000000,PNHWL1,33.02088198,-96.51713740,11.86861000,15.27500000,5.00000000
10.00000000,PI30R0,32.89475761,-96.45918172,8.36861000,13.87500000,5.00000000
11.00000000,PBUSL0,32.85050767,-96.56120720,2.62196000,18.00000000,0.23836723
11.00000000,PNHWL0,33.02184521,-96.51713740,46.36861000,15.46752730,5.00000000
11.00000000,PCENL0,33.17317283,-96.64066929,31.86861000,15.45676031,5.00000000
11.00000000,PI30L0,32.77176968,-96.83760670,26.36861000,15.45267915,5.00000000
11.00000000,PTWYL0,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
11.00000000,PNHWL1,33.02102087,-96.51713740,16.86861000,15.44563362,5.00000000
11.00000000,PI30R0,32.89470905,-96.45933310,13.36861000,15.44303908,5.00000000
11.00000000,PBUSL1,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
12.00000000,PBUSL0,32.85066946,-96.56121335,2.86032000,18.00000000,0.23836723
12.00000000,PNHWL0,33.02198433,-96.51713740,51.36861000,15.47124262,5.00000000
12.00000000,PCENL0,33.17303875,-96.64071320,36.86861000,15.46047182,5.00000000
12.00000000,PI30L0,32.77176926,-96.83777199,31.36861000,15.45638923,5.00000000
12.00000000,PTWYL0,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
12.00000000,PNHWL1,33.02115979,-96.51713740,21.86861000,15.44934121,5.00000000
12.00000000,PI30R0,32.89465940,-96.45948759,18.36861000,15.44674576,5.00000000
12.00000000,PBUSL1,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
13.00000000,PBUSL0,32.85083126,-96.56121950,3.09868000,18.00000000,0.23836723
13.00000000,PNHWL0,33.02212349,-96.51713740,56.36861000,15.47495924,5.00000000
13.00000000,PCENL0,33.17290464,-96.64075711,41.86861000,15.46418464,5.00000000
13.00000000,PI30L0,32.77176884,-96.83793733,36.36861000,15.46010061,5.00000000
13.00000000,PTWYL0,33.09672785,-96.82911411,27.36861000,15.45342106,5.00000000
13.00000000,PNHWL1,33.02129875,-96.51713740,26.86861000,15.45305010,5.00000000
13.00000000,PI30R0,32.89460974,-96.45964212,23.36861000,15.45045374,5.00000000
13.00000000,PBUSL1,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
13.00000000,PCOLR0,33.17380633,-96.64031295,0.11849600,4.67500000,0.14812095
13.00000000,PTWYL1,33.09721104,-96.82956241,0.34671000,4.37500000,0.99060000
14.00000000,PBUSL0,32.85099305,-96.56122565,3.33704000,18.00000000,0.23836723
14.00000000,PNHWL0,33.02226268,-96.51713740,61.36861000,15.47867717,5.00000000
14.00000000,PCENL0,33.17277050,-96.64080104,46.86861000,15.46789878,5.00000000
14.00000000,PI30L0,32.77176842,-96.83810270,41.36861000,15.46381330,5.00000000
14.00000000,PTWYL0,33.09658887,-96.82911146,32.36861000,15.45713140,5.00000000
14.00000000,PNHWL1,33.02143774,-96.51713740,31.86861000,15.45676031,5.00000000
14.00000000,PI30R0,32.89456007,-96.45979669,28.36861000,15.45416303,5.00000000
14.00000000,PBUSL1,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
14.00000000,PCOLR0,33.17382058,-96.64037957,0.26661600,8.17500000,0.14812095
14.00000000,PTWYL1,33.09723082,-96.82950138,2.13741000,7.87500000,2.51460000
14.00000000,PNHWR0,32.87094285,-96.81892784,0.00381000,3.17500000,0.07620000
15.00000000,PBUSL0,32.85115485,-96.56123180,3.57540000,18.00000000,0.23836723
15.00000000,PNHWL0,33.02240190,-96.51713740,66.36861000,15.48239642,5.00000000
15.00000000,PCENL0,33.17263633,-96.64084498,51.86861000,15.47161422,5.00000000
15.00000000,PI30L0,32.77176800,-96.83826812,46.36861000,15.46752730,5.00000000
15.00000000,PTWYL0,33.09644987,-96.82910882,37.36861000,15.46084305,5.00000000
15.00000000,PNHWL1,33.02157676,-96.51713740,36.86861000,15.46047182,5.00000000
15.00000000,PI30R0,32.89451039,-96.45995129,33.36861000,15.45787362,5.00000000
15.00000000,PBUSL1,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
15.00000000,PCOLR0,33.17379748,-96.64048272,0.41473600,11.67500000,0.14812095
15.00000000,PTWYL1,33.09721688,-96.82939929,5.86861000,11.37500000,5.00000000
15.00000000,PNHWR0,32.87098793,-96.81892784,0.88011000,6.67500000,1.60020000
15.00000000,PCOLR1,33.17380984,-96.64031945,0.14071400,4.97500000,0.14812095
15.00000000,PCOLR2,33.17378337,-96.64029631,0.00000000,3.00000000,0.00000000
16.00000000,PBUSL0,32.85131664,-96.56123796,3.81376000,18.00000000,0.23836723
16.00000000,PNHWL0,33.02254115,-96.51713740,71.36861000,15.48611697,5.00000000
16.00000000,PCENL0,33.17250212,-96.64088893,56.86861000,15.47533097,5.00000000
16.00000000,PI30L0,32.77176758,-96.83843357,51.36861000,15.47124262,5.00000000
16.00000000,PTWYL0,33.09631082,-96.82910617,42.36861000,15.46455600,5.00000000
16.00000000,PNHWL1,33.02171582,-96.51713740,41.86861000,15.46418464,5.00000000
16.00000000,PI30R0,32.89446069,-96.46010594,38.36861000,15.46158553,5.00000000
16.00000000,PBUSL1,32.84960161,-96.56117276,1.21563600,18.00000000,0.23836723
16.00000000,PCOLR0,33.17373238,-96.64060517,0.56285600,15.17500000,0.14812095
16.00000000,PTWYL1,33.09715687,-96.82927758,10.86861000,14.87500000,5.00000000
16.00000000,PNHWR0,32.87106448,-96.81892784,3.28041000,10.17500000,3.12420000
16.00000000,PCOLR1,33.17381812,-96.64039080,0.28883400,8.47500000,0.14812095
16.00000000,PCOLR2,33.17381089,-96.64032182,0.14812000,5.07500000,0.14812095
16.00000000,PCENR0,32.76812036,-96.78229857,0.67702800,4.17500000,1.23096552
16.00000000,PI35L0,33.18705457,-97.12695960,0.13716000,3.87500000,0.60960000
16.00000000,PNHWR1,32.87095216,-96.81892784,0.10668000,3.77500000,0.53340000
17.00000000,PBUSL0,32.85147844,-96.56124411,4.05212000,18.00000000,0.23836723
17.00000000,PNHWL0,33.02268044,-96.51713740,76.36861000,15.48983884,5.00000000
17.00000000,PCENL0,33.17236788,-96.64093288,61.86861000,15.47904904,5.00000000
17.00000000,PI30L0,32.77176717,-96.83859907,56.36861000,15.47495924,5.00000000
17.00000000,PTWYL0,33.09617175,-96.82910353,47.36861000,15.46827026,5.00000000
17.00000000,PNHWL1,33.02185491,-96.51713740,46.86861000,15.46789878,5.00000000
17.00000000,PI30R0,32.89441098,-96.46026061,43.36861000,15.46529875,5.00000000
17.00000000,PBUSL1,32.84976341,-96.56117891,1.45399600,18.00000000,0.23836723
17.00000000,PCOLR0,33.17364746,-96.64075615,0.71097600,18.00000000,0.14812095
17.00000000,PTWYL1,33.09705598,-96.82916493,15.86861000,15.44489225,5.00000000
17.00000000,PNHWR0,32.87117251,-96.81892784,7.86861000,13.67500000,5.00000000
17.00000000,PCOLR1,33.17378600,-96.64049392,0.43695400,11.97500000,0.14812095
17.00000000,PCOLR2,33.17381710,-96.64039457,0.29624000,8.57500000,0.14812095
17.00000000,PCENR0,32.76817111,-96.78232076,1.90798800,7.67500000,1.23096552
17.00000000,PI35L0,33.18708226,-97.12690952,1.54686000,7.37500000,2.13360000
17.00000000,PNHWR1,32.87100263,-96.81892784,1.44018000,7.27500000,2.05740000
17.00000000,PNHWR2,32.87096308,-96.81892784,0.34671000,4.37500000,0.99060000
17.00000000,P635R0,32.91266878,-96.90610971,0.05715000,3.57500000,0.38100000
18.00000000,PBUSL0,32.85164023,-96.56125026,4.29048000,18.00000000,0.23836723
18.00000000,PNHWL0,33.02281976,-96.51713740,81.36861000,15.49356203,5.00000000
18.00000000,PCENL0,33.17223361,-96.64097685,66.86861000,15.48276841,5.00000000
18.00000000,PI30L0,32.77176675,-96.83876460,61.36861000,15.47867717,5.00000000
18.00000000,PTWYL0,33.09603264,-96.82910088,52.36861000,15.47198584,5.00000000
18.00000000,PNHWL1,33.02199403,-96.51713740,51.86861000,15.47161422,5.00000000
18.00000000,PI30R0,32.89436126,-96.46041533,48.36861000,15.46901327,5.00000000
18.00000000,PBUSL1,32.84992520,-96.56118506,1.69235600,18.00000000,0.23836723
18.00000000,PCOLR0,33.17355716,-96.64091666,0.85909600,18.00000000,0.14812095
18.00000000,PTWYL1,33.09693284,-96.82908931,20.86861000,15.44859958,5.00000000
18.00000000,PNHWR0,32.87130777,-96.81892784,12.86861000,15.44266848,5.00000000
18.00000000,PCOLR1,33.17371709,-96.64061738,0.58507400,15.47500000,0.14812095
18.00000000,PCOLR2,33.17378202,-96.64049747,0.44436000,12.07500000,0.14812095
18.00000000,PCENR0,32.76825141,-96.78235586,3.13894800,11.17500000,1.23096552
18.00000000,PI35L0,33.18708377,-97.12681141,4.61861000,10.87500000,5.00000000
18.00000000,PNHWR1,32.87108458,-96.81892784,4.36861000,10.77500000,5.00000000
18.00000000,PNHWR2,32.87101895,-96.81892784,2.13741000,7.87500000,2.51460000
18.00000000,P635R0,32.91270024,-96.90606736,1.23825000,7.07500000,1.90500000
19.00000000,PBUSL0,32.85180203,-96.56125641,4.52884000,18.00000000,0.23836723
19.00000000,PNHWL0,33.02295911,-96.51713740,86.36861000,15.49728653,5.00000000
19.00000000,PCENL0,33.17209930,-96.64102083,71.86861000,15.48648910,5.00000000
19.00000000,PI30L0,32.77176633,-96.83893018,66.36861000,15.48239642,5.00000000
19.00000000,PTWYL0,33.09589349,-96.82909823,57.36861000,15.47570272,5.00000000
19.00000000,PNHWL1,33.02213319,-96.51713740,56.86861000,15.47533097,5.00000000
19.00000000,PI30R0,32.89431153,-96.46057008,53.36861000,15.47272911,5.00000000
19.00000000,PBUSL1,32.85008700,-96.56119121,1.93071600,18.00000000,0.23836723
19.00000000,PCOLR0,33.17346686,-96.64107718,1.00721600,18.00000000,0.14812095
19.00000000,PTWYL1,33.09679704,-96.82905677,25.86861000,15.45230822,5.00000000
19.00000000,PNHWR0,32.87144666,-96.81892784,17.86861000,15.44637503,5.00000000
19.00000000,PCOLR1,33.17363108,-96.64077036,0.73319400,18.00000000,0.14812095
19.00000000,PCOLR2,33.17371233,-96.64062161,0.59248000,15.57500000,0.14812095
19.00000000,PCENR0,32.76836124,-96.78240387,4.36990800,14.67500000,1.23096552
19.00000000,PI35L0,33.18704276,-97.12668457,9.61861000,14.37500000,5.00000000
19.00000000,PNHWR1,32.87119801,-96.81892784,9.36861000,14.27500000,5.00000000
19.00000000,PNHWR2,32.87110630,-96.81892784,5.86861000,11.37500000,5.00000000
19.00000000,P635R0,32.91271100,-96.90597365,3.94335000,10.57500000,3.42900000
20.00000000,PBUSL0,32.85196383,-96.56126256,4.76720000,18.00000000,0.23836723
20.00000000,PNHWL0,33.02309850,-96.51713740,91.36861000,15.50101234,5.00000000
20.00000000,PCENL0,33.17196497,-96.64106482,76.86861000,15.49021110,5.00000000
20.00000000,PI30L0,32.77176591,-96.83909579,71.36861000,15.48611697,5.00000000
20.00000000,PTWYL0,33.09575432,-96.82909558,62.36861000,15.47942091,5.00000000
20.00000000,PNHWL1,33.02227238,-96.51713740,61.86861000,15.47904904,5.00000000
20.00000000,PI30R0,32.89426178,-96.46072487,58.36861000,15.47644625,5.00000000
20.00000000,PBUSL1,32.85024879,-96.56119736,2.16907600,18.00000000,0.23836723
20.00000000,PCOLR0,33.17337657,-96.64123770,1.15533600,18.00000000,0.14812095
20.00000000,PTWYL1,33.09665809,-96.82905358,30.86861000,15.45601816,5.00000000
20.00000000,PNHWR0,32.87158559,-96.81892784,22.86861000,15.45008288,5.00000000
20.00000000,PCOLR1,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
20.00000000,PCOLR2,33.17362599,-96.64077521,0.74060000,18.00000000,0.14812095
20.00000000,PCENR0,32.76850055,-96.78246476,5.60086800,18.00000000,1.23096552
20.00000000,PI35L0,33.18695829,-97.12655536,14.61861000,15.44396563,5.00000000
20.00000000,PNHWR1,32.87133539,-96.81892784,14.36861000,15.44378031,5.00000000
20.00000000,PNHWR2,32.87122512,-96.81892784,10.86861000,14.87500000,5.00000000
20.00000000,P635R0,32.91268223,-96.90584584,8.86861000,14.07500000,5.00000000
20.00000000,P635L0,32.79248353,-96.62999304,0.00000000,3.00000000,0.00000000
20.00000000,PCENL1,33.17374526,-96.64011822,0.00000000,3.00000000,0.00000000
21.00000000,PBUSL0,32.85212562,-96.56126871,5.00556000,18.00000000,0.23836723
21.00000000,PNHWL0,33.02323792,-96.51713740,96.36861000,15.50473947,5.00000000
21.00000000,PCENL0,33.17183060,-96.64110882,81.86861000,15.49393442,5.00000000
21.00000000,PI30L0,32.77176548,-96.83926144,76.36861000,15.48983884,5.00000000
21.00000000,PTWYL0,33.09561511,-96.82909294,67.36861000,15.48314042,5.00000000
21.00000000,PNHWL1,33.02241160,-96.51713740,66.86861000,15.48276841,5.00000000
21.00000000,PI30R0,32.89421203,-96.46087970,63.36861000,15.48016471,5.00000000
21.00000000,PBUSL1,32.85041059,-96.56120351,2.40743600,18.00000000,0.23836723
21.00000000,PCOLR0,33.17328627,-96.64139821,1.30345600,18.00000000,0.14812095
21.00000000,PTWYL1,33.09651909,-96.82905097,35.86861000,15.45972941,5.00000000
21.00000000,PNHWR0,32.87172456,-96.81892784,27.86861000,15.45379204,5.00000000
21.00000000,PCOLR1,33.17345057,-96.64109145,1.02943400,18.00000000,0.14812095
21.00000000,PCOLR2,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
21.00000000,PCENR0,32.76865249,-96.78253118,6.83182800,18.00000000,1.23096552
21.00000000,PI35L0,33.18684716,-97.12645642,19.61861000,15.44767263,5.00000000
21.00000000,PNHWR1,32.87147430,-96.81892784,19.36861000,15.44748725,5.00000000
21.00000000,PNHWR2,32.87136371,-96.81892784,15.86861000,15.44489225,5.00000000
21.00000000,P635R0,32.91262420,-96.90569830,13.86861000,15.44340969,5.00000000
21.00000000,P635L0,32.79251959,-96.62999935,0.80010000,5.07500000,1.52400000
21.00000000,PCENL1,33.17377278,-96.64014373,0.80010000,5.07500000,1.52400000
22.00000000,PBUSL0,32.85228742,-96.56127486,5.24392000,18.00000000,0.23836723
22.00000000,PNHWL0,33.02337738,-96.51713740,101.36861000,15.50846792,5.00000000
22.00000000,PCENL0,33.17169620,-96.64115283,86.86861000,15.49765905,5.00000000
22.00000000,PI30L0,32.77176506,-96.83942714,81.36861000,15.49356203,5.00000000
22.00000000,PTWYL0,33.09547587,-96.82909029,72.36861000,15.48686124,5.00000000
22.00000000,PNHWL1,33.02255086,-96.51713740,71.86861000,15.48648910,5.00000000
22.00000000,PI30R0,32.89416226,-96.46103456,68.36861000,15.48388448,5.00000000
22.00000000,PBUSL1,32.85057239,-96.56120966,2.64579600,18.00000000,0.23836723
22.00000000,PCOLR0,33.17319597,-96.64155873,1.45157600,18.00000000,0.14812095
22.00000000,PTWYL1,33.09638006,-96.82904835,40.86861000,15.46344198,5.00000000
22.00000000,PNHWR0,32.87186355,-96.81892784,32.86861000,15.45750251,5.00000000
22.00000000,PCOLR1,33.17336031,-96.64125200,1.17755400,18.00000000,0.14812095
22.00000000,PCOLR2,33.17344550,-96.64109632,1.03684000,18.00000000,0.14812095
22.00000000,PCENR0,32.76880443,-96.78259759,8.06278800,18.00000000,1.23096552
22.00000000,PI35L0,33.18672968,-97.12636779,24.61861000,15.45138094,5.00000000
22.00000000,PNHWR1,32.87161324,-96.81892784,24.36861000,15.45119549,5.00000000
22.00000000,PNHWR2,32.87150263,-96.81892784,20.86861000,15.44859958,5.00000000
22.00000000,P635R0,32.91256519,-96.90554852,18.86861000,15.44711649,5.00000000
22.00000000,P635L0,32.79258106,-96.63001038,3.12420000,8.57500000,3.04800000
22.00000000,PCENL1,33.17377899,-96.64021648,3.12420000,8.57500000,3.04800000
23.00000000,PBUSL0,32.85244921,-96.56128101,5.48228000,18.00000000,0.23836723
23.00000000,PNHWL0,33.02351687,-96.51713740,106.36861000,15.51219768,5.00000000
23.00000000,PCENL0,33.17156177,-96.64119685,91.86861000,15.50138500,5.00000000
23.00000000,PI30L0,32.77176464,-96.83959287,86.36861000,15.49728653,5.00000000
23.00000000,PTWYL0,33.09533659,-96.82908764,77.36861000,15.49058338,5.00000000
23.00000000,PNHWL1,33.02269015,-96.51713740,76.86861000,15.49021110,5.00000000
23.00000000,PI30R0,32.89411248,-96.46118946,73.36861000,15.48760556,5.00000000
23.00000000,PBUSL1,32.85073418,-96.56121581,2.88415600,18.00000000,0.23836723
23.00000000,PCOLR0,33.17310568,-96.64171924,1.59969600,18.00000000,0.14812095
23.00000000,PTWYL1,33.09624099,-96.82904573,45.86861000,15.46715585,5.00000000
23.00000000,PNHWR0,32.87200258,-96.81892784,37.86861000,15.46121428,5.00000000
23.00000000,PCOLR1,33.17327005,-96.64141254,1.32567400,18.00000000,0.14812095
23.00000000,PCOLR2,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
23.00000000,PCENR0,32.76895637,-96.78266401,9.29374800,18.00000000,1.23096552
23.00000000,PI35L0,33.18661216,-97.12627914,29.61861000,15.45509055,5.00000000
23.00000000,PNHWR1,32.87175221,-96.81892784,29.36861000,15.45490504,5.00000000
23.00000000,PNHWR2,32.87164158,-96.81892784,25.86861000,15.45230822,5.00000000
23.00000000,P635R0,32.91250617,-96.90539869,23.86861000,15.45082461,5.00000000
23.00000000,P635L0,32.79267366,-96.63002700,7.61861000,12.07500000,5.00000000
23.00000000,PCENL1,33.17374391,-96.64031938,7.61861000,12.07500000,5.00000000
24.00000000,PBUSL0,32.85261101,-96.56128716,5.72064000,18.00000000,0.23836723
24.00000000,PNHWL0,33.02365639,-96.51713740,111.36861000,15.51592876,5.00000000
24.00000000,PCENL0,33.17142730,-96.64124088,96.86861000,15.50511226,5.00000000
24.00000000,PI30L0,32.77176422,-96.83975864,91.36861000,15.50101234,5.00000000
24.00000000,PTWYL0,33.09519728,-96.82908499,82.36861000,15.49430682,5.00000000
24.00000000,PNHWL1,33.02282948,-96.51713740,81.86861000,15.49393442,5.00000000
24.00000000,PI30R0,32.89406268,-96.46134440,78.36861000,15.49132796,5.00000000
24.00000000,PBUSL1,32.85089598,-96.56122196,3.12251600,18.00000000,0.23836723
24.00000000,PCOLR0,33.17301538,-96.64187975,1.74781600,18.00000000,0.14812095
24.00000000,PTWYL1,33.09610189,-96.82904311,50.86861000,15.47087103,5.00000000
24.00000000,PNHWR0,32.87214165,-96.81892784,42.86861000,15.46492737,5.00000000
24.00000000,PCOLR1,33.17317979,-96.64157309,1.47379400,18.00000000,0.14812095
24.00000000,PCOLR2,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
24.00000000,PCENR0,32.76910831,-96.78273042,10.52470800,18.00000000,1.23096552
24.00000000,PI35L0,33.18649462,-97.12619047,34.61861000,15.45880148,5.00000000
24.00000000,PNHWR1,32.87189122,-96.81892784,34.36861000,15.45861590,5.00000000
24.00000000,PNHWR2,32.87178056,-96.81892784,30.86861000,15.45601816,5.00000000
24.00000000,P635R0,32.91244713,-96.90524884,28.86861000,15.45453403,5.00000000
24.00000000,P635L0,32.79279732,-96.63004919,12.61861000,15.44248319,5.00000000
24.00000000,PCENL1,33.17366027,-96.64042968,12.61861000,15.44248319,5.00000000
25.00000000,PBUSL0,32.85277280,-96.56129331,5.95900000,18.00000000,0.23836723
25.00000000,PNHWL0,33.02379594,-96.51713740,116.36861000,15.51966116,5.00000000
25.00000000,PCENL0,33.17129280,-96.64128493,101.86861000,15.50884083,5.00000000
25.00000000,PI30L0,32.77176380,-96.83992445,96.36861000,15.50473947,5.00000000
25.00000000,PTWYL0,33.09505794,-96.82908233,87.36861000,15.49803159,5.00000000
25.00000000,PNHWL1,33.02296884,-96.51713740,86.86861000,15.49765905,5.00000000
25.00000000,PI30R0,32.89401288,-96.46149938,83.36861000,15.49505167,5.00000000
25.00000000,PBUSL1,32.85105777,-96.56122811,3.36087600,18.00000000,0.23836723
25.00000000,PCOLR0,33.17292508,-96.64204027,1.89593600,18.00000000,0.14812095
25.00000000,PTWYL1,33.09596276,-96.82904049,55.86861000,15.47458752,5.00000000
25.00000000,PNHWR0,32.87228074,-96.81892784,47.86861000,15.46864176,5.00000000
25.00000000,PCOLR1,33.17308954,-96.64173363,1.62191400,18.00000000,0.14812095
25.00000000,PCOLR2,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
25.00000000,PCENR0,32.76926025,-96.78279684,11.75566800,18.00000000,1.23096552
25.00000000,PI35L0,33.18637705,-97.12610178,39.61861000,15.46251371,5.00000000
25.00000000,PNHWR1,32.87203026,-96.81892784,39.36861000,15.46232807,5.00000000
25.00000000,PNHWR2,32.87191958,-96.81892784,35.86861000,15.45972941,5.00000000
25.00000000,P635R0,32.91238808,-96.90509894,33.86861000,15.45824476,5.00000000
25.00000000,P635L0,32.79293466,-96.63007383,17.61861000,15.44618967,5.00000000
25.00000000,PCENL1,33.17354261,-96.64051686,17.61861000,15.44618967,5.00000000
25.00000000,PI35R0,32.80659867,-96.82361848,0.07406000,4.07500000,0.14812095
26.00000000,PBUSL0,32.85293460,-96.56129946,6.19736000,18.00000000,0.23836723
26.00000000,PNHWL0,33.02393553,-96.51713740,121.36861000,15.52339488,5.00000000
26.00000000,PCENL0,33.17115827,-96.64132898,106.86861000,15.51257073,5.00000000
26.00000000,PI30L0,32.77176338,-96.84009031,101.36861000,15.50846792,5.00000000
26.00000000,PTWYL0,33.09491856,-96.82907968,92.36861000,15.50175766,5.00000000
26.00000000,PNHWL1,33.02310823,-96.51713740,91.86861000,15.50138500,5.00000000
26.00000000,PI30R0,32.89396306,-96.46165439,88.36861000,15.49877670,5.00000000
26.00000000,PBUSL1,32.85121957,-96.56123426,3.59923600,18.00000000,0.23836723
26.00000000,PCOLR0,33.17283479,-96.64220078,2.04405600,18.00000000,0.14812095
26.00000000,PTWYL1,33.09582360,-96.82903788,60.86861000,15.47830532,5.00000000
26.00000000,PNHWR0,32.87241988,-96.81892784,52.86861000,15.47235746,5.00000000
26.00000000,PCOLR1,33.17299928,-96.64189418,1.77003400,18.00000000,0.14812095
26.00000000,PCOLR2,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
26.00000000,PCENR0,32.76941219,-96.78286325,12.98662800,18.00000000,1.23096552
26.00000000,PI35L0,33.18625945,-97.12601306,44.61861000,15.46622725,5.00000000
26.00000000,PNHWR1,32.87216933,-96.81892784,44.36861000,15.46604155,5.00000000
26.00000000,PNHWR2,32.87205863,-96.81892784,40.86861000,15.46344198,5.00000000
26.00000000,P635R0,32.91232901,-96.90494901,38.86861000,15.46195679,5.00000000
26.00000000,P635L0,32.79307203,-96.63009848,22.61861000,15.44989746,5.00000000
26.00000000,PCENL1,33.17341036,-96.64056705,22.61861000,15.44989746,5.00000000
26.00000000,PI35R0,32.80662669,-96.82367149,0.22218000,7.57500000,0.14812095
26.00000000,PCENR1,32.76811863,-96.78229782,0.61548000,4.07500000,1.23096552
27.00000000,PBUSL0,32.85309639,-96.56130561,6.43572000,18.00000000,0.23836723
27.00000000,PNHWL0,33.02407514,-96.51713740,121.92000000,15.52399343,3.62840000
27.00000000,PCENL0,33.17102371,-96.64137304,111.86861000,15.51630194,5.00000000
27.00000000,PI30L0,32.77176295,-96.84025620,106.36861000,15.51219768,5.00000000
27.00000000,PTWYL0,33.09477915,-96.82907703,97.36861000,15.50548506,5.00000000
27.00000000,PNHWL1,33.02324765,-96.51713740,96.86861000,15.50511226,5.00000000
27.00000000,PI30R0,32.89391323,-96.46180944,93.36861000,15.50250304,5.00000000
27.00000000,PBUSL1,32.85138136,-96.56124042,3.83759600,18.00000000,0.23836723
27.00000000,PCOLR0,33.17274449,-96.64236129,2.19217600,18.00000000,0.14812095
27.00000000,PTWYL1,33.09568440,-96.82903526,65.86861000,15.48202443,5.00000000
27.00000000,PNHWR0,32.87255904,-96.81892784,57.86861000,15.47607448,5.00000000
