# 
# simt, id, lat, lon, alt, tas, vs
21.00000000,PBUSR0,32.98616324,-96.93629655,75.36861000,15.48909437,5.00000000
21.00000000,PTWYR2,32.78058903,-96.80584624,5.59351600,18.00000000,0.35402222
21.00000000,PNHWR0,32.87247598,-96.81892784,55.86861000,15.47458752,5.00000000
21.00000000,PI30L1,32.77177640,-96.83773003,29.61861000,15.45509055,5.00000000
21.00000000,P635L0,32.79320459,-96.63012226,27.36861000,15.45342106,5.00000000
21.00000000,PI35L0,33.18683468,-97.12645866,19.86861000,15.44785801,5.00000000
21.00000000,PTWYR3,32.77862371,-96.80584182,1.22136900,14.47500000,0.35402222
21.00000000,PH12L0,32.78802638,-96.69014445,2.01689200,11.87500000,0.69548575
21.00000000,PH12R0,32.86876083,-96.71673270,3.94335000,10.57500000,3.42900000
21.00000000,PH12R1,32.86872011,-96.71686797,0.08001000,3.67500000,0.45720000
22.00000000,PTWYR0,32.78158242,-96.80584848,7.78844000,18.00000000,0.35402222
22.00000000,PTWYR1,32.78142055,-96.80584811,7.43442000,18.00000000,0.35402222
22.00000000,PI30L0,32.77177437,-96.83970404,89.11861000,15.49933556,5.00000000
22.00000000,PNHWL0,33.02293515,-96.51713740,85.11861000,15.49635528,5.00000000
22.00000000,PBUSR0,32.98610961,-96.93614326,80.36861000,15.49281729,5.00000000
22.00000000,PTWYR2,32.78075091,-96.80584660,5.94753600,18.00000000,0.35402222
22.00000000,PNHWR0,32.87261517,-96.81892784,60.86861000,15.47830532,5.00000000
22.00000000,PI30L1,32.77177596,-96.83789536,34.61861000,15.45880148,5.00000000
22.00000000,P635L0,32.79334203,-96.63014693,32.36861000,15.45713140,5.00000000
22.00000000,PI35L0,33.18671719,-97.12637003,24.86861000,15.45156639,5.00000000
22.00000000,PTWYR3,32.77877041,-96.80584215,1.57538900,17.97500000,0.35402222
22.00000000,PH12L0,32.78814938,-96.69013400,2.71237200,15.37500000,0.69548575
22.00000000,PH12R0,32.86873206,-96.71660496,8.86861000,14.07500000,5.00000000
22.00000000,PH12R1,32.86875041,-96.71682304,1.33731000,7.17500000,1.98120000
22.00000000,PH12R2,32.86872607,-96.71686380,0.20955000,4.07500000,0.76200000
22.00000000,PI35R0,32.80659271,-96.82361432,0.04443600,3.67500000,0.14812095
22.00000000,PI35L1,33.18705007,-97.12696217,0.05715000,3.57500000,0.38100000
23.00000000,PTWYR0,32.78174430,-96.80584884,8.14246000,18.00000000,0.35402222
23.00000000,PTWYR1,32.78158242,-96.80584848,7.78844000,18.00000000,0.35402222
23.00000000,PI30L0,32.77177392,-96.83986984,94.11861000,15.50306210,5.00000000
23.00000000,PNHWL0,33.02307453,-96.51713740,90.11861000,15.50008077,5.00000000
23.00000000,PBUSR0,32.98605597,-96.93598994,85.36861000,15.49654152,5.00000000
23.00000000,PTWYR2,32.78091279,-96.80584697,6.30155600,18.00000000,0.35402222
23.00000000,PNHWR0,32.87275438,-96.81892784,65.86861000,15.48202443,5.00000000
23.00000000,PI30L1,32.77177553,-96.83806072,39.61861000,15.46251371,5.00000000
23.00000000,P635L0,32.79347950,-96.63017159,37.36861000,15.46084305,5.00000000
23.00000000,PI35L0,33.18659967,-97.12628137,29.86861000,15.45527607,5.00000000
23.00000000,PTWYR3,32.77893228,-96.80584251,1.92940900,18.00000000,0.35402222
23.00000000,PH12L0,32.78830261,-96.69012098,3.40785200,18.00000000,0.69548575
23.00000000,PH12R0,32.86865943,-96.71646758,13.86861000,15.44340969,5.00000000
23.00000000,PH12R1,32.86875810,-96.71672786,4.11861000,10.67500000,3.50520000
23.00000000,PH12R2,32.86875081,-96.71680926,1.77165000,7.57500000,2.28600000
23.00000000,PI35R0,32.80662340,-96.82365901,0.19255600,7.17500000,0.14812095
23.00000000,PI35L1,33.18708153,-97.12691969,1.23825000,7.07500000,1.90500000
23.00000000,PNHWR1,32.87094730,-96.81892784,0.03810000,3.47500000,0.30480000
24.00000000,PTWYR0,32.78190618,-96.80584920,8.49648000,18.00000000,0.35402222
24.00000000,PTWYR1,32.78174430,-96.80584884,8.14246000,18.00000000,0.35402222
24.00000000,PI30L0,32.77177347,-96.84003567,99.11861000,15.50678995,5.00000000
24.00000000,PNHWL0,33.02321395,-96.51713740,95.11861000,15.50380757,5.00000000
24.00000000,PBUSR0,32.98600232,-96.93583658,90.36861000,15.50026707,5.00000000
24.00000000,PTWYR2,32.78107467,-96.80584733,6.65557600,18.00000000,0.35402222
24.00000000,PNHWR0,32.87289363,-96.81892784,70.86861000,15.48574486,5.00000000
24.00000000,PI30L1,32.77177509,-96.83822612,44.61861000,15.46622725,5.00000000
24.00000000,P635L0,32.79361700,-96.63019627,42.36861000,15.46455600,5.00000000
24.00000000,PI35L0,33.18648213,-97.12619270,34.86861000,15.45898706,5.00000000
24.00000000,PTWYR3,32.77909416,-96.80584288,2.28342900,18.00000000,0.35402222
24.00000000,PH12L0,32.78846407,-96.69010726,4.10333200,18.00000000,0.69548575
24.00000000,PH12R0,32.86855654,-96.71635728,18.86861000,15.44711649,5.00000000
24.00000000,PH12R1,32.86872517,-96.71660042,9.11861000,14.17500000,5.00000000
24.00000000,PH12R2,32.86874614,-96.71670948,5.11861000,11.07500000,5.00000000
24.00000000,PI35R0,32.80665897,-96.82374565,0.34067600,10.67500000,0.14812095
24.00000000,PI35L1,33.18709229,-97.12682569,3.94335000,10.57500000,3.42900000
24.00000000,PNHWR1,32.87099508,-96.81892784,1.14300000,6.97500000,1.82880000
25.00000000,PTWYR0,32.78206806,-96.80584957,8.85050000,18.00000000,0.35402222
25.00000000,PTWYR1,32.78190618,-96.80584920,8.49648000,18.00000000,0.35402222
25.00000000,PI30L0,32.77177302,-96.84020155,104.11861000,15.51051912,5.00000000
25.00000000,PNHWL0,33.02335339,-96.51713740,100.11861000,15.50753568,5.00000000
25.00000000,PBUSR0,32.98594865,-96.93568318,95.36861000,15.50399394,5.00000000
25.00000000,PTWYR2,32.78123654,-96.80584770,7.00959600,18.00000000,0.35402222
25.00000000,PNHWR0,32.87303292,-96.81892784,75.86861000,15.48946660,5.00000000
25.00000000,PI30L1,32.77177466,-96.83839156,49.61861000,15.46994211,5.00000000
25.00000000,P635L0,32.79375454,-96.63022095,47.36861000,15.46827026,5.00000000
25.00000000,PI35L0,33.18636456,-97.12610400,39.86861000,15.46269936,5.00000000
25.00000000,PTWYR3,32.77925604,-96.80584324,2.63744900,18.00000000,0.35402222
25.00000000,PH12L0,32.78862554,-96.69009354,4.79881200,18.00000000,0.69548575
25.00000000,PH12R0,32.86843236,-96.71628411,23.86861000,15.45082461,5.00000000
25.00000000,PH12R1,32.86864843,-96.71646580,14.11861000,15.44359500,5.00000000
25.00000000,PH12R2,32.86869731,-96.71658472,10.11861000,14.57500000,5.00000000
25.00000000,PI35R0,32.80670837,-96.82386594,0.48879600,14.17500000,0.14812095
25.00000000,PI35L1,33.18706352,-97.12669748,8.86861000,14.07500000,5.00000000
25.00000000,PNHWR1,32.87107433,-96.81892784,3.77190000,10.47500000,3.35280000
25.00000000,P635R0,32.91267028,-96.90610898,0.08001000,3.67500000,0.45720000
26.00000000,PTWYR0,32.78222993,-96.80584993,9.20452000,18.00000000,0.35402222
26.00000000,PTWYR1,32.78206806,-96.80584957,8.85050000,18.00000000,0.35402222
26.00000000,PI30L0,32.77177258,-96.84036746,109.11861000,15.51424961,5.00000000
26.00000000,PNHWL0,33.02349287,-96.51713740,105.11861000,15.51126512,5.00000000
26.00000000,PBUSR0,32.98589497,-96.93552974,100.36861000,15.50772212,5.00000000
26.00000000,PTWYR2,32.78139842,-96.80584806,7.36361600,18.00000000,0.35402222
26.00000000,PNHWR0,32.87317224,-96.81892784,80.86861000,15.49318965,5.00000000
26.00000000,PI30L1,32.77177422,-96.83855704,54.61861000,15.47365827,5.00000000
26.00000000,P635L0,32.79389211,-96.63024563,52.36861000,15.47198584,5.00000000
26.00000000,PI35L0,33.18624696,-97.12601528,44.86861000,15.46641297,5.00000000
26.00000000,PTWYR3,32.77941792,-96.80584360,2.99146900,18.00000000,0.35402222
26.00000000,PH12L0,32.78878701,-96.69007982,5.49429200,18.00000000,0.69548575
26.00000000,PH12R0,32.86830240,-96.71622551,28.86861000,15.45453403,5.00000000
26.00000000,PH12R1,32.86854239,-96.71635980,19.11861000,15.44730187,5.00000000
26.00000000,PH12R2,32.86860580,-96.71646227,15.11861000,15.44433627,5.00000000
26.00000000,PI35R0,32.80677158,-96.82401989,0.63691600,17.67500000,0.14812095
26.00000000,PI35L1,33.18699089,-97.12655961,13.86861000,15.44340969,5.00000000
26.00000000,PNHWR1,32.87118506,-96.81892784,8.61861000,13.97500000,5.00000000
26.00000000,P635R0,32.91270058,-96.90606403,1.33731000,7.17500000,1.98120000
26.00000000,PCOLL0,33.02202666,-96.99356376,0.58293000,4.77500000,1.29540000
26.00000000,PNHWR2,32.87095926,-96.81892784,0.25146000,4.17500000,0.83820000
27.00000000,PTWYR0,32.78239181,-96.80585030,9.55854000,18.00000000,0.35402222
27.00000000,PTWYR1,32.78222993,-96.80584993,9.20452000,18.00000000,0.35402222
27.00000000,PI30L0,32.77177213,-96.84053342,114.11861000,15.51798142,5.00000000
27.00000000,PNHWL0,33.02363239,-96.51713740,110.11861000,15.51499587,5.00000000
27.00000000,PBUSR0,32.98584127,-96.93537627,105.36861000,15.51145162,5.00000000
27.00000000,PTWYR2,32.78156030,-96.80584843,7.71763600,18.00000000,0.35402222
27.00000000,PNHWR0,32.87331159,-96.81892784,85.86861000,15.49691402,5.00000000
27.00000000,PI30L1,32.77177378,-96.83872256,59.61861000,15.47737574,5.00000000
27.00000000,P635L0,32.79402972,-96.63027032,57.36861000,15.47570272,5.00000000
27.00000000,PI35L0,33.18612933,-97.12592654,49.86861000,15.47012788,5.00000000
27.00000000,PTWYR3,32.77957980,-96.80584397,3.34548900,18.00000000,0.35402222
27.00000000,PH12L0,32.78894847,-96.69006610,6.18977200,18.00000000,0.69548575
27.00000000,PH12R0,32.86817241,-96.71616689,33.86861000,15.45824476,5.00000000
27.00000000,PH12R1,32.86841652,-96.71629059,24.11861000,15.45101005,5.00000000
27.00000000,PH12R2,32.86848901,-96.71637371,20.11861000,15.44804340,5.00000000
27.00000000,PI35R0,32.80684261,-96.82419286,0.78503600,18.00000000,0.14812095
27.00000000,PI35L1,33.18688800,-97.12644890,18.86861000,15.44711649,5.00000000
27.00000000,PNHWR1,32.87132149,-96.81892784,13.61861000,15.44322438,5.00000000
27.00000000,P635R0,32.91270827,-96.90596880,4.11861000,10.67500000,3.50520000
27.00000000,PCOLL0,33.02205179,-96.99349954,2.67843000,8.27500000,2.81940000
27.00000000,PNHWR2,32.87101333,-96.81892784,1.88976000,7.67500000,2.36220000
27.00000000,PCOLR0,33.17380984,-96.64031945,0.14071400,4.97500000,0.14812095
28.00000000,PTWYR0,32.78255369,-96.80585066,9.91256000,18.00000000,0.35402222
28.00000000,PTWYR1,32.78239181,-96.80585030,9.55854000,18.00000000,0.35402222
28.00000000,PI30L0,32.77177168,-96.84069941,119.11861000,15.52171454,5.00000000
28.00000000,PNHWL0,33.02377193,-96.51713740,115.11861000,15.51872794,5.00000000
28.00000000,PBUSR0,32.98578757,-96.93522276,110.36861000,15.51518244,5.00000000
28.00000000,PTWYR2,32.78172218,-96.80584879,8.07165600,18.00000000,0.35402222
28.00000000,PNHWR0,32.87345097,-96.81892784,90.86861000,15.50063970,5.00000000
28.00000000,PI30L1,32.77177335,-96.83888812,64.61861000,15.48109453,5.00000000
28.00000000,P635L0,32.79416735,-96.63029502,62.36861000,15.47942091,5.00000000
28.00000000,PI35L0,33.18601168,-97.12583778,54.86861000,15.47384411,5.00000000
28.00000000,PTWYR3,32.77974167,-96.80584433,3.69950900,18.00000000,0.35402222
28.00000000,PH12L0,32.78910994,-96.69005238,6.88525200,18.00000000,0.69548575
28.00000000,PH12R0,32.86804239,-96.71610826,38.86861000,15.46195679,5.00000000
28.00000000,PH12R1,32.86828657,-96.71623196,29.11861000,15.45471953,5.00000000
28.00000000,PH12R2,32.86835950,-96.71631382,25.11861000,15.45175184,5.00000000
28.00000000,PI35R0,32.80691367,-96.82436591,0.93315600,18.00000000,0.14812095
28.00000000,PI35L1,33.18677064,-97.12636003,23.86861000,15.45082461,5.00000000
28.00000000,PNHWR1,32.87146039,-96.81892784,18.61861000,15.44693112,5.00000000
28.00000000,P635R0,32.91267538,-96.90584127,9.11861000,14.17500000,5.00000000
28.00000000,PCOLL0,33.02208907,-96.99340061,6.86861000,11.77500000,5.00000000
28.00000000,PNHWR2,32.87109888,-96.81892784,5.36861000,11.17500000,5.00000000
28.00000000,PCOLR0,33.17381812,-96.64039080,0.28883400,8.47500000,0.14812095
28.00000000,PI35R1,32.80659571,-96.82361615,0.05924800,3.87500000,0.14812095
29.00000000,PTWYR0,32.78271557,-96.80585103,10.26658000,18.00000000,0.35402222
29.00000000,PTWYR1,32.78255369,-96.80585066,9.91256000,18.00000000,0.35402222
29.00000000,PI30L0,32.77177123,-96.84086544,121.92000000,15.52399343,4.31420000
29.00000000,PNHWL0,33.02391152,-96.51713740,120.11861000,15.52246132,5.00000000
29.00000000,PBUSR0,32.98573385,-96.93506922,115.36861000,15.51891457,5.00000000
29.00000000,PTWYR2,32.78188406,-96.80584915,8.42567600,18.00000000,0.35402222
29.00000000,PNHWR0,32.87359039,-96.81892784,95.86861000,15.50436670,5.00000000
29.00000000,PI30L1,32.77177291,-96.83905372,69.61861000,15.48481463,5.00000000
29.00000000,P635L0,32.79430502,-96.63031972,67.36861000,15.48314042,5.00000000
29.00000000,PI35L0,33.18589399,-97.12574900,59.86861000,15.47756165,5.00000000
29.00000000,PTWYR3,32.77990355,-96.80584470,4.05352900,18.00000000,0.35402222
29.00000000,PH12L0,32.78927141,-96.69003866,7.58073200,18.00000000,0.69548575
29.00000000,PH12R0,32.86791233,-96.71604961,43.86861000,15.46567014,5.00000000
29.00000000,PH12R1,32.86815658,-96.71617332,34.11861000,15.45843033,5.00000000
29.00000000,PH12R2,32.86822956,-96.71625513,30.11861000,15.45546159,5.00000000
29.00000000,PI35R0,32.80698473,-96.82453896,1.08127600,18.00000000,0.14812095
29.00000000,PI35L1,33.18665313,-97.12627139,28.86861000,15.45453403,5.00000000
29.00000000,PNHWR1,32.87159932,-96.81892784,23.61861000,15.45063917,5.00000000
29.00000000,P635R0,32.91261715,-96.90569344,14.11861000,15.44359500,5.00000000
29.00000000,PCOLL0,33.02213925,-96.99326743,11.86861000,15.27500000,5.00000000
29.00000000,PNHWR2,32.87121590,-96.81892784,10.36861000,14.67500000,5.00000000
29.00000000,PCOLR0,33.17378600,-96.64049392,0.43695400,11.97500000,0.14812095
29.00000000,PI35R1,32.80662489,-96.82366527,0.20736800,7.37500000,0.14812095
29.00000000,PNHWL1,33.02061130,-96.51713740,0.65151000,4.87500000,1.37160000
