# 
# simt, id, lat, lon, alt, tas, vs
15.00000000,PBUSL2,32.84960684,-96.56117296,1.22755400,18.00000000,0.23836723
15.00000000,PI30L1,32.77177122,-96.83727031,16.11861000,15.44507759,5.00000000
15.00000000,PNHWR0,32.87099508,-96.81892784,1.14300000,6.97500000,1.82880000
15.00000000,PBUSR2,32.98690878,-96.93854267,1.05156000,6.87500000,1.75260000
15.00000000,P635L1,32.79251519,-96.62999856,0.65151000,4.87500000,1.37160000
16.00000000,P635L0,32.79444759,-96.63034531,72.61861000,15.48704732,5.00000000
16.00000000,PI30L0,32.77176591,-96.83909579,71.36861000,15.48611697,5.00000000
16.00000000,PNHWL0,33.02249841,-96.51713740,69.11861000,15.48444256,5.00000000
16.00000000,PTWYL0,33.09582071,-96.82892470,63.61861000,15.48035067,5.00000000
16.00000000,PBUSL0,32.85090120,-96.56122216,3.13443400,18.00000000,0.23836723
16.00000000,PI30R0,32.89432709,-96.46055882,52.86861000,15.47235746,5.00000000
16.00000000,PBUSR0,32.98646454,-96.93709330,48.86861000,15.46938480,5.00000000
16.00000000,PNHWL1,33.02183559,-96.51713740,45.86861000,15.46715585,5.00000000
16.00000000,PBUSL1,32.85043693,-96.56120451,2.46702600,18.00000000,0.23836723
16.00000000,PTWYR0,32.77947801,-96.80584374,3.18618000,18.00000000,0.35402222
16.00000000,PBUSR1,32.98668591,-96.93781212,26.11861000,15.45249369,5.00000000
16.00000000,PI30R1,32.89458455,-96.45966373,24.36861000,15.45119549,5.00000000
16.00000000,PBUSL2,32.84976863,-96.56117911,1.46591400,18.00000000,0.23836723
16.00000000,PI30L1,32.77177080,-96.83743552,21.11861000,15.44878498,5.00000000
16.00000000,PNHWR0,32.87107433,-96.81892784,3.77190000,10.47500000,3.35280000
16.00000000,PBUSR2,32.98692563,-96.93845238,3.60426000,10.37500000,3.27660000
16.00000000,P635L1,32.79257488,-96.63000927,2.82321000,8.37500000,2.89560000
16.00000000,PCENR0,32.76813163,-96.78230350,1.04631600,4.77500000,1.23096552
16.00000000,P635L2,32.79248785,-96.62999366,0.02286000,3.37500000,0.22860000
16.00000000,P635L3,32.79248638,-96.62999339,0.01143000,3.27500000,0.15240000
17.00000000,P635L0,32.79458533,-96.63037002,77.61861000,15.49076952,5.00000000
17.00000000,PI30L0,32.77176548,-96.83926144,76.36861000,15.48983884,5.00000000
17.00000000,PNHWL0,33.02263768,-96.51713740,74.11861000,15.48816384,5.00000000
17.00000000,PTWYL0,33.09568149,-96.82892213,68.61861000,15.48407050,5.00000000
17.00000000,PBUSL0,32.85106300,-96.56122831,3.37279400,18.00000000,0.23836723
17.00000000,PI30R0,32.89427734,-96.46071361,57.86861000,15.47607448,5.00000000
17.00000000,PBUSR0,32.98641098,-96.93694021,53.86861000,15.47310076,5.00000000
17.00000000,PNHWL1,33.02197471,-96.51713740,50.86861000,15.47087103,5.00000000
17.00000000,PBUSL1,32.85059872,-96.56121066,2.70538600,18.00000000,0.23836723
17.00000000,PTWYR0,32.77963989,-96.80584410,3.54020000,18.00000000,0.35402222
17.00000000,PBUSR1,32.98663242,-96.93765919,31.11861000,15.45620369,5.00000000
17.00000000,PI30R1,32.89453488,-96.45981830,29.36861000,15.45490504,5.00000000
17.00000000,PBUSL2,32.84993043,-96.56118526,1.70427400,18.00000000,0.23836723
17.00000000,PI30L1,32.77177038,-96.83760078,26.11861000,15.45249369,5.00000000
17.00000000,PNHWR0,32.87118506,-96.81892784,8.61861000,13.97500000,5.00000000
17.00000000,PBUSR2,32.98690537,-96.93832436,8.36861000,13.87500000,5.00000000
17.00000000,P635L1,32.79266570,-96.63002557,7.11861000,11.87500000,5.00000000
17.00000000,PCENR0,32.76818744,-96.78232790,2.27727600,8.27500000,1.23096552
17.00000000,P635L2,32.79253420,-96.63000197,1.05156000,6.87500000,1.75260000
17.00000000,P635L3,32.79253184,-96.63000155,0.96393000,6.77500000,1.67640000
17.00000000,PNHWR1,32.87094887,-96.81892784,0.05715000,3.57500000,0.38100000
18.00000000,P635L0,32.79472310,-96.63039474,82.61861000,15.49449303,5.00000000
18.00000000,PI30L0,32.77176506,-96.83942714,81.36861000,15.49356203,5.00000000
18.00000000,PNHWL0,33.02277699,-96.51713740,79.11861000,15.49188643,5.00000000
18.00000000,PTWYL0,33.09554223,-96.82891957,73.61861000,15.48779165,5.00000000
18.00000000,PBUSL0,32.85122479,-96.56123446,3.61115400,18.00000000,0.23836723
18.00000000,PI30R0,32.89422758,-96.46086843,62.86861000,15.47979281,5.00000000
18.00000000,PBUSR0,32.98635740,-96.93678709,58.86861000,15.47681804,5.00000000
18.00000000,PNHWL1,33.02211386,-96.51713740,55.86861000,15.47458752,5.00000000
18.00000000,PBUSL1,32.85076052,-96.56121681,2.94374600,18.00000000,0.23836723
18.00000000,PTWYR0,32.77980177,-96.80584447,3.89422000,18.00000000,0.35402222
18.00000000,PBUSR1,32.98657891,-96.93750622,36.11861000,15.45991501,5.00000000
18.00000000,PI30R1,32.89448520,-96.45997292,34.36861000,15.45861590,5.00000000
18.00000000,PBUSL2,32.85009222,-96.56119141,1.94263400,18.00000000,0.23836723
18.00000000,PI30L1,32.77176996,-96.83776607,31.11861000,15.45620369,5.00000000
18.00000000,PNHWR0,32.87132149,-96.81892784,13.61861000,15.44322438,5.00000000
18.00000000,PBUSR2,32.98685347,-96.93817441,13.36861000,15.44303908,5.00000000
18.00000000,P635L1,32.79278764,-96.63004745,12.11861000,15.37500000,5.00000000
18.00000000,PCENR0,32.76827280,-96.78236521,3.50823600,11.77500000,1.23096552
18.00000000,P635L2,32.79261168,-96.63001588,3.60426000,10.37500000,3.27660000
18.00000000,P635L3,32.79260843,-96.63001529,3.44043000,10.27500000,3.20040000
18.00000000,PNHWR1,32.87099755,-96.81892784,1.23825000,7.07500000,1.90500000
19.00000000,P635L0,32.79486091,-96.63041947,87.61861000,15.49821786,5.00000000
19.00000000,PI30L0,32.77176464,-96.83959287,86.36861000,15.49728653,5.00000000
19.00000000,PNHWL0,33.02291633,-96.51713740,84.11861000,15.49561034,5.00000000
19.00000000,PTWYL0,33.09540295,-96.82891700,78.61861000,15.49151412,5.00000000
19.00000000,PBUSL0,32.85138659,-96.56124061,3.84951400,18.00000000,0.23836723
19.00000000,PI30R0,32.89417781,-96.46102329,67.86861000,15.48351245,5.00000000
19.00000000,PBUSR0,32.98630380,-96.93663392,63.86861000,15.48053663,5.00000000
19.00000000,PNHWL1,33.02225305,-96.51713740,60.86861000,15.47830532,5.00000000
19.00000000,PBUSL1,32.85092231,-96.56122297,3.18210600,18.00000000,0.23836723
19.00000000,PTWYR0,32.77996365,-96.80584483,4.24824000,18.00000000,0.35402222
19.00000000,PBUSR1,32.98652538,-96.93735322,41.11861000,15.46362764,5.00000000
19.00000000,PI30R1,32.89443550,-96.46012757,39.36861000,15.46232807,5.00000000
19.00000000,PBUSL2,32.85025402,-96.56119756,2.18099400,18.00000000,0.23836723
19.00000000,PI30L1,32.77176954,-96.83793140,36.11861000,15.45991501,5.00000000
19.00000000,PNHWR0,32.87146039,-96.81892784,18.61861000,15.44693112,5.00000000
19.00000000,PBUSR2,32.98680000,-96.93802158,18.36861000,15.44674576,5.00000000
19.00000000,P635L1,32.79292498,-96.63007209,17.11861000,15.44581896,5.00000000
19.00000000,PCENR0,32.76838771,-96.78241544,4.73919600,15.27500000,1.23096552
19.00000000,P635L2,32.79272028,-96.63003536,8.36861000,13.87500000,5.00000000
19.00000000,P635L3,32.79271614,-96.63003462,8.11861000,13.77500000,5.00000000
19.00000000,PNHWR1,32.87107770,-96.81892784,3.94335000,10.57500000,3.42900000
20.00000000,P635L0,32.79499874,-96.63044420,92.61861000,15.50194400,5.00000000
20.00000000,PI30L0,32.77176422,-96.83975864,91.36861000,15.50101234,5.00000000
20.00000000,PNHWL0,33.02305570,-96.51713740,89.11861000,15.49933556,5.00000000
20.00000000,PTWYL0,33.09526363,-96.82891443,83.61861000,15.49523789,5.00000000
20.00000000,PBUSL0,32.85154838,-96.56124676,4.08787400,18.00000000,0.23836723
20.00000000,PI30R0,32.89412803,-96.46117818,72.86861000,15.48723340,5.00000000
20.00000000,PBUSR0,32.98625020,-96.93648072,68.86861000,15.48425653,5.00000000
20.00000000,PNHWL1,33.02239226,-96.51713740,65.86861000,15.48202443,5.00000000
20.00000000,PBUSL1,32.85108411,-96.56122912,3.42046600,18.00000000,0.23836723
20.00000000,PTWYR0,32.78012552,-96.80584520,4.60226000,18.00000000,0.35402222
20.00000000,PBUSR1,32.98647185,-96.93720018,46.11861000,15.46734157,5.00000000
20.00000000,PI30R1,32.89438580,-96.46028226,44.36861000,15.46604155,5.00000000
20.00000000,PBUSL2,32.85041581,-96.56120371,2.41935400,18.00000000,0.23836723
20.00000000,PI30L1,32.77176912,-96.83809678,41.11861000,15.46362764,5.00000000
20.00000000,PNHWR0,32.87159932,-96.81892784,23.61861000,15.45063917,5.00000000
20.00000000,PBUSR2,32.98674650,-96.93786871,23.36861000,15.45045374,5.00000000
20.00000000,P635L1,32.79306235,-96.63009674,22.11861000,15.44952662,5.00000000
20.00000000,PCENR0,32.76853126,-96.78247818,5.97015600,18.00000000,1.23096552
20.00000000,P635L2,32.79285482,-96.63005951,13.36861000,15.44303908,5.00000000
20.00000000,P635L3,32.79285029,-96.63005869,13.11861000,15.44285378,5.00000000
20.00000000,PNHWR1,32.87118933,-96.81892784,8.86861000,14.07500000,5.00000000
20.00000000,PBUSR3,32.98689746,-96.93855725,0.72390000,4.97500000,1.44780000
20.00000000,PBUSL3,32.84908461,-96.56115311,0.14301600,4.27500000,0.23836723
21.00000000,P635L0,32.79513661,-96.63046894,97.61861000,15.50567146,5.00000000
21.00000000,PI30L0,32.77176380,-96.83992445,96.36861000,15.50473947,5.00000000
21.00000000,PNHWL0,33.02319511,-96.51713740,94.11861000,15.50306210,5.00000000
21.00000000,PTWYL0,33.09512428,-96.82891186,88.61861000,15.49896298,5.00000000
21.00000000,PBUSL0,32.85171018,-96.56125291,4.32623400,18.00000000,0.23836723
21.00000000,PI30R0,32.89407823,-96.46133311,77.86861000,15.49095566,5.00000000
21.00000000,PBUSR0,32.98619658,-96.93632748,73.86861000,15.48797774,5.00000000
21.00000000,PNHWL1,33.02253151,-96.51713740,70.86861000,15.48574486,5.00000000
21.00000000,PBUSL1,32.85124590,-96.56123527,3.65882600,18.00000000,0.23836723
21.00000000,PTWYR0,32.78028740,-96.80584556,4.95628000,18.00000000,0.35402222
21.00000000,PBUSR1,32.98641830,-96.93704711,51.11861000,15.47105682,5.00000000
21.00000000,PI30R1,32.89433608,-96.46043699,49.36861000,15.46975633,5.00000000
21.00000000,PBUSL2,32.85057761,-96.56120986,2.65771400,18.00000000,0.23836723
21.00000000,PI30L1,32.77176870,-96.83826219,46.11861000,15.46734157,5.00000000
21.00000000,PNHWR0,32.87173829,-96.81892784,28.61861000,15.45434853,5.00000000
21.00000000,PBUSR2,32.98669300,-96.93771581,28.36861000,15.45416303,5.00000000
21.00000000,P635L1,32.79319975,-96.63012140,27.11861000,15.45323558,5.00000000
21.00000000,PCENR0,32.76868320,-96.78254460,7.20111600,18.00000000,1.23096552
21.00000000,P635L2,32.79299217,-96.63008415,18.36861000,15.44674576,5.00000000
21.00000000,P635L3,32.79298764,-96.63008333,18.11861000,15.44656039,5.00000000
21.00000000,PNHWR1,32.87132610,-96.81892784,13.86861000,15.44340969,5.00000000
21.00000000,PBUSR3,32.98690574,-96.93848605,2.97180000,8.47500000,2.97180000
21.00000000,PBUSL3,32.84913955,-96.56115520,0.38137600,7.77500000,0.23836723
21.00000000,PCOLL0,33.02200390,-96.99358231,0.00381000,3.17500000,0.07620000
22.00000000,P635L0,32.79527452,-96.63049369,102.61861000,15.50940023,5.00000000
22.00000000,PI30L0,32.77176338,-96.84009031,101.36861000,15.50846792,5.00000000
22.00000000,PNHWL0,33.02333455,-96.51713740,99.11861000,15.50678995,5.00000000
22.00000000,PTWYL0,33.09498489,-96.82890930,93.61861000,15.50268939,5.00000000
22.00000000,PBUSL0,32.85187197,-96.56125907,4.56459400,18.00000000,0.23836723
22.00000000,PI30R0,32.89402842,-96.46148808,82.86861000,15.49467924,5.00000000
22.00000000,PBUSR0,32.98614295,-96.93617421,78.86861000,15.49170027,5.00000000
22.00000000,PNHWL1,33.02267080,-96.51713740,75.86861000,15.48946660,5.00000000
22.00000000,PBUSL1,32.85140770,-96.56124142,3.89718600,18.00000000,0.23836723
22.00000000,PTWYR0,32.78044928,-96.80584593,5.31030000,18.00000000,0.35402222
22.00000000,PBUSR1,32.98636473,-96.93689400,56.11861000,15.47477338,5.00000000
22.00000000,PI30R1,32.89428635,-96.46059175,54.36861000,15.47347243,5.00000000
22.00000000,PBUSL2,32.85073941,-96.56121601,2.89607400,18.00000000,0.23836723
22.00000000,PI30L1,32.77176828,-96.83842764,51.11861000,15.47105682,5.00000000
22.00000000,PNHWR0,32.87187729,-96.81892784,33.61861000,15.45805919,5.00000000
22.00000000,PBUSR2,32.98663948,-96.93756287,33.36861000,15.45787362,5.00000000
22.00000000,P635L1,32.79333719,-96.63014606,32.11861000,15.45694585,5.00000000
22.00000000,PCENR0,32.76883514,-96.78261101,8.43207600,18.00000000,1.23096552
22.00000000,P635L2,32.79312955,-96.63010880,23.36861000,15.45045374,5.00000000
22.00000000,P635L3,32.79312502,-96.63010798,23.11861000,15.45026831,5.00000000
22.00000000,PNHWR1,32.87146501,-96.81892784,18.86861000,15.44711649,5.00000000
22.00000000,PBUSR3,32.98687634,-96.93838161,7.36861000,11.97500000,5.00000000
22.00000000,PBUSL3,32.84922596,-96.56115848,0.61973600,11.27500000,0.23836723
22.00000000,PCOLL0,33.02203897,-96.99355103,0.88011000,6.67500000,1.60020000
22.00000000,PH12R0,32.86873034,-96.71685939,0.34671000,4.37500000,0.99060000
23.00000000,P635L0,32.79541245,-96.63051844,107.61861000,15.51313033,5.00000000
23.00000000,PI30L0,32.77176295,-96.84025620,106.36861000,15.51219768,5.00000000
23.00000000,PNHWL0,33.02347402,-96.51713740,104.11861000,15.51051912,5.00000000
23.00000000,PTWYL0,33.09484547,-96.82890673,98.61861000,15.50641711,5.00000000
23.00000000,PBUSL0,32.85203377,-96.56126522,4.80295400,18.00000000,0.23836723
23.00000000,PI30R0,32.89397860,-96.46164309,87.86861000,15.49840413,5.00000000
23.00000000,PBUSR0,32.98608930,-96.93602090,83.86861000,15.49542411,5.00000000
23.00000000,PNHWL1,33.02281012,-96.51713740,80.86861000,15.49318965,5.00000000
23.00000000,PBUSL1,32.85156949,-96.56124757,4.13554600,18.00000000,0.23836723
23.00000000,PTWYR0,32.78061116,-96.80584629,5.66432000,18.00000000,0.35402222
23.00000000,PBUSR1,32.98631116,-96.93674085,61.11861000,15.47849124,5.00000000
23.00000000,PI30R1,32.89423661,-96.46074655,59.36861000,15.47718984,5.00000000
