# 
# simt, id, lat, lon, alt, tas, vs
15.00000000,PBUSL1,32.85029116,-96.56119897,2.26442000,18.00000000,0.23836723
15.00000000,PI30R0,32.89451981,-96.45983414,30.11861000,15.45546159,5.00000000
15.00000000,PBUSR1,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
15.00000000,P635R2,32.91258265,-96.90566441,15.61861000,15.44470692,5.00000000
15.00000000,PCOLR0,33.17373022,-96.64070887,0.62951000,17.57500000,0.14812095
15.00000000,PTWYL0,33.09722853,-96.82948663,2.67843000,8.27500000,2.81940000
15.00000000,PBUSR2,32.98690930,-96.93853944,1.14300000,6.97500000,1.82880000
15.00000000,PH12L1,32.78787455,-96.69015735,0.62593200,4.87500000,0.69548575
15.00000000,PNHWR0,32.87096115,-96.81892784,0.29718000,4.27500000,0.91440000
15.00000000,PI35R0,32.80660012,-96.82361983,0.08146600,4.17500000,0.14812095
16.00000000,P635L0,32.79444759,-96.63034531,72.61861000,15.48704732,5.00000000
16.00000000,P635R0,32.91198278,-96.90415495,66.11861000,15.48221042,5.00000000
16.00000000,PBUSL0,32.85112179,-96.56123055,3.50389200,18.00000000,0.23836723
16.00000000,PI35L0,33.18582890,-97.12575828,61.36861000,15.47867717,5.00000000
16.00000000,PI30L0,32.77177894,-96.83870376,58.86861000,15.47681804,5.00000000
16.00000000,PH12L0,32.78968045,-96.69000390,9.18033600,18.00000000,0.69548575
16.00000000,PBUSR0,32.98636882,-96.93689911,55.86861000,15.47458752,5.00000000
16.00000000,PCENR0,32.76968106,-96.78298078,15.01771200,18.00000000,1.23096552
16.00000000,P635R1,32.91216013,-96.90460524,51.11861000,15.47105682,5.00000000
16.00000000,PBUSL1,32.85045296,-96.56120512,2.50278000,18.00000000,0.23836723
16.00000000,PI30R0,32.89447013,-96.45998876,35.11861000,15.45917264,5.00000000
16.00000000,PBUSR1,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
16.00000000,P635R2,32.91252365,-96.90551460,20.61861000,15.44841419,5.00000000
16.00000000,PCOLR0,33.17363975,-96.64086904,0.77763000,18.00000000,0.14812095
16.00000000,PTWYL0,33.09720240,-96.82938347,6.86861000,11.77500000,5.00000000
16.00000000,PBUSR2,32.98692311,-96.93844732,3.77190000,10.47500000,3.35280000
16.00000000,PH12L1,32.78793477,-96.69015223,1.32141200,8.37500000,0.69548575
16.00000000,PNHWR0,32.87101612,-96.81892784,2.01168000,7.77500000,2.43840000
16.00000000,PI35R0,32.80662768,-96.82367460,0.22958600,7.67500000,0.14812095
16.00000000,PBUSL2,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
16.00000000,PCENR1,32.76812036,-96.78229857,0.67702800,4.17500000,1.23096552
17.00000000,P635L0,32.79458533,-96.63037002,77.61861000,15.49076952,5.00000000
17.00000000,P635R0,32.91192363,-96.90400478,71.11861000,15.48593091,5.00000000
17.00000000,PBUSL0,32.85128359,-96.56123670,3.74225200,18.00000000,0.23836723
17.00000000,PI35L0,33.18571119,-97.12566946,66.36861000,15.48239642,5.00000000
17.00000000,PI30L0,32.77177849,-96.83886932,63.86861000,15.48053663,5.00000000
17.00000000,PH12L0,32.78984192,-96.68999018,9.87581600,18.00000000,0.69548575
17.00000000,PBUSR0,32.98631524,-96.93674597,60.86861000,15.47830532,5.00000000
17.00000000,PCENR0,32.76983300,-96.78304720,16.24867200,18.00000000,1.23096552
17.00000000,P635R1,32.91210102,-96.90445518,56.11861000,15.47477338,5.00000000
17.00000000,PBUSL1,32.85061476,-96.56121127,2.74114000,18.00000000,0.23836723
17.00000000,PI30R0,32.89442044,-96.46014342,40.11861000,15.46288501,5.00000000
17.00000000,PBUSR1,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
17.00000000,P635R2,32.91246463,-96.90536476,25.61861000,15.45212276,5.00000000
17.00000000,PCOLR0,33.17354920,-96.64102935,0.92575000,18.00000000,0.14812095
17.00000000,PTWYL0,33.09712845,-96.82926776,11.86861000,15.27500000,5.00000000
17.00000000,PBUSR2,32.98689856,-96.93831927,8.61861000,13.97500000,5.00000000
17.00000000,PH12L1,32.78802638,-96.69014445,2.01689200,11.87500000,0.69548575
17.00000000,PNHWR0,32.87110257,-96.81892784,5.61861000,11.27500000,5.00000000
17.00000000,PI35R0,32.80666523,-96.82376605,0.37770600,11.17500000,0.14812095
17.00000000,PBUSL2,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
17.00000000,PCENR1,32.76817111,-96.78232076,1.90798800,7.67500000,1.23096552
18.00000000,P635L0,32.79472310,-96.63039474,82.61861000,15.49449303,5.00000000
18.00000000,P635R0,32.91186447,-96.90385457,76.11861000,15.48965272,5.00000000
18.00000000,PBUSL0,32.85144538,-96.56124285,3.98061200,18.00000000,0.23836723
18.00000000,PI35L0,33.18559344,-97.12558062,71.36861000,15.48611697,5.00000000
18.00000000,PI30L0,32.77177804,-96.83903491,68.86861000,15.48425653,5.00000000
18.00000000,PH12L0,32.79000339,-96.68997646,10.57129600,18.00000000,0.69548575
18.00000000,PBUSR0,32.98626165,-96.93659278,65.86861000,15.48202443,5.00000000
18.00000000,PCENR0,32.76998494,-96.78311361,17.47963200,18.00000000,1.23096552
18.00000000,P635R1,32.91204191,-96.90430508,61.11861000,15.47849124,5.00000000
18.00000000,PBUSL1,32.85077655,-96.56121742,2.97950000,18.00000000,0.23836723
18.00000000,PI30R0,32.89437073,-96.46029811,45.11861000,15.46659868,5.00000000
18.00000000,PBUSR1,32.98651780,-96.93734295,41.61861000,15.46399897,5.00000000
18.00000000,P635R2,32.91240560,-96.90521488,30.61861000,15.45583263,5.00000000
18.00000000,PCOLR0,33.17345865,-96.64118966,1.07387000,18.00000000,0.14812095
18.00000000,PTWYL0,33.09701715,-96.82916947,16.86861000,15.44563362,5.00000000
18.00000000,PBUSR2,32.98684607,-96.93816914,13.61861000,15.44322438,5.00000000
18.00000000,PH12L1,32.78814938,-96.69013400,2.71237200,15.37500000,0.69548575
18.00000000,PNHWR0,32.87122049,-96.81892784,10.61861000,14.77500000,5.00000000
18.00000000,PI35R0,32.80671661,-96.82389115,0.52582600,14.67500000,0.14812095
18.00000000,PBUSL2,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
18.00000000,PCENR1,32.76825141,-96.78235586,3.13894800,11.17500000,1.23096552
19.00000000,P635L0,32.79486091,-96.63041947,87.61861000,15.49821786,5.00000000
19.00000000,P635R0,32.91180530,-96.90370433,81.11861000,15.49337584,5.00000000
19.00000000,PBUSL0,32.85160718,-96.56124900,4.21897200,18.00000000,0.23836723
19.00000000,PI35L0,33.18547567,-97.12549176,76.36861000,15.48983884,5.00000000
19.00000000,PI30L0,32.77177759,-96.83920055,73.86861000,15.48797774,5.00000000
19.00000000,PH12L0,32.79016485,-96.68996274,11.26677600,18.00000000,0.69548575
19.00000000,PBUSR0,32.98620805,-96.93643956,70.86861000,15.48574486,5.00000000
19.00000000,PCENR0,32.77013688,-96.78318003,18.71059200,18.00000000,1.23096552
19.00000000,P635R1,32.91198278,-96.90415495,66.11861000,15.48221042,5.00000000
19.00000000,PBUSL1,32.85093835,-96.56122357,3.21786000,18.00000000,0.23836723
19.00000000,PI30R0,32.89432102,-96.46045285,50.11861000,15.47031366,5.00000000
19.00000000,PBUSR1,32.98646426,-96.93718991,46.61861000,15.46771304,5.00000000
19.00000000,P635R2,32.91234655,-96.90506497,35.61861000,15.45954382,5.00000000
19.00000000,PCOLR0,33.17336810,-96.64134997,1.22199000,18.00000000,0.14812095
19.00000000,PTWYL0,33.09688754,-96.82911127,21.86861000,15.44934121,5.00000000
19.00000000,PBUSR2,32.98679259,-96.93801631,18.61861000,15.44693112,5.00000000
19.00000000,PH12L1,32.78830261,-96.69012098,3.40785200,18.00000000,0.69548575
19.00000000,PNHWR0,32.87135895,-96.81892784,15.61861000,15.44470692,5.00000000
19.00000000,PI35R0,32.80678177,-96.82404981,0.67394600,18.00000000,0.14812095
19.00000000,PBUSL2,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
19.00000000,PCENR1,32.76836124,-96.78240387,4.36990800,14.67500000,1.23096552
20.00000000,P635L0,32.79499874,-96.63044420,92.61861000,15.50194400,5.00000000
20.00000000,P635R0,32.91174611,-96.90355405,86.11861000,15.49710027,5.00000000
20.00000000,PBUSL0,32.85176897,-96.56125515,4.45733200,18.00000000,0.23836723
20.00000000,PI35L0,33.18535787,-97.12540287,81.36861000,15.49356203,5.00000000
20.00000000,PI30L0,32.77177714,-96.83936622,78.86861000,15.49170027,5.00000000
20.00000000,PH12L0,32.79032632,-96.68994902,11.96225600,18.00000000,0.69548575
20.00000000,PBUSR0,32.98615444,-96.93628631,75.86861000,15.48946660,5.00000000
20.00000000,PCENR0,32.77028882,-96.78324645,19.94155200,18.00000000,1.23096552
20.00000000,P635R1,32.91192363,-96.90400478,71.11861000,15.48593091,5.00000000
20.00000000,PBUSL1,32.85110014,-96.56122973,3.45622000,18.00000000,0.23836723
20.00000000,PI30R0,32.89427129,-96.46060761,55.11861000,15.47402996,5.00000000
20.00000000,PBUSR1,32.98641071,-96.93703683,51.61861000,15.47142842,5.00000000
20.00000000,P635R2,32.91228749,-96.90491502,40.61861000,15.46325632,5.00000000
20.00000000,PCOLR0,33.17327755,-96.64151028,1.37011000,18.00000000,0.14812095
20.00000000,PTWYL0,33.09674949,-96.82909606,26.86861000,15.45305010,5.00000000
20.00000000,PBUSR2,32.98673910,-96.93786344,23.61861000,15.45063917,5.00000000
20.00000000,PH12L1,32.78846407,-96.69010726,4.10333200,18.00000000,0.69548575
20.00000000,PNHWR0,32.87149786,-96.81892784,20.61861000,15.44841419,5.00000000
20.00000000,PI35R0,32.80685283,-96.82422285,0.82206600,18.00000000,0.14812095
20.00000000,PBUSL2,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
20.00000000,PCENR1,32.76850055,-96.78246476,5.60086800,18.00000000,1.23096552
20.00000000,PI30L1,32.77175906,-96.83680326,0.65151000,4.87500000,1.37160000
21.00000000,P635L0,32.79513661,-96.63046894,97.61861000,15.50567146,5.00000000
21.00000000,P635R0,32.91168691,-96.90340374,91.11861000,15.50082602,5.00000000
21.00000000,PBUSL0,32.85193077,-96.56126130,4.69569200,18.00000000,0.23836723
21.00000000,PI35L0,33.18524004,-97.12531397,86.36861000,15.49728653,5.00000000
21.00000000,PI30L0,32.77177669,-96.83953193,83.86861000,15.49542411,5.00000000
21.00000000,PH12L0,32.79048779,-96.68993529,12.65773600,18.00000000,0.69548575
21.00000000,PBUSR0,32.98610081,-96.93613301,80.86861000,15.49318965,5.00000000
21.00000000,PCENR0,32.77044076,-96.78331287,21.17251200,18.00000000,1.23096552
21.00000000,P635R1,32.91186447,-96.90385457,76.11861000,15.48965272,5.00000000
21.00000000,PBUSL1,32.85126194,-96.56123588,3.69458000,18.00000000,0.23836723
21.00000000,PI30R0,32.89422155,-96.46076242,60.11861000,15.47774756,5.00000000
21.00000000,PBUSR1,32.98635715,-96.93688371,56.61861000,15.47514510,5.00000000
21.00000000,P635R2,32.91222842,-96.90476504,45.61861000,15.46697012,5.00000000
21.00000000,PCOLR0,33.17318700,-96.64167059,1.51823000,18.00000000,0.14812095
21.00000000,PTWYL0,33.09661052,-96.82909343,31.86861000,15.45676031,5.00000000
21.00000000,PBUSR2,32.98668560,-96.93771053,28.61861000,15.45434853,5.00000000
21.00000000,PH12L1,32.78862554,-96.69009354,4.79881200,18.00000000,0.69548575
21.00000000,PNHWR0,32.87163681,-96.81892784,25.61861000,15.45212276,5.00000000
21.00000000,PI35R0,32.80692390,-96.82439590,0.97018600,18.00000000,0.14812095
21.00000000,PBUSL2,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
21.00000000,PCENR1,32.76865249,-96.78253118,6.83182800,18.00000000,1.23096552
21.00000000,PI30L1,32.77176994,-96.83687283,2.82321000,8.37500000,2.89560000
22.00000000,P635L0,32.79527452,-96.63049369,102.61861000,15.50940023,5.00000000
22.00000000,P635R0,32.91162769,-96.90325339,96.11861000,15.50455308,5.00000000
22.00000000,PBUSL0,32.85209257,-96.56126745,4.93405200,18.00000000,0.23836723
22.00000000,PI35L0,33.18512219,-97.12522504,91.36861000,15.50101234,5.00000000
22.00000000,PI30L0,32.77177624,-96.83969768,88.86861000,15.49914927,5.00000000
22.00000000,PH12L0,32.79064925,-96.68992157,13.35321600,18.00000000,0.69548575
22.00000000,PBUSR0,32.98604717,-96.93597969,85.86861000,15.49691402,5.00000000
22.00000000,PCENR0,32.77058977,-96.78338750,22.30148400,18.00000000,1.06098532
22.00000000,P635R1,32.91180530,-96.90370433,81.11861000,15.49337584,5.00000000
22.00000000,PBUSL1,32.85142373,-96.56124203,3.93294000,18.00000000,0.23836723
22.00000000,PI30R0,32.89417180,-96.46091726,65.11861000,15.48146648,5.00000000
22.00000000,PBUSR1,32.98630357,-96.93673056,61.61861000,15.47886310,5.00000000
22.00000000,P635R2,32.91216933,-96.90461501,50.61861000,15.47068524,5.00000000
22.00000000,PCOLR0,33.17309645,-96.64183090,1.66635000,18.00000000,0.14812095
22.00000000,PTWYL0,33.09647151,-96.82909079,36.86861000,15.46047182,5.00000000
22.00000000,PBUSR2,32.98663208,-96.93755759,33.61861000,15.45805919,5.00000000
22.00000000,PH12L1,32.78878701,-96.69007982,5.49429200,18.00000000,0.69548575
22.00000000,PNHWR0,32.87177579,-96.81892784,30.61861000,15.45583263,5.00000000
22.00000000,PI35R0,32.80699497,-96.82456894,1.11830600,18.00000000,0.14812095
22.00000000,PBUSL2,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
22.00000000,PCENR1,32.76880443,-96.78259759,8.06278800,18.00000000,1.23096552
22.00000000,PI30L1,32.77176967,-96.83698206,7.11861000,11.87500000,5.00000000
22.00000000,PI35R1,32.80659421,-96.82361517,0.05184200,3.77500000,0.14812095
22.00000000,PTWYR0,32.77835969,-96.80584122,0.01770100,3.17500000,0.35402222
23.00000000,P635L0,32.79541245,-96.63051844,107.61861000,15.51313033,5.00000000
23.00000000,P635R0,32.91156846,-96.90310301,101.11861000,15.50828146,5.00000000
23.00000000,PBUSL0,32.85225436,-96.56127360,5.17241200,18.00000000,0.23836723
23.00000000,PI35L0,33.18500430,-97.12513609,96.36861000,15.50473947,5.00000000
23.00000000,PI30L0,32.77177579,-96.83986348,93.86861000,15.50287574,5.00000000
23.00000000,PH12L0,32.79081072,-96.68990785,14.04869600,18.00000000,0.69548575
23.00000000,PBUSR0,32.98599351,-96.93582632,90.86861000,15.50063970,5.00000000
23.00000000,PCENR0,32.77072126,-96.78349901,23.36246400,18.00000000,1.06098532
23.00000000,P635R1,32.91174611,-96.90355405,86.11861000,15.49710027,5.00000000
23.00000000,PBUSL1,32.85158553,-96.56124818,4.17130000,18.00000000,0.23836723
23.00000000,PI30R0,32.89412203,-96.46107215,70.11861000,15.48518671,5.00000000
