# 
# simt, id, lat, lon, alt, tas, vs
8.00000000,P635R0,32.91237323,-96.90517532,32.61861000,15.45731695,5.00000000
8.00000000,PI30R0,32.89455311,-96.45980217,28.61861000,15.45434853,5.00000000
8.00000000,PBUSR0,32.98670097,-96.93772117,28.11861000,15.45397753,5.00000000
8.00000000,PNHWR0,32.87166087,-96.81892784,26.86861000,15.45305010,5.00000000
8.00000000,PNHWR1,32.87160858,-96.81892784,24.11861000,15.45101005,5.00000000
8.00000000,PCENL0,33.17349806,-96.64060777,20.61861000,15.44841419,5.00000000
8.00000000,PTWYL0,33.09695713,-96.82907981,20.36861000,15.44822879,5.00000000
8.00000000,PI30L0,32.77179320,-96.83718903,12.86861000,15.44266848,5.00000000
8.00000000,PBUSR1,32.98693032,-96.93846282,3.28041000,10.17500000,3.12420000
9.00000000,P635R0,32.91231418,-96.90502539,37.61861000,15.46102866,5.00000000
9.00000000,PI30R0,32.89450343,-96.45995678,33.61861000,15.45805919,5.00000000
9.00000000,PBUSR0,32.98664745,-96.93756823,33.11861000,15.45768806,5.00000000
9.00000000,PNHWR0,32.87179986,-96.81892784,31.86861000,15.45676031,5.00000000
9.00000000,PNHWR1,32.87174755,-96.81892784,29.11861000,15.45471953,5.00000000
9.00000000,PCENL0,33.17336479,-96.64065445,25.61861000,15.45212276,5.00000000
9.00000000,PTWYL0,33.09682324,-96.82903749,25.36861000,15.45193730,5.00000000
9.00000000,PI30L0,32.77179273,-96.83735422,17.86861000,15.44637503,5.00000000
9.00000000,PBUSR1,32.98691884,-96.93833543,7.86861000,13.67500000,5.00000000
9.00000000,PCOLR0,33.17380633,-96.64031295,0.11849600,4.67500000,0.14812095
9.00000000,PH12L0,32.78785679,-96.69015886,0.31296600,3.97500000,0.69548575
9.00000000,PI30R1,32.89472323,-96.45892600,0.00000000,3.00000000,0.00000000
10.00000000,P635R0,32.91225513,-96.90487542,42.61861000,15.46474168,5.00000000
10.00000000,PI30R0,32.89445374,-96.46011143,38.61861000,15.46177116,5.00000000
10.00000000,PBUSR0,32.98659392,-96.93741526,38.11861000,15.46139990,5.00000000
10.00000000,PNHWR0,32.87193888,-96.81892784,36.86861000,15.46047182,5.00000000
10.00000000,PNHWR1,32.87188656,-96.81892784,34.11861000,15.45843033,5.00000000
10.00000000,PCENL0,33.17323074,-96.64069833,30.61861000,15.45583263,5.00000000
10.00000000,PTWYL0,33.09668441,-96.82903163,30.36861000,15.45564711,5.00000000
10.00000000,PI30L0,32.77179226,-96.83751945,22.86861000,15.45008288,5.00000000
10.00000000,PBUSR1,32.98687003,-96.93818517,12.86861000,15.44266848,5.00000000
10.00000000,PCOLR0,33.17382058,-96.64037957,0.26661600,8.17500000,0.14812095
10.00000000,PH12L0,32.78790893,-96.69015443,1.00844600,7.47500000,0.69548575
10.00000000,PI30R1,32.89475075,-96.45895143,0.80010000,5.07500000,1.52400000
10.00000000,PI30R2,32.89473350,-96.45892938,0.10668000,3.77500000,0.53340000
11.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
11.00000000,PI30R0,32.89440403,-96.46026611,43.61861000,15.46548444,5.00000000
11.00000000,PBUSR0,32.98654038,-96.93726225,43.11861000,15.46511305,5.00000000
11.00000000,PNHWR0,32.87207794,-96.81892784,41.86861000,15.46418464,5.00000000
11.00000000,PNHWR1,32.87202560,-96.81892784,39.11861000,15.46214243,5.00000000
11.00000000,PCENL0,33.17309667,-96.64074222,35.61861000,15.45954382,5.00000000
11.00000000,PTWYL0,33.09654542,-96.82902902,35.36861000,15.45935823,5.00000000
11.00000000,PI30L0,32.77179179,-96.83768472,27.86861000,15.45379204,5.00000000
11.00000000,PBUSR1,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
11.00000000,PCOLR0,33.17379748,-96.64048272,0.41473600,11.67500000,0.14812095
11.00000000,PH12L0,32.78799247,-96.69014733,1.70392600,10.97500000,0.69548575
11.00000000,PI30R1,32.89475696,-96.45902395,3.12420000,8.57500000,3.04800000
11.00000000,PI30R2,32.89476254,-96.45897684,1.44018000,7.27500000,2.05740000
12.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
12.00000000,PI30R0,32.89435431,-96.46042083,48.61861000,15.46919903,5.00000000
12.00000000,PBUSR0,32.98648682,-96.93710921,48.11861000,15.46882751,5.00000000
12.00000000,PNHWR0,32.87221703,-96.81892784,46.86861000,15.46789878,5.00000000
12.00000000,PNHWR1,32.87216467,-96.81892784,44.11861000,15.46585584,5.00000000
12.00000000,PCENL0,33.17296257,-96.64078612,40.61861000,15.46325632,5.00000000
12.00000000,PTWYL0,33.09640639,-96.82902642,40.36861000,15.46307066,5.00000000
12.00000000,PI30L0,32.77179132,-96.83785002,32.86861000,15.45750251,5.00000000
12.00000000,PBUSR1,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
12.00000000,PCOLR0,33.17373238,-96.64060517,0.56285600,15.17500000,0.14812095
12.00000000,PH12L0,32.78810740,-96.69013757,2.39940600,14.47500000,0.69548575
12.00000000,PI30R1,32.89472718,-96.45912946,7.61861000,12.07500000,5.00000000
12.00000000,PI30R2,32.89476714,-96.45907341,4.36861000,10.77500000,5.00000000
12.00000000,PNHWR2,32.87094285,-96.81892784,0.00381000,3.17500000,0.07620000
13.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
13.00000000,PI30R0,32.89430458,-96.46057558,53.61861000,15.47291493,5.00000000
13.00000000,PBUSR0,32.98643325,-96.93695612,53.11861000,15.47254328,5.00000000
13.00000000,PNHWR0,32.87235615,-96.81892784,51.86861000,15.47161422,5.00000000
13.00000000,PNHWR1,32.87230377,-96.81892784,49.11861000,15.46957056,5.00000000
13.00000000,PCENL0,33.17282843,-96.64083003,45.61861000,15.46697012,5.00000000
13.00000000,PTWYL0,33.09626733,-96.82902381,45.36861000,15.46678440,5.00000000
13.00000000,PI30L0,32.77179084,-96.83801537,37.86861000,15.46121428,5.00000000
13.00000000,PBUSR1,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
13.00000000,PCOLR0,33.17364746,-96.64075615,0.71097600,18.00000000,0.14812095
13.00000000,PH12L0,32.78825373,-96.69012513,3.09488600,17.97500000,0.69548575
13.00000000,PI30R1,32.89468249,-96.45926856,12.61861000,15.44248319,5.00000000
13.00000000,PI30R2,32.89473295,-96.45920188,9.36861000,14.27500000,5.00000000
13.00000000,PNHWR2,32.87098793,-96.81892784,0.88011000,6.67500000,1.60020000
14.00000000,P635R0,32.91201875,-96.90427519,62.61861000,15.47960686,5.00000000
14.00000000,PI30R0,32.89425483,-96.46073037,58.61861000,15.47663215,5.00000000
14.00000000,PBUSR0,32.98637967,-96.93680300,58.11861000,15.47626036,5.00000000
14.00000000,PNHWR0,32.87249531,-96.81892784,56.86861000,15.47533097,5.00000000
14.00000000,PNHWR1,32.87244291,-96.81892784,54.11861000,15.47328660,5.00000000
14.00000000,PCENL0,33.17269426,-96.64087395,50.61861000,15.47068524,5.00000000
14.00000000,PTWYL0,33.09612823,-96.82902120,50.36861000,15.47049945,5.00000000
14.00000000,PI30L0,32.77179037,-96.83818076,42.86861000,15.46492737,5.00000000
14.00000000,PBUSR1,32.98665602,-96.93757366,32.86861000,15.45750251,5.00000000
14.00000000,PCOLR0,33.17355716,-96.64091666,0.85909600,18.00000000,0.14812095
14.00000000,PH12L0,32.78841520,-96.69011141,3.79036600,18.00000000,0.69548575
14.00000000,PI30R1,32.89463286,-96.45942306,17.61861000,15.44618967,5.00000000
14.00000000,PI30R2,32.89468385,-96.45935468,14.36861000,15.44378031,5.00000000
14.00000000,PNHWR2,32.87106448,-96.81892784,3.28041000,10.17500000,3.12420000
15.00000000,P635R0,32.91195962,-96.90412505,67.61861000,15.48332643,5.00000000
15.00000000,PI30R0,32.89420508,-96.46088520,63.61861000,15.48035067,5.00000000
15.00000000,PBUSR0,32.98632607,-96.93664985,63.11861000,15.47997876,5.00000000
15.00000000,PNHWR0,32.87263450,-96.81892784,61.86861000,15.47904904,5.00000000
15.00000000,PNHWR1,32.87258208,-96.81892784,59.11861000,15.47700394,5.00000000
15.00000000,PCENL0,33.17256005,-96.64091788,55.61861000,15.47440166,5.00000000
15.00000000,PTWYL0,33.09598910,-96.82901859,55.36861000,15.47421581,5.00000000
15.00000000,PI30L0,32.77178990,-96.83834618,47.86861000,15.46864176,5.00000000
15.00000000,PBUSR1,32.98660249,-96.93742069,37.86861000,15.46121428,5.00000000
15.00000000,PCOLR0,33.17346686,-96.64107718,1.00721600,18.00000000,0.14812095
15.00000000,PH12L0,32.78857666,-96.69009769,4.48584600,18.00000000,0.69548575
15.00000000,PI30R1,32.89458321,-96.45957759,22.61861000,15.44989746,5.00000000
15.00000000,PI30R2,32.89463420,-96.45950919,19.36861000,15.44748725,5.00000000
15.00000000,PNHWR2,32.87117251,-96.81892784,7.86861000,13.67500000,5.00000000
15.00000000,PNHWL0,33.02059004,-96.51713740,0.10668000,3.77500000,0.53340000
15.00000000,PNHWR3,32.87094887,-96.81892784,0.05715000,3.57500000,0.38100000
16.00000000,P635R0,32.91190047,-96.90397486,72.61861000,15.48704732,5.00000000
16.00000000,PI30R0,32.89415531,-96.46104007,68.61861000,15.48407050,5.00000000
16.00000000,PBUSR0,32.98627246,-96.93649666,68.11861000,15.48369846,5.00000000
16.00000000,PNHWR0,32.87277372,-96.81892784,66.86861000,15.48276841,5.00000000
16.00000000,PNHWR1,32.87272129,-96.81892784,64.11861000,15.48072259,5.00000000
16.00000000,PCENL0,33.17242582,-96.64096182,60.61861000,15.47811940,5.00000000
16.00000000,PTWYL0,33.09584994,-96.82901599,60.36861000,15.47793348,5.00000000
16.00000000,PI30L0,32.77178943,-96.83851165,52.86861000,15.47235746,5.00000000
16.00000000,PBUSR1,32.98654895,-96.93726768,42.86861000,15.46492737,5.00000000
16.00000000,PCOLR0,33.17337657,-96.64123770,1.15533600,18.00000000,0.14812095
16.00000000,PH12L0,32.78873813,-96.69008397,5.18132600,18.00000000,0.69548575
16.00000000,PI30R1,32.89453356,-96.45973216,27.61861000,15.45360655,5.00000000
16.00000000,PI30R2,32.89458455,-96.45966373,24.36861000,15.45119549,5.00000000
16.00000000,PNHWR2,32.87130777,-96.81892784,12.86861000,15.44266848,5.00000000
16.00000000,PNHWL0,33.02064051,-96.51713740,1.44018000,7.27500000,2.05740000
16.00000000,PNHWR3,32.87099755,-96.81892784,1.23825000,7.07500000,1.90500000
17.00000000,P635R0,32.91184131,-96.90382464,77.61861000,15.49076952,5.00000000
17.00000000,PI30R0,32.89410553,-96.46119497,73.61861000,15.48779165,5.00000000
17.00000000,PBUSR0,32.98621884,-96.93634343,73.11861000,15.48741948,5.00000000
17.00000000,PNHWR0,32.87291298,-96.81892784,71.86861000,15.48648910,5.00000000
17.00000000,PNHWR1,32.87286053,-96.81892784,69.11861000,15.48444256,5.00000000
17.00000000,PCENL0,33.17229155,-96.64100577,65.61861000,15.48183845,5.00000000
17.00000000,PTWYL0,33.09571074,-96.82901338,65.36861000,15.48165246,5.00000000
17.00000000,PI30L0,32.77178895,-96.83867716,57.86861000,15.47607448,5.00000000
17.00000000,PBUSR1,32.98649539,-96.93711464,47.86861000,15.46864176,5.00000000
17.00000000,PCOLR0,33.17328627,-96.64139821,1.30345600,18.00000000,0.14812095
17.00000000,PH12L0,32.78889960,-96.69007025,5.87680600,18.00000000,0.69548575
17.00000000,PI30R1,32.89448389,-96.45988676,32.61861000,15.45731695,5.00000000
17.00000000,PI30R2,32.89453488,-96.45981830,29.36861000,15.45490504,5.00000000
17.00000000,PNHWR2,32.87144666,-96.81892784,17.86861000,15.44637503,5.00000000
17.00000000,PNHWL0,33.02072246,-96.51713740,4.36861000,10.77500000,5.00000000
17.00000000,PNHWR3,32.87107770,-96.81892784,3.94335000,10.57500000,3.42900000
17.00000000,PH12R0,32.86871276,-96.71687037,0.00381000,3.17500000,0.07620000
18.00000000,P635R0,32.91178214,-96.90367439,82.61861000,15.49449303,5.00000000
18.00000000,PI30R0,32.89405574,-96.46134991,78.61861000,15.49151412,5.00000000
18.00000000,PBUSR0,32.98616520,-96.93619016,78.11861000,15.49114181,5.00000000
18.00000000,PNHWR0,32.87305227,-96.81892784,76.86861000,15.49021110,5.00000000
18.00000000,PNHWR1,32.87299980,-96.81892784,74.11861000,15.48816384,5.00000000
18.00000000,PCENL0,33.17215725,-96.64104973,70.61861000,15.48555881,5.00000000
18.00000000,PTWYL0,33.09557151,-96.82901077,70.36861000,15.48537276,5.00000000
18.00000000,PI30L0,32.77178848,-96.83884270,62.86861000,15.47979281,5.00000000
18.00000000,PBUSR1,32.98644181,-96.93696156,52.86861000,15.47235746,5.00000000
18.00000000,PCOLR0,33.17319597,-96.64155873,1.45157600,18.00000000,0.14812095
18.00000000,PH12L0,32.78906106,-96.69005653,6.57228600,18.00000000,0.69548575
18.00000000,PI30R1,32.89443421,-96.46004141,37.61861000,15.46102866,5.00000000
18.00000000,PI30R2,32.89448520,-96.45997292,34.36861000,15.45861590,5.00000000
18.00000000,PNHWR2,32.87158559,-96.81892784,22.86861000,15.45008288,5.00000000
18.00000000,PNHWL0,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
18.00000000,PNHWR3,32.87118933,-96.81892784,8.86861000,14.07500000,5.00000000
18.00000000,PH12R0,32.86874783,-96.71683915,0.88011000,6.67500000,1.60020000
19.00000000,P635R0,32.91172295,-96.90352410,87.61861000,15.49821786,5.00000000
19.00000000,PI30R0,32.89400593,-96.46150489,83.61861000,15.49523789,5.00000000
19.00000000,PBUSR0,32.98611155,-96.93603686,83.11861000,15.49486545,5.00000000
19.00000000,PNHWR0,32.87319160,-96.81892784,81.86861000,15.49393442,5.00000000
19.00000000,PNHWR1,32.87313911,-96.81892784,79.11861000,15.49188643,5.00000000
19.00000000,PCENL0,33.17202292,-96.64109371,75.61861000,15.48928048,5.00000000
19.00000000,PTWYL0,33.09543225,-96.82900816,75.36861000,15.48909437,5.00000000
19.00000000,PI30L0,32.77178801,-96.83900829,67.86861000,15.48351245,5.00000000
19.00000000,PBUSR1,32.98638823,-96.93680845,57.86861000,15.47607448,5.00000000
19.00000000,PCOLR0,33.17310568,-96.64171924,1.59969600,18.00000000,0.14812095
19.00000000,PH12L0,32.78922253,-96.69004281,7.26776600,18.00000000,0.69548575
19.00000000,PI30R1,32.89438452,-96.46019609,42.61861000,15.46474168,5.00000000
19.00000000,PI30R2,32.89443550,-96.46012757,39.36861000,15.46232807,5.00000000
19.00000000,PNHWR2,32.87172456,-96.81892784,27.86861000,15.45379204,5.00000000
19.00000000,PNHWL0,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
19.00000000,PNHWR3,32.87132610,-96.81892784,13.86861000,15.44340969,5.00000000
19.00000000,PH12R0,32.86877067,-96.71675313,3.28041000,10.17500000,3.12420000
19.00000000,PNHWR4,32.87094285,-96.81892784,0.00381000,3.17500000,0.07620000
20.00000000,P635R0,32.91166375,-96.90337377,92.61861000,15.50194400,5.00000000
20.00000000,PI30R0,32.89395611,-96.46165990,88.61861000,15.49896298,5.00000000
20.00000000,PBUSR0,32.98605789,-96.93588352,88.11861000,15.49859041,5.00000000
20.00000000,PNHWR0,32.87333096,-96.81892784,86.86861000,15.49765905,5.00000000
20.00000000,PNHWR1,32.87327845,-96.81892784,84.11861000,15.49561034,5.00000000
20.00000000,PCENL0,33.17188856,-96.64113769,80.61861000,15.49300347,5.00000000
20.00000000,PTWYL0,33.09529295,-96.82900555,80.36861000,15.49281729,5.00000000
20.00000000,PI30L0,32.77178753,-96.83917391,72.86861000,15.48723340,5.00000000
20.00000000,PBUSR1,32.98633463,-96.93665529,62.86861000,15.47979281,5.00000000
20.00000000,PCOLR0,33.17301538,-96.64187975,1.74781600,18.00000000,0.14812095
20.00000000,PH12L0,32.78938400,-96.69002909,7.96324600,18.00000000,0.69548575
20.00000000,PI30R1,32.89433481,-96.46035080,47.61861000,15.46845601,5.00000000
20.00000000,PI30R2,32.89438580,-96.46028226,44.36861000,15.46604155,5.00000000
20.00000000,PNHWR2,32.87186355,-96.81892784,32.86861000,15.45750251,5.00000000
20.00000000,PNHWL0,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
20.00000000,PNHWR3,32.87146501,-96.81892784,18.86861000,15.44711649,5.00000000
20.00000000,PH12R0,32.86875919,-96.71662590,7.86861000,13.67500000,5.00000000
20.00000000,PNHWR4,32.87098793,-96.81892784,0.88011000,6.67500000,1.60020000
21.00000000,P635R0,32.91160453,-96.90322341,97.61861000,15.50567146,5.00000000
21.00000000,PI30R0,32.89390629,-96.46181496,93.61861000,15.50268939,5.00000000
21.00000000,PBUSR0,32.98600421,-96.93573015,93.11861000,15.50231669,5.00000000
21.00000000,PNHWR0,32.87347035,-96.81892784,91.86861000,15.50138500,5.00000000
21.00000000,PNHWR1,32.87341782,-96.81892784,89.11861000,15.49933556,5.00000000
21.00000000,PCENL0,33.17175416,-96.64118168,85.61861000,15.49672777,5.00000000
21.00000000,PTWYL0,33.09515362,-96.82900293,85.36861000,15.49654152,5.00000000
21.00000000,PI30L0,32.77178706,-96.83933958,77.86861000,15.49095566,5.00000000
21.00000000,PBUSR1,32.98628102,-96.93650210,67.86861000,15.48351245,5.00000000
21.00000000,PCOLR0,33.17292508,-96.64204027,1.89593600,18.00000000,0.14812095
21.00000000,PH12L0,32.78954546,-96.69001537,8.65872600,18.00000000,0.69548575
21.00000000,PI30R1,32.89428510,-96.46050556,52.61861000,15.47217165,5.00000000
21.00000000,PI30R2,32.89433608,-96.46043699,49.36861000,15.46975633,5.00000000
21.00000000,PNHWR2,32.87200258,-96.81892784,37.86861000,15.46121428,5.00000000
21.00000000,PNHWL0,33.02125112,-96.51713740,24.36861000,15.45119549,5.00000000
21.00000000,PNHWR3,32.87160394,-96.81892784,23.86861000,15.45082461,5.00000000
21.00000000,PH12R0,32.86870483,-96.71647902,12.86861000,15.44266848,5.00000000
21.00000000,PNHWR4,32.87106448,-96.81892784,3.28041000,10.17500000,3.12420000
21.00000000,PI30L1,32.77175407,-96.83679529,0.40005000,4.47500000,1.06680000
21.00000000,PBUSR2,32.98687826,-96.93857855,0.05715000,3.57500000,0.38100000
22.00000000,P635R0,32.91154530,-96.90307302,102.61861000,15.50940023,5.00000000
22.00000000,PI30R0,32.89385644,-96.46197004,98.61861000,15.50641711,5.00000000
22.00000000,PBUSR0,32.98595053,-96.93557673,98.11861000,15.50604428,5.00000000
22.00000000,PNHWR0,32.87360977,-96.81892784,96.86861000,15.50511226,5.00000000
22.00000000,PNHWR1,32.87355723,-96.81892784,94.11861000,15.50306210,5.00000000
22.00000000,PCENL0,33.17161973,-96.64122568,90.61861000,15.50045339,5.00000000
22.00000000,PTWYL0,33.09501425,-96.82900032,90.36861000,15.50026707,5.00000000
22.00000000,PI30L0,32.77178658,-96.83950528,82.86861000,15.49467924,5.00000000
22.00000000,PBUSR1,32.98622740,-96.93634888,72.86861000,15.48723340,5.00000000
22.00000000,PCOLR0,33.17283479,-96.64220078,2.04405600,18.00000000,0.14812095
22.00000000,PH12L0,32.78970693,-96.69000165,9.35420600,18.00000000,0.69548575
22.00000000,PI30R1,32.89423537,-96.46066035,57.61861000,15.47588860,5.00000000
22.00000000,PI30R2,32.89428635,-96.46059175,54.36861000,15.47347243,5.00000000
22.00000000,PNHWR2,32.87214165,-96.81892784,42.86861000,15.46492737,5.00000000
22.00000000,PNHWL0,33.02139009,-96.51713740,29.36861000,15.45490504,5.00000000
22.00000000,PNHWR3,32.87174292,-96.81892784,28.86861000,15.45453403,5.00000000
22.00000000,PH12R0,32.86861664,-96.71635195,17.86861000,15.44637503,5.00000000
22.00000000,PNHWR4,32.87117251,-96.81892784,7.86861000,13.67500000,5.00000000
22.00000000,PI30L1,32.77177207,-96.83685802,2.26695000,7.97500000,2.59080000
22.00000000,PBUSR2,32.98690972,-96.93853616,1.23825000,7.07500000,1.90500000
22.00000000,PCOLR1,33.17380872,-96.64031717,0.13330800,4.87500000,0.14812095
22.00000000,PH12L1,32.78785859,-96.69015871,0.34774000,4.07500000,0.69548575
23.00000000,P635R0,32.91148606,-96.90292258,107.61861000,15.51313033,5.00000000
23.00000000,PI30R0,32.89380659,-96.46212517,103.61861000,15.51014615,5.00000000
23.00000000,PBUSR0,32.98589683,-96.93542329,103.11861000,15.50977318,5.00000000
23.00000000,PNHWR0,32.87374923,-96.81892784,101.86861000,15.50884083,5.00000000
23.00000000,PNHWR1,32.87369667,-96.81892784,99.11861000,15.50678995,5.00000000
23.00000000,PCENL0,33.17148527,-96.64126970,95.61861000,15.50418032,5.00000000
23.00000000,PTWYL0,33.09487486,-96.82899771,95.36861000,15.50399394,5.00000000
23.00000000,PI30L0,32.77178611,-96.83967103,87.86861000,15.49840413,5.00000000
23.00000000,PBUSR1,32.98617376,-96.93619562,77.86861000,15.49095566,5.00000000
23.00000000,PCOLR0,33.17274449,-96.64236129,2.19217600,18.00000000,0.14812095
23.00000000,PH12L0,32.78986839,-96.68998793,10.04968600,18.00000000,0.69548575
23.00000000,PI30R1,32.89418563,-96.46081517,62.61861000,15.47960686,5.00000000
23.00000000,PI30R2,32.89423661,-96.46074655,59.36861000,15.47718984,5.00000000
23.00000000,PNHWR2,32.87228074,-96.81892784,47.86861000,15.46864176,5.00000000
23.00000000,PNHWL0,33.02152910,-96.51713740,34.36861000,15.45861590,5.00000000
23.00000000,PNHWR3,32.87188192,-96.81892784,33.86861000,15.45824476,5.00000000
23.00000000,PH12R0,32.86850258,-96.71625843,22.86861000,15.45008288,5.00000000
23.00000000,PNHWR4,32.87130777,-96.81892784,12.86861000,15.44266848,5.00000000
23.00000000,PI30L1,32.77177199,-96.83696297,6.11861000,11.47500000,5.00000000
23.00000000,PBUSR2,32.98692048,-96.93844237,3.94335000,10.57500000,3.42900000
23.00000000,PCOLR1,33.17381904,-96.64038704,0.28142800,8.37500000,0.14812095
23.00000000,PH12L1,32.78791162,-96.69015420,1.04322000,7.57500000,0.69548575
24.00000000,P635R0,32.91142680,-96.90277211,112.61861000,15.51686174,5.00000000
24.00000000,PI30R0,32.89375673,-96.46228033,108.61861000,15.51387650,5.00000000
24.00000000,PBUSR0,32.98584311,-96.93526980,108.11861000,15.51350341,5.00000000
24.00000000,PNHWR0,32.87388872,-96.81892784,106.86861000,15.51257073,5.00000000
24.00000000,PNHWR1,32.87383614,-96.81892784,104.11861000,15.51051912,5.00000000
24.00000000,PCENL0,33.17135078,-96.64131372,100.61861000,15.50790857,5.00000000
24.00000000,PTWYL0,33.09473542,-96.82899510,100.36861000,15.50772212,5.00000000
24.00000000,PI30L0,32.77178563,-96.83983681,92.86861000,15.50213034,5.00000000
24.00000000,PBUSR1,32.98612011,-96.93604232,82.86861000,15.49467924,5.00000000
24.00000000,PCOLR0,33.17265419,-96.64252181,2.34029600,18.00000000,0.14812095
24.00000000,PH12L0,32.79002986,-96.68997421,10.74516600,18.00000000,0.69548575
24.00000000,PI30R1,32.89413587,-96.46097004,67.61861000,15.48332643,5.00000000
24.00000000,PI30R2,32.89418685,-96.46090138,64.36861000,15.48090856,5.00000000
24.00000000,PNHWR2,32.87241988,-96.81892784,52.86861000,15.47235746,5.00000000
24.00000000,PNHWL0,33.02166814,-96.51713740,39.36861000,15.46232807,5.00000000
24.00000000,PNHWR3,32.87202096,-96.81892784,38.86861000,15.46195679,5.00000000
