# 
# simt, id, lat, lon, alt, tas, vs
14.00000000,PH12R0,32.86877067,-96.71675313,3.28041000,10.17500000,3.12420000
14.00000000,PI30L1,32.77177305,-96.83684719,1.88976000,7.67500000,2.36220000
14.00000000,PBUSR1,32.98690930,-96.93853944,1.14300000,6.97500000,1.82880000
14.00000000,PCOLR0,33.17382116,-96.64033406,0.17033800,6.87500000,0.14812095
14.00000000,PI35R0,32.80659571,-96.82361615,0.05924800,3.87500000,0.14812095
15.00000000,PCENR0,32.77006626,-96.78314916,18.46440000,18.00000000,1.23096552
15.00000000,PI30L0,32.77176951,-96.83858124,55.61861000,15.47440166,5.00000000
15.00000000,PBUSR0,32.98651424,-96.93733779,41.86861000,15.46418464,5.00000000
15.00000000,PTWYR0,32.77959055,-96.80584399,3.38089100,18.00000000,0.35402222
15.00000000,PNHWL0,33.02154793,-96.51713740,35.36861000,15.45935823,5.00000000
15.00000000,P635R0,32.91238032,-96.90518536,32.11861000,15.45694585,5.00000000
15.00000000,P635L0,32.79318537,-96.63011882,26.36861000,15.45267915,5.00000000
15.00000000,PTWYR1,32.77866579,-96.80584191,1.38067800,15.37500000,0.35402222
15.00000000,PH12R0,32.86875919,-96.71662590,7.86861000,13.67500000,5.00000000
15.00000000,PI30L1,32.77177468,-96.83694882,5.36861000,11.17500000,5.00000000
15.00000000,PBUSR1,32.98692311,-96.93844732,3.77190000,10.47500000,3.35280000
15.00000000,PCOLR0,33.17383801,-96.64042454,0.31845800,10.37500000,0.14812095
15.00000000,PI35R0,32.80662489,-96.82366527,0.20736800,7.37500000,0.14812095
15.00000000,PCOLL0,33.02202009,-96.99357290,0.29718000,4.27500000,0.91440000
16.00000000,PCENR0,32.77021820,-96.78321558,19.69536000,18.00000000,1.23096552
16.00000000,PI30L0,32.77176908,-96.83874676,60.61861000,15.47811940,5.00000000
16.00000000,PBUSR0,32.98646070,-96.93718474,46.86861000,15.46789878,5.00000000
16.00000000,PTWYR0,32.77975243,-96.80584436,3.73491100,18.00000000,0.35402222
16.00000000,PNHWL0,33.02168697,-96.51713740,40.36861000,15.46307066,5.00000000
16.00000000,P635R0,32.91232128,-96.90503543,37.11861000,15.46065743,5.00000000
16.00000000,P635L0,32.79332280,-96.63014348,31.36861000,15.45638923,5.00000000
16.00000000,PTWYR1,32.77881941,-96.80584226,1.73469800,18.00000000,0.35402222
16.00000000,PH12R0,32.86870483,-96.71647902,12.86861000,15.44266848,5.00000000
16.00000000,PI30L1,32.77177432,-96.83708800,10.36861000,14.67500000,5.00000000
16.00000000,PBUSR1,32.98689856,-96.93831927,8.61861000,13.97500000,5.00000000
16.00000000,PCOLR0,33.17381775,-96.64055284,0.46657800,13.87500000,0.14812095
16.00000000,PI35R0,32.80666126,-96.82375384,0.35548800,10.87500000,0.14812095
16.00000000,PCOLL0,33.02204634,-96.99351582,2.01168000,7.77500000,2.43840000
16.00000000,PBUSR2,32.98688572,-96.93857364,0.20955000,4.07500000,0.76200000
17.00000000,PCENR0,32.77037014,-96.78328200,20.92632000,18.00000000,1.23096552
17.00000000,PI30L0,32.77176866,-96.83891233,65.61861000,15.48183845,5.00000000
17.00000000,PBUSR0,32.98640715,-96.93703166,51.86861000,15.47161422,5.00000000
17.00000000,PTWYR0,32.77991431,-96.80584472,4.08893100,18.00000000,0.35402222
17.00000000,PNHWL0,33.02182605,-96.51713740,45.36861000,15.46678440,5.00000000
17.00000000,P635R0,32.91226222,-96.90488547,42.11861000,15.46437032,5.00000000
17.00000000,P635L0,32.79346027,-96.63016814,36.36861000,15.46010061,5.00000000
17.00000000,PTWYR1,32.77898129,-96.80584262,2.08871800,18.00000000,0.35402222
17.00000000,PH12R0,32.86861664,-96.71635195,17.86861000,15.44637503,5.00000000
17.00000000,PI30L1,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
17.00000000,PBUSR1,32.98684607,-96.93816914,13.61861000,15.44322438,5.00000000
17.00000000,PCOLR0,33.17375145,-96.64070137,0.61469800,17.37500000,0.14812095
17.00000000,PI35R0,32.80671145,-96.82387605,0.50360800,14.37500000,0.14812095
17.00000000,PCOLL0,33.02208177,-96.99342178,5.61861000,11.27500000,5.00000000
17.00000000,PBUSR2,32.98691046,-96.93851903,1.77165000,7.57500000,2.28600000
17.00000000,PBUSL0,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
17.00000000,PNHWL1,33.02059714,-96.51713740,0.25146000,4.17500000,0.83820000
17.00000000,PI35L0,33.18704280,-97.12696397,0.00000000,3.00000000,0.00000000
18.00000000,PCENR0,32.77052187,-96.78334906,22.13127300,18.00000000,1.05757437
18.00000000,PI30L0,32.77176823,-96.83907794,70.61861000,15.48555881,5.00000000
18.00000000,PBUSR0,32.98635359,-96.93687854,56.86861000,15.47533097,5.00000000
18.00000000,PTWYR0,32.78007619,-96.80584509,4.44295100,18.00000000,0.35402222
18.00000000,PNHWL0,33.02196517,-96.51713740,50.36861000,15.47049945,5.00000000
18.00000000,P635R0,32.91220315,-96.90473547,47.11861000,15.46808452,5.00000000
18.00000000,P635L0,32.79359777,-96.63019281,41.36861000,15.46381330,5.00000000
18.00000000,PTWYR1,32.77914316,-96.80584299,2.44273800,18.00000000,0.35402222
18.00000000,PH12R0,32.86850258,-96.71625843,22.86861000,15.45008288,5.00000000
18.00000000,PI30L1,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
18.00000000,PBUSR1,32.98679259,-96.93801631,18.61861000,15.44693112,5.00000000
18.00000000,PCOLR0,33.17366103,-96.64086125,0.76281800,18.00000000,0.14812095
18.00000000,PI35R0,32.80677545,-96.82403191,0.65172800,17.87500000,0.14812095
18.00000000,PCOLL0,33.02213011,-96.99329350,10.61861000,14.77500000,5.00000000
18.00000000,PBUSR2,32.98690579,-96.93841911,5.11861000,11.07500000,5.00000000
18.00000000,PBUSL0,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
18.00000000,PNHWL1,33.02065121,-96.51713740,1.88976000,7.67500000,2.36220000
18.00000000,PI35L0,33.18707032,-97.12693846,0.80010000,5.07500000,1.52400000
18.00000000,P635L1,32.79250892,-96.62999744,0.45720000,4.57500000,1.14300000
18.00000000,PTWYR2,32.77837070,-96.80584125,0.14160800,3.87500000,0.35402222
19.00000000,PCENR0,32.77066260,-96.78344328,23.18885300,18.00000000,1.05757437
19.00000000,PI30L0,32.77176781,-96.83924359,75.61861000,15.48928048,5.00000000
19.00000000,PBUSR0,32.98630002,-96.93672539,61.86861000,15.47904904,5.00000000
19.00000000,PTWYR0,32.78023806,-96.80584545,4.79697100,18.00000000,0.35402222
19.00000000,PNHWL0,33.02210431,-96.51713740,55.36861000,15.47421581,5.00000000
19.00000000,P635R0,32.91214406,-96.90458544,52.11861000,15.47180003,5.00000000
19.00000000,P635L0,32.79373530,-96.63021749,46.36861000,15.46752730,5.00000000
19.00000000,PTWYR1,32.77930504,-96.80584335,2.79675800,18.00000000,0.35402222
19.00000000,PH12R0,32.86837362,-96.71619700,27.86861000,15.45379204,5.00000000
19.00000000,PI30L1,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
19.00000000,PBUSR1,32.98673910,-96.93786344,23.61861000,15.45063917,5.00000000
19.00000000,PCOLR0,33.17357041,-96.64102150,0.91093800,18.00000000,0.14812095
19.00000000,PI35R0,32.80684652,-96.82420496,0.79984800,18.00000000,0.14812095
19.00000000,PCOLL0,33.02218687,-96.99314288,15.61861000,15.44470692,5.00000000
19.00000000,PBUSR2,32.98686370,-96.93829020,10.11861000,14.57500000,5.00000000
19.00000000,PBUSL0,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
19.00000000,PNHWL1,33.02073676,-96.51713740,5.36861000,11.17500000,5.00000000
19.00000000,PI35L0,33.18707653,-97.12686569,3.12420000,8.57500000,3.04800000
19.00000000,P635L1,32.79256595,-96.63000767,2.40030000,8.07500000,2.66700000
19.00000000,PTWYR2,32.77842208,-96.80584136,0.49562800,7.37500000,0.35402222
19.00000000,PCENR1,32.76813365,-96.78230439,1.10786400,4.87500000,1.23096552
19.00000000,PBUSL1,32.84908461,-96.56115311,0.14301600,4.27500000,0.23836723
20.00000000,PCENR0,32.77078551,-96.78356845,24.24643300,18.00000000,1.05757437
20.00000000,PI30L0,32.77176738,-96.83940927,80.61861000,15.49300347,5.00000000
20.00000000,PBUSR0,32.98624643,-96.93657219,66.86861000,15.48276841,5.00000000
20.00000000,PTWYR0,32.78039994,-96.80584581,5.15099100,18.00000000,0.35402222
20.00000000,PNHWL0,33.02224350,-96.51713740,60.36861000,15.47793348,5.00000000
20.00000000,P635R0,32.91208496,-96.90443537,57.11861000,15.47551684,5.00000000
20.00000000,P635L0,32.79387286,-96.63024218,51.36861000,15.47124262,5.00000000
20.00000000,PTWYR1,32.77946692,-96.80584371,3.15077800,18.00000000,0.35402222
20.00000000,PH12R0,32.86824361,-96.71613847,32.86861000,15.45750251,5.00000000
20.00000000,PI30L1,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
20.00000000,PBUSR1,32.98668560,-96.93771053,28.61861000,15.45434853,5.00000000
20.00000000,PCOLR0,33.17347978,-96.64118175,1.05905800,18.00000000,0.14812095
20.00000000,PI35R0,32.80691758,-96.82437801,0.94796800,18.00000000,0.14812095
20.00000000,PCOLL0,33.02224381,-96.99299176,20.61861000,15.44841419,5.00000000
20.00000000,PBUSR2,32.98681054,-96.93813824,15.11861000,15.44433627,5.00000000
20.00000000,PBUSL0,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
20.00000000,PNHWL1,33.02085378,-96.51713740,10.36861000,14.67500000,5.00000000
20.00000000,PI35L0,33.18704145,-97.12676278,7.61861000,12.07500000,5.00000000
20.00000000,P635L1,32.79265409,-96.63002349,6.36861000,11.57500000,5.00000000
20.00000000,PTWYR2,32.77850493,-96.80584155,0.84964800,10.87500000,0.35402222
20.00000000,PCENR1,32.76819031,-96.78232915,2.33882400,8.37500000,1.23096552
20.00000000,PBUSL1,32.84913955,-96.56115520,0.38137600,7.77500000,0.23836723
20.00000000,PI35R1,32.80658824,-96.82361251,0.02221800,3.37500000,0.14812095
21.00000000,PCENR0,32.77090640,-96.78369647,25.30401300,18.00000000,1.05757437
21.00000000,PI30L0,32.77176695,-96.83957500,85.61861000,15.49672777,5.00000000
21.00000000,PBUSR0,32.98619283,-96.93641897,71.86861000,15.48648910,5.00000000
21.00000000,PTWYR0,32.78056182,-96.80584618,5.50501100,18.00000000,0.35402222
21.00000000,PNHWL0,33.02238271,-96.51713740,65.36861000,15.48165246,5.00000000
21.00000000,P635R0,32.91202584,-96.90428526,62.11861000,15.47923497,5.00000000
21.00000000,P635L0,32.79401046,-96.63026687,56.36861000,15.47495924,5.00000000
21.00000000,PTWYR1,32.77962880,-96.80584408,3.50479800,18.00000000,0.35402222
21.00000000,PH12R0,32.86811356,-96.71607992,37.86861000,15.46121428,5.00000000
21.00000000,PI30L1,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
21.00000000,PBUSR1,32.98663208,-96.93755759,33.61861000,15.45805919,5.00000000
21.00000000,PCOLR0,33.17338915,-96.64134200,1.20717800,18.00000000,0.14812095
21.00000000,PI35R0,32.80698864,-96.82455106,1.09608800,18.00000000,0.14812095
21.00000000,PCOLL0,33.02230077,-96.99284060,25.61861000,15.45212276,5.00000000
21.00000000,PBUSR2,32.98675706,-96.93798539,20.11861000,15.44804340,5.00000000
21.00000000,PBUSL0,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
21.00000000,PNHWL1,33.02099207,-96.51713740,15.36861000,15.44452159,5.00000000
21.00000000,PI35L0,33.18695781,-97.12665246,12.61861000,15.44248319,5.00000000
21.00000000,P635L1,32.79277337,-96.63004489,11.36861000,15.07500000,5.00000000
21.00000000,PTWYR2,32.77861925,-96.80584181,1.20366800,14.37500000,0.35402222
21.00000000,PCENR1,32.76827652,-96.78236683,3.56978400,11.87500000,1.23096552
21.00000000,PBUSL1,32.84922596,-96.56115848,0.61973600,11.27500000,0.23836723
21.00000000,PI35R1,32.80662173,-96.82364939,0.17033800,6.87500000,0.14812095
22.00000000,PCENR0,32.77102730,-96.78382450,26.36159300,18.00000000,1.05757437
22.00000000,PI30L0,32.77176653,-96.83974077,90.61861000,15.50045339,5.00000000
22.00000000,PBUSR0,32.98613921,-96.93626570,76.86861000,15.49021110,5.00000000
22.00000000,PTWYR0,32.78072370,-96.80584654,5.85903100,18.00000000,0.35402222
22.00000000,PNHWL0,33.02252196,-96.51713740,70.36861000,15.48537276,5.00000000
22.00000000,P635R0,32.91196671,-96.90413512,67.11861000,15.48295442,5.00000000
22.00000000,P635L0,32.79414809,-96.63029156,61.36861000,15.47867717,5.00000000
22.00000000,PTWYR1,32.77979067,-96.80584444,3.85881800,18.00000000,0.35402222
22.00000000,PH12R0,32.86798349,-96.71602137,42.86861000,15.46492737,5.00000000
22.00000000,PI30L1,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
22.00000000,PBUSR1,32.98657856,-96.93740461,38.61861000,15.46177116,5.00000000
22.00000000,PCOLR0,33.17329852,-96.64150224,1.35529800,18.00000000,0.14812095
22.00000000,PI35R0,32.80705970,-96.82472410,1.24420800,18.00000000,0.14812095
22.00000000,PCOLL0,33.02235774,-96.99268941,30.61861000,15.45583263,5.00000000
22.00000000,PBUSR2,32.98670358,-96.93783251,25.11861000,15.45175184,5.00000000
22.00000000,PBUSL0,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
22.00000000,PNHWL1,33.02113099,-96.51713740,20.36861000,15.44822879,5.00000000
22.00000000,PI35L0,33.18684280,-97.12655967,17.61861000,15.44618967,5.00000000
22.00000000,P635L1,32.79291061,-96.63006951,16.36861000,15.44526293,5.00000000
22.00000000,PTWYR2,32.77876506,-96.80584214,1.55768800,17.87500000,0.35402222
22.00000000,PCENR1,32.76839227,-96.78241743,4.80074400,15.37500000,1.23096552
22.00000000,PBUSL1,32.84934382,-96.56116296,0.85809600,14.77500000,0.23836723
22.00000000,PI35R1,32.80665620,-96.82373311,0.31845800,10.37500000,0.14812095
22.00000000,PI30R0,32.89472753,-96.45892671,0.02286000,3.37500000,0.22860000
23.00000000,PCENR0,32.77114819,-96.78395253,27.41917300,18.00000000,1.05757437
23.00000000,PI30L0,32.77176610,-96.83990657,95.61861000,15.50418032,5.00000000
23.00000000,PBUSR0,32.98608558,-96.93611240,81.86861000,15.49393442,5.00000000
23.00000000,PTWYR0,32.78088557,-96.80584691,6.21305100,18.00000000,0.35402222
23.00000000,PNHWL0,33.02266124,-96.51713740,75.36861000,15.48909437,5.00000000
23.00000000,P635R0,32.91190757,-96.90398494,72.11861000,15.48667517,5.00000000
23.00000000,P635L0,32.79428575,-96.63031627,66.36861000,15.48239642,5.00000000
23.00000000,PTWYR1,32.77995255,-96.80584481,4.21283800,18.00000000,0.35402222
23.00000000,PH12R0,32.86785338,-96.71596279,47.86861000,15.46864176,5.00000000
23.00000000,PI30L1,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
23.00000000,PBUSR1,32.98652501,-96.93725160,43.61861000,15.46548444,5.00000000
23.00000000,PCOLR0,33.17320790,-96.64166249,1.50341800,18.00000000,0.14812095
23.00000000,PI35R0,32.80713076,-96.82489715,1.39232800,18.00000000,0.14812095
23.00000000,PCOLL0,33.02241472,-96.99253818,35.61861000,15.45954382,5.00000000
23.00000000,PBUSR2,32.98665008,-96.93767959,30.11861000,15.45546159,5.00000000
23.00000000,PBUSL0,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
23.00000000,PNHWL1,33.02126993,-96.51713740,25.36861000,15.45193730,5.00000000
23.00000000,PI35L0,33.18672534,-97.12647102,22.61861000,15.44989746,5.00000000
23.00000000,P635L1,32.79304797,-96.63009416,21.36861000,15.44897039,5.00000000
23.00000000,PTWYR2,32.77892693,-96.80584250,1.91170800,18.00000000,0.35402222
23.00000000,PCENR1,32.76853645,-96.78248045,6.03170400,18.00000000,1.23096552
23.00000000,PBUSL1,32.84949297,-96.56116863,1.09645600,18.00000000,0.23836723
23.00000000,PI35R1,32.80670441,-96.82385052,0.46657800,13.87500000,0.14812095
23.00000000,PI30R0,32.89476102,-96.45896363,1.05156000,6.87500000,1.75260000
24.00000000,PCENR0,32.77126909,-96.78408055,28.47675300,18.00000000,1.05757437
24.00000000,PI30L0,32.77176567,-96.84007242,100.61861000,15.50790857,5.00000000
24.00000000,PBUSR0,32.98603194,-96.93595906,86.86861000,15.49765905,5.00000000
24.00000000,PTWYR0,32.78104745,-96.80584727,6.56707100,18.00000000,0.35402222
24.00000000,PNHWL0,33.02280055,-96.51713740,80.36861000,15.49281729,5.00000000
24.00000000,P635R0,32.91184841,-96.90383473,77.11861000,15.49039724,5.00000000
24.00000000,P635L0,32.79442345,-96.63034097,71.36861000,15.48611697,5.00000000
24.00000000,PTWYR1,32.78011443,-96.80584517,4.56685800,18.00000000,0.35402222
24.00000000,PH12R0,32.86772324,-96.71590421,52.86861000,15.47235746,5.00000000
24.00000000,PI30L1,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
24.00000000,PBUSR1,32.98647146,-96.93709855,48.61861000,15.46919903,5.00000000
24.00000000,PCOLR0,33.17311727,-96.64182274,1.65153800,18.00000000,0.14812095
24.00000000,PI35R0,32.80720183,-96.82507020,1.54044800,18.00000000,0.14812095
24.00000000,PCOLL0,33.02247172,-96.99238692,40.61861000,15.46325632,5.00000000
24.00000000,PBUSR2,32.98659657,-96.93752663,35.11861000,15.45917264,5.00000000
24.00000000,PBUSL0,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
24.00000000,PNHWL1,33.02140891,-96.51713740,30.36861000,15.45564711,5.00000000
24.00000000,PI35L0,33.18660784,-97.12638236,27.61861000,15.45360655,5.00000000
24.00000000,P635L1,32.79318537,-96.63011882,26.36861000,15.45267915,5.00000000
24.00000000,PTWYR2,32.77908881,-96.80584286,2.26572800,18.00000000,0.35402222
24.00000000,PCENR1,32.76868839,-96.78254687,7.26266400,18.00000000,1.23096552
24.00000000,PBUSL1,32.84965477,-96.56117478,1.33481600,18.00000000,0.23836723
24.00000000,PI35R1,32.80676643,-96.82400158,0.61469800,17.37500000,0.14812095
24.00000000,PI30R0,32.89477787,-96.45905383,3.60426000,10.37500000,3.27660000
24.00000000,PI35L1,33.18704858,-97.12696278,0.03810000,3.47500000,0.30480000
25.00000000,PCENR0,32.77138998,-96.78420858,29.53433300,18.00000000,1.05757437
25.00000000,PI30L0,32.77176524,-96.84023831,105.61861000,15.51163813,5.00000000
25.00000000,PBUSR0,32.98597829,-96.93580569,91.86861000,15.50138500,5.00000000
25.00000000,PTWYR0,32.78120933,-96.80584764,6.92109100,18.00000000,0.35402222
25.00000000,PNHWL0,33.02293990,-96.51713740,85.36861000,15.49654152,5.00000000
25.00000000,P635R0,32.91178924,-96.90368448,82.11861000,15.49412062,5.00000000
25.00000000,P635L0,32.79456118,-96.63036569,76.36861000,15.48983884,5.00000000
25.00000000,PTWYR1,32.78027631,-96.80584554,4.92087800,18.00000000,0.35402222
25.00000000,PH12R0,32.86759308,-96.71584561,57.86861000,15.47607448,5.00000000
25.00000000,PI30L1,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
25.00000000,PBUSR1,32.98641789,-96.93694546,53.61861000,15.47291493,5.00000000
25.00000000,PCOLR0,33.17302664,-96.64198299,1.79965800,18.00000000,0.14812095
25.00000000,PI35R0,32.80727289,-96.82524325,1.68856800,18.00000000,0.14812095
25.00000000,PCOLL0,33.02252873,-96.99223561,45.61861000,15.46697012,5.00000000
25.00000000,PBUSR2,32.98654304,-96.93737364,40.11861000,15.46288501,5.00000000
25.00000000,PBUSL0,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
25.00000000,PNHWL1,33.02154793,-96.51713740,35.36861000,15.45935823,5.00000000
25.00000000,PI35L0,33.18649032,-97.12629367,32.61861000,15.45731695,5.00000000
25.00000000,P635L1,32.79332280,-96.63014348,31.36861000,15.45638923,5.00000000
25.00000000,PTWYR2,32.77925069,-96.80584323,2.61974800,18.00000000,0.35402222
25.00000000,PCENR1,32.76884033,-96.78261328,8.49362400,18.00000000,1.23096552
25.00000000,PBUSL1,32.84981656,-96.56118093,1.57317600,18.00000000,0.23836723
25.00000000,PI35R1,32.80683731,-96.82417424,0.76281800,18.00000000,0.14812095
25.00000000,PI30R0,32.89475761,-96.45918172,8.36861000,13.87500000,5.00000000
25.00000000,PI35L1,33.18708111,-97.12692298,1.14300000,6.97500000,1.82880000
25.00000000,PNHWR0,32.87094429,-96.81892784,0.01143000,3.27500000,0.15240000
26.00000000,PCENR0,32.77151088,-96.78433661,30.59191300,18.00000000,1.05757437
26.00000000,PI30L0,32.77176482,-96.84040423,110.61861000,15.51536901,5.00000000
26.00000000,PBUSR0,32.98592462,-96.93565228,96.86861000,15.50511226,5.00000000
26.00000000,PTWYR0,32.78137121,-96.80584800,7.27511100,18.00000000,0.35402222
26.00000000,PNHWL0,33.02307928,-96.51713740,90.36861000,15.50026707,5.00000000
26.00000000,P635R0,32.91173005,-96.90353419,87.11861000,15.49784532,5.00000000
26.00000000,P635L0,32.79469894,-96.63039041,81.36861000,15.49356203,5.00000000
26.00000000,PTWYR1,32.78043818,-96.80584590,5.27489800,18.00000000,0.35402222
