# 
# simt, id, lat, lon, alt, tas, vs
11.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
11.00000000,PCOLL0,33.02241127,-96.99254886,35.11861000,15.45917264,5.00000000
11.00000000,PBUSL0,32.85012401,-96.56119262,2.01414200,18.00000000,0.23836723
11.00000000,PCOLL1,33.02234430,-96.99273874,28.36861000,15.45416303,5.00000000
11.00000000,PBUSL1,32.84949297,-96.56116863,1.09645600,18.00000000,0.23836723
11.00000000,PI30L0,32.77178297,-96.83721557,13.86861000,15.44340969,5.00000000
11.00000000,PCOLR0,33.17371709,-96.64061738,0.58507400,15.47500000,0.14812095
11.00000000,P635R1,32.91268223,-96.90584584,8.86861000,14.07500000,5.00000000
11.00000000,PH12L0,32.78799247,-96.69014733,1.70392600,10.97500000,0.69548575
12.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
12.00000000,PCOLL0,33.02246826,-96.99239759,40.11861000,15.46288501,5.00000000
12.00000000,PBUSL0,32.85028580,-96.56119877,2.25250200,18.00000000,0.23836723
12.00000000,PCOLL1,33.02240128,-96.99258752,33.36861000,15.45787362,5.00000000
12.00000000,PBUSL1,32.84965477,-96.56117478,1.33481600,18.00000000,0.23836723
12.00000000,PI30L0,32.77178252,-96.83738076,18.86861000,15.44711649,5.00000000
12.00000000,PCOLR0,33.17363108,-96.64077036,0.73319400,18.00000000,0.14812095
12.00000000,P635R1,32.91262420,-96.90569830,13.86861000,15.44340969,5.00000000
12.00000000,PH12L0,32.78810740,-96.69013757,2.39940600,14.47500000,0.69548575
13.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
13.00000000,PCOLL0,33.02252527,-96.99224630,45.11861000,15.46659868,5.00000000
13.00000000,PBUSL0,32.85044760,-96.56120492,2.49086200,18.00000000,0.23836723
13.00000000,PCOLL1,33.02245827,-96.99243627,38.36861000,15.46158553,5.00000000
13.00000000,PBUSL1,32.84981656,-96.56118093,1.57317600,18.00000000,0.23836723
13.00000000,PI30L0,32.77178208,-96.83754600,23.86861000,15.45082461,5.00000000
13.00000000,PCOLR0,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
13.00000000,P635R1,32.91256519,-96.90554852,18.86861000,15.44711649,5.00000000
13.00000000,PH12L0,32.78825373,-96.69012513,3.09488600,17.97500000,0.69548575
13.00000000,PI30R0,32.89474619,-96.45894259,0.51816000,4.67500000,1.21920000
13.00000000,PH12R0,32.86872752,-96.71686245,0.25146000,4.17500000,0.83820000
13.00000000,PH12R1,32.86871712,-96.71686930,0.03810000,3.47500000,0.30480000
14.00000000,P635R0,32.91201875,-96.90427519,62.61861000,15.47960686,5.00000000
14.00000000,PCOLL0,33.02258230,-96.99209496,50.11861000,15.47031366,5.00000000
14.00000000,PBUSL0,32.85060940,-96.56121107,2.72922200,18.00000000,0.23836723
14.00000000,PCOLL1,33.02251527,-96.99228499,43.36861000,15.46529875,5.00000000
14.00000000,PBUSL1,32.84997836,-96.56118708,1.81153600,18.00000000,0.23836723
14.00000000,PI30L0,32.77178163,-96.83771128,28.86861000,15.45453403,5.00000000
14.00000000,PCOLR0,33.17345057,-96.64109145,1.02943400,18.00000000,0.14812095
14.00000000,P635R1,32.91250617,-96.90539869,23.86861000,15.45082461,5.00000000
14.00000000,PH12L0,32.78841520,-96.69011141,3.79036600,18.00000000,0.69548575
14.00000000,PI30R0,32.89476044,-96.45900900,2.53746000,8.17500000,2.74320000
14.00000000,PH12R0,32.86875068,-96.71680572,1.88976000,7.67500000,2.36220000
14.00000000,PH12R1,32.86874965,-96.71682965,1.14300000,6.97500000,1.82880000
15.00000000,P635R0,32.91195962,-96.90412505,67.61861000,15.48332643,5.00000000
15.00000000,PCOLL0,33.02263933,-96.99194359,55.11861000,15.47402996,5.00000000
15.00000000,PBUSL0,32.85077119,-96.56121722,2.96758200,18.00000000,0.23836723
15.00000000,PCOLL1,33.02257229,-96.99213366,48.36861000,15.46901327,5.00000000
15.00000000,PBUSL1,32.85014016,-96.56119323,2.04989600,18.00000000,0.23836723
15.00000000,PI30L0,32.77178118,-96.83787659,33.86861000,15.45824476,5.00000000
15.00000000,PCOLR0,33.17336031,-96.64125200,1.17755400,18.00000000,0.14812095
15.00000000,P635R1,32.91244713,-96.90524884,28.86861000,15.45453403,5.00000000
15.00000000,PH12L0,32.78857666,-96.69009769,4.48584600,18.00000000,0.69548575
15.00000000,PI30R0,32.89473827,-96.45911228,6.61861000,11.67500000,5.00000000
15.00000000,PH12R0,32.86874291,-96.71670512,5.36861000,11.17500000,5.00000000
15.00000000,PH12R1,32.86876346,-96.71673765,3.77190000,10.47500000,3.35280000
16.00000000,P635R0,32.91190047,-96.90397486,72.61861000,15.48704732,5.00000000
16.00000000,PCOLL0,33.02269638,-96.99179218,60.11861000,15.47774756,5.00000000
16.00000000,PBUSL0,32.85093299,-96.56122337,3.20594200,18.00000000,0.23836723
16.00000000,PCOLL1,33.02262932,-96.99198230,53.36861000,15.47272911,5.00000000
16.00000000,PBUSL1,32.85030195,-96.56119938,2.28825600,18.00000000,0.23836723
16.00000000,PI30L0,32.77178073,-96.83804195,38.86861000,15.46195679,5.00000000
16.00000000,PCOLR0,33.17327005,-96.64141254,1.32567400,18.00000000,0.14812095
16.00000000,P635R1,32.91238808,-96.90509894,33.86861000,15.45824476,5.00000000
16.00000000,PH12L0,32.78873813,-96.69008397,5.18132600,18.00000000,0.69548575
16.00000000,PI30R0,32.89469484,-96.45924745,11.61861000,15.17500000,5.00000000
16.00000000,PH12R0,32.86869028,-96.71658137,10.36861000,14.67500000,5.00000000
16.00000000,PH12R1,32.86873891,-96.71660976,8.61861000,13.97500000,5.00000000
16.00000000,PBUSL2,32.84909261,-96.56115341,0.19068800,4.67500000,0.23836723
16.00000000,PNHWL0,33.02059714,-96.51713740,0.25146000,4.17500000,0.83820000
17.00000000,P635R0,32.91184131,-96.90382464,77.61861000,15.49076952,5.00000000
17.00000000,PCOLL0,33.02275344,-96.99164074,65.11861000,15.48146648,5.00000000
17.00000000,PBUSL0,32.85109478,-96.56122952,3.44430200,18.00000000,0.23836723
17.00000000,PCOLL1,33.02268636,-96.99183091,58.36861000,15.47644625,5.00000000
17.00000000,PBUSL1,32.85046375,-96.56120553,2.52661600,18.00000000,0.23836723
17.00000000,PI30L0,32.77178029,-96.83820734,43.86861000,15.46567014,5.00000000
17.00000000,PCOLR0,33.17317979,-96.64157309,1.47379400,18.00000000,0.14812095
17.00000000,P635R1,32.91232901,-96.90494901,38.86861000,15.46195679,5.00000000
17.00000000,PH12L0,32.78889960,-96.69007025,5.87680600,18.00000000,0.69548575
17.00000000,PI30R0,32.89464523,-96.45940189,16.61861000,15.44544827,5.00000000
17.00000000,PH12R0,32.86859549,-96.71646221,15.36861000,15.44452159,5.00000000
17.00000000,PH12R1,32.86867058,-96.71646978,13.61861000,15.44322438,5.00000000
17.00000000,PBUSL2,32.84915115,-96.56115564,0.42904800,8.17500000,0.23836723
17.00000000,PNHWL0,33.02065121,-96.51713740,1.88976000,7.67500000,2.36220000
17.00000000,PH12R2,32.86872607,-96.71686380,0.20955000,4.07500000,0.76200000
17.00000000,PH12L1,32.78785168,-96.69015929,0.20864400,3.67500000,0.69548575
17.00000000,PI35L0,33.18704858,-97.12696278,0.03810000,3.47500000,0.30480000
18.00000000,P635R0,32.91178214,-96.90367439,82.61861000,15.49449303,5.00000000
18.00000000,PCOLL0,33.02281052,-96.99148925,70.11861000,15.48518671,5.00000000
18.00000000,PBUSL0,32.85125658,-96.56123567,3.68266200,18.00000000,0.23836723
18.00000000,PCOLL1,33.02274342,-96.99167947,63.36861000,15.48016471,5.00000000
18.00000000,PBUSL1,32.85062554,-96.56121168,2.76497600,18.00000000,0.23836723
18.00000000,PI30L0,32.77177984,-96.83837278,48.86861000,15.46938480,5.00000000
18.00000000,PCOLR0,33.17308954,-96.64173363,1.62191400,18.00000000,0.14812095
18.00000000,P635R1,32.91226993,-96.90479905,43.86861000,15.46567014,5.00000000
18.00000000,PH12L0,32.78906106,-96.69005653,6.57228600,18.00000000,0.69548575
18.00000000,PI30R0,32.89459558,-96.45955642,21.61861000,15.44915579,5.00000000
18.00000000,PH12R0,32.86847643,-96.71637803,20.36861000,15.44822879,5.00000000
18.00000000,PH12R1,32.86857103,-96.71635520,18.61861000,15.44693112,5.00000000
18.00000000,PBUSL2,32.84924115,-96.56115906,0.66740800,11.67500000,0.23836723
18.00000000,PNHWL0,33.02073676,-96.51713740,5.36861000,11.17500000,5.00000000
18.00000000,PH12R2,32.86875081,-96.71680926,1.77165000,7.57500000,2.28600000
18.00000000,PH12L1,32.78790113,-96.69015509,0.90412400,7.17500000,0.69548575
18.00000000,PI35L0,33.18708111,-97.12692298,1.14300000,6.97500000,1.82880000
18.00000000,PNHWR0,32.87095049,-96.81892784,0.08001000,3.67500000,0.45720000
18.00000000,PCOLR1,33.17378622,-96.64029666,0.01481200,3.27500000,0.14812095
19.00000000,P635R0,32.91172295,-96.90352410,87.61861000,15.49821786,5.00000000
19.00000000,PCOLL0,33.02286761,-96.99133774,75.11861000,15.48890825,5.00000000
19.00000000,PBUSL0,32.85141837,-96.56124182,3.92102200,18.00000000,0.23836723
19.00000000,PCOLL1,33.02280049,-96.99152800,68.36861000,15.48388448,5.00000000
19.00000000,PBUSL1,32.85078734,-96.56121783,3.00333600,18.00000000,0.23836723
19.00000000,PI30L0,32.77177939,-96.83853825,53.86861000,15.47310076,5.00000000
19.00000000,PCOLR0,33.17299928,-96.64189418,1.77003400,18.00000000,0.14812095
19.00000000,P635R1,32.91221083,-96.90464905,48.86861000,15.46938480,5.00000000
19.00000000,PH12L0,32.78922253,-96.69004281,7.26776600,18.00000000,0.69548575
19.00000000,PI30R0,32.89454593,-96.45971098,26.61861000,15.45286463,5.00000000
19.00000000,PH12R0,32.86834663,-96.71631901,25.36861000,15.45193730,5.00000000
19.00000000,PH12R1,32.86844893,-96.71627738,23.61861000,15.45063917,5.00000000
19.00000000,PBUSL2,32.84936260,-96.56116368,0.90576800,15.17500000,0.23836723
19.00000000,PNHWL0,33.02085378,-96.51713740,10.36861000,14.67500000,5.00000000
19.00000000,PH12R2,32.86874614,-96.71670948,5.11861000,11.07500000,5.00000000
19.00000000,PH12L1,32.78798197,-96.69014822,1.59960400,10.67500000,0.69548575
19.00000000,PI35L0,33.18709492,-97.12683065,3.77190000,10.47500000,3.35280000
19.00000000,PNHWR0,32.87100007,-96.81892784,1.33731000,7.17500000,1.98120000
19.00000000,PCOLR1,33.17382055,-96.64033088,0.16293200,6.77500000,0.14812095
20.00000000,P635R0,32.91166375,-96.90337377,92.61861000,15.50194400,5.00000000
20.00000000,PCOLL0,33.02292471,-96.99118618,80.11861000,15.49263111,5.00000000
20.00000000,PBUSL0,32.85158017,-96.56124797,4.15938200,18.00000000,0.23836723
20.00000000,PCOLL1,33.02285757,-96.99137650,73.36861000,15.48760556,5.00000000
20.00000000,PBUSL1,32.85094913,-96.56122398,3.24169600,18.00000000,0.23836723
20.00000000,PI30L0,32.77177894,-96.83870376,58.86861000,15.47681804,5.00000000
20.00000000,PCOLR0,33.17290902,-96.64205472,1.91815400,18.00000000,0.14812095
20.00000000,P635R1,32.91215172,-96.90449901,53.86861000,15.47310076,5.00000000
20.00000000,PH12L0,32.78938400,-96.69002909,7.96324600,18.00000000,0.69548575
20.00000000,PI30R0,32.89449626,-96.45986558,31.61861000,15.45657477,5.00000000
20.00000000,PH12R0,32.86821669,-96.71626030,30.36861000,15.45564711,5.00000000
20.00000000,PH12R1,32.86831897,-96.71621879,28.61861000,15.45434853,5.00000000
20.00000000,PBUSL2,32.84951478,-96.56116946,1.14412800,18.00000000,0.23836723
20.00000000,PNHWL0,33.02099207,-96.51713740,15.36861000,15.44452159,5.00000000
20.00000000,PH12R2,32.86869731,-96.71658472,10.11861000,14.57500000,5.00000000
20.00000000,PH12L1,32.78809422,-96.69013869,2.29508400,14.17500000,0.69548575
20.00000000,PI35L0,33.18707037,-97.12670230,8.61861000,13.97500000,5.00000000
20.00000000,PNHWR0,32.87108112,-96.81892784,4.11861000,10.67500000,3.50520000
20.00000000,PCOLR1,33.17384042,-96.64041937,0.31105200,10.27500000,0.14812095
21.00000000,P635R0,32.91160453,-96.90322341,97.61861000,15.50567146,5.00000000
21.00000000,PCOLL0,33.02298183,-96.99103459,85.11861000,15.49635528,5.00000000
21.00000000,PBUSL0,32.85174196,-96.56125412,4.39774200,18.00000000,0.23836723
21.00000000,PCOLL1,33.02291467,-96.99122496,78.36861000,15.49132796,5.00000000
21.00000000,PBUSL1,32.85111093,-96.56123014,3.48005600,18.00000000,0.23836723
21.00000000,PI30L0,32.77177849,-96.83886932,63.86861000,15.48053663,5.00000000
21.00000000,PCOLR0,33.17281876,-96.64221527,2.06627400,18.00000000,0.14812095
21.00000000,P635R1,32.91209260,-96.90434894,58.86861000,15.47681804,5.00000000
21.00000000,PH12L0,32.78954546,-96.69001537,8.65872600,18.00000000,0.69548575
21.00000000,PI30R0,32.89444658,-96.46002021,36.61861000,15.46028622,5.00000000
21.00000000,PH12R0,32.86808673,-96.71620157,35.36861000,15.45935823,5.00000000
21.00000000,PH12R1,32.86818897,-96.71616020,33.61861000,15.45805919,5.00000000
21.00000000,PBUSL2,32.84967658,-96.56117561,1.38248800,18.00000000,0.23836723
21.00000000,PNHWL0,33.02113099,-96.51713740,20.36861000,15.44822879,5.00000000
21.00000000,PH12R2,32.86860580,-96.71646227,15.11861000,15.44433627,5.00000000
21.00000000,PH12L1,32.78823785,-96.69012648,2.99056400,17.67500000,0.69548575
21.00000000,PI35L0,33.18700204,-97.12656181,13.61861000,15.44322438,5.00000000
21.00000000,PNHWR0,32.87119365,-96.81892784,9.11861000,14.17500000,5.00000000
21.00000000,PCOLR1,33.17382451,-96.64054744,0.45917200,13.77500000,0.14812095
21.00000000,P635L0,32.79248495,-96.62999316,0.00381000,3.17500000,0.07620000
22.00000000,P635R0,32.91154530,-96.90307302,102.61861000,15.50940023,5.00000000
22.00000000,PCOLL0,33.02303896,-96.99088296,90.11861000,15.50008077,5.00000000
22.00000000,PBUSL0,32.85190376,-96.56126027,4.63610200,18.00000000,0.23836723
22.00000000,PCOLL1,33.02297178,-96.99107338,83.36861000,15.49505167,5.00000000
22.00000000,PBUSL1,32.85127272,-96.56123629,3.71841600,18.00000000,0.23836723
22.00000000,PI30L0,32.77177804,-96.83903491,68.86861000,15.48425653,5.00000000
22.00000000,PCOLR0,33.17272850,-96.64237581,2.21439400,18.00000000,0.14812095
22.00000000,P635R1,32.91203346,-96.90419883,63.86861000,15.48053663,5.00000000
22.00000000,PH12L0,32.78970693,-96.69000165,9.35420600,18.00000000,0.69548575
22.00000000,PI30R0,32.89439689,-96.46017488,41.61861000,15.46399897,5.00000000
22.00000000,PH12R0,32.86795673,-96.71614283,40.36861000,15.46307066,5.00000000
22.00000000,PH12R1,32.86805894,-96.71610158,38.61861000,15.46177116,5.00000000
22.00000000,PBUSL2,32.84983837,-96.56118176,1.62084800,18.00000000,0.23836723
22.00000000,PNHWL0,33.02126993,-96.51713740,25.36861000,15.45193730,5.00000000
22.00000000,PH12R2,32.86848901,-96.71637371,20.11861000,15.44804340,5.00000000
22.00000000,PH12L1,32.78839925,-96.69011277,3.68604400,18.00000000,0.69548575
22.00000000,PI35L0,33.18690249,-97.12644682,18.61861000,15.44693112,5.00000000
22.00000000,PNHWR0,32.87133074,-96.81892784,14.11861000,15.44359500,5.00000000
22.00000000,PCOLR1,33.17376312,-96.64069773,0.60729200,17.27500000,0.14812095
22.00000000,P635L0,32.79252953,-96.63000112,0.88011000,6.67500000,1.60020000
23.00000000,P635R0,32.91148606,-96.90292258,107.61861000,15.51313033,5.00000000
23.00000000,PCOLL0,33.02309611,-96.99073130,95.11861000,15.50380757,5.00000000
23.00000000,PBUSL0,32.85206555,-96.56126642,4.87446200,18.00000000,0.23836723
23.00000000,PCOLL1,33.02302890,-96.99092176,88.36861000,15.49877670,5.00000000
23.00000000,PBUSL1,32.85143452,-96.56124244,3.95677600,18.00000000,0.23836723
23.00000000,PI30L0,32.77177759,-96.83920055,73.86861000,15.48797774,5.00000000
23.00000000,PCOLR0,33.17263824,-96.64253635,2.36251400,18.00000000,0.14812095
23.00000000,P635R1,32.91197430,-96.90404868,68.86861000,15.48425653,5.00000000
23.00000000,PH12L0,32.78986839,-96.68998793,10.04968600,18.00000000,0.69548575
23.00000000,PI30R0,32.89434719,-96.46032959,46.61861000,15.46771304,5.00000000
23.00000000,PH12R0,32.86782670,-96.71608408,45.36861000,15.46678440,5.00000000
23.00000000,PH12R1,32.86792888,-96.71604296,43.61861000,15.46548444,5.00000000
23.00000000,PBUSL2,32.85000017,-96.56118791,1.85920800,18.00000000,0.23836723
23.00000000,PNHWL0,33.02140891,-96.51713740,30.36861000,15.45564711,5.00000000
23.00000000,PH12R2,32.86835950,-96.71631382,25.11861000,15.45175184,5.00000000
23.00000000,PH12L1,32.78856072,-96.69009905,4.38152400,18.00000000,0.69548575
23.00000000,PI35L0,33.18678562,-97.12635709,23.61861000,15.45063917,5.00000000
23.00000000,PNHWR0,32.87146964,-96.81892784,19.11861000,15.44730187,5.00000000
23.00000000,PCOLR1,33.17367279,-96.64085747,0.75541200,18.00000000,0.14812095
23.00000000,P635L0,32.79260523,-96.63001470,3.28041000,10.17500000,3.12420000
24.00000000,P635R0,32.91142680,-96.90277211,112.61861000,15.51686174,5.00000000
24.00000000,PCOLL0,33.02315326,-96.99057959,100.11861000,15.50753568,5.00000000
24.00000000,PBUSL0,32.85222735,-96.56127257,5.11282200,18.00000000,0.23836723
24.00000000,PCOLL1,33.02308604,-96.99077011,93.36861000,15.50250304,5.00000000
24.00000000,PBUSL1,32.85159631,-96.56124859,4.19513600,18.00000000,0.23836723
24.00000000,PI30L0,32.77177714,-96.83936622,78.86861000,15.49170027,5.00000000
24.00000000,PCOLR0,33.17254798,-96.64269690,2.51063400,18.00000000,0.14812095
24.00000000,P635R1,32.91191514,-96.90389850,73.86861000,15.48797774,5.00000000
24.00000000,PH12L0,32.79002986,-96.68997421,10.74516600,18.00000000,0.69548575
24.00000000,PI30R0,32.89429747,-96.46048434,51.61861000,15.47142842,5.00000000
24.00000000,PH12R0,32.86769663,-96.71602531,50.36861000,15.47049945,5.00000000
24.00000000,PH12R1,32.86779879,-96.71598432,48.61861000,15.46919903,5.00000000
24.00000000,PBUSL2,32.85016196,-96.56119406,2.09756800,18.00000000,0.23836723
24.00000000,PNHWL0,33.02154793,-96.51713740,35.36861000,15.45935823,5.00000000
24.00000000,PH12R2,32.86822956,-96.71625513,30.11861000,15.45546159,5.00000000
24.00000000,PH12L1,32.78872219,-96.69008533,5.07700400,18.00000000,0.69548575
24.00000000,PI35L0,33.18666811,-97.12626845,28.61861000,15.45434853,5.00000000
24.00000000,PNHWR0,32.87160858,-96.81892784,24.11861000,15.45101005,5.00000000
24.00000000,PCOLR1,33.17358212,-96.64101769,0.90353200,18.00000000,0.14812095
24.00000000,P635L0,32.79271205,-96.63003387,7.86861000,13.67500000,5.00000000
24.00000000,PH12R3,32.86873669,-96.71684970,0.65151000,4.87500000,1.37160000
25.00000000,P635R0,32.91136752,-96.90262161,117.61861000,15.52059446,5.00000000
25.00000000,PCOLL0,33.02321044,-96.99042786,105.11861000,15.51126512,5.00000000
25.00000000,PBUSL0,32.85238915,-96.56127873,5.35118200,18.00000000,0.23836723
25.00000000,PCOLL1,33.02314319,-96.99061842,98.36861000,15.50623069,5.00000000
25.00000000,PBUSL1,32.85175811,-96.56125474,4.43349600,18.00000000,0.23836723
25.00000000,PI30L0,32.77177669,-96.83953193,83.86861000,15.49542411,5.00000000
25.00000000,PCOLR0,33.17245772,-96.64285744,2.65875400,18.00000000,0.14812095
25.00000000,P635R1,32.91185595,-96.90374829,78.86861000,15.49170027,5.00000000
25.00000000,PH12L0,32.79019133,-96.68996049,11.44064600,18.00000000,0.69548575
25.00000000,PI30R0,32.89424774,-96.46063912,56.61861000,15.47514510,5.00000000
25.00000000,PH12R0,32.86756654,-96.71596653,55.36861000,15.47421581,5.00000000
25.00000000,PH12R1,32.86766867,-96.71592566,53.61861000,15.47291493,5.00000000
25.00000000,PBUSL2,32.85032376,-96.56120021,2.33592800,18.00000000,0.23836723
25.00000000,PNHWL0,33.02168697,-96.51713740,40.36861000,15.46307066,5.00000000
25.00000000,PH12R2,32.86809959,-96.71619642,35.11861000,15.45917264,5.00000000
25.00000000,PH12L1,32.78888365,-96.69007161,5.77248400,18.00000000,0.69548575
25.00000000,PI35L0,33.18655056,-97.12617979,33.61861000,15.45805919,5.00000000
25.00000000,PNHWR0,32.87174755,-96.81892784,29.11861000,15.45471953,5.00000000
25.00000000,PCOLR1,33.17349145,-96.64117790,1.05165200,18.00000000,0.14812095
25.00000000,P635L0,32.79284580,-96.63005787,12.86861000,15.44266848,5.00000000
25.00000000,PH12R3,32.86874701,-96.71678007,2.82321000,8.37500000,2.89560000
25.00000000,P635L1,32.79251097,-96.62999781,0.51816000,4.67500000,1.21920000
26.00000000,P635R0,32.91130823,-96.90247106,121.92000000,15.52399343,4.77140000
26.00000000,PCOLL0,33.02326762,-96.99027608,110.11861000,15.51499587,5.00000000
26.00000000,PBUSL0,32.85255094,-96.56128488,5.58954200,18.00000000,0.23836723
26.00000000,PCOLL1,33.02320036,-96.99046669,103.36861000,15.50995966,5.00000000
26.00000000,PBUSL1,32.85191990,-96.56126089,4.67185600,18.00000000,0.23836723
26.00000000,PI30L0,32.77177624,-96.83969768,88.86861000,15.49914927,5.00000000
26.00000000,PCOLR0,33.17236746,-96.64301798,2.80687400,18.00000000,0.14812095
26.00000000,P635R1,32.91179676,-96.90359803,83.86861000,15.49542411,5.00000000
26.00000000,PH12L0,32.79035279,-96.68994677,12.13612600,18.00000000,0.69548575
26.00000000,PI30R0,32.89419800,-96.46079394,61.61861000,15.47886310,5.00000000
26.00000000,PH12R0,32.86743642,-96.71590773,60.36861000,15.47793348,5.00000000
26.00000000,PH12R1,32.86753852,-96.71586700,58.61861000,15.47663215,5.00000000
26.00000000,PBUSL2,32.85048555,-96.56120636,2.57428800,18.00000000,0.23836723
26.00000000,PNHWL0,33.02182605,-96.51713740,45.36861000,15.46678440,5.00000000
26.00000000,PH12R2,32.86796959,-96.71613769,40.11861000,15.46288501,5.00000000
26.00000000,PH12L1,32.78904512,-96.69005788,6.46796400,18.00000000,0.69548575
26.00000000,PI35L0,33.18643299,-97.12609111,38.61861000,15.46177116,5.00000000
26.00000000,PNHWR0,32.87188656,-96.81892784,34.11861000,15.45843033,5.00000000
26.00000000,PCOLR1,33.17340077,-96.64133811,1.19977200,18.00000000,0.14812095
26.00000000,P635L0,32.79298314,-96.63008251,17.86861000,15.44637503,5.00000000
26.00000000,PH12R3,32.86871788,-96.71667719,7.11861000,11.87500000,5.00000000
26.00000000,P635L1,32.79256888,-96.63000820,2.53746000,8.17500000,2.74320000
26.00000000,PCENL0,33.17376562,-96.64013108,0.40005000,4.47500000,1.06680000
27.00000000,P635R0,32.91124894,-96.90232051,121.92000000,15.52399343,3.24740000
27.00000000,PCOLL0,33.02332482,-96.99012427,115.11861000,15.51872794,5.00000000
27.00000000,PBUSL0,32.85271274,-96.56129103,5.82790200,18.00000000,0.23836723
27.00000000,PCOLL1,33.02325754,-96.99031493,108.36861000,15.51368995,5.00000000
