# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PI30L0,32.77177468,-96.83694882,5.36861000,11.17500000,5.00000000
8.00000000,PCOLL0,33.02237300,-96.99264684,32.61861000,15.45731695,5.00000000
8.00000000,PTWYR0,32.77892693,-96.80584250,1.91170800,18.00000000,0.35402222
8.00000000,PTWYR1,32.77891630,-96.80584248,1.87630600,18.00000000,0.35402222
8.00000000,PTWYR2,32.77873389,-96.80584207,1.45148200,17.27500000,0.35402222
8.00000000,PI30L0,32.77177432,-96.83708800,10.36861000,14.67500000,5.00000000
9.00000000,PCOLL0,33.02242999,-96.99249560,37.61861000,15.46102866,5.00000000
9.00000000,PTWYR0,32.77908881,-96.80584286,2.26572800,18.00000000,0.35402222
9.00000000,PTWYR1,32.77907818,-96.80584284,2.23032600,18.00000000,0.35402222
9.00000000,PTWYR2,32.77889526,-96.80584243,1.80550200,18.00000000,0.35402222
9.00000000,PI30L0,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
9.00000000,PTWYR3,32.77835969,-96.80584122,0.01770100,3.17500000,0.35402222
10.00000000,PCOLL0,33.02248700,-96.99234432,42.61861000,15.46474168,5.00000000
10.00000000,PTWYR0,32.77925069,-96.80584323,2.61974800,18.00000000,0.35402222
10.00000000,PTWYR1,32.77924005,-96.80584320,2.58434600,18.00000000,0.35402222
10.00000000,PTWYR2,32.77905713,-96.80584279,2.15952200,18.00000000,0.35402222
10.00000000,PI30L0,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
10.00000000,PTWYR3,32.77840477,-96.80584132,0.37172100,6.67500000,0.35402222
11.00000000,PCOLL0,33.02254401,-96.99219300,47.61861000,15.46845601,5.00000000
11.00000000,PTWYR0,32.77941257,-96.80584359,2.97376800,18.00000000,0.35402222
11.00000000,PTWYR1,32.77940193,-96.80584357,2.93836600,18.00000000,0.35402222
11.00000000,PTWYR2,32.77921901,-96.80584316,2.51354200,18.00000000,0.35402222
11.00000000,PI30L0,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
11.00000000,PTWYR3,32.77848132,-96.80584150,0.72574100,10.17500000,0.35402222
11.00000000,PCENR0,32.76812394,-96.78230014,0.80012400,4.37500000,1.23096552
11.00000000,PTWYL0,33.09719204,-96.82957354,0.00000000,3.00000000,0.00000000
12.00000000,PCOLL0,33.02260104,-96.99204165,52.61861000,15.47217165,5.00000000
12.00000000,PTWYR0,32.77957444,-96.80584396,3.32778800,18.00000000,0.35402222
12.00000000,PTWYR1,32.77956381,-96.80584393,3.29238600,18.00000000,0.35402222
12.00000000,PTWYR2,32.77938089,-96.80584352,2.86756200,18.00000000,0.35402222
12.00000000,PI30L0,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
12.00000000,PTWYR3,32.77858935,-96.80584174,1.07976100,13.67500000,0.35402222
12.00000000,PCENR0,32.76817638,-96.78232307,2.03108400,7.87500000,1.23096552
12.00000000,PTWYL0,33.09721956,-96.82954805,0.80010000,5.07500000,1.52400000
12.00000000,PBUSL0,32.84907908,-96.56115290,0.10726200,3.97500000,0.23836723
13.00000000,PCOLL0,33.02265809,-96.99189026,57.61861000,15.47588860,5.00000000
13.00000000,PTWYR0,32.77973632,-96.80584432,3.68180800,18.00000000,0.35402222
13.00000000,PTWYR1,32.77972569,-96.80584430,3.64640600,18.00000000,0.35402222
13.00000000,PTWYR2,32.77954277,-96.80584389,3.22158200,18.00000000,0.35402222
13.00000000,PI30L0,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
13.00000000,PTWYR3,32.77872886,-96.80584205,1.43378100,17.17500000,0.35402222
13.00000000,PCENR0,32.76825837,-96.78235890,3.26204400,11.37500000,1.23096552
13.00000000,PTWYL0,33.09722577,-96.82947536,3.12420000,8.57500000,3.04800000
13.00000000,PBUSL0,32.84913133,-96.56115489,0.34562200,7.47500000,0.23836723
14.00000000,PCOLL0,33.02271514,-96.99173883,62.61861000,15.47960686,5.00000000
14.00000000,PTWYR0,32.77989820,-96.80584469,4.03582800,18.00000000,0.35402222
14.00000000,PTWYR1,32.77988756,-96.80584466,4.00042600,18.00000000,0.35402222
14.00000000,PTWYR2,32.77970464,-96.80584425,3.57560200,18.00000000,0.35402222
14.00000000,PI30L0,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
14.00000000,PTWYR3,32.77889004,-96.80584242,1.78780100,18.00000000,0.35402222
14.00000000,PCENR0,32.76836990,-96.78240765,4.49300400,14.87500000,1.23096552
14.00000000,PTWYL0,33.09719069,-96.82937255,7.61861000,12.07500000,5.00000000
14.00000000,PBUSL0,32.84921503,-96.56115807,0.58398200,10.97500000,0.23836723
15.00000000,PCOLL0,33.02277221,-96.99158737,67.61861000,15.48332643,5.00000000
15.00000000,PTWYR0,32.78006008,-96.80584505,4.38984800,18.00000000,0.35402222
15.00000000,PTWYR1,32.78004944,-96.80584503,4.35444600,18.00000000,0.35402222
15.00000000,PTWYR2,32.77986652,-96.80584461,3.92962200,18.00000000,0.35402222
15.00000000,PI30L0,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
15.00000000,PTWYR3,32.77905192,-96.80584278,2.14182100,18.00000000,0.35402222
15.00000000,PCENR0,32.76851072,-96.78246920,5.72396400,18.00000000,1.23096552
15.00000000,PTWYL0,33.09710705,-96.82926235,12.61861000,15.44248319,5.00000000
15.00000000,PBUSL0,32.84933020,-96.56116244,0.82234200,14.47500000,0.23836723
15.00000000,PBUSR0,32.98689746,-96.93855725,0.72390000,4.97500000,1.44780000
15.00000000,P635R0,32.91266581,-96.90611079,0.02286000,3.37500000,0.22860000
16.00000000,PCOLL0,33.02282930,-96.99143587,72.61861000,15.48704732,5.00000000
16.00000000,PTWYR0,32.78022195,-96.80584541,4.74386800,18.00000000,0.35402222
16.00000000,PTWYR1,32.78021132,-96.80584539,4.70846600,18.00000000,0.35402222
16.00000000,PTWYR2,32.78002840,-96.80584498,4.28364200,18.00000000,0.35402222
16.00000000,PI30L0,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
16.00000000,PTWYR3,32.77921379,-96.80584315,2.49584100,18.00000000,0.35402222
16.00000000,PCENR0,32.76866266,-96.78253562,6.95492400,18.00000000,1.23096552
16.00000000,PTWYL0,33.09698939,-96.82917525,17.61861000,15.44618967,5.00000000
16.00000000,PBUSL0,32.84947683,-96.56116802,1.06070200,17.97500000,0.23836723
16.00000000,PBUSR0,32.98690574,-96.93848605,2.97180000,8.47500000,2.97180000
16.00000000,P635R0,32.91269930,-96.90607386,1.05156000,6.87500000,1.75260000
17.00000000,PCOLL0,33.02288639,-96.99128433,77.61861000,15.49076952,5.00000000
17.00000000,PTWYR0,32.78038383,-96.80584578,5.09788800,18.00000000,0.35402222
17.00000000,PTWYR1,32.78037320,-96.80584575,5.06248600,18.00000000,0.35402222
17.00000000,PTWYR2,32.78019028,-96.80584534,4.63766200,18.00000000,0.35402222
17.00000000,PI30L0,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
17.00000000,PTWYR3,32.77937567,-96.80584351,2.84986100,18.00000000,0.35402222
17.00000000,PCENR0,32.76881460,-96.78260203,8.18588400,18.00000000,1.23096552
17.00000000,PTWYL0,33.09685622,-96.82912989,22.61861000,15.44989746,5.00000000
17.00000000,PBUSL0,32.84963862,-96.56117417,1.29906200,18.00000000,0.23836723
17.00000000,PBUSR0,32.98687634,-96.93838161,7.36861000,11.97500000,5.00000000
17.00000000,P635R0,32.91271615,-96.90598365,3.60426000,10.37500000,3.27660000
17.00000000,PTWYL1,33.09720677,-96.82956684,0.20955000,4.07500000,0.76200000
17.00000000,PCENR1,32.76810912,-96.78229371,0.24619200,3.47500000,1.23096552
18.00000000,PCOLL0,33.02294350,-96.99113276,82.61861000,15.49449303,5.00000000
18.00000000,PTWYR0,32.78054571,-96.80584614,5.45190800,18.00000000,0.35402222
18.00000000,PTWYR1,32.78053508,-96.80584612,5.41650600,18.00000000,0.35402222
18.00000000,PTWYR2,32.78035215,-96.80584571,4.99168200,18.00000000,0.35402222
18.00000000,PI30L0,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
18.00000000,PTWYR3,32.77953755,-96.80584387,3.20388100,18.00000000,0.35402222
18.00000000,PCENR0,32.76896654,-96.78266845,9.41684400,18.00000000,1.23096552
18.00000000,PTWYL0,33.09671749,-96.82912268,27.61861000,15.45360655,5.00000000
18.00000000,PBUSL0,32.84980042,-96.56118032,1.53742200,18.00000000,0.23836723
18.00000000,PBUSR0,32.98682853,-96.93824494,12.36861000,15.44229790,5.00000000
18.00000000,P635R0,32.91269589,-96.90585573,8.36861000,13.87500000,5.00000000
18.00000000,PTWYL1,33.09723151,-96.82951215,1.77165000,7.57500000,2.28600000
18.00000000,PCENR1,32.76815398,-96.78231325,1.47715200,6.97500000,1.23096552
18.00000000,PI30R0,32.89474970,-96.45894906,0.72390000,4.97500000,1.44780000
18.00000000,PNHWR0,32.87095049,-96.81892784,0.08001000,3.67500000,0.45720000
19.00000000,PCOLL0,33.02300063,-96.99098115,87.61861000,15.49821786,5.00000000
19.00000000,PTWYR0,32.78070759,-96.80584651,5.80592800,18.00000000,0.35402222
19.00000000,PTWYR1,32.78069695,-96.80584648,5.77052600,18.00000000,0.35402222
19.00000000,PTWYR2,32.78051403,-96.80584607,5.34570200,18.00000000,0.35402222
19.00000000,PI30L0,32.77176963,-96.83890633,65.36861000,15.48165246,5.00000000
19.00000000,PTWYR3,32.77969943,-96.80584424,3.55790100,18.00000000,0.35402222
19.00000000,PCENR0,32.76911847,-96.78273486,10.64780400,18.00000000,1.23096552
19.00000000,PTWYL0,33.09657852,-96.82912003,32.61861000,15.45731695,5.00000000
19.00000000,PBUSL0,32.84996221,-96.56118647,1.77578200,18.00000000,0.23836723
19.00000000,PBUSR0,32.98677508,-96.93809211,17.36861000,15.44600432,5.00000000
19.00000000,P635R0,32.91263983,-96.90570811,13.36861000,15.44303908,5.00000000
19.00000000,PTWYL1,33.09722684,-96.82941211,5.11861000,11.07500000,5.00000000
19.00000000,PCENR1,32.76822836,-96.78234577,2.70811200,10.47500000,1.23096552
19.00000000,PI30R0,32.89475798,-96.45902019,2.97180000,8.47500000,2.97180000
19.00000000,PNHWR0,32.87100007,-96.81892784,1.33731000,7.17500000,1.98120000
19.00000000,PI35R0,32.80661041,-96.82363484,0.14071400,4.97500000,0.14812095
20.00000000,PCOLL0,33.02305777,-96.99082950,92.61861000,15.50194400,5.00000000
20.00000000,PTWYR0,32.78086946,-96.80584687,6.15994800,18.00000000,0.35402222
20.00000000,PTWYR1,32.78085883,-96.80584685,6.12454600,18.00000000,0.35402222
20.00000000,PTWYR2,32.78067591,-96.80584644,5.69972200,18.00000000,0.35402222
20.00000000,PI30L0,32.77176920,-96.83907194,70.36861000,15.48537276,5.00000000
20.00000000,PTWYR3,32.77986130,-96.80584460,3.91192100,18.00000000,0.35402222
20.00000000,PCENR0,32.76927041,-96.78280128,11.87876400,18.00000000,1.23096552
20.00000000,PTWYL0,33.09643951,-96.82911738,37.61861000,15.46102866,5.00000000
20.00000000,PBUSL0,32.85012401,-96.56119262,2.01414200,18.00000000,0.23836723
20.00000000,PBUSR0,32.98672160,-96.93793924,22.36861000,15.44971204,5.00000000
20.00000000,P635R0,32.91258081,-96.90555832,18.36861000,15.44674576,5.00000000
20.00000000,PTWYL1,33.09717801,-96.82928703,10.11861000,14.57500000,5.00000000
20.00000000,PCENR1,32.76833230,-96.78239120,3.93907200,13.97500000,1.23096552
20.00000000,PI30R0,32.89472977,-96.45912509,7.36861000,11.97500000,5.00000000
20.00000000,PNHWR0,32.87108112,-96.81892784,4.11861000,10.67500000,3.50520000
20.00000000,PI35R0,32.80663738,-96.82370029,0.28883400,8.47500000,0.14812095
21.00000000,PCOLL0,33.02311492,-96.99067782,97.61861000,15.50567146,5.00000000
21.00000000,PTWYR0,32.78103134,-96.80584724,6.51396800,18.00000000,0.35402222
21.00000000,PTWYR1,32.78102071,-96.80584721,6.47856600,18.00000000,0.35402222
21.00000000,PTWYR2,32.78083779,-96.80584680,6.05374200,18.00000000,0.35402222
21.00000000,PI30L0,32.77176877,-96.83923759,75.36861000,15.48909437,5.00000000
21.00000000,PTWYR3,32.78002318,-96.80584497,4.26594100,18.00000000,0.35402222
21.00000000,PCENR0,32.76942235,-96.78286770,13.10972400,18.00000000,1.23096552
21.00000000,PTWYL0,33.09630046,-96.82911473,42.61861000,15.46474168,5.00000000
21.00000000,PBUSL0,32.85028580,-96.56119877,2.25250200,18.00000000,0.23836723
21.00000000,PBUSR0,32.98666812,-96.93778634,27.36861000,15.45342106,5.00000000
21.00000000,P635R0,32.91252179,-96.90540851,23.36861000,15.45045374,5.00000000
21.00000000,PTWYL1,33.09708650,-96.82916426,15.11861000,15.44433627,5.00000000
21.00000000,PCENR1,32.76846577,-96.78244954,5.17003200,17.47500000,1.23096552
21.00000000,PI30R0,32.89468539,-96.45926325,12.36861000,15.44229790,5.00000000
21.00000000,PNHWR0,32.87119365,-96.81892784,9.11861000,14.17500000,5.00000000
21.00000000,PI35R0,32.80667809,-96.82379943,0.43695400,11.97500000,0.14812095
22.00000000,PCOLL0,33.02317208,-96.99052610,102.61861000,15.50940023,5.00000000
22.00000000,PTWYR0,32.78119322,-96.80584760,6.86798800,18.00000000,0.35402222
22.00000000,PTWYR1,32.78118259,-96.80584758,6.83258600,18.00000000,0.35402222
22.00000000,PTWYR2,32.78099966,-96.80584716,6.40776200,18.00000000,0.35402222
22.00000000,PI30L0,32.77176835,-96.83940327,80.36861000,15.49281729,5.00000000
22.00000000,PTWYR3,32.78018506,-96.80584533,4.61996100,18.00000000,0.35402222
22.00000000,PCENR0,32.76957429,-96.78293411,14.34068400,18.00000000,1.23096552
22.00000000,PTWYL0,33.09616138,-96.82911208,47.61861000,15.46845601,5.00000000
22.00000000,PBUSL0,32.85044760,-96.56120492,2.49086200,18.00000000,0.23836723
22.00000000,PBUSR0,32.98661462,-96.93763340,32.36861000,15.45713140,5.00000000
22.00000000,P635R0,32.91246274,-96.90525866,28.36861000,15.45416303,5.00000000
22.00000000,PTWYL1,33.09696971,-96.82907547,20.11861000,15.44804340,5.00000000
22.00000000,PCENR1,32.76861749,-96.78251586,6.40099200,18.00000000,1.23096552
22.00000000,PI30R0,32.89463576,-96.45941774,17.36861000,15.44600432,5.00000000
22.00000000,PNHWR0,32.87133074,-96.81892784,14.11861000,15.44359500,5.00000000
22.00000000,PI35R0,32.80673263,-96.82393221,0.58507400,15.47500000,0.14812095
23.00000000,PCOLL0,33.02322926,-96.99037434,107.61861000,15.51313033,5.00000000
23.00000000,PTWYR0,32.78135510,-96.80584796,7.22200800,18.00000000,0.35402222
23.00000000,PTWYR1,32.78134446,-96.80584794,7.18660600,18.00000000,0.35402222
23.00000000,PTWYR2,32.78116154,-96.80584753,6.76178200,18.00000000,0.35402222
23.00000000,PI30L0,32.77176792,-96.83956900,85.36861000,15.49654152,5.00000000
23.00000000,PTWYR3,32.78034694,-96.80584569,4.97398100,18.00000000,0.35402222
23.00000000,PCENR0,32.76972623,-96.78300053,15.57164400,18.00000000,1.23096552
23.00000000,PTWYL0,33.09602227,-96.82910943,52.61861000,15.47217165,5.00000000
23.00000000,PBUSL0,32.85060940,-96.56121107,2.72922200,18.00000000,0.23836723
23.00000000,PBUSR0,32.98656111,-96.93748042,37.36861000,15.46084305,5.00000000
23.00000000,P635R0,32.91240369,-96.90510877,33.36861000,15.45787362,5.00000000
23.00000000,PTWYL1,33.09683699,-96.82902819,25.11861000,15.45175184,5.00000000
23.00000000,PCENR1,32.76876943,-96.78258228,7.63195200,18.00000000,1.23096552
23.00000000,PI30R0,32.89458612,-96.45957227,22.36861000,15.44971204,5.00000000
23.00000000,PNHWR0,32.87146964,-96.81892784,19.11861000,15.44730187,5.00000000
23.00000000,PI35R0,32.80680035,-96.82409709,0.73319400,18.00000000,0.14812095
24.00000000,PCOLL0,33.02328645,-96.99022255,112.61861000,15.51686174,5.00000000
24.00000000,PTWYR0,32.78151698,-96.80584833,7.57602800,18.00000000,0.35402222
24.00000000,PTWYR1,32.78150634,-96.80584830,7.54062600,18.00000000,0.35402222
24.00000000,PTWYR2,32.78132342,-96.80584789,7.11580200,18.00000000,0.35402222
24.00000000,PI30L0,32.77176749,-96.83973476,90.36861000,15.50026707,5.00000000
24.00000000,PTWYR3,32.78050882,-96.80584606,5.32800100,18.00000000,0.35402222
24.00000000,PCENR0,32.76987817,-96.78306695,16.80260400,18.00000000,1.23096552
24.00000000,PTWYL0,33.09588313,-96.82910678,57.61861000,15.47588860,5.00000000
24.00000000,PBUSL0,32.85077119,-96.56121722,2.96758200,18.00000000,0.23836723
24.00000000,PBUSR0,32.98650759,-96.93732741,42.36861000,15.46455600,5.00000000
24.00000000,P635R0,32.91234462,-96.90495885,38.36861000,15.46158553,5.00000000
24.00000000,PTWYL1,33.09669831,-96.82902007,30.11861000,15.45546159,5.00000000
24.00000000,PCENR1,32.76892137,-96.78264869,8.86291200,18.00000000,1.23096552
24.00000000,PI30R0,32.89453646,-96.45972684,27.36861000,15.45342106,5.00000000
24.00000000,PNHWR0,32.87160858,-96.81892784,24.11861000,15.45101005,5.00000000
24.00000000,PI35R0,32.80687142,-96.82427014,0.88131400,18.00000000,0.14812095
24.00000000,PTWYR4,32.77836571,-96.80584124,0.08850500,3.57500000,0.35402222
24.00000000,PBUSR1,32.98687677,-96.93857915,0.03810000,3.47500000,0.30480000
25.00000000,PCOLL0,33.02334366,-96.99007072,117.61861000,15.52059446,5.00000000
25.00000000,PTWYR0,32.78167885,-96.80584869,7.93004800,18.00000000,0.35402222
25.00000000,PTWYR1,32.78166822,-96.80584867,7.89464600,18.00000000,0.35402222
25.00000000,PTWYR2,32.78148530,-96.80584826,7.46982200,18.00000000,0.35402222
25.00000000,PI30L0,32.77176706,-96.83990057,95.36861000,15.50399394,5.00000000
25.00000000,PTWYR3,32.78067069,-96.80584642,5.68202100,18.00000000,0.35402222
25.00000000,PCENR0,32.77003011,-96.78313336,18.03356400,18.00000000,1.23096552
25.00000000,PTWYL0,33.09574395,-96.82910413,62.61861000,15.47960686,5.00000000
25.00000000,PBUSL0,32.85093299,-96.56122337,3.20594200,18.00000000,0.23836723
25.00000000,PBUSR0,32.98645405,-96.93717436,47.36861000,15.46827026,5.00000000
25.00000000,P635R0,32.91228553,-96.90480889,43.36861000,15.46529875,5.00000000
25.00000000,PTWYL1,33.09655931,-96.82901747,35.11861000,15.45917264,5.00000000
25.00000000,PCENR1,32.76907331,-96.78271511,10.09387200,18.00000000,1.23096552
25.00000000,PI30R0,32.89448679,-96.45988144,32.36861000,15.45713140,5.00000000
25.00000000,PNHWR0,32.87174755,-96.81892784,29.11861000,15.45471953,5.00000000
25.00000000,PI35R0,32.80694249,-96.82444318,1.02943400,18.00000000,0.14812095
25.00000000,PTWYR4,32.77841439,-96.80584135,0.44252500,7.07500000,0.35402222
25.00000000,PBUSR1,32.98690930,-96.93853944,1.14300000,6.97500000,1.82880000
26.00000000,PCOLL0,33.02340088,-96.98991886,121.92000000,15.52399343,4.77140000
26.00000000,PTWYR0,32.78184073,-96.80584906,8.28406800,18.00000000,0.35402222
26.00000000,PTWYR1,32.78183010,-96.80584903,8.24866600,18.00000000,0.35402222
26.00000000,PTWYR2,32.78164717,-96.80584862,7.82384200,18.00000000,0.35402222
26.00000000,PI30L0,32.77176663,-96.84006641,100.36861000,15.50772212,5.00000000
26.00000000,PTWYR3,32.78083257,-96.80584679,6.03604100,18.00000000,0.35402222
26.00000000,PCENR0,32.77018205,-96.78319978,19.26452400,18.00000000,1.23096552
26.00000000,PTWYL0,33.09560474,-96.82910148,67.61861000,15.48332643,5.00000000
26.00000000,PBUSL0,32.85109478,-96.56122952,3.44430200,18.00000000,0.23836723
26.00000000,PBUSR0,32.98640050,-96.93702128,52.36861000,15.47198584,5.00000000
26.00000000,P635R0,32.91222643,-96.90465889,48.36861000,15.46901327,5.00000000
26.00000000,PTWYL1,33.09642029,-96.82901487,40.11861000,15.46288501,5.00000000
26.00000000,PCENR1,32.76922525,-96.78278153,11.32483200,18.00000000,1.23096552
26.00000000,PI30R0,32.89443711,-96.46003608,37.36861000,15.46084305,5.00000000
26.00000000,PNHWR0,32.87188656,-96.81892784,34.11861000,15.45843033,5.00000000
26.00000000,PI35R0,32.80701356,-96.82461622,1.17755400,18.00000000,0.14812095
26.00000000,PTWYR4,32.77849454,-96.80584153,0.79654500,10.57500000,0.35402222
26.00000000,PBUSR1,32.98692311,-96.93844732,3.77190000,10.47500000,3.35280000
26.00000000,PI30R1,32.89473200,-96.45892852,0.08001000,3.67500000,0.45720000
27.00000000,PCOLL0,33.02345810,-96.98976698,121.92000000,15.52399343,3.24740000
27.00000000,PTWYR0,32.78200261,-96.80584942,8.63808800,18.00000000,0.35402222
27.00000000,PTWYR1,32.78199197,-96.80584940,8.60268600,18.00000000,0.35402222
27.00000000,PTWYR2,32.78180905,-96.80584899,8.17786200,18.00000000,0.35402222
27.00000000,PI30L0,32.77176620,-96.84023229,105.36861000,15.51145162,5.00000000
27.00000000,PTWYR3,32.78099445,-96.80584715,6.39006100,18.00000000,0.35402222
27.00000000,PCENR0,32.77033399,-96.78326620,20.49548400,18.00000000,1.23096552
27.00000000,PTWYL0,33.09546549,-96.82909882,72.61861000,15.48704732,5.00000000
27.00000000,PBUSL0,32.85125658,-96.56123567,3.68266200,18.00000000,0.23836723
27.00000000,PBUSR0,32.98634694,-96.93686815,57.36861000,15.47570272,5.00000000
27.00000000,P635R0,32.91216732,-96.90450886,53.36861000,15.47272911,5.00000000
27.00000000,PTWYL1,33.09628122,-96.82901227,45.11861000,15.46659868,5.00000000
27.00000000,PCENR1,32.76937719,-96.78284794,12.55579200,18.00000000,1.23096552
27.00000000,PI30R0,32.89438742,-96.46019076,42.36861000,15.46455600,5.00000000
27.00000000,PNHWR0,32.87202560,-96.81892784,39.11861000,15.46214243,5.00000000
27.00000000,PI35R0,32.80708463,-96.82478927,1.32567400,18.00000000,0.14812095
27.00000000,PTWYR4,32.77860617,-96.80584178,1.15056500,14.07500000,0.35402222
27.00000000,PBUSR1,32.98689856,-96.93831927,8.61861000,13.97500000,5.00000000
27.00000000,PI30R1,32.89476230,-96.45897346,1.33731000,7.17500000,1.98120000
27.00000000,PI30L1,32.77175539,-96.83679712,0.45720000,4.57500000,1.14300000
27.00000000,PI30R2,32.89473500,-96.45893036,0.13716000,3.87500000,0.60960000
28.00000000,PCOLL0,33.02351533,-96.98961509,121.92000000,15.52399343,1.72340000
28.00000000,PTWYR0,32.78216449,-96.80584979,8.99210800,18.00000000,0.35402222
28.00000000,PTWYR1,32.78215385,-96.80584976,8.95670600,18.00000000,0.35402222
28.00000000,PTWYR2,32.78197093,-96.80584935,8.53188200,18.00000000,0.35402222
28.00000000,PI30L0,32.77176577,-96.84039822,110.36861000,15.51518244,5.00000000
28.00000000,PTWYR3,32.78115633,-96.80584752,6.74408100,18.00000000,0.35402222
28.00000000,PCENR0,32.77048593,-96.78333261,21.72644400,18.00000000,1.23096552
28.00000000,PTWYL0,33.09532622,-96.82909617,77.61861000,15.49076952,5.00000000
28.00000000,PBUSL0,32.85141837,-96.56124182,3.92102200,18.00000000,0.23836723
28.00000000,PBUSR0,32.98629336,-96.93671499,62.36861000,15.47942091,5.00000000
28.00000000,P635R0,32.91210819,-96.90435880,58.36861000,15.47644625,5.00000000
28.00000000,PTWYL1,33.09614213,-96.82900967,50.11861000,15.47031366,5.00000000
28.00000000,PCENR1,32.76952912,-96.78291436,13.78675200,18.00000000,1.23096552
28.00000000,PI30R0,32.89433772,-96.46034547,47.36861000,15.46827026,5.00000000
28.00000000,PNHWR0,32.87216467,-96.81892784,44.11861000,15.46585584,5.00000000
28.00000000,PI35R0,32.80715570,-96.82496231,1.47379400,18.00000000,0.14812095
28.00000000,PTWYR4,32.77874927,-96.80584210,1.50458500,17.57500000,0.35402222
28.00000000,PBUSR1,32.98684607,-96.93816914,13.61861000,15.44322438,5.00000000
28.00000000,PI30R1,32.89476999,-96.45906867,4.11861000,10.67500000,3.50520000
28.00000000,PI30L1,32.77177154,-96.83686169,2.40030000,8.07500000,2.66700000
28.00000000,PI30R2,32.89476269,-96.45898027,1.54686000,7.37500000,2.13360000
29.00000000,PCOLL0,33.02357255,-96.98946321,121.92000000,15.52399343,0.00000000
29.00000000,PTWYR0,32.78232636,-96.80585015,9.34612800,18.00000000,0.35402222
29.00000000,PTWYR1,32.78231573,-96.80585013,9.31072600,18.00000000,0.35402222
29.00000000,PTWYR2,32.78213281,-96.80584971,8.88590200,18.00000000,0.35402222
29.00000000,PI30L0,32.77176533,-96.84056418,115.36861000,15.51891457,5.00000000
29.00000000,PTWYR3,32.78131820,-96.80584788,7.09810100,18.00000000,0.35402222
29.00000000,PCENR0,32.77063109,-96.78341683,22.80264000,18.00000000,1.05900303
29.00000000,PTWYL0,33.09518690,-96.82909351,82.61861000,15.49449303,5.00000000
29.00000000,PBUSL0,32.85158017,-96.56124797,4.15938200,18.00000000,0.23836723
29.00000000,PBUSR0,32.98623977,-96.93656180,67.36861000,15.48314042,5.00000000
29.00000000,P635R0,32.91204905,-96.90420869,63.36861000,15.48016471,5.00000000
29.00000000,PTWYL1,33.09600300,-96.82900707,55.11861000,15.47402996,5.00000000
29.00000000,PCENR1,32.76968106,-96.78298078,15.01771200,18.00000000,1.23096552
29.00000000,PI30R0,32.89428800,-96.46050023,52.36861000,15.47198584,5.00000000
29.00000000,PNHWR0,32.87230377,-96.81892784,49.11861000,15.46957056,5.00000000
