# 
# simt, id, lat, lon, alt, tas, vs
12.00000000,PI30L0,32.77178287,-96.83803550,38.61861000,15.46177116,5.00000000
12.00000000,PI35R0,32.80699497,-96.82456894,1.11830600,18.00000000,0.14812095
12.00000000,PCOLL0,33.02229568,-96.99285666,24.86861000,15.45156639,5.00000000
12.00000000,PCOLR0,33.17380505,-96.64031100,0.11109000,4.57500000,0.14812095
12.00000000,PTWYL0,33.09719931,-96.82957174,0.05715000,3.57500000,0.38100000
13.00000000,PBUSL0,32.85083126,-96.56121950,3.09868000,18.00000000,0.23836723
13.00000000,PI30L0,32.77178242,-96.83820089,43.61861000,15.46548444,5.00000000
13.00000000,PI35R0,32.80706603,-96.82474199,1.26642600,18.00000000,0.14812095
13.00000000,PCOLL0,33.02235265,-96.99270547,29.86861000,15.45527607,5.00000000
13.00000000,PCOLR0,33.17382120,-96.64037587,0.25921000,8.07500000,0.14812095
13.00000000,PTWYL0,33.09723077,-96.82952931,1.23825000,7.07500000,1.90500000
14.00000000,PBUSL0,32.85099305,-96.56122565,3.33704000,18.00000000,0.23836723
14.00000000,PI30L0,32.77178197,-96.83836633,48.61861000,15.46919903,5.00000000
14.00000000,PI35R0,32.80713710,-96.82491503,1.41454600,18.00000000,0.14812095
14.00000000,PCOLL0,33.02240963,-96.99255424,34.86861000,15.45898706,5.00000000
14.00000000,PCOLR0,33.17380114,-96.64047881,0.40733000,11.57500000,0.14812095
14.00000000,PTWYL0,33.09724153,-96.82943540,3.94335000,10.57500000,3.42900000
15.00000000,PBUSL0,32.85115485,-96.56123180,3.57540000,18.00000000,0.23836723
15.00000000,PI30L0,32.77178151,-96.83853180,53.61861000,15.47291493,5.00000000
15.00000000,PI35R0,32.80720816,-96.82508808,1.56266600,18.00000000,0.14812095
15.00000000,PCOLL0,33.02246662,-96.99240298,39.86861000,15.46269936,5.00000000
15.00000000,PCOLR0,33.17373788,-96.64060128,0.55545000,15.07500000,0.14812095
15.00000000,PTWYL0,33.09721276,-96.82930732,8.86861000,14.07500000,5.00000000
15.00000000,PCOLR1,33.17379662,-96.64030179,0.06665400,3.97500000,0.14812095
16.00000000,PBUSL0,32.85131664,-96.56123796,3.81376000,18.00000000,0.23836723
16.00000000,PI30L0,32.77178106,-96.83869731,58.61861000,15.47663215,5.00000000
16.00000000,PI35R0,32.80727923,-96.82526112,1.71078600,18.00000000,0.14812095
16.00000000,PCOLL0,33.02252363,-96.99225169,44.86861000,15.46641297,5.00000000
16.00000000,PCOLR0,33.17365334,-96.64075153,0.70357000,18.00000000,0.14812095
16.00000000,PTWYL0,33.09714013,-96.82916959,13.86861000,15.44340969,5.00000000
16.00000000,PCOLR1,33.17382288,-96.64035423,0.21477400,7.47500000,0.14812095
17.00000000,PBUSL0,32.85147844,-96.56124411,4.05212000,18.00000000,0.23836723
17.00000000,PI30L0,32.77178061,-96.83886286,63.61861000,15.48035067,5.00000000
17.00000000,PI35R0,32.80735029,-96.82543417,1.85890600,18.00000000,0.14812095
17.00000000,PCOLL0,33.02258065,-96.99210035,49.86861000,15.47012788,5.00000000
17.00000000,PCOLR0,33.17356303,-96.64091203,0.85169000,18.00000000,0.14812095
17.00000000,PTWYL0,33.09703724,-96.82905900,18.86861000,15.44711649,5.00000000
17.00000000,PCOLR1,33.17382130,-96.64045341,0.36289400,10.97500000,0.14812095
18.00000000,PBUSL0,32.85164023,-96.56125026,4.29048000,18.00000000,0.23836723
18.00000000,PI30L0,32.77178015,-96.83902845,68.61861000,15.48407050,5.00000000
18.00000000,PI35R0,32.80742136,-96.82560722,2.00702600,18.00000000,0.14812095
18.00000000,PCOLL0,33.02263769,-96.99194898,54.86861000,15.47384411,5.00000000
18.00000000,PCOLR0,33.17347272,-96.64107253,0.99981000,18.00000000,0.14812095
18.00000000,PTWYL0,33.09691289,-96.82898620,23.86861000,15.45082461,5.00000000
18.00000000,PCOLR1,33.17377635,-96.64057948,0.51101400,14.47500000,0.14812095
18.00000000,PI30L1,32.77175271,-96.83679358,0.34671000,4.37500000,0.99060000
19.00000000,PBUSL0,32.85180203,-96.56125641,4.52884000,18.00000000,0.23836723
19.00000000,PI30L0,32.77177970,-96.83919408,73.61861000,15.48779165,5.00000000
19.00000000,PI35R0,32.80749242,-96.82578026,2.15514600,18.00000000,0.14812095
19.00000000,PCOLL0,33.02269473,-96.99179758,59.86861000,15.47756165,5.00000000
19.00000000,PCOLR0,33.17338241,-96.64123304,1.14793000,18.00000000,0.14812095
19.00000000,PTWYL0,33.09677658,-96.82895676,28.86861000,15.45453403,5.00000000
19.00000000,PCOLR1,33.17369467,-96.64072507,0.65913400,17.97500000,0.14812095
19.00000000,PI30L1,32.77177249,-96.83685438,2.13741000,7.87500000,2.51460000
19.00000000,PTWYL1,33.09720965,-96.82956400,0.29718000,4.27500000,0.91440000
20.00000000,PBUSL0,32.85196383,-96.56126256,4.76720000,18.00000000,0.23836723
20.00000000,PI30L0,32.77177924,-96.83935976,78.61861000,15.49151412,5.00000000
20.00000000,PI35R0,32.80756349,-96.82595331,2.30326600,18.00000000,0.14812095
20.00000000,PCOLL0,33.02275180,-96.99164613,64.86861000,15.48128050,5.00000000
20.00000000,PCOLR0,33.17329210,-96.64139354,1.29605000,18.00000000,0.14812095
20.00000000,PTWYL0,33.09663760,-96.82895401,33.86861000,15.45824476,5.00000000
20.00000000,PCOLR1,33.17360424,-96.64088548,0.80725400,18.00000000,0.14812095
20.00000000,PI30L1,32.77177278,-96.83695825,5.86861000,11.37500000,5.00000000
20.00000000,PTWYL1,33.09723115,-96.82950501,2.01168000,7.77500000,2.43840000
20.00000000,PCOLR2,33.17379662,-96.64030179,0.06665400,3.97500000,0.14812095
20.00000000,PNHWL0,33.02058365,-96.51713740,0.02286000,3.37500000,0.22860000
21.00000000,PBUSL0,32.85212562,-96.56126871,5.00556000,18.00000000,0.23836723
21.00000000,PI30L0,32.77177879,-96.83952547,83.61861000,15.49523789,5.00000000
21.00000000,PI35R0,32.80763455,-96.82612636,2.45138600,18.00000000,0.14812095
21.00000000,PCOLL0,33.02280887,-96.99149465,69.86861000,15.48500067,5.00000000
21.00000000,PCOLR0,33.17320179,-96.64155404,1.44417000,18.00000000,0.14812095
21.00000000,PTWYL0,33.09649858,-96.82895144,38.86861000,15.46195679,5.00000000
21.00000000,PCOLR1,33.17351381,-96.64104588,0.95537400,18.00000000,0.14812095
21.00000000,PI30L1,32.77177242,-96.83709956,10.86861000,14.87500000,5.00000000
21.00000000,PTWYL1,33.09722029,-96.82940347,5.61861000,11.27500000,5.00000000
21.00000000,PCOLR2,33.17382288,-96.64035423,0.21477400,7.47500000,0.14812095
21.00000000,PNHWL0,33.02063053,-96.51713740,1.05156000,6.87500000,1.75260000
22.00000000,PBUSL0,32.85228742,-96.56127486,5.24392000,18.00000000,0.23836723
22.00000000,PI30L0,32.77177833,-96.83969122,88.61861000,15.49896298,5.00000000
22.00000000,PI35R0,32.80770561,-96.82629940,2.59950600,18.00000000,0.14812095
22.00000000,PCOLL0,33.02286596,-96.99134314,74.86861000,15.48872215,5.00000000
22.00000000,PCOLR0,33.17311148,-96.64171454,1.59229000,18.00000000,0.14812095
22.00000000,PTWYL0,33.09635952,-96.82894887,43.86861000,15.46567014,5.00000000
22.00000000,PCOLR1,33.17342338,-96.64120629,1.10349400,18.00000000,0.14812095
22.00000000,PI30L1,32.77177200,-96.83726439,15.86861000,15.44489225,5.00000000
22.00000000,PTWYL1,33.09716394,-96.82928052,10.61861000,14.77500000,5.00000000
22.00000000,PCOLR2,33.17382130,-96.64045341,0.36289400,10.97500000,0.14812095
22.00000000,PNHWL0,33.02070888,-96.51713740,3.60426000,10.37500000,3.27660000
22.00000000,PCOLL1,33.02202009,-96.99357290,0.29718000,4.27500000,0.91440000
23.00000000,PBUSL0,32.85244921,-96.56128101,5.48228000,18.00000000,0.23836723
23.00000000,PI30L0,32.77177787,-96.83985701,93.61861000,15.50268939,5.00000000
23.00000000,PI35R0,32.80777668,-96.82647245,2.74762600,18.00000000,0.14812095
23.00000000,PCOLL0,33.02292306,-96.99119158,79.86861000,15.49244494,5.00000000
23.00000000,PCOLR0,33.17302117,-96.64187505,1.74041000,18.00000000,0.14812095
23.00000000,PTWYL0,33.09622043,-96.82894630,48.86861000,15.46938480,5.00000000
23.00000000,PCOLR1,33.17333295,-96.64136670,1.25161400,18.00000000,0.14812095
23.00000000,PI30L1,32.77177158,-96.83742960,20.86861000,15.44859958,5.00000000
23.00000000,PTWYL1,33.09706602,-96.82916442,15.61861000,15.44470692,5.00000000
23.00000000,PCOLR2,33.17377635,-96.64057948,0.51101400,14.47500000,0.14812095
23.00000000,PNHWL0,33.02081871,-96.51713740,8.36861000,13.87500000,5.00000000
23.00000000,PCOLL1,33.02204634,-96.99351582,2.01168000,7.77500000,2.43840000
24.00000000,PBUSL0,32.85261101,-96.56128716,5.72064000,18.00000000,0.23836723
24.00000000,PI30L0,32.77177742,-96.84002284,98.61861000,15.50641711,5.00000000
24.00000000,PI35R0,32.80784774,-96.82664550,2.89574600,18.00000000,0.14812095
24.00000000,PCOLL0,33.02298018,-96.99103999,84.86861000,15.49616904,5.00000000
24.00000000,PCOLR0,33.17293085,-96.64203555,1.88853000,18.00000000,0.14812095
24.00000000,PTWYL0,33.09608131,-96.82894373,53.86861000,15.47310076,5.00000000
24.00000000,PCOLR1,33.17324251,-96.64152710,1.39973400,18.00000000,0.14812095
24.00000000,PI30L1,32.77177116,-96.83759485,25.86861000,15.45230822,5.00000000
24.00000000,PTWYL1,33.09694484,-96.82908442,20.61861000,15.44841419,5.00000000
24.00000000,PCOLR2,33.17369467,-96.64072507,0.65913400,17.97500000,0.14812095
24.00000000,PNHWL0,33.02095478,-96.51713740,13.36861000,15.44303908,5.00000000
24.00000000,PCOLL1,33.02208177,-96.99342178,5.61861000,11.27500000,5.00000000
25.00000000,PBUSL0,32.85277280,-96.56129331,5.95900000,18.00000000,0.23836723
25.00000000,PI30L0,32.77177696,-96.84018871,103.61861000,15.51014615,5.00000000
25.00000000,PI35R0,32.80791880,-96.82681855,3.04386600,18.00000000,0.14812095
25.00000000,PCOLL0,33.02303731,-96.99088837,89.86861000,15.49989446,5.00000000
25.00000000,PCOLR0,33.17284054,-96.64219605,2.03665000,18.00000000,0.14812095
25.00000000,PTWYL0,33.09594216,-96.82894116,58.86861000,15.47681804,5.00000000
25.00000000,PCOLR1,33.17315208,-96.64168751,1.54785400,18.00000000,0.14812095
25.00000000,PI30L1,32.77177073,-96.83776014,30.86861000,15.45601816,5.00000000
25.00000000,PTWYL1,33.09680993,-96.82904702,25.61861000,15.45212276,5.00000000
25.00000000,PCOLR2,33.17360424,-96.64088548,0.80725400,18.00000000,0.14812095
25.00000000,PNHWL0,33.02109368,-96.51713740,18.36861000,15.44674576,5.00000000
25.00000000,PCOLL1,33.02213011,-96.99329350,10.61861000,14.77500000,5.00000000
26.00000000,PBUSL0,32.85293460,-96.56129946,6.19736000,18.00000000,0.23836723
26.00000000,PI30L0,32.77177650,-96.84035462,108.61861000,15.51387650,5.00000000
26.00000000,PI35R0,32.80798987,-96.82699160,3.19198600,18.00000000,0.14812095
26.00000000,PCOLL0,33.02309445,-96.99073670,94.86861000,15.50362119,5.00000000
26.00000000,PCOLR0,33.17275023,-96.64235655,2.18477000,18.00000000,0.14812095
26.00000000,PTWYL0,33.09580297,-96.82893859,63.86861000,15.48053663,5.00000000
26.00000000,PCOLR1,33.17306165,-96.64184792,1.69597400,18.00000000,0.14812095
26.00000000,PI30L1,32.77177031,-96.83792547,35.86861000,15.45972941,5.00000000
26.00000000,PTWYL1,33.09667102,-96.82904278,30.61861000,15.45583263,5.00000000
26.00000000,PCOLR2,33.17351381,-96.64104588,0.95537400,18.00000000,0.14812095
26.00000000,PNHWL0,33.02123261,-96.51713740,23.36861000,15.45045374,5.00000000
26.00000000,PCOLL1,33.02218687,-96.99314288,15.61861000,15.44470692,5.00000000
26.00000000,PCENR0,32.76812580,-96.78230095,0.86167200,4.47500000,1.23096552
27.00000000,PBUSL0,32.85309639,-96.56130561,6.43572000,18.00000000,0.23836723
27.00000000,PI30L0,32.77177604,-96.84052057,113.61861000,15.51760818,5.00000000
27.00000000,PI35R0,32.80806093,-96.82716465,3.34010600,18.00000000,0.14812095
27.00000000,PCOLL0,33.02315161,-96.99058500,99.86861000,15.50734925,5.00000000
27.00000000,PCOLR0,33.17265992,-96.64251705,2.33289000,18.00000000,0.14812095
27.00000000,PTWYL0,33.09566375,-96.82893602,68.86861000,15.48425653,5.00000000
27.00000000,PCOLR1,33.17297122,-96.64200832,1.84409400,18.00000000,0.14812095
27.00000000,PI30L1,32.77176989,-96.83809084,40.86861000,15.46344198,5.00000000
27.00000000,PTWYL1,33.09653202,-96.82904017,35.61861000,15.45954382,5.00000000
27.00000000,PCOLR2,33.17342338,-96.64120629,1.10349400,18.00000000,0.14812095
27.00000000,PNHWL0,33.02137158,-96.51713740,28.36861000,15.45416303,5.00000000
27.00000000,PCOLL1,33.02224381,-96.99299176,20.61861000,15.44841419,5.00000000
27.00000000,PCENR0,32.76817909,-96.78232425,2.09263200,7.97500000,1.23096552
28.00000000,PBUSL0,32.85325819,-96.56131176,6.67408000,18.00000000,0.23836723
28.00000000,PI30L0,32.77177559,-96.84068656,118.61861000,15.52134117,5.00000000
28.00000000,PI35R0,32.80813199,-96.82733770,3.48822600,18.00000000,0.14812095
28.00000000,PCOLL0,33.02320878,-96.99043327,104.86861000,15.51107861,5.00000000
28.00000000,PCOLR0,33.17256960,-96.64267755,2.48101000,18.00000000,0.14812095
28.00000000,PTWYL0,33.09552450,-96.82893344,73.86861000,15.48797774,5.00000000
28.00000000,PCOLR1,33.17288079,-96.64216873,1.99221400,18.00000000,0.14812095
28.00000000,PI30L1,32.77176947,-96.83825626,45.86861000,15.46715585,5.00000000
28.00000000,PTWYL1,33.09639299,-96.82903756,40.61861000,15.46325632,5.00000000
28.00000000,PCOLR2,33.17333295,-96.64136670,1.25161400,18.00000000,0.14812095
28.00000000,PNHWL0,33.02151058,-96.51713740,33.36861000,15.45787362,5.00000000
28.00000000,PCOLL1,33.02230077,-96.99284060,25.61861000,15.45212276,5.00000000
28.00000000,PCENR0,32.76826191,-96.78236045,3.32359200,11.47500000,1.23096552
28.00000000,PCENR1,32.76810476,-96.78229264,0.06154800,3.17500000,1.23096552
29.00000000,PBUSL0,32.85341998,-96.56131791,6.91244000,18.00000000,0.23836723
29.00000000,PI30L0,32.77177513,-96.84085259,121.92000000,15.52399343,4.46660000
29.00000000,PI35R0,32.80820305,-96.82751075,3.63634600,18.00000000,0.14812095
29.00000000,PCOLL0,33.02326597,-96.99028149,109.86861000,15.51480930,5.00000000
29.00000000,PCOLR0,33.17247929,-96.64283805,2.62913000,18.00000000,0.14812095
29.00000000,PTWYL0,33.09538521,-96.82893087,78.86861000,15.49170027,5.00000000
29.00000000,PCOLR1,33.17279035,-96.64232913,2.14033400,18.00000000,0.14812095
29.00000000,PI30L1,32.77176905,-96.83842171,50.86861000,15.47087103,5.00000000
29.00000000,PTWYL1,33.09625393,-96.82903494,45.61861000,15.46697012,5.00000000
29.00000000,PCOLR2,33.17324251,-96.64152710,1.39973400,18.00000000,0.14812095
29.00000000,PNHWL0,33.02164961,-96.51713740,38.36861000,15.46158553,5.00000000
29.00000000,PCOLL1,33.02235774,-96.99268941,30.61861000,15.45583263,5.00000000
29.00000000,PCENR0,32.76837429,-96.78240957,4.55455200,14.97500000,1.23096552
29.00000000,PCENR1,32.76814730,-96.78231018,1.29250800,6.67500000,1.23096552
29.00000000,PH12R0,32.86873170,-96.71685767,0.40005000,4.47500000,1.06680000
30.00000000,PBUSL0,32.85358178,-96.56132406,7.15080000,18.00000000,0.23836723
30.00000000,PI30L0,32.77177467,-96.84101863,121.92000000,15.52399343,2.94260000
30.00000000,PI35R0,32.80827412,-96.82768380,3.78446600,18.00000000,0.14812095
30.00000000,PCOLL0,33.02332316,-96.99012969,114.86861000,15.51854130,5.00000000
30.00000000,PCOLR0,33.17238898,-96.64299855,2.77725000,18.00000000,0.14812095
30.00000000,PTWYL0,33.09524589,-96.82892829,83.86861000,15.49542411,5.00000000
30.00000000,PCOLR1,33.17269992,-96.64248954,2.28845400,18.00000000,0.14812095
30.00000000,PI30L1,32.77176862,-96.83858720,55.86861000,15.47458752,5.00000000
30.00000000,PTWYL1,33.09611483,-96.82903233,50.61861000,15.47068524,5.00000000
30.00000000,PCOLR2,33.17315208,-96.64168751,1.54785400,18.00000000,0.14812095
30.00000000,PNHWL0,33.02178868,-96.51713740,43.36861000,15.46529875,5.00000000
30.00000000,PCOLL1,33.02241472,-96.99253818,35.61861000,15.45954382,5.00000000
30.00000000,PCENR0,32.76851582,-96.78247144,5.78551200,18.00000000,1.23096552
30.00000000,PCENR1,32.76821915,-96.78234159,2.52346800,10.17500000,1.23096552
30.00000000,PH12R0,32.86874970,-96.71679488,2.26695000,7.97500000,2.59080000
31.00000000,PBUSL0,32.85374358,-96.56133021,7.38916000,18.00000000,0.23836723
31.00000000,PI30L0,32.77177421,-96.84118466,121.92000000,15.52399343,0.00000000
31.00000000,PI35R0,32.80834518,-96.82785685,3.93258600,18.00000000,0.14812095
31.00000000,PCOLL0,33.02338038,-96.98997784,119.86861000,15.52227462,5.00000000
31.00000000,PCOLR0,33.17229866,-96.64315905,2.92537000,18.00000000,0.14812095
31.00000000,PTWYL0,33.09510654,-96.82892572,88.86861000,15.49914927,5.00000000
31.00000000,PCOLR1,33.17260949,-96.64264994,2.43657400,18.00000000,0.14812095
31.00000000,PI30L1,32.77176820,-96.83875273,60.86861000,15.47830532,5.00000000
31.00000000,PTWYL1,33.09597570,-96.82902972,55.61861000,15.47440166,5.00000000
31.00000000,PCOLR2,33.17306165,-96.64184792,1.69597400,18.00000000,0.14812095
31.00000000,PNHWL0,33.02192778,-96.51713740,48.36861000,15.46901327,5.00000000
31.00000000,PCOLL1,33.02247172,-96.99238692,40.61861000,15.46325632,5.00000000
31.00000000,PCENR0,32.76866776,-96.78253785,7.01647200,18.00000000,1.23096552
31.00000000,PCENR1,32.76832055,-96.78238592,3.75442800,13.67500000,1.23096552
31.00000000,PH12R0,32.86873269,-96.71669261,6.11861000,11.47500000,5.00000000
32.00000000,PBUSL0,32.85390537,-96.56133637,7.62752000,18.00000000,0.23836723
32.00000000,PI30L0,32.77177375,-96.84135070,121.92000000,15.52399343,0.00000000
32.00000000,PI35R0,32.80841624,-96.82802990,4.08070600,18.00000000,0.14812095
32.00000000,PCOLL0,33.02343760,-96.98982596,121.92000000,15.52399343,4.08560000
32.00000000,PCOLR0,33.17220835,-96.64331955,3.07349000,18.00000000,0.14812095
32.00000000,PTWYL0,33.09496715,-96.82892314,93.86861000,15.50287574,5.00000000
32.00000000,PCOLR1,33.17251906,-96.64281034,2.58469400,18.00000000,0.14812095
32.00000000,PI30L1,32.77176778,-96.83891830,65.86861000,15.48202443,5.00000000
32.00000000,PTWYL1,33.09583653,-96.82902710,60.61861000,15.47811940,5.00000000
32.00000000,PCOLR2,33.17297122,-96.64200832,1.84409400,18.00000000,0.14812095
32.00000000,PNHWL0,33.02206691,-96.51713740,53.36861000,15.47272911,5.00000000
32.00000000,PCOLL1,33.02252873,-96.99223561,45.61861000,15.46697012,5.00000000
32.00000000,PCENR0,32.76881970,-96.78260427,8.24743200,18.00000000,1.23096552
32.00000000,PCENR1,32.76845149,-96.78244317,4.98538800,17.17500000,1.23096552
32.00000000,PH12R0,32.86866909,-96.71657256,11.11861000,14.97500000,5.00000000
33.00000000,PBUSL0,32.85406717,-96.56134252,7.86588000,18.00000000,0.23836723
33.00000000,PI30L0,32.77177329,-96.84151674,121.92000000,15.52399343,0.00000000
33.00000000,PI35R0,32.80848730,-96.82820295,4.22882600,18.00000000,0.14812095
33.00000000,PCOLL0,33.02349482,-96.98967408,121.92000000,15.52399343,2.56160000
33.00000000,PCOLR0,33.17211804,-96.64348005,3.22161000,18.00000000,0.14812095
33.00000000,PTWYL0,33.09482773,-96.82892057,98.86861000,15.50660353,5.00000000
33.00000000,PCOLR1,33.17242862,-96.64297075,2.73281400,18.00000000,0.14812095
33.00000000,PI30L1,32.77176735,-96.83908391,70.86861000,15.48574486,5.00000000
33.00000000,PTWYL1,33.09569733,-96.82902449,65.61861000,15.48183845,5.00000000
33.00000000,PCOLR2,33.17288079,-96.64216873,1.99221400,18.00000000,0.14812095
33.00000000,PNHWL0,33.02220608,-96.51713740,58.36861000,15.47644625,5.00000000
33.00000000,PCOLL1,33.02258575,-96.99208427,50.61861000,15.47068524,5.00000000
33.00000000,PCENR0,32.76897164,-96.78267068,9.47839200,18.00000000,1.23096552
33.00000000,PCENR1,32.76860277,-96.78250930,6.21634800,18.00000000,1.23096552
33.00000000,PH12R0,32.86856537,-96.71646370,16.11861000,15.44507759,5.00000000
33.00000000,PCOLR3,33.17379364,-96.64029970,0.05184200,3.77500000,0.14812095
34.00000000,PBUSL0,32.85422896,-96.56134867,8.10424000,18.00000000,0.23836723
34.00000000,PI30L0,32.77177283,-96.84168278,121.92000000,15.52399343,0.00000000
34.00000000,PI35R0,32.80855836,-96.82837600,4.37694600,18.00000000,0.14812095
34.00000000,PCOLL0,33.02355205,-96.98952220,121.92000000,15.52399343,0.00000000
34.00000000,PCOLR0,33.17202772,-96.64364055,3.36973000,18.00000000,0.14812095
34.00000000,PTWYL0,33.09468827,-96.82891799,103.86861000,15.51033263,5.00000000
34.00000000,PCOLR1,33.17233819,-96.64313115,2.88093400,18.00000000,0.14812095
34.00000000,PI30L1,32.77176693,-96.83924956,75.86861000,15.48946660,5.00000000
34.00000000,PTWYL1,33.09555810,-96.82902187,70.61861000,15.48555881,5.00000000
34.00000000,PCOLR2,33.17279035,-96.64232913,2.14033400,18.00000000,0.14812095
34.00000000,PNHWL0,33.02234528,-96.51713740,63.36861000,15.48016471,5.00000000
34.00000000,PCOLL1,33.02264279,-96.99193290,55.61861000,15.47440166,5.00000000
34.00000000,PCENR0,32.76912358,-96.78273710,10.70935200,18.00000000,1.23096552
34.00000000,PCENR1,32.76875471,-96.78257573,7.44730800,18.00000000,1.23096552
34.00000000,PH12R0,32.86844069,-96.71639177,21.11861000,15.44878498,5.00000000
34.00000000,PCOLR3,33.17382268,-96.64034731,0.19996200,7.27500000,0.14812095
34.00000000,PTWYL2,33.09721500,-96.82955691,0.51816000,4.67500000,1.21920000
34.00000000,PCOLL2,33.02201425,-96.99357807,0.13716000,3.87500000,0.60960000
35.00000000,PBUSL0,32.85439076,-96.56135482,8.34260000,18.00000000,0.23836723
35.00000000,PI30L0,32.77177237,-96.84184881,121.92000000,15.52399343,0.00000000
35.00000000,PI35R0,32.80862942,-96.82854905,4.52506600,18.00000000,0.14812095
35.00000000,PCOLL0,33.02360927,-96.98937032,121.92000000,15.52399343,0.00000000
35.00000000,PCOLR0,33.17193741,-96.64380104,3.51785000,18.00000000,0.14812095
35.00000000,PTWYL0,33.09454878,-96.82891541,108.86861000,15.51406306,5.00000000
35.00000000,PCOLR1,33.17224776,-96.64329155,3.02905400,18.00000000,0.14812095
35.00000000,PI30L1,32.77176651,-96.83941524,80.86861000,15.49318965,5.00000000
35.00000000,PTWYL1,33.09541884,-96.82901926,75.61861000,15.48928048,5.00000000
35.00000000,PCOLR2,33.17269992,-96.64248954,2.28845400,18.00000000,0.14812095
35.00000000,PNHWL0,33.02248452,-96.51713740,68.36861000,15.48388448,5.00000000
35.00000000,PCOLL1,33.02269984,-96.99178149,60.61861000,15.47811940,5.00000000
35.00000000,PCENR0,32.76927552,-96.78280351,11.94031200,18.00000000,1.23096552
35.00000000,PCENR1,32.76890664,-96.78264215,8.67826800,18.00000000,1.23096552
35.00000000,PH12R0,32.86831079,-96.71633302,26.11861000,15.45249369,5.00000000
35.00000000,PCOLR3,33.17382728,-96.64044419,0.34808200,10.77500000,0.14812095
35.00000000,PTWYL2,33.09722925,-96.82949035,2.53746000,8.17500000,2.74320000
35.00000000,PCOLL2,33.02204295,-96.99352856,1.54686000,7.37500000,2.13360000
36.00000000,PBUSL0,32.85455255,-96.56136097,8.58096000,18.00000000,0.23836723
36.00000000,PI30L0,32.77177191,-96.84201485,121.92000000,15.52399343,0.00000000
36.00000000,PI35R0,32.80870048,-96.82872210,4.67318600,18.00000000,0.14812095
36.00000000,PCOLL0,33.02366649,-96.98921844,121.92000000,15.52399343,0.00000000
36.00000000,PCOLR0,33.17184709,-96.64396154,3.66597000,18.00000000,0.14812095
36.00000000,PTWYL0,33.09440926,-96.82891284,113.86861000,15.51779479,5.00000000
36.00000000,PCOLR1,33.17215732,-96.64345195,3.17717400,18.00000000,0.14812095
