# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PI30L0,32.77178755,-96.83720259,13.36861000,15.44303908,5.00000000
5.00000000,PCOLR0,33.17373788,-96.64060128,0.55545000,15.07500000,0.14812095
5.00000000,PCOLL1,33.02211871,-96.99333487,8.61861000,13.97500000,5.00000000
5.00000000,PBUSR0,32.98690820,-96.93849725,2.53746000,8.17500000,2.74320000
5.00000000,PBUSR1,32.98690977,-96.93850827,2.13741000,7.87500000,2.51460000
5.00000000,PTWYL0,33.09723138,-96.82950860,1.88976000,7.67500000,2.36220000
5.00000000,PBUSR2,32.98687976,-96.93857782,0.08001000,3.67500000,0.45720000
5.00000000,PI30R0,32.89472608,-96.45892635,0.01143000,3.27500000,0.15240000
6.00000000,PCOLL0,33.02225907,-96.99294922,22.61861000,15.44989746,5.00000000
6.00000000,PNHWL0,33.02115494,-96.51713740,21.61861000,15.44915579,5.00000000
6.00000000,PI30L0,32.77178709,-96.83736778,18.36861000,15.44674576,5.00000000
6.00000000,PCOLR0,33.17365334,-96.64075153,0.70357000,18.00000000,0.14812095
6.00000000,PCOLL1,33.02217463,-96.99318645,13.61861000,15.44322438,5.00000000
6.00000000,PBUSR0,32.98688550,-96.93839411,6.61861000,11.67500000,5.00000000
6.00000000,PBUSR1,32.98689583,-96.93840631,5.86861000,11.37500000,5.00000000
6.00000000,PTWYL0,33.09722361,-96.82940774,5.36861000,11.17500000,5.00000000
6.00000000,PBUSR2,32.98691006,-96.93853283,1.33731000,7.17500000,1.98120000
6.00000000,PI30R0,32.89476041,-96.45896046,0.96393000,6.77500000,1.67640000
7.00000000,PCOLL0,33.02231603,-96.99279805,27.61861000,15.45360655,5.00000000
7.00000000,PNHWL0,33.02129389,-96.51713740,26.61861000,15.45286463,5.00000000
7.00000000,PI30L0,32.77178663,-96.83753301,23.36861000,15.45045374,5.00000000
7.00000000,PCOLR0,33.17356303,-96.64091203,0.85169000,18.00000000,0.14812095
7.00000000,PCOLL1,33.02223157,-96.99303535,18.61861000,15.44693112,5.00000000
7.00000000,PBUSR0,32.98683873,-96.93826040,11.61861000,15.17500000,5.00000000
7.00000000,PBUSR1,32.98685030,-96.93827546,10.86861000,14.87500000,5.00000000
7.00000000,PTWYL0,33.09717098,-96.82928367,10.36861000,14.67500000,5.00000000
7.00000000,PBUSR2,32.98691775,-96.93843752,4.11861000,10.67500000,3.50520000
7.00000000,PI30R0,32.89478028,-96.45904867,3.44043000,10.27500000,3.20040000
8.00000000,PCOLL0,33.02237300,-96.99264684,32.61861000,15.45731695,5.00000000
8.00000000,PNHWL0,33.02143288,-96.51713740,31.61861000,15.45657477,5.00000000
8.00000000,PI30L0,32.77178617,-96.83769828,28.36861000,15.45416303,5.00000000
8.00000000,PCOLR0,33.17347272,-96.64107253,0.99981000,18.00000000,0.14812095
8.00000000,PCOLL1,33.02228852,-96.99288420,23.61861000,15.45063917,5.00000000
8.00000000,PBUSR0,32.98678528,-96.93810762,16.61861000,15.44544827,5.00000000
8.00000000,PBUSR1,32.98679695,-96.93812297,15.86861000,15.44489225,5.00000000
8.00000000,PTWYL0,33.09707619,-96.82916420,15.36861000,15.44452159,5.00000000
8.00000000,PBUSR2,32.98688547,-96.93830957,9.11861000,14.17500000,5.00000000
8.00000000,PI30R0,32.89476437,-96.45917634,8.11861000,13.77500000,5.00000000
9.00000000,PCOLL0,33.02242999,-96.99249560,37.61861000,15.46102866,5.00000000
9.00000000,PNHWL0,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
9.00000000,PI30L0,32.77178572,-96.83786359,33.36861000,15.45787362,5.00000000
9.00000000,PCOLR0,33.17338241,-96.64123304,1.14793000,18.00000000,0.14812095
9.00000000,PCOLL1,33.02234548,-96.99273302,28.61861000,15.45434853,5.00000000
9.00000000,PBUSR0,32.98673181,-96.93795476,21.61861000,15.44915579,5.00000000
9.00000000,PBUSR1,32.98674348,-96.93797011,20.86861000,15.44859958,5.00000000
9.00000000,PTWYL0,33.09695713,-96.82907981,20.36861000,15.44822879,5.00000000
9.00000000,PBUSR2,32.98683269,-96.93815873,14.11861000,15.44359500,5.00000000
9.00000000,PI30R0,32.89471655,-96.45932753,13.11861000,15.44285378,5.00000000
9.00000000,PI30L1,32.77174696,-96.83678794,0.17145000,3.97500000,0.68580000
10.00000000,PCOLL0,33.02248700,-96.99234432,42.61861000,15.46474168,5.00000000
10.00000000,PNHWL0,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
10.00000000,PI30L0,32.77178526,-96.83802894,38.36861000,15.46158553,5.00000000
10.00000000,PCOLR0,33.17329210,-96.64139354,1.29605000,18.00000000,0.14812095
10.00000000,PCOLL1,33.02240246,-96.99258181,33.61861000,15.45805919,5.00000000
10.00000000,PBUSR0,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
10.00000000,PBUSR1,32.98669000,-96.93781722,25.86861000,15.45230822,5.00000000
10.00000000,PTWYL0,33.09682324,-96.82903749,25.36861000,15.45193730,5.00000000
10.00000000,PBUSR2,32.98677922,-96.93800589,19.11861000,15.44730187,5.00000000
10.00000000,PI30R0,32.89466691,-96.45948202,18.11861000,15.44656039,5.00000000
10.00000000,PI30L1,32.77177322,-96.83684015,1.65735000,7.47500000,2.20980000
10.00000000,PCOLR1,33.17379214,-96.64029884,0.04443600,3.67500000,0.14812095
10.00000000,P635L0,32.79249091,-96.62999421,0.05715000,3.57500000,0.38100000
11.00000000,PCOLL0,33.02254401,-96.99219300,47.61861000,15.46845601,5.00000000
11.00000000,PNHWL0,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
11.00000000,PI30L0,32.77178480,-96.83819434,43.36861000,15.46529875,5.00000000
11.00000000,PCOLR0,33.17320179,-96.64155404,1.44417000,18.00000000,0.14812095
11.00000000,PCOLL1,33.02245945,-96.99243056,38.61861000,15.46177116,5.00000000
11.00000000,PBUSR0,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
11.00000000,PBUSR1,32.98663650,-96.93766430,30.86861000,15.45601816,5.00000000
11.00000000,PTWYL0,33.09668441,-96.82903163,30.36861000,15.45564711,5.00000000
11.00000000,PBUSR2,32.98672573,-96.93785302,24.11861000,15.45101005,5.00000000
11.00000000,PI30R0,32.89461724,-96.45963655,23.11861000,15.45026831,5.00000000
11.00000000,PI30L1,32.77177707,-96.83693938,4.86861000,10.97500000,5.00000000
11.00000000,PCOLR1,33.17382244,-96.64034392,0.19255600,7.17500000,0.14812095
11.00000000,P635L0,32.79253905,-96.63000284,1.23825000,7.07500000,1.90500000
11.00000000,PBUSR3,32.98688424,-96.93857487,0.17145000,3.97500000,0.68580000
12.00000000,PCOLL0,33.02260104,-96.99204165,52.61861000,15.47217165,5.00000000
12.00000000,PNHWL0,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
12.00000000,PI30L0,32.77178434,-96.83835977,48.36861000,15.46901327,5.00000000
12.00000000,PCOLR0,33.17311148,-96.64171454,1.59229000,18.00000000,0.14812095
12.00000000,PCOLL1,33.02251645,-96.99227927,43.61861000,15.46548444,5.00000000
12.00000000,PBUSR0,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
12.00000000,PBUSR1,32.98658299,-96.93751133,35.86861000,15.45972941,5.00000000
12.00000000,PTWYL0,33.09654542,-96.82902902,35.36861000,15.45935823,5.00000000
12.00000000,PBUSR2,32.98667223,-96.93770011,29.11861000,15.45471953,5.00000000
12.00000000,PI30R0,32.89456757,-96.45979111,28.11861000,15.45397753,5.00000000
12.00000000,PI30L1,32.77177671,-96.83707642,9.86861000,14.47500000,5.00000000
12.00000000,PCOLR1,33.17383013,-96.64043943,0.34067600,10.67500000,0.14812095
12.00000000,P635L0,32.79261830,-96.63001707,3.94335000,10.57500000,3.42900000
12.00000000,PBUSR3,32.98691050,-96.93852254,1.65735000,7.47500000,2.20980000
12.00000000,PI30R1,32.89474359,-96.45893882,0.40005000,4.47500000,1.06680000
13.00000000,PCOLL0,33.02265809,-96.99189026,57.61861000,15.47588860,5.00000000
13.00000000,PNHWL0,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
13.00000000,PI30L0,32.77178388,-96.83852524,53.36861000,15.47272911,5.00000000
13.00000000,PCOLR0,33.17302117,-96.64187505,1.74041000,18.00000000,0.14812095
13.00000000,PCOLL1,33.02257347,-96.99212794,48.61861000,15.46919903,5.00000000
13.00000000,PBUSR0,32.98651780,-96.93734295,41.61861000,15.46399897,5.00000000
13.00000000,PBUSR1,32.98652947,-96.93735833,40.86861000,15.46344198,5.00000000
13.00000000,PTWYL0,33.09640639,-96.82902642,40.36861000,15.46307066,5.00000000
13.00000000,PBUSR2,32.98661871,-96.93754716,34.11861000,15.45843033,5.00000000
13.00000000,PI30R0,32.89451789,-96.45994572,33.11861000,15.45768806,5.00000000
13.00000000,PI30L1,32.77177629,-96.83724040,14.86861000,15.44415094,5.00000000
13.00000000,PCOLR1,33.17379720,-96.64056732,0.48879600,14.17500000,0.14812095
13.00000000,P635L0,32.79272868,-96.63003687,8.86861000,14.07500000,5.00000000
13.00000000,PBUSR3,32.98690892,-96.93842357,4.86861000,10.97500000,5.00000000
13.00000000,PI30R1,32.89476159,-96.45900164,2.26695000,7.97500000,2.59080000
13.00000000,PBUSL0,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
14.00000000,PCOLL0,33.02271514,-96.99173883,62.61861000,15.47960686,5.00000000
14.00000000,PNHWL0,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
14.00000000,PI30L0,32.77178342,-96.83869075,58.36861000,15.47644625,5.00000000
14.00000000,PCOLR0,33.17293085,-96.64203555,1.88853000,18.00000000,0.14812095
14.00000000,PCOLL1,33.02263050,-96.99197658,53.61861000,15.47291493,5.00000000
14.00000000,PBUSR0,32.98646426,-96.93718991,46.61861000,15.46771304,5.00000000
14.00000000,PBUSR1,32.98647593,-96.93720530,45.86861000,15.46715585,5.00000000
14.00000000,PTWYL0,33.09626733,-96.82902381,45.36861000,15.46678440,5.00000000
14.00000000,PBUSR2,32.98656519,-96.93739418,39.11861000,15.46214243,5.00000000
14.00000000,PI30R0,32.89446819,-96.46010035,38.11861000,15.46139990,5.00000000
14.00000000,PI30L1,32.77177586,-96.83740561,19.86861000,15.44785801,5.00000000
14.00000000,PCOLR1,33.17372056,-96.64071278,0.63691600,17.67500000,0.14812095
14.00000000,P635L0,32.79286393,-96.63006114,13.86861000,15.44340969,5.00000000
14.00000000,PBUSR3,32.98686867,-96.93829507,9.86861000,14.47500000,5.00000000
14.00000000,PI30R1,32.89474464,-96.45910396,6.11861000,11.47500000,5.00000000
14.00000000,PBUSL0,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
14.00000000,PNHWL1,33.02060496,-96.51713740,0.45720000,4.57500000,1.14300000
15.00000000,PCOLL0,33.02277221,-96.99158737,67.61861000,15.48332643,5.00000000
15.00000000,PNHWL0,33.02240673,-96.51713740,66.61861000,15.48258241,5.00000000
15.00000000,PI30L0,32.77178296,-96.83885630,63.36861000,15.48016471,5.00000000
15.00000000,PCOLR0,33.17284054,-96.64219605,2.03665000,18.00000000,0.14812095
15.00000000,PCOLL1,33.02268754,-96.99182518,58.61861000,15.47663215,5.00000000
15.00000000,PBUSR0,32.98641071,-96.93703683,51.61861000,15.47142842,5.00000000
15.00000000,PBUSR1,32.98642238,-96.93705222,50.86861000,15.47087103,5.00000000
15.00000000,PTWYL0,33.09612823,-96.82902120,50.36861000,15.47049945,5.00000000
15.00000000,PBUSR2,32.98651165,-96.93724116,44.11861000,15.46585584,5.00000000
15.00000000,PI30R0,32.89441848,-96.46025503,43.11861000,15.46511305,5.00000000
15.00000000,PI30L1,32.77177543,-96.83757085,24.86861000,15.45156639,5.00000000
15.00000000,PCOLR1,33.17363009,-96.64087305,0.78503600,18.00000000,0.14812095
15.00000000,P635L0,32.79300128,-96.63008578,18.86861000,15.44711649,5.00000000
15.00000000,PBUSR3,32.98681559,-96.93814335,14.86861000,15.44415094,5.00000000
15.00000000,PI30R1,32.89470186,-96.45923713,11.11861000,14.97500000,5.00000000
15.00000000,PBUSL0,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
15.00000000,PNHWL1,33.02066263,-96.51713740,2.40030000,8.07500000,2.66700000
15.00000000,PCOLL2,33.02202783,-96.99356160,0.65151000,4.87500000,1.37160000
15.00000000,PTWYL1,33.09719204,-96.82957354,0.00000000,3.00000000,0.00000000
16.00000000,PCOLL0,33.02282930,-96.99143587,72.61861000,15.48704732,5.00000000
16.00000000,PNHWL0,33.02254599,-96.51713740,71.61861000,15.48630304,5.00000000
16.00000000,PI30L0,32.77178250,-96.83902189,68.36861000,15.48388448,5.00000000
16.00000000,PCOLR0,33.17275023,-96.64235655,2.18477000,18.00000000,0.14812095
16.00000000,PCOLL1,33.02274460,-96.99167375,63.61861000,15.48035067,5.00000000
16.00000000,PBUSR0,32.98635715,-96.93688371,56.61861000,15.47514510,5.00000000
16.00000000,PBUSR1,32.98636882,-96.93689911,55.86861000,15.47458752,5.00000000
16.00000000,PTWYL0,33.09598910,-96.82901859,55.36861000,15.47421581,5.00000000
16.00000000,PBUSR2,32.98645809,-96.93708810,49.11861000,15.46957056,5.00000000
16.00000000,PI30R0,32.89436876,-96.46040974,48.11861000,15.46882751,5.00000000
16.00000000,PI30L1,32.77177499,-96.83773614,29.86861000,15.45527607,5.00000000
16.00000000,PCOLR1,33.17353957,-96.64103339,0.93315600,18.00000000,0.14812095
16.00000000,P635L0,32.79313866,-96.63011043,23.86861000,15.45082461,5.00000000
16.00000000,PBUSR3,32.98676212,-96.93799050,19.86861000,15.44785801,5.00000000
16.00000000,PI30R1,32.89465230,-96.45939141,16.11861000,15.44507759,5.00000000
16.00000000,PBUSL0,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
16.00000000,PNHWL1,33.02075178,-96.51713740,6.36861000,11.57500000,5.00000000
16.00000000,PCOLL2,33.02205301,-96.99349619,2.82321000,8.37500000,2.89560000
16.00000000,PTWYL1,33.09721956,-96.82954805,0.80010000,5.07500000,1.52400000
16.00000000,PCOLL3,33.02201275,-96.99357905,0.10668000,3.77500000,0.53340000
17.00000000,PCOLL0,33.02288639,-96.99128433,77.61861000,15.49076952,5.00000000
17.00000000,PNHWL0,33.02268528,-96.51713740,76.61861000,15.49002497,5.00000000
17.00000000,PI30L0,32.77178204,-96.83918752,73.36861000,15.48760556,5.00000000
17.00000000,PCOLR0,33.17265992,-96.64251705,2.33289000,18.00000000,0.14812095
17.00000000,PCOLL1,33.02280167,-96.99152228,68.61861000,15.48407050,5.00000000
17.00000000,PBUSR0,32.98630357,-96.93673056,61.61861000,15.47886310,5.00000000
17.00000000,PBUSR1,32.98631524,-96.93674597,60.86861000,15.47830532,5.00000000
17.00000000,PTWYL0,33.09584994,-96.82901599,60.36861000,15.47793348,5.00000000
17.00000000,PBUSR2,32.98640453,-96.93693501,54.11861000,15.47328660,5.00000000
17.00000000,PI30R0,32.89431902,-96.46056449,53.11861000,15.47254328,5.00000000
17.00000000,PI30L1,32.77177456,-96.83790146,34.86861000,15.45898706,5.00000000
17.00000000,PCOLR1,33.17344905,-96.64119373,1.08127600,18.00000000,0.14812095
17.00000000,P635L0,32.79327607,-96.63013509,28.86861000,15.45453403,5.00000000
17.00000000,PBUSR3,32.98670863,-96.93783762,24.86861000,15.45156639,5.00000000
17.00000000,PI30R1,32.89460265,-96.45954593,21.11861000,15.44878498,5.00000000
17.00000000,PBUSL0,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
17.00000000,PNHWL1,33.02087240,-96.51713740,11.36861000,15.07500000,5.00000000
17.00000000,PCOLL2,33.02209066,-96.99339628,7.11861000,11.87500000,5.00000000
17.00000000,PTWYL1,33.09722577,-96.82947536,3.12420000,8.57500000,3.04800000
17.00000000,PCOLL3,33.02204229,-96.99353176,1.44018000,7.27500000,2.05740000
17.00000000,PCOLL4,33.02201866,-96.99357438,0.25146000,4.17500000,0.83820000
17.00000000,PCENR0,32.76810334,-96.78229252,0.00000000,3.00000000,0.00000000
18.00000000,PCOLL0,33.02294350,-96.99113276,82.61861000,15.49449303,5.00000000
18.00000000,PNHWL0,33.02282460,-96.51713740,81.61861000,15.49374822,5.00000000
18.00000000,PI30L0,32.77178158,-96.83935318,78.36861000,15.49132796,5.00000000
18.00000000,PCOLR0,33.17256960,-96.64267755,2.48101000,18.00000000,0.14812095
18.00000000,PCOLL1,33.02285876,-96.99137077,73.61861000,15.48779165,5.00000000
18.00000000,PBUSR0,32.98624998,-96.93657737,66.61861000,15.48258241,5.00000000
18.00000000,PBUSR1,32.98626165,-96.93659278,65.86861000,15.48202443,5.00000000
18.00000000,PTWYL0,33.09571074,-96.82901338,65.36861000,15.48165246,5.00000000
18.00000000,PBUSR2,32.98635095,-96.93678188,59.11861000,15.47700394,5.00000000
18.00000000,PI30R0,32.89426928,-96.46071928,58.11861000,15.47626036,5.00000000
18.00000000,PI30L1,32.77177413,-96.83806682,39.86861000,15.46269936,5.00000000
18.00000000,PCOLR1,33.17335854,-96.64135407,1.22939600,18.00000000,0.14812095
18.00000000,P635L0,32.79341352,-96.63015975,33.86861000,15.45824476,5.00000000
18.00000000,PBUSR3,32.98665513,-96.93768470,29.86861000,15.45527607,5.00000000
18.00000000,PI30R1,32.89455300,-96.45970049,26.11861000,15.45249369,5.00000000
18.00000000,PBUSL0,32.84960161,-96.56117276,1.21563600,18.00000000,0.23836723
18.00000000,PNHWL1,33.02101119,-96.51713740,16.36861000,15.44526293,5.00000000
18.00000000,PCOLL2,33.02214121,-96.99326212,12.11861000,15.37500000,5.00000000
18.00000000,PTWYL1,33.09719069,-96.82937255,7.61861000,12.07500000,5.00000000
18.00000000,PCOLL3,33.02207588,-96.99344261,4.36861000,10.77500000,5.00000000
18.00000000,PCOLL4,33.02204539,-96.99351901,1.88976000,7.67500000,2.36220000
18.00000000,PCENR0,32.76813783,-96.78230621,1.23096000,5.07500000,1.23096552
19.00000000,PCOLL0,33.02300063,-96.99098115,87.61861000,15.49821786,5.00000000
19.00000000,PNHWL0,33.02296396,-96.51713740,86.61861000,15.49747279,5.00000000
19.00000000,PI30L0,32.77178112,-96.83951889,83.36861000,15.49505167,5.00000000
19.00000000,PCOLR0,33.17247929,-96.64283805,2.62913000,18.00000000,0.14812095
19.00000000,PCOLL1,33.02291585,-96.99121922,78.61861000,15.49151412,5.00000000
19.00000000,PBUSR0,32.98619638,-96.93642414,71.61861000,15.48630304,5.00000000
19.00000000,PBUSR1,32.98620805,-96.93643956,70.86861000,15.48574486,5.00000000
19.00000000,PTWYL0,33.09557151,-96.82901077,70.36861000,15.48537276,5.00000000
19.00000000,PBUSR2,32.98629736,-96.93662871,64.11861000,15.48072259,5.00000000
19.00000000,PI30R0,32.89421952,-96.46087410,63.11861000,15.47997876,5.00000000
19.00000000,PI30L1,32.77177370,-96.83823223,44.86861000,15.46641297,5.00000000
19.00000000,PCOLR1,33.17326802,-96.64151441,1.37751600,18.00000000,0.14812095
19.00000000,P635L0,32.79355101,-96.63018442,38.86861000,15.46195679,5.00000000
19.00000000,PBUSR3,32.98660162,-96.93753175,34.86861000,15.45898706,5.00000000
19.00000000,PI30R1,32.89450333,-96.45985508,31.11861000,15.45620369,5.00000000
19.00000000,PBUSL0,32.84976341,-96.56117891,1.45399600,18.00000000,0.23836723
19.00000000,PNHWL1,33.02115011,-96.51713740,21.36861000,15.44897039,5.00000000
19.00000000,PCOLL2,33.02219814,-96.99311103,17.11861000,15.44581896,5.00000000
19.00000000,PTWYL1,33.09710705,-96.82926235,12.61861000,15.44248319,5.00000000
19.00000000,PCOLL3,33.02212237,-96.99331922,9.36861000,14.27500000,5.00000000
19.00000000,PCOLL4,33.02208046,-96.99342595,5.36861000,11.17500000,5.00000000
19.00000000,PCENR0,32.76819618,-96.78233172,2.46192000,8.57500000,1.23096552
20.00000000,PCOLL0,33.02305777,-96.99082950,92.61861000,15.50194400,5.00000000
20.00000000,PNHWL0,33.02310335,-96.51713740,91.61861000,15.50119867,5.00000000
20.00000000,PI30L0,32.77178065,-96.83968464,88.36861000,15.49877670,5.00000000
20.00000000,PCOLR0,33.17238898,-96.64299855,2.77725000,18.00000000,0.14812095
20.00000000,PCOLL1,33.02297297,-96.99106764,83.61861000,15.49523789,5.00000000
20.00000000,PBUSR0,32.98614277,-96.93627088,76.61861000,15.49002497,5.00000000
20.00000000,PBUSR1,32.98615444,-96.93628631,75.86861000,15.48946660,5.00000000
20.00000000,PTWYL0,33.09543225,-96.82900816,75.36861000,15.48909437,5.00000000
20.00000000,PBUSR2,32.98624375,-96.93647551,69.11861000,15.48444256,5.00000000
20.00000000,PI30R0,32.89416975,-96.46102897,68.11861000,15.48369846,5.00000000
20.00000000,PI30L1,32.77177327,-96.83839767,49.86861000,15.47012788,5.00000000
20.00000000,PCOLR1,33.17317750,-96.64167474,1.52563600,18.00000000,0.14812095
20.00000000,P635L0,32.79368852,-96.63020910,43.86861000,15.46567014,5.00000000
20.00000000,PBUSR3,32.98654810,-96.93737876,39.86861000,15.46269936,5.00000000
20.00000000,PI30R1,32.89445365,-96.46000971,36.11861000,15.45991501,5.00000000
20.00000000,PBUSL0,32.84992520,-96.56118506,1.69235600,18.00000000,0.23836723
20.00000000,PNHWL1,33.02128907,-96.51713740,26.36861000,15.45267915,5.00000000
20.00000000,PCOLL2,33.02225509,-96.99295990,22.11861000,15.44952662,5.00000000
20.00000000,PTWYL1,33.09698939,-96.82917525,17.61861000,15.44618967,5.00000000
20.00000000,PCOLL3,33.02217869,-96.99316976,14.36861000,15.44378031,5.00000000
20.00000000,PCOLL4,33.02212843,-96.99329864,10.36861000,14.67500000,5.00000000
20.00000000,PCENR0,32.76828407,-96.78237014,3.69288000,12.07500000,1.23096552
21.00000000,PCOLL0,33.02311492,-96.99067782,97.61861000,15.50567146,5.00000000
21.00000000,PNHWL0,33.02324277,-96.51713740,96.61861000,15.50492586,5.00000000
21.00000000,PI30L0,32.77178019,-96.83985043,93.36861000,15.50250304,5.00000000
21.00000000,PCOLR0,33.17229866,-96.64315905,2.92537000,18.00000000,0.14812095
21.00000000,PCOLL1,33.02303009,-96.99091602,88.61861000,15.49896298,5.00000000
21.00000000,PBUSR0,32.98608914,-96.93611758,81.61861000,15.49374822,5.00000000
21.00000000,PBUSR1,32.98610081,-96.93613301,80.86861000,15.49318965,5.00000000
21.00000000,PTWYL0,33.09529295,-96.82900555,80.36861000,15.49281729,5.00000000
21.00000000,PBUSR2,32.98619013,-96.93632227,74.11861000,15.48816384,5.00000000
21.00000000,PI30R0,32.89411997,-96.46118386,73.11861000,15.48741948,5.00000000
21.00000000,PI30L1,32.77177283,-96.83856315,54.86861000,15.47384411,5.00000000
21.00000000,PCOLR1,33.17308698,-96.64183508,1.67375600,18.00000000,0.14812095
21.00000000,P635L0,32.79382607,-96.63023378,48.86861000,15.46938480,5.00000000
21.00000000,PBUSR3,32.98649456,-96.93722573,44.86861000,15.46641297,5.00000000
21.00000000,PI30R1,32.89440396,-96.46016438,41.11861000,15.46362764,5.00000000
21.00000000,PBUSL0,32.85008700,-96.56119121,1.93071600,18.00000000,0.23836723
21.00000000,PNHWL1,33.02142805,-96.51713740,31.36861000,15.45638923,5.00000000
21.00000000,PCOLL2,33.02231205,-96.99280873,27.11861000,15.45323558,5.00000000
21.00000000,PTWYL1,33.09685622,-96.82912989,22.61861000,15.44989746,5.00000000
21.00000000,PCOLL3,33.02223563,-96.99301865,19.36861000,15.44748725,5.00000000
21.00000000,PCOLL4,33.02218511,-96.99314821,15.36861000,15.44452159,5.00000000
21.00000000,PCENR0,32.76840151,-96.78242147,4.92384000,15.57500000,1.23096552
22.00000000,PCOLL0,33.02317208,-96.99052610,102.61861000,15.50940023,5.00000000
22.00000000,PNHWL0,33.02338223,-96.51713740,101.61861000,15.50865437,5.00000000
22.00000000,PI30L0,32.77177973,-96.84001626,98.36861000,15.50623069,5.00000000
22.00000000,PCOLR0,33.17220835,-96.64331955,3.07349000,18.00000000,0.14812095
22.00000000,PCOLL1,33.02308723,-96.99076437,93.61861000,15.50268939,5.00000000
22.00000000,PBUSR0,32.98603550,-96.93596425,86.61861000,15.49747279,5.00000000
22.00000000,PBUSR1,32.98604717,-96.93597969,85.86861000,15.49691402,5.00000000
22.00000000,PTWYL0,33.09515362,-96.82900293,85.36861000,15.49654152,5.00000000
22.00000000,PBUSR2,32.98613650,-96.93616899,79.11861000,15.49188643,5.00000000
22.00000000,PI30R0,32.89407017,-96.46133880,78.11861000,15.49114181,5.00000000
22.00000000,PI30L1,32.77177240,-96.83872867,59.86861000,15.47756165,5.00000000
22.00000000,PCOLR1,33.17299647,-96.64199542,1.82187600,18.00000000,0.14812095
22.00000000,P635L0,32.79396365,-96.63025847,53.86861000,15.47310076,5.00000000
22.00000000,PBUSR3,32.98644101,-96.93707267,49.86861000,15.47012788,5.00000000
22.00000000,PI30R1,32.89435426,-96.46031908,46.11861000,15.46734157,5.00000000
22.00000000,PBUSL0,32.85024879,-96.56119736,2.16907600,18.00000000,0.23836723
22.00000000,PNHWL1,33.02156707,-96.51713740,36.36861000,15.46010061,5.00000000
22.00000000,PCOLL2,33.02236903,-96.99265753,32.11861000,15.45694585,5.00000000
22.00000000,PTWYL1,33.09671749,-96.82912268,27.61861000,15.45360655,5.00000000
22.00000000,PCOLL3,33.02229258,-96.99286751,24.36861000,15.45119549,5.00000000
22.00000000,PCOLL4,33.02224206,-96.99299709,20.36861000,15.44822879,5.00000000
22.00000000,PCENR0,32.76854686,-96.78248501,6.15480000,18.00000000,1.23096552
