# 
# simt, id, lat, lon, alt, tas, vs
16.00000000,PCOLR0,33.17322075,-96.64154032,1.42195200,18.00000000,0.14812095
16.00000000,PI30R1,32.89460278,-96.45964760,23.61861000,15.45063917,5.00000000
16.00000000,PNHWR1,32.87146039,-96.81892784,18.61861000,15.44693112,5.00000000
16.00000000,PTWYL0,33.09700777,-96.82917119,17.11861000,15.44581896,5.00000000
16.00000000,PI30L1,32.77177813,-96.83707060,9.61861000,14.37500000,5.00000000
16.00000000,PCOLR1,33.17379214,-96.64029884,0.04443600,3.67500000,0.14812095
16.00000000,PCENL0,33.17374526,-96.64011822,0.00000000,3.00000000,0.00000000
17.00000000,P635L0,32.79458533,-96.63037002,77.61861000,15.49076952,5.00000000
17.00000000,PH12R0,32.86720238,-96.71566972,72.86861000,15.48723340,5.00000000
17.00000000,PNHWL0,33.02239707,-96.51713740,66.11861000,15.48221042,5.00000000
17.00000000,PNHWR0,32.87275438,-96.81892784,65.86861000,15.48202443,5.00000000
17.00000000,PI30L0,32.77177197,-96.83889423,64.86861000,15.48128050,5.00000000
17.00000000,PCOLL0,33.02274460,-96.99167375,63.61861000,15.48035067,5.00000000
17.00000000,PI30R0,32.89429103,-96.46049491,52.11861000,15.47180003,5.00000000
17.00000000,PNHWL1,33.02192319,-96.51713740,48.11861000,15.46882751,5.00000000
17.00000000,P635L1,32.79375940,-96.63022182,47.61861000,15.46845601,5.00000000
17.00000000,PCOLR0,33.17313038,-96.64170078,1.57007200,18.00000000,0.14812095
17.00000000,PI30R1,32.89455311,-96.45980217,28.61861000,15.45434853,5.00000000
17.00000000,PNHWR1,32.87159932,-96.81892784,23.61861000,15.45063917,5.00000000
17.00000000,PTWYL0,33.09687686,-96.82911730,22.11861000,15.44952662,5.00000000
17.00000000,PI30L1,32.77177770,-96.83723431,14.61861000,15.44396563,5.00000000
17.00000000,PCOLR1,33.17382244,-96.64034392,0.19255600,7.17500000,0.14812095
17.00000000,PCENL0,33.17377278,-96.64014373,0.80010000,5.07500000,1.52400000
18.00000000,P635L0,32.79472310,-96.63039474,82.61861000,15.49449303,5.00000000
18.00000000,PH12R0,32.86707209,-96.71561107,77.86861000,15.49095566,5.00000000
18.00000000,PNHWL0,33.02253632,-96.51713740,71.11861000,15.48593091,5.00000000
18.00000000,PNHWR0,32.87289363,-96.81892784,70.86861000,15.48574486,5.00000000
18.00000000,PI30L0,32.77177153,-96.83905984,69.86861000,15.48500067,5.00000000
18.00000000,PCOLL0,33.02280167,-96.99152228,68.61861000,15.48407050,5.00000000
18.00000000,PI30R0,32.89424130,-96.46064970,57.11861000,15.47551684,5.00000000
18.00000000,PNHWL1,33.02206232,-96.51713740,53.11861000,15.47254328,5.00000000
18.00000000,P635L1,32.79389697,-96.63024650,52.61861000,15.47217165,5.00000000
18.00000000,PCOLR0,33.17304002,-96.64186124,1.71819200,18.00000000,0.14812095
18.00000000,PI30R1,32.89450343,-96.45995678,33.61861000,15.45805919,5.00000000
18.00000000,PNHWR1,32.87173829,-96.81892784,28.61861000,15.45434853,5.00000000
18.00000000,PTWYL0,33.09673851,-96.82910524,27.11861000,15.45323558,5.00000000
18.00000000,PI30L1,32.77177727,-96.83739951,19.61861000,15.44767263,5.00000000
18.00000000,PCOLR1,33.17383013,-96.64043943,0.34067600,10.67500000,0.14812095
18.00000000,PCENL0,33.17377899,-96.64021648,3.12420000,8.57500000,3.04800000
19.00000000,P635L0,32.79486091,-96.63041947,87.61861000,15.49821786,5.00000000
19.00000000,PH12R0,32.86694176,-96.71555240,82.86861000,15.49467924,5.00000000
19.00000000,PNHWL0,33.02267560,-96.51713740,76.11861000,15.48965272,5.00000000
19.00000000,PNHWR0,32.87303292,-96.81892784,75.86861000,15.48946660,5.00000000
19.00000000,PI30L0,32.77177110,-96.83922548,74.86861000,15.48872215,5.00000000
19.00000000,PCOLL0,33.02285876,-96.99137077,73.61861000,15.48779165,5.00000000
19.00000000,PI30R0,32.89419156,-96.46080452,62.11861000,15.47923497,5.00000000
19.00000000,PNHWL1,33.02220148,-96.51713740,58.11861000,15.47626036,5.00000000
19.00000000,P635L1,32.79403458,-96.63027119,57.61861000,15.47588860,5.00000000
19.00000000,PCOLR0,33.17294965,-96.64202170,1.86631200,18.00000000,0.14812095
19.00000000,PI30R1,32.89445374,-96.46011143,38.61861000,15.46177116,5.00000000
19.00000000,PNHWR1,32.87187729,-96.81892784,33.61861000,15.45805919,5.00000000
19.00000000,PTWYL0,33.09659954,-96.82910260,32.11861000,15.45694585,5.00000000
19.00000000,PI30L1,32.77177683,-96.83756475,24.61861000,15.45138094,5.00000000
19.00000000,PCOLR1,33.17379720,-96.64056732,0.48879600,14.17500000,0.14812095
19.00000000,PCENL0,33.17374391,-96.64031938,7.61861000,12.07500000,5.00000000
19.00000000,PH12R1,32.86872011,-96.71686797,0.08001000,3.67500000,0.45720000
19.00000000,PCOLR2,33.17378337,-96.64029631,0.00000000,3.00000000,0.00000000
20.00000000,P635L0,32.79499874,-96.63044420,92.61861000,15.50194400,5.00000000
20.00000000,PH12R0,32.86681140,-96.71549371,87.86861000,15.49840413,5.00000000
20.00000000,PNHWL0,33.02281492,-96.51713740,81.11861000,15.49337584,5.00000000
20.00000000,PNHWR0,32.87317224,-96.81892784,80.86861000,15.49318965,5.00000000
20.00000000,PI30L0,32.77177066,-96.83939116,79.86861000,15.49244494,5.00000000
20.00000000,PCOLL0,33.02291585,-96.99121922,78.61861000,15.49151412,5.00000000
20.00000000,PI30R0,32.89414181,-96.46095938,67.11861000,15.48295442,5.00000000
20.00000000,PNHWL1,33.02234068,-96.51713740,63.11861000,15.47997876,5.00000000
20.00000000,P635L1,32.79417222,-96.63029589,62.61861000,15.47960686,5.00000000
20.00000000,PCOLR0,33.17285929,-96.64218216,2.01443200,18.00000000,0.14812095
20.00000000,PI30R1,32.89440403,-96.46026611,43.61861000,15.46548444,5.00000000
20.00000000,PNHWR1,32.87201633,-96.81892784,38.61861000,15.46177116,5.00000000
20.00000000,PTWYL0,33.09646053,-96.82909996,37.11861000,15.46065743,5.00000000
20.00000000,PI30L1,32.77177640,-96.83773003,29.61861000,15.45509055,5.00000000
20.00000000,PCOLR1,33.17372056,-96.64071278,0.63691600,17.67500000,0.14812095
20.00000000,PCENL0,33.17366027,-96.64042968,12.61861000,15.44248319,5.00000000
20.00000000,PH12R1,32.86875041,-96.71682304,1.33731000,7.17500000,1.98120000
20.00000000,PCOLR2,33.17381089,-96.64032182,0.14812000,5.07500000,0.14812095
21.00000000,P635L0,32.79513661,-96.63046894,97.61861000,15.50567146,5.00000000
21.00000000,PH12R0,32.86668102,-96.71543502,92.86861000,15.50213034,5.00000000
21.00000000,PNHWL0,33.02295428,-96.51713740,86.11861000,15.49710027,5.00000000
21.00000000,PNHWR0,32.87331159,-96.81892784,85.86861000,15.49691402,5.00000000
21.00000000,PI30L0,32.77177023,-96.83955688,84.86861000,15.49616904,5.00000000
21.00000000,PCOLL0,33.02297297,-96.99106764,83.61861000,15.49523789,5.00000000
21.00000000,PI30R0,32.89409204,-96.46111428,72.11861000,15.48667517,5.00000000
21.00000000,PNHWL1,33.02247991,-96.51713740,68.11861000,15.48369846,5.00000000
21.00000000,P635L1,32.79430989,-96.63032060,67.61861000,15.48332643,5.00000000
21.00000000,PCOLR0,33.17276892,-96.64234262,2.16255200,18.00000000,0.14812095
21.00000000,PI30R1,32.89435431,-96.46042083,48.61861000,15.46919903,5.00000000
21.00000000,PNHWR1,32.87215540,-96.81892784,43.61861000,15.46548444,5.00000000
21.00000000,PTWYL0,33.09632149,-96.82909732,42.11861000,15.46437032,5.00000000
21.00000000,PI30L1,32.77177596,-96.83789536,34.61861000,15.45880148,5.00000000
21.00000000,PCOLR1,33.17363009,-96.64087305,0.78503600,18.00000000,0.14812095
21.00000000,PCENL0,33.17354261,-96.64051686,17.61861000,15.44618967,5.00000000
21.00000000,PH12R1,32.86875810,-96.71672786,4.11861000,10.67500000,3.50520000
21.00000000,PCOLR2,33.17381710,-96.64039457,0.29624000,8.57500000,0.14812095
22.00000000,P635L0,32.79527452,-96.63049369,102.61861000,15.50940023,5.00000000
22.00000000,PH12R0,32.86655060,-96.71537631,97.86861000,15.50585787,5.00000000
22.00000000,PNHWL0,33.02309366,-96.51713740,91.11861000,15.50082602,5.00000000
22.00000000,PNHWR0,32.87345097,-96.81892784,90.86861000,15.50063970,5.00000000
22.00000000,PI30L0,32.77176979,-96.83972264,89.86861000,15.49989446,5.00000000
22.00000000,PCOLL0,33.02303009,-96.99091602,88.61861000,15.49896298,5.00000000
22.00000000,PI30R0,32.89404226,-96.46126921,77.11861000,15.49039724,5.00000000
22.00000000,PNHWL1,33.02261918,-96.51713740,73.11861000,15.48741948,5.00000000
22.00000000,P635L1,32.79444759,-96.63034531,72.61861000,15.48704732,5.00000000
22.00000000,PCOLR0,33.17267856,-96.64250308,2.31067200,18.00000000,0.14812095
22.00000000,PI30R1,32.89430458,-96.46057558,53.61861000,15.47291493,5.00000000
22.00000000,PNHWR1,32.87229450,-96.81892784,48.61861000,15.46919903,5.00000000
22.00000000,PTWYL0,33.09618241,-96.82909468,47.11861000,15.46808452,5.00000000
22.00000000,PI30L1,32.77177553,-96.83806072,39.61861000,15.46251371,5.00000000
22.00000000,PCOLR1,33.17353957,-96.64103339,0.93315600,18.00000000,0.14812095
22.00000000,PCENL0,33.17341036,-96.64056705,22.61861000,15.44989746,5.00000000
22.00000000,PH12R1,32.86872517,-96.71660042,9.11861000,14.17500000,5.00000000
22.00000000,PCOLR2,33.17378202,-96.64049747,0.44436000,12.07500000,0.14812095
23.00000000,P635L0,32.79541245,-96.63051844,107.61861000,15.51313033,5.00000000
23.00000000,PH12R0,32.86642014,-96.71531758,102.86861000,15.50958671,5.00000000
23.00000000,PNHWL0,33.02323308,-96.51713740,96.11861000,15.50455308,5.00000000
23.00000000,PNHWR0,32.87359039,-96.81892784,95.86861000,15.50436670,5.00000000
23.00000000,PI30L0,32.77176936,-96.83988844,94.86861000,15.50362119,5.00000000
23.00000000,PCOLL0,33.02308723,-96.99076437,93.61861000,15.50268939,5.00000000
23.00000000,PI30R0,32.89399248,-96.46142418,82.11861000,15.49412062,5.00000000
23.00000000,PNHWL1,33.02275848,-96.51713740,78.11861000,15.49114181,5.00000000
23.00000000,P635L1,32.79458533,-96.63037002,77.61861000,15.49076952,5.00000000
23.00000000,PCOLR0,33.17258819,-96.64266353,2.45879200,18.00000000,0.14812095
23.00000000,PI30R1,32.89425483,-96.46073037,58.61861000,15.47663215,5.00000000
23.00000000,PNHWR1,32.87243364,-96.81892784,53.61861000,15.47291493,5.00000000
23.00000000,PTWYL0,33.09604331,-96.82909204,52.11861000,15.47180003,5.00000000
23.00000000,PI30L1,32.77177509,-96.83822612,44.61861000,15.46622725,5.00000000
23.00000000,PCOLR1,33.17344905,-96.64119373,1.08127600,18.00000000,0.14812095
23.00000000,PCENL0,33.17327634,-96.64061094,27.61861000,15.45360655,5.00000000
23.00000000,PH12R1,32.86864843,-96.71646580,14.11861000,15.44359500,5.00000000
23.00000000,PCOLR2,33.17371233,-96.64062161,0.59248000,15.57500000,0.14812095
24.00000000,P635L0,32.79555042,-96.63054320,112.61861000,15.51686174,5.00000000
24.00000000,PH12R0,32.86628966,-96.71525884,107.86861000,15.51331687,5.00000000
24.00000000,PNHWL0,33.02337254,-96.51713740,101.11861000,15.50828146,5.00000000
24.00000000,PNHWR0,32.87372984,-96.81892784,100.86861000,15.50809501,5.00000000
24.00000000,PI30L0,32.77176892,-96.84005428,99.86861000,15.50734925,5.00000000
24.00000000,PCOLL0,33.02314438,-96.99061268,98.61861000,15.50641711,5.00000000
24.00000000,PI30R0,32.89394267,-96.46157919,87.11861000,15.49784532,5.00000000
24.00000000,PNHWL1,33.02289781,-96.51713740,83.11861000,15.49486545,5.00000000
24.00000000,P635L1,32.79472310,-96.63039474,82.61861000,15.49449303,5.00000000
24.00000000,PCOLR0,33.17249782,-96.64282399,2.60691200,18.00000000,0.14812095
24.00000000,PI30R1,32.89420508,-96.46088520,63.61861000,15.48035067,5.00000000
24.00000000,PNHWR1,32.87257280,-96.81892784,58.61861000,15.47663215,5.00000000
24.00000000,PTWYL0,33.09590417,-96.82908940,57.11861000,15.47551684,5.00000000
24.00000000,PI30L1,32.77177466,-96.83839156,49.61861000,15.46994211,5.00000000
24.00000000,PCOLR1,33.17335854,-96.64135407,1.22939600,18.00000000,0.14812095
24.00000000,PCENL0,33.17314229,-96.64065485,32.61861000,15.45731695,5.00000000
24.00000000,PH12R1,32.86854239,-96.71635980,19.11861000,15.44730187,5.00000000
24.00000000,PCOLR2,33.17362599,-96.64077521,0.74060000,18.00000000,0.14812095
24.00000000,PH12R2,32.86872459,-96.71686503,0.17145000,3.97500000,0.68580000
24.00000000,P635L2,32.79248936,-96.62999393,0.03810000,3.47500000,0.30480000
25.00000000,P635L0,32.79568843,-96.63056796,117.61861000,15.52059446,5.00000000
25.00000000,PH12R0,32.86615915,-96.71520009,112.86861000,15.51704834,5.00000000
25.00000000,PNHWL0,33.02351202,-96.51713740,106.11861000,15.51201116,5.00000000
25.00000000,PNHWR0,32.87386933,-96.81892784,105.86861000,15.51182464,5.00000000
25.00000000,PI30L0,32.77176849,-96.84022016,104.86861000,15.51107861,5.00000000
25.00000000,PCOLL0,33.02320155,-96.99046095,103.61861000,15.51014615,5.00000000
25.00000000,PI30R0,32.89389286,-96.46173424,92.11861000,15.50157133,5.00000000
25.00000000,PNHWL1,33.02303718,-96.51713740,88.11861000,15.49859041,5.00000000
25.00000000,P635L1,32.79486091,-96.63041947,87.61861000,15.49821786,5.00000000
25.00000000,PCOLR0,33.17240746,-96.64298445,2.75503200,18.00000000,0.14812095
25.00000000,PI30R1,32.89415531,-96.46104007,68.61861000,15.48407050,5.00000000
25.00000000,PNHWR1,32.87271201,-96.81892784,63.61861000,15.48035067,5.00000000
25.00000000,PTWYL0,33.09576499,-96.82908675,62.11861000,15.47923497,5.00000000
25.00000000,PI30L1,32.77177422,-96.83855704,54.61861000,15.47365827,5.00000000
25.00000000,PCOLR1,33.17326802,-96.64151441,1.37751600,18.00000000,0.14812095
25.00000000,PCENL0,33.17300821,-96.64069876,37.61861000,15.46102866,5.00000000
25.00000000,PH12R1,32.86841652,-96.71629059,24.11861000,15.45101005,5.00000000
25.00000000,PCOLR2,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
25.00000000,PH12R2,32.86875085,-96.71681277,1.65735000,7.47500000,2.20980000
25.00000000,P635L2,32.79253660,-96.63000241,1.14300000,6.97500000,1.82880000
26.00000000,P635L0,32.79582646,-96.63059273,121.92000000,15.52399343,4.77140000
26.00000000,PH12R0,32.86602860,-96.71514132,117.86861000,15.52078114,5.00000000
26.00000000,PNHWL0,33.02365154,-96.51713740,111.11861000,15.51574218,5.00000000
