# 
# simt, id, lat, lon, alt, tas, vs
12.00000000,PI30L0,32.77176525,-96.83846313,52.61861000,15.47217165,5.00000000
12.00000000,P635L0,32.79358826,-96.63019111,40.86861000,15.46344198,5.00000000
12.00000000,PNHWR0,32.87200258,-96.81892784,37.86861000,15.46121428,5.00000000
12.00000000,PTWYR0,32.77943407,-96.80584364,3.04457200,18.00000000,0.35402222
12.00000000,PTWYL0,33.09663353,-96.82907416,31.36861000,15.45638923,5.00000000
12.00000000,PCENL0,33.17365056,-96.64063856,17.86861000,15.44637503,5.00000000
12.00000000,PTWYL1,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
12.00000000,PI30L1,32.77178146,-96.83705885,9.11861000,14.17500000,5.00000000
12.00000000,PH12R0,32.86871788,-96.71667719,7.11861000,11.87500000,5.00000000
12.00000000,PI35R0,32.80661146,-96.82363720,0.14812000,5.07500000,0.14812095
12.00000000,PTWYR1,32.77836414,-96.80584123,0.07080400,3.47500000,0.35402222
13.00000000,PI30L0,32.77176484,-96.83862863,57.61861000,15.47588860,5.00000000
13.00000000,P635L0,32.79372579,-96.63021579,45.86861000,15.46715585,5.00000000
13.00000000,PNHWR0,32.87214165,-96.81892784,42.86861000,15.46492737,5.00000000
13.00000000,PTWYR0,32.77959595,-96.80584401,3.39859200,18.00000000,0.35402222
13.00000000,PTWYL0,33.09649453,-96.82907153,36.36861000,15.46010061,5.00000000
13.00000000,PCENL0,33.17353650,-96.64073240,22.86861000,15.45008288,5.00000000
13.00000000,PTWYL1,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
13.00000000,PI30L1,32.77178102,-96.83722190,14.11861000,15.44359500,5.00000000
13.00000000,PH12R0,32.86864061,-96.71656351,12.11861000,15.37500000,5.00000000
13.00000000,PI35R0,32.80663875,-96.82370366,0.29624000,8.57500000,0.14812095
13.00000000,PTWYR1,32.77841192,-96.80584134,0.42482400,6.97500000,0.35402222
14.00000000,PI30L0,32.77176442,-96.83879417,62.61861000,15.47960686,5.00000000
14.00000000,P635L0,32.79386335,-96.63024047,50.86861000,15.47087103,5.00000000
14.00000000,PNHWR0,32.87228074,-96.81892784,47.86861000,15.46864176,5.00000000
14.00000000,PTWYR0,32.77975783,-96.80584437,3.75261200,18.00000000,0.35402222
14.00000000,PTWYL0,33.09635549,-96.82906890,41.36861000,15.46381330,5.00000000
14.00000000,PCENL0,33.17340565,-96.64078725,27.86861000,15.45379204,5.00000000
14.00000000,PTWYL1,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
14.00000000,PI30L1,32.77178058,-96.83738709,19.11861000,15.44730187,5.00000000
14.00000000,PH12R0,32.86852707,-96.71646918,17.11861000,15.44581896,5.00000000
14.00000000,PI35R0,32.80667986,-96.82380376,0.44436000,12.07500000,0.14812095
14.00000000,PTWYR1,32.77849117,-96.80584152,0.77884400,10.47500000,0.35402222
15.00000000,PI30L0,32.77176401,-96.83895976,67.61861000,15.48332643,5.00000000
15.00000000,P635L0,32.79400094,-96.63026516,55.86861000,15.47458752,5.00000000
15.00000000,PNHWR0,32.87241988,-96.81892784,52.86861000,15.47235746,5.00000000
15.00000000,PTWYR0,32.77991970,-96.80584473,4.10663200,18.00000000,0.35402222
15.00000000,PTWYL0,33.09621642,-96.82906628,46.36861000,15.46752730,5.00000000
15.00000000,PCENL0,33.17327159,-96.64083109,32.86861000,15.45750251,5.00000000
15.00000000,PTWYL1,33.09672785,-96.82911411,27.36861000,15.45342106,5.00000000
15.00000000,PI30L1,32.77178014,-96.83755233,24.11861000,15.45101005,5.00000000
15.00000000,PH12R0,32.86839834,-96.71640724,22.11861000,15.44952662,5.00000000
15.00000000,PI35R0,32.80673480,-96.82393750,0.59248000,15.57500000,0.14812095
15.00000000,PTWYR1,32.77860190,-96.80584177,1.13286400,13.97500000,0.35402222
16.00000000,PI30L0,32.77176359,-96.83912538,72.61861000,15.48704732,5.00000000
16.00000000,P635L0,32.79413857,-96.63028985,60.86861000,15.47830532,5.00000000
16.00000000,PNHWR0,32.87255904,-96.81892784,57.86861000,15.47607448,5.00000000
16.00000000,PTWYR0,32.78008158,-96.80584510,4.46065200,18.00000000,0.35402222
16.00000000,PTWYL0,33.09607732,-96.82906365,51.36861000,15.47124262,5.00000000
16.00000000,PCENL0,33.17313749,-96.64087494,37.86861000,15.46121428,5.00000000
16.00000000,PTWYL1,33.09658887,-96.82911146,32.36861000,15.45713140,5.00000000
16.00000000,PI30L1,32.77177970,-96.83771761,29.11861000,15.45471953,5.00000000
16.00000000,PH12R0,32.86826845,-96.71634844,27.11861000,15.45323558,5.00000000
16.00000000,PI35R0,32.80680279,-96.82410305,0.74060000,18.00000000,0.14812095
16.00000000,PTWYR1,32.77874410,-96.80584209,1.48688400,17.47500000,0.35402222
17.00000000,PI30L0,32.77176318,-96.83929104,77.61861000,15.49076952,5.00000000
17.00000000,P635L0,32.79427623,-96.63031456,65.86861000,15.48202443,5.00000000
17.00000000,PNHWR0,32.87269824,-96.81892784,62.86861000,15.47979281,5.00000000
17.00000000,PTWYR0,32.78024346,-96.80584546,4.81467200,18.00000000,0.35402222
17.00000000,PTWYL0,33.09593818,-96.82906102,56.36861000,15.47495924,5.00000000
17.00000000,PCENL0,33.17300336,-96.64091879,42.86861000,15.46492737,5.00000000
17.00000000,PTWYL1,33.09644987,-96.82910882,37.36861000,15.46084305,5.00000000
17.00000000,PI30L1,32.77177926,-96.83788293,34.11861000,15.45843033,5.00000000
17.00000000,PH12R0,32.86813853,-96.71628964,32.11861000,15.45694585,5.00000000
17.00000000,PI35R0,32.80687386,-96.82427609,0.88872000,18.00000000,0.14812095
17.00000000,PTWYR1,32.77890574,-96.80584245,1.84090400,18.00000000,0.35402222
18.00000000,PI30L0,32.77176276,-96.83945675,82.61861000,15.49449303,5.00000000
18.00000000,P635L0,32.79441392,-96.63033926,70.86861000,15.48574486,5.00000000
18.00000000,PNHWR0,32.87283747,-96.81892784,67.86861000,15.48351245,5.00000000
18.00000000,PTWYR0,32.78040534,-96.80584583,5.16869200,18.00000000,0.35402222
18.00000000,PTWYL0,33.09579901,-96.82905839,61.36861000,15.47867717,5.00000000
18.00000000,PCENL0,33.17286920,-96.64096266,47.86861000,15.46864176,5.00000000
18.00000000,PTWYL1,33.09631082,-96.82910617,42.36861000,15.46455600,5.00000000
18.00000000,PI30L1,32.77177881,-96.83804828,39.11861000,15.46214243,5.00000000
18.00000000,PH12R0,32.86800858,-96.71623081,37.11861000,15.46065743,5.00000000
18.00000000,PI35R0,32.80694493,-96.82444913,1.03684000,18.00000000,0.14812095
18.00000000,PTWYR1,32.77906762,-96.80584282,2.19492400,18.00000000,0.35402222
19.00000000,PI30L0,32.77176235,-96.83962249,87.61861000,15.49821786,5.00000000
19.00000000,P635L0,32.79455165,-96.63036398,75.86861000,15.48946660,5.00000000
19.00000000,PNHWR0,32.87297673,-96.81892784,72.86861000,15.48723340,5.00000000
19.00000000,PTWYR0,32.78056721,-96.80584619,5.52271200,18.00000000,0.35402222
19.00000000,PTWYL0,33.09565981,-96.82905576,66.36861000,15.48239642,5.00000000
19.00000000,PCENL0,33.17273500,-96.64100654,52.86861000,15.47235746,5.00000000
19.00000000,PTWYL1,33.09617175,-96.82910353,47.36861000,15.46827026,5.00000000
19.00000000,PI30L1,32.77177837,-96.83821368,44.11861000,15.46585584,5.00000000
19.00000000,PH12R0,32.86787860,-96.71617198,42.11861000,15.46437032,5.00000000
19.00000000,PI35R0,32.80701599,-96.82462218,1.18496000,18.00000000,0.14812095
19.00000000,PTWYR1,32.77922950,-96.80584318,2.54894400,18.00000000,0.35402222
19.00000000,PI35L0,33.18706448,-97.12694927,0.45720000,4.57500000,1.14300000
20.00000000,PI30L0,32.77176193,-96.83978827,92.61861000,15.50194400,5.00000000
20.00000000,P635L0,32.79468941,-96.63038870,80.86861000,15.49318965,5.00000000
20.00000000,PNHWR0,32.87311603,-96.81892784,77.86861000,15.49095566,5.00000000
20.00000000,PTWYR0,32.78072909,-96.80584655,5.87673200,18.00000000,0.35402222
20.00000000,PTWYL0,33.09552057,-96.82905313,71.36861000,15.48611697,5.00000000
20.00000000,PCENL0,33.17260077,-96.64105043,57.86861000,15.47607448,5.00000000
20.00000000,PTWYL1,33.09603264,-96.82910088,52.36861000,15.47198584,5.00000000
20.00000000,PI30L1,32.77177793,-96.83837912,49.11861000,15.46957056,5.00000000
20.00000000,PH12R0,32.86774859,-96.71611313,47.11861000,15.46808452,5.00000000
20.00000000,PI35R0,32.80708706,-96.82479522,1.33308000,18.00000000,0.14812095
20.00000000,PTWYR1,32.77939138,-96.80584354,2.90296400,18.00000000,0.35402222
20.00000000,PI35L0,33.18708063,-97.12688440,2.40030000,8.07500000,2.66700000
20.00000000,PCENR0,32.76811369,-96.78229566,0.43083600,3.77500000,1.23096552
21.00000000,PI30L0,32.77176151,-96.83995410,97.61861000,15.50567146,5.00000000
21.00000000,P635L0,32.79482720,-96.63041342,85.86861000,15.49691402,5.00000000
21.00000000,PNHWR0,32.87325536,-96.81892784,82.86861000,15.49467924,5.00000000
21.00000000,PTWYR0,32.78089097,-96.80584692,6.23075200,18.00000000,0.35402222
21.00000000,PTWYL0,33.09538130,-96.82905050,76.36861000,15.48983884,5.00000000
21.00000000,PCENL0,33.17246651,-96.64109433,62.86861000,15.47979281,5.00000000
21.00000000,PTWYL1,33.09589349,-96.82909823,57.36861000,15.47570272,5.00000000
21.00000000,PI30L1,32.77177748,-96.83854459,54.11861000,15.47328660,5.00000000
21.00000000,PH12R0,32.86761854,-96.71605426,52.11861000,15.47180003,5.00000000
21.00000000,PI35R0,32.80715813,-96.82496826,1.48120000,18.00000000,0.14812095
21.00000000,PTWYR1,32.77955325,-96.80584391,3.25698400,18.00000000,0.35402222
21.00000000,PI35L0,33.18706057,-97.12678144,6.36861000,11.57500000,5.00000000
21.00000000,PCENR0,32.76816106,-96.78231637,1.66179600,7.27500000,1.23096552
21.00000000,PCOLR0,33.17379214,-96.64029884,0.04443600,3.67500000,0.14812095
22.00000000,PI30L0,32.77176110,-96.84011996,102.61861000,15.50940023,5.00000000
22.00000000,P635L0,32.79496503,-96.63043815,90.86861000,15.50063970,5.00000000
22.00000000,PNHWR0,32.87339472,-96.81892784,87.86861000,15.49840413,5.00000000
22.00000000,PTWYR0,32.78105285,-96.80584728,6.58477200,18.00000000,0.35402222
22.00000000,PTWYL0,33.09524200,-96.82904786,81.36861000,15.49356203,5.00000000
22.00000000,PCENL0,33.17233222,-96.64113824,67.86861000,15.48351245,5.00000000
22.00000000,PTWYL1,33.09575432,-96.82909558,62.36861000,15.47942091,5.00000000
22.00000000,PI30L1,32.77177704,-96.83871011,59.11861000,15.47700394,5.00000000
22.00000000,PH12R0,32.86748847,-96.71599538,57.11861000,15.47551684,5.00000000
22.00000000,PI35R0,32.80722920,-96.82514131,1.62932000,18.00000000,0.14812095
22.00000000,PTWYR1,32.77971513,-96.80584427,3.61100400,18.00000000,0.35402222
22.00000000,PI35L0,33.18699345,-97.12666241,11.36861000,15.07500000,5.00000000
22.00000000,PCENR0,32.76823798,-96.78234999,2.89275600,10.77500000,1.23096552
22.00000000,PCOLR0,33.17382244,-96.64034392,0.19255600,7.17500000,0.14812095
23.00000000,PI30L0,32.77176068,-96.84028586,107.61861000,15.51313033,5.00000000
23.00000000,P635L0,32.79510288,-96.63046289,95.86861000,15.50436670,5.00000000
23.00000000,PNHWR0,32.87353412,-96.81892784,92.86861000,15.50213034,5.00000000
23.00000000,PTWYR0,32.78121473,-96.80584765,6.93879200,18.00000000,0.35402222
23.00000000,PTWYL0,33.09510266,-96.82904523,86.36861000,15.49728653,5.00000000
23.00000000,PCENL0,33.17219790,-96.64118216,72.86861000,15.48723340,5.00000000
23.00000000,PTWYL1,33.09561511,-96.82909294,67.36861000,15.48314042,5.00000000
23.00000000,PI30L1,32.77177659,-96.83887567,64.11861000,15.48072259,5.00000000
23.00000000,PH12R0,32.86735836,-96.71593649,62.11861000,15.47923497,5.00000000
23.00000000,PI35R0,32.80730027,-96.82531435,1.77744000,18.00000000,0.14812095
23.00000000,PTWYR1,32.77987701,-96.80584464,3.96502400,18.00000000,0.35402222
23.00000000,PI35L0,33.18688707,-97.12655672,16.36861000,15.44526293,5.00000000
23.00000000,PCENR0,32.76834445,-96.78239653,4.12371600,14.27500000,1.23096552
23.00000000,PCOLR0,33.17383013,-96.64043943,0.34067600,10.67500000,0.14812095
23.00000000,PBUSR0,32.98688572,-96.93857364,0.20955000,4.07500000,0.76200000
24.00000000,PI30L0,32.77176026,-96.84045180,112.61861000,15.51686174,5.00000000
24.00000000,P635L0,32.79524078,-96.63048763,100.86861000,15.50809501,5.00000000
24.00000000,PNHWR0,32.87367355,-96.81892784,97.86861000,15.50585787,5.00000000
24.00000000,PTWYR0,32.78137660,-96.80584801,7.29281200,18.00000000,0.35402222
24.00000000,PTWYL0,33.09496329,-96.82904260,91.36861000,15.50101234,5.00000000
24.00000000,PCENL0,33.17206354,-96.64122609,77.86861000,15.49095566,5.00000000
24.00000000,PTWYL1,33.09547587,-96.82909029,72.36861000,15.48686124,5.00000000
24.00000000,PI30L1,32.77177615,-96.83904126,69.11861000,15.48444256,5.00000000
24.00000000,PH12R0,32.86722823,-96.71587758,67.11861000,15.48295442,5.00000000
24.00000000,PI35R0,32.80737134,-96.82548739,1.92556000,18.00000000,0.14812095
24.00000000,PTWYR1,32.78003889,-96.80584500,4.31904400,18.00000000,0.35402222
24.00000000,PI35L0,33.18676961,-97.12646809,21.36861000,15.44897039,5.00000000
24.00000000,PCENR0,32.76848045,-96.78245598,5.35467600,17.77500000,1.23096552
24.00000000,PCOLR0,33.17379720,-96.64056732,0.48879600,14.17500000,0.14812095
24.00000000,PBUSR0,32.98691046,-96.93851903,1.77165000,7.57500000,2.28600000
24.00000000,PBUSR1,32.98689746,-96.93855725,0.72390000,4.97500000,1.44780000
24.00000000,PTWYL2,33.09719782,-96.82957235,0.03810000,3.47500000,0.30480000
25.00000000,PI30L0,32.77175985,-96.84061779,117.61861000,15.52059446,5.00000000
25.00000000,P635L0,32.79537870,-96.63051238,105.86861000,15.51182464,5.00000000
25.00000000,PNHWR0,32.87381302,-96.81892784,102.86861000,15.50958671,5.00000000
25.00000000,PTWYR0,32.78153848,-96.80584838,7.64683200,18.00000000,0.35402222
25.00000000,PTWYL0,33.09482389,-96.82903997,96.36861000,15.50473947,5.00000000
25.00000000,PCENL0,33.17192915,-96.64127004,82.86861000,15.49467924,5.00000000
25.00000000,PTWYL1,33.09533659,-96.82908764,77.36861000,15.49058338,5.00000000
25.00000000,PI30L1,32.77177570,-96.83920690,74.11861000,15.48816384,5.00000000
25.00000000,PH12R0,32.86709806,-96.71581866,72.11861000,15.48667517,5.00000000
25.00000000,PI35R0,32.80744241,-96.82566044,2.07368000,18.00000000,0.14812095
25.00000000,PTWYR1,32.78020076,-96.80584537,4.67306400,18.00000000,0.35402222
25.00000000,PI35L0,33.18665212,-97.12637943,26.36861000,15.45267915,5.00000000
25.00000000,PCENR0,32.76863237,-96.78252238,6.58563600,18.00000000,1.23096552
25.00000000,PCOLR0,33.17372056,-96.64071278,0.63691600,17.67500000,0.14812095
25.00000000,PBUSR0,32.98690579,-96.93841911,5.11861000,11.07500000,5.00000000
25.00000000,PBUSR1,32.98690574,-96.93848605,2.97180000,8.47500000,2.97180000
25.00000000,PTWYL2,33.09723035,-96.82953259,1.14300000,6.97500000,1.82880000
26.00000000,PI30L0,32.77175943,-96.84078381,121.92000000,15.52399343,4.77140000
26.00000000,P635L0,32.79551666,-96.63053714,110.86861000,15.51555559,5.00000000
26.00000000,PNHWR0,32.87395252,-96.81892784,107.86861000,15.51331687,5.00000000
26.00000000,PTWYR0,32.78170036,-96.80584874,8.00085200,18.00000000,0.35402222
26.00000000,PTWYL0,33.09468445,-96.82903733,101.36861000,15.50846792,5.00000000
26.00000000,PCENL0,33.17179473,-96.64131399,87.86861000,15.49840413,5.00000000
26.00000000,PTWYL1,33.09519728,-96.82908499,82.36861000,15.49430682,5.00000000
26.00000000,PI30L1,32.77177526,-96.83937257,79.11861000,15.49188643,5.00000000
26.00000000,PH12R0,32.86696786,-96.71575973,77.11861000,15.49039724,5.00000000
26.00000000,PI35R0,32.80751347,-96.82583348,2.22180000,18.00000000,0.14812095
26.00000000,PTWYR1,32.78036264,-96.80584573,5.02708400,18.00000000,0.35402222
26.00000000,PI35L0,33.18653460,-97.12629076,31.36861000,15.45638923,5.00000000
26.00000000,PCENR0,32.76878431,-96.78258880,7.81659600,18.00000000,1.23096552
26.00000000,PCOLR0,33.17363009,-96.64087305,0.78503600,18.00000000,0.14812095
26.00000000,PBUSR0,32.98686370,-96.93829020,10.11861000,14.57500000,5.00000000
26.00000000,PBUSR1,32.98687634,-96.93838161,7.36861000,11.97500000,5.00000000
26.00000000,PTWYL2,33.09724416,-96.82944036,3.77190000,10.47500000,3.35280000
26.00000000,PBUSR2,32.98688126,-96.93857696,0.10668000,3.77500000,0.53340000
27.00000000,PI30L0,32.77175901,-96.84094985,121.92000000,15.52399343,3.24740000
27.00000000,P635L0,32.79565465,-96.63056190,115.86861000,15.51928786,5.00000000
27.00000000,PNHWR0,32.87409205,-96.81892784,112.86861000,15.51704834,5.00000000
27.00000000,PTWYR0,32.78186224,-96.80584910,8.35487200,18.00000000,0.35402222
27.00000000,PTWYL0,33.09454498,-96.82903470,106.36861000,15.51219768,5.00000000
27.00000000,PCENL0,33.17166028,-96.64135795,92.86861000,15.50213034,5.00000000
27.00000000,PTWYL1,33.09505794,-96.82908233,87.36861000,15.49803159,5.00000000
27.00000000,PI30L1,32.77177481,-96.83953829,84.11861000,15.49561034,5.00000000
27.00000000,PH12R0,32.86683763,-96.71570078,82.11861000,15.49412062,5.00000000
27.00000000,PI35R0,32.80758454,-96.82600653,2.36992000,18.00000000,0.14812095
27.00000000,PTWYR1,32.78052452,-96.80584609,5.38110400,18.00000000,0.35402222
27.00000000,PI35L0,33.18641705,-97.12620207,36.36861000,15.46010061,5.00000000
27.00000000,PCENR0,32.76893625,-96.78265521,9.04755600,18.00000000,1.23096552
27.00000000,PCOLR0,33.17353957,-96.64103339,0.93315600,18.00000000,0.14812095
27.00000000,PBUSR0,32.98681054,-96.93813824,15.11861000,15.44433627,5.00000000
27.00000000,PBUSR1,32.98682853,-96.93824494,12.36861000,15.44229790,5.00000000
27.00000000,PTWYL2,33.09721961,-96.82931214,8.61861000,13.97500000,5.00000000
27.00000000,PBUSR2,32.98691030,-96.93852945,1.44018000,7.27500000,2.05740000
27.00000000,PTWYL3,33.09720822,-96.82956548,0.25146000,4.17500000,0.83820000
28.00000000,PI30L0,32.77175859,-96.84111588,121.92000000,15.52399343,1.72340000
28.00000000,P635L0,32.79579267,-96.63058667,120.86861000,15.52302144,5.00000000
28.00000000,PNHWR0,32.87423162,-96.81892784,117.86861000,15.52078114,5.00000000
28.00000000,PTWYR0,32.78202411,-96.80584947,8.70889200,18.00000000,0.35402222
28.00000000,PTWYL0,33.09440547,-96.82903206,111.36861000,15.51592876,5.00000000
28.00000000,PCENL0,33.17152579,-96.64140192,97.86861000,15.50585787,5.00000000
28.00000000,PTWYL1,33.09491856,-96.82907968,92.36861000,15.50175766,5.00000000
28.00000000,PI30L1,32.77177437,-96.83970404,89.11861000,15.49933556,5.00000000
28.00000000,PH12R0,32.86670736,-96.71564182,87.11861000,15.49784532,5.00000000
28.00000000,PI35R0,32.80765561,-96.82617957,2.51804000,18.00000000,0.14812095
28.00000000,PTWYR1,32.78068640,-96.80584646,5.73512400,18.00000000,0.35402222
28.00000000,PI35L0,33.18629948,-97.12611335,41.36861000,15.46381330,5.00000000
28.00000000,PCENR0,32.76908819,-96.78272163,10.27851600,18.00000000,1.23096552
28.00000000,PCOLR0,33.17344905,-96.64119373,1.08127600,18.00000000,0.14812095
28.00000000,PBUSR0,32.98675706,-96.93798539,20.11861000,15.44804340,5.00000000
28.00000000,PBUSR1,32.98677508,-96.93809211,17.36861000,15.44600432,5.00000000
28.00000000,PTWYL2,33.09715128,-96.82917179,13.61861000,15.44322438,5.00000000
28.00000000,PBUSR2,32.98691490,-96.93843277,4.36861000,10.77500000,5.00000000
28.00000000,PTWYL3,33.09723138,-96.82950860,1.88976000,7.67500000,2.36220000
29.00000000,PI30L0,32.77175817,-96.84128192,121.92000000,15.52399343,0.00000000
29.00000000,P635L0,32.79593072,-96.63061144,121.92000000,15.52399343,3.78080000
29.00000000,PNHWR0,32.87437121,-96.81892784,121.92000000,15.52399343,4.69520000
29.00000000,PTWYR0,32.78218599,-96.80584983,9.06291200,18.00000000,0.35402222
29.00000000,PTWYL0,33.09426594,-96.82902942,116.36861000,15.51966116,5.00000000
29.00000000,PCENL0,33.17139128,-96.64144591,102.86861000,15.50958671,5.00000000
29.00000000,PTWYL1,33.09477915,-96.82907703,97.36861000,15.50548506,5.00000000
29.00000000,PI30L1,32.77177392,-96.83986984,94.11861000,15.50306210,5.00000000
29.00000000,PH12R0,32.86657707,-96.71558284,92.11861000,15.50157133,5.00000000
29.00000000,PI35R0,32.80772668,-96.82635262,2.66616000,18.00000000,0.14812095
29.00000000,PTWYR1,32.78084827,-96.80584682,6.08914400,18.00000000,0.35402222
29.00000000,PI35L0,33.18618188,-97.12602462,46.36861000,15.46752730,5.00000000
29.00000000,PCENR0,32.76924013,-96.78278804,11.50947600,18.00000000,1.23096552
29.00000000,PCOLR0,33.17335854,-96.64135407,1.22939600,18.00000000,0.14812095
29.00000000,PBUSR0,32.98670358,-96.93783251,25.11861000,15.45175184,5.00000000
29.00000000,PBUSR1,32.98672160,-96.93793924,22.36861000,15.44971204,5.00000000
29.00000000,PTWYL2,33.09705173,-96.82905691,18.61861000,15.44693112,5.00000000
29.00000000,PBUSR2,32.98687952,-96.93830474,9.36861000,14.27500000,5.00000000
29.00000000,PTWYL3,33.09722361,-96.82940774,5.36861000,11.17500000,5.00000000
30.00000000,PI30L0,32.77175775,-96.84144796,121.92000000,15.52399343,0.00000000
30.00000000,P635L0,32.79606877,-96.63063621,121.92000000,15.52399343,2.25680000
30.00000000,PNHWR0,32.87451083,-96.81892784,121.92000000,15.52399343,3.17120000
30.00000000,PTWYR0,32.78234787,-96.80585020,9.41693200,18.00000000,0.35402222
30.00000000,PTWYL0,33.09412636,-96.82902679,121.36861000,15.52339488,5.00000000
30.00000000,PCENL0,33.17125672,-96.64148990,107.86861000,15.51331687,5.00000000
30.00000000,PTWYL1,33.09463970,-96.82907438,102.36861000,15.50921376,5.00000000
30.00000000,PI30L1,32.77177347,-96.84003567,99.11861000,15.50678995,5.00000000
