# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PNHWR0,32.87153657,-96.81892784,22.61861000,15.44989746,5.00000000
7.00000000,PNHWL1,33.02100159,-96.51713740,15.86861000,15.44489225,5.00000000
7.00000000,PI35L0,33.18699345,-97.12666241,11.36861000,15.07500000,5.00000000
7.00000000,PH12L0,32.78809857,-96.69013832,2.32985800,14.27500000,0.69548575
7.00000000,PH12R0,32.86875810,-96.71672786,4.11861000,10.67500000,3.50520000
7.00000000,PTWYR0,32.77845373,-96.80584143,0.69033900,8.47500000,0.35402222
7.00000000,PNHWL2,33.02059350,-96.51713740,0.17145000,3.97500000,0.68580000
8.00000000,PNHWL0,33.02145240,-96.51713740,32.61861000,15.45731695,5.00000000
8.00000000,PNHWR0,32.87167553,-96.81892784,27.61861000,15.45360655,5.00000000
8.00000000,PNHWL1,33.02114051,-96.51713740,20.86861000,15.44859958,5.00000000
8.00000000,PI35L0,33.18688707,-97.12655672,16.36861000,15.44526293,5.00000000
8.00000000,PH12L0,32.78824310,-96.69012603,3.02533800,17.77500000,0.69548575
8.00000000,PH12R0,32.86872517,-96.71660042,9.11861000,14.17500000,5.00000000
8.00000000,PTWYR0,32.77854648,-96.80584164,1.04435900,11.97500000,0.35402222
8.00000000,PNHWL2,33.02064577,-96.51713740,1.65735000,7.47500000,2.20980000
8.00000000,PCENL0,33.17375851,-96.64012370,0.17145000,3.97500000,0.68580000
8.00000000,PBUSL0,32.84907733,-96.56115283,0.09534400,3.87500000,0.23836723
9.00000000,PNHWL0,33.02159143,-96.51713740,37.61861000,15.46102866,5.00000000
9.00000000,PNHWR0,32.87181452,-96.81892784,32.61861000,15.45731695,5.00000000
9.00000000,PNHWL1,33.02127946,-96.51713740,25.86861000,15.45230822,5.00000000
9.00000000,PI35L0,33.18676961,-97.12646809,21.36861000,15.44897039,5.00000000
9.00000000,PH12L0,32.78840454,-96.69011232,3.72081800,18.00000000,0.69548575
9.00000000,PH12R0,32.86864843,-96.71646580,14.11861000,15.44359500,5.00000000
9.00000000,PTWYR0,32.77867070,-96.80584192,1.39837900,15.47500000,0.35402222
9.00000000,PNHWL2,33.02072952,-96.51713740,4.86861000,10.97500000,5.00000000
9.00000000,PCENL0,33.17378477,-96.64017614,1.65735000,7.47500000,2.20980000
9.00000000,PBUSL0,32.84912868,-96.56115478,0.33370400,7.37500000,0.23836723
10.00000000,PNHWL0,33.02173049,-96.51713740,42.61861000,15.46474168,5.00000000
10.00000000,PNHWR0,32.87195355,-96.81892784,37.61861000,15.46102866,5.00000000
10.00000000,PNHWL1,33.02141844,-96.51713740,30.86861000,15.45601816,5.00000000
10.00000000,PI35L0,33.18665212,-97.12637943,26.36861000,15.45267915,5.00000000
10.00000000,PH12L0,32.78856601,-96.69009860,4.41629800,18.00000000,0.69548575
10.00000000,PH12R0,32.86854239,-96.71635980,19.11861000,15.44730187,5.00000000
10.00000000,PTWYR0,32.77882494,-96.80584227,1.75239900,18.00000000,0.35402222
10.00000000,PNHWL2,33.02084475,-96.51713740,9.86861000,14.47500000,5.00000000
10.00000000,PCENL0,33.17378319,-96.64027532,4.86861000,10.97500000,5.00000000
10.00000000,PBUSL0,32.84921148,-96.56115793,0.57206400,10.87500000,0.23836723
11.00000000,PNHWL0,33.02186959,-96.51713740,47.61861000,15.46845601,5.00000000
11.00000000,PNHWR0,32.87209261,-96.81892784,42.61861000,15.46474168,5.00000000
11.00000000,PNHWL1,33.02155746,-96.51713740,35.86861000,15.45972941,5.00000000
11.00000000,PI35L0,33.18653460,-97.12629076,31.36861000,15.45638923,5.00000000
11.00000000,PH12L0,32.78872748,-96.69008488,5.11177800,18.00000000,0.69548575
11.00000000,PH12R0,32.86841652,-96.71629059,24.11861000,15.45101005,5.00000000
11.00000000,PTWYR0,32.77898682,-96.80584263,2.10641900,18.00000000,0.35402222
11.00000000,PNHWL2,33.02098263,-96.51713740,14.86861000,15.44415094,5.00000000
11.00000000,PCENL0,33.17373824,-96.64040139,9.86861000,14.47500000,5.00000000
11.00000000,PBUSL0,32.84932575,-96.56116228,0.81042400,14.37500000,0.23836723
11.00000000,PTWYR1,32.77838190,-96.80584127,0.24781400,4.47500000,0.35402222
12.00000000,PNHWL0,33.02200872,-96.51713740,52.61861000,15.47217165,5.00000000
12.00000000,PNHWR0,32.87223171,-96.81892784,47.61861000,15.46845601,5.00000000
12.00000000,PNHWL1,33.02169651,-96.51713740,40.86861000,15.46344198,5.00000000
12.00000000,PI35L0,33.18641705,-97.12620207,36.36861000,15.46010061,5.00000000
12.00000000,PH12L0,32.78888894,-96.69007116,5.80725800,18.00000000,0.69548575
12.00000000,PH12R0,32.86828657,-96.71623196,29.11861000,15.45471953,5.00000000
12.00000000,PTWYR0,32.77914869,-96.80584300,2.46043900,18.00000000,0.35402222
12.00000000,PNHWL2,33.02112154,-96.51713740,19.86861000,15.44785801,5.00000000
12.00000000,PCENL0,33.17365017,-96.64052747,14.86861000,15.44415094,5.00000000
12.00000000,PBUSL0,32.84947148,-96.56116782,1.04878400,17.87500000,0.23836723
12.00000000,PTWYR1,32.77843867,-96.80584140,0.60183400,7.97500000,0.35402222
12.00000000,PBUSL1,32.84907077,-96.56115258,0.04767200,3.47500000,0.23836723
12.00000000,PI35L1,33.18704565,-97.12696362,0.01143000,3.27500000,0.15240000
13.00000000,PNHWL0,33.02214788,-96.51713740,57.61861000,15.47588860,5.00000000
13.00000000,PNHWR0,32.87237084,-96.81892784,52.61861000,15.47217165,5.00000000
13.00000000,PNHWL1,33.02183559,-96.51713740,45.86861000,15.46715585,5.00000000
13.00000000,PI35L0,33.18629948,-97.12611335,41.36861000,15.46381330,5.00000000
13.00000000,PH12L0,32.78905041,-96.69005744,6.50273800,18.00000000,0.69548575
13.00000000,PH12R0,32.86815658,-96.71617332,34.11861000,15.45843033,5.00000000
13.00000000,PTWYR0,32.77931057,-96.80584336,2.81445900,18.00000000,0.35402222
13.00000000,PNHWL2,33.02126048,-96.51713740,24.86861000,15.45156639,5.00000000
13.00000000,PCENL0,33.17353580,-96.64062073,19.86861000,15.44785801,5.00000000
13.00000000,PBUSL0,32.84963328,-96.56117397,1.28714400,18.00000000,0.23836723
13.00000000,PTWYR1,32.77852692,-96.80584160,0.95585400,11.47500000,0.35402222
13.00000000,PBUSL1,32.84911852,-96.56115440,0.28603200,6.97500000,0.23836723
13.00000000,PI35L1,33.18707998,-97.12692939,0.96393000,6.77500000,1.67640000
13.00000000,PBUSR0,32.98687677,-96.93857915,0.03810000,3.47500000,0.30480000
14.00000000,PNHWL0,33.02228707,-96.51713740,62.61861000,15.47960686,5.00000000
14.00000000,PNHWR0,32.87251000,-96.81892784,57.61861000,15.47588860,5.00000000
14.00000000,PNHWL1,33.02197471,-96.51713740,50.86861000,15.47087103,5.00000000
14.00000000,PI35L0,33.18618188,-97.12602462,46.36861000,15.46752730,5.00000000
14.00000000,PH12L0,32.78921188,-96.69004371,7.19821800,18.00000000,0.69548575
14.00000000,PH12R0,32.86802656,-96.71611467,39.11861000,15.46214243,5.00000000
14.00000000,PTWYR0,32.77947245,-96.80584373,3.16847900,18.00000000,0.35402222
14.00000000,PNHWL2,33.02139946,-96.51713740,29.86861000,15.45527607,5.00000000
14.00000000,PCENL0,33.17340484,-96.64067513,24.86861000,15.45156639,5.00000000
14.00000000,PBUSL0,32.84979507,-96.56118012,1.52550400,18.00000000,0.23836723
14.00000000,PTWYR1,32.77864664,-96.80584187,1.30987400,14.97500000,0.35402222
14.00000000,PBUSL1,32.84919773,-96.56115741,0.52439200,10.47500000,0.23836723
14.00000000,PI35L1,33.18709985,-97.12684089,3.44043000,10.27500000,3.20040000
14.00000000,PBUSR0,32.98690930,-96.93853944,1.14300000,6.97500000,1.82880000
14.00000000,PH12L1,32.78785006,-96.69015943,0.17387000,3.57500000,0.69548575
15.00000000,PNHWL0,33.02242630,-96.51713740,67.61861000,15.48332643,5.00000000
15.00000000,PNHWR0,32.87264919,-96.81892784,62.61861000,15.47960686,5.00000000
15.00000000,PNHWL1,33.02211386,-96.51713740,55.86861000,15.47458752,5.00000000
15.00000000,PI35L0,33.18606425,-97.12593586,51.36861000,15.47124262,5.00000000
15.00000000,PH12L0,32.78937334,-96.69002999,7.89369800,18.00000000,0.69548575
15.00000000,PH12R0,32.86789651,-96.71605601,44.11861000,15.46585584,5.00000000
15.00000000,PTWYR0,32.77963433,-96.80584409,3.52249900,18.00000000,0.35402222
15.00000000,PNHWL2,33.02153847,-96.51713740,34.86861000,15.45898706,5.00000000
15.00000000,PCENL0,33.17327080,-96.64071899,29.86861000,15.45527607,5.00000000
15.00000000,PBUSL0,32.84995687,-96.56118627,1.76386400,18.00000000,0.23836723
15.00000000,PTWYR1,32.77879743,-96.80584221,1.66389400,18.00000000,0.35402222
15.00000000,PBUSL1,32.84930840,-96.56116162,0.76275200,13.97500000,0.23836723
15.00000000,PI35L1,33.18708394,-97.12671280,8.11861000,13.77500000,5.00000000
15.00000000,PBUSR0,32.98692311,-96.93844732,3.77190000,10.47500000,3.35280000
15.00000000,PH12L1,32.78789862,-96.69015531,0.86935000,7.07500000,0.69548575
16.00000000,PNHWL0,33.02256557,-96.51713740,72.61861000,15.48704732,5.00000000
16.00000000,PNHWR0,32.87278842,-96.81892784,67.61861000,15.48332643,5.00000000
16.00000000,PNHWL1,33.02225305,-96.51713740,60.86861000,15.47830532,5.00000000
16.00000000,PI35L0,33.18594659,-97.12584708,56.36861000,15.47495924,5.00000000
16.00000000,PH12L0,32.78953481,-96.69001627,8.58917800,18.00000000,0.69548575
16.00000000,PH12R0,32.86776643,-96.71599732,49.11861000,15.46957056,5.00000000
16.00000000,PTWYR0,32.77979621,-96.80584446,3.87651900,18.00000000,0.35402222
16.00000000,PNHWL2,33.02167752,-96.51713740,39.86861000,15.46269936,5.00000000
16.00000000,PCENL0,33.17313673,-96.64076287,34.86861000,15.45898706,5.00000000
16.00000000,PBUSL0,32.85011866,-96.56119242,2.00222400,18.00000000,0.23836723
16.00000000,PTWYR1,32.77895931,-96.80584257,2.01791400,18.00000000,0.35402222
16.00000000,PBUSL1,32.84945054,-96.56116702,1.00111200,17.47500000,0.23836723
16.00000000,PI35L1,33.18702474,-97.12656752,13.11861000,15.44285378,5.00000000
16.00000000,PBUSR0,32.98689856,-96.93831927,8.61861000,13.97500000,5.00000000
16.00000000,PH12L1,32.78797856,-96.69014851,1.56483000,10.57500000,0.69548575
17.00000000,PNHWL0,33.02270486,-96.51713740,77.61861000,15.49076952,5.00000000
17.00000000,PNHWR0,32.87292769,-96.81892784,72.61861000,15.48704732,5.00000000
17.00000000,PNHWL1,33.02239226,-96.51713740,65.86861000,15.48202443,5.00000000
17.00000000,PI35L0,33.18582890,-97.12575828,61.36861000,15.47867717,5.00000000
17.00000000,PH12L0,32.78969628,-96.69000255,9.28465800,18.00000000,0.69548575
17.00000000,PH12R0,32.86763632,-96.71593863,54.11861000,15.47328660,5.00000000
17.00000000,PTWYR0,32.77995808,-96.80584482,4.23053900,18.00000000,0.35402222
17.00000000,PNHWL2,33.02181659,-96.51713740,44.86861000,15.46641297,5.00000000
17.00000000,PCENL0,33.17300262,-96.64080676,39.86861000,15.46269936,5.00000000
17.00000000,PBUSL0,32.85028046,-96.56119857,2.24058400,18.00000000,0.23836723
17.00000000,PTWYR1,32.77912119,-96.80584294,2.37193400,18.00000000,0.35402222
17.00000000,PBUSL1,32.84961210,-96.56117316,1.23947200,18.00000000,0.23836723
17.00000000,PI35L1,33.18693253,-97.12644411,18.11861000,15.44656039,5.00000000
17.00000000,PBUSR0,32.98684607,-96.93816914,13.61861000,15.44322438,5.00000000
17.00000000,PH12L1,32.78808991,-96.69013905,2.26031000,14.07500000,0.69548575
17.00000000,PTWYR2,32.77838190,-96.80584127,0.24781400,4.47500000,0.35402222
17.00000000,PI30L0,32.77173949,-96.83678368,0.03810000,3.47500000,0.30480000
18.00000000,PNHWL0,33.02284419,-96.51713740,82.61861000,15.49449303,5.00000000
18.00000000,PNHWR0,32.87306698,-96.81892784,77.61861000,15.49076952,5.00000000
18.00000000,PNHWL1,33.02253151,-96.51713740,70.86861000,15.48574486,5.00000000
18.00000000,PI35L0,33.18571119,-97.12566946,66.36861000,15.48239642,5.00000000
18.00000000,PH12L0,32.78985774,-96.68998883,9.98013800,18.00000000,0.69548575
18.00000000,PH12R0,32.86750617,-96.71587992,59.11861000,15.47700394,5.00000000
18.00000000,PTWYR0,32.78011996,-96.80584518,4.58455900,18.00000000,0.35402222
18.00000000,PNHWL2,33.02195570,-96.51713740,49.86861000,15.47012788,5.00000000
18.00000000,PCENL0,33.17286849,-96.64085065,44.86861000,15.46641297,5.00000000
18.00000000,PBUSL0,32.85044225,-96.56120472,2.47894400,18.00000000,0.23836723
18.00000000,PTWYR1,32.77928306,-96.80584330,2.72595400,18.00000000,0.35402222
18.00000000,PBUSL1,32.84977389,-96.56117931,1.47783200,18.00000000,0.23836723
18.00000000,PI35L1,33.18681787,-97.12635066,23.11861000,15.45026831,5.00000000
18.00000000,PBUSR0,32.98679259,-96.93801631,18.61861000,15.44693112,5.00000000
18.00000000,PH12L1,32.78823265,-96.69012692,2.95579000,17.57500000,0.69548575
18.00000000,PTWYR2,32.77843867,-96.80584140,0.60183400,7.97500000,0.35402222
18.00000000,PI30L0,32.77177202,-96.83682329,1.14300000,6.97500000,1.82880000
19.00000000,PNHWL0,33.02298355,-96.51713740,87.61861000,15.49821786,5.00000000
19.00000000,PNHWR0,32.87320631,-96.81892784,82.61861000,15.49449303,5.00000000
19.00000000,PNHWL1,33.02267080,-96.51713740,75.86861000,15.48946660,5.00000000
19.00000000,PI35L0,33.18559344,-97.12558062,71.36861000,15.48611697,5.00000000
19.00000000,PH12L0,32.79001921,-96.68997511,10.67561800,18.00000000,0.69548575
19.00000000,PH12R0,32.86737600,-96.71582120,64.11861000,15.48072259,5.00000000
19.00000000,PTWYR0,32.78028184,-96.80584555,4.93857900,18.00000000,0.35402222
19.00000000,PNHWL2,33.02209485,-96.51713740,54.86861000,15.47384411,5.00000000
19.00000000,PCENL0,33.17273432,-96.64089456,49.86861000,15.47012788,5.00000000
19.00000000,PBUSL0,32.85060405,-96.56121087,2.71730400,18.00000000,0.23836723
19.00000000,PTWYR1,32.77944494,-96.80584367,3.07997400,18.00000000,0.35402222
19.00000000,PBUSL1,32.84993569,-96.56118546,1.71619200,18.00000000,0.23836723
19.00000000,PI35L1,33.18670036,-97.12626203,28.11861000,15.45397753,5.00000000
19.00000000,PBUSR0,32.98673910,-96.93786344,23.61861000,15.45063917,5.00000000
19.00000000,PH12L1,32.78839397,-96.69011321,3.65127000,18.00000000,0.69548575
19.00000000,PTWYR2,32.77852692,-96.80584160,0.95585400,11.47500000,0.35402222
19.00000000,PI30L0,32.77178594,-96.83691519,3.77190000,10.47500000,3.35280000
19.00000000,PBUSL2,32.84909688,-96.56115358,0.21452400,4.87500000,0.23836723
20.00000000,PNHWL0,33.02312295,-96.51713740,92.61861000,15.50194400,5.00000000
20.00000000,PNHWR0,32.87334567,-96.81892784,87.61861000,15.49821786,5.00000000
20.00000000,PNHWL1,33.02281012,-96.51713740,80.86861000,15.49318965,5.00000000
20.00000000,PI35L0,33.18547567,-97.12549176,76.36861000,15.48983884,5.00000000
20.00000000,PH12L0,32.79018068,-96.68996139,11.37109800,18.00000000,0.69548575
20.00000000,PH12R0,32.86724579,-96.71576246,69.11861000,15.48444256,5.00000000
20.00000000,PTWYR0,32.78044372,-96.80584591,5.29259900,18.00000000,0.35402222
20.00000000,PNHWL2,33.02223402,-96.51713740,59.86861000,15.47756165,5.00000000
20.00000000,PCENL0,33.17260012,-96.64093848,54.86861000,15.47384411,5.00000000
20.00000000,PBUSL0,32.85076584,-96.56121702,2.95566400,18.00000000,0.23836723
20.00000000,PTWYR1,32.77960682,-96.80584403,3.43399400,18.00000000,0.35402222
20.00000000,PBUSL1,32.85009748,-96.56119161,1.95455200,18.00000000,0.23836723
20.00000000,PI35L1,33.18658281,-97.12617339,33.11861000,15.45768806,5.00000000
20.00000000,PBUSR0,32.98668560,-96.93771053,28.61861000,15.45434853,5.00000000
20.00000000,PH12L1,32.78855544,-96.69009949,4.34675000,18.00000000,0.69548575
20.00000000,PTWYR2,32.77864664,-96.80584187,1.30987400,14.97500000,0.35402222
20.00000000,PI30L0,32.77178558,-96.83704688,8.61861000,13.97500000,5.00000000
20.00000000,PBUSL2,32.84915721,-96.56115587,0.45288400,8.37500000,0.23836723
21.00000000,PNHWL0,33.02326238,-96.51713740,97.61861000,15.50567146,5.00000000
21.00000000,PNHWR0,32.87348507,-96.81892784,92.61861000,15.50194400,5.00000000
21.00000000,PNHWL1,33.02294947,-96.51713740,85.86861000,15.49691402,5.00000000
21.00000000,PI35L0,33.18535787,-97.12540287,81.36861000,15.49356203,5.00000000
21.00000000,PH12L0,32.79034214,-96.68994767,12.06657800,18.00000000,0.69548575
21.00000000,PH12R0,32.86711556,-96.71570371,74.11861000,15.48816384,5.00000000
21.00000000,PTWYR0,32.78060559,-96.80584628,5.64661900,18.00000000,0.35402222
21.00000000,PNHWL2,33.02237323,-96.51713740,64.86861000,15.48128050,5.00000000
21.00000000,PCENL0,33.17246589,-96.64098241,59.86861000,15.47756165,5.00000000
21.00000000,PBUSL0,32.85092764,-96.56122317,3.19402400,18.00000000,0.23836723
21.00000000,PTWYR1,32.77976870,-96.80584439,3.78801400,18.00000000,0.35402222
21.00000000,PBUSL1,32.85025928,-96.56119776,2.19291200,18.00000000,0.23836723
21.00000000,PI35L1,33.18646524,-97.12608472,38.11861000,15.46139990,5.00000000
21.00000000,PBUSR0,32.98663208,-96.93755759,33.61861000,15.45805919,5.00000000
21.00000000,PH12L1,32.78871690,-96.69008577,5.04223000,18.00000000,0.69548575
21.00000000,PTWYR2,32.77879743,-96.80584221,1.66389400,18.00000000,0.35402222
21.00000000,PI30L0,32.77178513,-96.83720913,13.61861000,15.44322438,5.00000000
21.00000000,PBUSL2,32.84924901,-96.56115936,0.69124400,11.87500000,0.23836723
22.00000000,PNHWL0,33.02340184,-96.51713740,102.61861000,15.50940023,5.00000000
22.00000000,PNHWR0,32.87362450,-96.81892784,97.61861000,15.50567146,5.00000000
22.00000000,PNHWL1,33.02308885,-96.51713740,90.86861000,15.50063970,5.00000000
22.00000000,PI35L0,33.18524004,-97.12531397,86.36861000,15.49728653,5.00000000
22.00000000,PH12L0,32.79050361,-96.68993395,12.76205800,18.00000000,0.69548575
22.00000000,PH12R0,32.86698529,-96.71564495,79.11861000,15.49188643,5.00000000
22.00000000,PTWYR0,32.78076747,-96.80584664,6.00063900,18.00000000,0.35402222
22.00000000,PNHWL2,33.02251248,-96.51713740,69.86861000,15.48500067,5.00000000
22.00000000,PCENL0,33.17233162,-96.64102635,64.86861000,15.48128050,5.00000000
22.00000000,PBUSL0,32.85108943,-96.56122932,3.43238400,18.00000000,0.23836723
22.00000000,PTWYR1,32.77993057,-96.80584476,4.14203400,18.00000000,0.35402222
22.00000000,PBUSL1,32.85042107,-96.56120391,2.43127200,18.00000000,0.23836723
22.00000000,PI35L1,33.18634764,-97.12599602,43.11861000,15.46511305,5.00000000
22.00000000,PBUSR0,32.98657856,-96.93740461,38.61861000,15.46177116,5.00000000
22.00000000,PH12L1,32.78887837,-96.69007205,5.73771000,18.00000000,0.69548575
22.00000000,PTWYR2,32.77895931,-96.80584257,2.01791400,18.00000000,0.35402222
22.00000000,PI30L0,32.77178468,-96.83737433,18.61861000,15.44693112,5.00000000
22.00000000,PBUSL2,32.84937227,-96.56116404,0.92960400,15.37500000,0.23836723
22.00000000,PNHWL3,33.02060915,-96.51713740,0.58293000,4.77500000,1.29540000
23.00000000,PNHWL0,33.02354134,-96.51713740,107.61861000,15.51313033,5.00000000
23.00000000,PNHWR0,32.87376396,-96.81892784,102.61861000,15.50940023,5.00000000
23.00000000,PNHWL1,33.02322827,-96.51713740,95.86861000,15.50436670,5.00000000
23.00000000,PI35L0,33.18512219,-97.12522504,91.36861000,15.50101234,5.00000000
23.00000000,PH12L0,32.79066507,-96.68992023,13.45753800,18.00000000,0.69548575
23.00000000,PH12R0,32.86685499,-96.71558617,84.11861000,15.49561034,5.00000000
23.00000000,PTWYR0,32.78092935,-96.80584701,6.35465900,18.00000000,0.35402222
23.00000000,PNHWL2,33.02265176,-96.51713740,74.86861000,15.48872215,5.00000000
23.00000000,PCENL0,33.17219733,-96.64107030,69.86861000,15.48500067,5.00000000
23.00000000,PBUSL0,32.85125123,-96.56123547,3.67074400,18.00000000,0.23836723
23.00000000,PTWYR1,32.78009245,-96.80584512,4.49605400,18.00000000,0.35402222
23.00000000,PBUSL1,32.85058287,-96.56121006,2.66963200,18.00000000,0.23836723
23.00000000,PI35L1,33.18623001,-97.12590731,48.11861000,15.46882751,5.00000000
23.00000000,PBUSR0,32.98652501,-96.93725160,43.61861000,15.46548444,5.00000000
23.00000000,PH12L1,32.78903984,-96.69005833,6.43319000,18.00000000,0.69548575
23.00000000,PTWYR2,32.77912119,-96.80584294,2.37193400,18.00000000,0.35402222
23.00000000,PI30L0,32.77178423,-96.83753956,23.61861000,15.45063917,5.00000000
23.00000000,PBUSL2,32.84952580,-96.56116988,1.16796400,18.00000000,0.23836723
23.00000000,PNHWL3,33.02066861,-96.51713740,2.67843000,8.27500000,2.81940000
23.00000000,PH12L2,32.78786823,-96.69015789,0.52161000,4.57500000,0.69548575
23.00000000,PI35L2,33.18705605,-97.12695849,0.17145000,3.97500000,0.68580000
23.00000000,PNHWR1,32.87095049,-96.81892784,0.08001000,3.67500000,0.45720000
23.00000000,P635L0,32.79248495,-96.62999316,0.00381000,3.17500000,0.07620000
23.00000000,PTWYL0,33.09719204,-96.82957354,0.00000000,3.00000000,0.00000000
24.00000000,PNHWL0,33.02368087,-96.51713740,112.61861000,15.51686174,5.00000000
24.00000000,PNHWR0,32.87390346,-96.81892784,107.61861000,15.51313033,5.00000000
24.00000000,PNHWL1,33.02336772,-96.51713740,100.86861000,15.50809501,5.00000000
24.00000000,PI35L0,33.18500430,-97.12513609,96.36861000,15.50473947,5.00000000
24.00000000,PH12L0,32.79082654,-96.68990651,14.15301800,18.00000000,0.69548575
24.00000000,PH12R0,32.86672465,-96.71552738,89.11861000,15.49933556,5.00000000
24.00000000,PTWYR0,32.78109123,-96.80584737,6.70867900,18.00000000,0.35402222
24.00000000,PNHWL2,33.02279107,-96.51713740,79.86861000,15.49244494,5.00000000
24.00000000,PCENL0,33.17206300,-96.64111426,74.86861000,15.48872215,5.00000000
24.00000000,PBUSL0,32.85141302,-96.56124162,3.90910400,18.00000000,0.23836723
24.00000000,PTWYR1,32.78025433,-96.80584549,4.85007400,18.00000000,0.35402222
24.00000000,PBUSL1,32.85074466,-96.56121621,2.90799200,18.00000000,0.23836723
24.00000000,PI35L1,33.18611236,-97.12581858,53.11861000,15.47254328,5.00000000
24.00000000,PBUSR0,32.98647146,-96.93709855,48.61861000,15.46919903,5.00000000
24.00000000,PH12L1,32.78920130,-96.69004461,7.12867000,18.00000000,0.69548575
24.00000000,PTWYR2,32.77928306,-96.80584330,2.72595400,18.00000000,0.35402222
24.00000000,PI30L0,32.77178378,-96.83770483,28.61861000,15.45434853,5.00000000
24.00000000,PBUSL2,32.84968760,-96.56117603,1.40632400,18.00000000,0.23836723
24.00000000,PNHWL3,33.02075956,-96.51713740,6.86861000,11.77500000,5.00000000
24.00000000,PH12L2,32.78792575,-96.69015300,1.21709000,8.07500000,0.69548575
24.00000000,PI35L2,33.18708231,-97.12690604,1.65735000,7.47500000,2.20980000
24.00000000,PNHWR1,32.87100007,-96.81892784,1.33731000,7.17500000,1.98120000
24.00000000,P635L0,32.79252953,-96.63000112,0.88011000,6.67500000,1.60020000
24.00000000,PTWYL0,33.09721956,-96.82954805,0.80010000,5.07500000,1.52400000
25.00000000,PNHWL0,33.02382044,-96.51713740,117.61861000,15.52059446,5.00000000
25.00000000,PNHWR0,32.87404299,-96.81892784,112.61861000,15.51686174,5.00000000
25.00000000,PNHWL1,33.02350721,-96.51713740,105.86861000,15.51182464,5.00000000
25.00000000,PI35L0,33.18488639,-97.12504713,101.36861000,15.50846792,5.00000000
25.00000000,PH12L0,32.79098801,-96.68989279,14.84849800,18.00000000,0.69548575
25.00000000,PH12R0,32.86659429,-96.71546857,94.11861000,15.50306210,5.00000000
25.00000000,PTWYR0,32.78125310,-96.80584773,7.06269900,18.00000000,0.35402222
25.00000000,PNHWL2,33.02293041,-96.51713740,84.86861000,15.49616904,5.00000000
25.00000000,PCENL0,33.17192863,-96.64115823,79.86861000,15.49244494,5.00000000
25.00000000,PBUSL0,32.85157482,-96.56124777,4.14746400,18.00000000,0.23836723
25.00000000,PTWYR1,32.78041621,-96.80584585,5.20409400,18.00000000,0.35402222
25.00000000,PBUSL1,32.85090646,-96.56122236,3.14635200,18.00000000,0.23836723
25.00000000,PI35L1,33.18599467,-97.12572983,58.11861000,15.47626036,5.00000000
25.00000000,PBUSR0,32.98641789,-96.93694546,53.61861000,15.47291493,5.00000000
25.00000000,PH12L1,32.78936277,-96.69003089,7.82415000,18.00000000,0.69548575
25.00000000,PTWYR2,32.77944494,-96.80584367,3.07997400,18.00000000,0.35402222
25.00000000,PI30L0,32.77178333,-96.83787015,33.61861000,15.45805919,5.00000000
