# 
# simt, id, lat, lon, alt, tas, vs
11.00000000,PCENL0,33.17273995,-96.64078662,47.61861000,15.46845601,5.00000000
11.00000000,PBUSL0,32.85026454,-96.56119796,2.20483000,18.00000000,0.23836723
11.00000000,P635L0,32.79320459,-96.63012226,27.36861000,15.45342106,5.00000000
11.00000000,PCOLL0,33.02224560,-96.99298645,20.86861000,15.44859958,5.00000000
11.00000000,PCENL1,33.17369335,-96.64052252,13.86861000,15.44340969,5.00000000
11.00000000,PI35R0,32.80671483,-96.82388611,0.51842000,14.57500000,0.14812095
11.00000000,PI30L0,32.77177468,-96.83694882,5.36861000,11.17500000,5.00000000
12.00000000,PCENL0,33.17260577,-96.64083057,52.61861000,15.47217165,5.00000000
12.00000000,PBUSL0,32.85042633,-96.56120411,2.44319000,18.00000000,0.23836723
12.00000000,P635L0,32.79334203,-96.63014693,32.36861000,15.45713140,5.00000000
12.00000000,PCOLL0,33.02230256,-96.99283529,25.86861000,15.45230822,5.00000000
12.00000000,PCENL1,33.17359046,-96.64063321,18.86861000,15.44711649,5.00000000
12.00000000,PI35R0,32.80677961,-96.82404386,0.66654000,18.00000000,0.14812095
12.00000000,PI30L0,32.77177432,-96.83708800,10.36861000,14.67500000,5.00000000
13.00000000,PCENL0,33.17247156,-96.64087453,57.61861000,15.47588860,5.00000000
13.00000000,PBUSL0,32.85058813,-96.56121026,2.68155000,18.00000000,0.23836723
13.00000000,P635L0,32.79347950,-96.63017159,37.36861000,15.46084305,5.00000000
13.00000000,PCOLL0,33.02235953,-96.99268409,30.86861000,15.45601816,5.00000000
13.00000000,PCENL1,33.17346611,-96.64070607,23.86861000,15.45082461,5.00000000
13.00000000,PI35R0,32.80685068,-96.82421690,0.81466000,18.00000000,0.14812095
13.00000000,PI30L0,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
13.00000000,P635L1,32.79250305,-96.62999639,0.29718000,4.27500000,0.91440000
14.00000000,PCENL0,33.17233732,-96.64091850,62.61861000,15.47960686,5.00000000
14.00000000,PBUSL0,32.85074992,-96.56121641,2.91991000,18.00000000,0.23836723
14.00000000,P635L0,32.79361700,-96.63019627,42.36861000,15.46455600,5.00000000
14.00000000,PCOLL0,33.02241651,-96.99253286,35.86861000,15.45972941,5.00000000
14.00000000,PCENL1,33.17333225,-96.64075064,28.86861000,15.45453403,5.00000000
14.00000000,PI35R0,32.80692174,-96.82438995,0.96278000,18.00000000,0.14812095
14.00000000,PI30L0,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
14.00000000,P635L1,32.79255741,-96.63000614,2.01168000,7.77500000,2.43840000
15.00000000,PCENL0,33.17220305,-96.64096247,67.61861000,15.48332643,5.00000000
15.00000000,PBUSL0,32.85091172,-96.56122256,3.15827000,18.00000000,0.23836723
15.00000000,P635L0,32.79375454,-96.63022095,47.36861000,15.46827026,5.00000000
15.00000000,PCOLL0,33.02247351,-96.99238160,40.86861000,15.46344198,5.00000000
15.00000000,PCENL1,33.17319818,-96.64079450,33.86861000,15.45824476,5.00000000
15.00000000,PI35R0,32.80699281,-96.82456299,1.11090000,18.00000000,0.14812095
15.00000000,PI30L0,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
15.00000000,P635L1,32.79264289,-96.63002148,5.61861000,11.27500000,5.00000000
15.00000000,PBUSL1,32.84909908,-96.56115366,0.22644200,4.97500000,0.23836723
16.00000000,PCENL0,33.17206874,-96.64100646,72.61861000,15.48704732,5.00000000
16.00000000,PBUSL0,32.85107351,-96.56122871,3.39663000,18.00000000,0.23836723
16.00000000,P635L0,32.79389211,-96.63024563,52.36861000,15.47198584,5.00000000
16.00000000,PCOLL0,33.02253052,-96.99223029,45.86861000,15.46715585,5.00000000
16.00000000,PCENL1,33.17306408,-96.64083837,38.86861000,15.46195679,5.00000000
16.00000000,PI35R0,32.80706387,-96.82473604,1.25902000,18.00000000,0.14812095
16.00000000,PI30L0,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
16.00000000,P635L1,32.79275949,-96.63004240,10.61861000,14.77500000,5.00000000
16.00000000,PBUSL1,32.84916032,-96.56115599,0.46480200,8.47500000,0.23836723
16.00000000,PBUSL2,32.84907733,-96.56115283,0.09534400,3.87500000,0.23836723
17.00000000,PCENL0,33.17193440,-96.64105046,77.61861000,15.49076952,5.00000000
17.00000000,PBUSL0,32.85123531,-96.56123486,3.63499000,18.00000000,0.23836723
17.00000000,P635L0,32.79402972,-96.63027032,57.36861000,15.47570272,5.00000000
17.00000000,PCOLL0,33.02258755,-96.99207895,50.86861000,15.47087103,5.00000000
17.00000000,PCENL1,33.17292995,-96.64088224,43.86861000,15.46567014,5.00000000
17.00000000,PI35R0,32.80713493,-96.82490909,1.40714000,18.00000000,0.14812095
17.00000000,PI30L0,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
17.00000000,P635L1,32.79289640,-96.63006697,15.61861000,15.44470692,5.00000000
17.00000000,PBUSL1,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
17.00000000,PBUSL2,32.84912868,-96.56115478,0.33370400,7.37500000,0.23836723
17.00000000,PH12R0,32.86873430,-96.71685391,0.51816000,4.67500000,1.21920000
17.00000000,PBUSL3,32.84908461,-96.56115311,0.14301600,4.27500000,0.23836723
18.00000000,PCENL0,33.17180003,-96.64109447,82.61861000,15.49449303,5.00000000
18.00000000,PBUSL0,32.85139710,-96.56124101,3.87335000,18.00000000,0.23836723
18.00000000,P635L0,32.79416735,-96.63029502,62.36861000,15.47942091,5.00000000
18.00000000,PCOLL0,33.02264459,-96.99192757,55.86861000,15.47458752,5.00000000
18.00000000,PCENL1,33.17279579,-96.64092613,48.86861000,15.46938480,5.00000000
18.00000000,PI35R0,32.80720600,-96.82508213,1.55526000,18.00000000,0.14812095
18.00000000,PI30L0,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
18.00000000,P635L1,32.79303376,-96.63009161,20.61861000,15.44841419,5.00000000
18.00000000,PBUSL1,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
18.00000000,PBUSL2,32.84921148,-96.56115793,0.57206400,10.87500000,0.23836723
18.00000000,PH12R0,32.86874855,-96.71678751,2.53746000,8.17500000,2.74320000
18.00000000,PBUSL3,32.84913955,-96.56115520,0.38137600,7.77500000,0.23836723
19.00000000,PCENL0,33.17166562,-96.64113849,87.61861000,15.49821786,5.00000000
19.00000000,PBUSL0,32.85155890,-96.56124716,4.11171000,18.00000000,0.23836723
19.00000000,P635L0,32.79430502,-96.63031972,67.36861000,15.48314042,5.00000000
19.00000000,PCOLL0,33.02270164,-96.99177616,60.86861000,15.47830532,5.00000000
19.00000000,PCENL1,33.17266159,-96.64097003,53.86861000,15.47310076,5.00000000
19.00000000,PI35R0,32.80727706,-96.82525518,1.70338000,18.00000000,0.14812095
19.00000000,PI30L0,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
19.00000000,P635L1,32.79317116,-96.63011627,25.61861000,15.45212276,5.00000000
19.00000000,PBUSL1,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
19.00000000,PBUSL2,32.84932575,-96.56116228,0.81042400,14.37500000,0.23836723
19.00000000,PH12R0,32.86872545,-96.71668472,6.61861000,11.67500000,5.00000000
19.00000000,PBUSL3,32.84922596,-96.56115848,0.61973600,11.27500000,0.23836723
20.00000000,PCENL0,33.17153119,-96.64118252,92.61861000,15.50194400,5.00000000
20.00000000,PBUSL0,32.85172069,-96.56125331,4.35007000,18.00000000,0.23836723
20.00000000,P635L0,32.79444273,-96.63034443,72.36861000,15.48686124,5.00000000
20.00000000,PCOLL0,33.02275870,-96.99162471,65.86861000,15.48202443,5.00000000
20.00000000,PCENL1,33.17252736,-96.64101394,58.86861000,15.47681804,5.00000000
20.00000000,PI35R0,32.80734813,-96.82542823,1.85150000,18.00000000,0.14812095
20.00000000,PI30L0,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
20.00000000,P635L1,32.79330858,-96.63014092,30.61861000,15.45583263,5.00000000
20.00000000,PBUSL1,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
20.00000000,PBUSL2,32.84947148,-96.56116782,1.04878400,17.87500000,0.23836723
20.00000000,PH12R0,32.86865488,-96.71656766,11.61861000,15.17500000,5.00000000
20.00000000,PBUSL3,32.84934382,-96.56116296,0.85809600,14.77500000,0.23836723
20.00000000,PH12L0,32.78787675,-96.69015716,0.66070600,4.97500000,0.69548575
21.00000000,PCENL0,33.17139672,-96.64122656,97.61861000,15.50567146,5.00000000
21.00000000,PBUSL0,32.85188249,-96.56125947,4.58843000,18.00000000,0.23836723
21.00000000,P635L0,32.79458046,-96.63036915,77.36861000,15.49058338,5.00000000
21.00000000,PCOLL0,33.02281578,-96.99147322,70.86861000,15.48574486,5.00000000
21.00000000,PCENL1,33.17239310,-96.64105787,63.86861000,15.48053663,5.00000000
21.00000000,PI35R0,32.80741919,-96.82560127,1.99962000,18.00000000,0.14812095
21.00000000,PI30L0,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
21.00000000,P635L1,32.79344604,-96.63016559,35.61861000,15.45954382,5.00000000
21.00000000,PBUSL1,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
21.00000000,PBUSL2,32.84963328,-96.56117397,1.28714400,18.00000000,0.23836723
21.00000000,PH12R0,32.86854596,-96.71646598,16.61861000,15.44544827,5.00000000
21.00000000,PBUSL3,32.84949297,-96.56116863,1.09645600,18.00000000,0.23836723
21.00000000,PH12L0,32.78793786,-96.69015197,1.35618600,8.47500000,0.69548575
21.00000000,PI30R0,32.89474491,-96.45894065,0.45720000,4.57500000,1.14300000
21.00000000,PH12R1,32.86872161,-96.71686712,0.10668000,3.77500000,0.53340000
22.00000000,PCENL0,33.17126222,-96.64127061,102.61861000,15.50940023,5.00000000
22.00000000,PBUSL0,32.85204429,-96.56126562,4.82679000,18.00000000,0.23836723
22.00000000,P635L0,32.79471823,-96.63039387,82.36861000,15.49430682,5.00000000
22.00000000,PCOLL0,33.02287287,-96.99132170,75.86861000,15.48946660,5.00000000
22.00000000,PCENL1,33.17225880,-96.64110180,68.86861000,15.48425653,5.00000000
22.00000000,PI35R0,32.80749025,-96.82577432,2.14774000,18.00000000,0.14812095
22.00000000,PI30L0,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
22.00000000,P635L1,32.79358354,-96.63019026,40.61861000,15.46325632,5.00000000
22.00000000,PBUSL1,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
22.00000000,PBUSL2,32.84979507,-96.56118012,1.52550400,18.00000000,0.23836723
22.00000000,PH12R0,32.86841881,-96.71639996,21.61861000,15.44915579,5.00000000
22.00000000,PBUSL3,32.84965477,-96.56117478,1.33481600,18.00000000,0.23836723
22.00000000,PH12L0,32.78803037,-96.69014411,2.05166600,11.97500000,0.69548575
22.00000000,PI30R0,32.89476106,-96.45900531,2.40030000,8.07500000,2.66700000
22.00000000,PH12R1,32.86875065,-96.71681966,1.44018000,7.27500000,2.05740000
23.00000000,PCENL0,33.17112768,-96.64131467,107.61861000,15.51313033,5.00000000
23.00000000,PBUSL0,32.85220608,-96.56127177,5.06515000,18.00000000,0.23836723
23.00000000,P635L0,32.79485603,-96.63041860,87.36861000,15.49803159,5.00000000
23.00000000,PCOLL0,33.02292998,-96.99117014,80.86861000,15.49318965,5.00000000
23.00000000,PCENL1,33.17212448,-96.64114574,73.86861000,15.48797774,5.00000000
23.00000000,PI35R0,32.80756132,-96.82594737,2.29586000,18.00000000,0.14812095
23.00000000,PI30L0,32.77176963,-96.83890633,65.36861000,15.48165246,5.00000000
23.00000000,P635L1,32.79372106,-96.63021494,45.61861000,15.46697012,5.00000000
23.00000000,PBUSL1,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
23.00000000,PBUSL2,32.84995687,-96.56118627,1.76386400,18.00000000,0.23836723
23.00000000,PH12R0,32.86828892,-96.71634119,26.61861000,15.45286463,5.00000000
23.00000000,PBUSL3,32.84981656,-96.56118093,1.57317600,18.00000000,0.23836723
23.00000000,PH12L0,32.78815427,-96.69013358,2.74714600,15.47500000,0.69548575
23.00000000,PI30R0,32.89474138,-96.45910811,6.36861000,11.57500000,5.00000000
23.00000000,PH12R1,32.86875525,-96.71672312,4.36861000,10.77500000,5.00000000
24.00000000,PCENL0,33.17099312,-96.64135874,112.61861000,15.51686174,5.00000000
24.00000000,PBUSL0,32.85236788,-96.56127792,5.30351000,18.00000000,0.23836723
24.00000000,P635L0,32.79499387,-96.63044333,92.36861000,15.50175766,5.00000000
24.00000000,PCOLL0,33.02298710,-96.99101854,85.86861000,15.49691402,5.00000000
24.00000000,PCENL1,33.17199012,-96.64118969,78.86861000,15.49170027,5.00000000
24.00000000,PI35R0,32.80763238,-96.82612042,2.44398000,18.00000000,0.14812095
24.00000000,PI30L0,32.77176920,-96.83907194,70.36861000,15.48537276,5.00000000
24.00000000,P635L1,32.79385862,-96.63023962,50.61861000,15.47068524,5.00000000
24.00000000,PBUSL1,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
24.00000000,PBUSL2,32.85011866,-96.56119242,2.00222400,18.00000000,0.23836723
24.00000000,PH12R0,32.86815900,-96.71628240,31.61861000,15.45657477,5.00000000
24.00000000,PBUSL3,32.84997836,-96.56118708,1.81153600,18.00000000,0.23836723
24.00000000,PH12L0,32.78830812,-96.69012051,3.44262600,18.00000000,0.69548575
24.00000000,PI30R0,32.89469828,-96.45924228,11.36861000,15.07500000,5.00000000
24.00000000,PH12R1,32.86871825,-96.71659614,9.36861000,14.27500000,5.00000000
25.00000000,PCENL0,33.17085852,-96.64140283,117.61861000,15.52059446,5.00000000
25.00000000,PBUSL0,32.85252967,-96.56128407,5.54187000,18.00000000,0.23836723
25.00000000,P635L0,32.79513174,-96.63046807,97.36861000,15.50548506,5.00000000
25.00000000,PCOLL0,33.02304423,-96.99086691,90.86861000,15.50063970,5.00000000
25.00000000,PCENL1,33.17185573,-96.64123365,83.86861000,15.49542411,5.00000000
25.00000000,PI35R0,32.80770344,-96.82629347,2.59210000,18.00000000,0.14812095
25.00000000,PI30L0,32.77176877,-96.83923759,75.36861000,15.48909437,5.00000000
25.00000000,P635L1,32.79399621,-96.63026431,55.61861000,15.47440166,5.00000000
25.00000000,PBUSL1,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
25.00000000,PBUSL2,32.85028046,-96.56119857,2.24058400,18.00000000,0.23836723
25.00000000,PH12R0,32.86802904,-96.71622361,36.61861000,15.46028622,5.00000000
25.00000000,PBUSL3,32.85014016,-96.56119323,2.04989600,18.00000000,0.23836723
25.00000000,PH12L0,32.78846959,-96.69010679,4.13810600,18.00000000,0.69548575
25.00000000,PI30R0,32.89464868,-96.45939666,16.36861000,15.44526293,5.00000000
25.00000000,PH12R1,32.86863756,-96.71646440,14.36861000,15.44378031,5.00000000
25.00000000,PTWYR0,32.77836900,-96.80584124,0.12390700,3.77500000,0.35402222
26.00000000,PCENL0,33.17072389,-96.64144692,121.92000000,15.52399343,4.77140000
26.00000000,PBUSL0,32.85269147,-96.56129022,5.78023000,18.00000000,0.23836723
26.00000000,P635L0,32.79526964,-96.63049281,102.36861000,15.50921376,5.00000000
26.00000000,PCOLL0,33.02310138,-96.99071524,95.86861000,15.50436670,5.00000000
26.00000000,PCENL1,33.17172130,-96.64127763,88.86861000,15.49914927,5.00000000
26.00000000,PI35R0,32.80777450,-96.82646651,2.74022000,18.00000000,0.14812095
26.00000000,PI30L0,32.77176835,-96.83940327,80.36861000,15.49281729,5.00000000
26.00000000,P635L1,32.79413384,-96.63028901,60.61861000,15.47811940,5.00000000
26.00000000,PBUSL1,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
26.00000000,PBUSL2,32.85044225,-96.56120472,2.47894400,18.00000000,0.23836723
26.00000000,PH12R0,32.86789906,-96.71616479,41.61861000,15.46399897,5.00000000
26.00000000,PBUSL3,32.85030195,-96.56119938,2.28825600,18.00000000,0.23836723
26.00000000,PH12L0,32.78863106,-96.69009307,4.83358600,18.00000000,0.69548575
26.00000000,PI30R0,32.89459904,-96.45955118,21.36861000,15.44897039,5.00000000
26.00000000,PH12R1,32.86852856,-96.71636273,19.36861000,15.44748725,5.00000000
26.00000000,PTWYR0,32.77841947,-96.80584136,0.47792700,7.27500000,0.35402222
27.00000000,PCENL0,33.17058925,-96.64149101,121.92000000,15.52399343,3.24740000
27.00000000,PBUSL0,32.85285326,-96.56129637,6.01859000,18.00000000,0.23836723
27.00000000,P635L0,32.79540758,-96.63051757,107.36861000,15.51294379,5.00000000
27.00000000,PCOLL0,33.02315854,-96.99056353,100.86861000,15.50809501,5.00000000
27.00000000,PCENL1,33.17158685,-96.64132161,93.86861000,15.50287574,5.00000000
27.00000000,PI35R0,32.80784557,-96.82663956,2.88834000,18.00000000,0.14812095
27.00000000,PI30L0,32.77176792,-96.83956900,85.36861000,15.49654152,5.00000000
27.00000000,P635L1,32.79427150,-96.63031371,65.61861000,15.48183845,5.00000000
27.00000000,PBUSL1,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
27.00000000,PBUSL2,32.85060405,-96.56121087,2.71730400,18.00000000,0.23836723
27.00000000,PH12R0,32.86776904,-96.71610597,46.61861000,15.46771304,5.00000000
27.00000000,PBUSL3,32.85046375,-96.56120553,2.52661600,18.00000000,0.23836723
27.00000000,PH12L0,32.78879252,-96.69007935,5.52906600,18.00000000,0.69548575
27.00000000,PI30R0,32.89454938,-96.45970574,26.36861000,15.45267915,5.00000000
27.00000000,PH12R1,32.86840136,-96.71629679,24.36861000,15.45119549,5.00000000
27.00000000,PTWYR0,32.77850142,-96.80584154,0.83194700,10.77500000,0.35402222
27.00000000,PCENL2,33.17375253,-96.64012002,0.05715000,3.57500000,0.38100000
27.00000000,PI35L0,33.18704280,-97.12696397,0.00000000,3.00000000,0.00000000
28.00000000,PCENL0,33.17045460,-96.64153511,121.92000000,15.52399343,1.72340000
28.00000000,PBUSL0,32.85301506,-96.56130252,6.25695000,18.00000000,0.23836723
28.00000000,P635L0,32.79554554,-96.63054232,112.36861000,15.51667513,5.00000000
28.00000000,PCOLL0,33.02321571,-96.99041179,105.86861000,15.51182464,5.00000000
28.00000000,PCENL1,33.17145236,-96.64136560,98.86861000,15.50660353,5.00000000
28.00000000,PI35R0,32.80791663,-96.82681261,3.03646000,18.00000000,0.14812095
28.00000000,PI30L0,32.77176749,-96.83973476,90.36861000,15.50026707,5.00000000
28.00000000,P635L1,32.79440919,-96.63033841,70.61861000,15.48555881,5.00000000
28.00000000,PBUSL1,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
28.00000000,PBUSL2,32.85076584,-96.56121702,2.95566400,18.00000000,0.23836723
28.00000000,PH12R0,32.86763899,-96.71604713,51.61861000,15.47142842,5.00000000
28.00000000,PBUSL3,32.85062554,-96.56121168,2.76497600,18.00000000,0.23836723
28.00000000,PH12L0,32.78895399,-96.69006563,6.22454600,18.00000000,0.69548575
28.00000000,PI30R0,32.89449971,-96.45986033,31.36861000,15.45638923,5.00000000
28.00000000,PH12R1,32.86827141,-96.71623815,29.36861000,15.45490504,5.00000000
28.00000000,PTWYR0,32.77861485,-96.80584180,1.18596700,14.27500000,0.35402222
28.00000000,PCENL2,33.17378399,-96.64016249,1.23825000,7.07500000,1.90500000
28.00000000,PI35L0,33.18707032,-97.12693846,0.80010000,5.07500000,1.52400000
28.00000000,PH12R2,32.86873170,-96.71685767,0.40005000,4.47500000,1.06680000
29.00000000,PCENL0,33.17031996,-96.64157921,121.92000000,15.52399343,0.00000000
29.00000000,PBUSL0,32.85317685,-96.56130867,6.49531000,18.00000000,0.23836723
29.00000000,P635L0,32.79568355,-96.63056709,117.36861000,15.52040780,5.00000000
29.00000000,PCOLL0,33.02327290,-96.99026001,110.86861000,15.51555559,5.00000000
29.00000000,PCENL1,33.17131784,-96.64140961,103.86861000,15.51033263,5.00000000
29.00000000,PI35R0,32.80798769,-96.82698566,3.18458000,18.00000000,0.14812095
29.00000000,PI30L0,32.77176706,-96.83990057,95.36861000,15.50399394,5.00000000
29.00000000,P635L1,32.79454691,-96.63036313,75.61861000,15.48928048,5.00000000
29.00000000,PBUSL1,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
29.00000000,PBUSL2,32.85092764,-96.56122317,3.19402400,18.00000000,0.23836723
29.00000000,PH12R0,32.86750891,-96.71598827,56.61861000,15.47514510,5.00000000
29.00000000,PBUSL3,32.85078734,-96.56121783,3.00333600,18.00000000,0.23836723
29.00000000,PH12L0,32.78911546,-96.69005191,6.92002600,18.00000000,0.69548575
29.00000000,PI30R0,32.89445003,-96.46001496,36.36861000,15.46010061,5.00000000
29.00000000,PH12R1,32.86814143,-96.71617949,34.36861000,15.45861590,5.00000000
29.00000000,PTWYR0,32.77875975,-96.80584212,1.53998700,17.77500000,0.35402222
29.00000000,PCENL2,33.17379475,-96.64025648,3.94335000,10.57500000,3.42900000
29.00000000,PI35L0,33.18707653,-97.12686569,3.12420000,8.57500000,3.04800000
29.00000000,PH12R2,32.86874970,-96.71679488,2.26695000,7.97500000,2.59080000
29.00000000,P635R0,32.91267476,-96.90610604,0.17145000,3.97500000,0.68580000
29.00000000,PI30R1,32.89472323,-96.45892600,0.00000000,3.00000000,0.00000000
30.00000000,PCENL0,33.17018532,-96.64162330,121.92000000,15.52399343,0.00000000
30.00000000,PBUSL0,32.85333865,-96.56131482,6.73367000,18.00000000,0.23836723
30.00000000,P635L0,32.79582158,-96.63059186,121.92000000,15.52399343,4.84760000
30.00000000,PCOLL0,33.02333010,-96.99010819,115.86861000,15.51928786,5.00000000
30.00000000,PCENL1,33.17118329,-96.64145362,108.86861000,15.51406306,5.00000000
30.00000000,PI35R0,32.80805875,-96.82715871,3.33270000,18.00000000,0.14812095
30.00000000,PI30L0,32.77176663,-96.84006641,100.36861000,15.50772212,5.00000000
30.00000000,P635L1,32.79468467,-96.63038785,80.61861000,15.49300347,5.00000000
30.00000000,PBUSL1,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
30.00000000,PBUSL2,32.85108943,-96.56122932,3.43238400,18.00000000,0.23836723
30.00000000,PH12R0,32.86737880,-96.71592941,61.61861000,15.47886310,5.00000000
30.00000000,PBUSL3,32.85094913,-96.56122398,3.24169600,18.00000000,0.23836723
30.00000000,PH12L0,32.78927692,-96.69003819,7.61550600,18.00000000,0.69548575
30.00000000,PI30R0,32.89440034,-96.46016963,41.36861000,15.46381330,5.00000000
30.00000000,PH12R1,32.86801141,-96.71612082,39.36861000,15.46232807,5.00000000
30.00000000,PTWYR0,32.77892161,-96.80584249,1.89400700,18.00000000,0.35402222
30.00000000,PCENL2,33.17376598,-96.64038467,8.86861000,14.07500000,5.00000000
30.00000000,PI35L0,33.18704145,-97.12676278,7.61861000,12.07500000,5.00000000
30.00000000,PH12R2,32.86873269,-96.71669261,6.11861000,11.47500000,5.00000000
30.00000000,P635R0,32.91270102,-96.90605375,1.65735000,7.47500000,2.20980000
30.00000000,PI30R1,32.89475075,-96.45895143,0.80010000,5.07500000,1.52400000
31.00000000,PCENL0,33.17005068,-96.64166740,121.92000000,15.52399343,0.00000000
31.00000000,PBUSL0,32.85350044,-96.56132097,6.97203000,18.00000000,0.23836723
31.00000000,P635L0,32.79595963,-96.63061663,121.92000000,15.52399343,3.32360000
31.00000000,PCOLL0,33.02338732,-96.98995634,120.86861000,15.52302144,5.00000000
31.00000000,PCENL1,33.17104870,-96.64149765,113.86861000,15.51779479,5.00000000
31.00000000,PI35R0,32.80812981,-96.82733176,3.48082000,18.00000000,0.14812095
31.00000000,PI30L0,32.77176620,-96.84023229,105.36861000,15.51145162,5.00000000
31.00000000,P635L1,32.79482246,-96.63041257,85.61861000,15.49672777,5.00000000
31.00000000,PBUSL1,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
31.00000000,PBUSL2,32.85125123,-96.56123547,3.67074400,18.00000000,0.23836723
31.00000000,PH12R0,32.86724866,-96.71587052,66.61861000,15.48258241,5.00000000
31.00000000,PBUSL3,32.85111093,-96.56123014,3.48005600,18.00000000,0.23836723
31.00000000,PH12L0,32.78943839,-96.69002447,8.31098600,18.00000000,0.69548575
31.00000000,PI30R0,32.89435064,-96.46032434,46.36861000,15.46752730,5.00000000
