# 
# simt, id, lat, lon, alt, tas, vs
18.00000000,PBUSR0,32.98629131,-96.93662354,64.36861000,15.48090856,5.00000000
18.00000000,P635R0,32.91204099,-96.90420375,63.61861000,15.48035067,5.00000000
18.00000000,PI30L0,32.77177894,-96.83870376,58.86861000,15.47681804,5.00000000
18.00000000,PNHWR0,32.87248561,-96.81892784,56.36861000,15.47495924,5.00000000
18.00000000,P635L1,32.79381240,-96.63023132,48.11861000,15.46882751,5.00000000
18.00000000,P635L2,32.79371635,-96.63021409,45.36861000,15.46678440,5.00000000
18.00000000,PBUSR1,32.98658595,-96.93740990,38.36861000,15.46158553,5.00000000
18.00000000,PTWYR0,32.77940724,-96.80584358,2.95606700,18.00000000,0.35402222
18.00000000,PI35L0,33.18703578,-97.12668075,9.86861000,14.47500000,5.00000000
18.00000000,PCOLL1,33.02211679,-96.99334559,8.11861000,13.77500000,5.00000000
18.00000000,PCOLL2,33.02204229,-96.99353176,1.44018000,7.27500000,2.05740000
18.00000000,PCOLL3,33.02201573,-96.99357696,0.17145000,3.97500000,0.68580000
19.00000000,P635L0,32.79486091,-96.63041947,87.61861000,15.49821786,5.00000000
19.00000000,PCOLL0,33.02293951,-96.99114348,82.11861000,15.49412062,5.00000000
19.00000000,PH12R0,32.86714787,-96.71569091,73.61861000,15.48779165,5.00000000
19.00000000,PBUSR0,32.98623771,-96.93647033,69.36861000,15.48462859,5.00000000
19.00000000,P635R0,32.91198184,-96.90405360,68.61861000,15.48407050,5.00000000
19.00000000,PI30L0,32.77177849,-96.83886932,63.86861000,15.48053663,5.00000000
19.00000000,PNHWR0,32.87262480,-96.81892784,61.36861000,15.47867717,5.00000000
19.00000000,P635L1,32.79394997,-96.63025601,53.11861000,15.47254328,5.00000000
19.00000000,P635L2,32.79385391,-96.63023878,50.36861000,15.47049945,5.00000000
19.00000000,PBUSR1,32.98653241,-96.93725689,43.36861000,15.46529875,5.00000000
19.00000000,PTWYR0,32.77956912,-96.80584394,3.31008700,18.00000000,0.35402222
19.00000000,PI35L0,33.18694771,-97.12655466,14.86861000,15.44415094,5.00000000
19.00000000,PCOLL1,33.02217240,-96.99319800,13.11861000,15.44285378,5.00000000
19.00000000,PCOLL2,33.02207588,-96.99344261,4.36861000,10.77500000,5.00000000
19.00000000,PCOLL3,33.02204370,-96.99352538,1.65735000,7.47500000,2.20980000
20.00000000,P635L0,32.79499874,-96.63044420,92.61861000,15.50194400,5.00000000
20.00000000,PCOLL0,33.02299663,-96.99099188,87.11861000,15.49784532,5.00000000
20.00000000,PH12R0,32.86701759,-96.71563219,78.61861000,15.49151412,5.00000000
20.00000000,PBUSR0,32.98618409,-96.93631709,74.36861000,15.48834994,5.00000000
20.00000000,P635R0,32.91192267,-96.90390343,73.61861000,15.48779165,5.00000000
20.00000000,PI30L0,32.77177804,-96.83903491,68.86861000,15.48425653,5.00000000
20.00000000,PNHWR0,32.87276402,-96.81892784,66.36861000,15.48239642,5.00000000
20.00000000,P635L1,32.79408758,-96.63028070,58.11861000,15.47626036,5.00000000
20.00000000,P635L2,32.79399150,-96.63026347,55.36861000,15.47421581,5.00000000
20.00000000,PBUSR1,32.98647885,-96.93710384,48.36861000,15.46901327,5.00000000
20.00000000,PTWYR0,32.77973099,-96.80584431,3.66410700,18.00000000,0.35402222
20.00000000,PI35L0,33.18683468,-97.12645866,19.86861000,15.44785801,5.00000000
20.00000000,PCOLL1,33.02222933,-96.99304690,18.11861000,15.44656039,5.00000000
20.00000000,PCOLL2,33.02212237,-96.99331922,9.36861000,14.27500000,5.00000000
20.00000000,PCOLL3,33.02207803,-96.99343427,4.86861000,10.97500000,5.00000000
20.00000000,PH12L0,32.78786823,-96.69015789,0.52161000,4.57500000,0.69548575
21.00000000,P635L0,32.79513661,-96.63046894,97.61861000,15.50567146,5.00000000
21.00000000,PCOLL0,33.02305377,-96.99084023,92.11861000,15.50157133,5.00000000
21.00000000,PH12R0,32.86688728,-96.71557345,83.61861000,15.49523789,5.00000000
21.00000000,PBUSR0,32.98613046,-96.93616381,79.36861000,15.49207260,5.00000000
21.00000000,P635R0,32.91186348,-96.90375321,78.61861000,15.49151412,5.00000000
21.00000000,PI30L0,32.77177759,-96.83920055,73.86861000,15.48797774,5.00000000
21.00000000,PNHWR0,32.87290327,-96.81892784,71.36861000,15.48611697,5.00000000
21.00000000,P635L1,32.79422523,-96.63030540,63.11861000,15.47997876,5.00000000
21.00000000,P635L2,32.79412913,-96.63028816,60.36861000,15.47793348,5.00000000
21.00000000,PBUSR1,32.98642529,-96.93695075,53.36861000,15.47272911,5.00000000
21.00000000,PTWYR0,32.77989287,-96.80584467,4.01812700,18.00000000,0.35402222
21.00000000,PI35L0,33.18671719,-97.12637003,24.86861000,15.45156639,5.00000000
21.00000000,PCOLL1,33.02228628,-96.99289576,23.11861000,15.45026831,5.00000000
21.00000000,PCOLL2,33.02217869,-96.99316976,14.36861000,15.44378031,5.00000000
21.00000000,PCOLL3,33.02212526,-96.99330892,9.86861000,14.47500000,5.00000000
21.00000000,PH12L0,32.78792575,-96.69015300,1.21709000,8.07500000,0.69548575
21.00000000,PCOLR0,33.17379810,-96.64030302,0.07406000,4.07500000,0.14812095
22.00000000,P635L0,32.79527452,-96.63049369,102.61861000,15.50940023,5.00000000
22.00000000,PCOLL0,33.02311092,-96.99068855,97.11861000,15.50529865,5.00000000
22.00000000,PH12R0,32.86675694,-96.71551470,88.61861000,15.49896298,5.00000000
22.00000000,PBUSR0,32.98607681,-96.93601049,84.36861000,15.49579657,5.00000000
22.00000000,P635R0,32.91180429,-96.90360297,83.61861000,15.49523789,5.00000000
22.00000000,PI30L0,32.77177714,-96.83936622,78.86861000,15.49170027,5.00000000
22.00000000,PNHWR0,32.87304256,-96.81892784,76.36861000,15.48983884,5.00000000
22.00000000,P635L1,32.79436290,-96.63033011,68.11861000,15.48369846,5.00000000
22.00000000,P635L2,32.79426678,-96.63031286,65.36861000,15.48165246,5.00000000
22.00000000,PBUSR1,32.98637170,-96.93679763,58.36861000,15.47644625,5.00000000
22.00000000,PTWYR0,32.78005475,-96.80584504,4.37214700,18.00000000,0.35402222
22.00000000,PI35L0,33.18659967,-97.12628137,29.86861000,15.45527607,5.00000000
22.00000000,PCOLL1,33.02234324,-96.99274458,28.11861000,15.45397753,5.00000000
22.00000000,PCOLL2,33.02223563,-96.99301865,19.36861000,15.44748725,5.00000000
22.00000000,PCOLL3,33.02218178,-96.99315892,14.86861000,15.44415094,5.00000000
22.00000000,PH12L0,32.78801467,-96.69014544,1.91257000,11.57500000,0.69548575
22.00000000,PCOLR0,33.17382284,-96.64035775,0.22218000,7.57500000,0.14812095
22.00000000,PNHWR1,32.87096308,-96.81892784,0.34671000,4.37500000,0.99060000
23.00000000,P635L0,32.79541245,-96.63051844,107.61861000,15.51313033,5.00000000
23.00000000,PCOLL0,33.02316808,-96.99053684,102.11861000,15.50902730,5.00000000
23.00000000,PH12R0,32.86662657,-96.71545593,93.61861000,15.50268939,5.00000000
23.00000000,PBUSR0,32.98602316,-96.93585714,89.36861000,15.49952186,5.00000000
23.00000000,P635R0,32.91174507,-96.90345268,88.61861000,15.49896298,5.00000000
23.00000000,PI30L0,32.77177669,-96.83953193,83.86861000,15.49542411,5.00000000
23.00000000,PNHWR0,32.87318188,-96.81892784,81.36861000,15.49356203,5.00000000
23.00000000,P635L1,32.79450061,-96.63035482,73.11861000,15.48741948,5.00000000
23.00000000,P635L2,32.79440447,-96.63033757,70.36861000,15.48537276,5.00000000
23.00000000,PBUSR1,32.98631811,-96.93664447,63.36861000,15.48016471,5.00000000
23.00000000,PTWYR0,32.78021663,-96.80584540,4.72616700,18.00000000,0.35402222
23.00000000,PI35L0,33.18648213,-97.12619270,34.86861000,15.45898706,5.00000000
23.00000000,PCOLL1,33.02240022,-96.99259337,33.11861000,15.45768806,5.00000000
23.00000000,PCOLL2,33.02229258,-96.99286751,24.36861000,15.45119549,5.00000000
23.00000000,PCOLL3,33.02223872,-96.99300781,19.86861000,15.44785801,5.00000000
23.00000000,PH12L0,32.78813499,-96.69013522,2.60805000,15.07500000,0.69548575
23.00000000,PCOLR0,33.17381817,-96.64045788,0.37030000,11.07500000,0.14812095
23.00000000,PNHWR1,32.87101895,-96.81892784,2.13741000,7.87500000,2.51460000
23.00000000,PCENL0,33.17376144,-96.64012629,0.25146000,4.17500000,0.83820000
24.00000000,P635L0,32.79555042,-96.63054320,112.61861000,15.51686174,5.00000000
24.00000000,PCOLL0,33.02322526,-96.99038508,107.11861000,15.51275726,5.00000000
24.00000000,PH12R0,32.86649617,-96.71539715,98.61861000,15.50641711,5.00000000
24.00000000,PBUSR0,32.98596949,-96.93570375,94.36861000,15.50324846,5.00000000
24.00000000,P635R0,32.91168585,-96.90330236,93.61861000,15.50268939,5.00000000
24.00000000,PI30L0,32.77177624,-96.83969768,88.86861000,15.49914927,5.00000000
24.00000000,PNHWR0,32.87332123,-96.81892784,86.36861000,15.49728653,5.00000000
24.00000000,P635L1,32.79463835,-96.63037953,78.11861000,15.49114181,5.00000000
24.00000000,P635L2,32.79454219,-96.63036228,75.36861000,15.48909437,5.00000000
24.00000000,PBUSR1,32.98626450,-96.93649128,68.36861000,15.48388448,5.00000000
24.00000000,PTWYR0,32.78037850,-96.80584577,5.08018700,18.00000000,0.35402222
24.00000000,PI35L0,33.18636456,-97.12610400,39.86861000,15.46269936,5.00000000
24.00000000,PCOLL1,33.02245720,-96.99244212,38.11861000,15.46139990,5.00000000
24.00000000,PCOLL2,33.02234955,-96.99271632,29.36861000,15.45490504,5.00000000
24.00000000,PCOLL3,33.02229568,-96.99285666,24.86861000,15.45156639,5.00000000
24.00000000,PH12L0,32.78828614,-96.69012238,3.30353000,18.00000000,0.69548575
24.00000000,PCOLR0,33.17376934,-96.64058307,0.51842000,14.57500000,0.14812095
24.00000000,PNHWR1,32.87110630,-96.81892784,5.86861000,11.37500000,5.00000000
24.00000000,PCENL0,33.17378460,-96.64018322,1.88976000,7.67500000,2.36220000
25.00000000,P635L0,32.79568843,-96.63056796,117.61861000,15.52059446,5.00000000
25.00000000,PCOLL0,33.02328245,-96.99023330,112.11861000,15.51648854,5.00000000
25.00000000,PH12R0,32.86636573,-96.71533836,103.61861000,15.51014615,5.00000000
25.00000000,PBUSR0,32.98591580,-96.93555033,99.36861000,15.50697638,5.00000000
25.00000000,P635R0,32.91162660,-96.90315200,98.61861000,15.50641711,5.00000000
25.00000000,PI30L0,32.77177579,-96.83986348,93.86861000,15.50287574,5.00000000
25.00000000,PNHWR0,32.87346062,-96.81892784,91.36861000,15.50101234,5.00000000
25.00000000,P635L1,32.79477612,-96.63040425,83.11861000,15.49486545,5.00000000
25.00000000,P635L2,32.79467995,-96.63038700,80.36861000,15.49281729,5.00000000
25.00000000,PBUSR1,32.98621088,-96.93633805,73.36861000,15.48760556,5.00000000
25.00000000,PTWYR0,32.78054038,-96.80584613,5.43420700,18.00000000,0.35402222
25.00000000,PI35L0,33.18624696,-97.12601528,44.86861000,15.46641297,5.00000000
25.00000000,PCOLL1,33.02251421,-96.99229084,43.11861000,15.46511305,5.00000000
25.00000000,PCOLL2,33.02240652,-96.99256510,34.36861000,15.45861590,5.00000000
25.00000000,PCOLL3,33.02235265,-96.99270547,29.86861000,15.45527607,5.00000000
25.00000000,PH12L0,32.78844760,-96.69010866,3.99901000,18.00000000,0.69548575
25.00000000,PCOLR0,33.17368693,-96.64072932,0.66654000,18.00000000,0.14812095
25.00000000,PNHWR1,32.87122512,-96.81892784,10.86861000,14.87500000,5.00000000
25.00000000,PCENL0,33.17377683,-96.64028416,5.36861000,11.17500000,5.00000000
26.00000000,P635L0,32.79582646,-96.63059273,121.92000000,15.52399343,4.77140000
26.00000000,PCOLL0,33.02333966,-96.99008147,117.11861000,15.52022113,5.00000000
26.00000000,PH12R0,32.86623527,-96.71527955,108.61861000,15.51387650,5.00000000
26.00000000,PBUSR0,32.98586211,-96.93539687,104.36861000,15.51070562,5.00000000
26.00000000,P635R0,32.91156735,-96.90300161,103.61861000,15.51014615,5.00000000
26.00000000,PI30L0,32.77177534,-96.84002931,98.86861000,15.50660353,5.00000000
26.00000000,PNHWR0,32.87360004,-96.81892784,96.36861000,15.50473947,5.00000000
26.00000000,P635L1,32.79491393,-96.63042898,88.11861000,15.49859041,5.00000000
26.00000000,P635L2,32.79481774,-96.63041172,85.36861000,15.49654152,5.00000000
26.00000000,PBUSR1,32.98615724,-96.93618478,78.36861000,15.49132796,5.00000000
26.00000000,PTWYR0,32.78070226,-96.80584649,5.78822700,18.00000000,0.35402222
26.00000000,PI35L0,33.18612933,-97.12592654,49.86861000,15.47012788,5.00000000
26.00000000,PCOLL1,33.02257122,-96.99213951,48.11861000,15.46882751,5.00000000
26.00000000,PCOLL2,33.02246352,-96.99241384,39.36861000,15.46232807,5.00000000
26.00000000,PCOLL3,33.02240963,-96.99255424,34.86861000,15.45898706,5.00000000
26.00000000,PH12L0,32.78860907,-96.69009494,4.69449000,18.00000000,0.69548575
26.00000000,PCOLR0,33.17359652,-96.64088974,0.81466000,18.00000000,0.14812095
26.00000000,PNHWR1,32.87136371,-96.81892784,15.86861000,15.44489225,5.00000000
26.00000000,PCENL0,33.17372420,-96.64040835,10.36861000,14.67500000,5.00000000
27.00000000,P635L0,32.79596451,-96.63061750,121.92000000,15.52399343,3.24740000
27.00000000,PCOLL0,33.02339688,-96.98992961,121.92000000,15.52395505,4.92380000
27.00000000,PH12R0,32.86610477,-96.71522073,113.61861000,15.51760818,5.00000000
27.00000000,PBUSR0,32.98580840,-96.93524337,109.36861000,15.51443617,5.00000000
27.00000000,P635R0,32.91150808,-96.90285118,108.61861000,15.51387650,5.00000000
27.00000000,PI30L0,32.77177489,-96.84019518,103.86861000,15.51033263,5.00000000
27.00000000,PNHWR0,32.87373950,-96.81892784,101.36861000,15.50846792,5.00000000
27.00000000,P635L1,32.79505177,-96.63045372,93.11861000,15.50231669,5.00000000
27.00000000,P635L2,32.79495556,-96.63043646,90.36861000,15.50026707,5.00000000
27.00000000,PBUSR1,32.98610360,-96.93603147,83.36861000,15.49505167,5.00000000
27.00000000,PTWYR0,32.78086414,-96.80584686,6.14224700,18.00000000,0.35402222
27.00000000,PI35L0,33.18601168,-97.12583778,54.86861000,15.47384411,5.00000000
27.00000000,PCOLL1,33.02262825,-96.99198816,53.11861000,15.47254328,5.00000000
27.00000000,PCOLL2,33.02252052,-96.99226255,44.36861000,15.46604155,5.00000000
27.00000000,PCOLL3,33.02246662,-96.99240298,39.86861000,15.46269936,5.00000000
27.00000000,PH12L0,32.78877054,-96.69008122,5.38997000,18.00000000,0.69548575
27.00000000,PCOLR0,33.17350612,-96.64105017,0.96278000,18.00000000,0.14812095
27.00000000,PNHWR1,32.87150263,-96.81892784,20.86861000,15.44859958,5.00000000
27.00000000,PCENL0,33.17362941,-96.64052792,15.36861000,15.44452159,5.00000000
