# 
# simt, id, lat, lon, alt, tas, vs
8.00000000,PCOLL0,33.02202416,-96.99356776,0.45720000,4.57500000,1.14300000
8.00000000,PCOLR1,33.17379810,-96.64030302,0.07406000,4.07500000,0.14812095
9.00000000,PI30L0,32.77176649,-96.83796685,37.61861000,15.46102866,5.00000000
9.00000000,PH12R0,32.86801864,-96.71622731,36.86861000,15.46047182,5.00000000
9.00000000,PI30R0,32.89449297,-96.45987086,31.86861000,15.45676031,5.00000000
9.00000000,PCOLR0,33.17349145,-96.64117790,1.05165200,18.00000000,0.14812095
9.00000000,PI35R0,32.80692390,-96.82439590,0.97018600,18.00000000,0.14812095
9.00000000,PH12R1,32.86854239,-96.71635980,19.11861000,15.44730187,5.00000000
9.00000000,PTWYR0,32.77883050,-96.80584228,1.77010000,18.00000000,0.35402222
9.00000000,PCENR0,32.76848543,-96.78245815,5.41622400,17.87500000,1.23096552
9.00000000,PI35R1,32.80671145,-96.82387605,0.50360800,14.37500000,0.14812095
9.00000000,PH12L0,32.78808143,-96.69013977,2.19076200,13.87500000,0.69548575
9.00000000,PI30L1,32.77177154,-96.83686169,2.40030000,8.07500000,2.66700000
9.00000000,PI30R1,32.89476106,-96.45900531,2.40030000,8.07500000,2.66700000
9.00000000,PCOLL0,33.02204947,-96.99350614,2.40030000,8.07500000,2.66700000
9.00000000,PCOLR1,33.17382284,-96.64035775,0.22218000,7.57500000,0.14812095
10.00000000,PI30L0,32.77176608,-96.83813224,42.61861000,15.46474168,5.00000000
10.00000000,PH12R0,32.86788866,-96.71616849,41.86861000,15.46418464,5.00000000
10.00000000,PI30R0,32.89444329,-96.46002549,36.86861000,15.46047182,5.00000000
10.00000000,PCOLR0,33.17340077,-96.64133811,1.19977200,18.00000000,0.14812095
10.00000000,PI35R0,32.80699497,-96.82456894,1.11830600,18.00000000,0.14812095
10.00000000,PH12R1,32.86841652,-96.71629059,24.11861000,15.45101005,5.00000000
10.00000000,PTWYR0,32.77899238,-96.80584265,2.12412000,18.00000000,0.35402222
10.00000000,PCENR0,32.76863737,-96.78252457,6.64718400,18.00000000,1.23096552
10.00000000,PI35R1,32.80677545,-96.82403191,0.65172800,17.87500000,0.14812095
10.00000000,PH12L0,32.78822238,-96.69012780,2.88624200,17.37500000,0.69548575
10.00000000,PI30L1,32.77177129,-96.83696771,6.36861000,11.57500000,5.00000000
10.00000000,PI30R1,32.89474138,-96.45910811,6.36861000,11.57500000,5.00000000
10.00000000,PCOLL0,33.02208602,-96.99340916,6.36861000,11.57500000,5.00000000
10.00000000,PCOLR1,33.17381817,-96.64045788,0.37030000,11.07500000,0.14812095
11.00000000,PI30L0,32.77176566,-96.83829766,47.61861000,15.46845601,5.00000000
11.00000000,PH12R0,32.86775865,-96.71610965,46.86861000,15.46789878,5.00000000
11.00000000,PI30R0,32.89439360,-96.46018017,41.86861000,15.46418464,5.00000000
11.00000000,PCOLR0,33.17331010,-96.64149833,1.34789200,18.00000000,0.14812095
11.00000000,PI35R0,32.80706603,-96.82474199,1.26642600,18.00000000,0.14812095
11.00000000,PH12R1,32.86828657,-96.71623196,29.11861000,15.45471953,5.00000000
11.00000000,PTWYR0,32.77915426,-96.80584301,2.47814000,18.00000000,0.35402222
11.00000000,PCENR0,32.76878931,-96.78259098,7.87814400,18.00000000,1.23096552
11.00000000,PI35R1,32.80684652,-96.82420496,0.79984800,18.00000000,0.14812095
11.00000000,PH12L0,32.78838348,-96.69011411,3.58172200,18.00000000,0.69548575
11.00000000,PI30L1,32.77177093,-96.83711116,11.36861000,15.07500000,5.00000000
11.00000000,PI30R1,32.89469828,-96.45924228,11.36861000,15.07500000,5.00000000
11.00000000,PCOLL0,33.02213546,-96.99327794,11.36861000,15.07500000,5.00000000
11.00000000,PCOLR1,33.17376934,-96.64058307,0.51842000,14.57500000,0.14812095
12.00000000,PI30L0,32.77176525,-96.83846313,52.61861000,15.47217165,5.00000000
12.00000000,PH12R0,32.86762860,-96.71605079,51.86861000,15.47161422,5.00000000
12.00000000,PI30R0,32.89434390,-96.46033488,46.86861000,15.46789878,5.00000000
12.00000000,PCOLR0,33.17321943,-96.64165854,1.49601200,18.00000000,0.14812095
12.00000000,PI35R0,32.80713710,-96.82491503,1.41454600,18.00000000,0.14812095
12.00000000,PH12R1,32.86815658,-96.71617332,34.11861000,15.45843033,5.00000000
12.00000000,PTWYR0,32.77931614,-96.80584338,2.83216000,18.00000000,0.35402222
12.00000000,PCENR0,32.76894125,-96.78265740,9.10910400,18.00000000,1.23096552
12.00000000,PI35R1,32.80691758,-96.82437801,0.94796800,18.00000000,0.14812095
12.00000000,PH12L0,32.78854494,-96.69010039,4.27720200,18.00000000,0.69548575
12.00000000,PI30L1,32.77177051,-96.83727623,16.36861000,15.44526293,5.00000000
12.00000000,PI30R1,32.89464868,-96.45939666,16.36861000,15.44526293,5.00000000
12.00000000,PCOLL0,33.02219235,-96.99312695,16.36861000,15.44526293,5.00000000
12.00000000,PCOLR1,33.17368693,-96.64072932,0.66654000,18.00000000,0.14812095
12.00000000,PTWYL0,33.09719346,-96.82957342,0.00381000,3.17500000,0.07620000
13.00000000,PI30L0,32.77176484,-96.83862863,57.61861000,15.47588860,5.00000000
13.00000000,PH12R0,32.86749852,-96.71599193,56.86861000,15.47533097,5.00000000
13.00000000,PI30R0,32.89429418,-96.46048963,51.86861000,15.47161422,5.00000000
13.00000000,PCOLR0,33.17312876,-96.64181875,1.64413200,18.00000000,0.14812095
13.00000000,PI35R0,32.80720816,-96.82508808,1.56266600,18.00000000,0.14812095
13.00000000,PH12R1,32.86802656,-96.71611467,39.11861000,15.46214243,5.00000000
13.00000000,PTWYR0,32.77947801,-96.80584374,3.18618000,18.00000000,0.35402222
13.00000000,PCENR0,32.76909319,-96.78272381,10.34006400,18.00000000,1.23096552
13.00000000,PI35R1,32.80698864,-96.82455106,1.09608800,18.00000000,0.14812095
13.00000000,PH12L0,32.78870641,-96.69008667,4.97268200,18.00000000,0.69548575
13.00000000,PI30L1,32.77177009,-96.83744144,21.36861000,15.44897039,5.00000000
13.00000000,PI30R1,32.89459904,-96.45955118,21.36861000,15.44897039,5.00000000
13.00000000,PCOLL0,33.02224930,-96.99297583,21.36861000,15.44897039,5.00000000
13.00000000,PCOLR1,33.17359652,-96.64088974,0.81466000,18.00000000,0.14812095
13.00000000,PTWYL0,33.09722853,-96.82954211,0.88011000,6.67500000,1.60020000
14.00000000,PI30L0,32.77176442,-96.83879417,62.61861000,15.47960686,5.00000000
14.00000000,PH12R0,32.86736842,-96.71593305,61.86861000,15.47904904,5.00000000
14.00000000,PI30R0,32.89424445,-96.46064441,56.86861000,15.47533097,5.00000000
14.00000000,PCOLR0,33.17303809,-96.64197896,1.79225200,18.00000000,0.14812095
14.00000000,PI35R0,32.80727923,-96.82526112,1.71078600,18.00000000,0.14812095
14.00000000,PH12R1,32.86789651,-96.71605601,44.11861000,15.46585584,5.00000000
14.00000000,PTWYR0,32.77963989,-96.80584410,3.54020000,18.00000000,0.35402222
14.00000000,PCENR0,32.76924513,-96.78279023,11.57102400,18.00000000,1.23096552
14.00000000,PI35R1,32.80705970,-96.82472410,1.24420800,18.00000000,0.14812095
14.00000000,PH12L0,32.78886787,-96.69007295,5.66816200,18.00000000,0.69548575
14.00000000,PI30L1,32.77176968,-96.83760670,26.36861000,15.45267915,5.00000000
14.00000000,PI30R1,32.89454938,-96.45970574,26.36861000,15.45267915,5.00000000
14.00000000,PCOLL0,33.02230626,-96.99282467,26.36861000,15.45267915,5.00000000
14.00000000,PCOLR1,33.17350612,-96.64105017,0.96278000,18.00000000,0.14812095
14.00000000,PTWYL0,33.09725137,-96.82945587,3.28041000,10.17500000,3.12420000
14.00000000,PNHWR0,32.87095926,-96.81892784,0.25146000,4.17500000,0.83820000
15.00000000,PI30L0,32.77176401,-96.83895976,67.61861000,15.48332643,5.00000000
15.00000000,PH12R0,32.86723828,-96.71587415,66.86861000,15.48276841,5.00000000
15.00000000,PI30R0,32.89419471,-96.46079923,61.86861000,15.47904904,5.00000000
15.00000000,PCOLR0,33.17294742,-96.64213917,1.94037200,18.00000000,0.14812095
15.00000000,PI35R0,32.80735029,-96.82543417,1.85890600,18.00000000,0.14812095
15.00000000,PH12R1,32.86776643,-96.71599732,49.11861000,15.46957056,5.00000000
15.00000000,PTWYR0,32.77980177,-96.80584447,3.89422000,18.00000000,0.35402222
15.00000000,PCENR0,32.76939707,-96.78285665,12.80198400,18.00000000,1.23096552
15.00000000,PI35R1,32.80713076,-96.82489715,1.39232800,18.00000000,0.14812095
15.00000000,PH12L0,32.78902934,-96.69005923,6.36364200,18.00000000,0.69548575
15.00000000,PI30L1,32.77176926,-96.83777199,31.36861000,15.45638923,5.00000000
15.00000000,PI30R1,32.89449971,-96.45986033,31.36861000,15.45638923,5.00000000
15.00000000,PCOLL0,33.02236323,-96.99267347,31.36861000,15.45638923,5.00000000
15.00000000,PCOLR1,33.17341571,-96.64121060,1.11090000,18.00000000,0.14812095
15.00000000,PTWYL0,33.09723989,-96.82932832,7.86861000,13.67500000,5.00000000
15.00000000,PNHWR0,32.87101333,-96.81892784,1.88976000,7.67500000,2.36220000
16.00000000,PI30L0,32.77176359,-96.83912538,72.61861000,15.48704732,5.00000000
16.00000000,PH12R0,32.86710811,-96.71581524,71.86861000,15.48648910,5.00000000
16.00000000,PI30R0,32.89414496,-96.46095409,66.86861000,15.48276841,5.00000000
16.00000000,PCOLR0,33.17285674,-96.64229939,2.08849200,18.00000000,0.14812095
16.00000000,PI35R0,32.80742136,-96.82560722,2.00702600,18.00000000,0.14812095
16.00000000,PH12R1,32.86763632,-96.71593863,54.11861000,15.47328660,5.00000000
16.00000000,PTWYR0,32.77996365,-96.80584483,4.24824000,18.00000000,0.35402222
16.00000000,PCENR0,32.76954901,-96.78292306,14.03294400,18.00000000,1.23096552
16.00000000,PI35R1,32.80720183,-96.82507020,1.54044800,18.00000000,0.14812095
16.00000000,PH12L0,32.78919081,-96.69004551,7.05912200,18.00000000,0.69548575
16.00000000,PI30L1,32.77176884,-96.83793733,36.36861000,15.46010061,5.00000000
16.00000000,PI30R1,32.89445003,-96.46001496,36.36861000,15.46010061,5.00000000
16.00000000,PCOLL0,33.02242022,-96.99252223,36.36861000,15.46010061,5.00000000
16.00000000,PCOLR1,33.17332530,-96.64137102,1.25902000,18.00000000,0.14812095
16.00000000,PTWYL0,33.09718553,-96.82918105,12.86861000,15.44266848,5.00000000
16.00000000,PNHWR0,32.87109888,-96.81892784,5.36861000,11.17500000,5.00000000
16.00000000,PNHWR1,32.87095216,-96.81892784,0.10668000,3.77500000,0.53340000
16.00000000,PH12L1,32.78785006,-96.69015943,0.17387000,3.57500000,0.69548575
17.00000000,PI30L0,32.77176318,-96.83929104,77.61861000,15.49076952,5.00000000
17.00000000,PH12R0,32.86697790,-96.71575632,76.86861000,15.49021110,5.00000000
17.00000000,PI30R0,32.89409519,-96.46110899,71.86861000,15.48648910,5.00000000
17.00000000,PCOLR0,33.17276607,-96.64245960,2.23661200,18.00000000,0.14812095
17.00000000,PI35R0,32.80749242,-96.82578026,2.15514600,18.00000000,0.14812095
17.00000000,PH12R1,32.86750617,-96.71587992,59.11861000,15.47700394,5.00000000
17.00000000,PTWYR0,32.78012552,-96.80584520,4.60226000,18.00000000,0.35402222
17.00000000,PCENR0,32.76970095,-96.78298948,15.26390400,18.00000000,1.23096552
17.00000000,PI35R1,32.80727289,-96.82524325,1.68856800,18.00000000,0.14812095
17.00000000,PH12L0,32.78935227,-96.69003178,7.75460200,18.00000000,0.69548575
17.00000000,PI30L1,32.77176842,-96.83810270,41.36861000,15.46381330,5.00000000
17.00000000,PI30R1,32.89440034,-96.46016963,41.36861000,15.46381330,5.00000000
17.00000000,PCOLL0,33.02247722,-96.99237096,41.36861000,15.46381330,5.00000000
17.00000000,PCOLR1,33.17323489,-96.64153145,1.40714000,18.00000000,0.14812095
17.00000000,PTWYL0,33.09709734,-96.82905366,17.86861000,15.44637503,5.00000000
17.00000000,PNHWR0,32.87121590,-96.81892784,10.36861000,14.67500000,5.00000000
17.00000000,PNHWR1,32.87100263,-96.81892784,1.44018000,7.27500000,2.05740000
17.00000000,PH12L1,32.78789862,-96.69015531,0.86935000,7.07500000,0.69548575
17.00000000,PH12R2,32.86873781,-96.71684743,0.72390000,4.97500000,1.44780000
18.00000000,PI30L0,32.77176276,-96.83945675,82.61861000,15.49449303,5.00000000
18.00000000,PH12R0,32.86684767,-96.71569739,81.86861000,15.49393442,5.00000000
18.00000000,PI30R0,32.89404542,-96.46126392,76.86861000,15.49021110,5.00000000
18.00000000,PCOLR0,33.17267540,-96.64261981,2.38473200,18.00000000,0.14812095
18.00000000,PI35R0,32.80756349,-96.82595331,2.30326600,18.00000000,0.14812095
18.00000000,PH12R1,32.86737600,-96.71582120,64.11861000,15.48072259,5.00000000
18.00000000,PTWYR0,32.78028740,-96.80584556,4.95628000,18.00000000,0.35402222
18.00000000,PCENR0,32.76985289,-96.78305589,16.49486400,18.00000000,1.23096552
18.00000000,PI35R1,32.80734395,-96.82541630,1.83668800,18.00000000,0.14812095
18.00000000,PH12L0,32.78951374,-96.69001806,8.45008200,18.00000000,0.69548575
18.00000000,PI30L1,32.77176800,-96.83826812,46.36861000,15.46752730,5.00000000
18.00000000,PI30R1,32.89435064,-96.46032434,46.36861000,15.46752730,5.00000000
18.00000000,PCOLL0,33.02253423,-96.99221965,46.36861000,15.46752730,5.00000000
18.00000000,PCOLR1,33.17314449,-96.64169187,1.55526000,18.00000000,0.14812095
18.00000000,PTWYL0,33.09698328,-96.82895989,22.86861000,15.45008288,5.00000000
18.00000000,PNHWR0,32.87135419,-96.81892784,15.36861000,15.44452159,5.00000000
18.00000000,PNHWR1,32.87108458,-96.81892784,4.36861000,10.77500000,5.00000000
18.00000000,PH12L1,32.78797856,-96.69014851,1.56483000,10.57500000,0.69548575
18.00000000,PH12R2,32.86874609,-96.71677632,2.97180000,8.47500000,2.97180000
18.00000000,PH12L2,32.78785679,-96.69015886,0.31296600,3.97500000,0.69548575
19.00000000,PI30L0,32.77176235,-96.83962249,87.61861000,15.49821786,5.00000000
19.00000000,PH12R0,32.86671740,-96.71563843,86.86861000,15.49765905,5.00000000
19.00000000,PI30R0,32.89399563,-96.46141889,81.86861000,15.49393442,5.00000000
19.00000000,PCOLR0,33.17258472,-96.64278002,2.53285200,18.00000000,0.14812095
19.00000000,PI35R0,32.80763455,-96.82612636,2.45138600,18.00000000,0.14812095
19.00000000,PH12R1,32.86724579,-96.71576246,69.11861000,15.48444256,5.00000000
19.00000000,PTWYR0,32.78044928,-96.80584593,5.31030000,18.00000000,0.35402222
19.00000000,PCENR0,32.77000483,-96.78312231,17.72582400,18.00000000,1.23096552
19.00000000,PI35R1,32.80741501,-96.82558934,1.98480800,18.00000000,0.14812095
19.00000000,PH12L0,32.78967521,-96.69000434,9.14556200,18.00000000,0.69548575
19.00000000,PI30L1,32.77176758,-96.83843357,51.36861000,15.47124262,5.00000000
19.00000000,PI30R1,32.89430092,-96.46047908,51.36861000,15.47124262,5.00000000
19.00000000,PCOLL0,33.02259125,-96.99206831,51.36861000,15.47124262,5.00000000
19.00000000,PCOLR1,33.17305408,-96.64185230,1.70338000,18.00000000,0.14812095
19.00000000,PTWYL0,33.09685206,-96.82890693,27.86861000,15.45379204,5.00000000
19.00000000,PNHWR0,32.87149311,-96.81892784,20.36861000,15.44822879,5.00000000
19.00000000,PNHWR1,32.87119801,-96.81892784,9.36861000,14.27500000,5.00000000
19.00000000,PH12L1,32.78808991,-96.69013905,2.26031000,14.07500000,0.69548575
19.00000000,PH12R2,32.86871397,-96.71667356,7.36861000,11.97500000,5.00000000
19.00000000,PH12L2,32.78790893,-96.69015443,1.00844600,7.47500000,0.69548575
20.00000000,PI30L0,32.77176193,-96.83978827,92.61861000,15.50194400,5.00000000
20.00000000,PH12R0,32.86658711,-96.71557947,91.86861000,15.50138500,5.00000000
20.00000000,PI30R0,32.89394583,-96.46157389,86.86861000,15.49765905,5.00000000
20.00000000,PCOLR0,33.17249405,-96.64294023,2.68097200,18.00000000,0.14812095
20.00000000,PI35R0,32.80770561,-96.82629940,2.59950600,18.00000000,0.14812095
20.00000000,PH12R1,32.86711556,-96.71570371,74.11861000,15.48816384,5.00000000
20.00000000,PTWYR0,32.78061116,-96.80584629,5.66432000,18.00000000,0.35402222
20.00000000,PCENR0,32.77015677,-96.78318873,18.95678400,18.00000000,1.23096552
20.00000000,PI35R1,32.80748607,-96.82576239,2.13292800,18.00000000,0.14812095
20.00000000,PH12L0,32.78983667,-96.68999062,9.84104200,18.00000000,0.69548575
20.00000000,PI30L1,32.77176717,-96.83859907,56.36861000,15.47495924,5.00000000
20.00000000,PI30R1,32.89425120,-96.46063386,56.36861000,15.47495924,5.00000000
20.00000000,PCOLL0,33.02264829,-96.99191693,56.36861000,15.47495924,5.00000000
20.00000000,PCOLR1,33.17296367,-96.64201272,1.85150000,18.00000000,0.14812095
20.00000000,PTWYL0,33.09671362,-96.82889554,32.86861000,15.45750251,5.00000000
20.00000000,PNHWR0,32.87163205,-96.81892784,25.36861000,15.45193730,5.00000000
20.00000000,PNHWR1,32.87133539,-96.81892784,14.36861000,15.44378031,5.00000000
20.00000000,PH12L1,32.78823265,-96.69012692,2.95579000,17.57500000,0.69548575
20.00000000,PH12R2,32.86863348,-96.71656171,12.36861000,15.44229790,5.00000000
20.00000000,PH12L2,32.78799247,-96.69014733,1.70392600,10.97500000,0.69548575
20.00000000,PTWYR1,32.77839026,-96.80584129,0.31861800,4.87500000,0.35402222
21.00000000,PI30L0,32.77176151,-96.83995410,97.61861000,15.50567146,5.00000000
21.00000000,PH12R0,32.86645678,-96.71552049,96.86861000,15.50511226,5.00000000
21.00000000,PI30R0,32.89389602,-96.46172894,91.86861000,15.50138500,5.00000000
21.00000000,PCOLR0,33.17240338,-96.64310044,2.82909200,18.00000000,0.14812095
21.00000000,PI35R0,32.80777668,-96.82647245,2.74762600,18.00000000,0.14812095
21.00000000,PH12R1,32.86698529,-96.71564495,79.11861000,15.49188643,5.00000000
21.00000000,PTWYR0,32.78077304,-96.80584665,6.01834000,18.00000000,0.35402222
21.00000000,PCENR0,32.77030871,-96.78325515,20.18774400,18.00000000,1.23096552
21.00000000,PI35R1,32.80755713,-96.82593544,2.28104800,18.00000000,0.14812095
21.00000000,PH12L0,32.78999814,-96.68997690,10.53652200,18.00000000,0.69548575
21.00000000,PI30L1,32.77176675,-96.83876460,61.36861000,15.47867717,5.00000000
21.00000000,PI30R1,32.89420146,-96.46078868,61.36861000,15.47867717,5.00000000
21.00000000,PCOLL0,33.02270535,-96.99176551,61.36861000,15.47867717,5.00000000
21.00000000,PCOLR1,33.17287326,-96.64217315,1.99962000,18.00000000,0.14812095
21.00000000,PTWYL0,33.09657460,-96.82889300,37.86861000,15.46121428,5.00000000
21.00000000,PNHWR0,32.87177103,-96.81892784,30.36861000,15.45564711,5.00000000
21.00000000,PNHWR1,32.87147430,-96.81892784,19.36861000,15.44748725,5.00000000
21.00000000,PH12L1,32.78839397,-96.69011321,3.65127000,18.00000000,0.69548575
21.00000000,PH12R2,32.86851782,-96.71647110,17.36861000,15.44600432,5.00000000
21.00000000,PH12L2,32.78810740,-96.69013757,2.39940600,14.47500000,0.69548575
21.00000000,PTWYR1,32.77845063,-96.80584143,0.67263800,8.37500000,0.35402222
21.00000000,P635R0,32.91268798,-96.90608843,0.72390000,4.97500000,1.44780000
21.00000000,PCOLR2,33.17380505,-96.64031100,0.11109000,4.57500000,0.14812095
22.00000000,PI30L0,32.77176110,-96.84011996,102.61861000,15.50940023,5.00000000
22.00000000,PH12R0,32.86632642,-96.71546150,101.86861000,15.50884083,5.00000000
22.00000000,PI30R0,32.89384619,-96.46188402,96.86861000,15.50511226,5.00000000
22.00000000,PCOLR0,33.17231270,-96.64326065,2.97721200,18.00000000,0.14812095
22.00000000,PI35R0,32.80784774,-96.82664550,2.89574600,18.00000000,0.14812095
22.00000000,PH12R1,32.86685499,-96.71558617,84.11861000,15.49561034,5.00000000
22.00000000,PTWYR0,32.78093491,-96.80584702,6.37236000,18.00000000,0.35402222
22.00000000,PCENR0,32.77046065,-96.78332156,21.41870400,18.00000000,1.23096552
22.00000000,PI35R1,32.80762819,-96.82610849,2.42916800,18.00000000,0.14812095
22.00000000,PH12L0,32.79015961,-96.68996318,11.23200200,18.00000000,0.69548575
22.00000000,PI30L1,32.77176633,-96.83893018,66.36861000,15.48239642,5.00000000
22.00000000,PI30R1,32.89415170,-96.46094354,66.36861000,15.48239642,5.00000000
22.00000000,PCOLL0,33.02276241,-96.99161406,66.36861000,15.48239642,5.00000000
22.00000000,PCOLR1,33.17278286,-96.64233357,2.14774000,18.00000000,0.14812095
22.00000000,PTWYL0,33.09643556,-96.82889046,42.86861000,15.46492737,5.00000000
22.00000000,PNHWR0,32.87191005,-96.81892784,35.36861000,15.45935823,5.00000000
22.00000000,PNHWR1,32.87161324,-96.81892784,24.36861000,15.45119549,5.00000000
22.00000000,PH12L1,32.78855544,-96.69009949,4.34675000,18.00000000,0.69548575
22.00000000,PH12R2,32.86838857,-96.71641055,22.36861000,15.44971204,5.00000000
22.00000000,PH12L2,32.78825373,-96.69012513,3.09488600,17.97500000,0.69548575
22.00000000,PTWYR1,32.77854247,-96.80584163,1.02665800,11.87500000,0.35402222
22.00000000,P635R0,32.91269626,-96.90601729,2.97180000,8.47500000,2.97180000
22.00000000,PCOLR2,33.17382120,-96.64037587,0.25921000,8.07500000,0.14812095
22.00000000,PI30R2,32.89474084,-96.45893551,0.29718000,4.27500000,0.91440000
23.00000000,PI30L0,32.77176068,-96.84028586,107.61861000,15.51313033,5.00000000
23.00000000,PH12R0,32.86619603,-96.71540249,106.86861000,15.51257073,5.00000000
23.00000000,PI30R0,32.89379635,-96.46203914,101.86861000,15.50884083,5.00000000
23.00000000,PCOLR0,33.17222203,-96.64342086,3.12533200,18.00000000,0.14812095
23.00000000,PI35R0,32.80791880,-96.82681855,3.04386600,18.00000000,0.14812095
23.00000000,PH12R1,32.86672465,-96.71552738,89.11861000,15.49933556,5.00000000
23.00000000,PTWYR0,32.78109679,-96.80584738,6.72638000,18.00000000,0.35402222
23.00000000,PCENR0,32.77060795,-96.78340054,22.52154900,18.00000000,1.06013441
23.00000000,PI35R1,32.80769925,-96.82628154,2.57728800,18.00000000,0.14812095
23.00000000,PH12L0,32.79032107,-96.68994946,11.92748200,18.00000000,0.69548575
23.00000000,PI30L1,32.77176591,-96.83909579,71.36861000,15.48611697,5.00000000
23.00000000,PI30R1,32.89410194,-96.46109843,71.36861000,15.48611697,5.00000000
