# 
# simt, id, lat, lon, alt, tas, vs
6.00000000,PI30L0,32.77176990,-96.83728212,16.61861000,15.44544827,5.00000000
6.00000000,PCOLL1,33.02211679,-96.99334559,8.11861000,13.77500000,5.00000000
6.00000000,PTWYR0,32.77859349,-96.80584175,1.09746200,13.77500000,0.35402222
6.00000000,PTWYR1,32.77855052,-96.80584165,1.06206000,12.07500000,0.35402222
6.00000000,PTWYR2,32.77845063,-96.80584143,0.67263800,8.37500000,0.35402222
6.00000000,PBUSR0,32.98689267,-96.93856568,0.45720000,4.57500000,1.14300000
6.00000000,PI30R0,32.89473050,-96.45892779,0.05715000,3.57500000,0.38100000
7.00000000,PNHWL0,33.02131341,-96.51713740,27.61861000,15.45360655,5.00000000
7.00000000,PCOLL0,33.02228978,-96.99287856,23.86861000,15.45082461,5.00000000
7.00000000,PI30L0,32.77176948,-96.83744734,21.61861000,15.44915579,5.00000000
7.00000000,PCOLL1,33.02217240,-96.99319800,13.11861000,15.44285378,5.00000000
7.00000000,PTWYR0,32.77873389,-96.80584207,1.45148200,17.27500000,0.35402222
7.00000000,PTWYR1,32.77867564,-96.80584193,1.41608000,15.57500000,0.35402222
7.00000000,PTWYR2,32.77854247,-96.80584163,1.02665800,11.87500000,0.35402222
7.00000000,PBUSR0,32.98690882,-96.93850095,2.40030000,8.07500000,2.66700000
7.00000000,PI30R0,32.89476196,-96.45897013,1.23825000,7.07500000,1.90500000
7.00000000,PTWYL0,33.09721851,-96.82955042,0.72390000,4.97500000,1.44780000
7.00000000,PNHWL1,33.02059530,-96.51713740,0.20955000,4.07500000,0.76200000
8.00000000,PNHWL0,33.02145240,-96.51713740,32.61861000,15.45731695,5.00000000
8.00000000,PCOLL0,33.02234674,-96.99272738,28.86861000,15.45453403,5.00000000
8.00000000,PI30L0,32.77176907,-96.83761259,26.61861000,15.45286463,5.00000000
8.00000000,PCOLL1,33.02222933,-96.99304690,18.11861000,15.44656039,5.00000000
8.00000000,PTWYR0,32.77889526,-96.80584243,1.80550200,18.00000000,0.35402222
8.00000000,PTWYR1,32.77883050,-96.80584228,1.77010000,18.00000000,0.35402222
8.00000000,PTWYR2,32.77866579,-96.80584191,1.38067800,15.37500000,0.35402222
8.00000000,PBUSR0,32.98688883,-96.93839819,6.36861000,11.57500000,5.00000000
8.00000000,PI30R0,32.89477272,-96.45906383,3.94335000,10.57500000,3.42900000
8.00000000,PTWYL0,33.09722679,-96.82947913,2.97180000,8.47500000,2.97180000
8.00000000,PNHWL1,33.02064847,-96.51713740,1.77165000,7.57500000,2.28600000
8.00000000,PNHWR0,32.87095742,-96.81892784,0.20955000,4.07500000,0.76200000
8.00000000,PBUSL0,32.84907234,-96.56115264,0.05959000,3.57500000,0.23836723
9.00000000,PNHWL0,33.02159143,-96.51713740,37.61861000,15.46102866,5.00000000
9.00000000,PCOLL0,33.02240372,-96.99257616,33.86861000,15.45824476,5.00000000
9.00000000,PI30L0,32.77176865,-96.83777789,31.61861000,15.45657477,5.00000000
9.00000000,PCOLL1,33.02228628,-96.99289576,23.11861000,15.45026831,5.00000000
9.00000000,PTWYR0,32.77905713,-96.80584279,2.15952200,18.00000000,0.35402222
9.00000000,PTWYR1,32.77899238,-96.80584265,2.12412000,18.00000000,0.35402222
9.00000000,PTWYR2,32.77881941,-96.80584226,1.73469800,18.00000000,0.35402222
9.00000000,PBUSR0,32.98684241,-96.93826546,11.36861000,15.07500000,5.00000000
9.00000000,PI30R0,32.89474447,-96.45919186,8.86861000,14.07500000,5.00000000
9.00000000,PTWYL0,33.09719467,-96.82937610,7.36861000,11.97500000,5.00000000
9.00000000,PNHWL1,33.02073312,-96.51713740,5.11861000,11.07500000,5.00000000
9.00000000,PNHWR0,32.87101059,-96.81892784,1.77165000,7.57500000,2.28600000
9.00000000,PBUSL0,32.84912099,-96.56115449,0.29795000,7.07500000,0.23836723
9.00000000,PI30L1,32.77174989,-96.83679052,0.25146000,4.17500000,0.83820000
9.00000000,PTWYR3,32.77836261,-96.80584123,0.05310300,3.37500000,0.35402222
10.00000000,PNHWL0,33.02173049,-96.51713740,42.61861000,15.46474168,5.00000000
10.00000000,PCOLL0,33.02246071,-96.99242491,38.86861000,15.46195679,5.00000000
10.00000000,PI30L0,32.77176824,-96.83794323,36.61861000,15.46028622,5.00000000
10.00000000,PCOLL1,33.02234324,-96.99274458,28.11861000,15.45397753,5.00000000
10.00000000,PTWYR0,32.77921901,-96.80584316,2.51354200,18.00000000,0.35402222
10.00000000,PTWYR1,32.77915426,-96.80584301,2.47814000,18.00000000,0.35402222
10.00000000,PTWYR2,32.77898129,-96.80584262,2.08871800,18.00000000,0.35402222
10.00000000,PBUSR0,32.98678898,-96.93811275,16.36861000,15.44526293,5.00000000
10.00000000,PI30R0,32.89469559,-96.45934399,13.86861000,15.44340969,5.00000000
10.00000000,PTWYL0,33.09711418,-96.82926396,12.36861000,15.44229790,5.00000000
10.00000000,PNHWL1,33.02084924,-96.51713740,10.11861000,14.57500000,5.00000000
10.00000000,PNHWR0,32.87109524,-96.81892784,5.11861000,11.07500000,5.00000000
10.00000000,PBUSL0,32.84920110,-96.56115754,0.53631000,10.57500000,0.23836723
10.00000000,PI30L1,32.77177305,-96.83684719,1.88976000,7.67500000,2.36220000
10.00000000,PTWYR3,32.77840949,-96.80584134,0.40712300,6.87500000,0.35402222
11.00000000,PNHWL0,33.02186959,-96.51713740,47.61861000,15.46845601,5.00000000
11.00000000,PCOLL0,33.02251772,-96.99227362,43.86861000,15.46567014,5.00000000
11.00000000,PI30L0,32.77176782,-96.83810861,41.61861000,15.46399897,5.00000000
11.00000000,PCOLL1,33.02240022,-96.99259337,33.11861000,15.45768806,5.00000000
11.00000000,PTWYR0,32.77938089,-96.80584352,2.86756200,18.00000000,0.35402222
11.00000000,PTWYR1,32.77931614,-96.80584338,2.83216000,18.00000000,0.35402222
11.00000000,PTWYR2,32.77914316,-96.80584299,2.44273800,18.00000000,0.35402222
11.00000000,PBUSR0,32.98673551,-96.93795989,21.36861000,15.44897039,5.00000000
11.00000000,PI30R0,32.89464594,-96.45949849,18.86861000,15.44711649,5.00000000
11.00000000,PTWYL0,33.09699852,-96.82917312,17.36861000,15.44600432,5.00000000
11.00000000,PNHWL1,33.02098735,-96.51713740,15.11861000,15.44433627,5.00000000
11.00000000,PNHWR0,32.87121136,-96.81892784,10.11861000,14.57500000,5.00000000
11.00000000,PBUSL0,32.84931267,-96.56116178,0.77467000,14.07500000,0.23836723
11.00000000,PI30L1,32.77177468,-96.83694882,5.36861000,11.17500000,5.00000000
11.00000000,PTWYR3,32.77848784,-96.80584151,0.76114300,10.37500000,0.35402222
12.00000000,PNHWL0,33.02200872,-96.51713740,52.61861000,15.47217165,5.00000000
12.00000000,PCOLL0,33.02257473,-96.99212229,48.86861000,15.46938480,5.00000000
12.00000000,PI30L0,32.77176740,-96.83827402,46.61861000,15.46771304,5.00000000
12.00000000,PCOLL1,33.02245720,-96.99244212,38.11861000,15.46139990,5.00000000
12.00000000,PTWYR0,32.77954277,-96.80584389,3.22158200,18.00000000,0.35402222
12.00000000,PTWYR1,32.77947801,-96.80584374,3.18618000,18.00000000,0.35402222
12.00000000,PTWYR2,32.77930504,-96.80584335,2.79675800,18.00000000,0.35402222
12.00000000,PBUSR0,32.98668203,-96.93780699,26.36861000,15.45267915,5.00000000
12.00000000,PI30R0,32.89459628,-96.45965303,23.86861000,15.45082461,5.00000000
12.00000000,PTWYL0,33.09686642,-96.82912350,22.36861000,15.44971204,5.00000000
12.00000000,PNHWL1,33.02112626,-96.51713740,20.11861000,15.44804340,5.00000000
12.00000000,PNHWR0,32.87134947,-96.81892784,15.11861000,15.44433627,5.00000000
12.00000000,PBUSL0,32.84945570,-96.56116722,1.01303000,17.57500000,0.23836723
12.00000000,PI30L1,32.77177432,-96.83708800,10.36861000,14.67500000,5.00000000
12.00000000,PTWYR3,32.77859767,-96.80584176,1.11516300,13.87500000,0.35402222
13.00000000,PNHWL0,33.02214788,-96.51713740,57.61861000,15.47588860,5.00000000
13.00000000,PCOLL0,33.02263176,-96.99197093,53.86861000,15.47310076,5.00000000
13.00000000,PI30L0,32.77176698,-96.83843948,51.61861000,15.47142842,5.00000000
13.00000000,PCOLL1,33.02251421,-96.99229084,43.11861000,15.46511305,5.00000000
13.00000000,PTWYR0,32.77970464,-96.80584425,3.57560200,18.00000000,0.35402222
13.00000000,PTWYR1,32.77963989,-96.80584410,3.54020000,18.00000000,0.35402222
13.00000000,PTWYR2,32.77946692,-96.80584371,3.15077800,18.00000000,0.35402222
13.00000000,PBUSR0,32.98662853,-96.93765406,31.36861000,15.45638923,5.00000000
13.00000000,PI30R0,32.89454661,-96.45980760,28.86861000,15.45453403,5.00000000
13.00000000,PTWYL0,33.09672785,-96.82911411,27.36861000,15.45342106,5.00000000
13.00000000,PNHWL1,33.02126521,-96.51713740,25.11861000,15.45175184,5.00000000
13.00000000,PNHWR0,32.87148838,-96.81892784,20.11861000,15.44804340,5.00000000
13.00000000,PBUSL0,32.84961735,-96.56117336,1.25139000,18.00000000,0.23836723
13.00000000,PI30L1,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
13.00000000,PTWYR3,32.77873898,-96.80584208,1.46918300,17.37500000,0.35402222
14.00000000,PNHWL0,33.02228707,-96.51713740,62.61861000,15.47960686,5.00000000
14.00000000,PCOLL0,33.02268881,-96.99181953,58.86861000,15.47681804,5.00000000
14.00000000,PI30L0,32.77176657,-96.83860498,56.61861000,15.47514510,5.00000000
14.00000000,PCOLL1,33.02257122,-96.99213951,48.11861000,15.46882751,5.00000000
14.00000000,PTWYR0,32.77986652,-96.80584461,3.92962200,18.00000000,0.35402222
14.00000000,PTWYR1,32.77980177,-96.80584447,3.89422000,18.00000000,0.35402222
14.00000000,PTWYR2,32.77962880,-96.80584408,3.50479800,18.00000000,0.35402222
14.00000000,PBUSR0,32.98657502,-96.93750109,36.36861000,15.46010061,5.00000000
14.00000000,PI30R0,32.89449693,-96.45996221,33.86861000,15.45824476,5.00000000
14.00000000,PTWYL0,33.09658887,-96.82911146,32.36861000,15.45713140,5.00000000
14.00000000,PNHWL1,33.02140419,-96.51713740,30.11861000,15.45546159,5.00000000
14.00000000,PNHWR0,32.87162733,-96.81892784,25.11861000,15.45175184,5.00000000
14.00000000,PBUSL0,32.84977915,-96.56117951,1.48975000,18.00000000,0.23836723
14.00000000,PI30L1,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
14.00000000,PTWYR3,32.77890048,-96.80584244,1.82320300,18.00000000,0.35402222
15.00000000,PNHWL0,33.02242630,-96.51713740,67.61861000,15.48332643,5.00000000
15.00000000,PCOLL0,33.02274587,-96.99166809,63.86861000,15.48053663,5.00000000
15.00000000,PI30L0,32.77176615,-96.83877051,61.61861000,15.47886310,5.00000000
15.00000000,PCOLL1,33.02262825,-96.99198816,53.11861000,15.47254328,5.00000000
15.00000000,PTWYR0,32.78002840,-96.80584498,4.28364200,18.00000000,0.35402222
15.00000000,PTWYR1,32.77996365,-96.80584483,4.24824000,18.00000000,0.35402222
15.00000000,PTWYR2,32.77979067,-96.80584444,3.85881800,18.00000000,0.35402222
15.00000000,PBUSR0,32.98652150,-96.93734809,41.36861000,15.46381330,5.00000000
15.00000000,PI30R0,32.89444724,-96.46011686,38.86861000,15.46195679,5.00000000
15.00000000,PTWYL0,33.09644987,-96.82910882,37.36861000,15.46084305,5.00000000
15.00000000,PNHWL1,33.02154320,-96.51713740,35.11861000,15.45917264,5.00000000
15.00000000,PNHWR0,32.87176631,-96.81892784,30.11861000,15.45546159,5.00000000
15.00000000,PBUSL0,32.84994094,-96.56118566,1.72811000,18.00000000,0.23836723
15.00000000,PI30L1,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
15.00000000,PTWYR3,32.77906236,-96.80584280,2.17722300,18.00000000,0.35402222
16.00000000,PNHWL0,33.02256557,-96.51713740,72.61861000,15.48704732,5.00000000
16.00000000,PCOLL0,33.02280294,-96.99151662,68.86861000,15.48425653,5.00000000
16.00000000,PI30L0,32.77176573,-96.83893609,66.61861000,15.48258241,5.00000000
16.00000000,PCOLL1,33.02268529,-96.99183676,58.11861000,15.47626036,5.00000000
16.00000000,PTWYR0,32.78019028,-96.80584534,4.63766200,18.00000000,0.35402222
16.00000000,PTWYR1,32.78012552,-96.80584520,4.60226000,18.00000000,0.35402222
16.00000000,PTWYR2,32.77995255,-96.80584481,4.21283800,18.00000000,0.35402222
16.00000000,PBUSR0,32.98646796,-96.93719505,46.36861000,15.46752730,5.00000000
16.00000000,PI30R0,32.89439753,-96.46027154,43.86861000,15.46567014,5.00000000
16.00000000,PTWYL0,33.09631082,-96.82910617,42.36861000,15.46455600,5.00000000
16.00000000,PNHWL1,33.02168224,-96.51713740,40.11861000,15.46288501,5.00000000
16.00000000,PNHWR0,32.87190532,-96.81892784,35.11861000,15.45917264,5.00000000
16.00000000,PBUSL0,32.85010274,-96.56119181,1.96647000,18.00000000,0.23836723
16.00000000,PI30L1,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
16.00000000,PTWYR3,32.77922424,-96.80584317,2.53124300,18.00000000,0.35402222
16.00000000,PNHWR1,32.87096915,-96.81892784,0.51816000,4.67500000,1.21920000
16.00000000,PCOLR0,33.17379810,-96.64030302,0.07406000,4.07500000,0.14812095
17.00000000,PNHWL0,33.02270486,-96.51713740,77.61861000,15.49076952,5.00000000
17.00000000,PCOLL0,33.02286003,-96.99136511,73.86861000,15.48797774,5.00000000
17.00000000,PI30L0,32.77176531,-96.83910170,71.61861000,15.48630304,5.00000000
17.00000000,PCOLL1,33.02274235,-96.99168533,63.11861000,15.47997876,5.00000000
17.00000000,PTWYR0,32.78035215,-96.80584571,4.99168200,18.00000000,0.35402222
17.00000000,PTWYR1,32.78028740,-96.80584556,4.95628000,18.00000000,0.35402222
17.00000000,PTWYR2,32.78011443,-96.80584517,4.56685800,18.00000000,0.35402222
17.00000000,PBUSR0,32.98641441,-96.93704197,51.36861000,15.47124262,5.00000000
17.00000000,PI30R0,32.89434781,-96.46042626,48.86861000,15.46938480,5.00000000
17.00000000,PTWYL0,33.09617175,-96.82910353,47.36861000,15.46827026,5.00000000
17.00000000,PNHWL1,33.02182132,-96.51713740,45.11861000,15.46659868,5.00000000
17.00000000,PNHWR0,32.87204436,-96.81892784,40.11861000,15.46288501,5.00000000
17.00000000,PBUSL0,32.85026454,-96.56119796,2.20483000,18.00000000,0.23836723
17.00000000,PI30L1,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
17.00000000,PTWYR3,32.77938612,-96.80584353,2.88526300,18.00000000,0.35402222
17.00000000,PNHWR1,32.87102772,-96.81892784,2.53746000,8.17500000,2.74320000
17.00000000,PCOLR0,33.17382284,-96.64035775,0.22218000,7.57500000,0.14812095
18.00000000,PNHWL0,33.02284419,-96.51713740,82.61861000,15.49449303,5.00000000
18.00000000,PCOLL0,33.02291713,-96.99121356,78.86861000,15.49170027,5.00000000
18.00000000,PI30L0,32.77176489,-96.83926736,76.61861000,15.49002497,5.00000000
18.00000000,PCOLL1,33.02279942,-96.99153386,68.11861000,15.48369846,5.00000000
18.00000000,PTWYR0,32.78051403,-96.80584607,5.34570200,18.00000000,0.35402222
18.00000000,PTWYR1,32.78044928,-96.80584593,5.31030000,18.00000000,0.35402222
18.00000000,PTWYR2,32.78027631,-96.80584554,4.92087800,18.00000000,0.35402222
18.00000000,PBUSR0,32.98636085,-96.93688886,56.36861000,15.47495924,5.00000000
18.00000000,PI30R0,32.89429808,-96.46058102,53.86861000,15.47310076,5.00000000
18.00000000,PTWYL0,33.09603264,-96.82910088,52.36861000,15.47198584,5.00000000
18.00000000,PNHWL1,33.02196043,-96.51713740,50.11861000,15.47031366,5.00000000
18.00000000,PNHWR0,32.87218344,-96.81892784,45.11861000,15.46659868,5.00000000
18.00000000,PBUSL0,32.85042633,-96.56120411,2.44319000,18.00000000,0.23836723
18.00000000,PI30L1,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
18.00000000,PTWYR3,32.77954799,-96.80584390,3.23928300,18.00000000,0.35402222
18.00000000,PNHWR1,32.87111777,-96.81892784,6.61861000,11.67500000,5.00000000
18.00000000,PCOLR0,33.17381817,-96.64045788,0.37030000,11.07500000,0.14812095
18.00000000,PCOLL2,33.02201275,-96.99357905,0.10668000,3.77500000,0.53340000
19.00000000,PNHWL0,33.02298355,-96.51713740,87.61861000,15.49821786,5.00000000
19.00000000,PCOLL0,33.02297424,-96.99106198,83.86861000,15.49542411,5.00000000
19.00000000,PI30L0,32.77176447,-96.83943305,81.61861000,15.49374822,5.00000000
19.00000000,PCOLL1,33.02285650,-96.99138236,73.11861000,15.48741948,5.00000000
19.00000000,PTWYR0,32.78067591,-96.80584644,5.69972200,18.00000000,0.35402222
19.00000000,PTWYR1,32.78061116,-96.80584629,5.66432000,18.00000000,0.35402222
19.00000000,PTWYR2,32.78043818,-96.80584590,5.27489800,18.00000000,0.35402222
19.00000000,PBUSR0,32.98630727,-96.93673571,61.36861000,15.47867717,5.00000000
19.00000000,PI30R0,32.89424834,-96.46073581,58.86861000,15.47681804,5.00000000
19.00000000,PTWYL0,33.09589349,-96.82909823,57.36861000,15.47570272,5.00000000
19.00000000,PNHWL1,33.02209958,-96.51713740,55.11861000,15.47402996,5.00000000
19.00000000,PNHWR0,32.87232255,-96.81892784,50.11861000,15.47031366,5.00000000
19.00000000,PBUSL0,32.85058813,-96.56121026,2.68155000,18.00000000,0.23836723
19.00000000,PI30L1,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
19.00000000,PTWYR3,32.77970987,-96.80584426,3.59330300,18.00000000,0.35402222
19.00000000,PNHWR1,32.87123929,-96.81892784,11.61861000,15.17500000,5.00000000
19.00000000,PCOLR0,33.17376934,-96.64058307,0.51842000,14.57500000,0.14812095
19.00000000,PCOLL2,33.02204229,-96.99353176,1.44018000,7.27500000,2.05740000
19.00000000,PNHWL2,33.02061351,-96.51713740,0.72390000,4.97500000,1.44780000
19.00000000,PCOLR1,33.17379955,-96.64030438,0.08146600,4.17500000,0.14812095
19.00000000,PI35R0,32.80660012,-96.82361983,0.08146600,4.17500000,0.14812095
19.00000000,P635R0,32.91266729,-96.90611031,0.03810000,3.47500000,0.30480000
19.00000000,PI30R1,32.89472608,-96.45892635,0.01143000,3.27500000,0.15240000
20.00000000,PNHWL0,33.02312295,-96.51713740,92.61861000,15.50194400,5.00000000
20.00000000,PCOLL0,33.02303137,-96.99091036,88.86861000,15.49914927,5.00000000
20.00000000,PI30L0,32.77176405,-96.83959879,86.61861000,15.49747279,5.00000000
20.00000000,PCOLL1,33.02291360,-96.99123081,78.11861000,15.49114181,5.00000000
20.00000000,PTWYR0,32.78083779,-96.80584680,6.05374200,18.00000000,0.35402222
20.00000000,PTWYR1,32.78077304,-96.80584665,6.01834000,18.00000000,0.35402222
20.00000000,PTWYR2,32.78060006,-96.80584626,5.62891800,18.00000000,0.35402222
20.00000000,PBUSR0,32.98625368,-96.93658252,66.36861000,15.48239642,5.00000000
20.00000000,PI30R0,32.89419858,-96.46089065,63.86861000,15.48053663,5.00000000
20.00000000,PTWYL0,33.09575432,-96.82909558,62.36861000,15.47942091,5.00000000
20.00000000,PNHWL1,33.02223876,-96.51713740,60.11861000,15.47774756,5.00000000
20.00000000,PNHWR0,32.87246170,-96.81892784,55.11861000,15.47402996,5.00000000
20.00000000,PBUSL0,32.85074992,-96.56121641,2.91991000,18.00000000,0.23836723
20.00000000,PI30L1,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
20.00000000,PTWYR3,32.77987175,-96.80584463,3.94732300,18.00000000,0.35402222
20.00000000,PNHWR1,32.87137813,-96.81892784,16.61861000,15.44544827,5.00000000
20.00000000,PCOLR0,33.17368693,-96.64072932,0.66654000,18.00000000,0.14812095
20.00000000,PCOLL2,33.02207588,-96.99344261,4.36861000,10.77500000,5.00000000
20.00000000,PNHWL2,33.02067477,-96.51713740,2.97180000,8.47500000,2.97180000
20.00000000,PCOLR1,33.17382271,-96.64036131,0.22958600,7.67500000,0.14812095
20.00000000,PI35R0,32.80662768,-96.82367460,0.22958600,7.67500000,0.14812095
20.00000000,P635R0,32.91269982,-96.90607064,1.14300000,6.97500000,1.82880000
20.00000000,PI30R1,32.89476041,-96.45896046,0.96393000,6.77500000,1.67640000
20.00000000,PCOLL3,33.02201721,-96.99357573,0.20955000,4.07500000,0.76200000
20.00000000,PCENR0,32.76811529,-96.78229636,0.49238400,3.87500000,1.23096552
21.00000000,PNHWL0,33.02326238,-96.51713740,97.61861000,15.50567146,5.00000000
21.00000000,PCOLL0,33.02308851,-96.99075870,93.86861000,15.50287574,5.00000000
21.00000000,PI30L0,32.77176363,-96.83976456,91.61861000,15.50119867,5.00000000
21.00000000,PCOLL1,33.02297071,-96.99107924,83.11861000,15.49486545,5.00000000
21.00000000,PTWYR0,32.78099966,-96.80584716,6.40776200,18.00000000,0.35402222
21.00000000,PTWYR1,32.78093491,-96.80584702,6.37236000,18.00000000,0.35402222
21.00000000,PTWYR2,32.78076194,-96.80584663,5.98293800,18.00000000,0.35402222
21.00000000,PBUSR0,32.98620008,-96.93642929,71.36861000,15.48611697,5.00000000
21.00000000,PI30R0,32.89414881,-96.46104551,68.86861000,15.48425653,5.00000000
21.00000000,PTWYL0,33.09561511,-96.82909294,67.36861000,15.48314042,5.00000000
21.00000000,PNHWL1,33.02237797,-96.51713740,65.11861000,15.48146648,5.00000000
21.00000000,PNHWR0,32.87260088,-96.81892784,60.11861000,15.47774756,5.00000000
21.00000000,PBUSL0,32.85091172,-96.56122256,3.15827000,18.00000000,0.23836723
21.00000000,PI30L1,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
21.00000000,PTWYR3,32.78003363,-96.80584499,4.30134300,18.00000000,0.35402222
21.00000000,PNHWR1,32.87151706,-96.81892784,21.61861000,15.44915579,5.00000000
21.00000000,PCOLR0,33.17359652,-96.64088974,0.81466000,18.00000000,0.14812095
21.00000000,PCOLL2,33.02212237,-96.99331922,9.36861000,14.27500000,5.00000000
21.00000000,PNHWL2,33.02076752,-96.51713740,7.36861000,11.97500000,5.00000000
21.00000000,PCOLR1,33.17381494,-96.64046225,0.37770600,11.17500000,0.14812095
21.00000000,PI35R0,32.80666523,-96.82376605,0.37770600,11.17500000,0.14812095
21.00000000,P635R0,32.91271363,-96.90597859,3.77190000,10.47500000,3.35280000
21.00000000,PI30R1,32.89478028,-96.45904867,3.44043000,10.27500000,3.20040000
21.00000000,PCOLL3,33.02204451,-96.99352220,1.77165000,7.57500000,2.28600000
21.00000000,PCENR0,32.76816351,-96.78231744,1.72334400,7.37500000,1.23096552
21.00000000,PCOLL4,33.02201866,-96.99357438,0.25146000,4.17500000,0.83820000
22.00000000,PNHWL0,33.02340184,-96.51713740,102.61861000,15.50940023,5.00000000
22.00000000,PCOLL0,33.02314566,-96.99060701,98.86861000,15.50660353,5.00000000
22.00000000,PI30L0,32.77176321,-96.83993038,96.61861000,15.50492586,5.00000000
22.00000000,PCOLL1,33.02302783,-96.99092762,88.11861000,15.49859041,5.00000000
22.00000000,PTWYR0,32.78116154,-96.80584753,6.76178200,18.00000000,0.35402222
22.00000000,PTWYR1,32.78109679,-96.80584738,6.72638000,18.00000000,0.35402222
22.00000000,PTWYR2,32.78092382,-96.80584699,6.33695800,18.00000000,0.35402222
22.00000000,PBUSR0,32.98614647,-96.93627603,76.36861000,15.48983884,5.00000000
22.00000000,PI30R0,32.89409903,-96.46120042,73.86861000,15.48797774,5.00000000
22.00000000,PTWYL0,33.09547587,-96.82909029,72.36861000,15.48686124,5.00000000
22.00000000,PNHWL1,33.02251722,-96.51713740,70.11861000,15.48518671,5.00000000
22.00000000,PNHWR0,32.87274009,-96.81892784,65.11861000,15.48146648,5.00000000
22.00000000,PBUSL0,32.85107351,-96.56122871,3.39663000,18.00000000,0.23836723
22.00000000,PI30L1,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
22.00000000,PTWYR3,32.78019550,-96.80584535,4.65536300,18.00000000,0.35402222
22.00000000,PNHWR1,32.87165601,-96.81892784,26.61861000,15.45286463,5.00000000
22.00000000,PCOLR0,33.17350612,-96.64105017,0.96278000,18.00000000,0.14812095
22.00000000,PCOLL2,33.02217869,-96.99316976,14.36861000,15.44378031,5.00000000
22.00000000,PNHWL2,33.02089172,-96.51713740,12.36861000,15.44229790,5.00000000
22.00000000,PCOLR1,33.17376244,-96.64058654,0.52582600,14.67500000,0.14812095
22.00000000,PI35R0,32.80671661,-96.82389115,0.52582600,14.67500000,0.14812095
22.00000000,P635R0,32.91268908,-96.90585065,8.61861000,13.97500000,5.00000000
22.00000000,PI30R1,32.89476437,-96.45917634,8.11861000,13.77500000,5.00000000
22.00000000,PCOLL3,33.02207921,-96.99343011,5.11861000,11.07500000,5.00000000
22.00000000,PCENR0,32.76824128,-96.78235143,2.95430400,10.87500000,1.23096552
22.00000000,PCOLL4,33.02204539,-96.99351901,1.88976000,7.67500000,2.36220000
23.00000000,PNHWL0,33.02354134,-96.51713740,107.61861000,15.51313033,5.00000000
23.00000000,PCOLL0,33.02320283,-96.99045528,103.86861000,15.51033263,5.00000000
23.00000000,PI30L0,32.77176279,-96.84009623,101.61861000,15.50865437,5.00000000
