# 
# simt, id, lat, lon, alt, tas, vs
10.00000000,PI30L0,32.77177770,-96.83723431,14.61861000,15.44396563,5.00000000
10.00000000,P635L1,32.79273726,-96.63003841,9.36861000,14.27500000,5.00000000
10.00000000,PTWYL0,33.09721276,-96.82930732,8.86861000,14.07500000,5.00000000
10.00000000,P635R1,32.91267563,-96.90592563,6.61861000,11.67500000,5.00000000
10.00000000,PCOLR1,33.17381986,-96.64032776,0.15552600,6.67500000,0.14812095
11.00000000,P635R0,32.91219605,-96.90472542,47.61861000,15.46845601,5.00000000
11.00000000,PNHWR0,32.87179986,-96.81892784,31.86861000,15.45676031,5.00000000
11.00000000,P635L0,32.79332758,-96.63014433,31.61861000,15.45657477,5.00000000
11.00000000,PCOLR0,33.17337657,-96.64123770,1.15533600,18.00000000,0.14812095
11.00000000,PBUSR0,32.98673940,-96.93796501,21.11861000,15.44878498,5.00000000
11.00000000,PI30L0,32.77177727,-96.83739951,19.61861000,15.44767263,5.00000000
11.00000000,P635L1,32.79287311,-96.63006279,14.36861000,15.44378031,5.00000000
11.00000000,PTWYL0,33.09714013,-96.82916959,13.86861000,15.44340969,5.00000000
11.00000000,P635R1,32.91262402,-96.90579458,11.61861000,15.17500000,5.00000000
11.00000000,PCOLR1,33.17384270,-96.64041408,0.30364600,10.17500000,0.14812095
12.00000000,P635R0,32.91213697,-96.90457538,52.61861000,15.47217165,5.00000000
12.00000000,PNHWR0,32.87193888,-96.81892784,36.86861000,15.46047182,5.00000000
12.00000000,P635L0,32.79346504,-96.63016900,36.61861000,15.46028622,5.00000000
12.00000000,PCOLR0,33.17328627,-96.64139821,1.30345600,18.00000000,0.14812095
12.00000000,PBUSR0,32.98668591,-96.93781212,26.11861000,15.45249369,5.00000000
12.00000000,PI30L0,32.77177683,-96.83756475,24.61861000,15.45138094,5.00000000
12.00000000,P635L1,32.79301046,-96.63008743,19.36861000,15.44748725,5.00000000
12.00000000,PTWYL0,33.09703724,-96.82905900,18.86861000,15.44711649,5.00000000
12.00000000,P635R1,32.91256505,-96.90564485,16.61861000,15.44544827,5.00000000
12.00000000,PCOLR1,33.17383122,-96.64054174,0.45176600,13.67500000,0.14812095
13.00000000,P635R0,32.91207786,-96.90442530,57.61861000,15.47588860,5.00000000
13.00000000,PNHWR0,32.87207794,-96.81892784,41.86861000,15.46418464,5.00000000
13.00000000,P635L0,32.79360254,-96.63019367,41.61861000,15.46399897,5.00000000
13.00000000,PCOLR0,33.17319597,-96.64155873,1.45157600,18.00000000,0.14812095
13.00000000,PBUSR0,32.98663242,-96.93765919,31.11861000,15.45620369,5.00000000
13.00000000,PI30L0,32.77177640,-96.83773003,29.61861000,15.45509055,5.00000000
13.00000000,P635L1,32.79314785,-96.63011208,24.36861000,15.45119549,5.00000000
13.00000000,PTWYL0,33.09691289,-96.82898620,23.86861000,15.45082461,5.00000000
13.00000000,P635R1,32.91250605,-96.90549503,21.61861000,15.44915579,5.00000000
13.00000000,PCOLR1,33.17377502,-96.64069372,0.59988600,17.17500000,0.14812095
13.00000000,PBUSR1,32.98687241,-96.93858022,0.00381000,3.17500000,0.07620000
14.00000000,P635R0,32.91201875,-96.90427519,62.61861000,15.47960686,5.00000000
14.00000000,PNHWR0,32.87221703,-96.81892784,46.86861000,15.46789878,5.00000000
14.00000000,P635L0,32.79374008,-96.63021835,46.61861000,15.46771304,5.00000000
14.00000000,PCOLR0,33.17310568,-96.64171924,1.59969600,18.00000000,0.14812095
14.00000000,PBUSR0,32.98657891,-96.93750622,36.11861000,15.45991501,5.00000000
14.00000000,PI30L0,32.77177596,-96.83789536,34.61861000,15.45880148,5.00000000
14.00000000,P635L1,32.79328526,-96.63013674,29.36861000,15.45490504,5.00000000
14.00000000,PTWYL0,33.09677658,-96.82895676,28.86861000,15.45453403,5.00000000
14.00000000,P635R1,32.91244703,-96.90534518,26.61861000,15.45286463,5.00000000
14.00000000,PCOLR1,33.17368541,-96.64085377,0.74800600,18.00000000,0.14812095
14.00000000,PBUSR1,32.98690748,-96.93854895,0.88011000,6.67500000,1.60020000
14.00000000,PI35R0,32.80660690,-96.82362837,0.11849600,4.67500000,0.14812095
14.00000000,P635L2,32.79249252,-96.62999450,0.08001000,3.67500000,0.45720000
15.00000000,P635R0,32.91195962,-96.90412505,67.61861000,15.48332643,5.00000000
15.00000000,PNHWR0,32.87235615,-96.81892784,51.86861000,15.47161422,5.00000000
15.00000000,P635L0,32.79387764,-96.63024303,51.61861000,15.47142842,5.00000000
15.00000000,PCOLR0,33.17301538,-96.64187975,1.74781600,18.00000000,0.14812095
15.00000000,PBUSR0,32.98652538,-96.93735322,41.11861000,15.46362764,5.00000000
15.00000000,PI30L0,32.77177553,-96.83806072,39.61861000,15.46251371,5.00000000
15.00000000,P635L1,32.79342272,-96.63016140,34.36861000,15.45861590,5.00000000
15.00000000,PTWYL0,33.09663760,-96.82895401,33.86861000,15.45824476,5.00000000
15.00000000,P635R1,32.91238800,-96.90519529,31.61861000,15.45657477,5.00000000
15.00000000,PCOLR1,33.17359469,-96.64101394,0.89612600,18.00000000,0.14812095
15.00000000,PBUSR1,32.98693032,-96.93846282,3.28041000,10.17500000,3.12420000
15.00000000,PI35R0,32.80663344,-96.82369042,0.26661600,8.17500000,0.14812095
15.00000000,P635L2,32.79254154,-96.63000329,1.33731000,7.17500000,1.98120000
15.00000000,PTWYL1,33.09720529,-96.82956807,0.17145000,3.97500000,0.68580000
15.00000000,PCOLL0,33.02200533,-96.99358208,0.01143000,3.27500000,0.15240000
16.00000000,P635R0,32.91190047,-96.90397486,72.61861000,15.48704732,5.00000000
16.00000000,PNHWR0,32.87249531,-96.81892784,56.86861000,15.47533097,5.00000000
16.00000000,P635L0,32.79401524,-96.63026772,56.61861000,15.47514510,5.00000000
16.00000000,PCOLR0,33.17292508,-96.64204027,1.89593600,18.00000000,0.14812095
16.00000000,PBUSR0,32.98647185,-96.93720018,46.11861000,15.46734157,5.00000000
16.00000000,PI30L0,32.77177509,-96.83822612,44.61861000,15.46622725,5.00000000
16.00000000,P635L1,32.79356020,-96.63018607,39.36861000,15.46232807,5.00000000
16.00000000,PTWYL0,33.09649858,-96.82895144,38.86861000,15.46195679,5.00000000
16.00000000,P635R1,32.91232896,-96.90504537,36.61861000,15.46028622,5.00000000
16.00000000,PCOLR1,33.17350397,-96.64117412,1.04424600,18.00000000,0.14812095
16.00000000,PBUSR1,32.98691884,-96.93833543,7.86861000,13.67500000,5.00000000
16.00000000,PI35R0,32.80667297,-96.82378668,0.41473600,11.67500000,0.14812095
16.00000000,P635L2,32.79262168,-96.63001767,4.11861000,10.67500000,3.50520000
16.00000000,PTWYL1,33.09723155,-96.82951567,1.65735000,7.47500000,2.20980000
16.00000000,PCOLL0,33.02203966,-96.99354792,0.96393000,6.77500000,1.67640000
16.00000000,PI35L0,33.18706927,-97.12694083,0.72390000,4.97500000,1.44780000
16.00000000,PBUSR2,32.98688126,-96.93857696,0.10668000,3.77500000,0.53340000
17.00000000,P635R0,32.91184131,-96.90382464,77.61861000,15.49076952,5.00000000
17.00000000,PNHWR0,32.87263450,-96.81892784,61.86861000,15.47904904,5.00000000
17.00000000,P635L0,32.79415287,-96.63029242,61.61861000,15.47886310,5.00000000
17.00000000,PCOLR0,33.17283479,-96.64220078,2.04405600,18.00000000,0.14812095
17.00000000,PBUSR0,32.98641830,-96.93704711,51.11861000,15.47105682,5.00000000
17.00000000,PI30L0,32.77177466,-96.83839156,49.61861000,15.46994211,5.00000000
17.00000000,P635L1,32.79369772,-96.63021075,44.36861000,15.46604155,5.00000000
17.00000000,PTWYL0,33.09635952,-96.82894887,43.86861000,15.46567014,5.00000000
17.00000000,P635R1,32.91226990,-96.90489541,41.61861000,15.46399897,5.00000000
17.00000000,PCOLR1,33.17341325,-96.64133429,1.19236600,18.00000000,0.14812095
17.00000000,PBUSR1,32.98687003,-96.93818517,12.86861000,15.44266848,5.00000000
17.00000000,PI35R0,32.80672632,-96.82391658,0.56285600,15.17500000,0.14812095
17.00000000,P635L2,32.79273295,-96.63003764,9.11861000,14.17500000,5.00000000
17.00000000,PTWYL1,33.09722997,-96.82941657,4.86861000,10.97500000,5.00000000
17.00000000,PCOLL0,33.02207214,-96.99346409,3.44043000,10.27500000,3.20040000
17.00000000,PI35L0,33.18707755,-97.12686946,2.97180000,8.47500000,2.97180000
17.00000000,PBUSR2,32.98691030,-96.93852945,1.44018000,7.27500000,2.05740000
18.00000000,P635R0,32.91178214,-96.90367439,82.61861000,15.49449303,5.00000000
18.00000000,PNHWR0,32.87277372,-96.81892784,66.86861000,15.48276841,5.00000000
18.00000000,P635L0,32.79429054,-96.63031712,66.61861000,15.48258241,5.00000000
18.00000000,PCOLR0,33.17274449,-96.64236129,2.19217600,18.00000000,0.14812095
18.00000000,PBUSR0,32.98636473,-96.93689400,56.11861000,15.47477338,5.00000000
18.00000000,PI30L0,32.77177422,-96.83855704,54.61861000,15.47365827,5.00000000
18.00000000,P635L1,32.79383527,-96.63023543,49.36861000,15.46975633,5.00000000
18.00000000,PTWYL0,33.09622043,-96.82894630,48.86861000,15.46938480,5.00000000
18.00000000,P635R1,32.91221083,-96.90474542,46.61861000,15.46771304,5.00000000
18.00000000,PCOLR1,33.17332253,-96.64149447,1.34048600,18.00000000,0.14812095
18.00000000,PBUSR1,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
18.00000000,PI35R0,32.80679317,-96.82407934,0.71097600,18.00000000,0.14812095
18.00000000,P635L2,32.79286851,-96.63006196,14.11861000,15.44359500,5.00000000
18.00000000,PTWYL1,33.09718502,-96.82929061,9.86861000,14.47500000,5.00000000
18.00000000,PCOLL0,33.02211679,-96.99334559,8.11861000,13.77500000,5.00000000
18.00000000,PI35L0,33.18704543,-97.12676633,7.36861000,11.97500000,5.00000000
18.00000000,PBUSR2,32.98691490,-96.93843277,4.36861000,10.77500000,5.00000000
19.00000000,P635R0,32.91172295,-96.90352410,87.61861000,15.49821786,5.00000000
19.00000000,PNHWR0,32.87291298,-96.81892784,71.86861000,15.48648910,5.00000000
19.00000000,P635L0,32.79442824,-96.63034183,71.61861000,15.48630304,5.00000000
19.00000000,PCOLR0,33.17265419,-96.64252181,2.34029600,18.00000000,0.14812095
19.00000000,PBUSR0,32.98631116,-96.93674085,61.11861000,15.47849124,5.00000000
19.00000000,PI30L0,32.77177378,-96.83872256,59.61861000,15.47737574,5.00000000
19.00000000,P635L1,32.79397285,-96.63026012,54.36861000,15.47347243,5.00000000
19.00000000,PTWYL0,33.09608131,-96.82894373,53.86861000,15.47310076,5.00000000
19.00000000,P635R1,32.91215174,-96.90459539,51.61861000,15.47142842,5.00000000
19.00000000,PCOLR1,33.17323181,-96.64165464,1.48860600,18.00000000,0.14812095
19.00000000,PBUSR1,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
19.00000000,PI35R0,32.80686423,-96.82425238,0.85909600,18.00000000,0.14812095
19.00000000,P635L2,32.79300586,-96.63008661,19.11861000,15.44730187,5.00000000
19.00000000,PTWYL1,33.09709695,-96.82916465,14.86861000,15.44415094,5.00000000
19.00000000,PCOLL0,33.02217240,-96.99319800,13.11861000,15.44285378,5.00000000
19.00000000,PI35L0,33.18696494,-97.12665407,12.36861000,15.44229790,5.00000000
19.00000000,PBUSR2,32.98687952,-96.93830474,9.36861000,14.27500000,5.00000000
20.00000000,P635R0,32.91166375,-96.90337377,92.61861000,15.50194400,5.00000000
20.00000000,PNHWR0,32.87305227,-96.81892784,76.86861000,15.49021110,5.00000000
20.00000000,P635L0,32.79456597,-96.63036655,76.61861000,15.49002497,5.00000000
20.00000000,PCOLR0,33.17256389,-96.64268232,2.48841600,18.00000000,0.14812095
20.00000000,PBUSR0,32.98625757,-96.93658766,66.11861000,15.48221042,5.00000000
20.00000000,PI30L0,32.77177335,-96.83888812,64.61861000,15.48109453,5.00000000
20.00000000,P635L1,32.79411047,-96.63028481,59.36861000,15.47718984,5.00000000
20.00000000,PTWYL0,33.09594216,-96.82894116,58.86861000,15.47681804,5.00000000
20.00000000,P635R1,32.91209264,-96.90444532,56.61861000,15.47514510,5.00000000
20.00000000,PCOLR1,33.17314109,-96.64181482,1.63672600,18.00000000,0.14812095
20.00000000,PBUSR1,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
20.00000000,PI35R0,32.80693530,-96.82442542,1.00721600,18.00000000,0.14812095
20.00000000,P635L2,32.79314324,-96.63011126,24.11861000,15.45101005,5.00000000
20.00000000,PTWYL1,33.09698258,-96.82907147,19.86861000,15.44785801,5.00000000
20.00000000,PCOLL0,33.02222933,-96.99304690,18.11861000,15.44656039,5.00000000
20.00000000,PI35L0,33.18685107,-97.12655942,17.36861000,15.44600432,5.00000000
20.00000000,PBUSR2,32.98682664,-96.93815358,14.36861000,15.44378031,5.00000000
21.00000000,P635R0,32.91160453,-96.90322341,97.61861000,15.50567146,5.00000000
21.00000000,PNHWR0,32.87319160,-96.81892784,81.86861000,15.49393442,5.00000000
21.00000000,P635L0,32.79470373,-96.63039127,81.61861000,15.49374822,5.00000000
21.00000000,PCOLR0,33.17247359,-96.64284283,2.63653600,18.00000000,0.14812095
21.00000000,PBUSR0,32.98620397,-96.93643444,71.11861000,15.48593091,5.00000000
21.00000000,PI30L0,32.77177291,-96.83905372,69.61861000,15.48481463,5.00000000
21.00000000,P635L1,32.79424812,-96.63030951,64.36861000,15.48090856,5.00000000
21.00000000,PTWYL0,33.09580297,-96.82893859,63.86861000,15.48053663,5.00000000
21.00000000,P635R1,32.91203352,-96.90429522,61.61861000,15.47886310,5.00000000
21.00000000,PCOLR1,33.17305037,-96.64197499,1.78484600,18.00000000,0.14812095
21.00000000,PBUSR1,32.98665602,-96.93757366,32.86861000,15.45750251,5.00000000
21.00000000,PI35R0,32.80700637,-96.82459846,1.15533600,18.00000000,0.14812095
21.00000000,P635L2,32.79328066,-96.63013591,29.11861000,15.45471953,5.00000000
21.00000000,PTWYL1,33.09685120,-96.82901917,24.86861000,15.45156639,5.00000000
21.00000000,PCOLL0,33.02228628,-96.99289576,23.11861000,15.45026831,5.00000000
21.00000000,PI35L0,33.18673361,-97.12647078,22.36861000,15.44971204,5.00000000
21.00000000,PBUSR2,32.98677316,-96.93800074,19.36861000,15.44748725,5.00000000
21.00000000,PCENR0,32.76812580,-96.78230095,0.86167200,4.47500000,1.23096552
22.00000000,P635R0,32.91154530,-96.90307302,102.61861000,15.50940023,5.00000000
22.00000000,PNHWR0,32.87333096,-96.81892784,86.86861000,15.49765905,5.00000000
22.00000000,P635L0,32.79484153,-96.63041599,86.61861000,15.49747279,5.00000000
22.00000000,PCOLR0,33.17238330,-96.64300334,2.78465600,18.00000000,0.14812095
22.00000000,PBUSR0,32.98615035,-96.93628118,76.11861000,15.48965272,5.00000000
22.00000000,PI30L0,32.77177247,-96.83921936,74.61861000,15.48853604,5.00000000
22.00000000,P635L1,32.79438580,-96.63033422,69.36861000,15.48462859,5.00000000
22.00000000,PTWYL0,33.09566375,-96.82893602,68.86861000,15.48425653,5.00000000
22.00000000,P635R1,32.91197439,-96.90414508,66.61861000,15.48258241,5.00000000
22.00000000,PCOLR1,33.17295965,-96.64213516,1.93296600,18.00000000,0.14812095
22.00000000,PBUSR1,32.98660249,-96.93742069,37.86861000,15.46121428,5.00000000
22.00000000,PI35R0,32.80707744,-96.82477151,1.30345600,18.00000000,0.14812095
22.00000000,P635L2,32.79341811,-96.63016058,34.11861000,15.45843033,5.00000000
22.00000000,PTWYL1,33.09671274,-96.82900818,29.86861000,15.45527607,5.00000000
22.00000000,PCOLL0,33.02234324,-96.99274458,28.11861000,15.45397753,5.00000000
22.00000000,PI35L0,33.18661612,-97.12638211,27.36861000,15.45342106,5.00000000
22.00000000,PBUSR2,32.98671967,-96.93784786,24.36861000,15.45119549,5.00000000
22.00000000,PCENR0,32.76817909,-96.78232425,2.09263200,7.97500000,1.23096552
23.00000000,P635R0,32.91148606,-96.90292258,107.61861000,15.51313033,5.00000000
23.00000000,PNHWR0,32.87347035,-96.81892784,91.86861000,15.50138500,5.00000000
23.00000000,P635L0,32.79497936,-96.63044073,91.61861000,15.50119867,5.00000000
23.00000000,PCOLR0,33.17229300,-96.64316385,2.93277600,18.00000000,0.14812095
23.00000000,PBUSR0,32.98609672,-96.93612789,81.11861000,15.49337584,5.00000000
23.00000000,PI30L0,32.77177203,-96.83938504,79.61861000,15.49225877,5.00000000
23.00000000,P635L1,32.79452352,-96.63035893,74.36861000,15.48834994,5.00000000
23.00000000,PTWYL0,33.09552450,-96.82893344,73.86861000,15.48797774,5.00000000
23.00000000,P635R1,32.91191525,-96.90399491,71.61861000,15.48630304,5.00000000
23.00000000,PCOLR1,33.17286893,-96.64229533,2.08108600,18.00000000,0.14812095
23.00000000,PBUSR1,32.98654895,-96.93726768,42.86861000,15.46492737,5.00000000
23.00000000,PI35R0,32.80714851,-96.82494455,1.45157600,18.00000000,0.14812095
23.00000000,P635L2,32.79355559,-96.63018525,39.11861000,15.46214243,5.00000000
23.00000000,PTWYL1,33.09657375,-96.82900559,34.86861000,15.45898706,5.00000000
23.00000000,PCOLL0,33.02240022,-96.99259337,33.11861000,15.45768806,5.00000000
23.00000000,PI35L0,33.18649860,-97.12629343,32.36861000,15.45713140,5.00000000
23.00000000,PBUSR2,32.98666617,-96.93769495,29.36861000,15.45490504,5.00000000
23.00000000,PCENR0,32.76826191,-96.78236045,3.32359200,11.47500000,1.23096552
24.00000000,P635R0,32.91142680,-96.90277211,112.61861000,15.51686174,5.00000000
24.00000000,PNHWR0,32.87360977,-96.81892784,96.86861000,15.50511226,5.00000000
24.00000000,P635L0,32.79511722,-96.63046546,96.61861000,15.50492586,5.00000000
24.00000000,PCOLR0,33.17220270,-96.64332436,3.08089600,18.00000000,0.14812095
24.00000000,PBUSR0,32.98604308,-96.93597455,86.11861000,15.49710027,5.00000000
24.00000000,PI30L0,32.77177160,-96.83955076,84.61861000,15.49598280,5.00000000
24.00000000,P635L1,32.79466127,-96.63038365,79.36861000,15.49207260,5.00000000
24.00000000,PTWYL0,33.09538521,-96.82893087,78.86861000,15.49170027,5.00000000
24.00000000,P635R1,32.91185609,-96.90384470,76.61861000,15.49002497,5.00000000
24.00000000,PCOLR1,33.17277821,-96.64245551,2.22920600,18.00000000,0.14812095
24.00000000,PBUSR1,32.98649539,-96.93711464,47.86861000,15.46864176,5.00000000
24.00000000,PI35R0,32.80721958,-96.82511760,1.59969600,18.00000000,0.14812095
24.00000000,P635L2,32.79369311,-96.63020992,44.11861000,15.46585584,5.00000000
24.00000000,PTWYL1,33.09643472,-96.82900300,39.86861000,15.46269936,5.00000000
24.00000000,PCOLL0,33.02245720,-96.99244212,38.11861000,15.46139990,5.00000000
24.00000000,PI35L0,33.18638105,-97.12620473,37.36861000,15.46084305,5.00000000
24.00000000,PBUSR2,32.98661266,-96.93754200,34.36861000,15.45861590,5.00000000
24.00000000,PCENR0,32.76837429,-96.78240957,4.55455200,14.97500000,1.23096552
25.00000000,P635R0,32.91136752,-96.90262161,117.61861000,15.52059446,5.00000000
25.00000000,PNHWR0,32.87374923,-96.81892784,101.86861000,15.50884083,5.00000000
25.00000000,P635L0,32.79525512,-96.63049021,101.61861000,15.50865437,5.00000000
25.00000000,PCOLR0,33.17211240,-96.64348488,3.22901600,18.00000000,0.14812095
25.00000000,PBUSR0,32.98598943,-96.93582119,91.11861000,15.50082602,5.00000000
25.00000000,PI30L0,32.77177116,-96.83971651,89.61861000,15.49970816,5.00000000
25.00000000,P635L1,32.79479905,-96.63040837,84.36861000,15.49579657,5.00000000
25.00000000,PTWYL0,33.09524589,-96.82892829,83.86861000,15.49542411,5.00000000
25.00000000,P635R1,32.91179692,-96.90369445,81.61861000,15.49374822,5.00000000
25.00000000,PCOLR1,33.17268749,-96.64261568,2.37732600,18.00000000,0.14812095
25.00000000,PBUSR1,32.98644181,-96.93696156,52.86861000,15.47235746,5.00000000
25.00000000,PI35R0,32.80729065,-96.82529064,1.74781600,18.00000000,0.14812095
25.00000000,P635L2,32.79383066,-96.63023460,49.11861000,15.46957056,5.00000000
25.00000000,PTWYL1,33.09629566,-96.82900040,44.86861000,15.46641297,5.00000000
25.00000000,PCOLL0,33.02251421,-96.99229084,43.11861000,15.46511305,5.00000000
25.00000000,PI35L0,33.18626348,-97.12611600,42.36861000,15.46455600,5.00000000
25.00000000,PBUSR2,32.98655914,-96.93738901,39.36861000,15.46232807,5.00000000
25.00000000,PCENR0,32.76851582,-96.78247144,5.78551200,18.00000000,1.23096552
26.00000000,P635R0,32.91130823,-96.90247106,121.92000000,15.52399343,4.77140000
26.00000000,PNHWR0,32.87388872,-96.81892784,106.86861000,15.51257073,5.00000000
26.00000000,P635L0,32.79539305,-96.63051496,106.61861000,15.51238420,5.00000000
26.00000000,PCOLR0,33.17202210,-96.64364539,3.37713600,18.00000000,0.14812095
26.00000000,PBUSR0,32.98593576,-96.93566778,96.11861000,15.50455308,5.00000000
26.00000000,PI30L0,32.77177072,-96.83988231,94.61861000,15.50343483,5.00000000
26.00000000,P635L1,32.79493687,-96.63043310,89.36861000,15.49952186,5.00000000
26.00000000,PTWYL0,33.09510654,-96.82892572,88.86861000,15.49914927,5.00000000
26.00000000,P635R1,32.91173773,-96.90354417,86.61861000,15.49747279,5.00000000
26.00000000,PCOLR1,33.17259677,-96.64277585,2.52544600,18.00000000,0.14812095
26.00000000,PBUSR1,32.98638823,-96.93680845,57.86861000,15.47607448,5.00000000
26.00000000,PI35R0,32.80736171,-96.82546368,1.89593600,18.00000000,0.14812095
26.00000000,P635L2,32.79396824,-96.63025929,54.11861000,15.47328660,5.00000000
26.00000000,PTWYL1,33.09615657,-96.82899780,49.86861000,15.47012788,5.00000000
26.00000000,PCOLL0,33.02257122,-96.99213951,48.11861000,15.46882751,5.00000000
26.00000000,PI35L0,33.18614587,-97.12602725,47.36861000,15.46827026,5.00000000
26.00000000,PBUSR2,32.98650560,-96.93723599,44.36861000,15.46604155,5.00000000
26.00000000,PCENR0,32.76866776,-96.78253785,7.01647200,18.00000000,1.23096552
27.00000000,P635R0,32.91124894,-96.90232051,121.92000000,15.52399343,3.24740000
27.00000000,PNHWR0,32.87402825,-96.81892784,111.86861000,15.51630194,5.00000000
27.00000000,P635L0,32.79553101,-96.63053972,111.61861000,15.51611535,5.00000000
27.00000000,PCOLR0,33.17193180,-96.64380590,3.52525600,18.00000000,0.14812095
27.00000000,PBUSR0,32.98588208,-96.93551434,101.11861000,15.50828146,5.00000000
27.00000000,PI30L0,32.77177028,-96.84004815,99.61861000,15.50716281,5.00000000
27.00000000,P635L1,32.79507472,-96.63045784,94.36861000,15.50324846,5.00000000
27.00000000,PTWYL0,33.09496715,-96.82892314,93.86861000,15.50287574,5.00000000
27.00000000,P635R1,32.91167852,-96.90339386,91.61861000,15.50119867,5.00000000
27.00000000,PCOLR1,33.17250605,-96.64293602,2.67356600,18.00000000,0.14812095
27.00000000,PBUSR1,32.98633463,-96.93665529,62.86861000,15.47979281,5.00000000
27.00000000,PI35R0,32.80743278,-96.82563673,2.04405600,18.00000000,0.14812095
27.00000000,P635L2,32.79410586,-96.63028398,59.11861000,15.47700394,5.00000000
27.00000000,PTWYL1,33.09601744,-96.82899521,54.86861000,15.47384411,5.00000000
27.00000000,PCOLL0,33.02262825,-96.99198816,53.11861000,15.47254328,5.00000000
27.00000000,PI35L0,33.18602824,-97.12593849,52.36861000,15.47198584,5.00000000
