# 
# simt, id, lat, lon, alt, tas, vs
8.00000000,PI35R0,32.80672230,-96.82390633,0.54804400,14.97500000,0.14812095
8.00000000,PBUSL0,32.84925301,-96.56115951,0.70316200,11.97500000,0.23836723
9.00000000,PNHWR0,32.87195355,-96.81892784,37.61861000,15.46102866,5.00000000
9.00000000,PH12R0,32.86834663,-96.71631901,25.36861000,15.45193730,5.00000000
9.00000000,PNHWR1,32.87151223,-96.81892784,21.36861000,15.44897039,5.00000000
9.00000000,PH12R1,32.86850188,-96.71636972,19.86861000,15.44785801,5.00000000
9.00000000,PBUSR0,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
9.00000000,PI35R0,32.80678851,-96.82406752,0.69616400,18.00000000,0.14812095
9.00000000,PBUSL0,32.84937717,-96.56116423,0.94152200,15.47500000,0.23836723
9.00000000,PBUSR1,32.98689395,-96.93856374,0.51816000,4.67500000,1.21920000
9.00000000,PNHWR2,32.87094142,-96.81892784,0.00000000,3.00000000,0.00000000
10.00000000,PNHWR0,32.87209261,-96.81892784,42.61861000,15.46474168,5.00000000
10.00000000,PH12R0,32.86821669,-96.71626030,30.36861000,15.45564711,5.00000000
10.00000000,PNHWR1,32.87165119,-96.81892784,26.36861000,15.45267915,5.00000000
10.00000000,PH12R1,32.86837289,-96.71630841,24.86861000,15.45156639,5.00000000
10.00000000,PBUSR0,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
10.00000000,PI35R0,32.80685957,-96.82424057,0.84428400,18.00000000,0.14812095
10.00000000,PBUSL0,32.84953133,-96.56117009,1.17988200,18.00000000,0.23836723
10.00000000,PBUSR1,32.98690820,-96.93849725,2.53746000,8.17500000,2.74320000
10.00000000,PNHWR2,32.87097788,-96.81892784,0.80010000,5.07500000,1.52400000
11.00000000,PNHWR0,32.87223171,-96.81892784,47.61861000,15.46845601,5.00000000
11.00000000,PH12R0,32.86808673,-96.71620157,35.36861000,15.45935823,5.00000000
11.00000000,PNHWR1,32.87179017,-96.81892784,31.36861000,15.45638923,5.00000000
11.00000000,PH12R1,32.86824295,-96.71624973,29.86861000,15.45527607,5.00000000
11.00000000,PBUSR0,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
11.00000000,PI35R0,32.80693064,-96.82441361,0.99240400,18.00000000,0.14812095
11.00000000,PBUSL0,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
11.00000000,PBUSR1,32.98688550,-96.93839411,6.61861000,11.67500000,5.00000000
11.00000000,PNHWR2,32.87104004,-96.81892784,3.12420000,8.57500000,3.04800000
11.00000000,PI30R0,32.89473500,-96.45893036,0.13716000,3.87500000,0.60960000
11.00000000,PCOLR0,33.17378337,-96.64029631,0.00000000,3.00000000,0.00000000
12.00000000,PNHWR0,32.87237084,-96.81892784,52.61861000,15.47217165,5.00000000
12.00000000,PH12R0,32.86795673,-96.71614283,40.36861000,15.46307066,5.00000000
12.00000000,PNHWR1,32.87192919,-96.81892784,36.36861000,15.46010061,5.00000000
12.00000000,PH12R1,32.86811298,-96.71619104,34.86861000,15.45898706,5.00000000
12.00000000,PBUSR0,32.98665602,-96.93757366,32.86861000,15.45750251,5.00000000
12.00000000,PI35R0,32.80700171,-96.82458665,1.14052400,18.00000000,0.14812095
12.00000000,PBUSL0,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
12.00000000,PBUSR1,32.98683873,-96.93826040,11.61861000,15.17500000,5.00000000
12.00000000,PNHWR2,32.87113368,-96.81892784,7.61861000,12.07500000,5.00000000
12.00000000,PI30R0,32.89476269,-96.45898027,1.54686000,7.37500000,2.13360000
12.00000000,PCOLR0,33.17381089,-96.64032182,0.14812000,5.07500000,0.14812095
13.00000000,PNHWR0,32.87251000,-96.81892784,57.61861000,15.47588860,5.00000000
13.00000000,PH12R0,32.86782670,-96.71608408,45.36861000,15.46678440,5.00000000
13.00000000,PNHWR1,32.87206825,-96.81892784,41.36861000,15.46381330,5.00000000
13.00000000,PH12R1,32.86798297,-96.71613233,39.86861000,15.46269936,5.00000000
13.00000000,PBUSR0,32.98660249,-96.93742069,37.86861000,15.46121428,5.00000000
13.00000000,PI35R0,32.80707278,-96.82475970,1.28864400,18.00000000,0.14812095
13.00000000,PBUSL0,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
13.00000000,PBUSR1,32.98678528,-96.93810762,16.61861000,15.44544827,5.00000000
13.00000000,PNHWR2,32.87125874,-96.81892784,12.61861000,15.44248319,5.00000000
13.00000000,PI30R0,32.89476420,-96.45907806,4.61861000,10.87500000,5.00000000
13.00000000,PCOLR0,33.17381710,-96.64039457,0.29624000,8.57500000,0.14812095
13.00000000,PBUSL1,32.84907396,-96.56115270,0.07150800,3.67500000,0.23836723
14.00000000,PNHWR0,32.87264919,-96.81892784,62.61861000,15.47960686,5.00000000
14.00000000,PH12R0,32.86769663,-96.71602531,50.36861000,15.47049945,5.00000000
14.00000000,PNHWR1,32.87220733,-96.81892784,46.36861000,15.46752730,5.00000000
14.00000000,PH12R1,32.86785293,-96.71607361,44.86861000,15.46641297,5.00000000
14.00000000,PBUSR0,32.98654895,-96.93726768,42.86861000,15.46492737,5.00000000
14.00000000,PI35R0,32.80714385,-96.82493274,1.43676400,18.00000000,0.14812095
14.00000000,PBUSL0,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
14.00000000,PBUSR1,32.98673181,-96.93795476,21.61861000,15.44915579,5.00000000
14.00000000,PNHWR2,32.87139764,-96.81892784,17.61861000,15.44618967,5.00000000
14.00000000,PI30R0,32.89472771,-96.45920687,9.61861000,14.37500000,5.00000000
14.00000000,PCOLR0,33.17378202,-96.64049747,0.44436000,12.07500000,0.14812095
14.00000000,PBUSL1,32.84912351,-96.56115459,0.30986800,7.17500000,0.23836723
14.00000000,PBUSR2,32.98689634,-96.93855952,0.65151000,4.87500000,1.37160000
15.00000000,PNHWR0,32.87278842,-96.81892784,67.61861000,15.48332643,5.00000000
15.00000000,PH12R0,32.86756654,-96.71596653,55.36861000,15.47421581,5.00000000
15.00000000,PNHWR1,32.87234645,-96.81892784,51.36861000,15.47124262,5.00000000
15.00000000,PH12R1,32.86772286,-96.71601487,49.86861000,15.47012788,5.00000000
15.00000000,PBUSR0,32.98649539,-96.93711464,47.86861000,15.46864176,5.00000000
15.00000000,PI35R0,32.80721491,-96.82510579,1.58488400,18.00000000,0.14812095
15.00000000,PBUSL0,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
15.00000000,PBUSR1,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
15.00000000,PNHWR2,32.87153657,-96.81892784,22.61861000,15.44989746,5.00000000
15.00000000,PI30R0,32.89467851,-96.45935998,14.61861000,15.44396563,5.00000000
15.00000000,PCOLR0,33.17371233,-96.64062161,0.59248000,15.57500000,0.14812095
15.00000000,PBUSL1,32.84920452,-96.56115767,0.54822800,10.67500000,0.23836723
15.00000000,PBUSR2,32.98690666,-96.93848980,2.82321000,8.37500000,2.89560000
15.00000000,P635L0,32.79250305,-96.62999639,0.29718000,4.27500000,0.91440000
16.00000000,PNHWR0,32.87292769,-96.81892784,72.61861000,15.48704732,5.00000000
16.00000000,PH12R0,32.86743642,-96.71590773,60.36861000,15.47793348,5.00000000
16.00000000,PNHWR1,32.87248561,-96.81892784,56.36861000,15.47495924,5.00000000
16.00000000,PH12R1,32.86759276,-96.71595613,54.86861000,15.47384411,5.00000000
16.00000000,PBUSR0,32.98644181,-96.93696156,52.86861000,15.47235746,5.00000000
16.00000000,PI35R0,32.80728598,-96.82527883,1.73300400,18.00000000,0.14812095
16.00000000,PBUSL0,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
16.00000000,PBUSR1,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
16.00000000,PNHWR2,32.87167553,-96.81892784,27.61861000,15.45360655,5.00000000
16.00000000,PI30R0,32.89462887,-96.45951449,19.61861000,15.44767263,5.00000000
16.00000000,PCOLR0,33.17362599,-96.64077521,0.74060000,18.00000000,0.14812095
16.00000000,PBUSL1,32.84931699,-96.56116194,0.78658800,14.17500000,0.23836723
16.00000000,PBUSR2,32.98687926,-96.93838583,7.11861000,11.87500000,5.00000000
16.00000000,P635L0,32.79255741,-96.63000614,2.01168000,7.77500000,2.43840000
16.00000000,PBUSL2,32.84908461,-96.56115311,0.14301600,4.27500000,0.23836723
16.00000000,PI35R1,32.80658824,-96.82361251,0.02221800,3.37500000,0.14812095
17.00000000,PNHWR0,32.87306698,-96.81892784,77.61861000,15.49076952,5.00000000
17.00000000,PH12R0,32.86730626,-96.71584892,65.36861000,15.48165246,5.00000000
17.00000000,PNHWR1,32.87262480,-96.81892784,61.36861000,15.47867717,5.00000000
17.00000000,PH12R1,32.86746263,-96.71589736,59.86861000,15.47756165,5.00000000
17.00000000,PBUSR0,32.98638823,-96.93680845,57.86861000,15.47607448,5.00000000
17.00000000,PI35R0,32.80735705,-96.82545187,1.88112400,18.00000000,0.14812095
17.00000000,PBUSL0,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
17.00000000,PBUSR1,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
17.00000000,PNHWR2,32.87181452,-96.81892784,32.61861000,15.45731695,5.00000000
17.00000000,PI30R0,32.89457921,-96.45966903,24.61861000,15.45138094,5.00000000
17.00000000,PCOLR0,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
17.00000000,PBUSL1,32.84946092,-96.56116741,1.02494800,17.67500000,0.23836723
17.00000000,PBUSR2,32.98683180,-96.93825013,12.11861000,15.37500000,5.00000000
17.00000000,P635L0,32.79264289,-96.63002148,5.61861000,11.27500000,5.00000000
17.00000000,PBUSL2,32.84913955,-96.56115520,0.38137600,7.77500000,0.23836723
17.00000000,PI35R1,32.80662173,-96.82364939,0.17033800,6.87500000,0.14812095
17.00000000,PH12L0,32.78784549,-96.69015982,0.06954800,3.27500000,0.69548575
18.00000000,PNHWR0,32.87320631,-96.81892784,82.61861000,15.49449303,5.00000000
18.00000000,PH12R0,32.86717607,-96.71579010,70.36861000,15.48537276,5.00000000
18.00000000,PNHWR1,32.87276402,-96.81892784,66.36861000,15.48239642,5.00000000
18.00000000,PH12R1,32.86733247,-96.71583858,64.86861000,15.48128050,5.00000000
18.00000000,PBUSR0,32.98633463,-96.93665529,62.86861000,15.47979281,5.00000000
18.00000000,PI35R0,32.80742812,-96.82562492,2.02924400,18.00000000,0.14812095
18.00000000,PBUSL0,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
18.00000000,PBUSR1,32.98651780,-96.93734295,41.61861000,15.46399897,5.00000000
18.00000000,PNHWR2,32.87195355,-96.81892784,37.61861000,15.46102866,5.00000000
18.00000000,PI30R0,32.89452955,-96.45982361,29.61861000,15.45509055,5.00000000
18.00000000,PCOLR0,33.17344550,-96.64109632,1.03684000,18.00000000,0.14812095
18.00000000,PBUSL1,32.84962265,-96.56117356,1.26330800,18.00000000,0.23836723
18.00000000,PBUSR2,32.98677834,-96.93809730,17.11861000,15.44581896,5.00000000
18.00000000,P635L0,32.79275949,-96.63004240,10.61861000,14.77500000,5.00000000
18.00000000,PBUSL2,32.84922596,-96.56115848,0.61973600,11.27500000,0.23836723
18.00000000,PI35R1,32.80665620,-96.82373311,0.31845800,10.37500000,0.14812095
18.00000000,PH12L0,32.78789135,-96.69015592,0.76502800,6.77500000,0.69548575
19.00000000,PNHWR0,32.87334567,-96.81892784,87.61861000,15.49821786,5.00000000
19.00000000,PH12R0,32.86704585,-96.71573126,75.36861000,15.48909437,5.00000000
19.00000000,PNHWR1,32.87290327,-96.81892784,71.36861000,15.48611697,5.00000000
19.00000000,PH12R1,32.86720227,-96.71577979,69.86861000,15.48500067,5.00000000
19.00000000,PBUSR0,32.98628102,-96.93650210,67.86861000,15.48351245,5.00000000
19.00000000,PI35R0,32.80749918,-96.82579797,2.17736400,18.00000000,0.14812095
19.00000000,PBUSL0,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
19.00000000,PBUSR1,32.98646426,-96.93718991,46.61861000,15.46771304,5.00000000
19.00000000,PNHWR2,32.87209261,-96.81892784,42.61861000,15.46474168,5.00000000
19.00000000,PI30R0,32.89447987,-96.45997823,34.61861000,15.45880148,5.00000000
19.00000000,PCOLR0,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
19.00000000,PBUSL1,32.84978444,-96.56117971,1.50166800,18.00000000,0.23836723
19.00000000,PBUSR2,32.98672487,-96.93794444,22.11861000,15.44952662,5.00000000
19.00000000,P635L0,32.79289640,-96.63006697,15.61861000,15.44470692,5.00000000
19.00000000,PBUSL2,32.84934382,-96.56116296,0.85809600,14.77500000,0.23836723
19.00000000,PI35R1,32.80670441,-96.82385052,0.46657800,13.87500000,0.14812095
19.00000000,PH12L0,32.78796861,-96.69014936,1.46050800,10.27500000,0.69548575
20.00000000,PNHWR0,32.87348507,-96.81892784,92.61861000,15.50194400,5.00000000
20.00000000,PH12R0,32.86691561,-96.71567241,80.36861000,15.49281729,5.00000000
20.00000000,PNHWR1,32.87304256,-96.81892784,76.36861000,15.48983884,5.00000000
20.00000000,PH12R1,32.86707205,-96.71572099,74.86861000,15.48872215,5.00000000
20.00000000,PBUSR0,32.98622740,-96.93634888,72.86861000,15.48723340,5.00000000
20.00000000,PI35R0,32.80757025,-96.82597101,2.32548400,18.00000000,0.14812095
20.00000000,PBUSL0,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
20.00000000,PBUSR1,32.98641071,-96.93703683,51.61861000,15.47142842,5.00000000
20.00000000,PNHWR2,32.87223171,-96.81892784,47.61861000,15.46845601,5.00000000
20.00000000,PI30R0,32.89443017,-96.46013288,39.61861000,15.46251371,5.00000000
20.00000000,PCOLR0,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
20.00000000,PBUSL1,32.84994624,-96.56118586,1.74002800,18.00000000,0.23836723
20.00000000,PBUSR2,32.98667138,-96.93779154,27.11861000,15.45323558,5.00000000
20.00000000,P635L0,32.79303376,-96.63009161,20.61861000,15.44841419,5.00000000
20.00000000,PBUSL2,32.84949297,-96.56116863,1.09645600,18.00000000,0.23836723
20.00000000,PI35R1,32.80676643,-96.82400158,0.61469800,17.37500000,0.14812095
20.00000000,PH12L0,32.78807726,-96.69014013,2.15598800,13.77500000,0.69548575
21.00000000,PNHWR0,32.87362450,-96.81892784,97.61861000,15.50567146,5.00000000
21.00000000,PH12R0,32.86678532,-96.71561354,85.36861000,15.49654152,5.00000000
21.00000000,PNHWR1,32.87318188,-96.81892784,81.36861000,15.49356203,5.00000000
21.00000000,PH12R1,32.86694179,-96.71566217,79.86861000,15.49244494,5.00000000
21.00000000,PBUSR0,32.98617376,-96.93619562,77.86861000,15.49095566,5.00000000
21.00000000,PI35R0,32.80764131,-96.82614406,2.47360400,18.00000000,0.14812095
21.00000000,PBUSL0,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
21.00000000,PBUSR1,32.98635715,-96.93688371,56.61861000,15.47514510,5.00000000
21.00000000,PNHWR2,32.87237084,-96.81892784,52.61861000,15.47217165,5.00000000
21.00000000,PI30R0,32.89438047,-96.46028757,44.61861000,15.46622725,5.00000000
21.00000000,PCOLR0,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
21.00000000,PBUSL1,32.85010803,-96.56119201,1.97838800,18.00000000,0.23836723
21.00000000,PBUSR2,32.98661788,-96.93763860,32.11861000,15.45694585,5.00000000
21.00000000,P635L0,32.79317116,-96.63011627,25.61861000,15.45212276,5.00000000
21.00000000,PBUSL2,32.84965477,-96.56117478,1.33481600,18.00000000,0.23836723
21.00000000,PI35R1,32.80683731,-96.82417424,0.76281800,18.00000000,0.14812095
21.00000000,PH12L0,32.78821731,-96.69012823,2.85146800,17.27500000,0.69548575
22.00000000,PNHWR0,32.87376396,-96.81892784,102.61861000,15.50940023,5.00000000
22.00000000,PH12R0,32.86665501,-96.71555466,90.36861000,15.50026707,5.00000000
22.00000000,PNHWR1,32.87332123,-96.81892784,86.36861000,15.49728653,5.00000000
22.00000000,PH12R1,32.86681150,-96.71560334,84.86861000,15.49616904,5.00000000
22.00000000,PBUSR0,32.98612011,-96.93604232,82.86861000,15.49467924,5.00000000
22.00000000,PI35R0,32.80771238,-96.82631710,2.62172400,18.00000000,0.14812095
22.00000000,PBUSL0,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
22.00000000,PBUSR1,32.98630357,-96.93673056,61.61861000,15.47886310,5.00000000
22.00000000,PNHWR2,32.87251000,-96.81892784,57.61861000,15.47588860,5.00000000
22.00000000,PI30R0,32.89433075,-96.46044230,49.61861000,15.46994211,5.00000000
22.00000000,PCOLR0,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
22.00000000,PBUSL1,32.85026983,-96.56119816,2.21674800,18.00000000,0.23836723
22.00000000,PBUSR2,32.98656437,-96.93748563,37.11861000,15.46065743,5.00000000
22.00000000,P635L0,32.79330858,-96.63014092,30.61861000,15.45583263,5.00000000
22.00000000,PBUSL2,32.84981656,-96.56118093,1.57317600,18.00000000,0.23836723
22.00000000,PI35R1,32.80690836,-96.82434729,0.91093800,18.00000000,0.14812095
22.00000000,PH12L0,32.78837826,-96.69011455,3.54694800,18.00000000,0.69548575
22.00000000,PNHWL0,33.02058518,-96.51713740,0.03810000,3.47500000,0.30480000
23.00000000,PNHWR0,32.87390346,-96.81892784,107.61861000,15.51313033,5.00000000
23.00000000,PH12R0,32.86652467,-96.71549577,95.36861000,15.50399394,5.00000000
23.00000000,PNHWR1,32.87346062,-96.81892784,91.36861000,15.50101234,5.00000000
23.00000000,PH12R1,32.86668119,-96.71554449,89.86861000,15.49989446,5.00000000
23.00000000,PBUSR0,32.98606644,-96.93588898,87.86861000,15.49840413,5.00000000
23.00000000,PI35R0,32.80778345,-96.82649015,2.76984400,18.00000000,0.14812095
23.00000000,PBUSL0,32.85163467,-96.56125004,4.27856200,18.00000000,0.23836723
23.00000000,PBUSR1,32.98624998,-96.93657737,66.61861000,15.48258241,5.00000000
23.00000000,PNHWR2,32.87264919,-96.81892784,62.61861000,15.47960686,5.00000000
23.00000000,PI30R0,32.89428102,-96.46059706,54.61861000,15.47365827,5.00000000
23.00000000,PCOLR0,33.17299426,-96.64189909,1.77744000,18.00000000,0.14812095
23.00000000,PBUSL1,32.85043162,-96.56120431,2.45510800,18.00000000,0.23836723
23.00000000,PBUSR2,32.98651085,-96.93733262,42.11861000,15.46437032,5.00000000
23.00000000,P635L0,32.79344604,-96.63016559,35.61861000,15.45954382,5.00000000
23.00000000,PBUSL2,32.84997836,-96.56118708,1.81153600,18.00000000,0.23836723
23.00000000,PI35R1,32.80697941,-96.82452035,1.05905800,18.00000000,0.14812095
23.00000000,PH12L0,32.78853973,-96.69010083,4.24242800,18.00000000,0.69548575
23.00000000,PNHWL0,33.02063296,-96.51713740,1.14300000,6.97500000,1.82880000
23.00000000,P635R0,32.91267028,-96.90610898,0.08001000,3.67500000,0.45720000
24.00000000,PNHWR0,32.87404299,-96.81892784,112.61861000,15.51686174,5.00000000
24.00000000,PH12R0,32.86639429,-96.71543686,100.36861000,15.50772212,5.00000000
24.00000000,PNHWR1,32.87360004,-96.81892784,96.36861000,15.50473947,5.00000000
24.00000000,PH12R1,32.86655083,-96.71548563,94.86861000,15.50362119,5.00000000
24.00000000,PBUSR0,32.98601277,-96.93573561,92.86861000,15.50213034,5.00000000
24.00000000,PI35R0,32.80785451,-96.82666320,2.91796400,18.00000000,0.14812095
24.00000000,PBUSL0,32.85179647,-96.56125620,4.51692200,18.00000000,0.23836723
24.00000000,PBUSR1,32.98619638,-96.93642414,71.61861000,15.48630304,5.00000000
24.00000000,PNHWR2,32.87278842,-96.81892784,67.61861000,15.48332643,5.00000000
24.00000000,PI30R0,32.89423128,-96.46075187,59.61861000,15.47737574,5.00000000
24.00000000,PCOLR0,33.17290401,-96.64205964,1.92556000,18.00000000,0.14812095
24.00000000,PBUSL1,32.85059342,-96.56121046,2.69346800,18.00000000,0.23836723
24.00000000,PBUSR2,32.98645731,-96.93717957,47.11861000,15.46808452,5.00000000
24.00000000,P635L0,32.79358354,-96.63019026,40.61861000,15.46325632,5.00000000
24.00000000,PBUSL2,32.85014016,-96.56119323,2.04989600,18.00000000,0.23836723
24.00000000,PI35R1,32.80705046,-96.82469340,1.20717800,18.00000000,0.14812095
24.00000000,PH12L0,32.78870119,-96.69008711,4.93790800,18.00000000,0.69548575
24.00000000,PNHWL0,33.02071221,-96.51713740,3.77190000,10.47500000,3.35280000
24.00000000,P635R0,32.91270058,-96.90606403,1.33731000,7.17500000,1.98120000
24.00000000,PH12R2,32.86873781,-96.71684743,0.72390000,4.97500000,1.44780000
25.00000000,PNHWR0,32.87418256,-96.81892784,117.61861000,15.52059446,5.00000000
25.00000000,PH12R0,32.86626389,-96.71537794,105.36861000,15.51145162,5.00000000
25.00000000,PNHWR1,32.87373950,-96.81892784,101.36861000,15.50846792,5.00000000
25.00000000,PH12R1,32.86642045,-96.71542675,99.86861000,15.50734925,5.00000000
25.00000000,PBUSR0,32.98595908,-96.93558220,97.86861000,15.50585787,5.00000000
25.00000000,PI35R0,32.80792558,-96.82683624,3.06608400,18.00000000,0.14812095
25.00000000,PBUSL0,32.85195826,-96.56126235,4.75528200,18.00000000,0.23836723
25.00000000,PBUSR1,32.98614277,-96.93627088,76.61861000,15.49002497,5.00000000
25.00000000,PNHWR2,32.87292769,-96.81892784,72.61861000,15.48704732,5.00000000
25.00000000,PI30R0,32.89418153,-96.46090670,64.61861000,15.48109453,5.00000000
25.00000000,PCOLR0,33.17281376,-96.64222020,2.07368000,18.00000000,0.14812095
25.00000000,PBUSL1,32.85075521,-96.56121661,2.93182800,18.00000000,0.23836723
25.00000000,PBUSR2,32.98640376,-96.93702648,52.11861000,15.47180003,5.00000000
25.00000000,P635L0,32.79372106,-96.63021494,45.61861000,15.46697012,5.00000000
25.00000000,PBUSL2,32.85030195,-96.56119938,2.28825600,18.00000000,0.23836723
25.00000000,PI35R1,32.80712151,-96.82486646,1.35529800,18.00000000,0.14812095
25.00000000,PH12L0,32.78886266,-96.69007339,5.63338800,18.00000000,0.69548575
25.00000000,PNHWL0,33.02082294,-96.51713740,8.61861000,13.97500000,5.00000000
25.00000000,P635R0,32.91270827,-96.90596880,4.11861000,10.67500000,3.50520000
25.00000000,PH12R2,32.86874609,-96.71677632,2.97180000,8.47500000,2.97180000
26.00000000,PNHWR0,32.87432215,-96.81892784,121.92000000,15.52399343,4.77140000
26.00000000,PH12R0,32.86613345,-96.71531900,110.36861000,15.51518244,5.00000000
26.00000000,PNHWR1,32.87387899,-96.81892784,106.36861000,15.51219768,5.00000000
26.00000000,PH12R1,32.86629004,-96.71536786,104.86861000,15.51107861,5.00000000
26.00000000,PBUSR0,32.98590537,-96.93542875,102.86861000,15.50958671,5.00000000
26.00000000,PI35R0,32.80799664,-96.82700929,3.21420400,18.00000000,0.14812095
26.00000000,PBUSL0,32.85212006,-96.56126850,4.99364200,18.00000000,0.23836723
26.00000000,PBUSR1,32.98608914,-96.93611758,81.61861000,15.49374822,5.00000000
26.00000000,PNHWR2,32.87306698,-96.81892784,77.61861000,15.49076952,5.00000000
26.00000000,PI30R0,32.89413176,-96.46106158,69.61861000,15.48481463,5.00000000
26.00000000,PCOLR0,33.17272351,-96.64238075,2.22180000,18.00000000,0.14812095
26.00000000,PBUSL1,32.85091701,-96.56122276,3.17018800,18.00000000,0.23836723
26.00000000,PBUSR2,32.98635020,-96.93687336,57.11861000,15.47551684,5.00000000
26.00000000,P635L0,32.79385862,-96.63023962,50.61861000,15.47068524,5.00000000
26.00000000,PBUSL2,32.85046375,-96.56120553,2.52661600,18.00000000,0.23836723
26.00000000,PI35R1,32.80719255,-96.82503952,1.50341800,18.00000000,0.14812095
26.00000000,PH12L0,32.78902413,-96.69005967,6.32886800,18.00000000,0.69548575
26.00000000,PNHWL0,33.02095937,-96.51713740,13.61861000,15.44322438,5.00000000
26.00000000,P635R0,32.91267538,-96.90584127,9.11861000,14.17500000,5.00000000
26.00000000,PH12R2,32.86871397,-96.71667356,7.36861000,11.97500000,5.00000000
27.00000000,PNHWR0,32.87446176,-96.81892784,121.92000000,15.52399343,3.24740000
27.00000000,PH12R0,32.86600298,-96.71526005,115.36861000,15.51891457,5.00000000
27.00000000,PNHWR1,32.87401851,-96.81892784,111.36861000,15.51592876,5.00000000
27.00000000,PH12R1,32.86615959,-96.71530896,109.86861000,15.51480930,5.00000000
27.00000000,PBUSR0,32.98585166,-96.93527527,107.86861000,15.51331687,5.00000000
27.00000000,PI35R0,32.80806771,-96.82718234,3.36232400,18.00000000,0.14812095
