# 
# simt, id, lat, lon, alt, tas, vs
6.00000000,PNHWR0,32.87150263,-96.81892784,20.86861000,15.44859958,5.00000000
6.00000000,P635L0,32.79299671,-96.63008496,18.61861000,15.44693112,5.00000000
6.00000000,PI30L0,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
6.00000000,PH12R0,32.86861625,-96.71646266,14.86861000,15.44415094,5.00000000
6.00000000,PNHWR1,32.87112964,-96.81892784,7.36861000,11.97500000,5.00000000
6.00000000,PI30R0,32.89474741,-96.45894464,0.58293000,4.77500000,1.29540000
6.00000000,PNHWL1,33.02060496,-96.51713740,0.45720000,4.57500000,1.14300000
7.00000000,PNHWL0,33.02131341,-96.51713740,27.61861000,15.45360655,5.00000000
7.00000000,PNHWR0,32.87164158,-96.81892784,25.86861000,15.45230822,5.00000000
7.00000000,P635L0,32.79313409,-96.63010961,23.61861000,15.45063917,5.00000000
7.00000000,PI30L0,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
7.00000000,PH12R0,32.86850188,-96.71636972,19.86861000,15.44785801,5.00000000
7.00000000,PNHWR1,32.87125384,-96.81892784,12.36861000,15.44229790,5.00000000
7.00000000,PI30R0,32.89475972,-96.45901272,2.67843000,8.27500000,2.81940000
7.00000000,PNHWL1,33.02066263,-96.51713740,2.40030000,8.07500000,2.66700000
7.00000000,PBUSL0,32.84906632,-96.56115241,0.01191800,3.17500000,0.23836723
8.00000000,PNHWL0,33.02145240,-96.51713740,32.61861000,15.45731695,5.00000000
8.00000000,PNHWR0,32.87178056,-96.81892784,30.86861000,15.45601816,5.00000000
8.00000000,P635L0,32.79327150,-96.63013427,28.61861000,15.45434853,5.00000000
8.00000000,PI30L0,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
8.00000000,PH12R0,32.86837289,-96.71630841,24.86861000,15.45156639,5.00000000
8.00000000,PNHWR1,32.87139273,-96.81892784,17.36861000,15.44600432,5.00000000
8.00000000,PI30R0,32.89473531,-96.45911651,6.86861000,11.77500000,5.00000000
8.00000000,PNHWL1,33.02075178,-96.51713740,6.36861000,11.57500000,5.00000000
8.00000000,PBUSL0,32.84911137,-96.56115413,0.25027800,6.67500000,0.23836723
9.00000000,PNHWL0,33.02159143,-96.51713740,37.61861000,15.46102866,5.00000000
9.00000000,PNHWR0,32.87191958,-96.81892784,35.86861000,15.45972941,5.00000000
9.00000000,P635L0,32.79340895,-96.63015893,33.61861000,15.45805919,5.00000000
9.00000000,PI30L0,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
9.00000000,PH12R0,32.86824295,-96.71624973,29.86861000,15.45527607,5.00000000
9.00000000,PNHWR1,32.87153166,-96.81892784,22.36861000,15.44971204,5.00000000
9.00000000,PI30R0,32.89469157,-96.45925268,11.86861000,15.27500000,5.00000000
9.00000000,PNHWL1,33.02087240,-96.51713740,11.36861000,15.07500000,5.00000000
9.00000000,PBUSL0,32.84918789,-96.56115704,0.48863800,10.17500000,0.23836723
9.00000000,PI35L0,33.18704280,-97.12696397,0.00000000,3.00000000,0.00000000
10.00000000,PNHWL0,33.02173049,-96.51713740,42.61861000,15.46474168,5.00000000
10.00000000,PNHWR0,32.87205863,-96.81892784,40.86861000,15.46344198,5.00000000
10.00000000,P635L0,32.79354643,-96.63018360,38.61861000,15.46177116,5.00000000
10.00000000,PI30L0,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
10.00000000,PH12R0,32.86811298,-96.71619104,34.86861000,15.45898706,5.00000000
10.00000000,PNHWR1,32.87167062,-96.81892784,27.36861000,15.45342106,5.00000000
10.00000000,PI30R0,32.89464194,-96.45940717,16.86861000,15.44563362,5.00000000
10.00000000,PNHWL1,33.02101119,-96.51713740,16.36861000,15.44526293,5.00000000
10.00000000,PBUSL0,32.84929586,-96.56116114,0.72699800,13.67500000,0.23836723
10.00000000,PI35L0,33.18707032,-97.12693846,0.80010000,5.07500000,1.52400000
10.00000000,PCOLR0,33.17378479,-96.64029643,0.00740600,3.17500000,0.14812095
11.00000000,PNHWL0,33.02186959,-96.51713740,47.61861000,15.46845601,5.00000000
11.00000000,PNHWR0,32.87219771,-96.81892784,45.86861000,15.46715585,5.00000000
11.00000000,P635L0,32.79368394,-96.63020828,43.61861000,15.46548444,5.00000000
11.00000000,PI30L0,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
11.00000000,PH12R0,32.86798297,-96.71613233,39.86861000,15.46269936,5.00000000
11.00000000,PNHWR1,32.87180961,-96.81892784,32.36861000,15.45713140,5.00000000
11.00000000,PI30R0,32.89459229,-96.45956169,21.86861000,15.44934121,5.00000000
11.00000000,PNHWL1,33.02115011,-96.51713740,21.36861000,15.44897039,5.00000000
11.00000000,PBUSL0,32.84943530,-96.56116644,0.96535800,17.17500000,0.23836723
11.00000000,PI35L0,33.18707653,-97.12686569,3.12420000,8.57500000,3.04800000
11.00000000,PCOLR0,33.17381986,-96.64032776,0.15552600,6.67500000,0.14812095
11.00000000,PI30R1,32.89472753,-96.45892671,0.02286000,3.37500000,0.22860000
12.00000000,PNHWL0,33.02200872,-96.51713740,52.61861000,15.47217165,5.00000000
12.00000000,PNHWR0,32.87233683,-96.81892784,50.86861000,15.47087103,5.00000000
12.00000000,P635L0,32.79382149,-96.63023296,48.61861000,15.46919903,5.00000000
12.00000000,PI30L0,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
12.00000000,PH12R0,32.86785293,-96.71607361,44.86861000,15.46641297,5.00000000
12.00000000,PNHWR1,32.87194864,-96.81892784,37.36861000,15.46084305,5.00000000
12.00000000,PI30R0,32.89454264,-96.45971626,26.86861000,15.45305010,5.00000000
12.00000000,PNHWL1,33.02128907,-96.51713740,26.36861000,15.45267915,5.00000000
12.00000000,PBUSL0,32.84959640,-96.56117256,1.20371800,18.00000000,0.23836723
12.00000000,PI35L0,33.18704145,-97.12676278,7.61861000,12.07500000,5.00000000
12.00000000,PCOLR0,33.17384270,-96.64041408,0.30364600,10.17500000,0.14812095
12.00000000,PI30R1,32.89476102,-96.45896363,1.05156000,6.87500000,1.75260000
12.00000000,PCENL0,33.17376144,-96.64012629,0.25146000,4.17500000,0.83820000
12.00000000,PI30L1,32.77174844,-96.83678917,0.20955000,4.07500000,0.76200000
12.00000000,PI35L1,33.18705007,-97.12696217,0.05715000,3.57500000,0.38100000
13.00000000,PNHWL0,33.02214788,-96.51713740,57.61861000,15.47588860,5.00000000
13.00000000,PNHWR0,32.87247598,-96.81892784,55.86861000,15.47458752,5.00000000
13.00000000,P635L0,32.79395907,-96.63025765,53.61861000,15.47291493,5.00000000
13.00000000,PI30L0,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
13.00000000,PH12R0,32.86772286,-96.71601487,49.86861000,15.47012788,5.00000000
13.00000000,PNHWR1,32.87208770,-96.81892784,42.36861000,15.46455600,5.00000000
13.00000000,PI30R0,32.89449297,-96.45987086,31.86861000,15.45676031,5.00000000
13.00000000,PNHWL1,33.02142805,-96.51713740,31.36861000,15.45638923,5.00000000
13.00000000,PBUSL0,32.84975819,-96.56117871,1.44207800,18.00000000,0.23836723
13.00000000,PI35L0,33.18695781,-97.12665246,12.61861000,15.44248319,5.00000000
13.00000000,PCOLR0,33.17383122,-96.64054174,0.45176600,13.67500000,0.14812095
13.00000000,PI30R1,32.89477787,-96.45905383,3.60426000,10.37500000,3.27660000
13.00000000,PCENL0,33.17378460,-96.64018322,1.88976000,7.67500000,2.36220000
13.00000000,PI30L1,32.77177318,-96.83684365,1.77165000,7.57500000,2.28600000
13.00000000,PI35L1,33.18708153,-97.12691969,1.23825000,7.07500000,1.90500000
13.00000000,PNHWL2,33.02061130,-96.51713740,0.65151000,4.87500000,1.37160000
13.00000000,PCENR0,32.76812964,-96.78230263,0.98476800,4.67500000,1.23096552
13.00000000,PTWYR0,32.77838392,-96.80584128,0.26551500,4.57500000,0.35402222
13.00000000,PNHWR2,32.87095742,-96.81892784,0.20955000,4.07500000,0.76200000
13.00000000,P635L1,32.79249416,-96.62999479,0.10668000,3.77500000,0.53340000
14.00000000,PNHWL0,33.02228707,-96.51713740,62.61861000,15.47960686,5.00000000
14.00000000,PNHWR0,32.87261517,-96.81892784,60.86861000,15.47830532,5.00000000
14.00000000,P635L0,32.79409668,-96.63028234,58.61861000,15.47663215,5.00000000
14.00000000,PI30L0,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
14.00000000,PH12R0,32.86759276,-96.71595613,54.86861000,15.47384411,5.00000000
14.00000000,PNHWR1,32.87222680,-96.81892784,47.36861000,15.46827026,5.00000000
14.00000000,PI30R0,32.89444329,-96.46002549,36.86861000,15.46047182,5.00000000
14.00000000,PNHWL1,33.02156707,-96.51713740,36.36861000,15.46010061,5.00000000
14.00000000,PBUSL0,32.84991999,-96.56118486,1.68043800,18.00000000,0.23836723
14.00000000,PI35L0,33.18684280,-97.12655967,17.61861000,15.44618967,5.00000000
14.00000000,PCOLR0,33.17377502,-96.64069372,0.59988600,17.17500000,0.14812095
14.00000000,PI30R1,32.89475761,-96.45918172,8.36861000,13.87500000,5.00000000
14.00000000,PCENL0,33.17377683,-96.64028416,5.36861000,11.17500000,5.00000000
14.00000000,PI30L1,32.77177581,-96.83694411,5.11861000,11.07500000,5.00000000
14.00000000,PI35L1,33.18709229,-97.12682569,3.94335000,10.57500000,3.42900000
14.00000000,PNHWL2,33.02067167,-96.51713740,2.82321000,8.37500000,2.89560000
14.00000000,PCENR0,32.76818461,-96.78232666,2.21572800,8.17500000,1.23096552
14.00000000,PTWYR0,32.77844159,-96.80584141,0.61953500,8.07500000,0.35402222
14.00000000,PNHWR2,32.87101059,-96.81892784,1.77165000,7.57500000,2.28600000
14.00000000,P635L1,32.79254407,-96.63000375,1.44018000,7.27500000,2.05740000
15.00000000,PNHWL0,33.02242630,-96.51713740,67.61861000,15.48332643,5.00000000
15.00000000,PNHWR0,32.87275438,-96.81892784,65.86861000,15.48202443,5.00000000
15.00000000,P635L0,32.79423433,-96.63030704,63.61861000,15.48035067,5.00000000
15.00000000,PI30L0,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
15.00000000,PH12R0,32.86746263,-96.71589736,59.86861000,15.47756165,5.00000000
15.00000000,PNHWR1,32.87236592,-96.81892784,52.36861000,15.47198584,5.00000000
15.00000000,PI30R0,32.89439360,-96.46018017,41.86861000,15.46418464,5.00000000
15.00000000,PNHWL1,33.02170613,-96.51713740,41.36861000,15.46381330,5.00000000
15.00000000,PBUSL0,32.85008179,-96.56119101,1.91879800,18.00000000,0.23836723
15.00000000,PI35L0,33.18672534,-97.12647102,22.61861000,15.44989746,5.00000000
15.00000000,PCOLR0,33.17368541,-96.64085377,0.74800600,18.00000000,0.14812095
15.00000000,PI30R1,32.89470905,-96.45933310,13.36861000,15.44303908,5.00000000
15.00000000,PCENL0,33.17372420,-96.64040835,10.36861000,14.67500000,5.00000000
15.00000000,PI30L1,32.77177546,-96.83708221,10.11861000,14.57500000,5.00000000
15.00000000,PI35L1,33.18706352,-97.12669748,8.86861000,14.07500000,5.00000000
15.00000000,PNHWL2,33.02076351,-96.51713740,7.11861000,11.87500000,5.00000000
15.00000000,PCENR0,32.76826913,-96.78236361,3.44668800,11.67500000,1.23096552
15.00000000,PTWYR0,32.77853074,-96.80584161,0.97355500,11.57500000,0.35402222
15.00000000,PNHWR2,32.87109524,-96.81892784,5.11861000,11.07500000,5.00000000
15.00000000,P635L1,32.79262510,-96.63001829,4.36861000,10.77500000,5.00000000
15.00000000,P635L2,32.79251306,-96.62999818,0.58293000,4.77500000,1.29540000
15.00000000,P635L3,32.79251097,-96.62999781,0.51816000,4.67500000,1.21920000
15.00000000,PNHWL3,33.02059714,-96.51713740,0.25146000,4.17500000,0.83820000
15.00000000,PCENL1,33.17374811,-96.64011857,0.01143000,3.27500000,0.15240000
16.00000000,PNHWL0,33.02256557,-96.51713740,72.61861000,15.48704732,5.00000000
16.00000000,PNHWR0,32.87289363,-96.81892784,70.86861000,15.48574486,5.00000000
16.00000000,P635L0,32.79437200,-96.63033174,68.61861000,15.48407050,5.00000000
16.00000000,PI30L0,32.77176963,-96.83890633,65.36861000,15.48165246,5.00000000
16.00000000,PH12R0,32.86733247,-96.71583858,64.86861000,15.48128050,5.00000000
16.00000000,PNHWR1,32.87250508,-96.81892784,57.36861000,15.47570272,5.00000000
16.00000000,PI30R0,32.89434390,-96.46033488,46.86861000,15.46789878,5.00000000
16.00000000,PNHWL1,33.02184521,-96.51713740,46.36861000,15.46752730,5.00000000
16.00000000,PBUSL0,32.85024358,-96.56119716,2.15715800,18.00000000,0.23836723
16.00000000,PI35L0,33.18660784,-97.12638236,27.61861000,15.45360655,5.00000000
16.00000000,PCOLR0,33.17359469,-96.64101394,0.89612600,18.00000000,0.14812095
16.00000000,PI30R1,32.89465940,-96.45948759,18.36861000,15.44674576,5.00000000
16.00000000,PCENL0,33.17362941,-96.64052792,15.36861000,15.44452159,5.00000000
16.00000000,PI30L1,32.77177503,-96.83724646,15.11861000,15.44433627,5.00000000
16.00000000,PI35L1,33.18699089,-97.12655961,13.86861000,15.44340969,5.00000000
16.00000000,PNHWL2,33.02088683,-96.51713740,12.11861000,15.37500000,5.00000000
16.00000000,PCENR0,32.76838319,-96.78241346,4.67764800,15.17500000,1.23096552
16.00000000,PTWYR0,32.77865136,-96.80584188,1.32757500,15.07500000,0.35402222
16.00000000,PNHWR2,32.87121136,-96.81892784,10.11861000,14.57500000,5.00000000
16.00000000,P635L1,32.79273726,-96.63003841,9.36861000,14.27500000,5.00000000
16.00000000,P635L2,32.79257186,-96.63000873,2.67843000,8.27500000,2.81940000
16.00000000,P635L3,32.79256888,-96.63000820,2.53746000,8.17500000,2.74320000
16.00000000,PNHWL3,33.02065121,-96.51713740,1.88976000,7.67500000,2.36220000
16.00000000,PCENL1,33.17378244,-96.64015279,0.96393000,6.77500000,1.67640000
17.00000000,PNHWL0,33.02270486,-96.51713740,77.61861000,15.49076952,5.00000000
17.00000000,PNHWR0,32.87303292,-96.81892784,75.86861000,15.48946660,5.00000000
17.00000000,P635L0,32.79450972,-96.63035645,73.61861000,15.48779165,5.00000000
17.00000000,PI30L0,32.77176920,-96.83907194,70.36861000,15.48537276,5.00000000
17.00000000,PH12R0,32.86720227,-96.71577979,69.86861000,15.48500067,5.00000000
17.00000000,PNHWR1,32.87264428,-96.81892784,62.36861000,15.47942091,5.00000000
17.00000000,PI30R0,32.89429418,-96.46048963,51.86861000,15.47161422,5.00000000
17.00000000,PNHWL1,33.02198433,-96.51713740,51.36861000,15.47124262,5.00000000
17.00000000,PBUSL0,32.85040538,-96.56120331,2.39551800,18.00000000,0.23836723
17.00000000,PI35L0,33.18649032,-97.12629367,32.61861000,15.45731695,5.00000000
17.00000000,PCOLR0,33.17350397,-96.64117412,1.04424600,18.00000000,0.14812095
17.00000000,PI30R1,32.89460974,-96.45964212,23.36861000,15.45045374,5.00000000
17.00000000,PCENL0,33.17351035,-96.64061239,20.36861000,15.44822879,5.00000000
17.00000000,PI30L1,32.77177460,-96.83741167,20.11861000,15.44804340,5.00000000
17.00000000,PI35L1,33.18688800,-97.12644890,18.86861000,15.44711649,5.00000000
17.00000000,PNHWL2,33.02102573,-96.51713740,17.11861000,15.44581896,5.00000000
17.00000000,PCENR0,32.76852610,-96.78247593,5.90860800,18.00000000,1.23096552
17.00000000,PTWYR0,32.77880290,-96.80584222,1.68159500,18.00000000,0.35402222
17.00000000,PNHWR2,32.87134947,-96.81892784,15.11861000,15.44433627,5.00000000
17.00000000,P635L1,32.79287311,-96.63006279,14.36861000,15.44378031,5.00000000
17.00000000,P635L2,32.79266179,-96.63002487,6.86861000,11.77500000,5.00000000
17.00000000,P635L3,32.79265792,-96.63002417,6.61861000,11.67500000,5.00000000
17.00000000,PNHWL3,33.02073676,-96.51713740,5.36861000,11.17500000,5.00000000
17.00000000,PCENL1,33.17380231,-96.64024128,3.44043000,10.27500000,3.20040000
18.00000000,PNHWL0,33.02284419,-96.51713740,82.61861000,15.49449303,5.00000000
18.00000000,PNHWR0,32.87317224,-96.81892784,80.86861000,15.49318965,5.00000000
18.00000000,P635L0,32.79464746,-96.63038117,78.61861000,15.49151412,5.00000000
18.00000000,PI30L0,32.77176877,-96.83923759,75.36861000,15.48909437,5.00000000
18.00000000,PH12R0,32.86707205,-96.71572099,74.86861000,15.48872215,5.00000000
18.00000000,PNHWR1,32.87278350,-96.81892784,67.36861000,15.48314042,5.00000000
18.00000000,PI30R0,32.89424445,-96.46064441,56.86861000,15.47533097,5.00000000
18.00000000,PNHWL1,33.02212349,-96.51713740,56.36861000,15.47495924,5.00000000
18.00000000,PBUSL0,32.85056717,-96.56120947,2.63387800,18.00000000,0.23836723
18.00000000,PI35L0,33.18637278,-97.12620497,37.61861000,15.46102866,5.00000000
18.00000000,PCOLR0,33.17341325,-96.64133429,1.19236600,18.00000000,0.14812095
18.00000000,PI30R1,32.89456007,-96.45979669,28.36861000,15.45416303,5.00000000
18.00000000,PCENL0,33.17337763,-96.64066105,25.36861000,15.45193730,5.00000000
18.00000000,PI30L1,32.77177418,-96.83757692,25.11861000,15.45175184,5.00000000
18.00000000,PI35L1,33.18677064,-97.12636003,23.86861000,15.45082461,5.00000000
18.00000000,PNHWL2,33.02116465,-96.51713740,22.11861000,15.44952662,5.00000000
18.00000000,PCENR0,32.76867804,-96.78254234,7.13956800,18.00000000,1.23096552
18.00000000,PTWYR0,32.77896477,-96.80584258,2.03561500,18.00000000,0.35402222
18.00000000,PNHWR2,32.87148838,-96.81892784,20.11861000,15.44804340,5.00000000
18.00000000,P635L1,32.79301046,-96.63008743,19.36861000,15.44748725,5.00000000
18.00000000,P635L2,32.79278284,-96.63004659,11.86861000,15.27500000,5.00000000
18.00000000,P635L3,32.79277808,-96.63004573,11.61861000,15.17500000,5.00000000
18.00000000,PNHWL3,33.02085378,-96.51713740,10.36861000,14.67500000,5.00000000
18.00000000,PCENL1,33.17378640,-96.64036935,8.11861000,13.77500000,5.00000000
19.00000000,PNHWL0,33.02298355,-96.51713740,87.61861000,15.49821786,5.00000000
19.00000000,PNHWR0,32.87331159,-96.81892784,85.86861000,15.49691402,5.00000000
19.00000000,P635L0,32.79478524,-96.63040589,83.61861000,15.49523789,5.00000000
19.00000000,PI30L0,32.77176835,-96.83940327,80.36861000,15.49281729,5.00000000
19.00000000,PH12R0,32.86694179,-96.71566217,79.86861000,15.49244494,5.00000000
19.00000000,PNHWR1,32.87292276,-96.81892784,72.36861000,15.48686124,5.00000000
19.00000000,PI30R0,32.89419471,-96.46079923,61.86861000,15.47904904,5.00000000
19.00000000,PNHWL1,33.02226268,-96.51713740,61.36861000,15.47867717,5.00000000
19.00000000,PBUSL0,32.85072897,-96.56121562,2.87223800,18.00000000,0.23836723
19.00000000,PI35L0,33.18625520,-97.12611624,42.61861000,15.46474168,5.00000000
19.00000000,PCOLR0,33.17332253,-96.64149447,1.34048600,18.00000000,0.14812095
19.00000000,PI30R1,32.89451039,-96.45995129,33.36861000,15.45787362,5.00000000
19.00000000,PCENL0,33.17324359,-96.64070493,30.36861000,15.45564711,5.00000000
19.00000000,PI30L1,32.77177375,-96.83774220,30.11861000,15.45546159,5.00000000
19.00000000,PI35L1,33.18665313,-97.12627139,28.86861000,15.45453403,5.00000000
19.00000000,PNHWL2,33.02130361,-96.51713740,27.11861000,15.45323558,5.00000000
19.00000000,PCENR0,32.76882998,-96.78260876,8.37052800,18.00000000,1.23096552
19.00000000,PTWYR0,32.77912665,-96.80584295,2.38963500,18.00000000,0.35402222
19.00000000,PNHWR2,32.87162733,-96.81892784,25.11861000,15.45175184,5.00000000
19.00000000,P635L1,32.79314785,-96.63011208,24.36861000,15.45119549,5.00000000
19.00000000,P635L2,32.79292017,-96.63007123,16.86861000,15.44563362,5.00000000
19.00000000,P635L3,32.79291537,-96.63007037,16.61861000,15.44544827,5.00000000
19.00000000,PNHWL3,33.02099207,-96.51713740,15.36861000,15.44452159,5.00000000
19.00000000,PCENL1,33.17372720,-96.64051461,13.11861000,15.44285378,5.00000000
19.00000000,PNHWL4,33.02061351,-96.51713740,0.72390000,4.97500000,1.44780000
19.00000000,PI35L2,33.18705307,-97.12696058,0.10668000,3.77500000,0.53340000
20.00000000,PNHWL0,33.02312295,-96.51713740,92.61861000,15.50194400,5.00000000
20.00000000,PNHWR0,32.87345097,-96.81892784,90.86861000,15.50063970,5.00000000
20.00000000,P635L0,32.79492305,-96.63043062,88.61861000,15.49896298,5.00000000
20.00000000,PI30L0,32.77176792,-96.83956900,85.36861000,15.49654152,5.00000000
20.00000000,PH12R0,32.86681150,-96.71560334,84.86861000,15.49616904,5.00000000
20.00000000,PNHWR1,32.87306206,-96.81892784,77.36861000,15.49058338,5.00000000
20.00000000,PI30R0,32.89414496,-96.46095409,66.86861000,15.48276841,5.00000000
20.00000000,PNHWL1,33.02240190,-96.51713740,66.36861000,15.48239642,5.00000000
20.00000000,PBUSL0,32.85089076,-96.56122177,3.11059800,18.00000000,0.23836723
20.00000000,PI35L0,33.18613759,-97.12602749,47.61861000,15.46845601,5.00000000
20.00000000,PCOLR0,33.17323181,-96.64165464,1.48860600,18.00000000,0.14812095
20.00000000,PI30R1,32.89446069,-96.46010594,38.36861000,15.46158553,5.00000000
20.00000000,PCENL0,33.17310952,-96.64074881,35.36861000,15.45935823,5.00000000
20.00000000,PI30L1,32.77177332,-96.83790753,35.11861000,15.45917264,5.00000000
20.00000000,PI35L1,33.18653559,-97.12618273,33.86861000,15.45824476,5.00000000
20.00000000,PNHWL2,33.02144260,-96.51713740,32.11861000,15.45694585,5.00000000
20.00000000,PCENR0,32.76898192,-96.78267517,9.60148800,18.00000000,1.23096552
20.00000000,PTWYR0,32.77928853,-96.80584331,2.74365500,18.00000000,0.35402222
20.00000000,PNHWR2,32.87176631,-96.81892784,30.11861000,15.45546159,5.00000000
20.00000000,P635L1,32.79328526,-96.63013674,29.36861000,15.45490504,5.00000000
20.00000000,P635L2,32.79305754,-96.63009588,21.86861000,15.44934121,5.00000000
20.00000000,P635L3,32.79305274,-96.63009502,21.61861000,15.44915579,5.00000000
20.00000000,PNHWL3,33.02113099,-96.51713740,20.36861000,15.44822879,5.00000000
20.00000000,PCENL1,33.17363499,-96.64063800,18.11861000,15.44656039,5.00000000
20.00000000,PNHWL4,33.02067477,-96.51713740,2.97180000,8.47500000,2.97180000
20.00000000,PI35L2,33.18708211,-97.12691296,1.44018000,7.27500000,2.05740000
20.00000000,P635L4,32.79248638,-96.62999339,0.01143000,3.27500000,0.15240000
21.00000000,PNHWL0,33.02326238,-96.51713740,97.61861000,15.50567146,5.00000000
21.00000000,PNHWR0,32.87359039,-96.81892784,95.86861000,15.50436670,5.00000000
21.00000000,P635L0,32.79506089,-96.63045536,93.61861000,15.50268939,5.00000000
21.00000000,PI30L0,32.77176749,-96.83973476,90.36861000,15.50026707,5.00000000
21.00000000,PH12R0,32.86668119,-96.71554449,89.86861000,15.49989446,5.00000000
21.00000000,PNHWR1,32.87320139,-96.81892784,82.36861000,15.49430682,5.00000000
21.00000000,PI30R0,32.89409519,-96.46110899,71.86861000,15.48648910,5.00000000
21.00000000,PNHWL1,33.02254115,-96.51713740,71.36861000,15.48611697,5.00000000
21.00000000,PBUSL0,32.85105256,-96.56122792,3.34895800,18.00000000,0.23836723
21.00000000,PI35L0,33.18601996,-97.12593872,52.61861000,15.47217165,5.00000000
21.00000000,PCOLR0,33.17314109,-96.64181482,1.63672600,18.00000000,0.14812095
21.00000000,PI30R1,32.89441098,-96.46026061,43.36861000,15.46529875,5.00000000
21.00000000,PCENL0,33.17297542,-96.64079271,40.36861000,15.46307066,5.00000000
21.00000000,PI30L1,32.77177289,-96.83807289,40.11861000,15.46288501,5.00000000
21.00000000,PI35L1,33.18641801,-97.12609405,38.86861000,15.46195679,5.00000000
21.00000000,PNHWL2,33.02158163,-96.51713740,37.11861000,15.46065743,5.00000000
21.00000000,PCENR0,32.76913386,-96.78274159,10.83244800,18.00000000,1.23096552
21.00000000,PTWYR0,32.77945041,-96.80584368,3.09767500,18.00000000,0.35402222
21.00000000,PNHWR2,32.87190532,-96.81892784,35.11861000,15.45917264,5.00000000
21.00000000,P635L1,32.79342272,-96.63016140,34.36861000,15.45861590,5.00000000
21.00000000,P635L2,32.79319495,-96.63012053,26.86861000,15.45305010,5.00000000
21.00000000,P635L3,32.79319014,-96.63011967,26.61861000,15.45286463,5.00000000
21.00000000,PNHWL3,33.02126993,-96.51713740,25.36861000,15.45193730,5.00000000
21.00000000,PCENL1,33.17351802,-96.64072658,23.11861000,15.45026831,5.00000000
21.00000000,PNHWL4,33.02076752,-96.51713740,7.36861000,11.97500000,5.00000000
21.00000000,PI35L2,33.18708671,-97.12681607,4.36861000,10.77500000,5.00000000
21.00000000,P635L4,32.79253184,-96.63000155,0.96393000,6.77500000,1.67640000
22.00000000,PNHWL0,33.02340184,-96.51713740,102.61861000,15.50940023,5.00000000
22.00000000,PNHWR0,32.87372984,-96.81892784,100.86861000,15.50809501,5.00000000
22.00000000,P635L0,32.79519877,-96.63048010,98.61861000,15.50641711,5.00000000
22.00000000,PI30L0,32.77176706,-96.83990057,95.36861000,15.50399394,5.00000000
22.00000000,PH12R0,32.86655083,-96.71548563,94.86861000,15.50362119,5.00000000
22.00000000,PNHWR1,32.87334075,-96.81892784,87.36861000,15.49803159,5.00000000
