# 
# simt, id, lat, lon, alt, tas, vs
8.00000000,PI30L0,32.77177543,-96.83757085,24.86861000,15.45156639,5.00000000
8.00000000,PCOLR0,33.17351381,-96.64104588,0.95537400,18.00000000,0.14812095
8.00000000,PI30R0,32.89464194,-96.45940717,16.86861000,15.44563362,5.00000000
8.00000000,PH12L0,32.78825373,-96.69012513,3.09488600,17.97500000,0.69548575
8.00000000,PTWYL0,33.09714013,-96.82916959,13.86861000,15.44340969,5.00000000
8.00000000,PNHWR1,32.87131232,-96.81892784,13.11861000,15.44285378,5.00000000
8.00000000,PTWYL1,33.09717398,-96.82917750,13.11861000,15.44285378,5.00000000
8.00000000,PCENR0,32.76836124,-96.78240387,4.36990800,14.67500000,1.23096552
8.00000000,PTWYL2,33.09720240,-96.82938347,6.86861000,11.77500000,5.00000000
8.00000000,PNHWL1,33.02058073,-96.51713740,0.00381000,3.17500000,0.07620000
9.00000000,PI35R0,32.80708706,-96.82479522,1.33308000,18.00000000,0.14812095
9.00000000,PNHWL0,33.02143774,-96.51713740,31.86861000,15.45676031,5.00000000
9.00000000,PNHWR0,32.87179500,-96.81892784,31.61861000,15.45657477,5.00000000
9.00000000,PI30L0,32.77177499,-96.83773614,29.86861000,15.45527607,5.00000000
9.00000000,PCOLR0,33.17342338,-96.64120629,1.10349400,18.00000000,0.14812095
9.00000000,PI30R0,32.89459229,-96.45956169,21.86861000,15.44934121,5.00000000
9.00000000,PH12L0,32.78841520,-96.69011141,3.79036600,18.00000000,0.69548575
9.00000000,PTWYL0,33.09703724,-96.82905900,18.86861000,15.44711649,5.00000000
9.00000000,PNHWR1,32.87145121,-96.81892784,18.11861000,15.44656039,5.00000000
9.00000000,PTWYL1,33.09708177,-96.82905421,18.11861000,15.44656039,5.00000000
9.00000000,PCENR0,32.76850055,-96.78246476,5.60086800,18.00000000,1.23096552
9.00000000,PTWYL2,33.09712845,-96.82926776,11.86861000,15.27500000,5.00000000
9.00000000,PNHWL1,33.02062581,-96.51713740,0.88011000,6.67500000,1.60020000
9.00000000,PI30L1,32.77173949,-96.83678368,0.03810000,3.47500000,0.30480000
10.00000000,PI35R0,32.80715813,-96.82496826,1.48120000,18.00000000,0.14812095
10.00000000,PNHWL0,33.02157676,-96.51713740,36.86861000,15.46047182,5.00000000
10.00000000,PNHWR0,32.87193402,-96.81892784,36.61861000,15.46028622,5.00000000
10.00000000,PI30L0,32.77177456,-96.83790146,34.86861000,15.45898706,5.00000000
10.00000000,PCOLR0,33.17333295,-96.64136670,1.25161400,18.00000000,0.14812095
10.00000000,PI30R0,32.89454264,-96.45971626,26.86861000,15.45305010,5.00000000
10.00000000,PH12L0,32.78857666,-96.69009769,4.48584600,18.00000000,0.69548575
10.00000000,PTWYL0,33.09691289,-96.82898620,23.86861000,15.45082461,5.00000000
10.00000000,PNHWR1,32.87159015,-96.81892784,23.11861000,15.45026831,5.00000000
10.00000000,PTWYL1,33.09696480,-96.82896571,23.11861000,15.45026831,5.00000000
10.00000000,PCENR0,32.76865249,-96.78253118,6.83182800,18.00000000,1.23096552
10.00000000,PTWYL2,33.09701715,-96.82916947,16.86861000,15.44563362,5.00000000
10.00000000,PNHWL1,33.02070236,-96.51713740,3.28041000,10.17500000,3.12420000
10.00000000,PI30L1,32.77177202,-96.83682329,1.14300000,6.97500000,1.82880000
10.00000000,P635L0,32.79249758,-96.62999540,0.17145000,3.97500000,0.68580000
11.00000000,PI35R0,32.80722920,-96.82514131,1.62932000,18.00000000,0.14812095
11.00000000,PNHWL0,33.02171582,-96.51713740,41.86861000,15.46418464,5.00000000
11.00000000,PNHWR0,32.87207308,-96.81892784,41.61861000,15.46399897,5.00000000
11.00000000,PI30L0,32.77177413,-96.83806682,39.86861000,15.46269936,5.00000000
11.00000000,PCOLR0,33.17324251,-96.64152710,1.39973400,18.00000000,0.14812095
11.00000000,PI30R0,32.89449297,-96.45987086,31.86861000,15.45676031,5.00000000
11.00000000,PH12L0,32.78873813,-96.69008397,5.18132600,18.00000000,0.69548575
11.00000000,PTWYL0,33.09677658,-96.82895676,28.86861000,15.45453403,5.00000000
11.00000000,PNHWR1,32.87172911,-96.81892784,28.11861000,15.45397753,5.00000000
11.00000000,PTWYL1,33.09683198,-96.82891877,28.11861000,15.45397753,5.00000000
11.00000000,PCENR0,32.76880443,-96.78259759,8.06278800,18.00000000,1.23096552
11.00000000,PTWYL2,33.09688754,-96.82911127,21.86861000,15.44934121,5.00000000
11.00000000,PNHWL1,33.02081039,-96.51713740,7.86861000,13.67500000,5.00000000
11.00000000,PI30L1,32.77178594,-96.83691519,3.77190000,10.47500000,3.35280000
11.00000000,P635L0,32.79254927,-96.63000468,1.65735000,7.47500000,2.20980000
11.00000000,PI30R1,32.89474619,-96.45894259,0.51816000,4.67500000,1.21920000
11.00000000,PTWYL3,33.09720381,-96.82956917,0.13716000,3.87500000,0.60960000
12.00000000,PI35R0,32.80730027,-96.82531435,1.77744000,18.00000000,0.14812095
12.00000000,PNHWL0,33.02185491,-96.51713740,46.86861000,15.46789878,5.00000000
12.00000000,PNHWR0,32.87221216,-96.81892784,46.61861000,15.46771304,5.00000000
12.00000000,PI30L0,32.77177370,-96.83823223,44.86861000,15.46641297,5.00000000
12.00000000,PCOLR0,33.17315208,-96.64168751,1.54785400,18.00000000,0.14812095
12.00000000,PI30R0,32.89444329,-96.46002549,36.86861000,15.46047182,5.00000000
12.00000000,PH12L0,32.78889960,-96.69007025,5.87680600,18.00000000,0.69548575
12.00000000,PTWYL0,33.09663760,-96.82895401,33.86861000,15.45824476,5.00000000
12.00000000,PNHWR1,32.87186811,-96.81892784,33.11861000,15.45768806,5.00000000
12.00000000,PTWYL1,33.09669326,-96.82891086,33.11861000,15.45768806,5.00000000
12.00000000,PCENR0,32.76895637,-96.78266401,9.29374800,18.00000000,1.23096552
12.00000000,PTWYL2,33.09674949,-96.82909606,26.86861000,15.45305010,5.00000000
12.00000000,PNHWL1,33.02094565,-96.51713740,12.86861000,15.44266848,5.00000000
12.00000000,PI30L1,32.77178558,-96.83704688,8.61861000,13.97500000,5.00000000
12.00000000,P635L0,32.79263209,-96.63001954,4.86861000,10.97500000,5.00000000
12.00000000,PI30R1,32.89476044,-96.45900900,2.53746000,8.17500000,2.74320000
12.00000000,PTWYL3,33.09723150,-96.82951915,1.54686000,7.37500000,2.13360000
13.00000000,PI35R0,32.80737134,-96.82548739,1.92556000,18.00000000,0.14812095
13.00000000,PNHWL0,33.02199403,-96.51713740,51.86861000,15.47161422,5.00000000
13.00000000,PNHWR0,32.87235129,-96.81892784,51.61861000,15.47142842,5.00000000
13.00000000,PI30L0,32.77177327,-96.83839767,49.86861000,15.47012788,5.00000000
13.00000000,PCOLR0,33.17306165,-96.64184792,1.69597400,18.00000000,0.14812095
13.00000000,PI30R0,32.89439360,-96.46018017,41.86861000,15.46418464,5.00000000
13.00000000,PH12L0,32.78906106,-96.69005653,6.57228600,18.00000000,0.69548575
13.00000000,PTWYL0,33.09649858,-96.82895144,38.86861000,15.46195679,5.00000000
13.00000000,PNHWR1,32.87200714,-96.81892784,38.11861000,15.46139990,5.00000000
13.00000000,PTWYL1,33.09655425,-96.82890831,38.11861000,15.46139990,5.00000000
13.00000000,PCENR0,32.76910831,-96.78273042,10.52470800,18.00000000,1.23096552
13.00000000,PTWYL2,33.09661052,-96.82909343,31.86861000,15.45676031,5.00000000
13.00000000,PNHWL1,33.02108454,-96.51713740,17.86861000,15.44637503,5.00000000
13.00000000,PI30L1,32.77178513,-96.83720913,13.61861000,15.44322438,5.00000000
13.00000000,P635L0,32.79274602,-96.63003998,9.86861000,14.47500000,5.00000000
13.00000000,PI30R1,32.89473827,-96.45911228,6.61861000,11.67500000,5.00000000
13.00000000,PTWYL3,33.09723301,-96.82942113,4.61861000,10.87500000,5.00000000
14.00000000,PI35R0,32.80744241,-96.82566044,2.07368000,18.00000000,0.14812095
14.00000000,PNHWL0,33.02213319,-96.51713740,56.86861000,15.47533097,5.00000000
14.00000000,PNHWR0,32.87249044,-96.81892784,56.61861000,15.47514510,5.00000000
14.00000000,PI30L0,32.77177283,-96.83856315,54.86861000,15.47384411,5.00000000
14.00000000,PCOLR0,33.17297122,-96.64200832,1.84409400,18.00000000,0.14812095
14.00000000,PI30R0,32.89434390,-96.46033488,46.86861000,15.46789878,5.00000000
14.00000000,PH12L0,32.78922253,-96.69004281,7.26776600,18.00000000,0.69548575
14.00000000,PTWYL0,33.09635952,-96.82894887,43.86861000,15.46567014,5.00000000
14.00000000,PNHWR1,32.87214621,-96.81892784,43.11861000,15.46511305,5.00000000
14.00000000,PTWYL1,33.09641520,-96.82890576,43.11861000,15.46511305,5.00000000
14.00000000,PCENR0,32.76926025,-96.78279684,11.75566800,18.00000000,1.23096552
14.00000000,PTWYL2,33.09647151,-96.82909079,36.86861000,15.46047182,5.00000000
14.00000000,PNHWL1,33.02122347,-96.51713740,22.86861000,15.45008288,5.00000000
14.00000000,PI30L1,32.77178468,-96.83737433,18.61861000,15.44693112,5.00000000
14.00000000,P635L0,32.79288236,-96.63006445,14.86861000,15.44415094,5.00000000
14.00000000,PI30R1,32.89469484,-96.45924745,11.61861000,15.17500000,5.00000000
14.00000000,PTWYL3,33.09719200,-96.82929443,9.61861000,14.37500000,5.00000000
14.00000000,PNHWR2,32.87096308,-96.81892784,0.34671000,4.37500000,0.99060000
14.00000000,PI35R1,32.80658972,-96.82361299,0.02962400,3.47500000,0.14812095
15.00000000,PI35R0,32.80751347,-96.82583348,2.22180000,18.00000000,0.14812095
15.00000000,PNHWL0,33.02227238,-96.51713740,61.86861000,15.47904904,5.00000000
15.00000000,PNHWR0,32.87262963,-96.81892784,61.61861000,15.47886310,5.00000000
15.00000000,PI30L0,32.77177240,-96.83872867,59.86861000,15.47756165,5.00000000
15.00000000,PCOLR0,33.17288079,-96.64216873,1.99221400,18.00000000,0.14812095
15.00000000,PI30R0,32.89429418,-96.46048963,51.86861000,15.47161422,5.00000000
15.00000000,PH12L0,32.78938400,-96.69002909,7.96324600,18.00000000,0.69548575
15.00000000,PTWYL0,33.09622043,-96.82894630,48.86861000,15.46938480,5.00000000
15.00000000,PNHWR1,32.87228531,-96.81892784,48.11861000,15.46882751,5.00000000
15.00000000,PTWYL1,33.09627612,-96.82890321,48.11861000,15.46882751,5.00000000
15.00000000,PCENR0,32.76941219,-96.78286325,12.98662800,18.00000000,1.23096552
15.00000000,PTWYL2,33.09633247,-96.82908815,41.86861000,15.46418464,5.00000000
15.00000000,PNHWL1,33.02136244,-96.51713740,27.86861000,15.45379204,5.00000000
15.00000000,PI30L1,32.77178423,-96.83753956,23.61861000,15.45063917,5.00000000
15.00000000,P635L0,32.79301972,-96.63008909,19.86861000,15.44785801,5.00000000
15.00000000,PI30R1,32.89464523,-96.45940189,16.61861000,15.44544827,5.00000000
15.00000000,PTWYL3,33.09710753,-96.82916534,14.61861000,15.44396563,5.00000000
15.00000000,PNHWR2,32.87101895,-96.81892784,2.13741000,7.87500000,2.51460000
15.00000000,PI35R1,32.80662225,-96.82365261,0.17774400,6.97500000,0.14812095
16.00000000,PI35R0,32.80758454,-96.82600653,2.36992000,18.00000000,0.14812095
16.00000000,PNHWL0,33.02241160,-96.51713740,66.86861000,15.48276841,5.00000000
16.00000000,PNHWR0,32.87276885,-96.81892784,66.61861000,15.48258241,5.00000000
16.00000000,PI30L0,32.77177197,-96.83889423,64.86861000,15.48128050,5.00000000
16.00000000,PCOLR0,33.17279035,-96.64232913,2.14033400,18.00000000,0.14812095
16.00000000,PI30R0,32.89424445,-96.46064441,56.86861000,15.47533097,5.00000000
16.00000000,PH12L0,32.78954546,-96.69001537,8.65872600,18.00000000,0.69548575
16.00000000,PTWYL0,33.09608131,-96.82894373,53.86861000,15.47310076,5.00000000
16.00000000,PNHWR1,32.87242444,-96.81892784,53.11861000,15.47254328,5.00000000
16.00000000,PTWYL1,33.09613700,-96.82890066,53.11861000,15.47254328,5.00000000
16.00000000,PCENR0,32.76956413,-96.78292967,14.21758800,18.00000000,1.23096552
16.00000000,PTWYL2,33.09619340,-96.82908552,46.86861000,15.46789878,5.00000000
16.00000000,PNHWL1,33.02150143,-96.51713740,32.86861000,15.45750251,5.00000000
16.00000000,PI30L1,32.77178378,-96.83770483,28.61861000,15.45434853,5.00000000
16.00000000,P635L0,32.79315711,-96.63011375,24.86861000,15.45156639,5.00000000
16.00000000,PI30R1,32.89459558,-96.45955642,21.61861000,15.44915579,5.00000000
16.00000000,PTWYL3,33.09699577,-96.82906778,19.61861000,15.44767263,5.00000000
16.00000000,PNHWR2,32.87110630,-96.81892784,5.86861000,11.37500000,5.00000000
16.00000000,PI35R1,32.80665703,-96.82373734,0.32586400,10.47500000,0.14812095
16.00000000,PCOLL0,33.02202284,-96.99356959,0.40005000,4.47500000,1.06680000
17.00000000,PI35R0,32.80765561,-96.82617957,2.51804000,18.00000000,0.14812095
17.00000000,PNHWL0,33.02255086,-96.51713740,71.86861000,15.48648910,5.00000000
17.00000000,PNHWR0,32.87290811,-96.81892784,71.61861000,15.48630304,5.00000000
17.00000000,PI30L0,32.77177153,-96.83905984,69.86861000,15.48500067,5.00000000
17.00000000,PCOLR0,33.17269992,-96.64248954,2.28845400,18.00000000,0.14812095
17.00000000,PI30R0,32.89419471,-96.46079923,61.86861000,15.47904904,5.00000000
17.00000000,PH12L0,32.78970693,-96.69000165,9.35420600,18.00000000,0.69548575
17.00000000,PTWYL0,33.09594216,-96.82894116,58.86861000,15.47681804,5.00000000
17.00000000,PNHWR1,32.87256360,-96.81892784,58.11861000,15.47626036,5.00000000
17.00000000,PTWYL1,33.09599785,-96.82889811,58.11861000,15.47626036,5.00000000
17.00000000,PCENR0,32.76971607,-96.78299609,15.44854800,18.00000000,1.23096552
17.00000000,PTWYL2,33.09605429,-96.82908288,51.86861000,15.47161422,5.00000000
17.00000000,PNHWL1,33.02164046,-96.51713740,37.86861000,15.46121428,5.00000000
17.00000000,PI30L1,32.77178333,-96.83787015,33.61861000,15.45805919,5.00000000
17.00000000,P635L0,32.79329453,-96.63013840,29.86861000,15.45527607,5.00000000
17.00000000,PI30R1,32.89454593,-96.45971098,26.61861000,15.45286463,5.00000000
17.00000000,PTWYL3,33.09686587,-96.82901042,24.61861000,15.45138094,5.00000000
17.00000000,PNHWR2,32.87122512,-96.81892784,10.86861000,14.87500000,5.00000000
17.00000000,PI35R1,32.80670564,-96.82385571,0.47398400,13.97500000,0.14812095
17.00000000,PCOLL0,33.02204838,-96.99350939,2.26695000,7.97500000,2.59080000
17.00000000,PNHWL2,33.02058675,-96.51713740,0.05715000,3.57500000,0.38100000
18.00000000,PI35R0,32.80772668,-96.82635262,2.66616000,18.00000000,0.14812095
18.00000000,PNHWL0,33.02269015,-96.51713740,76.86861000,15.49021110,5.00000000
18.00000000,PNHWR0,32.87304740,-96.81892784,76.61861000,15.49002497,5.00000000
18.00000000,PI30L0,32.77177110,-96.83922548,74.86861000,15.48872215,5.00000000
18.00000000,PCOLR0,33.17260949,-96.64264994,2.43657400,18.00000000,0.14812095
18.00000000,PI30R0,32.89414496,-96.46095409,66.86861000,15.48276841,5.00000000
18.00000000,PH12L0,32.78986839,-96.68998793,10.04968600,18.00000000,0.69548575
18.00000000,PTWYL0,33.09580297,-96.82893859,63.86861000,15.48053663,5.00000000
18.00000000,PNHWR1,32.87270280,-96.81892784,63.11861000,15.47997876,5.00000000
18.00000000,PTWYL1,33.09585867,-96.82889556,63.11861000,15.47997876,5.00000000
18.00000000,PCENR0,32.76986801,-96.78306250,16.67950800,18.00000000,1.23096552
18.00000000,PTWYL2,33.09591515,-96.82908024,56.86861000,15.47533097,5.00000000
18.00000000,PNHWL1,33.02177953,-96.51713740,42.86861000,15.46492737,5.00000000
18.00000000,PI30L1,32.77178287,-96.83803550,38.61861000,15.46177116,5.00000000
18.00000000,P635L0,32.79343199,-96.63016307,34.86861000,15.45898706,5.00000000
18.00000000,PI30R1,32.89449626,-96.45986558,31.61861000,15.45657477,5.00000000
18.00000000,PTWYL3,33.09672774,-96.82899589,29.61861000,15.45509055,5.00000000
18.00000000,PNHWR2,32.87136371,-96.81892784,15.86861000,15.44489225,5.00000000
18.00000000,PI35R1,32.80676805,-96.82400773,0.62210400,17.47500000,0.14812095
18.00000000,PCOLL0,33.02208456,-96.99341339,6.11861000,11.47500000,5.00000000
18.00000000,PNHWL2,33.02063543,-96.51713740,1.23825000,7.07500000,1.90500000
19.00000000,PI35R0,32.80779774,-96.82652567,2.81428000,18.00000000,0.14812095
19.00000000,PNHWL0,33.02282948,-96.51713740,81.86861000,15.49393442,5.00000000
19.00000000,PNHWR0,32.87318672,-96.81892784,81.61861000,15.49374822,5.00000000
19.00000000,PI30L0,32.77177066,-96.83939116,79.86861000,15.49244494,5.00000000
19.00000000,PCOLR0,33.17251906,-96.64281034,2.58469400,18.00000000,0.14812095
19.00000000,PI30R0,32.89409519,-96.46110899,71.86861000,15.48648910,5.00000000
19.00000000,PH12L0,32.79002986,-96.68997421,10.74516600,18.00000000,0.69548575
19.00000000,PTWYL0,33.09566375,-96.82893602,68.86861000,15.48425653,5.00000000
19.00000000,PNHWR1,32.87284203,-96.81892784,68.11861000,15.48369846,5.00000000
19.00000000,PTWYL1,33.09571945,-96.82889301,68.11861000,15.48369846,5.00000000
19.00000000,PCENR0,32.77001995,-96.78312892,17.91046800,18.00000000,1.23096552
19.00000000,PTWYL2,33.09577598,-96.82907760,61.86861000,15.47904904,5.00000000
19.00000000,PNHWL1,33.02191862,-96.51713740,47.86861000,15.46864176,5.00000000
19.00000000,PI30L1,32.77178242,-96.83820089,43.61861000,15.46548444,5.00000000
19.00000000,P635L0,32.79356948,-96.63018774,39.86861000,15.46269936,5.00000000
19.00000000,PI30R1,32.89444658,-96.46002021,36.61861000,15.46028622,5.00000000
19.00000000,PTWYL3,33.09658875,-96.82899330,34.61861000,15.45880148,5.00000000
19.00000000,PNHWR2,32.87150263,-96.81892784,20.86861000,15.44859958,5.00000000
19.00000000,PI35R1,32.80683900,-96.82418053,0.77022400,18.00000000,0.14812095
19.00000000,PCOLL0,33.02213363,-96.99328315,11.11861000,14.97500000,5.00000000
19.00000000,PNHWL2,33.02071558,-96.51713740,3.94335000,10.57500000,3.42900000
20.00000000,PI35R0,32.80786881,-96.82669871,2.96240000,18.00000000,0.14812095
20.00000000,PNHWL0,33.02296884,-96.51713740,86.86861000,15.49765905,5.00000000
20.00000000,PNHWR0,32.87332608,-96.81892784,86.61861000,15.49747279,5.00000000
20.00000000,PI30L0,32.77177023,-96.83955688,84.86861000,15.49616904,5.00000000
20.00000000,PCOLR0,33.17242862,-96.64297075,2.73281400,18.00000000,0.14812095
20.00000000,PI30R0,32.89404542,-96.46126392,76.86861000,15.49021110,5.00000000
20.00000000,PH12L0,32.79019133,-96.68996049,11.44064600,18.00000000,0.69548575
20.00000000,PTWYL0,33.09552450,-96.82893344,73.86861000,15.48797774,5.00000000
20.00000000,PNHWR1,32.87298130,-96.81892784,73.11861000,15.48741948,5.00000000
20.00000000,PTWYL1,33.09558020,-96.82889046,73.11861000,15.48741948,5.00000000
20.00000000,PCENR0,32.77017189,-96.78319534,19.14142800,18.00000000,1.23096552
20.00000000,PTWYL2,33.09563677,-96.82907496,66.86861000,15.48276841,5.00000000
20.00000000,PNHWL1,33.02205776,-96.51713740,52.86861000,15.47235746,5.00000000
20.00000000,PI30L1,32.77178197,-96.83836633,48.61861000,15.46919903,5.00000000
20.00000000,P635L0,32.79370700,-96.63021241,44.86861000,15.46641297,5.00000000
20.00000000,PI30R1,32.89439689,-96.46017488,41.61861000,15.46399897,5.00000000
20.00000000,PTWYL3,33.09644972,-96.82899071,39.61861000,15.46251371,5.00000000
20.00000000,PNHWR2,32.87164158,-96.81892784,25.86861000,15.45230822,5.00000000
20.00000000,PI35R1,32.80691005,-96.82435358,0.91834400,18.00000000,0.14812095
20.00000000,PCOLL0,33.02219049,-96.99313226,16.11861000,15.44507759,5.00000000
20.00000000,PNHWL2,33.02082721,-96.51713740,8.86861000,14.07500000,5.00000000
20.00000000,PNHWL3,33.02058518,-96.51713740,0.03810000,3.47500000,0.30480000
21.00000000,PI35R0,32.80793988,-96.82687176,3.11052000,18.00000000,0.14812095
21.00000000,PNHWL0,33.02310823,-96.51713740,91.86861000,15.50138500,5.00000000
21.00000000,PNHWR0,32.87346547,-96.81892784,91.61861000,15.50119867,5.00000000
21.00000000,PI30L0,32.77176979,-96.83972264,89.86861000,15.49989446,5.00000000
21.00000000,PCOLR0,33.17233819,-96.64313115,2.88093400,18.00000000,0.14812095
21.00000000,PI30R0,32.89399563,-96.46141889,81.86861000,15.49393442,5.00000000
21.00000000,PH12L0,32.79035279,-96.68994677,12.13612600,18.00000000,0.69548575
21.00000000,PTWYL0,33.09538521,-96.82893087,78.86861000,15.49170027,5.00000000
21.00000000,PNHWR1,32.87312060,-96.81892784,78.11861000,15.49114181,5.00000000
21.00000000,PTWYL1,33.09544092,-96.82888791,78.11861000,15.49114181,5.00000000
21.00000000,PCENR0,32.77032383,-96.78326175,20.37238800,18.00000000,1.23096552
21.00000000,PTWYL2,33.09549753,-96.82907232,71.86861000,15.48648910,5.00000000
21.00000000,PNHWL1,33.02219692,-96.51713740,57.86861000,15.47607448,5.00000000
21.00000000,PI30L1,32.77178151,-96.83853180,53.61861000,15.47291493,5.00000000
21.00000000,P635L0,32.79384455,-96.63023710,49.86861000,15.47012788,5.00000000
21.00000000,PI30R1,32.89434719,-96.46032959,46.61861000,15.46771304,5.00000000
21.00000000,PTWYL3,33.09631066,-96.82898812,44.61861000,15.46622725,5.00000000
21.00000000,PNHWR2,32.87178056,-96.81892784,30.86861000,15.45601816,5.00000000
21.00000000,PI35R1,32.80698111,-96.82452664,1.06646400,18.00000000,0.14812095
21.00000000,PCOLL0,33.02224743,-96.99298114,21.11861000,15.44878498,5.00000000
21.00000000,PNHWL2,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
21.00000000,PNHWL3,33.02063296,-96.51713740,1.14300000,6.97500000,1.82880000
21.00000000,PI35R2,32.80661041,-96.82363484,0.14071400,4.97500000,0.14812095
21.00000000,PCOLL1,33.02201721,-96.99357573,0.20955000,4.07500000,0.76200000
22.00000000,PI35R0,32.80801094,-96.82704481,3.25864000,18.00000000,0.14812095
22.00000000,PNHWL0,33.02324765,-96.51713740,96.86861000,15.50511226,5.00000000
22.00000000,PNHWR0,32.87360489,-96.81892784,96.61861000,15.50492586,5.00000000
