# 
# simt, id, lat, lon, alt, tas, vs
14.00000000,PBUSL0,32.85046375,-96.56120553,2.52661600,18.00000000,0.23836723
14.00000000,PH12L0,32.78922788,-96.69004236,7.30254000,18.00000000,0.69548575
14.00000000,PI35L0,33.18625520,-97.12611624,42.61861000,15.46474168,5.00000000
14.00000000,PH12L1,32.78859819,-96.69009586,4.62494200,18.00000000,0.69548575
14.00000000,PBUSL1,32.84969313,-96.56117624,1.41824200,18.00000000,0.23836723
14.00000000,PCOLL0,33.02224381,-96.99299176,20.61861000,15.44841419,5.00000000
14.00000000,PNHWR0,32.87124410,-96.81892784,11.86861000,15.27500000,5.00000000
14.00000000,PNHWR1,32.87108458,-96.81892784,4.36861000,10.77500000,5.00000000
14.00000000,PNHWR2,32.87102475,-96.81892784,2.40030000,8.07500000,2.66700000
15.00000000,PBUSR0,32.98623663,-96.93655657,67.61861000,15.48332643,5.00000000
15.00000000,PTWYL0,33.09582360,-96.82903788,60.86861000,15.47830532,5.00000000
15.00000000,PI35R0,32.80742357,-96.82561312,2.01443200,18.00000000,0.14812095
15.00000000,PBUSL0,32.85062554,-96.56121168,2.76497600,18.00000000,0.23836723
15.00000000,PH12L0,32.78938934,-96.69002863,7.99802000,18.00000000,0.69548575
15.00000000,PI35L0,33.18613759,-97.12602749,47.61861000,15.46845601,5.00000000
15.00000000,PH12L1,32.78875966,-96.69008214,5.32042200,18.00000000,0.69548575
15.00000000,PBUSL1,32.84985492,-96.56118239,1.65660200,18.00000000,0.23836723
15.00000000,PCOLL0,33.02230077,-96.99284060,25.61861000,15.45212276,5.00000000
15.00000000,PNHWR0,32.87138299,-96.81892784,16.86861000,15.44563362,5.00000000
15.00000000,PNHWR1,32.87119801,-96.81892784,9.36861000,14.27500000,5.00000000
15.00000000,PNHWR2,32.87111390,-96.81892784,6.36861000,11.57500000,5.00000000
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PTWYL0,33.09568440,-96.82903526,65.86861000,15.48202443,5.00000000
16.00000000,PI35R0,32.80749464,-96.82578616,2.16255200,18.00000000,0.14812095
16.00000000,PBUSL0,32.85078734,-96.56121783,3.00333600,18.00000000,0.23836723
16.00000000,PH12L0,32.78955081,-96.69001491,8.69350000,18.00000000,0.69548575
16.00000000,PI35L0,33.18601996,-97.12593872,52.61861000,15.47217165,5.00000000
16.00000000,PH12L1,32.78892113,-96.69006842,6.01590200,18.00000000,0.69548575
16.00000000,PBUSL1,32.85001672,-96.56118854,1.89496200,18.00000000,0.23836723
16.00000000,PCOLL0,33.02235774,-96.99268941,30.61861000,15.45583263,5.00000000
16.00000000,PNHWR0,32.87152191,-96.81892784,21.86861000,15.44934121,5.00000000
16.00000000,PNHWR1,32.87133539,-96.81892784,14.36861000,15.44378031,5.00000000
16.00000000,PNHWR2,32.87123452,-96.81892784,11.36861000,15.07500000,5.00000000
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PTWYL0,33.09554516,-96.82903263,70.86861000,15.48574486,5.00000000
17.00000000,PI35R0,32.80756570,-96.82595921,2.31067200,18.00000000,0.14812095
17.00000000,PBUSL0,32.85094913,-96.56122398,3.24169600,18.00000000,0.23836723
17.00000000,PH12L0,32.78971228,-96.69000119,9.38898000,18.00000000,0.69548575
17.00000000,PI35L0,33.18590230,-97.12584993,57.61861000,15.47588860,5.00000000
17.00000000,PH12L1,32.78908259,-96.69005470,6.71138200,18.00000000,0.69548575
17.00000000,PBUSL1,32.85017851,-96.56119469,2.13332200,18.00000000,0.23836723
17.00000000,PCOLL0,33.02241472,-96.99253818,35.61861000,15.45954382,5.00000000
17.00000000,PNHWR0,32.87166087,-96.81892784,26.86861000,15.45305010,5.00000000
17.00000000,PNHWR1,32.87147430,-96.81892784,19.36861000,15.44748725,5.00000000
17.00000000,PNHWR2,32.87137331,-96.81892784,16.36861000,15.44526293,5.00000000
17.00000000,PI35R1,32.80660562,-96.82362643,0.11109000,4.57500000,0.14812095
17.00000000,PTWYL1,33.09720822,-96.82956548,0.25146000,4.17500000,0.83820000
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PTWYL0,33.09540589,-96.82903001,75.86861000,15.48946660,5.00000000
18.00000000,PI35R0,32.80763677,-96.82613226,2.45879200,18.00000000,0.14812095
18.00000000,PBUSL0,32.85111093,-96.56123014,3.48005600,18.00000000,0.23836723
18.00000000,PH12L0,32.78987374,-96.68998747,10.08446000,18.00000000,0.69548575
18.00000000,PI35L0,33.18578461,-97.12576112,62.61861000,15.47960686,5.00000000
18.00000000,PH12L1,32.78924406,-96.69004098,7.40686200,18.00000000,0.69548575
18.00000000,PBUSL1,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
18.00000000,PCOLL0,33.02247172,-96.99238692,40.61861000,15.46325632,5.00000000
18.00000000,PNHWR0,32.87179986,-96.81892784,31.86861000,15.45676031,5.00000000
18.00000000,PNHWR1,32.87161324,-96.81892784,24.36861000,15.45119549,5.00000000
18.00000000,PNHWR2,32.87151223,-96.81892784,21.36861000,15.44897039,5.00000000
18.00000000,PI35R1,32.80663220,-96.82368720,0.25921000,8.07500000,0.14812095
18.00000000,PTWYL1,33.09723138,-96.82950860,1.88976000,7.67500000,2.36220000
18.00000000,PH12L2,32.78786043,-96.69015855,0.38251400,4.17500000,0.69548575
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PTWYL0,33.09526659,-96.82902739,80.86861000,15.49318965,5.00000000
19.00000000,PI35R0,32.80770783,-96.82630530,2.60691200,18.00000000,0.14812095
19.00000000,PBUSL0,32.85127272,-96.56123629,3.71841600,18.00000000,0.23836723
19.00000000,PH12L0,32.79003521,-96.68997375,10.77994000,18.00000000,0.69548575
19.00000000,PI35L0,33.18566689,-97.12567228,67.61861000,15.48332643,5.00000000
19.00000000,PH12L1,32.78940552,-96.69002726,8.10234200,18.00000000,0.69548575
19.00000000,PBUSL1,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
19.00000000,PCOLL0,33.02252873,-96.99223561,45.61861000,15.46697012,5.00000000
19.00000000,PNHWR0,32.87193888,-96.81892784,36.86861000,15.46047182,5.00000000
19.00000000,PNHWR1,32.87175221,-96.81892784,29.36861000,15.45490504,5.00000000
19.00000000,PNHWR2,32.87165119,-96.81892784,26.36861000,15.45267915,5.00000000
19.00000000,PI35R1,32.80667133,-96.82378250,0.40733000,11.57500000,0.14812095
19.00000000,PTWYL1,33.09722361,-96.82940774,5.36861000,11.17500000,5.00000000
19.00000000,PH12L2,32.78791436,-96.69015397,1.07799400,7.67500000,0.69548575
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PTWYL0,33.09512726,-96.82902477,85.86861000,15.49691402,5.00000000
20.00000000,PI35R0,32.80777890,-96.82647835,2.75503200,18.00000000,0.14812095
20.00000000,PBUSL0,32.85143452,-96.56124244,3.95677600,18.00000000,0.23836723
20.00000000,PH12L0,32.79019668,-96.68996003,11.47542000,18.00000000,0.69548575
20.00000000,PI35L0,33.18554914,-97.12558343,72.61861000,15.48704732,5.00000000
20.00000000,PH12L1,32.78956699,-96.69001354,8.79782200,18.00000000,0.69548575
20.00000000,PBUSL1,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
20.00000000,PCOLL0,33.02258575,-96.99208427,50.61861000,15.47068524,5.00000000
20.00000000,PNHWR0,32.87207794,-96.81892784,41.86861000,15.46418464,5.00000000
20.00000000,PNHWR1,32.87189122,-96.81892784,34.36861000,15.45861590,5.00000000
20.00000000,PNHWR2,32.87179017,-96.81892784,31.36861000,15.45638923,5.00000000
20.00000000,PI35R1,32.80672429,-96.82391144,0.55545000,15.07500000,0.14812095
20.00000000,PTWYL1,33.09717098,-96.82928367,10.36861000,14.67500000,5.00000000
20.00000000,PH12L2,32.78799969,-96.69014672,1.77347400,11.17500000,0.69548575
20.00000000,PCOLL1,33.02202895,-96.99355933,0.72390000,4.97500000,1.44780000
20.00000000,PBUSR1,32.98689634,-96.93855952,0.65151000,4.87500000,1.37160000
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PTWYL0,33.09498789,-96.82902215,90.86861000,15.50063970,5.00000000
21.00000000,PI35R0,32.80784996,-96.82665140,2.90315200,18.00000000,0.14812095
21.00000000,PBUSL0,32.85159631,-96.56124859,4.19513600,18.00000000,0.23836723
21.00000000,PH12L0,32.79035814,-96.68994631,12.17090000,18.00000000,0.69548575
21.00000000,PI35L0,33.18543137,-97.12549455,77.61861000,15.49076952,5.00000000
21.00000000,PH12L1,32.78972846,-96.68999982,9.49330200,18.00000000,0.69548575
21.00000000,PBUSL1,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
21.00000000,PCOLL0,33.02264279,-96.99193290,55.61861000,15.47440166,5.00000000
21.00000000,PNHWR0,32.87221703,-96.81892784,46.86861000,15.46789878,5.00000000
21.00000000,PNHWR1,32.87203026,-96.81892784,39.36861000,15.46232807,5.00000000
21.00000000,PNHWR2,32.87192919,-96.81892784,36.36861000,15.46010061,5.00000000
21.00000000,PI35R1,32.80679082,-96.82407343,0.70357000,18.00000000,0.14812095
21.00000000,PTWYL1,33.09707619,-96.82916420,15.36861000,15.44452159,5.00000000
21.00000000,PH12L2,32.78811642,-96.69013680,2.46895400,14.67500000,0.69548575
21.00000000,PCOLL1,33.02205426,-96.99349280,2.97180000,8.47500000,2.97180000
21.00000000,PBUSR1,32.98690666,-96.93848980,2.82321000,8.37500000,2.89560000
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PTWYL0,33.09484849,-96.82901952,95.86861000,15.50436670,5.00000000
22.00000000,PI35R0,32.80792102,-96.82682445,3.05127200,18.00000000,0.14812095
22.00000000,PBUSL0,32.85175811,-96.56125474,4.43349600,18.00000000,0.23836723
22.00000000,PH12L0,32.79051961,-96.68993259,12.86638000,18.00000000,0.69548575
22.00000000,PI35L0,33.18531357,-97.12540566,82.61861000,15.49449303,5.00000000
22.00000000,PH12L1,32.78988992,-96.68998610,10.18878200,18.00000000,0.69548575
22.00000000,PBUSL1,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
22.00000000,PCOLL0,33.02269984,-96.99178149,60.61861000,15.47811940,5.00000000
22.00000000,PNHWR0,32.87235615,-96.81892784,51.86861000,15.47161422,5.00000000
22.00000000,PNHWR1,32.87216933,-96.81892784,44.36861000,15.46604155,5.00000000
22.00000000,PNHWR2,32.87206825,-96.81892784,41.36861000,15.46381330,5.00000000
22.00000000,PI35R1,32.80686189,-96.82424647,0.85169000,18.00000000,0.14812095
22.00000000,PTWYL1,33.09695713,-96.82907981,20.36861000,15.44822879,5.00000000
22.00000000,PH12L2,32.78826446,-96.69012422,3.16443400,18.00000000,0.69548575
22.00000000,PCOLL1,33.02209227,-96.99339191,7.36861000,11.97500000,5.00000000
22.00000000,PBUSR1,32.98687926,-96.93838583,7.11861000,11.87500000,5.00000000
22.00000000,P635L0,32.79250496,-96.62999673,0.34671000,4.37500000,0.99060000
23.00000000,PBUSR0,32.98580745,-96.93532966,107.61861000,15.51313033,5.00000000
23.00000000,PTWYL0,33.09470906,-96.82901690,100.86861000,15.50809501,5.00000000
23.00000000,PI35R0,32.80799209,-96.82699749,3.19939200,18.00000000,0.14812095
23.00000000,PBUSL0,32.85191990,-96.56126089,4.67185600,18.00000000,0.23836723
23.00000000,PH12L0,32.79068108,-96.68991887,13.56186000,18.00000000,0.69548575
23.00000000,PI35L0,33.18519573,-97.12531674,87.61861000,15.49821786,5.00000000
23.00000000,PH12L1,32.79005139,-96.68997238,10.88426200,18.00000000,0.69548575
23.00000000,PBUSL1,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
23.00000000,PCOLL0,33.02275690,-96.99163004,65.61861000,15.48183845,5.00000000
23.00000000,PNHWR0,32.87249531,-96.81892784,56.86861000,15.47533097,5.00000000
23.00000000,PNHWR1,32.87230844,-96.81892784,49.36861000,15.46975633,5.00000000
23.00000000,PNHWR2,32.87220733,-96.81892784,46.36861000,15.46752730,5.00000000
23.00000000,PI35R1,32.80693296,-96.82441951,0.99981000,18.00000000,0.14812095
23.00000000,PTWYL1,33.09682324,-96.82903749,25.36861000,15.45193730,5.00000000
23.00000000,PH12L2,32.78842593,-96.69011050,3.85991400,18.00000000,0.69548575
23.00000000,PCOLL1,33.02214319,-96.99325679,12.36861000,15.44229790,5.00000000
23.00000000,PBUSR1,32.98683180,-96.93825013,12.11861000,15.37500000,5.00000000
23.00000000,P635L0,32.79256021,-96.63000664,2.13741000,7.87500000,2.51460000
24.00000000,PBUSR0,32.98575374,-96.93517614,112.61861000,15.51686174,5.00000000
24.00000000,PTWYL0,33.09456959,-96.82901427,105.86861000,15.51182464,5.00000000
24.00000000,PI35R0,32.80806315,-96.82717054,3.34751200,18.00000000,0.14812095
24.00000000,PBUSL0,32.85208170,-96.56126704,4.91021600,18.00000000,0.23836723
24.00000000,PH12L0,32.79084254,-96.68990515,14.25734000,18.00000000,0.69548575
24.00000000,PI35L0,33.18507787,-97.12522780,92.61861000,15.50194400,5.00000000
24.00000000,PH12L1,32.79021286,-96.68995866,11.57974200,18.00000000,0.69548575
24.00000000,PBUSL1,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
24.00000000,PCOLL0,33.02281398,-96.99147855,70.61861000,15.48555881,5.00000000
24.00000000,PNHWR0,32.87263450,-96.81892784,61.86861000,15.47904904,5.00000000
24.00000000,PNHWR1,32.87244758,-96.81892784,54.36861000,15.47347243,5.00000000
24.00000000,PNHWR2,32.87234645,-96.81892784,51.36861000,15.47124262,5.00000000
24.00000000,PI35R1,32.80700403,-96.82459255,1.14793000,18.00000000,0.14812095
24.00000000,PTWYL1,33.09668441,-96.82903163,30.36861000,15.45564711,5.00000000
24.00000000,PH12L2,32.78858739,-96.69009678,4.55539400,18.00000000,0.69548575
24.00000000,PCOLL1,33.02220012,-96.99310570,17.36861000,15.44600432,5.00000000
24.00000000,PBUSR1,32.98677834,-96.93809730,17.11861000,15.44581896,5.00000000
24.00000000,P635L0,32.79264658,-96.63002214,5.86861000,11.37500000,5.00000000
24.00000000,PNHWR3,32.87097342,-96.81892784,0.65151000,4.87500000,1.37160000
25.00000000,PBUSR0,32.98570002,-96.93502257,117.61861000,15.52059446,5.00000000
25.00000000,PTWYL0,33.09443009,-96.82901165,110.86861000,15.51555559,5.00000000
25.00000000,PI35R0,32.80813421,-96.82734359,3.49563200,18.00000000,0.14812095
25.00000000,PBUSL0,32.85224350,-96.56127319,5.14857600,18.00000000,0.23836723
25.00000000,PH12L0,32.79100401,-96.68989143,14.95282000,18.00000000,0.69548575
25.00000000,PI35L0,33.18495999,-97.12513884,97.61861000,15.50567146,5.00000000
25.00000000,PH12L1,32.79037432,-96.68994494,12.27522200,18.00000000,0.69548575
25.00000000,PBUSL1,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
25.00000000,PCOLL0,33.02287107,-96.99132703,75.61861000,15.48928048,5.00000000
25.00000000,PNHWR0,32.87277372,-96.81892784,66.86861000,15.48276841,5.00000000
25.00000000,PNHWR1,32.87258675,-96.81892784,59.36861000,15.47718984,5.00000000
25.00000000,PNHWR2,32.87248561,-96.81892784,56.36861000,15.47495924,5.00000000
25.00000000,PI35R1,32.80707510,-96.82476560,1.29605000,18.00000000,0.14812095
25.00000000,PTWYL1,33.09654542,-96.82902902,35.36861000,15.45935823,5.00000000
25.00000000,PH12L2,32.78874886,-96.69008306,5.25087400,18.00000000,0.69548575
25.00000000,PCOLL1,33.02225707,-96.99295456,22.36861000,15.44971204,5.00000000
25.00000000,PBUSR1,32.98672487,-96.93794444,22.11861000,15.44952662,5.00000000
25.00000000,P635L0,32.79276407,-96.63004322,10.86861000,14.87500000,5.00000000
25.00000000,PNHWR3,32.87103379,-96.81892784,2.82321000,8.37500000,2.89560000
25.00000000,PCOLR0,33.17380237,-96.64030745,0.09627800,4.37500000,0.14812095
25.00000000,PTWYL2,33.09721104,-96.82956241,0.34671000,4.37500000,0.99060000
25.00000000,PCENL0,33.17374811,-96.64011857,0.01143000,3.27500000,0.15240000
26.00000000,PBUSR0,32.98564629,-96.93486897,121.92000000,15.52399343,4.77140000
26.00000000,PTWYL0,33.09429055,-96.82900902,115.86861000,15.51928786,5.00000000
26.00000000,PI35R0,32.80820528,-96.82751664,3.64375200,18.00000000,0.14812095
26.00000000,PBUSL0,32.85240529,-96.56127934,5.38693600,18.00000000,0.23836723
26.00000000,PH12L0,32.79116547,-96.68987771,15.64830000,18.00000000,0.69548575
26.00000000,PI35L0,33.18484207,-97.12504986,102.61861000,15.50940023,5.00000000
26.00000000,PH12L1,32.79053579,-96.68993122,12.97070200,18.00000000,0.69548575
26.00000000,PBUSL1,32.85163467,-96.56125004,4.27856200,18.00000000,0.23836723
26.00000000,PCOLL0,33.02292818,-96.99117547,80.61861000,15.49300347,5.00000000
26.00000000,PNHWR0,32.87291298,-96.81892784,71.86861000,15.48648910,5.00000000
26.00000000,PNHWR1,32.87272596,-96.81892784,64.36861000,15.48090856,5.00000000
26.00000000,PNHWR2,32.87262480,-96.81892784,61.36861000,15.47867717,5.00000000
26.00000000,PI35R1,32.80714616,-96.82493864,1.44417000,18.00000000,0.14812095
26.00000000,PTWYL1,33.09640639,-96.82902642,40.36861000,15.46307066,5.00000000
26.00000000,PH12L2,32.78891033,-96.69006934,5.94635400,18.00000000,0.69548575
26.00000000,PCOLL1,33.02231403,-96.99280339,27.36861000,15.45342106,5.00000000
26.00000000,PBUSR1,32.98667138,-96.93779154,27.11861000,15.45323558,5.00000000
26.00000000,P635L0,32.79290111,-96.63006781,15.86861000,15.44489225,5.00000000
26.00000000,PNHWR3,32.87112563,-96.81892784,7.11861000,11.87500000,5.00000000
26.00000000,PCOLR0,33.17382215,-96.64036853,0.24439800,7.87500000,0.14812095
26.00000000,PTWYL2,33.09723082,-96.82950138,2.13741000,7.87500000,2.51460000
26.00000000,PCENL0,33.17378244,-96.64015279,0.96393000,6.77500000,1.67640000
26.00000000,PH12L3,32.78784405,-96.69015994,0.03477400,3.17500000,0.69548575
26.00000000,PCOLL2,33.02200248,-96.99358243,0.00000000,3.00000000,0.00000000
27.00000000,PBUSR0,32.98559255,-96.93471535,121.92000000,15.52399343,3.24740000
27.00000000,PTWYL0,33.09415098,-96.82900640,120.86861000,15.52302144,5.00000000
27.00000000,PI35R0,32.80827634,-96.82768969,3.79187200,18.00000000,0.14812095
27.00000000,PBUSL0,32.85256709,-96.56128549,5.62529600,18.00000000,0.23836723
27.00000000,PH12L0,32.79132694,-96.68986399,16.34378000,18.00000000,0.69548575
27.00000000,PI35L0,33.18472412,-97.12496086,107.61861000,15.51313033,5.00000000
27.00000000,PH12L1,32.79069726,-96.68991749,13.66618200,18.00000000,0.69548575
27.00000000,PBUSL1,32.85179647,-96.56125620,4.51692200,18.00000000,0.23836723
27.00000000,PCOLL0,33.02298530,-96.99102388,85.61861000,15.49672777,5.00000000
27.00000000,PNHWR0,32.87305227,-96.81892784,76.86861000,15.49021110,5.00000000
27.00000000,PNHWR1,32.87286520,-96.81892784,69.36861000,15.48462859,5.00000000
27.00000000,PNHWR2,32.87276402,-96.81892784,66.36861000,15.48239642,5.00000000
27.00000000,PI35R1,32.80721723,-96.82511169,1.59229000,18.00000000,0.14812095
27.00000000,PTWYL1,33.09626733,-96.82902381,45.36861000,15.46678440,5.00000000
27.00000000,PH12L2,32.78907179,-96.69005562,6.64183400,18.00000000,0.69548575
