# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PI30R0,32.89473531,-96.45911651,6.86861000,11.77500000,5.00000000
5.00000000,PCOLR1,33.17381817,-96.64045788,0.37030000,11.07500000,0.14812095
5.00000000,PBUSL0,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
5.00000000,PI30R1,32.89472465,-96.45892612,0.00381000,3.17500000,0.07620000
6.00000000,PCOLR0,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
6.00000000,PBUSR0,32.98676212,-96.93799050,19.86861000,15.44785801,5.00000000
6.00000000,PH12L0,32.78826984,-96.69012376,3.19920800,18.00000000,0.69548575
6.00000000,PI30L0,32.77177503,-96.83724646,15.11861000,15.44433627,5.00000000
6.00000000,PI30R0,32.89469157,-96.45925268,11.86861000,15.27500000,5.00000000
6.00000000,PCOLR1,33.17376934,-96.64058307,0.51842000,14.57500000,0.14812095
6.00000000,PBUSL0,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
6.00000000,PI30R1,32.89475972,-96.45895735,0.88011000,6.67500000,1.60020000
6.00000000,PCOLR2,33.17379064,-96.64029811,0.03703000,3.57500000,0.14812095
7.00000000,PCOLR0,33.17344550,-96.64109632,1.03684000,18.00000000,0.14812095
7.00000000,PBUSR0,32.98670863,-96.93783762,24.86861000,15.45156639,5.00000000
7.00000000,PH12L0,32.78843131,-96.69011004,3.89468800,18.00000000,0.69548575
7.00000000,PI30L0,32.77177460,-96.83741167,20.11861000,15.44804340,5.00000000
7.00000000,PI30R0,32.89464194,-96.45940717,16.86861000,15.44563362,5.00000000
7.00000000,PCOLR1,33.17368693,-96.64072932,0.66654000,18.00000000,0.14812095
7.00000000,PBUSL0,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
7.00000000,PI30R1,32.89478256,-96.45904340,3.28041000,10.17500000,3.12420000
7.00000000,PCOLR2,33.17382210,-96.64034058,0.18515000,7.07500000,0.14812095
7.00000000,PH12R0,32.86873669,-96.71684970,0.65151000,4.87500000,1.37160000
7.00000000,PI35R0,32.80660690,-96.82362837,0.11849600,4.67500000,0.14812095
7.00000000,PCOLR3,33.17378767,-96.64029702,0.02221800,3.37500000,0.14812095
8.00000000,PCOLR0,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
8.00000000,PBUSR0,32.98665513,-96.93768470,29.86861000,15.45527607,5.00000000
8.00000000,PH12L0,32.78859278,-96.69009632,4.59016800,18.00000000,0.69548575
8.00000000,PI30L0,32.77177418,-96.83757692,25.11861000,15.45175184,5.00000000
8.00000000,PI30R0,32.89459229,-96.45956169,21.86861000,15.44934121,5.00000000
8.00000000,PCOLR1,33.17359652,-96.64088974,0.81466000,18.00000000,0.14812095
8.00000000,PBUSL0,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
8.00000000,PI30R1,32.89477108,-96.45917066,7.86861000,13.67500000,5.00000000
8.00000000,PCOLR2,33.17383286,-96.64043457,0.33327000,10.57500000,0.14812095
8.00000000,PH12R0,32.86874701,-96.71678007,2.82321000,8.37500000,2.89560000
8.00000000,PI35R0,32.80663344,-96.82369042,0.26661600,8.17500000,0.14812095
8.00000000,PCOLR3,33.17382116,-96.64033406,0.17033800,6.87500000,0.14812095
8.00000000,PCENR0,32.76812394,-96.78230014,0.80012400,4.37500000,1.23096552
8.00000000,PTWYR0,32.77835969,-96.80584122,0.01770100,3.17500000,0.35402222
9.00000000,PCOLR0,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
9.00000000,PBUSR0,32.98660162,-96.93753175,34.86861000,15.45898706,5.00000000
9.00000000,PH12L0,32.78875424,-96.69008260,5.28564800,18.00000000,0.69548575
9.00000000,PI30L0,32.77177375,-96.83774220,30.11861000,15.45546159,5.00000000
9.00000000,PI30R0,32.89454264,-96.45971626,26.86861000,15.45305010,5.00000000
9.00000000,PCOLR1,33.17350612,-96.64105017,0.96278000,18.00000000,0.14812095
9.00000000,PBUSL0,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
9.00000000,PI30R1,32.89472463,-96.45932188,12.86861000,15.44266848,5.00000000
9.00000000,PCOLR2,33.17380409,-96.64056276,0.48139000,14.07500000,0.14812095
9.00000000,PH12R0,32.86871788,-96.71667719,7.11861000,11.87500000,5.00000000
9.00000000,PI35R0,32.80667297,-96.82378668,0.41473600,11.67500000,0.14812095
9.00000000,PCOLR3,33.17383801,-96.64042454,0.31845800,10.37500000,0.14812095
9.00000000,PCENR0,32.76817638,-96.78232307,2.03108400,7.87500000,1.23096552
9.00000000,PTWYR0,32.77840477,-96.80584132,0.37172100,6.67500000,0.35402222
9.00000000,PCOLR4,33.17379662,-96.64030179,0.06665400,3.97500000,0.14812095
10.00000000,PCOLR0,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
10.00000000,PBUSR0,32.98654810,-96.93737876,39.86861000,15.46269936,5.00000000
10.00000000,PH12L0,32.78891571,-96.69006888,5.98112800,18.00000000,0.69548575
10.00000000,PI30L0,32.77177332,-96.83790753,35.11861000,15.45917264,5.00000000
10.00000000,PI30R0,32.89449297,-96.45987086,31.86861000,15.45676031,5.00000000
10.00000000,PCOLR1,33.17341571,-96.64121060,1.11090000,18.00000000,0.14812095
10.00000000,PBUSL0,32.84960161,-96.56117276,1.21563600,18.00000000,0.23836723
10.00000000,PI30R1,32.89467498,-96.45947637,17.86861000,15.44637503,5.00000000
10.00000000,PCOLR2,33.17373022,-96.64070887,0.62951000,17.57500000,0.14812095
10.00000000,PH12R0,32.86864061,-96.71656351,12.11861000,15.37500000,5.00000000
10.00000000,PI35R0,32.80672632,-96.82391658,0.56285600,15.17500000,0.14812095
10.00000000,PCOLR3,33.17381775,-96.64055284,0.46657800,13.87500000,0.14812095
10.00000000,PCENR0,32.76825837,-96.78235890,3.26204400,11.37500000,1.23096552
10.00000000,PTWYR0,32.77848132,-96.80584150,0.72574100,10.17500000,0.35402222
10.00000000,PCOLR4,33.17382288,-96.64035423,0.21477400,7.47500000,0.14812095
10.00000000,PI30L1,32.77175667,-96.83679905,0.51816000,4.67500000,1.21920000
10.00000000,PBUSR1,32.98688424,-96.93857487,0.17145000,3.97500000,0.68580000
11.00000000,PCOLR0,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
11.00000000,PBUSR0,32.98649456,-96.93722573,44.86861000,15.46641297,5.00000000
11.00000000,PH12L0,32.78907718,-96.69005516,6.67660800,18.00000000,0.69548575
11.00000000,PI30L0,32.77177289,-96.83807289,40.11861000,15.46288501,5.00000000
11.00000000,PI30R0,32.89444329,-96.46002549,36.86861000,15.46047182,5.00000000
11.00000000,PCOLR1,33.17332530,-96.64137102,1.25902000,18.00000000,0.14812095
11.00000000,PBUSL0,32.84976341,-96.56117891,1.45399600,18.00000000,0.23836723
11.00000000,PI30R1,32.89462532,-96.45963089,22.86861000,15.45008288,5.00000000
11.00000000,PCOLR2,33.17363975,-96.64086904,0.77763000,18.00000000,0.14812095
11.00000000,PH12R0,32.86852707,-96.71646918,17.11861000,15.44581896,5.00000000
11.00000000,PI35R0,32.80679317,-96.82407934,0.71097600,18.00000000,0.14812095
11.00000000,PCOLR3,33.17375145,-96.64070137,0.61469800,17.37500000,0.14812095
11.00000000,PCENR0,32.76836990,-96.78240765,4.49300400,14.87500000,1.23096552
11.00000000,PTWYR0,32.77858935,-96.80584174,1.07976100,13.67500000,0.35402222
11.00000000,PCOLR4,33.17382130,-96.64045341,0.36289400,10.97500000,0.14812095
11.00000000,PI30L1,32.77177095,-96.83686538,2.53746000,8.17500000,2.74320000
11.00000000,PBUSR1,32.98691050,-96.93852254,1.65735000,7.47500000,2.20980000
11.00000000,PTWYL0,33.09720822,-96.82956548,0.25146000,4.17500000,0.83820000
11.00000000,PI30R2,32.89473200,-96.45892852,0.08001000,3.67500000,0.45720000
12.00000000,PCOLR0,33.17299426,-96.64189909,1.77744000,18.00000000,0.14812095
12.00000000,PBUSR0,32.98644101,-96.93707267,49.86861000,15.47012788,5.00000000
12.00000000,PH12L0,32.78923864,-96.69004144,7.37208800,18.00000000,0.69548575
12.00000000,PI30L0,32.77177246,-96.83823830,45.11861000,15.46659868,5.00000000
12.00000000,PI30R0,32.89439360,-96.46018017,41.86861000,15.46418464,5.00000000
12.00000000,PCOLR1,33.17323489,-96.64153145,1.40714000,18.00000000,0.14812095
12.00000000,PBUSL0,32.84992520,-96.56118506,1.69235600,18.00000000,0.23836723
12.00000000,PI30R1,32.89457564,-96.45978545,27.86861000,15.45379204,5.00000000
12.00000000,PCOLR2,33.17354920,-96.64102935,0.92575000,18.00000000,0.14812095
12.00000000,PH12R0,32.86839834,-96.71640724,22.11861000,15.44952662,5.00000000
12.00000000,PI35R0,32.80686423,-96.82425238,0.85909600,18.00000000,0.14812095
12.00000000,PCOLR3,33.17366103,-96.64086125,0.76281800,18.00000000,0.14812095
12.00000000,PCENR0,32.76851072,-96.78246920,5.72396400,18.00000000,1.23096552
12.00000000,PTWYR0,32.77872886,-96.80584205,1.43378100,17.17500000,0.35402222
12.00000000,PCOLR4,33.17377635,-96.64057948,0.51101400,14.47500000,0.14812095
12.00000000,PI30L1,32.77177068,-96.83697247,6.61861000,11.67500000,5.00000000
12.00000000,PBUSR1,32.98690892,-96.93842357,4.86861000,10.97500000,5.00000000
12.00000000,PTWYL0,33.09723138,-96.82950860,1.88976000,7.67500000,2.36220000
12.00000000,PI30R2,32.89476230,-96.45897346,1.33731000,7.17500000,1.98120000
13.00000000,PCOLR0,33.17290401,-96.64205964,1.92556000,18.00000000,0.14812095
13.00000000,PBUSR0,32.98638744,-96.93691957,54.86861000,15.47384411,5.00000000
13.00000000,PH12L0,32.78940011,-96.69002772,8.06756800,18.00000000,0.69548575
13.00000000,PI30L0,32.77177203,-96.83840374,50.11861000,15.47031366,5.00000000
13.00000000,PI30R0,32.89434390,-96.46033488,46.86861000,15.46789878,5.00000000
13.00000000,PCOLR1,33.17314449,-96.64169187,1.55526000,18.00000000,0.14812095
13.00000000,PBUSL0,32.85008700,-96.56119121,1.93071600,18.00000000,0.23836723
13.00000000,PI30R1,32.89452595,-96.45994005,32.86861000,15.45750251,5.00000000
13.00000000,PCOLR2,33.17345865,-96.64118966,1.07387000,18.00000000,0.14812095
13.00000000,PH12R0,32.86826845,-96.71634844,27.11861000,15.45323558,5.00000000
13.00000000,PI35R0,32.80693530,-96.82442542,1.00721600,18.00000000,0.14812095
13.00000000,PCOLR3,33.17357041,-96.64102150,0.91093800,18.00000000,0.14812095
13.00000000,PCENR0,32.76866266,-96.78253562,6.95492400,18.00000000,1.23096552
13.00000000,PTWYR0,32.77889004,-96.80584242,1.78780100,18.00000000,0.35402222
13.00000000,PCOLR4,33.17369467,-96.64072507,0.65913400,17.97500000,0.14812095
13.00000000,PI30L1,32.77177032,-96.83711699,11.61861000,15.17500000,5.00000000
13.00000000,PBUSR1,32.98686867,-96.93829507,9.86861000,14.47500000,5.00000000
13.00000000,PTWYL0,33.09722361,-96.82940774,5.36861000,11.17500000,5.00000000
13.00000000,PI30R2,32.89476999,-96.45906867,4.11861000,10.67500000,3.50520000
13.00000000,PNHWL0,33.02060915,-96.51713740,0.58293000,4.77500000,1.29540000
13.00000000,PI35L0,33.18705007,-97.12696217,0.05715000,3.57500000,0.38100000
14.00000000,PCOLR0,33.17281376,-96.64222020,2.07368000,18.00000000,0.14812095
14.00000000,PBUSR0,32.98633387,-96.93676643,59.86861000,15.47756165,5.00000000
14.00000000,PH12L0,32.78956158,-96.69001400,8.76304800,18.00000000,0.69548575
14.00000000,PI30L0,32.77177160,-96.83856923,55.11861000,15.47402996,5.00000000
14.00000000,PI30R0,32.89429418,-96.46048963,51.86861000,15.47161422,5.00000000
14.00000000,PCOLR1,33.17305408,-96.64185230,1.70338000,18.00000000,0.14812095
14.00000000,PBUSL0,32.85024879,-96.56119736,2.16907600,18.00000000,0.23836723
14.00000000,PI30R1,32.89447626,-96.46009469,37.86861000,15.46121428,5.00000000
14.00000000,PCOLR2,33.17336810,-96.64134997,1.22199000,18.00000000,0.14812095
14.00000000,PH12R0,32.86813853,-96.71628964,32.11861000,15.45694585,5.00000000
14.00000000,PI35R0,32.80700637,-96.82459846,1.15533600,18.00000000,0.14812095
14.00000000,PCOLR3,33.17347978,-96.64118175,1.05905800,18.00000000,0.14812095
14.00000000,PCENR0,32.76881460,-96.78260203,8.18588400,18.00000000,1.23096552
14.00000000,PTWYR0,32.77905192,-96.80584278,2.14182100,18.00000000,0.35402222
14.00000000,PCOLR4,33.17360424,-96.64088548,0.80725400,18.00000000,0.14812095
14.00000000,PI30L1,32.77176990,-96.83728212,16.61861000,15.44544827,5.00000000
14.00000000,PBUSR1,32.98681559,-96.93814335,14.86861000,15.44415094,5.00000000
14.00000000,PTWYL0,33.09717098,-96.82928367,10.36861000,14.67500000,5.00000000
14.00000000,PI30R2,32.89473852,-96.45919687,9.11861000,14.17500000,5.00000000
14.00000000,PNHWL0,33.02066861,-96.51713740,2.67843000,8.27500000,2.81940000
14.00000000,PI35L0,33.18708153,-97.12691969,1.23825000,7.07500000,1.90500000
15.00000000,PCOLR0,33.17272351,-96.64238075,2.22180000,18.00000000,0.14812095
15.00000000,PBUSR0,32.98628028,-96.93661326,64.86861000,15.48128050,5.00000000
15.00000000,PH12L0,32.78972304,-96.69000028,9.45852800,18.00000000,0.69548575
15.00000000,PI30L0,32.77177117,-96.83873475,60.11861000,15.47774756,5.00000000
15.00000000,PI30R0,32.89424445,-96.46064441,56.86861000,15.47533097,5.00000000
15.00000000,PCOLR1,33.17296367,-96.64201272,1.85150000,18.00000000,0.14812095
15.00000000,PBUSL0,32.85041059,-96.56120351,2.40743600,18.00000000,0.23836723
15.00000000,PI30R1,32.89442654,-96.46024936,42.86861000,15.46492737,5.00000000
15.00000000,PCOLR2,33.17327755,-96.64151028,1.37011000,18.00000000,0.14812095
15.00000000,PH12R0,32.86800858,-96.71623081,37.11861000,15.46065743,5.00000000
15.00000000,PI35R0,32.80707744,-96.82477151,1.30345600,18.00000000,0.14812095
15.00000000,PCOLR3,33.17338915,-96.64134200,1.20717800,18.00000000,0.14812095
15.00000000,PCENR0,32.76896654,-96.78266845,9.41684400,18.00000000,1.23096552
15.00000000,PTWYR0,32.77921379,-96.80584315,2.49584100,18.00000000,0.35402222
15.00000000,PCOLR4,33.17351381,-96.64104588,0.95537400,18.00000000,0.14812095
15.00000000,PI30L1,32.77176948,-96.83744734,21.61861000,15.44915579,5.00000000
15.00000000,PBUSR1,32.98676212,-96.93799050,19.86861000,15.44785801,5.00000000
15.00000000,PTWYL0,33.09707619,-96.82916420,15.36861000,15.44452159,5.00000000
15.00000000,PI30R2,32.89468952,-96.45934936,14.11861000,15.44359500,5.00000000
15.00000000,PNHWL0,33.02075956,-96.51713740,6.86861000,11.77500000,5.00000000
15.00000000,PI35L0,33.18709229,-97.12682569,3.94335000,10.57500000,3.42900000
15.00000000,PH12L1,32.78784549,-96.69015982,0.06954800,3.27500000,0.69548575
16.00000000,PCOLR0,33.17263326,-96.64254130,2.36992000,18.00000000,0.14812095
16.00000000,PBUSR0,32.98622667,-96.93646005,69.86861000,15.48500067,5.00000000
16.00000000,PH12L0,32.78988451,-96.68998656,10.15400800,18.00000000,0.69548575
16.00000000,PI30L0,32.77177074,-96.83890031,65.11861000,15.48146648,5.00000000
16.00000000,PI30R0,32.89419471,-96.46079923,61.86861000,15.47904904,5.00000000
16.00000000,PCOLR1,33.17287326,-96.64217315,1.99962000,18.00000000,0.14812095
16.00000000,PBUSL0,32.85057239,-96.56120966,2.64579600,18.00000000,0.23836723
16.00000000,PI30R1,32.89437682,-96.46040407,47.86861000,15.46864176,5.00000000
16.00000000,PCOLR2,33.17318700,-96.64167059,1.51823000,18.00000000,0.14812095
16.00000000,PH12R0,32.86787860,-96.71617198,42.11861000,15.46437032,5.00000000
16.00000000,PI35R0,32.80714851,-96.82494455,1.45157600,18.00000000,0.14812095
16.00000000,PCOLR3,33.17329852,-96.64150224,1.35529800,18.00000000,0.14812095
16.00000000,PCENR0,32.76911847,-96.78273486,10.64780400,18.00000000,1.23096552
16.00000000,PTWYR0,32.77937567,-96.80584351,2.84986100,18.00000000,0.35402222
16.00000000,PCOLR4,33.17342338,-96.64120629,1.10349400,18.00000000,0.14812095
16.00000000,PI30L1,32.77176907,-96.83761259,26.61861000,15.45286463,5.00000000
16.00000000,PBUSR1,32.98670863,-96.93783762,24.86861000,15.45156639,5.00000000
16.00000000,PTWYL0,33.09695713,-96.82907981,20.36861000,15.44822879,5.00000000
16.00000000,PI30R2,32.89463988,-96.45950386,19.11861000,15.44730187,5.00000000
16.00000000,PNHWL0,33.02088198,-96.51713740,11.86861000,15.27500000,5.00000000
16.00000000,PI35L0,33.18706352,-97.12669748,8.86861000,14.07500000,5.00000000
16.00000000,PH12L1,32.78789135,-96.69015592,0.76502800,6.77500000,0.69548575
17.00000000,PCOLR0,33.17254301,-96.64270185,2.51804000,18.00000000,0.14812095
17.00000000,PBUSR0,32.98617306,-96.93630680,74.86861000,15.48872215,5.00000000
17.00000000,PH12L0,32.79004597,-96.68997284,10.84948800,18.00000000,0.69548575
17.00000000,PI30L0,32.77177031,-96.83906592,70.11861000,15.48518671,5.00000000
17.00000000,PI30R0,32.89414496,-96.46095409,66.86861000,15.48276841,5.00000000
17.00000000,PCOLR1,33.17278286,-96.64233357,2.14774000,18.00000000,0.14812095
17.00000000,PBUSL0,32.85073418,-96.56121581,2.88415600,18.00000000,0.23836723
17.00000000,PI30R1,32.89432709,-96.46055882,52.86861000,15.47235746,5.00000000
17.00000000,PCOLR2,33.17309645,-96.64183090,1.66635000,18.00000000,0.14812095
17.00000000,PH12R0,32.86774859,-96.71611313,47.11861000,15.46808452,5.00000000
17.00000000,PI35R0,32.80721958,-96.82511760,1.59969600,18.00000000,0.14812095
17.00000000,PCOLR3,33.17320790,-96.64166249,1.50341800,18.00000000,0.14812095
17.00000000,PCENR0,32.76927041,-96.78280128,11.87876400,18.00000000,1.23096552
17.00000000,PTWYR0,32.77953755,-96.80584387,3.20388100,18.00000000,0.35402222
17.00000000,PCOLR4,33.17333295,-96.64136670,1.25161400,18.00000000,0.14812095
17.00000000,PI30L1,32.77176865,-96.83777789,31.61861000,15.45657477,5.00000000
17.00000000,PBUSR1,32.98665513,-96.93768470,29.86861000,15.45527607,5.00000000
17.00000000,PTWYL0,33.09682324,-96.82903749,25.36861000,15.45193730,5.00000000
17.00000000,PI30R2,32.89459022,-96.45965840,24.11861000,15.45101005,5.00000000
17.00000000,PNHWL0,33.02102087,-96.51713740,16.86861000,15.44563362,5.00000000
17.00000000,PI35L0,33.18699089,-97.12655961,13.86861000,15.44340969,5.00000000
17.00000000,PH12L1,32.78796861,-96.69014936,1.46050800,10.27500000,0.69548575
18.00000000,PCOLR0,33.17245276,-96.64286240,2.66616000,18.00000000,0.14812095
18.00000000,PBUSR0,32.98611943,-96.93615351,79.86861000,15.49244494,5.00000000
18.00000000,PH12L0,32.79020744,-96.68995912,11.54496800,18.00000000,0.69548575
18.00000000,PI30L0,32.77176988,-96.83923156,75.11861000,15.48890825,5.00000000
18.00000000,PI30R0,32.89409519,-96.46110899,71.86861000,15.48648910,5.00000000
18.00000000,PCOLR1,33.17269245,-96.64249400,2.29586000,18.00000000,0.14812095
18.00000000,PBUSL0,32.85089598,-96.56122196,3.12251600,18.00000000,0.23836723
18.00000000,PI30R1,32.89427734,-96.46071361,57.86861000,15.47607448,5.00000000
18.00000000,PCOLR2,33.17300589,-96.64199121,1.81447000,18.00000000,0.14812095
18.00000000,PH12R0,32.86761854,-96.71605426,52.11861000,15.47180003,5.00000000
18.00000000,PI35R0,32.80729065,-96.82529064,1.74781600,18.00000000,0.14812095
18.00000000,PCOLR3,33.17311727,-96.64182274,1.65153800,18.00000000,0.14812095
18.00000000,PCENR0,32.76942235,-96.78286770,13.10972400,18.00000000,1.23096552
18.00000000,PTWYR0,32.77969943,-96.80584424,3.55790100,18.00000000,0.35402222
18.00000000,PCOLR4,33.17324251,-96.64152710,1.39973400,18.00000000,0.14812095
18.00000000,PI30L1,32.77176824,-96.83794323,36.61861000,15.46028622,5.00000000
18.00000000,PBUSR1,32.98660162,-96.93753175,34.86861000,15.45898706,5.00000000
18.00000000,PTWYL0,33.09668441,-96.82903163,30.36861000,15.45564711,5.00000000
18.00000000,PI30R2,32.89454055,-96.45981297,29.11861000,15.45471953,5.00000000
18.00000000,PNHWL0,33.02115979,-96.51713740,21.86861000,15.44934121,5.00000000
18.00000000,PI35L0,33.18688800,-97.12644890,18.86861000,15.44711649,5.00000000
18.00000000,PH12L1,32.78807726,-96.69014013,2.15598800,13.77500000,0.69548575
18.00000000,P635L0,32.79249936,-96.62999572,0.20955000,4.07500000,0.76200000
18.00000000,PI35L1,33.18704422,-97.12696385,0.00381000,3.17500000,0.07620000
19.00000000,PCOLR0,33.17236252,-96.64302295,2.81428000,18.00000000,0.14812095
19.00000000,PBUSR0,32.98606578,-96.93600019,84.86861000,15.49616904,5.00000000
19.00000000,PH12L0,32.79036891,-96.68994540,12.24044800,18.00000000,0.69548575
19.00000000,PI30L0,32.77176945,-96.83939725,80.11861000,15.49263111,5.00000000
19.00000000,PI30R0,32.89404542,-96.46126392,76.86861000,15.49021110,5.00000000
19.00000000,PCOLR1,33.17260204,-96.64265442,2.44398000,18.00000000,0.14812095
19.00000000,PBUSL0,32.85105777,-96.56122811,3.36087600,18.00000000,0.23836723
19.00000000,PI30R1,32.89422758,-96.46086843,62.86861000,15.47979281,5.00000000
19.00000000,PCOLR2,33.17291534,-96.64215152,1.96259000,18.00000000,0.14812095
19.00000000,PH12R0,32.86748847,-96.71599538,57.11861000,15.47551684,5.00000000
19.00000000,PI35R0,32.80736171,-96.82546368,1.89593600,18.00000000,0.14812095
19.00000000,PCOLR3,33.17302664,-96.64198299,1.79965800,18.00000000,0.14812095
19.00000000,PCENR0,32.76957429,-96.78293411,14.34068400,18.00000000,1.23096552
19.00000000,PTWYR0,32.77986130,-96.80584460,3.91192100,18.00000000,0.35402222
19.00000000,PCOLR4,33.17315208,-96.64168751,1.54785400,18.00000000,0.14812095
19.00000000,PI30L1,32.77176782,-96.83810861,41.61861000,15.46399897,5.00000000
19.00000000,PBUSR1,32.98654810,-96.93737876,39.86861000,15.46269936,5.00000000
19.00000000,PTWYL0,33.09654542,-96.82902902,35.36861000,15.45935823,5.00000000
19.00000000,PI30R2,32.89449087,-96.45996759,34.11861000,15.45843033,5.00000000
19.00000000,PNHWL0,33.02129875,-96.51713740,26.86861000,15.45305010,5.00000000
19.00000000,PI35L0,33.18677064,-97.12636003,23.86861000,15.45082461,5.00000000
19.00000000,PH12L1,32.78821731,-96.69012823,2.85146800,17.27500000,0.69548575
19.00000000,P635L0,32.79255194,-96.63000516,1.77165000,7.57500000,2.28600000
19.00000000,PI35L1,33.18707929,-97.12693251,0.88011000,6.67500000,1.60020000
20.00000000,PCOLR0,33.17227227,-96.64318351,2.96240000,18.00000000,0.14812095
20.00000000,PBUSR0,32.98601213,-96.93584684,89.86861000,15.49989446,5.00000000
20.00000000,PH12L0,32.79053037,-96.68993168,12.93592800,18.00000000,0.69548575
20.00000000,PI30L0,32.77176902,-96.83956297,85.11861000,15.49635528,5.00000000
20.00000000,PI30R0,32.89399563,-96.46141889,81.86861000,15.49393442,5.00000000
20.00000000,PCOLR1,33.17251163,-96.64281484,2.59210000,18.00000000,0.14812095
20.00000000,PBUSL0,32.85121957,-96.56123426,3.59923600,18.00000000,0.23836723
20.00000000,PI30R1,32.89417781,-96.46102329,67.86861000,15.48351245,5.00000000
20.00000000,PCOLR2,33.17282479,-96.64231183,2.11071000,18.00000000,0.14812095
20.00000000,PH12R0,32.86735836,-96.71593649,62.11861000,15.47923497,5.00000000
20.00000000,PI35R0,32.80743278,-96.82563673,2.04405600,18.00000000,0.14812095
20.00000000,PCOLR3,33.17293601,-96.64214323,1.94777800,18.00000000,0.14812095
20.00000000,PCENR0,32.76972623,-96.78300053,15.57164400,18.00000000,1.23096552
20.00000000,PTWYR0,32.78002318,-96.80584497,4.26594100,18.00000000,0.35402222
20.00000000,PCOLR4,33.17306165,-96.64184792,1.69597400,18.00000000,0.14812095
20.00000000,PI30L1,32.77176740,-96.83827402,46.61861000,15.46771304,5.00000000
20.00000000,PBUSR1,32.98649456,-96.93722573,44.86861000,15.46641297,5.00000000
20.00000000,PTWYL0,33.09640639,-96.82902642,40.36861000,15.46307066,5.00000000
20.00000000,PI30R2,32.89444118,-96.46012224,39.11861000,15.46214243,5.00000000
20.00000000,PNHWL0,33.02143774,-96.51713740,31.86861000,15.45676031,5.00000000
20.00000000,PI35L0,33.18665313,-97.12627139,28.86861000,15.45453403,5.00000000
20.00000000,PH12L1,32.78837826,-96.69011455,3.54694800,18.00000000,0.69548575
20.00000000,P635L0,32.79263564,-96.63002018,5.11861000,11.07500000,5.00000000
20.00000000,PI35L1,33.18710213,-97.12684618,3.28041000,10.17500000,3.12420000
21.00000000,PCOLR0,33.17218202,-96.64334406,3.11052000,18.00000000,0.14812095
21.00000000,PBUSR0,32.98595846,-96.93569344,94.86861000,15.50362119,5.00000000
21.00000000,PH12L0,32.79069184,-96.68991795,13.63140800,18.00000000,0.69548575
21.00000000,PI30L0,32.77176858,-96.83972873,90.11861000,15.50008077,5.00000000
21.00000000,PI30R0,32.89394583,-96.46157389,86.86861000,15.49765905,5.00000000
21.00000000,PCOLR1,33.17242122,-96.64297527,2.74022000,18.00000000,0.14812095
21.00000000,PBUSL0,32.85138136,-96.56124042,3.83759600,18.00000000,0.23836723
21.00000000,PI30R1,32.89412803,-96.46117818,72.86861000,15.48723340,5.00000000
