# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PTWYL0,33.09723595,-96.82942579,4.36861000,10.77500000,5.00000000
5.00000000,P635R0,32.91270082,-96.90606065,1.44018000,7.27500000,2.05740000
5.00000000,PTWYR1,32.77837246,-96.80584125,0.15930900,3.97500000,0.35402222
6.00000000,PBUSL0,32.84969869,-96.56117645,1.43016000,18.00000000,0.23836723
6.00000000,PBUSR0,32.98671847,-96.93793403,22.61861000,15.44989746,5.00000000
6.00000000,PI30L0,32.77177884,-96.83739334,19.36861000,15.44748725,5.00000000
6.00000000,PTWYR0,32.77889004,-96.80584242,1.78780100,18.00000000,0.35402222
6.00000000,PTWYL0,33.09719895,-96.82929847,9.36861000,14.27500000,5.00000000
6.00000000,P635R0,32.91270542,-96.90596406,4.36861000,10.77500000,5.00000000
6.00000000,PTWYR1,32.77842473,-96.80584137,0.51332900,7.47500000,0.35402222
7.00000000,PBUSL0,32.84986049,-96.56118260,1.66852000,18.00000000,0.23836723
7.00000000,PBUSR0,32.98666498,-96.93778113,27.61861000,15.45360655,5.00000000
7.00000000,PI30L0,32.77177840,-96.83755858,24.36861000,15.45119549,5.00000000
7.00000000,PTWYR0,32.77905192,-96.80584278,2.14182100,18.00000000,0.35402222
7.00000000,PTWYL0,33.09711826,-96.82916640,14.36861000,15.44378031,5.00000000
7.00000000,P635R0,32.91266888,-96.90583674,9.36861000,14.27500000,5.00000000
7.00000000,PTWYR1,32.77850848,-96.80584156,0.86734900,10.97500000,0.35402222
7.00000000,PCENR0,32.76810912,-96.78229371,0.24619200,3.47500000,1.23096552
7.00000000,PBUSL1,32.84907077,-96.56115258,0.04767200,3.47500000,0.23836723
8.00000000,PBUSL0,32.85002228,-96.56118875,1.90688000,18.00000000,0.23836723
8.00000000,PBUSR0,32.98661148,-96.93762818,32.61861000,15.45731695,5.00000000
8.00000000,PI30L0,32.77177796,-96.83772386,29.36861000,15.45490504,5.00000000
8.00000000,PTWYR0,32.77921379,-96.80584315,2.49584100,18.00000000,0.35402222
8.00000000,PTWYL0,33.09700926,-96.82906447,19.36861000,15.44748725,5.00000000
8.00000000,P635R0,32.91261052,-96.90568860,14.36861000,15.44378031,5.00000000
8.00000000,PTWYR1,32.77862371,-96.80584182,1.22136900,14.47500000,0.35402222
8.00000000,PCENR0,32.76815398,-96.78231325,1.47715200,6.97500000,1.23096552
8.00000000,PBUSL1,32.84911852,-96.56115440,0.28603200,6.97500000,0.23836723
9.00000000,PBUSL0,32.85018408,-96.56119490,2.14524000,18.00000000,0.23836723
9.00000000,PBUSR0,32.98655797,-96.93747520,37.61861000,15.46102866,5.00000000
9.00000000,PI30L0,32.77177752,-96.83788917,34.36861000,15.45861590,5.00000000
9.00000000,PTWYR0,32.77937567,-96.80584351,2.84986100,18.00000000,0.35402222
9.00000000,PTWYL0,33.09688103,-96.82900200,24.36861000,15.45119549,5.00000000
9.00000000,P635R0,32.91255151,-96.90553880,19.36861000,15.44748725,5.00000000
9.00000000,PTWYR1,32.77877041,-96.80584215,1.57538900,17.97500000,0.35402222
9.00000000,PCENR0,32.76822836,-96.78234577,2.70811200,10.47500000,1.23096552
9.00000000,PBUSL1,32.84919773,-96.56115741,0.52439200,10.47500000,0.23836723
9.00000000,PI30R0,32.89474223,-96.45893711,0.34671000,4.37500000,0.99060000
9.00000000,PI30L1,32.77173949,-96.83678368,0.03810000,3.47500000,0.30480000
10.00000000,PBUSL0,32.85034587,-96.56120105,2.38360000,18.00000000,0.23836723
10.00000000,PBUSR0,32.98650445,-96.93732219,42.61861000,15.46474168,5.00000000
10.00000000,PI30L0,32.77177708,-96.83805453,39.36861000,15.46232807,5.00000000
10.00000000,PTWYR0,32.77953755,-96.80584387,3.20388100,18.00000000,0.35402222
10.00000000,PTWYL0,33.09674335,-96.82898320,29.36861000,15.45490504,5.00000000
10.00000000,P635R0,32.91249249,-96.90538897,24.36861000,15.45119549,5.00000000
10.00000000,PTWYR1,32.77893228,-96.80584251,1.92940900,18.00000000,0.35402222
10.00000000,PCENR0,32.76833230,-96.78239120,3.93907200,13.97500000,1.23096552
10.00000000,PBUSL1,32.84930840,-96.56116162,0.76275200,13.97500000,0.23836723
10.00000000,PI30R0,32.89476201,-96.45899799,2.13741000,7.87500000,2.51460000
10.00000000,PI30L1,32.77177202,-96.83682329,1.14300000,6.97500000,1.82880000
10.00000000,PNHWL0,33.02060703,-96.51713740,0.51816000,4.67500000,1.21920000
11.00000000,PBUSL0,32.85050767,-96.56120720,2.62196000,18.00000000,0.23836723
11.00000000,PBUSR0,32.98645091,-96.93716914,47.61861000,15.46845601,5.00000000
11.00000000,PI30L0,32.77177665,-96.83821993,44.36861000,15.46604155,5.00000000
11.00000000,PTWYR0,32.77969943,-96.80584424,3.55790100,18.00000000,0.35402222
11.00000000,PTWYL0,33.09660436,-96.82898062,34.36861000,15.45861590,5.00000000
11.00000000,P635R0,32.91243345,-96.90523911,29.36861000,15.45490504,5.00000000
11.00000000,PTWYR1,32.77909416,-96.80584288,2.28342900,18.00000000,0.35402222
11.00000000,PCENR0,32.76846577,-96.78244954,5.17003200,17.47500000,1.23096552
11.00000000,PBUSL1,32.84945054,-96.56116702,1.00111200,17.47500000,0.23836723
11.00000000,PI30R0,32.89474807,-96.45909985,5.86861000,11.37500000,5.00000000
11.00000000,PI30L1,32.77178594,-96.83691519,3.77190000,10.47500000,3.35280000
11.00000000,PNHWL0,33.02066560,-96.51713740,2.53746000,8.17500000,2.74320000
12.00000000,PBUSL0,32.85066946,-96.56121335,2.86032000,18.00000000,0.23836723
12.00000000,PBUSR0,32.98639736,-96.93701605,52.61861000,15.47217165,5.00000000
12.00000000,PI30L0,32.77177621,-96.83838537,49.36861000,15.46975633,5.00000000
12.00000000,PTWYR0,32.77986130,-96.80584460,3.91192100,18.00000000,0.35402222
12.00000000,PTWYL0,33.09646534,-96.82897804,39.36861000,15.46232807,5.00000000
12.00000000,P635R0,32.91237440,-96.90508921,34.36861000,15.45861590,5.00000000
12.00000000,PTWYR1,32.77925604,-96.80584324,2.63744900,18.00000000,0.35402222
12.00000000,PCENR0,32.76861749,-96.78251586,6.40099200,18.00000000,1.23096552
12.00000000,PBUSL1,32.84961210,-96.56117316,1.23947200,18.00000000,0.23836723
12.00000000,PI30R0,32.89470561,-96.45923202,10.86861000,14.87500000,5.00000000
12.00000000,PI30L1,32.77178558,-96.83704688,8.61861000,13.97500000,5.00000000
12.00000000,PNHWL0,33.02075565,-96.51713740,6.61861000,11.67500000,5.00000000
13.00000000,PBUSL0,32.85083126,-96.56121950,3.09868000,18.00000000,0.23836723
13.00000000,PBUSR0,32.98634380,-96.93686293,57.61861000,15.47588860,5.00000000
13.00000000,PI30L0,32.77177577,-96.83855085,54.36861000,15.47347243,5.00000000
13.00000000,PTWYR0,32.78002318,-96.80584497,4.26594100,18.00000000,0.35402222
13.00000000,PTWYL0,33.09632628,-96.82897545,44.36861000,15.46604155,5.00000000
13.00000000,P635R0,32.91231534,-96.90493928,39.36861000,15.46232807,5.00000000
13.00000000,PTWYR1,32.77941792,-96.80584360,2.99146900,18.00000000,0.35402222
13.00000000,PCENR0,32.76876943,-96.78258228,7.63195200,18.00000000,1.23096552
13.00000000,PBUSL1,32.84977389,-96.56117931,1.47783200,18.00000000,0.23836723
13.00000000,PI30R0,32.89465609,-96.45938618,15.86861000,15.44489225,5.00000000
13.00000000,PI30L1,32.77178513,-96.83720913,13.61861000,15.44322438,5.00000000
13.00000000,PNHWL0,33.02087717,-96.51713740,11.61861000,15.17500000,5.00000000
13.00000000,PTWYR2,32.77836571,-96.80584124,0.08850500,3.57500000,0.35402222
14.00000000,PBUSL0,32.85099305,-96.56122565,3.33704000,18.00000000,0.23836723
14.00000000,PBUSR0,32.98629022,-96.93670976,62.61861000,15.47960686,5.00000000
14.00000000,PI30L0,32.77177533,-96.83871637,59.36861000,15.47718984,5.00000000
14.00000000,PTWYR0,32.78018506,-96.80584533,4.61996100,18.00000000,0.35402222
14.00000000,PTWYL0,33.09618719,-96.82897287,49.36861000,15.46975633,5.00000000
14.00000000,P635R0,32.91225626,-96.90478930,44.36861000,15.46604155,5.00000000
14.00000000,PTWYR1,32.77957980,-96.80584397,3.34548900,18.00000000,0.35402222
14.00000000,PCENR0,32.76892137,-96.78264869,8.86291200,18.00000000,1.23096552
14.00000000,PBUSL1,32.84993569,-96.56118546,1.71619200,18.00000000,0.23836723
14.00000000,PI30R0,32.89460644,-96.45954069,20.86861000,15.44859958,5.00000000
14.00000000,PI30L1,32.77178468,-96.83737433,18.61861000,15.44693112,5.00000000
14.00000000,PNHWL0,33.02101601,-96.51713740,16.61861000,15.44544827,5.00000000
14.00000000,PTWYR2,32.77841439,-96.80584135,0.44252500,7.07500000,0.35402222
15.00000000,PBUSL0,32.85115485,-96.56123180,3.57540000,18.00000000,0.23836723
15.00000000,PBUSR0,32.98623663,-96.93655657,67.61861000,15.48332643,5.00000000
15.00000000,PI30L0,32.77177489,-96.83888193,64.36861000,15.48090856,5.00000000
15.00000000,PTWYR0,32.78034694,-96.80584569,4.97398100,18.00000000,0.35402222
15.00000000,PTWYL0,33.09604807,-96.82897029,54.36861000,15.47347243,5.00000000
15.00000000,P635R0,32.91219717,-96.90463930,49.36861000,15.46975633,5.00000000
15.00000000,PTWYR1,32.77974167,-96.80584433,3.69950900,18.00000000,0.35402222
15.00000000,PCENR0,32.76907331,-96.78271511,10.09387200,18.00000000,1.23096552
15.00000000,PBUSL1,32.85009748,-96.56119161,1.95455200,18.00000000,0.23836723
15.00000000,PI30R0,32.89455679,-96.45969525,25.86861000,15.45230822,5.00000000
15.00000000,PI30L1,32.77178423,-96.83753956,23.61861000,15.45063917,5.00000000
15.00000000,PNHWL0,33.02115494,-96.51713740,21.61861000,15.44915579,5.00000000
15.00000000,PTWYR2,32.77849454,-96.80584153,0.79654500,10.57500000,0.35402222
15.00000000,PNHWL1,33.02060096,-96.51713740,0.34671000,4.37500000,0.99060000
15.00000000,PI35L0,33.18705898,-97.12695590,0.25146000,4.17500000,0.83820000
15.00000000,PNHWL2,33.02059530,-96.51713740,0.20955000,4.07500000,0.76200000
16.00000000,PBUSL0,32.85131664,-96.56123796,3.81376000,18.00000000,0.23836723
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PI30L0,32.77177444,-96.83904752,69.36861000,15.48462859,5.00000000
16.00000000,PTWYR0,32.78050882,-96.80584606,5.32800100,18.00000000,0.35402222
16.00000000,PTWYL0,33.09590891,-96.82896770,59.36861000,15.47718984,5.00000000
16.00000000,P635R0,32.91213806,-96.90448925,54.36861000,15.47347243,5.00000000
16.00000000,PTWYR1,32.77990355,-96.80584470,4.05352900,18.00000000,0.35402222
16.00000000,PCENR0,32.76922525,-96.78278153,11.32483200,18.00000000,1.23096552
16.00000000,PBUSL1,32.85025928,-96.56119776,2.19291200,18.00000000,0.23836723
16.00000000,PI30R0,32.89450712,-96.45984984,30.86861000,15.45601816,5.00000000
16.00000000,PI30L1,32.77178378,-96.83770483,28.61861000,15.45434853,5.00000000
16.00000000,PNHWL0,33.02129389,-96.51713740,26.61861000,15.45286463,5.00000000
16.00000000,PTWYR2,32.77860617,-96.80584178,1.15056500,14.07500000,0.35402222
16.00000000,PNHWL1,33.02065683,-96.51713740,2.13741000,7.87500000,2.51460000
16.00000000,PI35L0,33.18708214,-97.12689896,1.88976000,7.67500000,2.36220000
16.00000000,PNHWL2,33.02064847,-96.51713740,1.77165000,7.57500000,2.28600000
16.00000000,PBUSL2,32.84907733,-96.56115283,0.09534400,3.87500000,0.23836723
16.00000000,PNHWL3,33.02057930,-96.51713740,0.00000000,3.00000000,0.00000000
17.00000000,PBUSL0,32.85147844,-96.56124411,4.05212000,18.00000000,0.23836723
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PI30L0,32.77177400,-96.83921316,74.36861000,15.48834994,5.00000000
17.00000000,PTWYR0,32.78067069,-96.80584642,5.68202100,18.00000000,0.35402222
17.00000000,PTWYL0,33.09576972,-96.82896512,64.36861000,15.48090856,5.00000000
17.00000000,P635R0,32.91207894,-96.90433918,59.36861000,15.47718984,5.00000000
17.00000000,PTWYR1,32.78006543,-96.80584506,4.40754900,18.00000000,0.35402222
17.00000000,PCENR0,32.76937719,-96.78284794,12.55579200,18.00000000,1.23096552
17.00000000,PBUSL1,32.85042107,-96.56120391,2.43127200,18.00000000,0.23836723
17.00000000,PI30R0,32.89445744,-96.46000447,35.86861000,15.45972941,5.00000000
17.00000000,PI30L1,32.77178333,-96.83787015,33.61861000,15.45805919,5.00000000
17.00000000,PNHWL0,33.02143288,-96.51713740,31.61861000,15.45657477,5.00000000
17.00000000,PTWYR2,32.77874927,-96.80584210,1.50458500,17.57500000,0.35402222
17.00000000,PNHWL1,33.02074418,-96.51713740,5.86861000,11.37500000,5.00000000
17.00000000,PI35L0,33.18707437,-97.12679800,5.36861000,11.17500000,5.00000000
17.00000000,PNHWL2,33.02073312,-96.51713740,5.11861000,11.07500000,5.00000000
17.00000000,PBUSL2,32.84912868,-96.56115478,0.33370400,7.37500000,0.23836723
17.00000000,PNHWL3,33.02061576,-96.51713740,0.80010000,5.07500000,1.52400000
17.00000000,PI30R1,32.89472901,-96.45892719,0.03810000,3.47500000,0.30480000
18.00000000,PBUSL0,32.85164023,-96.56125026,4.29048000,18.00000000,0.23836723
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PI30L0,32.77177356,-96.83937884,79.36861000,15.49207260,5.00000000
18.00000000,PTWYR0,32.78083257,-96.80584679,6.03604100,18.00000000,0.35402222
18.00000000,PTWYL0,33.09563049,-96.82896253,69.36861000,15.48462859,5.00000000
18.00000000,P635R0,32.91201980,-96.90418906,64.36861000,15.48090856,5.00000000
18.00000000,PTWYR1,32.78022731,-96.80584543,4.76156900,18.00000000,0.35402222
18.00000000,PCENR0,32.76952912,-96.78291436,13.78675200,18.00000000,1.23096552
18.00000000,PBUSL1,32.85058287,-96.56121006,2.66963200,18.00000000,0.23836723
18.00000000,PI30R0,32.89440775,-96.46015913,40.86861000,15.46344198,5.00000000
18.00000000,PI30L1,32.77178287,-96.83803550,38.61861000,15.46177116,5.00000000
18.00000000,PNHWL0,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
18.00000000,PTWYR2,32.77891100,-96.80584246,1.85860500,18.00000000,0.35402222
18.00000000,PNHWL1,33.02086300,-96.51713740,10.86861000,14.87500000,5.00000000
18.00000000,PI35L0,33.18702174,-97.12667380,10.36861000,14.67500000,5.00000000
18.00000000,PNHWL2,33.02084924,-96.51713740,10.11861000,14.57500000,5.00000000
18.00000000,PBUSL2,32.84921148,-96.56115793,0.57206400,10.87500000,0.23836723
18.00000000,PNHWL3,33.02067792,-96.51713740,3.12420000,8.57500000,3.04800000
18.00000000,PI30R1,32.89476154,-96.45896685,1.14300000,6.97500000,1.82880000
18.00000000,PCOLR0,33.17379810,-96.64030302,0.07406000,4.07500000,0.14812095
19.00000000,PBUSL0,32.85180203,-96.56125641,4.52884000,18.00000000,0.23836723
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PI30L0,32.77177312,-96.83954456,84.36861000,15.49579657,5.00000000
19.00000000,PTWYR0,32.78099445,-96.80584715,6.39006100,18.00000000,0.35402222
19.00000000,PTWYL0,33.09549124,-96.82895995,74.36861000,15.48834994,5.00000000
19.00000000,P635R0,32.91196065,-96.90403891,69.36861000,15.48462859,5.00000000
19.00000000,PTWYR1,32.78038918,-96.80584579,5.11558900,18.00000000,0.35402222
19.00000000,PCENR0,32.76968106,-96.78298078,15.01771200,18.00000000,1.23096552
19.00000000,PBUSL1,32.85074466,-96.56121621,2.90799200,18.00000000,0.23836723
19.00000000,PI30R0,32.89435805,-96.46031384,45.86861000,15.46715585,5.00000000
19.00000000,PI30L1,32.77178242,-96.83820089,43.61861000,15.46548444,5.00000000
19.00000000,PNHWL0,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
19.00000000,PTWYR2,32.77907288,-96.80584283,2.21262500,18.00000000,0.35402222
19.00000000,PNHWL1,33.02100159,-96.51713740,15.86861000,15.44489225,5.00000000
19.00000000,PI35L0,33.18692695,-97.12655421,15.36861000,15.44452159,5.00000000
19.00000000,PNHWL2,33.02098735,-96.51713740,15.11861000,15.44433627,5.00000000
19.00000000,PBUSL2,32.84932575,-96.56116228,0.81042400,14.37500000,0.23836723
19.00000000,PNHWL3,33.02077156,-96.51713740,7.61861000,12.07500000,5.00000000
19.00000000,PI30R1,32.89477535,-96.45905888,3.77190000,10.47500000,3.35280000
19.00000000,PCOLR0,33.17382284,-96.64035775,0.22218000,7.57500000,0.14812095
19.00000000,PBUSL3,32.84907562,-96.56115277,0.08342600,3.77500000,0.23836723
19.00000000,PNHWL4,33.02058837,-96.51713740,0.08001000,3.67500000,0.45720000
20.00000000,PBUSL0,32.85196383,-96.56126256,4.76720000,18.00000000,0.23836723
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PI30L0,32.77177268,-96.83971031,89.36861000,15.49952186,5.00000000
20.00000000,PTWYR0,32.78115633,-96.80584752,6.74408100,18.00000000,0.35402222
20.00000000,PTWYL0,33.09535195,-96.82895736,79.36861000,15.49207260,5.00000000
20.00000000,P635R0,32.91190149,-96.90388872,74.36861000,15.48834994,5.00000000
20.00000000,PTWYR1,32.78055106,-96.80584615,5.46960900,18.00000000,0.35402222
20.00000000,PCENR0,32.76983300,-96.78304720,16.24867200,18.00000000,1.23096552
20.00000000,PBUSL1,32.85090646,-96.56122236,3.14635200,18.00000000,0.23836723
20.00000000,PI30R0,32.89430833,-96.46046857,50.86861000,15.47087103,5.00000000
20.00000000,PI30L1,32.77178197,-96.83836633,48.61861000,15.46919903,5.00000000
20.00000000,PNHWL0,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
20.00000000,PTWYR2,32.77923476,-96.80584319,2.56664500,18.00000000,0.35402222
20.00000000,PNHWL1,33.02114051,-96.51713740,20.86861000,15.44859958,5.00000000
20.00000000,PI35L0,33.18681124,-97.12646254,20.36861000,15.44822879,5.00000000
20.00000000,PNHWL2,33.02112626,-96.51713740,20.11861000,15.44804340,5.00000000
20.00000000,PBUSL2,32.84947148,-96.56116782,1.04878400,17.87500000,0.23836723
20.00000000,PNHWL3,33.02089662,-96.51713740,12.61861000,15.44248319,5.00000000
20.00000000,PI30R1,32.89475085,-96.45918683,8.61861000,13.97500000,5.00000000
20.00000000,PCOLR0,33.17381817,-96.64045788,0.37030000,11.07500000,0.14812095
20.00000000,PBUSL3,32.84912607,-96.56115469,0.32178600,7.27500000,0.23836723
20.00000000,PNHWL4,33.02063795,-96.51713740,1.33731000,7.17500000,1.98120000
21.00000000,PBUSL0,32.85212562,-96.56126871,5.00556000,18.00000000,0.23836723
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PI30L0,32.77177224,-96.83987611,94.36861000,15.50324846,5.00000000
21.00000000,PTWYR0,32.78131820,-96.80584788,7.09810100,18.00000000,0.35402222
21.00000000,PTWYL0,33.09521262,-96.82895477,84.36861000,15.49579657,5.00000000
21.00000000,P635R0,32.91184231,-96.90373850,79.36861000,15.49207260,5.00000000
21.00000000,PTWYR1,32.78071294,-96.80584652,5.82362900,18.00000000,0.35402222
21.00000000,PCENR0,32.76998494,-96.78311361,17.47963200,18.00000000,1.23096552
21.00000000,PBUSL1,32.85106825,-96.56122851,3.38471200,18.00000000,0.23836723
21.00000000,PI30R0,32.89425860,-96.46062335,55.86861000,15.47458752,5.00000000
21.00000000,PI30L1,32.77178151,-96.83853180,53.61861000,15.47291493,5.00000000
21.00000000,PNHWL0,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
21.00000000,PTWYR2,32.77939664,-96.80584356,2.92066500,18.00000000,0.35402222
21.00000000,PNHWL1,33.02127946,-96.51713740,25.86861000,15.45230822,5.00000000
21.00000000,PI35L0,33.18669376,-97.12637390,25.36861000,15.45193730,5.00000000
21.00000000,PNHWL2,33.02126521,-96.51713740,25.11861000,15.45175184,5.00000000
21.00000000,PBUSL2,32.84963328,-96.56117397,1.28714400,18.00000000,0.23836723
21.00000000,PNHWL3,33.02103552,-96.51713740,17.61861000,15.44618967,5.00000000
21.00000000,PI30R1,32.89470209,-96.45933857,13.61861000,15.44322438,5.00000000
21.00000000,PCOLR0,33.17376934,-96.64058307,0.51842000,14.57500000,0.14812095
21.00000000,PBUSL3,32.84920798,-96.56115780,0.56014600,10.77500000,0.23836723
21.00000000,PNHWL4,33.02071900,-96.51713740,4.11861000,10.67500000,3.50520000
22.00000000,PBUSL0,32.85228742,-96.56127486,5.24392000,18.00000000,0.23836723
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PI30L0,32.77177179,-96.84004195,99.36861000,15.50697638,5.00000000
22.00000000,PTWYR0,32.78148008,-96.80584824,7.45212100,18.00000000,0.35402222
22.00000000,PTWYL0,33.09507326,-96.82895218,89.36861000,15.49952186,5.00000000
22.00000000,P635R0,32.91178311,-96.90358824,84.36861000,15.49579657,5.00000000
22.00000000,PTWYR1,32.78087482,-96.80584688,6.17764900,18.00000000,0.35402222
22.00000000,PCENR0,32.77013688,-96.78318003,18.71059200,18.00000000,1.23096552
22.00000000,PBUSL1,32.85123005,-96.56123466,3.62307200,18.00000000,0.23836723
22.00000000,PI30R0,32.89420886,-96.46077816,60.86861000,15.47830532,5.00000000
22.00000000,PI30L1,32.77178106,-96.83869731,58.61861000,15.47663215,5.00000000
22.00000000,PNHWL0,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
22.00000000,PTWYR2,32.77955851,-96.80584392,3.27468500,18.00000000,0.35402222
22.00000000,PNHWL1,33.02141844,-96.51713740,30.86861000,15.45601816,5.00000000
22.00000000,PI35L0,33.18657624,-97.12628523,30.36861000,15.45564711,5.00000000
22.00000000,PNHWL2,33.02140419,-96.51713740,30.11861000,15.45546159,5.00000000
22.00000000,PBUSL2,32.84979507,-96.56118012,1.52550400,18.00000000,0.23836723
22.00000000,PNHWL3,33.02117445,-96.51713740,22.61861000,15.44989746,5.00000000
22.00000000,PI30R1,32.89465244,-96.45949307,18.61861000,15.44693112,5.00000000
22.00000000,PCOLR0,33.17368693,-96.64072932,0.66654000,18.00000000,0.14812095
22.00000000,PBUSL3,32.84932135,-96.56116211,0.79850600,14.27500000,0.23836723
22.00000000,PNHWL4,33.02083153,-96.51713740,9.11861000,14.17500000,5.00000000
23.00000000,PBUSL0,32.85244921,-96.56128101,5.48228000,18.00000000,0.23836723
23.00000000,PBUSR0,32.98580745,-96.93532966,107.61861000,15.51313033,5.00000000
23.00000000,PI30L0,32.77177135,-96.84020782,104.36861000,15.51070562,5.00000000
23.00000000,PTWYR0,32.78164196,-96.80584861,7.80614100,18.00000000,0.35402222
23.00000000,PTWYL0,33.09493387,-96.82894959,94.36861000,15.50324846,5.00000000
23.00000000,P635R0,32.91172391,-96.90343795,89.36861000,15.49952186,5.00000000
23.00000000,PTWYR1,32.78103669,-96.80584725,6.53166900,18.00000000,0.35402222
23.00000000,PCENR0,32.77028882,-96.78324645,19.94155200,18.00000000,1.23096552
23.00000000,PBUSL1,32.85139185,-96.56124081,3.86143200,18.00000000,0.23836723
23.00000000,PI30R0,32.89415911,-96.46093301,65.86861000,15.48202443,5.00000000
23.00000000,PI30L1,32.77178061,-96.83886286,63.61861000,15.48035067,5.00000000
23.00000000,PNHWL0,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
23.00000000,PTWYR2,32.77972039,-96.80584429,3.62870500,18.00000000,0.35402222
23.00000000,PNHWL1,33.02155746,-96.51713740,35.86861000,15.45972941,5.00000000
23.00000000,PI35L0,33.18645870,-97.12619655,35.36861000,15.45935823,5.00000000
23.00000000,PNHWL2,33.02154320,-96.51713740,35.11861000,15.45917264,5.00000000
23.00000000,PBUSL2,32.84995687,-96.56118627,1.76386400,18.00000000,0.23836723
23.00000000,PNHWL3,33.02131341,-96.51713740,27.61861000,15.45360655,5.00000000
23.00000000,PI30R1,32.89460278,-96.45964760,23.61861000,15.45063917,5.00000000
23.00000000,PCOLR0,33.17359652,-96.64088974,0.81466000,18.00000000,0.14812095
23.00000000,PBUSL3,32.84946618,-96.56116761,1.03686600,17.77500000,0.23836723
23.00000000,PNHWL4,33.02096862,-96.51713740,14.11861000,15.44359500,5.00000000
24.00000000,PBUSL0,32.85261101,-96.56128716,5.72064000,18.00000000,0.23836723
24.00000000,PBUSR0,32.98575374,-96.93517614,112.61861000,15.51686174,5.00000000
24.00000000,PI30L0,32.77177091,-96.84037374,109.36861000,15.51443617,5.00000000
24.00000000,PTWYR0,32.78180384,-96.80584897,8.16016100,18.00000000,0.35402222
24.00000000,PTWYL0,33.09479445,-96.82894700,99.36861000,15.50697638,5.00000000
24.00000000,P635R0,32.91166468,-96.90328762,94.36861000,15.50324846,5.00000000
24.00000000,PTWYR1,32.78119857,-96.80584761,6.88568900,18.00000000,0.35402222
24.00000000,PCENR0,32.77044076,-96.78331287,21.17251200,18.00000000,1.23096552
24.00000000,PBUSL1,32.85155364,-96.56124696,4.09979200,18.00000000,0.23836723
24.00000000,PI30R0,32.89410935,-96.46108790,70.86861000,15.48574486,5.00000000
24.00000000,PI30L1,32.77178015,-96.83902845,68.61861000,15.48407050,5.00000000
