# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PBUSR0,32.98667477,-96.93779670,26.86861000,15.45305010,5.00000000
7.00000000,PI30L0,32.77177116,-96.83759485,25.86861000,15.45230822,5.00000000
7.00000000,PCOLR0,33.17359469,-96.64101394,0.89612600,18.00000000,0.14812095
7.00000000,PTWYL0,33.09712131,-96.82926576,12.11861000,15.37500000,5.00000000
7.00000000,PH12L0,32.78808565,-96.69013941,2.22553600,13.97500000,0.69548575
7.00000000,PI35L0,33.18709492,-97.12683065,3.77190000,10.47500000,3.35280000
7.00000000,PI30R0,32.89475075,-96.45895143,0.80010000,5.07500000,1.52400000
7.00000000,PBUSL1,32.84908654,-96.56115318,0.15493400,4.37500000,0.23836723
8.00000000,PBUSL0,32.85002228,-96.56118875,1.90688000,18.00000000,0.23836723
8.00000000,PBUSR0,32.98662127,-96.93764377,31.86861000,15.45676031,5.00000000
8.00000000,PI30L0,32.77177073,-96.83776014,30.86861000,15.45601816,5.00000000
8.00000000,PCOLR0,33.17350397,-96.64117412,1.04424600,18.00000000,0.14812095
8.00000000,PTWYL0,33.09700777,-96.82917119,17.11861000,15.44581896,5.00000000
8.00000000,PH12L0,32.78822749,-96.69012736,2.92101600,17.47500000,0.69548575
8.00000000,PI35L0,33.18707037,-97.12670230,8.61861000,13.97500000,5.00000000
8.00000000,PI30R0,32.89475696,-96.45902395,3.12420000,8.57500000,3.04800000
8.00000000,PBUSL1,32.84914238,-96.56115531,0.39329400,7.87500000,0.23836723
8.00000000,PI30L1,32.77174548,-96.83678684,0.13716000,3.87500000,0.60960000
9.00000000,PBUSL0,32.85018408,-96.56119490,2.14524000,18.00000000,0.23836723
9.00000000,PBUSR0,32.98656776,-96.93749080,36.86861000,15.46047182,5.00000000
9.00000000,PI30L0,32.77177031,-96.83792547,35.86861000,15.45972941,5.00000000
9.00000000,PCOLR0,33.17341325,-96.64133429,1.19236600,18.00000000,0.14812095
9.00000000,PTWYL0,33.09687686,-96.82911730,22.11861000,15.44952662,5.00000000
9.00000000,PH12L0,32.78838872,-96.69011366,3.61649600,18.00000000,0.69548575
9.00000000,PI35L0,33.18700204,-97.12656181,13.61861000,15.44322438,5.00000000
9.00000000,PI30R0,32.89472718,-96.45912946,7.61861000,12.07500000,5.00000000
9.00000000,PBUSL1,32.84922969,-96.56115862,0.63165400,11.37500000,0.23836723
9.00000000,PI30L1,32.77177317,-96.83683668,1.54686000,7.37500000,2.13360000
10.00000000,PBUSL0,32.85034587,-96.56120105,2.38360000,18.00000000,0.23836723
10.00000000,PBUSR0,32.98651424,-96.93733779,41.86861000,15.46418464,5.00000000
10.00000000,PI30L0,32.77176989,-96.83809084,40.86861000,15.46344198,5.00000000
10.00000000,PCOLR0,33.17332253,-96.64149447,1.34048600,18.00000000,0.14812095
10.00000000,PTWYL0,33.09673851,-96.82910524,27.11861000,15.45323558,5.00000000
10.00000000,PH12L0,32.78855019,-96.69009994,4.31197600,18.00000000,0.69548575
10.00000000,PI35L0,33.18690249,-97.12644682,18.61861000,15.44693112,5.00000000
10.00000000,PI30R0,32.89468249,-96.45926856,12.61861000,15.44248319,5.00000000
10.00000000,PBUSL1,32.84934845,-96.56116314,0.87001400,14.87500000,0.23836723
10.00000000,PI30L1,32.77177849,-96.83693463,4.61861000,10.87500000,5.00000000
11.00000000,PBUSL0,32.85050767,-96.56120720,2.62196000,18.00000000,0.23836723
11.00000000,PBUSR0,32.98646070,-96.93718474,46.86861000,15.46789878,5.00000000
11.00000000,PI30L0,32.77176947,-96.83825626,45.86861000,15.46715585,5.00000000
11.00000000,PCOLR0,33.17323181,-96.64165464,1.48860600,18.00000000,0.14812095
11.00000000,PTWYL0,33.09659954,-96.82910260,32.11861000,15.45694585,5.00000000
11.00000000,PH12L0,32.78871166,-96.69008622,5.00745600,18.00000000,0.69548575
11.00000000,PI35L0,33.18678562,-97.12635709,23.61861000,15.45063917,5.00000000
11.00000000,PI30R0,32.89463286,-96.45942306,17.61861000,15.44618967,5.00000000
11.00000000,PBUSL1,32.84949840,-96.56116884,1.10837400,18.00000000,0.23836723
11.00000000,PI30L1,32.77177813,-96.83707060,9.61861000,14.37500000,5.00000000
11.00000000,PCOLR1,33.17378915,-96.64029750,0.02962400,3.47500000,0.14812095
11.00000000,P635L0,32.79248353,-96.62999304,0.00000000,3.00000000,0.00000000
12.00000000,PBUSL0,32.85066946,-96.56121335,2.86032000,18.00000000,0.23836723
12.00000000,PBUSR0,32.98640715,-96.93703166,51.86861000,15.47161422,5.00000000
12.00000000,PI30L0,32.77176905,-96.83842171,50.86861000,15.47087103,5.00000000
12.00000000,PCOLR0,33.17314109,-96.64181482,1.63672600,18.00000000,0.14812095
12.00000000,PTWYL0,33.09646053,-96.82909996,37.11861000,15.46065743,5.00000000
12.00000000,PH12L0,32.78887312,-96.69007250,5.70293600,18.00000000,0.69548575
12.00000000,PI35L0,33.18666811,-97.12626845,28.61861000,15.45434853,5.00000000
12.00000000,PI30R0,32.89458321,-96.45957759,22.61861000,15.44989746,5.00000000
12.00000000,PBUSL1,32.84966020,-96.56117499,1.34673400,18.00000000,0.23836723
12.00000000,PI30L1,32.77177770,-96.83723431,14.61861000,15.44396563,5.00000000
12.00000000,PCOLR1,33.17382168,-96.64033729,0.17774400,6.97500000,0.14812095
12.00000000,P635L0,32.79251959,-96.62999935,0.80010000,5.07500000,1.52400000
12.00000000,PH12L1,32.78784849,-96.69015956,0.13909600,3.47500000,0.69548575
13.00000000,PBUSL0,32.85083126,-96.56121950,3.09868000,18.00000000,0.23836723
13.00000000,PBUSR0,32.98635359,-96.93687854,56.86861000,15.47533097,5.00000000
13.00000000,PI30L0,32.77176862,-96.83858720,55.86861000,15.47458752,5.00000000
13.00000000,PCOLR0,33.17305037,-96.64197499,1.78484600,18.00000000,0.14812095
13.00000000,PTWYL0,33.09632149,-96.82909732,42.11861000,15.46437032,5.00000000
13.00000000,PH12L0,32.78903459,-96.69005878,6.39841600,18.00000000,0.69548575
13.00000000,PI35L0,33.18655056,-97.12617979,33.61861000,15.45805919,5.00000000
13.00000000,PI30R0,32.89453356,-96.45973216,27.61861000,15.45360655,5.00000000
13.00000000,PBUSL1,32.84982199,-96.56118114,1.58509400,18.00000000,0.23836723
13.00000000,PI30L1,32.77177727,-96.83739951,19.61861000,15.44767263,5.00000000
13.00000000,PCOLR1,33.17383549,-96.64042961,0.32586400,10.47500000,0.14812095
13.00000000,P635L0,32.79258106,-96.63001038,3.12420000,8.57500000,3.04800000
13.00000000,PH12L1,32.78789615,-96.69015552,0.83457600,6.97500000,0.69548575
14.00000000,PBUSL0,32.85099305,-96.56122565,3.33704000,18.00000000,0.23836723
14.00000000,PBUSR0,32.98630002,-96.93672539,61.86861000,15.47904904,5.00000000
14.00000000,PI30L0,32.77176820,-96.83875273,60.86861000,15.47830532,5.00000000
14.00000000,PCOLR0,33.17295965,-96.64213516,1.93296600,18.00000000,0.14812095
14.00000000,PTWYL0,33.09618241,-96.82909468,47.11861000,15.46808452,5.00000000
14.00000000,PH12L0,32.78919606,-96.69004506,7.09389600,18.00000000,0.69548575
14.00000000,PI35L0,33.18643299,-97.12609111,38.61861000,15.46177116,5.00000000
14.00000000,PI30R0,32.89448389,-96.45988676,32.61861000,15.45731695,5.00000000
14.00000000,PBUSL1,32.84998379,-96.56118729,1.82345400,18.00000000,0.23836723
14.00000000,PI30L1,32.77177683,-96.83756475,24.61861000,15.45138094,5.00000000
14.00000000,PCOLR1,33.17381094,-96.64055794,0.47398400,13.97500000,0.14812095
14.00000000,P635L0,32.79267366,-96.63002700,7.61861000,12.07500000,5.00000000
14.00000000,PH12L1,32.78797520,-96.69014880,1.53005600,10.47500000,0.69548575
14.00000000,PH12R0,32.86873669,-96.71684970,0.65151000,4.87500000,1.37160000
15.00000000,PBUSL0,32.85115485,-96.56123180,3.57540000,18.00000000,0.23836723
15.00000000,PBUSR0,32.98624643,-96.93657219,66.86861000,15.48276841,5.00000000
15.00000000,PI30L0,32.77176778,-96.83891830,65.86861000,15.48202443,5.00000000
15.00000000,PCOLR0,33.17286893,-96.64229533,2.08108600,18.00000000,0.14812095
15.00000000,PTWYL0,33.09604331,-96.82909204,52.11861000,15.47180003,5.00000000
15.00000000,PH12L0,32.78935752,-96.69003134,7.78937600,18.00000000,0.69548575
15.00000000,PI35L0,33.18631539,-97.12600241,43.61861000,15.46548444,5.00000000
15.00000000,PI30R0,32.89443421,-96.46004141,37.61861000,15.46102866,5.00000000
15.00000000,PBUSL1,32.85014558,-96.56119344,2.06181400,18.00000000,0.23836723
15.00000000,PI30L1,32.77177640,-96.83773003,29.61861000,15.45509055,5.00000000
15.00000000,PCOLR1,33.17374050,-96.64070507,0.62210400,17.47500000,0.14812095
15.00000000,P635L0,32.79279732,-96.63004919,12.61861000,15.44248319,5.00000000
15.00000000,PH12L1,32.78808565,-96.69013941,2.22553600,13.97500000,0.69548575
15.00000000,PH12R0,32.86874701,-96.71678007,2.82321000,8.37500000,2.89560000
15.00000000,PCOLR2,33.17380984,-96.64031945,0.14071400,4.97500000,0.14812095
15.00000000,P635R0,32.91267476,-96.90610604,0.17145000,3.97500000,0.68580000
15.00000000,PTWYL1,33.09720231,-96.82957016,0.10668000,3.77500000,0.53340000
15.00000000,PNHWR0,32.87094887,-96.81892784,0.05715000,3.57500000,0.38100000
16.00000000,PBUSL0,32.85131664,-96.56123796,3.81376000,18.00000000,0.23836723
16.00000000,PBUSR0,32.98619283,-96.93641897,71.86861000,15.48648910,5.00000000
16.00000000,PI30L0,32.77176735,-96.83908391,70.86861000,15.48574486,5.00000000
16.00000000,PCOLR0,33.17277821,-96.64245551,2.22920600,18.00000000,0.14812095
16.00000000,PTWYL0,33.09590417,-96.82908940,57.11861000,15.47551684,5.00000000
16.00000000,PH12L0,32.78951899,-96.69001762,8.48485600,18.00000000,0.69548575
16.00000000,PI35L0,33.18619777,-97.12591369,48.61861000,15.46919903,5.00000000
16.00000000,PI30R0,32.89438452,-96.46019609,42.61861000,15.46474168,5.00000000
16.00000000,PBUSL1,32.85030738,-96.56119959,2.30017400,18.00000000,0.23836723
16.00000000,PI30L1,32.77177596,-96.83789536,34.61861000,15.45880148,5.00000000
16.00000000,PCOLR1,33.17365004,-96.64086512,0.77022400,18.00000000,0.14812095
16.00000000,P635L0,32.79293466,-96.63007383,17.61861000,15.44618967,5.00000000
16.00000000,PH12L1,32.78822749,-96.69012736,2.92101600,17.47500000,0.69548575
16.00000000,PH12R0,32.86871788,-96.71667719,7.11861000,11.87500000,5.00000000
16.00000000,PCOLR2,33.17381812,-96.64039080,0.28883400,8.47500000,0.14812095
16.00000000,P635R0,32.91270102,-96.90605375,1.65735000,7.47500000,2.20980000
16.00000000,PTWYL1,33.09723135,-96.82952258,1.44018000,7.27500000,2.05740000
16.00000000,PNHWR0,32.87099755,-96.81892784,1.23825000,7.07500000,1.90500000
16.00000000,PCOLR3,33.17378915,-96.64029750,0.02962400,3.47500000,0.14812095
17.00000000,PBUSL0,32.85147844,-96.56124411,4.05212000,18.00000000,0.23836723
17.00000000,PBUSR0,32.98613921,-96.93626570,76.86861000,15.49021110,5.00000000
17.00000000,PI30L0,32.77176693,-96.83924956,75.86861000,15.48946660,5.00000000
17.00000000,PCOLR0,33.17268749,-96.64261568,2.37732600,18.00000000,0.14812095
17.00000000,PTWYL0,33.09576499,-96.82908675,62.11861000,15.47923497,5.00000000
17.00000000,PH12L0,32.78968045,-96.69000390,9.18033600,18.00000000,0.69548575
17.00000000,PI35L0,33.18608011,-97.12582495,53.61861000,15.47291493,5.00000000
17.00000000,PI30R0,32.89433481,-96.46035080,47.61861000,15.46845601,5.00000000
17.00000000,PBUSL1,32.85046917,-96.56120574,2.53853400,18.00000000,0.23836723
17.00000000,PI30L1,32.77177553,-96.83806072,39.61861000,15.46251371,5.00000000
17.00000000,PCOLR1,33.17355945,-96.64102540,0.91834400,18.00000000,0.14812095
17.00000000,P635L0,32.79307203,-96.63009848,22.61861000,15.44989746,5.00000000
17.00000000,PH12L1,32.78838872,-96.69011366,3.61649600,18.00000000,0.69548575
17.00000000,PH12R0,32.86864061,-96.71656351,12.11861000,15.37500000,5.00000000
17.00000000,PCOLR2,33.17378600,-96.64049392,0.43695400,11.97500000,0.14812095
17.00000000,P635R0,32.91269944,-96.90595486,4.86861000,10.97500000,5.00000000
17.00000000,PTWYL1,33.09723595,-96.82942579,4.36861000,10.77500000,5.00000000
17.00000000,PNHWR0,32.87107770,-96.81892784,3.94335000,10.57500000,3.42900000
17.00000000,PCOLR3,33.17382168,-96.64033729,0.17774400,6.97500000,0.14812095
18.00000000,PBUSL0,32.85164023,-96.56125026,4.29048000,18.00000000,0.23836723
18.00000000,PBUSR0,32.98608558,-96.93611240,81.86861000,15.49393442,5.00000000
18.00000000,PI30L0,32.77176651,-96.83941524,80.86861000,15.49318965,5.00000000
18.00000000,PCOLR0,33.17259677,-96.64277585,2.52544600,18.00000000,0.14812095
18.00000000,PTWYL0,33.09562578,-96.82908411,67.11861000,15.48295442,5.00000000
18.00000000,PH12L0,32.78984192,-96.68999018,9.87581600,18.00000000,0.69548575
18.00000000,PI35L0,33.18596243,-97.12573619,58.61861000,15.47663215,5.00000000
18.00000000,PI30R0,32.89428510,-96.46050556,52.61861000,15.47217165,5.00000000
18.00000000,PBUSL1,32.85063097,-96.56121189,2.77689400,18.00000000,0.23836723
18.00000000,PI30L1,32.77177509,-96.83822612,44.61861000,15.46622725,5.00000000
18.00000000,PCOLR1,33.17346887,-96.64118568,1.06646400,18.00000000,0.14812095
18.00000000,P635L0,32.79320944,-96.63012314,27.61861000,15.45360655,5.00000000
18.00000000,PH12L1,32.78855019,-96.69009994,4.31197600,18.00000000,0.69548575
18.00000000,PH12R0,32.86852707,-96.71646918,17.11861000,15.44581896,5.00000000
18.00000000,PCOLR2,33.17371709,-96.64061738,0.58507400,15.47500000,0.14812095
18.00000000,P635R0,32.91265698,-96.90582762,9.86861000,14.47500000,5.00000000
18.00000000,PTWYL1,33.09719895,-96.82929847,9.36861000,14.27500000,5.00000000
18.00000000,PNHWR0,32.87118933,-96.81892784,8.86861000,14.07500000,5.00000000
18.00000000,PCOLR3,33.17383549,-96.64042961,0.32586400,10.47500000,0.14812095
18.00000000,PNHWR1,32.87097342,-96.81892784,0.65151000,4.87500000,1.37160000
18.00000000,PCENL0,33.17376144,-96.64012629,0.25146000,4.17500000,0.83820000
19.00000000,PBUSL0,32.85180203,-96.56125641,4.52884000,18.00000000,0.23836723
19.00000000,PBUSR0,32.98603194,-96.93595906,86.86861000,15.49765905,5.00000000
19.00000000,PI30L0,32.77176608,-96.83958097,85.86861000,15.49691402,5.00000000
19.00000000,PCOLR0,33.17250605,-96.64293602,2.67356600,18.00000000,0.14812095
19.00000000,PTWYL0,33.09548654,-96.82908146,72.11861000,15.48667517,5.00000000
19.00000000,PH12L0,32.79000339,-96.68997646,10.57129600,18.00000000,0.69548575
19.00000000,PI35L0,33.18584471,-97.12564741,63.61861000,15.48035067,5.00000000
19.00000000,PI30R0,32.89423537,-96.46066035,57.61861000,15.47588860,5.00000000
19.00000000,PBUSL1,32.85079276,-96.56121804,3.01525400,18.00000000,0.23836723
19.00000000,PI30L1,32.77177466,-96.83839156,49.61861000,15.46994211,5.00000000
19.00000000,PCOLR1,33.17337828,-96.64134596,1.21458400,18.00000000,0.14812095
19.00000000,P635L0,32.79334688,-96.63014780,32.61861000,15.45731695,5.00000000
19.00000000,PH12L1,32.78871166,-96.69008622,5.00745600,18.00000000,0.69548575
19.00000000,PH12R0,32.86839834,-96.71640724,22.11861000,15.44952662,5.00000000
19.00000000,PCOLR2,33.17363108,-96.64077036,0.73319400,18.00000000,0.14812095
19.00000000,P635R0,32.91259841,-96.90567893,14.86861000,15.44415094,5.00000000
19.00000000,PTWYL1,33.09711826,-96.82916640,14.36861000,15.44378031,5.00000000
19.00000000,PNHWR0,32.87132610,-96.81892784,13.86861000,15.44340969,5.00000000
19.00000000,PCOLR3,33.17381094,-96.64055794,0.47398400,13.97500000,0.14812095
19.00000000,PNHWR1,32.87103379,-96.81892784,2.82321000,8.37500000,2.89560000
19.00000000,PCENL0,33.17378460,-96.64018322,1.88976000,7.67500000,2.36220000
19.00000000,PCOLR4,33.17379955,-96.64030438,0.08146600,4.17500000,0.14812095
20.00000000,PBUSL0,32.85196383,-96.56126256,4.76720000,18.00000000,0.23836723
20.00000000,PBUSR0,32.98597829,-96.93580569,91.86861000,15.50138500,5.00000000
20.00000000,PI30L0,32.77176566,-96.83974674,90.86861000,15.50063970,5.00000000
20.00000000,PCOLR0,33.17241533,-96.64309619,2.82168600,18.00000000,0.14812095
20.00000000,PTWYL0,33.09534727,-96.82907882,77.11861000,15.49039724,5.00000000
20.00000000,PH12L0,32.79016485,-96.68996274,11.26677600,18.00000000,0.69548575
20.00000000,PI35L0,33.18572697,-97.12555860,68.61861000,15.48407050,5.00000000
20.00000000,PI30R0,32.89418563,-96.46081517,62.61861000,15.47960686,5.00000000
20.00000000,PBUSL1,32.85095456,-96.56122419,3.25361400,18.00000000,0.23836723
20.00000000,PI30L1,32.77177422,-96.83855704,54.61861000,15.47365827,5.00000000
20.00000000,PCOLR1,33.17328769,-96.64150624,1.36270400,18.00000000,0.14812095
20.00000000,P635L0,32.79348435,-96.63017246,37.61861000,15.46102866,5.00000000
20.00000000,PH12L1,32.78887312,-96.69007250,5.70293600,18.00000000,0.69548575
20.00000000,PH12R0,32.86826845,-96.71634844,27.11861000,15.45323558,5.00000000
20.00000000,PCOLR2,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
20.00000000,P635R0,32.91253941,-96.90552913,19.86861000,15.44785801,5.00000000
20.00000000,PTWYL1,33.09700926,-96.82906447,19.36861000,15.44748725,5.00000000
20.00000000,PNHWR0,32.87146501,-96.81892784,18.86861000,15.44711649,5.00000000
20.00000000,PCOLR3,33.17374050,-96.64070507,0.62210400,17.47500000,0.14812095
20.00000000,PNHWR1,32.87112563,-96.81892784,7.11861000,11.87500000,5.00000000
20.00000000,PCENL0,33.17377683,-96.64028416,5.36861000,11.17500000,5.00000000
20.00000000,PCOLR4,33.17382271,-96.64036131,0.22958600,7.67500000,0.14812095
21.00000000,PBUSL0,32.85212562,-96.56126871,5.00556000,18.00000000,0.23836723
21.00000000,PBUSR0,32.98592462,-96.93565228,96.86861000,15.50511226,5.00000000
21.00000000,PI30L0,32.77176523,-96.83991255,95.86861000,15.50436670,5.00000000
21.00000000,PCOLR0,33.17232461,-96.64325636,2.96980600,18.00000000,0.14812095
21.00000000,PTWYL0,33.09520796,-96.82907617,82.11861000,15.49412062,5.00000000
21.00000000,PH12L0,32.79032632,-96.68994902,11.96225600,18.00000000,0.69548575
21.00000000,PI35L0,33.18560920,-97.12546977,73.61861000,15.48779165,5.00000000
21.00000000,PI30R0,32.89413587,-96.46097004,67.61861000,15.48332643,5.00000000
21.00000000,PBUSL1,32.85111635,-96.56123034,3.49197400,18.00000000,0.23836723
21.00000000,PI30L1,32.77177378,-96.83872256,59.61861000,15.47737574,5.00000000
21.00000000,PCOLR1,33.17319710,-96.64166652,1.51082400,18.00000000,0.14812095
21.00000000,P635L0,32.79362186,-96.63019714,42.61861000,15.46474168,5.00000000
21.00000000,PH12L1,32.78903459,-96.69005878,6.39841600,18.00000000,0.69548575
21.00000000,PH12R0,32.86813853,-96.71628964,32.11861000,15.45694585,5.00000000
21.00000000,PCOLR2,33.17345057,-96.64109145,1.02943400,18.00000000,0.14812095
21.00000000,P635R0,32.91248039,-96.90537930,24.86861000,15.45156639,5.00000000
21.00000000,PTWYL1,33.09688103,-96.82900200,24.36861000,15.45119549,5.00000000
21.00000000,PNHWR0,32.87160394,-96.81892784,23.86861000,15.45082461,5.00000000
21.00000000,PCOLR3,33.17365004,-96.64086512,0.77022400,18.00000000,0.14812095
21.00000000,PNHWR1,32.87124895,-96.81892784,12.11861000,15.37500000,5.00000000
21.00000000,PCENL0,33.17372420,-96.64040835,10.36861000,14.67500000,5.00000000
21.00000000,PCOLR4,33.17381494,-96.64046225,0.37770600,11.17500000,0.14812095
22.00000000,PBUSL0,32.85228742,-96.56127486,5.24392000,18.00000000,0.23836723
22.00000000,PBUSR0,32.98587094,-96.93549883,101.86861000,15.50884083,5.00000000
22.00000000,PI30L0,32.77176480,-96.84007840,100.86861000,15.50809501,5.00000000
22.00000000,PCOLR0,33.17223389,-96.64341653,3.11792600,18.00000000,0.14812095
22.00000000,PTWYL0,33.09506862,-96.82907352,87.11861000,15.49784532,5.00000000
22.00000000,PH12L0,32.79048779,-96.68993529,12.65773600,18.00000000,0.69548575
22.00000000,PI35L0,33.18549140,-97.12538093,78.61861000,15.49151412,5.00000000
22.00000000,PI30R0,32.89408611,-96.46112494,72.61861000,15.48704732,5.00000000
22.00000000,PBUSL1,32.85127815,-96.56123649,3.73033400,18.00000000,0.23836723
22.00000000,PI30L1,32.77177335,-96.83888812,64.61861000,15.48109453,5.00000000
22.00000000,PCOLR1,33.17310652,-96.64182680,1.65894400,18.00000000,0.14812095
22.00000000,P635L0,32.79375940,-96.63022182,47.61861000,15.46845601,5.00000000
22.00000000,PH12L1,32.78919606,-96.69004506,7.09389600,18.00000000,0.69548575
22.00000000,PH12R0,32.86800858,-96.71623081,37.11861000,15.46065743,5.00000000
22.00000000,PCOLR2,33.17336031,-96.64125200,1.17755400,18.00000000,0.14812095
22.00000000,P635R0,32.91242136,-96.90522943,29.86861000,15.45527607,5.00000000
22.00000000,PTWYL1,33.09674335,-96.82898320,29.36861000,15.45490504,5.00000000
22.00000000,PNHWR0,32.87174292,-96.81892784,28.86861000,15.45453403,5.00000000
22.00000000,PCOLR3,33.17355945,-96.64102540,0.91834400,18.00000000,0.14812095
22.00000000,PNHWR1,32.87138785,-96.81892784,17.11861000,15.44581896,5.00000000
22.00000000,PCENL0,33.17362941,-96.64052792,15.36861000,15.44452159,5.00000000
22.00000000,PCOLR4,33.17376244,-96.64058654,0.52582600,14.67500000,0.14812095
22.00000000,PI30R1,32.89474359,-96.45893882,0.40005000,4.47500000,1.06680000
23.00000000,PBUSL0,32.85244921,-96.56128101,5.48228000,18.00000000,0.23836723
23.00000000,PBUSR0,32.98581725,-96.93534534,106.86861000,15.51257073,5.00000000
23.00000000,PI30L0,32.77176438,-96.84024429,105.86861000,15.51182464,5.00000000
23.00000000,PCOLR0,33.17214316,-96.64357670,3.26604600,18.00000000,0.14812095
23.00000000,PTWYL0,33.09492924,-96.82907088,92.11861000,15.50157133,5.00000000
23.00000000,PH12L0,32.79064925,-96.68992157,13.35321600,18.00000000,0.69548575
23.00000000,PI35L0,33.18537358,-97.12529206,83.61861000,15.49523789,5.00000000
23.00000000,PI30R0,32.89403633,-96.46127988,77.61861000,15.49076952,5.00000000
23.00000000,PBUSL1,32.85143995,-96.56124264,3.96869400,18.00000000,0.23836723
23.00000000,PI30L1,32.77177291,-96.83905372,69.61861000,15.48481463,5.00000000
23.00000000,PCOLR1,33.17301593,-96.64198708,1.80706400,18.00000000,0.14812095
23.00000000,P635L0,32.79389697,-96.63024650,52.61861000,15.47217165,5.00000000
23.00000000,PH12L1,32.78935752,-96.69003134,7.78937600,18.00000000,0.69548575
23.00000000,PH12R0,32.86787860,-96.71617198,42.11861000,15.46437032,5.00000000
23.00000000,PCOLR2,33.17327005,-96.64141254,1.32567400,18.00000000,0.14812095
23.00000000,P635R0,32.91236231,-96.90507952,34.86861000,15.45898706,5.00000000
23.00000000,PTWYL1,33.09660436,-96.82898062,34.36861000,15.45861590,5.00000000
23.00000000,PNHWR0,32.87188192,-96.81892784,33.86861000,15.45824476,5.00000000
23.00000000,PCOLR3,33.17346887,-96.64118568,1.06646400,18.00000000,0.14812095
23.00000000,PNHWR1,32.87152677,-96.81892784,22.11861000,15.44952662,5.00000000
23.00000000,PCENL0,33.17351035,-96.64061239,20.36861000,15.44822879,5.00000000
23.00000000,PCOLR4,33.17367957,-96.64073365,0.67394600,18.00000000,0.14812095
23.00000000,PI30R1,32.89476159,-96.45900164,2.26695000,7.97500000,2.59080000
23.00000000,PCENR0,32.76811213,-96.78229498,0.36928800,3.67500000,1.23096552
24.00000000,PBUSL0,32.85261101,-96.56128716,5.72064000,18.00000000,0.23836723
24.00000000,PBUSR0,32.98576354,-96.93519182,111.86861000,15.51630194,5.00000000
24.00000000,PI30L0,32.77176395,-96.84041022,110.86861000,15.51555559,5.00000000
24.00000000,PCOLR0,33.17205244,-96.64373687,3.41416600,18.00000000,0.14812095
24.00000000,PTWYL0,33.09478983,-96.82906823,97.11861000,15.50529865,5.00000000
24.00000000,PH12L0,32.79081072,-96.68990785,14.04869600,18.00000000,0.69548575
