# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PI30L0,32.77177129,-96.83696771,6.36861000,11.57500000,5.00000000
7.00000000,PBUSR1,32.98690972,-96.93853616,1.23825000,7.07500000,1.90500000
8.00000000,PCOLL0,33.02237300,-96.99264684,32.61861000,15.45731695,5.00000000
8.00000000,PI35L0,33.18663350,-97.12638112,26.86861000,15.45305010,5.00000000
8.00000000,PH12R0,32.86855560,-96.71646471,16.36861000,15.44526293,5.00000000
8.00000000,PBUSR0,32.98683519,-96.93825529,11.86861000,15.27500000,5.00000000
8.00000000,PI30L0,32.77177093,-96.83711116,11.36861000,15.07500000,5.00000000
8.00000000,PBUSR1,32.98692048,-96.93844237,3.94335000,10.57500000,3.42900000
8.00000000,PTWYL0,33.09721500,-96.82955691,0.51816000,4.67500000,1.21920000
9.00000000,PCOLL0,33.02242999,-96.99249560,37.61861000,15.46102866,5.00000000
9.00000000,PI35L0,33.18651598,-97.12629244,31.86861000,15.45676031,5.00000000
9.00000000,PH12R0,32.86842956,-96.71639597,21.36861000,15.44897039,5.00000000
9.00000000,PBUSR0,32.98678173,-96.93810247,16.86861000,15.44563362,5.00000000
9.00000000,PI30L0,32.77177051,-96.83727623,16.36861000,15.44526293,5.00000000
9.00000000,PBUSR1,32.98689180,-96.93831441,8.86861000,14.07500000,5.00000000
9.00000000,PTWYL0,33.09722925,-96.82949035,2.53746000,8.17500000,2.74320000
9.00000000,PBUSR2,32.98689267,-96.93856568,0.45720000,4.57500000,1.14300000
10.00000000,PCOLL0,33.02248700,-96.99234432,42.61861000,15.46474168,5.00000000
10.00000000,PI35L0,33.18639844,-97.12620374,36.86861000,15.46047182,5.00000000
10.00000000,PH12R0,32.86829967,-96.71633721,26.36861000,15.45267915,5.00000000
10.00000000,PBUSR0,32.98672826,-96.93794960,21.86861000,15.44934121,5.00000000
10.00000000,PI30L0,32.77177009,-96.83744144,21.36861000,15.44897039,5.00000000
10.00000000,PBUSR1,32.98683915,-96.93816391,13.86861000,15.44340969,5.00000000
10.00000000,PTWYL0,33.09720615,-96.82938729,6.61861000,11.67500000,5.00000000
10.00000000,PBUSR2,32.98690882,-96.93850095,2.40030000,8.07500000,2.66700000
11.00000000,PCOLL0,33.02254401,-96.99219300,47.61861000,15.46845601,5.00000000
11.00000000,PI35L0,33.18628086,-97.12611502,41.86861000,15.46418464,5.00000000
11.00000000,PH12R0,32.86816974,-96.71627844,31.36861000,15.45638923,5.00000000
11.00000000,PBUSR0,32.98667477,-96.93779670,26.86861000,15.45305010,5.00000000
11.00000000,PI30L0,32.77176968,-96.83760670,26.36861000,15.45267915,5.00000000
11.00000000,PBUSR1,32.98678567,-96.93801108,18.86861000,15.44711649,5.00000000
11.00000000,PTWYL0,33.09713558,-96.82926993,11.61861000,15.17500000,5.00000000
11.00000000,PBUSR2,32.98688883,-96.93839819,6.36861000,11.57500000,5.00000000
11.00000000,P635L0,32.79250305,-96.62999639,0.29718000,4.27500000,0.91440000
11.00000000,PCOLL1,33.02200678,-96.99358172,0.02286000,3.37500000,0.22860000
12.00000000,PCOLL0,33.02260104,-96.99204165,52.61861000,15.47217165,5.00000000
12.00000000,PI35L0,33.18616326,-97.12602628,46.86861000,15.46789878,5.00000000
12.00000000,PH12R0,32.86803978,-96.71621966,36.36861000,15.46010061,5.00000000
12.00000000,PBUSR0,32.98662127,-96.93764377,31.86861000,15.45676031,5.00000000
12.00000000,PI30L0,32.77176926,-96.83777199,31.36861000,15.45638923,5.00000000
12.00000000,PBUSR1,32.98673218,-96.93785821,23.86861000,15.45082461,5.00000000
12.00000000,PTWYL0,33.09702666,-96.82916798,16.61861000,15.44544827,5.00000000
12.00000000,PBUSR2,32.98684241,-96.93826546,11.36861000,15.07500000,5.00000000
12.00000000,P635L0,32.79255741,-96.63000614,2.01168000,7.77500000,2.43840000
12.00000000,PCOLL1,33.02204027,-96.99354475,1.05156000,6.87500000,1.75260000
12.00000000,PTWYR0,32.77839026,-96.80584129,0.31861800,4.87500000,0.35402222
12.00000000,PH12R1,32.86871712,-96.71686930,0.03810000,3.47500000,0.30480000
13.00000000,PCOLL0,33.02265809,-96.99189026,57.61861000,15.47588860,5.00000000
13.00000000,PI35L0,33.18604563,-97.12593751,51.86861000,15.47161422,5.00000000
13.00000000,PH12R0,32.86790980,-96.71616086,41.36861000,15.46381330,5.00000000
13.00000000,PBUSR0,32.98656776,-96.93749080,36.86861000,15.46047182,5.00000000
13.00000000,PI30L0,32.77176884,-96.83793733,36.36861000,15.46010061,5.00000000
13.00000000,PBUSR1,32.98667868,-96.93770530,28.86861000,15.45453403,5.00000000
13.00000000,PTWYL0,33.09689848,-96.82910546,21.61861000,15.44915579,5.00000000
13.00000000,PBUSR2,32.98678898,-96.93811275,16.36861000,15.44526293,5.00000000
13.00000000,P635L0,32.79264289,-96.63002148,5.61861000,11.27500000,5.00000000
13.00000000,PCOLL1,33.02207266,-96.99345967,3.60426000,10.37500000,3.27660000
13.00000000,PTWYR0,32.77845063,-96.80584143,0.67263800,8.37500000,0.35402222
13.00000000,PH12R1,32.86874965,-96.71682965,1.14300000,6.97500000,1.82880000
14.00000000,PCOLL0,33.02271514,-96.99173883,62.61861000,15.47960686,5.00000000
14.00000000,PI35L0,33.18592797,-97.12584873,56.86861000,15.47533097,5.00000000
14.00000000,PH12R0,32.86777978,-96.71610205,46.36861000,15.46752730,5.00000000
14.00000000,PBUSR0,32.98651424,-96.93733779,41.86861000,15.46418464,5.00000000
14.00000000,PI30L0,32.77176842,-96.83810270,41.36861000,15.46381330,5.00000000
14.00000000,PBUSR1,32.98662517,-96.93755236,33.86861000,15.45824476,5.00000000
14.00000000,PTWYL0,33.09676082,-96.82908659,26.61861000,15.45286463,5.00000000
14.00000000,PBUSR2,32.98673551,-96.93795989,21.36861000,15.44897039,5.00000000
14.00000000,P635L0,32.79275949,-96.63004240,10.61861000,14.77500000,5.00000000
14.00000000,PCOLL1,33.02211768,-96.99334019,8.36861000,13.87500000,5.00000000
14.00000000,PTWYR0,32.77854247,-96.80584163,1.02665800,11.87500000,0.35402222
14.00000000,PH12R1,32.86876346,-96.71673765,3.77190000,10.47500000,3.35280000
14.00000000,PCOLL2,33.02200826,-96.99358124,0.03810000,3.47500000,0.30480000
15.00000000,PCOLL0,33.02277221,-96.99158737,67.61861000,15.48332643,5.00000000
15.00000000,PI35L0,33.18581028,-97.12575993,61.86861000,15.47904904,5.00000000
15.00000000,PH12R0,32.86764973,-96.71604322,51.36861000,15.47124262,5.00000000
15.00000000,PBUSR0,32.98646070,-96.93718474,46.86861000,15.46789878,5.00000000
15.00000000,PI30L0,32.77176800,-96.83826812,46.36861000,15.46752730,5.00000000
15.00000000,PBUSR1,32.98657164,-96.93739937,38.86861000,15.46195679,5.00000000
15.00000000,PTWYL0,33.09662184,-96.82908396,31.61861000,15.45657477,5.00000000
15.00000000,PBUSR2,32.98668203,-96.93780699,26.36861000,15.45267915,5.00000000
15.00000000,P635L0,32.79289640,-96.63006697,15.61861000,15.44470692,5.00000000
15.00000000,PCOLL1,33.02217346,-96.99319216,13.36861000,15.44303908,5.00000000
15.00000000,PTWYR0,32.77866579,-96.80584191,1.38067800,15.37500000,0.35402222
15.00000000,PH12R1,32.86873891,-96.71660976,8.61861000,13.97500000,5.00000000
15.00000000,PCOLL2,33.02204079,-96.99354152,1.14300000,6.97500000,1.82880000
15.00000000,PTWYR1,32.77835826,-96.80584122,0.00000000,3.00000000,0.00000000
16.00000000,PCOLL0,33.02282930,-96.99143587,72.61861000,15.48704732,5.00000000
16.00000000,PI35L0,33.18569256,-97.12567110,66.86861000,15.48276841,5.00000000
16.00000000,PH12R0,32.86751964,-96.71598438,56.36861000,15.47495924,5.00000000
16.00000000,PBUSR0,32.98640715,-96.93703166,51.86861000,15.47161422,5.00000000
16.00000000,PI30L0,32.77176758,-96.83843357,51.36861000,15.47124262,5.00000000
16.00000000,PBUSR1,32.98651810,-96.93724636,43.86861000,15.46567014,5.00000000
16.00000000,PTWYL0,33.09648284,-96.82908133,36.61861000,15.46028622,5.00000000
16.00000000,PBUSR2,32.98662853,-96.93765406,31.36861000,15.45638923,5.00000000
16.00000000,P635L0,32.79303376,-96.63009161,20.61861000,15.44841419,5.00000000
16.00000000,PCOLL1,33.02223039,-96.99304106,18.36861000,15.44674576,5.00000000
16.00000000,PTWYR0,32.77881941,-96.80584226,1.73469800,18.00000000,0.35402222
16.00000000,PH12R1,32.86867058,-96.71646978,13.61861000,15.44322438,5.00000000
16.00000000,PCOLL2,33.02207332,-96.99345533,3.77190000,10.47500000,3.35280000
16.00000000,PTWYR1,32.77839472,-96.80584130,0.35402000,5.07500000,0.35402222
17.00000000,PCOLL0,33.02288639,-96.99128433,77.61861000,15.49076952,5.00000000
17.00000000,PI35L0,33.18557482,-97.12558225,71.86861000,15.48648910,5.00000000
17.00000000,PH12R0,32.86738953,-96.71592552,61.36861000,15.47867717,5.00000000
17.00000000,PBUSR0,32.98635359,-96.93687854,56.86861000,15.47533097,5.00000000
17.00000000,PI30L0,32.77176717,-96.83859907,56.36861000,15.47495924,5.00000000
17.00000000,PBUSR1,32.98646454,-96.93709330,48.86861000,15.46938480,5.00000000
17.00000000,PTWYL0,33.09634380,-96.82907870,41.61861000,15.46399897,5.00000000
17.00000000,PBUSR2,32.98657502,-96.93750109,36.36861000,15.46010061,5.00000000
17.00000000,P635L0,32.79317116,-96.63011627,25.61861000,15.45212276,5.00000000
17.00000000,PCOLL1,33.02228734,-96.99288992,23.36861000,15.45045374,5.00000000
17.00000000,PTWYR0,32.77898129,-96.80584262,2.08871800,18.00000000,0.35402222
17.00000000,PH12R1,32.86857103,-96.71635520,18.61861000,15.44693112,5.00000000
17.00000000,PCOLL2,33.02211871,-96.99333487,8.61861000,13.97500000,5.00000000
17.00000000,PTWYR1,32.77845688,-96.80584144,0.70804000,8.57500000,0.35402222
18.00000000,PCOLL0,33.02294350,-96.99113276,82.61861000,15.49449303,5.00000000
18.00000000,PI35L0,33.18545705,-97.12549339,76.86861000,15.49021110,5.00000000
18.00000000,PH12R0,32.86725939,-96.71586665,66.36861000,15.48239642,5.00000000
18.00000000,PBUSR0,32.98630002,-96.93672539,61.86861000,15.47904904,5.00000000
18.00000000,PI30L0,32.77176675,-96.83876460,61.36861000,15.47867717,5.00000000
18.00000000,PBUSR1,32.98641098,-96.93694021,53.86861000,15.47310076,5.00000000
18.00000000,PTWYL0,33.09620473,-96.82907607,46.61861000,15.46771304,5.00000000
18.00000000,PBUSR2,32.98652150,-96.93734809,41.36861000,15.46381330,5.00000000
18.00000000,P635L0,32.79330858,-96.63014092,30.61861000,15.45583263,5.00000000
18.00000000,PCOLL1,33.02234430,-96.99273874,28.36861000,15.45416303,5.00000000
18.00000000,PTWYR0,32.77914316,-96.80584299,2.44273800,18.00000000,0.35402222
18.00000000,PH12R1,32.86844893,-96.71627738,23.61861000,15.45063917,5.00000000
18.00000000,PCOLL2,33.02217463,-96.99318645,13.61861000,15.44322438,5.00000000
18.00000000,PTWYR1,32.77855052,-96.80584165,1.06206000,12.07500000,0.35402222
18.00000000,PTWYR2,32.77839026,-96.80584129,0.31861800,4.87500000,0.35402222
19.00000000,PCOLL0,33.02300063,-96.99098115,87.61861000,15.49821786,5.00000000
19.00000000,PI35L0,33.18533925,-97.12540450,81.86861000,15.49393442,5.00000000
19.00000000,PH12R0,32.86712921,-96.71580777,71.36861000,15.48611697,5.00000000
19.00000000,PBUSR0,32.98624643,-96.93657219,66.86861000,15.48276841,5.00000000
19.00000000,PI30L0,32.77176633,-96.83893018,66.36861000,15.48239642,5.00000000
19.00000000,PBUSR1,32.98635740,-96.93678709,58.86861000,15.47681804,5.00000000
19.00000000,PTWYL0,33.09606563,-96.82907343,51.61861000,15.47142842,5.00000000
19.00000000,PBUSR2,32.98646796,-96.93719505,46.36861000,15.46752730,5.00000000
19.00000000,P635L0,32.79344604,-96.63016559,35.61861000,15.45954382,5.00000000
19.00000000,PCOLL1,33.02240128,-96.99258752,33.36861000,15.45787362,5.00000000
19.00000000,PTWYR0,32.77930504,-96.80584335,2.79675800,18.00000000,0.35402222
19.00000000,PH12R1,32.86831897,-96.71621879,28.61861000,15.45434853,5.00000000
19.00000000,PCOLL2,33.02223157,-96.99303535,18.61861000,15.44693112,5.00000000
19.00000000,PTWYR1,32.77867564,-96.80584193,1.41608000,15.57500000,0.35402222
19.00000000,PTWYR2,32.77845063,-96.80584143,0.67263800,8.37500000,0.35402222
19.00000000,PCOLL3,33.02202416,-96.99356776,0.45720000,4.57500000,1.14300000
20.00000000,PCOLL0,33.02305777,-96.99082950,92.61861000,15.50194400,5.00000000
20.00000000,PI35L0,33.18522142,-97.12531559,86.86861000,15.49765905,5.00000000
20.00000000,PH12R0,32.86699900,-96.71574887,76.36861000,15.48983884,5.00000000
20.00000000,PBUSR0,32.98619283,-96.93641897,71.86861000,15.48648910,5.00000000
20.00000000,PI30L0,32.77176591,-96.83909579,71.36861000,15.48611697,5.00000000
20.00000000,PBUSR1,32.98630380,-96.93663392,63.86861000,15.48053663,5.00000000
20.00000000,PTWYL0,33.09592649,-96.82907080,56.61861000,15.47514510,5.00000000
20.00000000,PBUSR2,32.98641441,-96.93704197,51.36861000,15.47124262,5.00000000
20.00000000,P635L0,32.79358354,-96.63019026,40.61861000,15.46325632,5.00000000
20.00000000,PCOLL1,33.02245827,-96.99243627,38.36861000,15.46158553,5.00000000
20.00000000,PTWYR0,32.77946692,-96.80584371,3.15077800,18.00000000,0.35402222
20.00000000,PH12R1,32.86818897,-96.71616020,33.61861000,15.45805919,5.00000000
20.00000000,PCOLL2,33.02228852,-96.99288420,23.61861000,15.45063917,5.00000000
20.00000000,PTWYR1,32.77883050,-96.80584228,1.77010000,18.00000000,0.35402222
20.00000000,PTWYR2,32.77854247,-96.80584163,1.02665800,11.87500000,0.35402222
20.00000000,PCOLL3,33.02204947,-96.99350614,2.40030000,8.07500000,2.66700000
21.00000000,PCOLL0,33.02311492,-96.99067782,97.61861000,15.50567146,5.00000000
21.00000000,PI35L0,33.18510356,-97.12522665,91.86861000,15.50138500,5.00000000
21.00000000,PH12R0,32.86686877,-96.71568996,81.36861000,15.49356203,5.00000000
21.00000000,PBUSR0,32.98613921,-96.93626570,76.86861000,15.49021110,5.00000000
21.00000000,PI30L0,32.77176548,-96.83926144,76.36861000,15.48983884,5.00000000
21.00000000,PBUSR1,32.98625020,-96.93648072,68.86861000,15.48425653,5.00000000
21.00000000,PTWYL0,33.09578732,-96.82906817,61.61861000,15.47886310,5.00000000
21.00000000,PBUSR2,32.98636085,-96.93688886,56.36861000,15.47495924,5.00000000
21.00000000,P635L0,32.79372106,-96.63021494,45.61861000,15.46697012,5.00000000
21.00000000,PCOLL1,33.02251527,-96.99228499,43.36861000,15.46529875,5.00000000
21.00000000,PTWYR0,32.77962880,-96.80584408,3.50479800,18.00000000,0.35402222
21.00000000,PH12R1,32.86805894,-96.71610158,38.61861000,15.46177116,5.00000000
21.00000000,PCOLL2,33.02234548,-96.99273302,28.61861000,15.45434853,5.00000000
21.00000000,PTWYR1,32.77899238,-96.80584265,2.12412000,18.00000000,0.35402222
21.00000000,PTWYR2,32.77866579,-96.80584191,1.38067800,15.37500000,0.35402222
21.00000000,PCOLL3,33.02208602,-96.99340916,6.36861000,11.57500000,5.00000000
21.00000000,PTWYR3,32.77838392,-96.80584128,0.26551500,4.57500000,0.35402222
21.00000000,P635L1,32.79250496,-96.62999673,0.34671000,4.37500000,0.99060000
22.00000000,PCOLL0,33.02317208,-96.99052610,102.61861000,15.50940023,5.00000000
22.00000000,PI35L0,33.18498567,-97.12513770,96.86861000,15.50511226,5.00000000
22.00000000,PH12R0,32.86673850,-96.71563104,86.36861000,15.49728653,5.00000000
22.00000000,PBUSR0,32.98608558,-96.93611240,81.86861000,15.49393442,5.00000000
22.00000000,PI30L0,32.77176506,-96.83942714,81.36861000,15.49356203,5.00000000
22.00000000,PBUSR1,32.98619658,-96.93632748,73.86861000,15.48797774,5.00000000
22.00000000,PTWYL0,33.09564811,-96.82906553,66.61861000,15.48258241,5.00000000
22.00000000,PBUSR2,32.98630727,-96.93673571,61.36861000,15.47867717,5.00000000
22.00000000,P635L0,32.79385862,-96.63023962,50.61861000,15.47068524,5.00000000
22.00000000,PCOLL1,33.02257229,-96.99213366,48.36861000,15.46901327,5.00000000
22.00000000,PTWYR0,32.77979067,-96.80584444,3.85881800,18.00000000,0.35402222
22.00000000,PH12R1,32.86792888,-96.71604296,43.61861000,15.46548444,5.00000000
22.00000000,PCOLL2,33.02240246,-96.99258181,33.61861000,15.45805919,5.00000000
22.00000000,PTWYR1,32.77915426,-96.80584301,2.47814000,18.00000000,0.35402222
22.00000000,PTWYR2,32.77881941,-96.80584226,1.73469800,18.00000000,0.35402222
22.00000000,PCOLL3,33.02213546,-96.99327794,11.36861000,15.07500000,5.00000000
22.00000000,PTWYR3,32.77844159,-96.80584141,0.61953500,8.07500000,0.35402222
22.00000000,P635L1,32.79256021,-96.63000664,2.13741000,7.87500000,2.51460000
23.00000000,PCOLL0,33.02322926,-96.99037434,107.61861000,15.51313033,5.00000000
23.00000000,PI35L0,33.18486776,-97.12504873,101.86861000,15.50884083,5.00000000
23.00000000,PH12R0,32.86660820,-96.71557210,91.36861000,15.50101234,5.00000000
23.00000000,PBUSR0,32.98603194,-96.93595906,86.86861000,15.49765905,5.00000000
23.00000000,PI30L0,32.77176464,-96.83959287,86.36861000,15.49728653,5.00000000
23.00000000,PBUSR1,32.98614295,-96.93617421,78.86861000,15.49170027,5.00000000
23.00000000,PTWYL0,33.09550887,-96.82906290,71.61861000,15.48630304,5.00000000
23.00000000,PBUSR2,32.98625368,-96.93658252,66.36861000,15.48239642,5.00000000
23.00000000,P635L0,32.79399621,-96.63026431,55.61861000,15.47440166,5.00000000
23.00000000,PCOLL1,33.02262932,-96.99198230,53.36861000,15.47272911,5.00000000
23.00000000,PTWYR0,32.77995255,-96.80584481,4.21283800,18.00000000,0.35402222
23.00000000,PH12R1,32.86779879,-96.71598432,48.61861000,15.46919903,5.00000000
23.00000000,PCOLL2,33.02245945,-96.99243056,38.61861000,15.46177116,5.00000000
23.00000000,PTWYR1,32.77931614,-96.80584338,2.83216000,18.00000000,0.35402222
23.00000000,PTWYR2,32.77898129,-96.80584262,2.08871800,18.00000000,0.35402222
23.00000000,PCOLL3,33.02219235,-96.99312695,16.36861000,15.44526293,5.00000000
23.00000000,PTWYR3,32.77853074,-96.80584161,0.97355500,11.57500000,0.35402222
23.00000000,P635L1,32.79264658,-96.63002214,5.86861000,11.37500000,5.00000000
23.00000000,PI30L1,32.77173513,-96.83678261,0.00381000,3.17500000,0.07620000
24.00000000,PCOLL0,33.02328645,-96.99022255,112.61861000,15.51686174,5.00000000
24.00000000,PI35L0,33.18474981,-97.12495973,106.86861000,15.51257073,5.00000000
24.00000000,PH12R0,32.86647786,-96.71551315,96.36861000,15.50473947,5.00000000
24.00000000,PBUSR0,32.98597829,-96.93580569,91.86861000,15.50138500,5.00000000
24.00000000,PI30L0,32.77176422,-96.83975864,91.36861000,15.50101234,5.00000000
24.00000000,PBUSR1,32.98608930,-96.93602090,83.86861000,15.49542411,5.00000000
24.00000000,PTWYL0,33.09536960,-96.82906026,76.61861000,15.49002497,5.00000000
24.00000000,PBUSR2,32.98620008,-96.93642929,71.36861000,15.48611697,5.00000000
24.00000000,P635L0,32.79413384,-96.63028901,60.61861000,15.47811940,5.00000000
24.00000000,PCOLL1,33.02268636,-96.99183091,58.36861000,15.47644625,5.00000000
24.00000000,PTWYR0,32.78011443,-96.80584517,4.56685800,18.00000000,0.35402222
24.00000000,PH12R1,32.86766867,-96.71592566,53.61861000,15.47291493,5.00000000
24.00000000,PCOLL2,33.02251645,-96.99227927,43.61861000,15.46548444,5.00000000
24.00000000,PTWYR1,32.77947801,-96.80584374,3.18618000,18.00000000,0.35402222
24.00000000,PTWYR2,32.77914316,-96.80584299,2.44273800,18.00000000,0.35402222
24.00000000,PCOLL3,33.02224930,-96.99297583,21.36861000,15.44897039,5.00000000
24.00000000,PTWYR3,32.77865136,-96.80584188,1.32757500,15.07500000,0.35402222
24.00000000,P635L1,32.79276407,-96.63004322,10.86861000,14.87500000,5.00000000
24.00000000,PI30L1,32.77177020,-96.83681380,0.88011000,6.67500000,1.60020000
24.00000000,PBUSL0,32.84906776,-96.56115247,0.02383600,3.27500000,0.23836723
25.00000000,PCOLL0,33.02334366,-96.99007072,117.61861000,15.52059446,5.00000000
25.00000000,PI35L0,33.18463184,-97.12487072,111.86861000,15.51630194,5.00000000
25.00000000,PH12R0,32.86634750,-96.71545418,101.36861000,15.50846792,5.00000000
25.00000000,PBUSR0,32.98592462,-96.93565228,96.86861000,15.50511226,5.00000000
25.00000000,PI30L0,32.77176380,-96.83992445,96.36861000,15.50473947,5.00000000
25.00000000,PBUSR1,32.98603564,-96.93586755,88.86861000,15.49914927,5.00000000
25.00000000,PTWYL0,33.09523030,-96.82905762,81.61861000,15.49374822,5.00000000
25.00000000,PBUSR2,32.98614647,-96.93627603,76.36861000,15.48983884,5.00000000
25.00000000,P635L0,32.79427150,-96.63031371,65.61861000,15.48183845,5.00000000
25.00000000,PCOLL1,33.02274342,-96.99167947,63.36861000,15.48016471,5.00000000
25.00000000,PTWYR0,32.78027631,-96.80584554,4.92087800,18.00000000,0.35402222
25.00000000,PH12R1,32.86753852,-96.71586700,58.61861000,15.47663215,5.00000000
25.00000000,PCOLL2,33.02257347,-96.99212794,48.61861000,15.46919903,5.00000000
25.00000000,PTWYR1,32.77963989,-96.80584410,3.54020000,18.00000000,0.35402222
25.00000000,PTWYR2,32.77930504,-96.80584335,2.79675800,18.00000000,0.35402222
25.00000000,PCOLL3,33.02230626,-96.99282467,26.36861000,15.45267915,5.00000000
25.00000000,PTWYR3,32.77880290,-96.80584222,1.68159500,18.00000000,0.35402222
25.00000000,P635L1,32.79290111,-96.63006781,15.86861000,15.44489225,5.00000000
25.00000000,PI30L1,32.77179304,-96.83689972,3.28041000,10.17500000,3.12420000
25.00000000,PBUSL0,32.84911371,-96.56115422,0.26219600,6.77500000,0.23836723
26.00000000,PCOLL0,33.02340088,-96.98991886,121.92000000,15.52399343,4.77140000
26.00000000,PI35L0,33.18451384,-97.12478168,116.86861000,15.52003447,5.00000000
26.00000000,PH12R0,32.86621711,-96.71539520,106.36861000,15.51219768,5.00000000
26.00000000,PBUSR0,32.98587094,-96.93549883,101.86861000,15.50884083,5.00000000
26.00000000,PI30L0,32.77176338,-96.84009031,101.36861000,15.50846792,5.00000000
26.00000000,PBUSR1,32.98598197,-96.93571417,93.86861000,15.50287574,5.00000000
26.00000000,PTWYL0,33.09509096,-96.82905499,86.61861000,15.49747279,5.00000000
26.00000000,PBUSR2,32.98609284,-96.93612274,81.36861000,15.49356203,5.00000000
26.00000000,P635L0,32.79440919,-96.63033841,70.61861000,15.48555881,5.00000000
26.00000000,PCOLL1,33.02280049,-96.99152800,68.36861000,15.48388448,5.00000000
26.00000000,PTWYR0,32.78043818,-96.80584590,5.27489800,18.00000000,0.35402222
26.00000000,PH12R1,32.86740833,-96.71580832,63.61861000,15.48035067,5.00000000
26.00000000,PCOLL2,33.02263050,-96.99197658,53.61861000,15.47291493,5.00000000
26.00000000,PTWYR1,32.77980177,-96.80584447,3.89422000,18.00000000,0.35402222
26.00000000,PTWYR2,32.77946692,-96.80584371,3.15077800,18.00000000,0.35402222
26.00000000,PCOLL3,33.02236323,-96.99267347,31.36861000,15.45638923,5.00000000
26.00000000,PTWYR3,32.77896477,-96.80584258,2.03561500,18.00000000,0.35402222
26.00000000,P635L1,32.79303848,-96.63009246,20.86861000,15.44859958,5.00000000
26.00000000,PI30L1,32.77179366,-96.83702817,7.86861000,13.67500000,5.00000000
26.00000000,PBUSL0,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
26.00000000,PBUSR3,32.98689267,-96.93856568,0.45720000,4.57500000,1.14300000
27.00000000,PCOLL0,33.02345810,-96.98976698,121.92000000,15.52399343,3.24740000
27.00000000,PI35L0,33.18439581,-97.12469262,121.86861000,15.52376832,5.00000000
27.00000000,PH12R0,32.86608668,-96.71533621,111.36861000,15.51592876,5.00000000
27.00000000,PBUSR0,32.98581725,-96.93534534,106.86861000,15.51257073,5.00000000
27.00000000,PI30L0,32.77176295,-96.84025620,106.36861000,15.51219768,5.00000000
27.00000000,PBUSR1,32.98592829,-96.93556075,98.86861000,15.50660353,5.00000000
27.00000000,PTWYL0,33.09495159,-96.82905235,91.61861000,15.50119867,5.00000000
27.00000000,PBUSR2,32.98603920,-96.93596940,86.36861000,15.49728653,5.00000000
27.00000000,P635L0,32.79454691,-96.63036313,75.61861000,15.48928048,5.00000000
27.00000000,PCOLL1,33.02285757,-96.99137650,73.36861000,15.48760556,5.00000000
27.00000000,PTWYR0,32.78060006,-96.80584626,5.62891800,18.00000000,0.35402222
27.00000000,PH12R1,32.86727812,-96.71574962,68.61861000,15.48407050,5.00000000
27.00000000,PCOLL2,33.02268754,-96.99182518,58.61861000,15.47663215,5.00000000
27.00000000,PTWYR1,32.77996365,-96.80584483,4.24824000,18.00000000,0.35402222
27.00000000,PTWYR2,32.77962880,-96.80584408,3.50479800,18.00000000,0.35402222
27.00000000,PCOLL3,33.02242022,-96.99252223,36.36861000,15.46010061,5.00000000
27.00000000,PTWYR3,32.77912665,-96.80584295,2.38963500,18.00000000,0.35402222
27.00000000,P635L1,32.79317587,-96.63011711,25.86861000,15.45230822,5.00000000
27.00000000,PI30L1,32.77179320,-96.83718903,12.86861000,15.44266848,5.00000000
