# 
# simt, id, lat, lon, alt, tas, vs
5.00000000,PTWYR0,32.77873898,-96.80584208,1.46918300,17.37500000,0.35402222
5.00000000,PI30L0,32.77176890,-96.83713462,12.36861000,15.44229790,5.00000000
5.00000000,PBUSR0,32.98690537,-96.93832436,8.36861000,13.87500000,5.00000000
5.00000000,PNHWL0,33.02071558,-96.51713740,3.94335000,10.57500000,3.42900000
5.00000000,PNHWL1,33.02070560,-96.51713740,3.44043000,10.27500000,3.20040000
5.00000000,PH12L0,32.78796538,-96.69014964,1.42573400,10.17500000,0.69548575
5.00000000,PI35L0,33.18708191,-97.12689537,2.01168000,7.77500000,2.43840000
5.00000000,PTWYR1,32.77837799,-96.80584126,0.21241200,4.27500000,0.35402222
5.00000000,PNHWL2,33.02059530,-96.51713740,0.20955000,4.07500000,0.76200000
6.00000000,PCOLR0,33.17353574,-96.64093577,0.88872000,18.00000000,0.14812095
6.00000000,PTWYR0,32.77890048,-96.80584244,1.82320300,18.00000000,0.35402222
6.00000000,PI30L0,32.77176848,-96.83729981,17.36861000,15.44600432,5.00000000
6.00000000,PBUSR0,32.98685347,-96.93817441,13.36861000,15.44303908,5.00000000
6.00000000,PNHWL0,33.02082721,-96.51713740,8.86861000,14.07500000,5.00000000
6.00000000,PNHWL1,33.02081453,-96.51713740,8.11861000,13.77500000,5.00000000
6.00000000,PH12L0,32.78807313,-96.69014048,2.12121400,13.67500000,0.69548575
6.00000000,PI35L0,33.18707105,-97.12679373,5.61861000,11.27500000,5.00000000
6.00000000,PTWYR1,32.77843296,-96.80584139,0.56643200,7.77500000,0.35402222
6.00000000,PNHWL2,33.02064847,-96.51713740,1.77165000,7.57500000,2.28600000
6.00000000,PNHWR0,32.87094429,-96.81892784,0.01143000,3.27500000,0.15240000
7.00000000,PCOLR0,33.17344550,-96.64109632,1.03684000,18.00000000,0.14812095
7.00000000,PTWYR0,32.77906236,-96.80584280,2.17722300,18.00000000,0.35402222
7.00000000,PI30L0,32.77176807,-96.83746503,22.36861000,15.44971204,5.00000000
7.00000000,PBUSR0,32.98680000,-96.93802158,18.36861000,15.44674576,5.00000000
7.00000000,PNHWL0,33.02096398,-96.51713740,13.86861000,15.44340969,5.00000000
7.00000000,PNHWL1,33.02095020,-96.51713740,13.11861000,15.44285378,5.00000000
7.00000000,PH12L0,32.78821229,-96.69012866,2.81669400,17.17500000,0.69548575
7.00000000,PI35L0,33.18701470,-97.12667065,10.61861000,14.77500000,5.00000000
7.00000000,PTWYR1,32.77851941,-96.80584158,0.92045200,11.27500000,0.35402222
7.00000000,PNHWL2,33.02073312,-96.51713740,5.11861000,11.07500000,5.00000000
7.00000000,PNHWR0,32.87099026,-96.81892784,0.96393000,6.77500000,1.67640000
8.00000000,PCOLR0,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
8.00000000,PTWYR0,32.77922424,-96.80584317,2.53124300,18.00000000,0.35402222
8.00000000,PI30L0,32.77176766,-96.83763030,27.36861000,15.45342106,5.00000000
8.00000000,PBUSR0,32.98674650,-96.93786871,23.36861000,15.45045374,5.00000000
8.00000000,PNHWL0,33.02110289,-96.51713740,18.86861000,15.44711649,5.00000000
8.00000000,PNHWL1,33.02108909,-96.51713740,18.11861000,15.44656039,5.00000000
8.00000000,PH12L0,32.78837306,-96.69011499,3.51217400,18.00000000,0.69548575
8.00000000,PI35L0,33.18691678,-97.12655443,15.61861000,15.44470692,5.00000000
8.00000000,PTWYR1,32.77863733,-96.80584185,1.27447200,14.77500000,0.35402222
8.00000000,PNHWL2,33.02084924,-96.51713740,10.11861000,14.57500000,5.00000000
8.00000000,PNHWR0,32.87106772,-96.81892784,3.44043000,10.27500000,3.20040000
8.00000000,PNHWL3,33.02060096,-96.51713740,0.34671000,4.37500000,0.99060000
9.00000000,PCOLR0,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
9.00000000,PTWYR0,32.77938612,-96.80584353,2.88526300,18.00000000,0.35402222
9.00000000,PI30L0,32.77176725,-96.83779560,32.36861000,15.45713140,5.00000000
9.00000000,PBUSR0,32.98669300,-96.93771581,28.36861000,15.45416303,5.00000000
9.00000000,PNHWL0,33.02124182,-96.51713740,23.86861000,15.45082461,5.00000000
9.00000000,PNHWL1,33.02122803,-96.51713740,23.11861000,15.45026831,5.00000000
9.00000000,PH12L0,32.78853453,-96.69010127,4.20765400,18.00000000,0.69548575
9.00000000,PI35L0,33.18680022,-97.12646420,20.61861000,15.44841419,5.00000000
9.00000000,PTWYR1,32.77878656,-96.80584218,1.62849200,18.00000000,0.35402222
9.00000000,PNHWL2,33.02098735,-96.51713740,15.11861000,15.44433627,5.00000000
9.00000000,PNHWR0,32.87117665,-96.81892784,8.11861000,13.77500000,5.00000000
9.00000000,PNHWL3,33.02065683,-96.51713740,2.13741000,7.87500000,2.51460000
9.00000000,PTWYR2,32.77837426,-96.80584126,0.17701000,4.07500000,0.35402222
10.00000000,PCOLR0,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
10.00000000,PTWYR0,32.77954799,-96.80584390,3.23928300,18.00000000,0.35402222
10.00000000,PI30L0,32.77176683,-96.83796094,37.36861000,15.46084305,5.00000000
10.00000000,PBUSR0,32.98663948,-96.93756287,33.36861000,15.45787362,5.00000000
10.00000000,PNHWL0,33.02138080,-96.51713740,28.86861000,15.45453403,5.00000000
10.00000000,PNHWL1,33.02136699,-96.51713740,28.11861000,15.45397753,5.00000000
10.00000000,PH12L0,32.78869599,-96.69008755,4.90313400,18.00000000,0.69548575
10.00000000,PI35L0,33.18668273,-97.12637555,25.61861000,15.45212276,5.00000000
10.00000000,PTWYR1,32.77894844,-96.80584255,1.98251200,18.00000000,0.35402222
10.00000000,PNHWL2,33.02112626,-96.51713740,20.11861000,15.44804340,5.00000000
10.00000000,PNHWR0,32.87131232,-96.81892784,13.11861000,15.44285378,5.00000000
10.00000000,PNHWL3,33.02074418,-96.51713740,5.86861000,11.37500000,5.00000000
10.00000000,PTWYR2,32.77842743,-96.80584138,0.53103000,7.57500000,0.35402222
11.00000000,PCOLR0,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
11.00000000,PTWYR0,32.77970987,-96.80584426,3.59330300,18.00000000,0.35402222
11.00000000,PI30L0,32.77176642,-96.83812633,42.36861000,15.46455600,5.00000000
11.00000000,PBUSR0,32.98658595,-96.93740990,38.36861000,15.46158553,5.00000000
11.00000000,PNHWL0,33.02151980,-96.51713740,33.86861000,15.45824476,5.00000000
11.00000000,PNHWL1,33.02150599,-96.51713740,33.11861000,15.45768806,5.00000000
11.00000000,PH12L0,32.78885746,-96.69007383,5.59861400,18.00000000,0.69548575
11.00000000,PI35L0,33.18656522,-97.12628689,30.61861000,15.45583263,5.00000000
11.00000000,PTWYR1,32.77911032,-96.80584291,2.33653200,18.00000000,0.35402222
11.00000000,PNHWL2,33.02126521,-96.51713740,25.11861000,15.45175184,5.00000000
11.00000000,PNHWR0,32.87145121,-96.81892784,18.11861000,15.44656039,5.00000000
11.00000000,PNHWL3,33.02086300,-96.51713740,10.86861000,14.87500000,5.00000000
11.00000000,PTWYR2,32.77851208,-96.80584157,0.88505000,11.07500000,0.35402222
11.00000000,PI35L1,33.18704565,-97.12696362,0.01143000,3.27500000,0.15240000
12.00000000,PCOLR0,33.17299426,-96.64189909,1.77744000,18.00000000,0.14812095
12.00000000,PTWYR0,32.77987175,-96.80584463,3.94732300,18.00000000,0.35402222
12.00000000,PI30L0,32.77176601,-96.83829175,47.36861000,15.46827026,5.00000000
12.00000000,PBUSR0,32.98653241,-96.93725689,43.36861000,15.46529875,5.00000000
12.00000000,PNHWL0,33.02165884,-96.51713740,38.86861000,15.46195679,5.00000000
12.00000000,PNHWL1,33.02164502,-96.51713740,38.11861000,15.46139990,5.00000000
12.00000000,PH12L0,32.78901892,-96.69006011,6.29409400,18.00000000,0.69548575
12.00000000,PI35L0,33.18644767,-97.12619820,35.61861000,15.45954382,5.00000000
12.00000000,PTWYR1,32.77927219,-96.80584328,2.69055200,18.00000000,0.35402222
12.00000000,PNHWL2,33.02140419,-96.51713740,30.11861000,15.45546159,5.00000000
12.00000000,PNHWR0,32.87159015,-96.81892784,23.11861000,15.45026831,5.00000000
12.00000000,PNHWL3,33.02100159,-96.51713740,15.86861000,15.44489225,5.00000000
12.00000000,PTWYR2,32.77862820,-96.80584183,1.23907000,14.57500000,0.35402222
12.00000000,PI35L1,33.18707998,-97.12692939,0.96393000,6.77500000,1.67640000
13.00000000,PCOLR0,33.17290401,-96.64205964,1.92556000,18.00000000,0.14812095
13.00000000,PTWYR0,32.78003363,-96.80584499,4.30134300,18.00000000,0.35402222
13.00000000,PI30L0,32.77176559,-96.83845721,52.36861000,15.47198584,5.00000000
13.00000000,PBUSR0,32.98647885,-96.93710384,48.36861000,15.46901327,5.00000000
13.00000000,PNHWL0,33.02179791,-96.51713740,43.86861000,15.46567014,5.00000000
13.00000000,PNHWL1,33.02178409,-96.51713740,43.11861000,15.46511305,5.00000000
13.00000000,PH12L0,32.78918039,-96.69004639,6.98957400,18.00000000,0.69548575
13.00000000,PI35L0,33.18633010,-97.12610950,40.61861000,15.46325632,5.00000000
13.00000000,PTWYR1,32.77943407,-96.80584364,3.04457200,18.00000000,0.35402222
13.00000000,PNHWL2,33.02154320,-96.51713740,35.11861000,15.45917264,5.00000000
13.00000000,PNHWR0,32.87172911,-96.81892784,28.11861000,15.45397753,5.00000000
13.00000000,PNHWL3,33.02114051,-96.51713740,20.86861000,15.44859958,5.00000000
13.00000000,PTWYR2,32.77877577,-96.80584216,1.59309000,18.00000000,0.35402222
13.00000000,PI35L1,33.18709985,-97.12684089,3.44043000,10.27500000,3.20040000
13.00000000,PBUSR1,32.98689135,-96.93856751,0.40005000,4.47500000,1.06680000
14.00000000,PCOLR0,33.17281376,-96.64222020,2.07368000,18.00000000,0.14812095
14.00000000,PTWYR0,32.78019550,-96.80584535,4.65536300,18.00000000,0.35402222
14.00000000,PI30L0,32.77176518,-96.83862271,57.36861000,15.47570272,5.00000000
14.00000000,PBUSR0,32.98642529,-96.93695075,53.36861000,15.47272911,5.00000000
14.00000000,PNHWL0,33.02193701,-96.51713740,48.86861000,15.46938480,5.00000000
14.00000000,PNHWL1,33.02192319,-96.51713740,48.11861000,15.46882751,5.00000000
14.00000000,PH12L0,32.78934186,-96.69003267,7.68505400,18.00000000,0.69548575
14.00000000,PI35L0,33.18621250,-97.12602077,45.61861000,15.46697012,5.00000000
14.00000000,PTWYR1,32.77959595,-96.80584401,3.39859200,18.00000000,0.35402222
14.00000000,PNHWL2,33.02168224,-96.51713740,40.11861000,15.46288501,5.00000000
14.00000000,PNHWR0,32.87186811,-96.81892784,33.11861000,15.45768806,5.00000000
14.00000000,PNHWL3,33.02127946,-96.51713740,25.86861000,15.45230822,5.00000000
14.00000000,PTWYR2,32.77893765,-96.80584252,1.94711000,18.00000000,0.35402222
14.00000000,PI35L1,33.18708394,-97.12671280,8.11861000,13.77500000,5.00000000
14.00000000,PBUSR1,32.98690935,-96.93850463,2.26695000,7.97500000,2.59080000
14.00000000,PI35L2,33.18704565,-97.12696362,0.01143000,3.27500000,0.15240000
15.00000000,PCOLR0,33.17272351,-96.64238075,2.22180000,18.00000000,0.14812095
15.00000000,PTWYR0,32.78035738,-96.80584572,5.00938300,18.00000000,0.35402222
15.00000000,PI30L0,32.77176476,-96.83878826,62.36861000,15.47942091,5.00000000
15.00000000,PBUSR0,32.98637170,-96.93679763,58.36861000,15.47644625,5.00000000
15.00000000,PNHWL0,33.02207615,-96.51713740,53.86861000,15.47310076,5.00000000
15.00000000,PNHWL1,33.02206232,-96.51713740,53.11861000,15.47254328,5.00000000
15.00000000,PH12L0,32.78950332,-96.69001895,8.38053400,18.00000000,0.69548575
15.00000000,PI35L0,33.18609487,-97.12593202,50.61861000,15.47068524,5.00000000
15.00000000,PTWYR1,32.77975783,-96.80584437,3.75261200,18.00000000,0.35402222
15.00000000,PNHWL2,33.02182132,-96.51713740,45.11861000,15.46659868,5.00000000
15.00000000,PNHWR0,32.87200714,-96.81892784,38.11861000,15.46139990,5.00000000
15.00000000,PNHWL3,33.02141844,-96.51713740,30.86861000,15.45601816,5.00000000
15.00000000,PTWYR2,32.77909952,-96.80584289,2.30113000,18.00000000,0.35402222
15.00000000,PI35L1,33.18702474,-97.12656752,13.11861000,15.44285378,5.00000000
15.00000000,PBUSR1,32.98689234,-96.93840222,6.11861000,11.47500000,5.00000000
15.00000000,PI35L2,33.18707998,-97.12692939,0.96393000,6.77500000,1.67640000
15.00000000,PNHWR1,32.87097563,-96.81892784,0.72390000,4.97500000,1.44780000
16.00000000,PCOLR0,33.17263326,-96.64254130,2.36992000,18.00000000,0.14812095
16.00000000,PTWYR0,32.78051926,-96.80584608,5.36340300,18.00000000,0.35402222
16.00000000,PI30L0,32.77176435,-96.83895384,67.36861000,15.48314042,5.00000000
16.00000000,PBUSR0,32.98631811,-96.93664447,63.36861000,15.48016471,5.00000000
16.00000000,PNHWL0,33.02221532,-96.51713740,58.86861000,15.47681804,5.00000000
16.00000000,PNHWL1,33.02220148,-96.51713740,58.11861000,15.47626036,5.00000000
16.00000000,PH12L0,32.78966479,-96.69000523,9.07601400,18.00000000,0.69548575
16.00000000,PI35L0,33.18597722,-97.12584325,55.61861000,15.47440166,5.00000000
16.00000000,PTWYR1,32.77991970,-96.80584473,4.10663200,18.00000000,0.35402222
16.00000000,PNHWL2,33.02196043,-96.51713740,50.11861000,15.47031366,5.00000000
16.00000000,PNHWR0,32.87214621,-96.81892784,43.11861000,15.46511305,5.00000000
16.00000000,PNHWL3,33.02155746,-96.51713740,35.86861000,15.45972941,5.00000000
16.00000000,PTWYR2,32.77926140,-96.80584325,2.65515000,18.00000000,0.35402222
16.00000000,PI35L1,33.18693253,-97.12644411,18.11861000,15.44656039,5.00000000
16.00000000,PBUSR1,32.98684626,-96.93827049,11.11861000,14.97500000,5.00000000
16.00000000,PI35L2,33.18709985,-97.12684089,3.44043000,10.27500000,3.20040000
16.00000000,PNHWR1,32.87103689,-96.81892784,2.97180000,8.47500000,2.97180000
16.00000000,PI30L1,32.77174548,-96.83678684,0.13716000,3.87500000,0.60960000
17.00000000,PCOLR0,33.17254301,-96.64270185,2.51804000,18.00000000,0.14812095
17.00000000,PTWYR0,32.78068114,-96.80584645,5.71742300,18.00000000,0.35402222
17.00000000,PI30L0,32.77176393,-96.83911946,72.36861000,15.48686124,5.00000000
17.00000000,PBUSR0,32.98626450,-96.93649128,68.36861000,15.48388448,5.00000000
17.00000000,PNHWL0,33.02235452,-96.51713740,63.86861000,15.48053663,5.00000000
17.00000000,PNHWL1,33.02234068,-96.51713740,63.11861000,15.47997876,5.00000000
17.00000000,PH12L0,32.78982626,-96.68999151,9.77149400,18.00000000,0.69548575
17.00000000,PI35L0,33.18585953,-97.12575446,60.61861000,15.47811940,5.00000000
17.00000000,PTWYR1,32.78008158,-96.80584510,4.46065200,18.00000000,0.35402222
17.00000000,PNHWL2,33.02209958,-96.51713740,55.11861000,15.47402996,5.00000000
17.00000000,PNHWR0,32.87228531,-96.81892784,48.11861000,15.46882751,5.00000000
17.00000000,PNHWL3,33.02169651,-96.51713740,40.86861000,15.46344198,5.00000000
17.00000000,PTWYR2,32.77942328,-96.80584362,3.00917000,18.00000000,0.35402222
17.00000000,PI35L1,33.18681787,-97.12635066,23.11861000,15.45026831,5.00000000
17.00000000,PBUSR1,32.98679287,-96.93811787,16.11861000,15.44507759,5.00000000
17.00000000,PI35L2,33.18708394,-97.12671280,8.11861000,13.77500000,5.00000000
17.00000000,PNHWR1,32.87112964,-96.81892784,7.36861000,11.97500000,5.00000000
17.00000000,PI30L1,32.77177317,-96.83683668,1.54686000,7.37500000,2.13360000
17.00000000,PI35L3,33.18706815,-97.12694310,0.65151000,4.87500000,1.37160000
18.00000000,PCOLR0,33.17245276,-96.64286240,2.66616000,18.00000000,0.14812095
18.00000000,PTWYR0,32.78084301,-96.80584681,6.07144300,18.00000000,0.35402222
18.00000000,PI30L0,32.77176351,-96.83928512,77.36861000,15.49058338,5.00000000
18.00000000,PBUSR0,32.98621088,-96.93633805,73.36861000,15.48760556,5.00000000
18.00000000,PNHWL0,33.02249376,-96.51713740,68.86861000,15.48425653,5.00000000
18.00000000,PNHWL1,33.02247991,-96.51713740,68.11861000,15.48369846,5.00000000
18.00000000,PH12L0,32.78998772,-96.68997779,10.46697400,18.00000000,0.69548575
18.00000000,PI35L0,33.18574182,-97.12566565,65.61861000,15.48183845,5.00000000
18.00000000,PTWYR1,32.78024346,-96.80584546,4.81467200,18.00000000,0.35402222
18.00000000,PNHWL2,33.02223876,-96.51713740,60.11861000,15.47774756,5.00000000
18.00000000,PNHWR0,32.87242444,-96.81892784,53.11861000,15.47254328,5.00000000
18.00000000,PNHWL3,33.02183559,-96.51713740,45.86861000,15.46715585,5.00000000
18.00000000,PTWYR2,32.77958516,-96.80584398,3.36319000,18.00000000,0.35402222
18.00000000,PI35L1,33.18670036,-97.12626203,28.11861000,15.45397753,5.00000000
18.00000000,PBUSR1,32.98673940,-96.93796501,21.11861000,15.44878498,5.00000000
18.00000000,PI35L2,33.18702474,-97.12656752,13.11861000,15.44285378,5.00000000
18.00000000,PNHWR1,32.87125384,-96.81892784,12.36861000,15.44229790,5.00000000
18.00000000,PI30L1,32.77177849,-96.83693463,4.61861000,10.87500000,5.00000000
18.00000000,PI35L3,33.18707847,-97.12687322,2.82321000,8.37500000,2.89560000
18.00000000,PNHWL4,33.02059903,-96.51713740,0.29718000,4.27500000,0.91440000
18.00000000,PH12L1,32.78785006,-96.69015943,0.17387000,3.57500000,0.69548575
19.00000000,PCOLR0,33.17236252,-96.64302295,2.81428000,18.00000000,0.14812095
19.00000000,PTWYR0,32.78100489,-96.80584718,6.42546300,18.00000000,0.35402222
19.00000000,PI30L0,32.77176310,-96.83945082,82.36861000,15.49430682,5.00000000
19.00000000,PBUSR0,32.98615724,-96.93618478,78.36861000,15.49132796,5.00000000
19.00000000,PNHWL0,33.02263303,-96.51713740,73.86861000,15.48797774,5.00000000
19.00000000,PNHWL1,33.02261918,-96.51713740,73.11861000,15.48741948,5.00000000
19.00000000,PH12L0,32.79014919,-96.68996407,11.16245400,18.00000000,0.69548575
19.00000000,PI35L0,33.18562407,-97.12557681,70.61861000,15.48555881,5.00000000
19.00000000,PTWYR1,32.78040534,-96.80584583,5.16869200,18.00000000,0.35402222
19.00000000,PNHWL2,33.02237797,-96.51713740,65.11861000,15.48146648,5.00000000
19.00000000,PNHWR0,32.87256360,-96.81892784,58.11861000,15.47626036,5.00000000
19.00000000,PNHWL3,33.02197471,-96.51713740,50.86861000,15.47087103,5.00000000
19.00000000,PTWYR2,32.77974703,-96.80584435,3.71721000,18.00000000,0.35402222
19.00000000,PI35L1,33.18658281,-97.12617339,33.11861000,15.45768806,5.00000000
19.00000000,PBUSR1,32.98668591,-96.93781212,26.11861000,15.45249369,5.00000000
19.00000000,PI35L2,33.18693253,-97.12644411,18.11861000,15.44656039,5.00000000
19.00000000,PNHWR1,32.87139273,-96.81892784,17.36861000,15.44600432,5.00000000
19.00000000,PI30L1,32.77177813,-96.83707060,9.61861000,14.37500000,5.00000000
19.00000000,PI35L3,33.18704934,-97.12676997,7.11861000,11.87500000,5.00000000
19.00000000,PNHWL4,33.02065400,-96.51713740,2.01168000,7.77500000,2.43840000
19.00000000,PH12L1,32.78789862,-96.69015531,0.86935000,7.07500000,0.69548575
20.00000000,PCOLR0,33.17227227,-96.64318351,2.96240000,18.00000000,0.14812095
20.00000000,PTWYR0,32.78116677,-96.80584754,6.77948300,18.00000000,0.35402222
20.00000000,PI30L0,32.77176268,-96.83961656,87.36861000,15.49803159,5.00000000
20.00000000,PBUSR0,32.98610360,-96.93603147,83.36861000,15.49505167,5.00000000
20.00000000,PNHWL0,33.02277233,-96.51713740,78.86861000,15.49170027,5.00000000
20.00000000,PNHWL1,33.02275848,-96.51713740,78.11861000,15.49114181,5.00000000
20.00000000,PH12L0,32.79031066,-96.68995035,11.85793400,18.00000000,0.69548575
20.00000000,PI35L0,33.18550630,-97.12548796,75.61861000,15.48928048,5.00000000
20.00000000,PTWYR1,32.78056721,-96.80584619,5.52271200,18.00000000,0.35402222
20.00000000,PNHWL2,33.02251722,-96.51713740,70.11861000,15.48518671,5.00000000
20.00000000,PNHWR0,32.87270280,-96.81892784,63.11861000,15.47997876,5.00000000
20.00000000,PNHWL3,33.02211386,-96.51713740,55.86861000,15.47458752,5.00000000
20.00000000,PTWYR2,32.77990891,-96.80584471,4.07123000,18.00000000,0.35402222
20.00000000,PI35L1,33.18646524,-97.12608472,38.11861000,15.46139990,5.00000000
20.00000000,PBUSR1,32.98663242,-96.93765919,31.11861000,15.45620369,5.00000000
20.00000000,PI35L2,33.18681787,-97.12635066,23.11861000,15.45026831,5.00000000
20.00000000,PNHWR1,32.87153166,-96.81892784,22.36861000,15.44971204,5.00000000
20.00000000,PI30L1,32.77177770,-96.83723431,14.61861000,15.44396563,5.00000000
20.00000000,PI35L3,33.18697207,-97.12665588,12.11861000,15.37500000,5.00000000
20.00000000,PNHWL4,33.02074045,-96.51713740,5.61861000,11.27500000,5.00000000
20.00000000,PH12L1,32.78797856,-96.69014851,1.56483000,10.57500000,0.69548575
20.00000000,PI30R0,32.89474619,-96.45894259,0.51816000,4.67500000,1.21920000
21.00000000,PCOLR0,33.17218202,-96.64334406,3.11052000,18.00000000,0.14812095
21.00000000,PTWYR0,32.78132865,-96.80584790,7.13350300,18.00000000,0.35402222
21.00000000,PI30L0,32.77176226,-96.83978234,92.36861000,15.50175766,5.00000000
21.00000000,PBUSR0,32.98604994,-96.93587813,88.36861000,15.49877670,5.00000000
21.00000000,PNHWL0,33.02291167,-96.51713740,83.86861000,15.49542411,5.00000000
21.00000000,PNHWL1,33.02289781,-96.51713740,83.11861000,15.49486545,5.00000000
21.00000000,PH12L0,32.79047212,-96.68993663,12.55341400,18.00000000,0.69548575
21.00000000,PI35L0,33.18538850,-97.12539909,80.61861000,15.49300347,5.00000000
21.00000000,PTWYR1,32.78072909,-96.80584655,5.87673200,18.00000000,0.35402222
21.00000000,PNHWL2,33.02265649,-96.51713740,75.11861000,15.48890825,5.00000000
21.00000000,PNHWR0,32.87284203,-96.81892784,68.11861000,15.48369846,5.00000000
21.00000000,PNHWL3,33.02225305,-96.51713740,60.86861000,15.47830532,5.00000000
21.00000000,PTWYR2,32.78007079,-96.80584507,4.42525000,18.00000000,0.35402222
21.00000000,PI35L1,33.18634764,-97.12599602,43.11861000,15.46511305,5.00000000
21.00000000,PBUSR1,32.98657891,-96.93750622,36.11861000,15.45991501,5.00000000
21.00000000,PI35L2,33.18670036,-97.12626203,28.11861000,15.45397753,5.00000000
21.00000000,PNHWR1,32.87167062,-96.81892784,27.36861000,15.45342106,5.00000000
21.00000000,PI30L1,32.77177727,-96.83739951,19.61861000,15.44767263,5.00000000
21.00000000,PI35L3,33.18685962,-97.12655901,17.11861000,15.44581896,5.00000000
21.00000000,PNHWL4,33.02085837,-96.51713740,10.61861000,14.77500000,5.00000000
21.00000000,PH12L1,32.78808991,-96.69013905,2.26031000,14.07500000,0.69548575
21.00000000,PI30R0,32.89476044,-96.45900900,2.53746000,8.17500000,2.74320000
21.00000000,PI30R1,32.89472465,-96.45892612,0.00381000,3.17500000,0.07620000
22.00000000,PCOLR0,33.17209177,-96.64350461,3.25864000,18.00000000,0.14812095
22.00000000,PTWYR0,32.78149052,-96.80584827,7.48752300,18.00000000,0.35402222
22.00000000,PI30L0,32.77176185,-96.83994816,97.36861000,15.50548506,5.00000000
22.00000000,PBUSR0,32.98599626,-96.93572475,93.36861000,15.50250304,5.00000000
22.00000000,PNHWL0,33.02305104,-96.51713740,88.86861000,15.49914927,5.00000000
22.00000000,PNHWL1,33.02303718,-96.51713740,88.11861000,15.49859041,5.00000000
22.00000000,PH12L0,32.79063359,-96.68992291,13.24889400,18.00000000,0.69548575
22.00000000,PI35L0,33.18527068,-97.12531019,85.61861000,15.49672777,5.00000000
22.00000000,PTWYR1,32.78089097,-96.80584692,6.23075200,18.00000000,0.35402222
22.00000000,PNHWL2,33.02279581,-96.51713740,80.11861000,15.49263111,5.00000000
22.00000000,PNHWR0,32.87298130,-96.81892784,73.11861000,15.48741948,5.00000000
22.00000000,PNHWL3,33.02239226,-96.51713740,65.86861000,15.48202443,5.00000000
22.00000000,PTWYR2,32.78023267,-96.80584544,4.77927000,18.00000000,0.35402222
22.00000000,PI35L1,33.18623001,-97.12590731,48.11861000,15.46882751,5.00000000
22.00000000,PBUSR1,32.98652538,-96.93735322,41.11861000,15.46362764,5.00000000
22.00000000,PI35L2,33.18658281,-97.12617339,33.11861000,15.45768806,5.00000000
22.00000000,PNHWR1,32.87180961,-96.81892784,32.36861000,15.45713140,5.00000000
22.00000000,PI30L1,32.77177683,-96.83756475,24.61861000,15.45138094,5.00000000
22.00000000,PI35L3,33.18674216,-97.12647037,22.11861000,15.44952662,5.00000000
22.00000000,PNHWL4,33.02099683,-96.51713740,15.61861000,15.44470692,5.00000000
22.00000000,PH12L1,32.78823265,-96.69012692,2.95579000,17.57500000,0.69548575
22.00000000,PI30R0,32.89473827,-96.45911228,6.61861000,11.67500000,5.00000000
22.00000000,PI30R1,32.89475972,-96.45895735,0.88011000,6.67500000,1.60020000
23.00000000,PCOLR0,33.17200152,-96.64366516,3.40676000,18.00000000,0.14812095
23.00000000,PTWYR0,32.78165240,-96.80584863,7.84154300,18.00000000,0.35402222
23.00000000,PI30L0,32.77176143,-96.84011402,102.36861000,15.50921376,5.00000000
23.00000000,PBUSR0,32.98594258,-96.93557134,98.36861000,15.50623069,5.00000000
