# 
# simt, id, lat, lon, alt, tas, vs
10.00000000,PNHWR0,32.87166573,-96.81892784,27.11861000,15.45323558,5.00000000
10.00000000,PBUSL1,32.84982199,-96.56118114,1.58509400,18.00000000,0.23836723
10.00000000,PBUSR1,32.98675229,-96.93798031,20.36861000,15.44822879,5.00000000
10.00000000,PI35L1,33.18708377,-97.12681141,4.61861000,10.87500000,5.00000000
10.00000000,P635R0,32.91271856,-96.90598881,3.44043000,10.27500000,3.20040000
10.00000000,PNHWR1,32.87101612,-96.81892784,2.01168000,7.77500000,2.43840000
11.00000000,PI35R0,32.80722920,-96.82514131,1.62932000,18.00000000,0.14812095
11.00000000,PBUSL0,32.85034031,-96.56120084,2.37168200,18.00000000,0.23836723
11.00000000,PBUSR0,32.98654304,-96.93737364,40.11861000,15.46288501,5.00000000
11.00000000,PI35L0,33.18644871,-97.12608800,38.36861000,15.46158553,5.00000000
11.00000000,PNHWR0,32.87180472,-96.81892784,32.11861000,15.45694585,5.00000000
11.00000000,PBUSL1,32.84998379,-96.56118729,1.82345400,18.00000000,0.23836723
11.00000000,PBUSR1,32.98669881,-96.93782742,25.36861000,15.45193730,5.00000000
11.00000000,PI35L1,33.18704276,-97.12668457,9.61861000,14.37500000,5.00000000
11.00000000,P635R0,32.91270265,-96.90586111,8.11861000,13.77500000,5.00000000
11.00000000,PNHWR1,32.87110257,-96.81892784,5.61861000,11.27500000,5.00000000
12.00000000,PI35R0,32.80730027,-96.82531435,1.77744000,18.00000000,0.14812095
12.00000000,PBUSL0,32.85050211,-96.56120699,2.61004200,18.00000000,0.23836723
12.00000000,PBUSR0,32.98648951,-96.93722061,45.11861000,15.46659868,5.00000000
12.00000000,PI35L0,33.18633111,-97.12599930,43.36861000,15.46529875,5.00000000
12.00000000,PNHWR0,32.87194375,-96.81892784,37.11861000,15.46065743,5.00000000
12.00000000,PBUSL1,32.85014558,-96.56119344,2.06181400,18.00000000,0.23836723
12.00000000,PBUSR1,32.98664531,-96.93767450,30.36861000,15.45564711,5.00000000
12.00000000,PI35L1,33.18695829,-97.12655536,14.61861000,15.44396563,5.00000000
12.00000000,P635R0,32.91264852,-96.90571307,13.11861000,15.44285378,5.00000000
12.00000000,PNHWR1,32.87122049,-96.81892784,10.61861000,14.77500000,5.00000000
12.00000000,PBUSR2,32.98689395,-96.93856374,0.51816000,4.67500000,1.21920000
13.00000000,PI35R0,32.80737134,-96.82548739,1.92556000,18.00000000,0.14812095
13.00000000,PBUSL0,32.85066390,-96.56121314,2.84840200,18.00000000,0.23836723
13.00000000,PBUSR0,32.98643596,-96.93706754,50.11861000,15.47031366,5.00000000
13.00000000,PI35L0,33.18621348,-97.12591058,48.36861000,15.46901327,5.00000000
13.00000000,PNHWR0,32.87208281,-96.81892784,42.11861000,15.46437032,5.00000000
13.00000000,PBUSL1,32.85030738,-96.56119959,2.30017400,18.00000000,0.23836723
13.00000000,PBUSR1,32.98659180,-96.93752154,35.36861000,15.45935823,5.00000000
13.00000000,PI35L1,33.18684716,-97.12645642,19.61861000,15.44767263,5.00000000
13.00000000,P635R0,32.91258950,-96.90556329,18.11861000,15.44656039,5.00000000
13.00000000,PNHWR1,32.87135895,-96.81892784,15.61861000,15.44470692,5.00000000
13.00000000,PBUSR2,32.98690820,-96.93849725,2.53746000,8.17500000,2.74320000
14.00000000,PI35R0,32.80744241,-96.82566044,2.07368000,18.00000000,0.14812095
14.00000000,PBUSL0,32.85082570,-96.56121929,3.08676200,18.00000000,0.23836723
14.00000000,PBUSR0,32.98638239,-96.93691444,55.11861000,15.47402996,5.00000000
14.00000000,PI35L0,33.18609583,-97.12582185,53.36861000,15.47272911,5.00000000
14.00000000,PNHWR0,32.87222190,-96.81892784,47.11861000,15.46808452,5.00000000
14.00000000,PBUSL1,32.85046917,-96.56120574,2.53853400,18.00000000,0.23836723
14.00000000,PBUSR1,32.98653828,-96.93736855,40.36861000,15.46307066,5.00000000
14.00000000,PI35L1,33.18672968,-97.12636779,24.61861000,15.45138094,5.00000000
14.00000000,P635R0,32.91253047,-96.90541348,23.11861000,15.45026831,5.00000000
14.00000000,PNHWR1,32.87149786,-96.81892784,20.61861000,15.44841419,5.00000000
14.00000000,PBUSR2,32.98688550,-96.93839411,6.61861000,11.67500000,5.00000000
14.00000000,PNHWL0,33.02060096,-96.51713740,0.34671000,4.37500000,0.99060000
15.00000000,PI35R0,32.80751347,-96.82583348,2.22180000,18.00000000,0.14812095
15.00000000,PBUSL0,32.85098749,-96.56122544,3.32512200,18.00000000,0.23836723
15.00000000,PBUSR0,32.98632882,-96.93676130,60.11861000,15.47774756,5.00000000
15.00000000,PI35L0,33.18597814,-97.12573309,58.36861000,15.47644625,5.00000000
15.00000000,PNHWR0,32.87236102,-96.81892784,52.11861000,15.47180003,5.00000000
15.00000000,PBUSL1,32.85063097,-96.56121189,2.77689400,18.00000000,0.23836723
15.00000000,PBUSR1,32.98648474,-96.93721551,45.36861000,15.46678440,5.00000000
15.00000000,PI35L1,33.18661216,-97.12627914,29.61861000,15.45509055,5.00000000
15.00000000,P635R0,32.91247143,-96.90526363,28.11861000,15.45397753,5.00000000
15.00000000,PNHWR1,32.87163681,-96.81892784,25.61861000,15.45212276,5.00000000
15.00000000,PBUSR2,32.98683873,-96.93826040,11.61861000,15.17500000,5.00000000
15.00000000,PNHWL0,33.02065683,-96.51713740,2.13741000,7.87500000,2.51460000
15.00000000,PI35L2,33.18705157,-97.12696144,0.08001000,3.67500000,0.45720000
16.00000000,PI35R0,32.80758454,-96.82600653,2.36992000,18.00000000,0.14812095
16.00000000,PBUSL0,32.85114929,-96.56123159,3.56348200,18.00000000,0.23836723
16.00000000,PBUSR0,32.98627523,-96.93660813,65.11861000,15.48146648,5.00000000
16.00000000,PI35L0,33.18586043,-97.12564431,63.36861000,15.48016471,5.00000000
16.00000000,PNHWR0,32.87250018,-96.81892784,57.11861000,15.47551684,5.00000000
16.00000000,PBUSL1,32.85079276,-96.56121804,3.01525400,18.00000000,0.23836723
16.00000000,PBUSR1,32.98643119,-96.93706244,50.36861000,15.47049945,5.00000000
16.00000000,PI35L1,33.18649462,-97.12619047,34.61861000,15.45880148,5.00000000
16.00000000,P635R0,32.91241237,-96.90511375,33.11861000,15.45768806,5.00000000
16.00000000,PNHWR1,32.87177579,-96.81892784,30.61861000,15.45583263,5.00000000
16.00000000,PBUSR2,32.98678528,-96.93810762,16.61861000,15.44544827,5.00000000
16.00000000,PNHWL0,33.02074418,-96.51713740,5.86861000,11.37500000,5.00000000
16.00000000,PI35L2,33.18708187,-97.12691635,1.33731000,7.17500000,1.98120000
17.00000000,PI35R0,32.80765561,-96.82617957,2.51804000,18.00000000,0.14812095
17.00000000,PBUSL0,32.85131108,-96.56123774,3.80184200,18.00000000,0.23836723
17.00000000,PBUSR0,32.98622162,-96.93645491,70.11861000,15.48518671,5.00000000
17.00000000,PI35L0,33.18574269,-97.12555551,68.36861000,15.48388448,5.00000000
17.00000000,PNHWR0,32.87263937,-96.81892784,62.11861000,15.47923497,5.00000000
17.00000000,PBUSL1,32.85095456,-96.56122419,3.25361400,18.00000000,0.23836723
17.00000000,PBUSR1,32.98637763,-96.93690934,55.36861000,15.47421581,5.00000000
17.00000000,PI35L1,33.18637705,-97.12610178,39.61861000,15.46251371,5.00000000
17.00000000,P635R0,32.91235329,-96.90496383,38.11861000,15.46139990,5.00000000
17.00000000,PNHWR1,32.87191481,-96.81892784,35.61861000,15.45954382,5.00000000
17.00000000,PBUSR2,32.98673181,-96.93795476,21.61861000,15.44915579,5.00000000
17.00000000,PNHWL0,33.02086300,-96.51713740,10.86861000,14.87500000,5.00000000
17.00000000,PI35L2,33.18708956,-97.12682083,4.11861000,10.67500000,3.50520000
17.00000000,PI30R0,32.89474491,-96.45894065,0.45720000,4.57500000,1.14300000
17.00000000,PI30L0,32.77174696,-96.83678794,0.17145000,3.97500000,0.68580000
18.00000000,PI35R0,32.80772668,-96.82635262,2.66616000,18.00000000,0.14812095
18.00000000,PBUSL0,32.85147288,-96.56124389,4.04020200,18.00000000,0.23836723
18.00000000,PBUSR0,32.98616801,-96.93630166,75.11861000,15.48890825,5.00000000
18.00000000,PI35L0,33.18562492,-97.12546669,73.36861000,15.48760556,5.00000000
18.00000000,PNHWR0,32.87277860,-96.81892784,67.11861000,15.48295442,5.00000000
18.00000000,PBUSL1,32.85111635,-96.56123034,3.49197400,18.00000000,0.23836723
18.00000000,PBUSR1,32.98632405,-96.93675620,60.36861000,15.47793348,5.00000000
18.00000000,PI35L1,33.18625945,-97.12601306,44.61861000,15.46622725,5.00000000
18.00000000,P635R0,32.91229421,-96.90481387,43.11861000,15.46511305,5.00000000
18.00000000,PNHWR1,32.87205385,-96.81892784,40.61861000,15.46325632,5.00000000
18.00000000,PBUSR2,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
18.00000000,PNHWL0,33.02100159,-96.51713740,15.86861000,15.44489225,5.00000000
18.00000000,PI35L2,33.18705663,-97.12669292,9.11861000,14.17500000,5.00000000
18.00000000,PI30R0,32.89476106,-96.45900531,2.40030000,8.07500000,2.66700000
18.00000000,PI30L0,32.77177322,-96.83684015,1.65735000,7.47500000,2.20980000
18.00000000,PI35L3,33.18705605,-97.12695849,0.17145000,3.97500000,0.68580000
19.00000000,PI35R0,32.80779774,-96.82652567,2.81428000,18.00000000,0.14812095
19.00000000,PBUSL0,32.85163467,-96.56125004,4.27856200,18.00000000,0.23836723
19.00000000,PBUSR0,32.98611438,-96.93614838,80.11861000,15.49263111,5.00000000
19.00000000,PI35L0,33.18550712,-97.12537784,78.36861000,15.49132796,5.00000000
19.00000000,PNHWR0,32.87291786,-96.81892784,72.11861000,15.48667517,5.00000000
19.00000000,PBUSL1,32.85127815,-96.56123649,3.73033400,18.00000000,0.23836723
19.00000000,PBUSR1,32.98627046,-96.93660302,65.36861000,15.48165246,5.00000000
19.00000000,PI35L1,33.18614182,-97.12592433,49.61861000,15.46994211,5.00000000
19.00000000,P635R0,32.91223511,-96.90466388,48.11861000,15.46882751,5.00000000
19.00000000,PNHWR1,32.87219294,-96.81892784,45.61861000,15.46697012,5.00000000
19.00000000,PBUSR2,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
19.00000000,PNHWL0,33.02114051,-96.51713740,20.86861000,15.44859958,5.00000000
19.00000000,PI35L2,33.18697989,-97.12655782,14.11861000,15.44359500,5.00000000
19.00000000,PI30R0,32.89474138,-96.45910811,6.36861000,11.57500000,5.00000000
19.00000000,PI30L0,32.77177707,-96.83693938,4.86861000,10.97500000,5.00000000
19.00000000,PI35L3,33.18708231,-97.12690604,1.65735000,7.47500000,2.20980000
20.00000000,PI35R0,32.80786881,-96.82669871,2.96240000,18.00000000,0.14812095
20.00000000,PBUSL0,32.85179647,-96.56125620,4.51692200,18.00000000,0.23836723
20.00000000,PBUSR0,32.98606074,-96.93599506,85.11861000,15.49635528,5.00000000
20.00000000,PI35L0,33.18538929,-97.12528898,83.36861000,15.49505167,5.00000000
20.00000000,PNHWR0,32.87305715,-96.81892784,77.11861000,15.49039724,5.00000000
20.00000000,PBUSL1,32.85143995,-96.56124264,3.96869400,18.00000000,0.23836723
20.00000000,PBUSR1,32.98621686,-96.93644980,70.36861000,15.48537276,5.00000000
20.00000000,PI35L1,33.18602416,-97.12583557,54.61861000,15.47365827,5.00000000
20.00000000,P635R0,32.91217599,-96.90451386,53.11861000,15.47254328,5.00000000
20.00000000,PNHWR1,32.87233205,-96.81892784,50.61861000,15.47068524,5.00000000
20.00000000,PBUSR2,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
20.00000000,PNHWL0,33.02127946,-96.51713740,25.86861000,15.45230822,5.00000000
20.00000000,PI35L2,33.18687385,-97.12645143,19.11861000,15.44730187,5.00000000
20.00000000,PI30R0,32.89469828,-96.45924228,11.36861000,15.07500000,5.00000000
20.00000000,PI30L0,32.77177671,-96.83707642,9.86861000,14.47500000,5.00000000
20.00000000,PI35L3,33.18708073,-97.12680684,4.86861000,10.97500000,5.00000000
20.00000000,PBUSL2,32.84909472,-96.56115349,0.20260600,4.77500000,0.23836723
20.00000000,PI35L4,33.18705307,-97.12696058,0.10668000,3.77500000,0.53340000
21.00000000,PI35R0,32.80793988,-96.82687176,3.11052000,18.00000000,0.14812095
21.00000000,PBUSL0,32.85195826,-96.56126235,4.75528200,18.00000000,0.23836723
21.00000000,PBUSR0,32.98600708,-96.93584170,90.11861000,15.50008077,5.00000000
21.00000000,PI35L0,33.18527144,-97.12520009,88.36861000,15.49877670,5.00000000
21.00000000,PNHWR0,32.87319648,-96.81892784,82.11861000,15.49412062,5.00000000
21.00000000,PBUSL1,32.85160174,-96.56124879,4.20705400,18.00000000,0.23836723
21.00000000,PBUSR1,32.98616324,-96.93629655,75.36861000,15.48909437,5.00000000
21.00000000,PI35L1,33.18590648,-97.12574679,59.61861000,15.47737574,5.00000000
21.00000000,P635R0,32.91211686,-96.90436379,58.11861000,15.47626036,5.00000000
21.00000000,PNHWR1,32.87247120,-96.81892784,55.61861000,15.47440166,5.00000000
21.00000000,PBUSR2,32.98651780,-96.93734295,41.61861000,15.46399897,5.00000000
21.00000000,PNHWL0,33.02141844,-96.51713740,30.86861000,15.45601816,5.00000000
21.00000000,PI35L2,33.18675636,-97.12636281,24.11861000,15.45101005,5.00000000
21.00000000,PI30R0,32.89464868,-96.45939666,16.36861000,15.44526293,5.00000000
21.00000000,PI30L0,32.77177629,-96.83724040,14.86861000,15.44415094,5.00000000
21.00000000,PI35L3,33.18703578,-97.12668075,9.86861000,14.47500000,5.00000000
21.00000000,PBUSL2,32.84915416,-96.56115575,0.44096600,8.27500000,0.23836723
21.00000000,PI35L4,33.18708211,-97.12691296,1.44018000,7.27500000,2.05740000
21.00000000,PI35R1,32.80659121,-96.82361359,0.03703000,3.57500000,0.14812095
22.00000000,PI35R0,32.80801094,-96.82704481,3.25864000,18.00000000,0.14812095
22.00000000,PBUSL0,32.85212006,-96.56126850,4.99364200,18.00000000,0.23836723
22.00000000,PBUSR0,32.98595341,-96.93568830,95.11861000,15.50380757,5.00000000
22.00000000,PI35L0,33.18515355,-97.12511119,93.36861000,15.50250304,5.00000000
22.00000000,PNHWR0,32.87333584,-96.81892784,87.11861000,15.49784532,5.00000000
22.00000000,PBUSL1,32.85176354,-96.56125494,4.44541400,18.00000000,0.23836723
22.00000000,PBUSR1,32.98610961,-96.93614326,80.36861000,15.49281729,5.00000000
22.00000000,PI35L1,33.18578877,-97.12565799,64.61861000,15.48109453,5.00000000
22.00000000,P635R0,32.91205771,-96.90421369,63.11861000,15.47997876,5.00000000
22.00000000,PNHWR1,32.87261038,-96.81892784,60.61861000,15.47811940,5.00000000
22.00000000,PBUSR2,32.98646426,-96.93718991,46.61861000,15.46771304,5.00000000
22.00000000,PNHWL0,33.02155746,-96.51713740,35.86861000,15.45972941,5.00000000
22.00000000,PI35L2,33.18663884,-97.12627416,29.11861000,15.45471953,5.00000000
22.00000000,PI30R0,32.89459904,-96.45955118,21.36861000,15.44897039,5.00000000
22.00000000,PI30L0,32.77177586,-96.83740561,19.86861000,15.44785801,5.00000000
22.00000000,PI35L3,33.18694771,-97.12655466,14.86861000,15.44415094,5.00000000
22.00000000,PBUSL2,32.84924506,-96.56115921,0.67932600,11.77500000,0.23836723
22.00000000,PI35L4,33.18708671,-97.12681607,4.36861000,10.77500000,5.00000000
22.00000000,PI35R1,32.80662276,-96.82365584,0.18515000,7.07500000,0.14812095
22.00000000,PBUSL3,32.84909472,-96.56115349,0.20260600,4.77500000,0.23836723
23.00000000,PI35R0,32.80808201,-96.82721785,3.40676000,18.00000000,0.14812095
23.00000000,PBUSL0,32.85228185,-96.56127465,5.23200200,18.00000000,0.23836723
23.00000000,PBUSR0,32.98589973,-96.93553487,100.11861000,15.50753568,5.00000000
23.00000000,PI35L0,33.18503564,-97.12502226,98.36861000,15.50623069,5.00000000
23.00000000,PNHWR0,32.87347523,-96.81892784,92.11861000,15.50157133,5.00000000
23.00000000,PBUSL1,32.85192533,-96.56126109,4.68377400,18.00000000,0.23836723
23.00000000,PBUSR1,32.98605597,-96.93598994,85.36861000,15.49654152,5.00000000
23.00000000,PI35L1,33.18567102,-97.12556917,69.61861000,15.48481463,5.00000000
23.00000000,P635R0,32.91199855,-96.90406356,68.11861000,15.48369846,5.00000000
23.00000000,PNHWR1,32.87274960,-96.81892784,65.61861000,15.48183845,5.00000000
23.00000000,PBUSR2,32.98641071,-96.93703683,51.61861000,15.47142842,5.00000000
23.00000000,PNHWL0,33.02169651,-96.51713740,40.86861000,15.46344198,5.00000000
23.00000000,PI35L2,33.18652130,-97.12618550,34.11861000,15.45843033,5.00000000
23.00000000,PI30R0,32.89454938,-96.45970574,26.36861000,15.45267915,5.00000000
23.00000000,PI30L0,32.77177543,-96.83757085,24.86861000,15.45156639,5.00000000
23.00000000,PI35L3,33.18683468,-97.12645866,19.86861000,15.44785801,5.00000000
23.00000000,PBUSL2,32.84936741,-96.56116386,0.91768600,15.27500000,0.23836723
23.00000000,PI35L4,33.18704971,-97.12668862,9.36861000,14.27500000,5.00000000
23.00000000,PI35R1,32.80665795,-96.82374152,0.33327000,10.57500000,0.14812095
23.00000000,PBUSL3,32.84915416,-96.56115575,0.44096600,8.27500000,0.23836723
23.00000000,PBUSL4,32.84909261,-96.56115341,0.19068800,4.67500000,0.23836723
23.00000000,PNHWR2,32.87096308,-96.81892784,0.34671000,4.37500000,0.99060000
24.00000000,PI35R0,32.80815307,-96.82739090,3.55488000,18.00000000,0.14812095
24.00000000,PBUSL0,32.85244365,-96.56128080,5.47036200,18.00000000,0.23836723
24.00000000,PBUSR0,32.98584604,-96.93538140,105.11861000,15.51126512,5.00000000
24.00000000,PI35L0,33.18491770,-97.12493331,103.36861000,15.50995966,5.00000000
24.00000000,PNHWR0,32.87361466,-96.81892784,97.11861000,15.50529865,5.00000000
24.00000000,PBUSL1,32.85208713,-96.56126724,4.92213400,18.00000000,0.23836723
24.00000000,PBUSR1,32.98600232,-96.93583658,90.36861000,15.50026707,5.00000000
24.00000000,PI35L1,33.18555325,-97.12548033,74.61861000,15.48853604,5.00000000
24.00000000,P635R0,32.91193938,-96.90391339,73.11861000,15.48741948,5.00000000
24.00000000,PNHWR1,32.87288885,-96.81892784,70.61861000,15.48555881,5.00000000
24.00000000,PBUSR2,32.98635715,-96.93688371,56.61861000,15.47514510,5.00000000
24.00000000,PNHWL0,33.02183559,-96.51713740,45.86861000,15.46715585,5.00000000
24.00000000,PI35L2,33.18640373,-97.12609681,39.11861000,15.46214243,5.00000000
24.00000000,PI30R0,32.89449971,-96.45986033,31.36861000,15.45638923,5.00000000
24.00000000,PI30L0,32.77177499,-96.83773614,29.86861000,15.45527607,5.00000000
24.00000000,PI35L3,33.18671719,-97.12637003,24.86861000,15.45156639,5.00000000
24.00000000,PBUSL2,32.84952028,-96.56116967,1.15604600,18.00000000,0.23836723
24.00000000,PI35L4,33.18696902,-97.12655641,14.36861000,15.44378031,5.00000000
24.00000000,PI35R1,32.80670695,-96.82386085,0.48139000,14.07500000,0.14812095
24.00000000,PBUSL3,32.84924506,-96.56115921,0.67932600,11.77500000,0.23836723
24.00000000,PBUSL4,32.84915115,-96.56115564,0.42904800,8.17500000,0.23836723
24.00000000,PNHWR2,32.87101895,-96.81892784,2.13741000,7.87500000,2.51460000
24.00000000,PTWYL0,33.09721622,-96.82955486,0.58293000,4.77500000,1.29540000
24.00000000,PH12R0,32.86871861,-96.71686870,0.05715000,3.57500000,0.38100000
25.00000000,PI35R0,32.80822414,-96.82756395,3.70300000,18.00000000,0.14812095
25.00000000,PBUSL0,32.85260545,-96.56128695,5.70872200,18.00000000,0.23836723
25.00000000,PBUSR0,32.98579233,-96.93522789,110.11861000,15.51499587,5.00000000
25.00000000,PI35L0,33.18479973,-97.12484434,108.36861000,15.51368995,5.00000000
25.00000000,PNHWR0,32.87375412,-96.81892784,102.11861000,15.50902730,5.00000000
25.00000000,PBUSL1,32.85224892,-96.56127339,5.16049400,18.00000000,0.23836723
25.00000000,PBUSR1,32.98594865,-96.93568318,95.36861000,15.50399394,5.00000000
25.00000000,PI35L1,33.18543546,-97.12539147,79.61861000,15.49225877,5.00000000
25.00000000,P635R0,32.91188019,-96.90376318,78.11861000,15.49114181,5.00000000
25.00000000,PNHWR1,32.87302813,-96.81892784,75.61861000,15.48928048,5.00000000
25.00000000,PBUSR2,32.98630357,-96.93673056,61.61861000,15.47886310,5.00000000
25.00000000,PNHWL0,33.02197471,-96.51713740,50.86861000,15.47087103,5.00000000
25.00000000,PI35L2,33.18628613,-97.12600810,44.11861000,15.46585584,5.00000000
25.00000000,PI30R0,32.89445003,-96.46001496,36.36861000,15.46010061,5.00000000
25.00000000,PI30L0,32.77177456,-96.83790146,34.86861000,15.45898706,5.00000000
25.00000000,PI35L3,33.18659967,-97.12628137,29.86861000,15.45527607,5.00000000
25.00000000,PBUSL2,32.84968207,-96.56117582,1.39440600,18.00000000,0.23836723
25.00000000,PI35L4,33.18686020,-97.12645403,19.36861000,15.44748725,5.00000000
25.00000000,PI35R1,32.80676976,-96.82401384,0.62951000,17.57500000,0.14812095
25.00000000,PBUSL3,32.84936741,-96.56116386,0.91768600,15.27500000,0.23836723
25.00000000,PBUSL4,32.84924115,-96.56115906,0.66740800,11.67500000,0.23836723
25.00000000,PNHWR2,32.87110630,-96.81892784,5.86861000,11.37500000,5.00000000
25.00000000,PTWYL0,33.09722853,-96.82948663,2.67843000,8.27500000,2.81940000
25.00000000,PH12R0,32.86875007,-96.71682637,1.23825000,7.07500000,1.90500000
26.00000000,PI35R0,32.80829520,-96.82773700,3.85112000,18.00000000,0.14812095
26.00000000,PBUSL0,32.85276724,-96.56129310,5.94708200,18.00000000,0.23836723
26.00000000,PBUSR0,32.98573861,-96.93507435,115.11861000,15.51872794,5.00000000
26.00000000,PI35L0,33.18468174,-97.12475535,113.36861000,15.51742156,5.00000000
26.00000000,PNHWR0,32.87389361,-96.81892784,107.11861000,15.51275726,5.00000000
26.00000000,PBUSL1,32.85241072,-96.56127955,5.39885400,18.00000000,0.23836723
26.00000000,PBUSR1,32.98589497,-96.93552974,100.36861000,15.50772212,5.00000000
26.00000000,PI35L1,33.18531763,-97.12530259,84.61861000,15.49598280,5.00000000
26.00000000,P635R0,32.91182099,-96.90361294,83.11861000,15.49486545,5.00000000
26.00000000,PNHWR1,32.87316745,-96.81892784,80.61861000,15.49300347,5.00000000
