# 
# simt, id, lat, lon, alt, tas, vs
6.00000000,PI35R0,32.80661041,-96.82363484,0.14071400,4.97500000,0.14812095
6.00000000,PNHWL1,33.02058073,-96.51713740,0.00381000,3.17500000,0.07620000
7.00000000,PNHWL0,33.02131341,-96.51713740,27.61861000,15.45360655,5.00000000
7.00000000,PTWYR0,32.77907288,-96.80584283,2.21262500,18.00000000,0.35402222
7.00000000,P635R0,32.91251015,-96.90549994,21.36861000,15.44897039,5.00000000
7.00000000,PH12L0,32.78838872,-96.69011366,3.61649600,18.00000000,0.69548575
7.00000000,PI30L0,32.77177390,-96.83725246,15.36861000,15.44452159,5.00000000
7.00000000,PI35R0,32.80663738,-96.82370029,0.28883400,8.47500000,0.14812095
7.00000000,PNHWL1,33.02062581,-96.51713740,0.88011000,6.67500000,1.60020000
8.00000000,PNHWL0,33.02145240,-96.51713740,32.61861000,15.45731695,5.00000000
8.00000000,PTWYR0,32.77923476,-96.80584319,2.56664500,18.00000000,0.35402222
8.00000000,P635R0,32.91245113,-96.90535009,26.36861000,15.45267915,5.00000000
8.00000000,PH12L0,32.78855019,-96.69009994,4.31197600,18.00000000,0.69548575
8.00000000,PI30L0,32.77177347,-96.83741767,20.36861000,15.44822879,5.00000000
8.00000000,PI35R0,32.80667809,-96.82379943,0.43695400,11.97500000,0.14812095
8.00000000,PNHWL1,33.02070236,-96.51713740,3.28041000,10.17500000,3.12420000
8.00000000,PI30R0,32.89473941,-96.45893404,0.25146000,4.17500000,0.83820000
8.00000000,PBUSR0,32.98687241,-96.93858022,0.00381000,3.17500000,0.07620000
9.00000000,PNHWL0,33.02159143,-96.51713740,37.61861000,15.46102866,5.00000000
9.00000000,PTWYR0,32.77939664,-96.80584356,2.92066500,18.00000000,0.35402222
9.00000000,P635R0,32.91239210,-96.90520021,31.36861000,15.45638923,5.00000000
9.00000000,PH12L0,32.78871166,-96.69008622,5.00745600,18.00000000,0.69548575
9.00000000,PI30L0,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
9.00000000,PI35R0,32.80673263,-96.82393221,0.58507400,15.47500000,0.14812095
9.00000000,PNHWL1,33.02081039,-96.51713740,7.86861000,13.67500000,5.00000000
9.00000000,PI30R0,32.89476257,-96.45899079,1.88976000,7.67500000,2.36220000
9.00000000,PBUSR0,32.98690748,-96.93854895,0.88011000,6.67500000,1.60020000
9.00000000,PI30R1,32.89474741,-96.45894464,0.58293000,4.77500000,1.29540000
10.00000000,PNHWL0,33.02173049,-96.51713740,42.61861000,15.46474168,5.00000000
10.00000000,PTWYR0,32.77955851,-96.80584392,3.27468500,18.00000000,0.35402222
10.00000000,P635R0,32.91233306,-96.90505029,36.36861000,15.46010061,5.00000000
10.00000000,PH12L0,32.78887312,-96.69007250,5.70293600,18.00000000,0.69548575
10.00000000,PI30L0,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
10.00000000,PI35R0,32.80680035,-96.82409709,0.73319400,18.00000000,0.14812095
10.00000000,PNHWL1,33.02094565,-96.51713740,12.86861000,15.44266848,5.00000000
10.00000000,PI30R0,32.89475480,-96.45909142,5.36861000,11.17500000,5.00000000
10.00000000,PBUSR0,32.98693032,-96.93846282,3.28041000,10.17500000,3.12420000
10.00000000,PI30R1,32.89475972,-96.45901272,2.67843000,8.27500000,2.81940000
10.00000000,PTWYL0,33.09721500,-96.82955691,0.51816000,4.67500000,1.21920000
11.00000000,PNHWL0,33.02186959,-96.51713740,47.61861000,15.46845601,5.00000000
11.00000000,PTWYR0,32.77972039,-96.80584429,3.62870500,18.00000000,0.35402222
11.00000000,P635R0,32.91227400,-96.90490033,41.36861000,15.46381330,5.00000000
11.00000000,PH12L0,32.78903459,-96.69005878,6.39841600,18.00000000,0.69548575
11.00000000,PI30L0,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
11.00000000,PI35R0,32.80687142,-96.82427014,0.88131400,18.00000000,0.14812095
11.00000000,PNHWL1,33.02108454,-96.51713740,17.86861000,15.44637503,5.00000000
11.00000000,PI30R0,32.89471374,-96.45922190,10.36861000,14.67500000,5.00000000
11.00000000,PBUSR0,32.98691884,-96.93833543,7.86861000,13.67500000,5.00000000
11.00000000,PI30R1,32.89473531,-96.45911651,6.86861000,11.77500000,5.00000000
11.00000000,PTWYL0,33.09722925,-96.82949035,2.53746000,8.17500000,2.74320000
11.00000000,PBUSR1,32.98687241,-96.93858022,0.00381000,3.17500000,0.07620000
11.00000000,PH12R0,32.86871134,-96.71687049,0.00000000,3.00000000,0.00000000
12.00000000,PNHWL0,33.02200872,-96.51713740,52.61861000,15.47217165,5.00000000
12.00000000,PTWYR0,32.77988227,-96.80584465,3.98272500,18.00000000,0.35402222
12.00000000,P635R0,32.91221493,-96.90475034,46.36861000,15.46752730,5.00000000
12.00000000,PH12L0,32.78919606,-96.69004506,7.09389600,18.00000000,0.69548575
12.00000000,PI30L0,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
12.00000000,PI35R0,32.80694249,-96.82444318,1.02943400,18.00000000,0.14812095
12.00000000,PNHWL1,33.02122347,-96.51713740,22.86861000,15.45008288,5.00000000
12.00000000,PI30R0,32.89466432,-96.45937572,15.36861000,15.44452159,5.00000000
12.00000000,PBUSR0,32.98687003,-96.93818517,12.86861000,15.44266848,5.00000000
12.00000000,PI30R1,32.89469157,-96.45925268,11.86861000,15.27500000,5.00000000
12.00000000,PTWYL0,33.09720615,-96.82938729,6.61861000,11.67500000,5.00000000
12.00000000,PBUSR1,32.98690748,-96.93854895,0.88011000,6.67500000,1.60020000
12.00000000,PH12R0,32.86873886,-96.71684507,0.80010000,5.07500000,1.52400000
12.00000000,PBUSR2,32.98689746,-96.93855725,0.72390000,4.97500000,1.44780000
12.00000000,PBUSR3,32.98687241,-96.93858022,0.00381000,3.17500000,0.07620000
13.00000000,PNHWL0,33.02214788,-96.51713740,57.61861000,15.47588860,5.00000000
13.00000000,PTWYR0,32.78004415,-96.80584501,4.33674500,18.00000000,0.35402222
13.00000000,P635R0,32.91215584,-96.90460031,51.36861000,15.47124262,5.00000000
13.00000000,PH12L0,32.78935752,-96.69003134,7.78937600,18.00000000,0.69548575
13.00000000,PI30L0,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
13.00000000,PI35R0,32.80701356,-96.82461622,1.17755400,18.00000000,0.14812095
13.00000000,PNHWL1,33.02136244,-96.51713740,27.86861000,15.45379204,5.00000000
13.00000000,PI30R0,32.89461467,-96.45953023,20.36861000,15.44822879,5.00000000
13.00000000,PBUSR0,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
13.00000000,PI30R1,32.89464194,-96.45940717,16.86861000,15.44563362,5.00000000
13.00000000,PTWYL0,33.09713558,-96.82926993,11.61861000,15.17500000,5.00000000
13.00000000,PBUSR1,32.98693032,-96.93846282,3.28041000,10.17500000,3.12420000
13.00000000,PH12R0,32.86874507,-96.71677257,3.12420000,8.57500000,3.04800000
13.00000000,PBUSR2,32.98690574,-96.93848605,2.97180000,8.47500000,2.97180000
13.00000000,PBUSR3,32.98690748,-96.93854895,0.88011000,6.67500000,1.60020000
14.00000000,PNHWL0,33.02228707,-96.51713740,62.61861000,15.47960686,5.00000000
14.00000000,PTWYR0,32.78020603,-96.80584538,4.69076500,18.00000000,0.35402222
14.00000000,P635R0,32.91209674,-96.90445025,56.36861000,15.47495924,5.00000000
14.00000000,PH12L0,32.78951899,-96.69001762,8.48485600,18.00000000,0.69548575
14.00000000,PI30L0,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
14.00000000,PI35R0,32.80708463,-96.82478927,1.32567400,18.00000000,0.14812095
14.00000000,PNHWL1,33.02150143,-96.51713740,32.86861000,15.45750251,5.00000000
14.00000000,PI30R0,32.89456502,-96.45968478,25.36861000,15.45193730,5.00000000
14.00000000,PBUSR0,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
14.00000000,PI30R1,32.89459229,-96.45956169,21.86861000,15.44934121,5.00000000
14.00000000,PTWYL0,33.09702666,-96.82916798,16.61861000,15.44544827,5.00000000
14.00000000,PBUSR1,32.98691884,-96.93833543,7.86861000,13.67500000,5.00000000
14.00000000,PH12R0,32.86870999,-96.71667002,7.61861000,12.07500000,5.00000000
14.00000000,PBUSR2,32.98687634,-96.93838161,7.36861000,11.97500000,5.00000000
14.00000000,PBUSR3,32.98693032,-96.93846282,3.28041000,10.17500000,3.12420000
14.00000000,PNHWL2,33.02059004,-96.51713740,0.10668000,3.77500000,0.53340000
15.00000000,PNHWL0,33.02242630,-96.51713740,67.61861000,15.48332643,5.00000000
15.00000000,PTWYR0,32.78036790,-96.80584574,5.04478500,18.00000000,0.35402222
15.00000000,P635R0,32.91203762,-96.90430015,61.36861000,15.47867717,5.00000000
15.00000000,PH12L0,32.78968045,-96.69000390,9.18033600,18.00000000,0.69548575
15.00000000,PI30L0,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
15.00000000,PI35R0,32.80715570,-96.82496231,1.47379400,18.00000000,0.14812095
15.00000000,PNHWL1,33.02164046,-96.51713740,37.86861000,15.46121428,5.00000000
15.00000000,PI30R0,32.89451535,-96.45983937,30.36861000,15.45564711,5.00000000
15.00000000,PBUSR0,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
15.00000000,PI30R1,32.89454264,-96.45971626,26.86861000,15.45305010,5.00000000
15.00000000,PTWYL0,33.09689848,-96.82910546,21.61861000,15.44915579,5.00000000
15.00000000,PBUSR1,32.98687003,-96.93818517,12.86861000,15.44266848,5.00000000
15.00000000,PH12R0,32.86862635,-96.71656010,12.61861000,15.44248319,5.00000000
15.00000000,PBUSR2,32.98682853,-96.93824494,12.36861000,15.44229790,5.00000000
15.00000000,PBUSR3,32.98691884,-96.93833543,7.86861000,13.67500000,5.00000000
15.00000000,PNHWL2,33.02064051,-96.51713740,1.44018000,7.27500000,2.05740000
16.00000000,PNHWL0,33.02256557,-96.51713740,72.61861000,15.48704732,5.00000000
16.00000000,PTWYR0,32.78052978,-96.80584611,5.39880500,18.00000000,0.35402222
16.00000000,P635R0,32.91197849,-96.90415002,66.36861000,15.48239642,5.00000000
16.00000000,PH12L0,32.78984192,-96.68999018,9.87581600,18.00000000,0.69548575
16.00000000,PI30L0,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
16.00000000,PI35R0,32.80722677,-96.82513535,1.62191400,18.00000000,0.14812095
16.00000000,PNHWL1,33.02177953,-96.51713740,42.86861000,15.46492737,5.00000000
16.00000000,PI30R0,32.89446567,-96.45999399,35.36861000,15.45935823,5.00000000
16.00000000,PBUSR0,32.98665602,-96.93757366,32.86861000,15.45750251,5.00000000
16.00000000,PI30R1,32.89449297,-96.45987086,31.86861000,15.45676031,5.00000000
16.00000000,PTWYL0,33.09676082,-96.82908659,26.61861000,15.45286463,5.00000000
16.00000000,PBUSR1,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
16.00000000,PH12R0,32.86850869,-96.71647323,17.61861000,15.44618967,5.00000000
16.00000000,PBUSR2,32.98677508,-96.93809211,17.36861000,15.44600432,5.00000000
16.00000000,PBUSR3,32.98687003,-96.93818517,12.86861000,15.44266848,5.00000000
16.00000000,PNHWL2,33.02072246,-96.51713740,4.36861000,10.77500000,5.00000000
16.00000000,PBUSR4,32.98687241,-96.93858022,0.00381000,3.17500000,0.07620000
17.00000000,PNHWL0,33.02270486,-96.51713740,77.61861000,15.49076952,5.00000000
17.00000000,PTWYR0,32.78069166,-96.80584647,5.75282500,18.00000000,0.35402222
17.00000000,P635R0,32.91191935,-96.90399984,71.36861000,15.48611697,5.00000000
17.00000000,PH12L0,32.79000339,-96.68997646,10.57129600,18.00000000,0.69548575
17.00000000,PI30L0,32.77176963,-96.83890633,65.36861000,15.48165246,5.00000000
17.00000000,PI35R0,32.80729783,-96.82530840,1.77003400,18.00000000,0.14812095
17.00000000,PNHWL1,33.02191862,-96.51713740,47.86861000,15.46864176,5.00000000
17.00000000,PI30R0,32.89441598,-96.46014866,40.36861000,15.46307066,5.00000000
17.00000000,PBUSR0,32.98660249,-96.93742069,37.86861000,15.46121428,5.00000000
17.00000000,PI30R1,32.89444329,-96.46002549,36.86861000,15.46047182,5.00000000
17.00000000,PTWYL0,33.09662184,-96.82908396,31.61861000,15.45657477,5.00000000
17.00000000,PBUSR1,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
17.00000000,PH12R0,32.86837910,-96.71641365,22.61861000,15.44989746,5.00000000
17.00000000,PBUSR2,32.98672160,-96.93793924,22.36861000,15.44971204,5.00000000
17.00000000,PBUSR3,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
17.00000000,PNHWL2,33.02083589,-96.51713740,9.36861000,14.27500000,5.00000000
17.00000000,PBUSR4,32.98690748,-96.93854895,0.88011000,6.67500000,1.60020000
17.00000000,P635L0,32.79251097,-96.62999781,0.51816000,4.67500000,1.21920000
17.00000000,PNHWL3,33.02060294,-96.51713740,0.40005000,4.47500000,1.06680000
17.00000000,PI30L1,32.77173371,-96.83678249,0.00000000,3.00000000,0.00000000
18.00000000,PNHWL0,33.02284419,-96.51713740,82.61861000,15.49449303,5.00000000
18.00000000,PTWYR0,32.78085354,-96.80584683,6.10684500,18.00000000,0.35402222
18.00000000,P635R0,32.91186019,-96.90384964,76.36861000,15.48983884,5.00000000
18.00000000,PH12L0,32.79016485,-96.68996274,11.26677600,18.00000000,0.69548575
18.00000000,PI30L0,32.77176920,-96.83907194,70.36861000,15.48537276,5.00000000
18.00000000,PI35R0,32.80736890,-96.82548144,1.91815400,18.00000000,0.14812095
18.00000000,PNHWL1,33.02205776,-96.51713740,52.86861000,15.47235746,5.00000000
18.00000000,PI30R0,32.89436628,-96.46030335,45.36861000,15.46678440,5.00000000
18.00000000,PBUSR0,32.98654895,-96.93726768,42.86861000,15.46492737,5.00000000
18.00000000,PI30R1,32.89439360,-96.46018017,41.86861000,15.46418464,5.00000000
18.00000000,PTWYL0,33.09648284,-96.82908133,36.61861000,15.46028622,5.00000000
18.00000000,PBUSR1,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
18.00000000,PH12R0,32.86824921,-96.71635483,27.61861000,15.45360655,5.00000000
18.00000000,PBUSR2,32.98666812,-96.93778634,27.36861000,15.45342106,5.00000000
18.00000000,PBUSR3,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
18.00000000,PNHWL2,33.02097327,-96.51713740,14.36861000,15.44378031,5.00000000
18.00000000,PBUSR4,32.98693032,-96.93846282,3.28041000,10.17500000,3.12420000
18.00000000,P635L0,32.79256888,-96.63000820,2.53746000,8.17500000,2.74320000
18.00000000,PNHWL3,33.02065971,-96.51713740,2.26695000,7.97500000,2.59080000
18.00000000,PI30L1,32.77176123,-96.83680788,0.80010000,5.07500000,1.52400000
18.00000000,PCOLL0,33.02202148,-96.99357131,0.34671000,4.37500000,0.99060000
19.00000000,PNHWL0,33.02298355,-96.51713740,87.61861000,15.49821786,5.00000000
19.00000000,PTWYR0,32.78101541,-96.80584720,6.46086500,18.00000000,0.35402222
19.00000000,P635R0,32.91180101,-96.90369939,81.36861000,15.49356203,5.00000000
19.00000000,PH12L0,32.79032632,-96.68994902,11.96225600,18.00000000,0.69548575
19.00000000,PI30L0,32.77176877,-96.83923759,75.36861000,15.48909437,5.00000000
19.00000000,PI35R0,32.80743997,-96.82565449,2.06627400,18.00000000,0.14812095
19.00000000,PNHWL1,33.02219692,-96.51713740,57.86861000,15.47607448,5.00000000
19.00000000,PI30R0,32.89431656,-96.46045809,50.36861000,15.47049945,5.00000000
19.00000000,PBUSR0,32.98649539,-96.93711464,47.86861000,15.46864176,5.00000000
19.00000000,PI30R1,32.89434390,-96.46033488,46.86861000,15.46789878,5.00000000
19.00000000,PTWYL0,33.09634380,-96.82907870,41.61861000,15.46399897,5.00000000
19.00000000,PBUSR1,32.98665602,-96.93757366,32.86861000,15.45750251,5.00000000
19.00000000,PH12R0,32.86811930,-96.71629600,32.61861000,15.45731695,5.00000000
19.00000000,PBUSR2,32.98661462,-96.93763340,32.36861000,15.45713140,5.00000000
19.00000000,PBUSR3,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
19.00000000,PNHWL2,33.02111218,-96.51713740,19.36861000,15.44748725,5.00000000
19.00000000,PBUSR4,32.98691884,-96.93833543,7.86861000,13.67500000,5.00000000
19.00000000,P635L0,32.79265792,-96.63002417,6.61861000,11.67500000,5.00000000
19.00000000,PNHWL3,33.02074796,-96.51713740,6.11861000,11.47500000,5.00000000
19.00000000,PI30L1,32.77176920,-96.83688042,3.12420000,8.57500000,3.04800000
19.00000000,PCOLL0,33.02204734,-96.99351262,2.13741000,7.87500000,2.51460000
20.00000000,PNHWL0,33.02312295,-96.51713740,92.61861000,15.50194400,5.00000000
20.00000000,PTWYR0,32.78117729,-96.80584756,6.81488500,18.00000000,0.35402222
20.00000000,P635R0,32.91174182,-96.90354912,86.36861000,15.49728653,5.00000000
20.00000000,PH12L0,32.79048779,-96.68993529,12.65773600,18.00000000,0.69548575
20.00000000,PI30L0,32.77176835,-96.83940327,80.36861000,15.49281729,5.00000000
20.00000000,PI35R0,32.80751104,-96.82582753,2.21439400,18.00000000,0.14812095
20.00000000,PNHWL1,33.02233612,-96.51713740,62.86861000,15.47979281,5.00000000
20.00000000,PI30R0,32.89426683,-96.46061286,55.36861000,15.47421581,5.00000000
20.00000000,PBUSR0,32.98644181,-96.93696156,52.86861000,15.47235746,5.00000000
20.00000000,PI30R1,32.89429418,-96.46048963,51.86861000,15.47161422,5.00000000
20.00000000,PTWYL0,33.09620473,-96.82907607,46.61861000,15.46771304,5.00000000
20.00000000,PBUSR1,32.98660249,-96.93742069,37.86861000,15.46121428,5.00000000
20.00000000,PH12R0,32.86798935,-96.71623715,37.61861000,15.46102866,5.00000000
20.00000000,PBUSR2,32.98656111,-96.93748042,37.36861000,15.46084305,5.00000000
20.00000000,PBUSR3,32.98665602,-96.93757366,32.86861000,15.45750251,5.00000000
20.00000000,PNHWL2,33.02125112,-96.51713740,24.36861000,15.45119549,5.00000000
20.00000000,PBUSR4,32.98687003,-96.93818517,12.86861000,15.44266848,5.00000000
20.00000000,P635L0,32.79277808,-96.63004573,11.61861000,15.17500000,5.00000000
20.00000000,PNHWL3,33.02086768,-96.51713740,11.11861000,14.97500000,5.00000000
20.00000000,PI30L1,32.77176892,-96.83699179,7.61861000,12.07500000,5.00000000
20.00000000,PCOLL0,33.02208314,-96.99341760,5.86861000,11.37500000,5.00000000
21.00000000,PNHWL0,33.02326238,-96.51713740,97.61861000,15.50567146,5.00000000
21.00000000,PTWYR0,32.78133917,-96.80584793,7.16890500,18.00000000,0.35402222
21.00000000,P635R0,32.91168262,-96.90339880,91.36861000,15.50101234,5.00000000
21.00000000,PH12L0,32.79064925,-96.68992157,13.35321600,18.00000000,0.69548575
21.00000000,PI30L0,32.77176792,-96.83956900,85.36861000,15.49654152,5.00000000
21.00000000,PI35R0,32.80758211,-96.82600058,2.36251400,18.00000000,0.14812095
21.00000000,PNHWL1,33.02247535,-96.51713740,67.86861000,15.48351245,5.00000000
21.00000000,PI30R0,32.89421709,-96.46076767,60.36861000,15.47793348,5.00000000
21.00000000,PBUSR0,32.98638823,-96.93680845,57.86861000,15.47607448,5.00000000
21.00000000,PI30R1,32.89424445,-96.46064441,56.86861000,15.47533097,5.00000000
21.00000000,PTWYL0,33.09606563,-96.82907343,51.61861000,15.47142842,5.00000000
21.00000000,PBUSR1,32.98654895,-96.93726768,42.86861000,15.46492737,5.00000000
21.00000000,PH12R0,32.86785938,-96.71617829,42.61861000,15.46474168,5.00000000
21.00000000,PBUSR2,32.98650759,-96.93732741,42.36861000,15.46455600,5.00000000
21.00000000,PBUSR3,32.98660249,-96.93742069,37.86861000,15.46121428,5.00000000
21.00000000,PNHWL2,33.02139009,-96.51713740,29.36861000,15.45490504,5.00000000
21.00000000,PBUSR4,32.98681655,-96.93803235,17.86861000,15.44637503,5.00000000
21.00000000,P635L0,32.79291537,-96.63007037,16.61861000,15.44544827,5.00000000
21.00000000,PNHWL3,33.02100638,-96.51713740,16.11861000,15.44507759,5.00000000
21.00000000,PI30L1,32.77176855,-96.83714052,12.61861000,15.44248319,5.00000000
21.00000000,PCOLL0,33.02213185,-96.99328834,10.86861000,14.87500000,5.00000000
21.00000000,PNHWL4,33.02060096,-96.51713740,0.34671000,4.37500000,0.99060000
22.00000000,PNHWL0,33.02340184,-96.51713740,102.61861000,15.50940023,5.00000000
22.00000000,PTWYR0,32.78150105,-96.80584829,7.52292500,18.00000000,0.35402222
22.00000000,P635R0,32.91162340,-96.90324845,96.36861000,15.50473947,5.00000000
22.00000000,PH12L0,32.79081072,-96.68990785,14.04869600,18.00000000,0.69548575
22.00000000,PI30L0,32.77176749,-96.83973476,90.36861000,15.50026707,5.00000000
22.00000000,PI35R0,32.80765317,-96.82617362,2.51063400,18.00000000,0.14812095
22.00000000,PNHWL1,33.02261461,-96.51713740,72.86861000,15.48723340,5.00000000
22.00000000,PI30R0,32.89416734,-96.46092251,65.36861000,15.48165246,5.00000000
22.00000000,PBUSR0,32.98633463,-96.93665529,62.86861000,15.47979281,5.00000000
22.00000000,PI30R1,32.89419471,-96.46079923,61.86861000,15.47904904,5.00000000
22.00000000,PTWYL0,33.09592649,-96.82907080,56.61861000,15.47514510,5.00000000
22.00000000,PBUSR1,32.98649539,-96.93711464,47.86861000,15.46864176,5.00000000
22.00000000,PH12R0,32.86772937,-96.71611942,47.61861000,15.46845601,5.00000000
22.00000000,PBUSR2,32.98645405,-96.93717436,47.36861000,15.46827026,5.00000000
22.00000000,PBUSR3,32.98654895,-96.93726768,42.86861000,15.46492737,5.00000000
22.00000000,PNHWL2,33.02152910,-96.51713740,34.36861000,15.45861590,5.00000000
22.00000000,PBUSR4,32.98676305,-96.93787949,22.86861000,15.45008288,5.00000000
22.00000000,P635L0,32.79305274,-96.63009502,21.61861000,15.44915579,5.00000000
22.00000000,PNHWL3,33.02114530,-96.51713740,21.11861000,15.44878498,5.00000000
22.00000000,PI30L1,32.77176814,-96.83730571,17.61861000,15.44618967,5.00000000
22.00000000,PCOLL0,33.02218866,-96.99313757,15.86861000,15.44489225,5.00000000
22.00000000,PNHWL4,33.02065683,-96.51713740,2.13741000,7.87500000,2.51460000
22.00000000,PNHWR0,32.87094142,-96.81892784,0.00000000,3.00000000,0.00000000
23.00000000,PNHWL0,33.02354134,-96.51713740,107.61861000,15.51313033,5.00000000
23.00000000,PTWYR0,32.78166292,-96.80584866,7.87694500,18.00000000,0.35402222
23.00000000,P635R0,32.91156417,-96.90309806,101.36861000,15.50846792,5.00000000
23.00000000,PH12L0,32.79097219,-96.68989413,14.74417600,18.00000000,0.69548575
23.00000000,PI30L0,32.77176706,-96.83990057,95.36861000,15.50399394,5.00000000
23.00000000,PI35R0,32.80772424,-96.82634667,2.65875400,18.00000000,0.14812095
23.00000000,PNHWL1,33.02275391,-96.51713740,77.86861000,15.49095566,5.00000000
23.00000000,PI30R0,32.89411758,-96.46107740,70.36861000,15.48537276,5.00000000
23.00000000,PBUSR0,32.98628102,-96.93650210,67.86861000,15.48351245,5.00000000
23.00000000,PI30R1,32.89414496,-96.46095409,66.86861000,15.48276841,5.00000000
23.00000000,PTWYL0,33.09578732,-96.82906817,61.61861000,15.47886310,5.00000000
23.00000000,PBUSR1,32.98644181,-96.93696156,52.86861000,15.47235746,5.00000000
23.00000000,PH12R0,32.86759933,-96.71606053,52.61861000,15.47217165,5.00000000
23.00000000,PBUSR2,32.98640050,-96.93702128,52.36861000,15.47198584,5.00000000
23.00000000,PBUSR3,32.98649539,-96.93711464,47.86861000,15.46864176,5.00000000
23.00000000,PNHWL2,33.02166814,-96.51713740,39.36861000,15.46232807,5.00000000
23.00000000,PBUSR4,32.98670954,-96.93772659,27.86861000,15.45379204,5.00000000
23.00000000,P635L0,32.79319014,-96.63011967,26.61861000,15.45286463,5.00000000
23.00000000,PNHWL3,33.02128425,-96.51713740,26.11861000,15.45249369,5.00000000
23.00000000,PI30L1,32.77176773,-96.83747093,22.61861000,15.44989746,5.00000000
23.00000000,PCOLL0,33.02224560,-96.99298645,20.86861000,15.44859958,5.00000000
23.00000000,PNHWL4,33.02074418,-96.51713740,5.86861000,11.37500000,5.00000000
23.00000000,PNHWR0,32.87097788,-96.81892784,0.80010000,5.07500000,1.52400000
24.00000000,PNHWL0,33.02368087,-96.51713740,112.61861000,15.51686174,5.00000000
24.00000000,PTWYR0,32.78182480,-96.80584902,8.23096500,18.00000000,0.35402222
24.00000000,P635R0,32.91150493,-96.90294764,106.36861000,15.51219768,5.00000000
24.00000000,PH12L0,32.79113365,-96.68988041,15.43965600,18.00000000,0.69548575
24.00000000,PI30L0,32.77176663,-96.84006641,100.36861000,15.50772212,5.00000000
24.00000000,PI35R0,32.80779531,-96.82651971,2.80687400,18.00000000,0.14812095
24.00000000,PNHWL1,33.02289324,-96.51713740,82.86861000,15.49467924,5.00000000
24.00000000,PI30R0,32.89406780,-96.46123232,75.36861000,15.48909437,5.00000000
24.00000000,PBUSR0,32.98622740,-96.93634888,72.86861000,15.48723340,5.00000000
24.00000000,PI30R1,32.89409519,-96.46110899,71.86861000,15.48648910,5.00000000
24.00000000,PTWYL0,33.09564811,-96.82906553,66.61861000,15.48258241,5.00000000
24.00000000,PBUSR1,32.98638823,-96.93680845,57.86861000,15.47607448,5.00000000
