# 
# simt, id, lat, lon, alt, tas, vs
7.00000000,PI30L0,32.77176954,-96.83687661,2.97180000,8.47500000,2.97180000
7.00000000,PTWYR0,32.77845373,-96.80584143,0.69033900,8.47500000,0.35402222
7.00000000,PCOLR2,33.17380098,-96.64030585,0.08887200,4.27500000,0.14812095
8.00000000,PCOLR0,33.17335525,-96.64125688,1.18496000,18.00000000,0.14812095
8.00000000,PI35R0,32.80684261,-96.82419286,0.78503600,18.00000000,0.14812095
8.00000000,PCOLR1,33.17365004,-96.64086512,0.77022400,18.00000000,0.14812095
8.00000000,PI35L0,33.18697207,-97.12665588,12.11861000,15.37500000,5.00000000
8.00000000,PI30L0,32.77176927,-96.83698691,7.36861000,11.97500000,5.00000000
8.00000000,PTWYR0,32.77854648,-96.80584164,1.04435900,11.97500000,0.35402222
8.00000000,PCOLR2,33.17382248,-96.64036490,0.23699200,7.77500000,0.14812095
8.00000000,PCOLR3,33.17379364,-96.64029970,0.05184200,3.77500000,0.14812095
8.00000000,PCOLL0,33.02200678,-96.99358172,0.02286000,3.37500000,0.22860000
9.00000000,PCOLR0,33.17326500,-96.64141743,1.33308000,18.00000000,0.14812095
9.00000000,PI35R0,32.80691367,-96.82436591,0.93315600,18.00000000,0.14812095
9.00000000,PCOLR1,33.17355945,-96.64102540,0.91834400,18.00000000,0.14812095
9.00000000,PI35L0,33.18685962,-97.12655901,17.11861000,15.44581896,5.00000000
9.00000000,PI30L0,32.77176890,-96.83713462,12.36861000,15.44229790,5.00000000
9.00000000,PTWYR0,32.77867070,-96.80584192,1.39837900,15.47500000,0.35402222
9.00000000,PCOLR2,33.17381162,-96.64046653,0.38511200,11.27500000,0.14812095
9.00000000,PCOLR3,33.17382268,-96.64034731,0.19996200,7.27500000,0.14812095
9.00000000,PCOLL0,33.02204027,-96.99354475,1.05156000,6.87500000,1.75260000
9.00000000,PH12R0,32.86873669,-96.71684970,0.65151000,4.87500000,1.37160000
10.00000000,PCOLR0,33.17317475,-96.64157799,1.48120000,18.00000000,0.14812095
10.00000000,PI35R0,32.80698473,-96.82453896,1.08127600,18.00000000,0.14812095
10.00000000,PCOLR1,33.17346887,-96.64118568,1.06646400,18.00000000,0.14812095
10.00000000,PI35L0,33.18674216,-97.12647037,22.11861000,15.44952662,5.00000000
10.00000000,PI30L0,32.77176848,-96.83729981,17.36861000,15.44600432,5.00000000
10.00000000,PTWYR0,32.77882494,-96.80584227,1.75239900,18.00000000,0.35402222
10.00000000,PCOLR2,33.17375587,-96.64059009,0.53323200,14.77500000,0.14812095
10.00000000,PCOLR3,33.17382728,-96.64044419,0.34808200,10.77500000,0.14812095
10.00000000,PCOLL0,33.02207266,-96.99345967,3.60426000,10.37500000,3.27660000
10.00000000,PH12R0,32.86874701,-96.71678007,2.82321000,8.37500000,2.89560000
10.00000000,PCOLR4,33.17379662,-96.64030179,0.06665400,3.97500000,0.14812095
10.00000000,PCENR0,32.76810764,-96.78229323,0.18464400,3.37500000,1.23096552
11.00000000,PCOLR0,33.17308451,-96.64173854,1.62932000,18.00000000,0.14812095
11.00000000,PI35R0,32.80705578,-96.82471201,1.22939600,18.00000000,0.14812095
11.00000000,PCOLR1,33.17337828,-96.64134596,1.21458400,18.00000000,0.14812095
11.00000000,PI35L0,33.18662467,-97.12638171,27.11861000,15.45323558,5.00000000
11.00000000,PI30L0,32.77176807,-96.83746503,22.36861000,15.44971204,5.00000000
11.00000000,PTWYR0,32.77898682,-96.80584263,2.10641900,18.00000000,0.35402222
11.00000000,PCOLR2,33.17367256,-96.64073802,0.68135200,18.00000000,0.14812095
11.00000000,PCOLR3,33.17379028,-96.64057162,0.49620200,14.27500000,0.14812095
11.00000000,PCOLL0,33.02211768,-96.99334019,8.36861000,13.87500000,5.00000000
11.00000000,PH12R0,32.86871788,-96.71667719,7.11861000,11.87500000,5.00000000
11.00000000,PCOLR4,33.17382288,-96.64035423,0.21477400,7.47500000,0.14812095
11.00000000,PCENR0,32.76815170,-96.78231223,1.41560400,6.87500000,1.23096552
12.00000000,PCOLR0,33.17299426,-96.64189909,1.77744000,18.00000000,0.14812095
12.00000000,PI35R0,32.80712684,-96.82488506,1.37751600,18.00000000,0.14812095
12.00000000,PCOLR1,33.17328769,-96.64150624,1.36270400,18.00000000,0.14812095
12.00000000,PI35L0,33.18650715,-97.12629303,32.11861000,15.45694585,5.00000000
12.00000000,PI30L0,32.77176766,-96.83763030,27.36861000,15.45342106,5.00000000
12.00000000,PTWYR0,32.77914869,-96.80584300,2.46043900,18.00000000,0.35402222
12.00000000,PCOLR2,33.17358220,-96.64089848,0.82947200,18.00000000,0.14812095
12.00000000,PCOLR3,33.17371145,-96.64071678,0.64432200,17.77500000,0.14812095
12.00000000,PCOLL0,33.02217346,-96.99319216,13.36861000,15.44303908,5.00000000
12.00000000,PH12R0,32.86864061,-96.71656351,12.11861000,15.37500000,5.00000000
12.00000000,PCOLR4,33.17382130,-96.64045341,0.36289400,10.97500000,0.14812095
12.00000000,PCENR0,32.76822525,-96.78234438,2.64656400,10.37500000,1.23096552
12.00000000,PCENL0,33.17376287,-96.64012776,0.29718000,4.27500000,0.91440000
12.00000000,PTWYR1,32.77837246,-96.80584125,0.15930900,3.97500000,0.35402222
13.00000000,PCOLR0,33.17290401,-96.64205964,1.92556000,18.00000000,0.14812095
13.00000000,PI35R0,32.80719790,-96.82505811,1.52563600,18.00000000,0.14812095
13.00000000,PCOLR1,33.17319710,-96.64166652,1.51082400,18.00000000,0.14812095
13.00000000,PI35L0,33.18638960,-97.12620432,37.11861000,15.46065743,5.00000000
13.00000000,PI30L0,32.77176725,-96.83779560,32.36861000,15.45713140,5.00000000
13.00000000,PTWYR0,32.77931057,-96.80584336,2.81445900,18.00000000,0.35402222
13.00000000,PCOLR2,33.17349184,-96.64105894,0.97759200,18.00000000,0.14812095
13.00000000,PCOLR3,33.17362097,-96.64087712,0.79244200,18.00000000,0.14812095
13.00000000,PCOLL0,33.02223039,-96.99304106,18.36861000,15.44674576,5.00000000
13.00000000,PH12R0,32.86852707,-96.71646918,17.11861000,15.44581896,5.00000000
13.00000000,PCOLR4,33.17377635,-96.64057948,0.51101400,14.47500000,0.14812095
13.00000000,PCENR0,32.76832833,-96.78238944,3.87752400,13.87500000,1.23096552
13.00000000,PCENL0,33.17378437,-96.64018681,2.01168000,7.77500000,2.43840000
13.00000000,PTWYR1,32.77842473,-96.80584137,0.51332900,7.47500000,0.35402222
14.00000000,PCOLR0,33.17281376,-96.64222020,2.07368000,18.00000000,0.14812095
14.00000000,PI35R0,32.80726895,-96.82523116,1.67375600,18.00000000,0.14812095
14.00000000,PCOLR1,33.17310652,-96.64182680,1.65894400,18.00000000,0.14812095
14.00000000,PI35L0,33.18627203,-97.12611560,42.11861000,15.46437032,5.00000000
14.00000000,PI30L0,32.77176683,-96.83796094,37.36861000,15.46084305,5.00000000
14.00000000,PTWYR0,32.77947245,-96.80584373,3.16847900,18.00000000,0.35402222
14.00000000,PCOLR2,33.17340147,-96.64121940,1.12571200,18.00000000,0.14812095
14.00000000,PCOLR3,33.17353049,-96.64103748,0.94056200,18.00000000,0.14812095
14.00000000,PCOLL0,33.02228734,-96.99288992,23.36861000,15.45045374,5.00000000
14.00000000,PH12R0,32.86839834,-96.71640724,22.11861000,15.44952662,5.00000000
14.00000000,PCOLR4,33.17369467,-96.64072507,0.65913400,17.97500000,0.14812095
14.00000000,PCENR0,32.76846096,-96.78244742,5.10848400,17.37500000,1.23096552
14.00000000,PCENL0,33.17377351,-96.64028844,5.61861000,11.27500000,5.00000000
14.00000000,PTWYR1,32.77850848,-96.80584156,0.86734900,10.97500000,0.35402222
15.00000000,PCOLR0,33.17272351,-96.64238075,2.22180000,18.00000000,0.14812095
15.00000000,PI35R0,32.80734001,-96.82540421,1.82187600,18.00000000,0.14812095
15.00000000,PCOLR1,33.17301593,-96.64198708,1.80706400,18.00000000,0.14812095
15.00000000,PI35L0,33.18615443,-97.12602686,47.11861000,15.46808452,5.00000000
15.00000000,PI30L0,32.77176642,-96.83812633,42.36861000,15.46455600,5.00000000
15.00000000,PTWYR0,32.77963433,-96.80584409,3.52249900,18.00000000,0.35402222
15.00000000,PCOLR2,33.17331111,-96.64137986,1.27383200,18.00000000,0.14812095
15.00000000,PCOLR3,33.17344000,-96.64119785,1.08868200,18.00000000,0.14812095
15.00000000,PCOLL0,33.02234430,-96.99273874,28.36861000,15.45416303,5.00000000
15.00000000,PH12R0,32.86826845,-96.71634844,27.11861000,15.45323558,5.00000000
15.00000000,PCOLR4,33.17360424,-96.64088548,0.80725400,18.00000000,0.14812095
15.00000000,PCENR0,32.76861255,-96.78251368,6.33944400,18.00000000,1.23096552
15.00000000,PCENL0,33.17371716,-96.64041150,10.61861000,14.77500000,5.00000000
15.00000000,PTWYR1,32.77862371,-96.80584182,1.22136900,14.47500000,0.35402222
16.00000000,PCOLR0,33.17263326,-96.64254130,2.36992000,18.00000000,0.14812095
16.00000000,PI35R0,32.80741107,-96.82557727,1.96999600,18.00000000,0.14812095
16.00000000,PCOLR1,33.17292534,-96.64214736,1.95518400,18.00000000,0.14812095
16.00000000,PI35L0,33.18603679,-97.12593809,52.11861000,15.47180003,5.00000000
16.00000000,PI30L0,32.77176601,-96.83829175,47.36861000,15.46827026,5.00000000
16.00000000,PTWYR0,32.77979621,-96.80584446,3.87651900,18.00000000,0.35402222
16.00000000,PCOLR2,33.17322075,-96.64154032,1.42195200,18.00000000,0.14812095
16.00000000,PCOLR3,33.17334952,-96.64135821,1.23680200,18.00000000,0.14812095
16.00000000,PCOLL0,33.02240128,-96.99258752,33.36861000,15.45787362,5.00000000
16.00000000,PH12R0,32.86813853,-96.71628964,32.11861000,15.45694585,5.00000000
16.00000000,PCOLR4,33.17351381,-96.64104588,0.95537400,18.00000000,0.14812095
16.00000000,PCENR0,32.76876449,-96.78258010,7.57040400,18.00000000,1.23096552
16.00000000,PCENL0,33.17361924,-96.64052770,15.61861000,15.44470692,5.00000000
16.00000000,PTWYR1,32.77877041,-96.80584215,1.57538900,17.97500000,0.35402222
16.00000000,PBUSR0,32.98689395,-96.93856374,0.51816000,4.67500000,1.21920000
17.00000000,PCOLR0,33.17254301,-96.64270185,2.51804000,18.00000000,0.14812095
17.00000000,PI35R0,32.80748212,-96.82575032,2.11811600,18.00000000,0.14812095
17.00000000,PCOLR1,33.17283475,-96.64230764,2.10330400,18.00000000,0.14812095
17.00000000,PI35L0,33.18591913,-97.12584930,57.11861000,15.47551684,5.00000000
17.00000000,PI30L0,32.77176559,-96.83845721,52.36861000,15.47198584,5.00000000
17.00000000,PTWYR0,32.77995808,-96.80584482,4.23053900,18.00000000,0.35402222
17.00000000,PCOLR2,33.17313038,-96.64170078,1.57007200,18.00000000,0.14812095
17.00000000,PCOLR3,33.17325903,-96.64151857,1.38492200,18.00000000,0.14812095
17.00000000,PCOLL0,33.02245827,-96.99243627,38.36861000,15.46158553,5.00000000
17.00000000,PH12R0,32.86800858,-96.71623081,37.11861000,15.46065743,5.00000000
17.00000000,PCOLR4,33.17342338,-96.64120629,1.10349400,18.00000000,0.14812095
17.00000000,PCENR0,32.76891643,-96.78264652,8.80136400,18.00000000,1.23096552
17.00000000,PCENL0,33.17349806,-96.64060777,20.61861000,15.44841419,5.00000000
17.00000000,PTWYR1,32.77893228,-96.80584251,1.92940900,18.00000000,0.35402222
17.00000000,PBUSR0,32.98690820,-96.93849725,2.53746000,8.17500000,2.74320000
18.00000000,PCOLR0,33.17245276,-96.64286240,2.66616000,18.00000000,0.14812095
18.00000000,PI35R0,32.80755318,-96.82592337,2.26623600,18.00000000,0.14812095
18.00000000,PCOLR1,33.17274416,-96.64246792,2.25142400,18.00000000,0.14812095
18.00000000,PI35L0,33.18580144,-97.12576050,62.11861000,15.47923497,5.00000000
18.00000000,PI30L0,32.77176518,-96.83862271,57.36861000,15.47570272,5.00000000
18.00000000,PTWYR0,32.78011996,-96.80584518,4.58455900,18.00000000,0.35402222
18.00000000,PCOLR2,33.17304002,-96.64186124,1.71819200,18.00000000,0.14812095
18.00000000,PCOLR3,33.17316854,-96.64167893,1.53304200,18.00000000,0.14812095
18.00000000,PCOLL0,33.02251527,-96.99228499,43.36861000,15.46529875,5.00000000
18.00000000,PH12R0,32.86787860,-96.71617198,42.11861000,15.46437032,5.00000000
18.00000000,PCOLR4,33.17333295,-96.64136670,1.25161400,18.00000000,0.14812095
18.00000000,PCENR0,32.76906837,-96.78271294,10.03232400,18.00000000,1.23096552
18.00000000,PCENL0,33.17336479,-96.64065445,25.61861000,15.45212276,5.00000000
18.00000000,PTWYR1,32.77909416,-96.80584288,2.28342900,18.00000000,0.35402222
18.00000000,PBUSR0,32.98688550,-96.93839411,6.61861000,11.67500000,5.00000000
18.00000000,PI30R0,32.89473350,-96.45892938,0.10668000,3.77500000,0.53340000
19.00000000,PCOLR0,33.17236252,-96.64302295,2.81428000,18.00000000,0.14812095
19.00000000,PI35R0,32.80762424,-96.82609642,2.41435600,18.00000000,0.14812095
19.00000000,PCOLR1,33.17265357,-96.64262819,2.39954400,18.00000000,0.14812095
19.00000000,PI35L0,33.18568373,-97.12567167,67.11861000,15.48295442,5.00000000
19.00000000,PI30L0,32.77176476,-96.83878826,62.36861000,15.47942091,5.00000000
19.00000000,PTWYR0,32.78028184,-96.80584555,4.93857900,18.00000000,0.35402222
19.00000000,PCOLR2,33.17294965,-96.64202170,1.86631200,18.00000000,0.14812095
19.00000000,PCOLR3,33.17307806,-96.64183930,1.68116200,18.00000000,0.14812095
19.00000000,PCOLL0,33.02257229,-96.99213366,48.36861000,15.46901327,5.00000000
19.00000000,PH12R0,32.86774859,-96.71611313,47.11861000,15.46808452,5.00000000
19.00000000,PCOLR4,33.17324251,-96.64152710,1.39973400,18.00000000,0.14812095
19.00000000,PCENR0,32.76922031,-96.78277935,11.26328400,18.00000000,1.23096552
19.00000000,PCENL0,33.17323074,-96.64069833,30.61861000,15.45583263,5.00000000
19.00000000,PTWYR1,32.77925604,-96.80584324,2.63744900,18.00000000,0.35402222
19.00000000,PBUSR0,32.98683873,-96.93826040,11.61861000,15.17500000,5.00000000
19.00000000,PI30R0,32.89476254,-96.45897684,1.44018000,7.27500000,2.05740000
20.00000000,PCOLR0,33.17227227,-96.64318351,2.96240000,18.00000000,0.14812095
20.00000000,PI35R0,32.80769529,-96.82626947,2.56247600,18.00000000,0.14812095
20.00000000,PCOLR1,33.17256298,-96.64278847,2.54766400,18.00000000,0.14812095
20.00000000,PI35L0,33.18556598,-97.12558282,72.11861000,15.48667517,5.00000000
20.00000000,PI30L0,32.77176435,-96.83895384,67.36861000,15.48314042,5.00000000
20.00000000,PTWYR0,32.78044372,-96.80584591,5.29259900,18.00000000,0.35402222
20.00000000,PCOLR2,33.17285929,-96.64218216,2.01443200,18.00000000,0.14812095
20.00000000,PCOLR3,33.17298757,-96.64199966,1.82928200,18.00000000,0.14812095
20.00000000,PCOLL0,33.02262932,-96.99198230,53.36861000,15.47272911,5.00000000
20.00000000,PH12R0,32.86761854,-96.71605426,52.11861000,15.47180003,5.00000000
20.00000000,PCOLR4,33.17315208,-96.64168751,1.54785400,18.00000000,0.14812095
20.00000000,PCENR0,32.76937225,-96.78284577,12.49424400,18.00000000,1.23096552
20.00000000,PCENL0,33.17309667,-96.64074222,35.61861000,15.45954382,5.00000000
20.00000000,PTWYR1,32.77941792,-96.80584360,2.99146900,18.00000000,0.35402222
20.00000000,PBUSR0,32.98678528,-96.93810762,16.61861000,15.44544827,5.00000000
20.00000000,PI30R0,32.89476714,-96.45907341,4.36861000,10.77500000,5.00000000
21.00000000,PCOLR0,33.17218202,-96.64334406,3.11052000,18.00000000,0.14812095
21.00000000,PI35R0,32.80776635,-96.82644253,2.71059600,18.00000000,0.14812095
21.00000000,PCOLR1,33.17247239,-96.64294875,2.69578400,18.00000000,0.14812095
21.00000000,PI35L0,33.18544821,-97.12549395,77.11861000,15.49039724,5.00000000
21.00000000,PI30L0,32.77176393,-96.83911946,72.36861000,15.48686124,5.00000000
21.00000000,PTWYR0,32.78060559,-96.80584628,5.64661900,18.00000000,0.35402222
21.00000000,PCOLR2,33.17276892,-96.64234262,2.16255200,18.00000000,0.14812095
21.00000000,PCOLR3,33.17289708,-96.64216002,1.97740200,18.00000000,0.14812095
21.00000000,PCOLL0,33.02268636,-96.99183091,58.36861000,15.47644625,5.00000000
21.00000000,PH12R0,32.86748847,-96.71599538,57.11861000,15.47551684,5.00000000
21.00000000,PCOLR4,33.17306165,-96.64184792,1.69597400,18.00000000,0.14812095
21.00000000,PCENR0,32.76952419,-96.78291219,13.72520400,18.00000000,1.23096552
21.00000000,PCENL0,33.17296257,-96.64078612,40.61861000,15.46325632,5.00000000
21.00000000,PTWYR1,32.77957980,-96.80584397,3.34548900,18.00000000,0.35402222
21.00000000,PBUSR0,32.98673181,-96.93795476,21.61861000,15.44915579,5.00000000
21.00000000,PI30R0,32.89473295,-96.45920188,9.36861000,14.27500000,5.00000000
21.00000000,PCOLL1,33.02201866,-96.99357438,0.25146000,4.17500000,0.83820000
21.00000000,PNHWR0,32.87095562,-96.81892784,0.17145000,3.97500000,0.68580000
22.00000000,PCOLR0,33.17209177,-96.64350461,3.25864000,18.00000000,0.14812095
22.00000000,PI35R0,32.80783740,-96.82661558,2.85871600,18.00000000,0.14812095
22.00000000,PCOLR1,33.17238180,-96.64310903,2.84390400,18.00000000,0.14812095
22.00000000,PI35L0,33.18533041,-97.12540506,82.11861000,15.49412062,5.00000000
22.00000000,PI30L0,32.77176351,-96.83928512,77.36861000,15.49058338,5.00000000
22.00000000,PTWYR0,32.78076747,-96.80584664,6.00063900,18.00000000,0.35402222
22.00000000,PCOLR2,33.17267856,-96.64250308,2.31067200,18.00000000,0.14812095
22.00000000,PCOLR3,33.17280660,-96.64232038,2.12552200,18.00000000,0.14812095
22.00000000,PCOLL0,33.02274342,-96.99167947,63.36861000,15.48016471,5.00000000
22.00000000,PH12R0,32.86735836,-96.71593649,62.11861000,15.47923497,5.00000000
22.00000000,PCOLR4,33.17297122,-96.64200832,1.84409400,18.00000000,0.14812095
22.00000000,PCENR0,32.76967613,-96.78297861,14.95616400,18.00000000,1.23096552
22.00000000,PCENL0,33.17282843,-96.64083003,45.61861000,15.46697012,5.00000000
22.00000000,PTWYR1,32.77974167,-96.80584433,3.69950900,18.00000000,0.35402222
22.00000000,PBUSR0,32.98667833,-96.93780186,26.61861000,15.45286463,5.00000000
22.00000000,PI30R0,32.89468385,-96.45935468,14.36861000,15.44378031,5.00000000
22.00000000,PCOLL1,33.02204539,-96.99351901,1.88976000,7.67500000,2.36220000
22.00000000,PNHWR0,32.87100789,-96.81892784,1.65735000,7.47500000,2.20980000
22.00000000,PCENL1,33.17375999,-96.64012493,0.20955000,4.07500000,0.76200000
23.00000000,PCOLR0,33.17200152,-96.64366516,3.40676000,18.00000000,0.14812095
23.00000000,PI35R0,32.80790846,-96.82678863,3.00683600,18.00000000,0.14812095
23.00000000,PCOLR1,33.17229121,-96.64326930,2.99202400,18.00000000,0.14812095
23.00000000,PI35L0,33.18521258,-97.12531614,87.11861000,15.49784532,5.00000000
23.00000000,PI30L0,32.77176310,-96.83945082,82.36861000,15.49430682,5.00000000
23.00000000,PTWYR0,32.78092935,-96.80584701,6.35465900,18.00000000,0.35402222
23.00000000,PCOLR2,33.17258819,-96.64266353,2.45879200,18.00000000,0.14812095
23.00000000,PCOLR3,33.17271611,-96.64248074,2.27364200,18.00000000,0.14812095
23.00000000,PCOLL0,33.02280049,-96.99152800,68.36861000,15.48388448,5.00000000
23.00000000,PH12R0,32.86722823,-96.71587758,67.11861000,15.48295442,5.00000000
23.00000000,PCOLR4,33.17288079,-96.64216873,1.99221400,18.00000000,0.14812095
23.00000000,PCENR0,32.76982807,-96.78304503,16.18712400,18.00000000,1.23096552
23.00000000,PCENL0,33.17269426,-96.64087395,50.61861000,15.47068524,5.00000000
23.00000000,PTWYR1,32.77990355,-96.80584470,4.05352900,18.00000000,0.35402222
23.00000000,PBUSR0,32.98662483,-96.93764893,31.61861000,15.45657477,5.00000000
23.00000000,PI30R0,32.89463420,-96.45950919,19.36861000,15.44748725,5.00000000
23.00000000,PCOLL1,33.02208046,-96.99342595,5.36861000,11.17500000,5.00000000
23.00000000,PNHWR0,32.87109164,-96.81892784,4.86861000,10.97500000,5.00000000
23.00000000,PCENL1,33.17378473,-96.64017966,1.77165000,7.57500000,2.28600000
23.00000000,PCOLR5,33.17379662,-96.64030179,0.06665400,3.97500000,0.14812095
24.00000000,PCOLR0,33.17191126,-96.64382570,3.55488000,18.00000000,0.14812095
24.00000000,PI35R0,32.80797951,-96.82696169,3.15495600,18.00000000,0.14812095
24.00000000,PCOLR1,33.17220062,-96.64342958,3.14014400,18.00000000,0.14812095
24.00000000,PI35L0,33.18509472,-97.12522721,92.11861000,15.50157133,5.00000000
24.00000000,PI30L0,32.77176268,-96.83961656,87.36861000,15.49803159,5.00000000
24.00000000,PTWYR0,32.78109123,-96.80584737,6.70867900,18.00000000,0.35402222
24.00000000,PCOLR2,33.17249782,-96.64282399,2.60691200,18.00000000,0.14812095
24.00000000,PCOLR3,33.17262562,-96.64264110,2.42176200,18.00000000,0.14812095
24.00000000,PCOLL0,33.02285757,-96.99137650,73.36861000,15.48760556,5.00000000
24.00000000,PH12R0,32.86709806,-96.71581866,72.11861000,15.48667517,5.00000000
24.00000000,PCOLR4,33.17279035,-96.64232913,2.14033400,18.00000000,0.14812095
24.00000000,PCENR0,32.76998001,-96.78311145,17.41808400,18.00000000,1.23096552
24.00000000,PCENL0,33.17256005,-96.64091788,55.61861000,15.47440166,5.00000000
24.00000000,PTWYR1,32.78006543,-96.80584506,4.40754900,18.00000000,0.35402222
24.00000000,PBUSR0,32.98657132,-96.93749596,36.61861000,15.46028622,5.00000000
24.00000000,PI30R0,32.89458455,-96.45966373,24.36861000,15.45119549,5.00000000
24.00000000,PCOLL1,33.02212843,-96.99329864,10.36861000,14.67500000,5.00000000
24.00000000,PNHWR0,32.87120687,-96.81892784,9.86861000,14.47500000,5.00000000
24.00000000,PCENL1,33.17378006,-96.64027979,5.11861000,11.07500000,5.00000000
24.00000000,PCOLR5,33.17382288,-96.64035423,0.21477400,7.47500000,0.14812095
24.00000000,PCENR1,32.76812580,-96.78230095,0.86167200,4.47500000,1.23096552
24.00000000,PH12R1,32.86872607,-96.71686380,0.20955000,4.07500000,0.76200000
25.00000000,PCOLR0,33.17182101,-96.64398625,3.70300000,18.00000000,0.14812095
25.00000000,PI35R0,32.80805056,-96.82713474,3.30307600,18.00000000,0.14812095
25.00000000,PCOLR1,33.17211003,-96.64358986,3.28826400,18.00000000,0.14812095
25.00000000,PI35L0,33.18497683,-97.12513825,97.11861000,15.50529865,5.00000000
25.00000000,PI30L0,32.77176226,-96.83978234,92.36861000,15.50175766,5.00000000
25.00000000,PTWYR0,32.78125310,-96.80584773,7.06269900,18.00000000,0.35402222
25.00000000,PCOLR2,33.17240746,-96.64298445,2.75503200,18.00000000,0.14812095
25.00000000,PCOLR3,33.17253513,-96.64280146,2.56988200,18.00000000,0.14812095
25.00000000,PCOLL0,33.02291467,-96.99122496,78.36861000,15.49132796,5.00000000
25.00000000,PH12R0,32.86696786,-96.71575973,77.11861000,15.49039724,5.00000000
25.00000000,PCOLR4,33.17269992,-96.64248954,2.28845400,18.00000000,0.14812095
25.00000000,PCENR0,32.77013194,-96.78317787,18.64904400,18.00000000,1.23096552
25.00000000,PCENL0,33.17242582,-96.64096182,60.61861000,15.47811940,5.00000000
25.00000000,PTWYR1,32.78022731,-96.80584543,4.76156900,18.00000000,0.35402222
25.00000000,PBUSR0,32.98651780,-96.93734295,41.61861000,15.46399897,5.00000000
25.00000000,PI30R0,32.89453488,-96.45981830,29.36861000,15.45490504,5.00000000
25.00000000,PCOLL1,33.02218511,-96.99314821,15.36861000,15.44452159,5.00000000
25.00000000,PNHWR0,32.87134475,-96.81892784,14.86861000,15.44415094,5.00000000
25.00000000,PCENL1,33.17373123,-96.64040498,10.11861000,14.57500000,5.00000000
25.00000000,PCOLR5,33.17382130,-96.64045341,0.36289400,10.97500000,0.14812095
25.00000000,PCENR1,32.76817909,-96.78232425,2.09263200,7.97500000,1.23096552
25.00000000,PH12R1,32.86875081,-96.71680926,1.77165000,7.57500000,2.28600000
25.00000000,PCOLR6,33.17380633,-96.64031295,0.11849600,4.67500000,0.14812095
25.00000000,PNHWR1,32.87096115,-96.81892784,0.29718000,4.27500000,0.91440000
25.00000000,PBUSR1,32.98688572,-96.93857364,0.20955000,4.07500000,0.76200000
26.00000000,PCOLR0,33.17173076,-96.64414680,3.85112000,18.00000000,0.14812095
26.00000000,PI35R0,32.80812162,-96.82730779,3.45119600,18.00000000,0.14812095
26.00000000,PCOLR1,33.17201944,-96.64375013,3.43638400,18.00000000,0.14812095
26.00000000,PI35L0,33.18485892,-97.12504928,102.11861000,15.50902730,5.00000000
26.00000000,PI30L0,32.77176185,-96.83994816,97.36861000,15.50548506,5.00000000
26.00000000,PTWYR0,32.78141498,-96.80584810,7.41671900,18.00000000,0.35402222
26.00000000,PCOLR2,33.17231709,-96.64314491,2.90315200,18.00000000,0.14812095
26.00000000,PCOLR3,33.17244465,-96.64296182,2.71800200,18.00000000,0.14812095
26.00000000,PCOLL0,33.02297178,-96.99107338,83.36861000,15.49505167,5.00000000
26.00000000,PH12R0,32.86683763,-96.71570078,82.11861000,15.49412062,5.00000000
26.00000000,PCOLR4,33.17260949,-96.64264994,2.43657400,18.00000000,0.14812095
26.00000000,PCENR0,32.77028388,-96.78324429,19.88000400,18.00000000,1.23096552
26.00000000,PCENL0,33.17229155,-96.64100577,65.61861000,15.48183845,5.00000000
