# 
# simt, id, lat, lon, alt, tas, vs
15.00000000,PBUSL0,32.85060405,-96.56121087,2.71730400,18.00000000,0.23836723
15.00000000,PI35R0,32.80722677,-96.82513535,1.62191400,18.00000000,0.14812095
15.00000000,PH12L0,32.78905041,-96.69005744,6.50273800,18.00000000,0.69548575
15.00000000,PNHWR0,32.87187270,-96.81892784,33.36861000,15.45787362,5.00000000
15.00000000,PNHWR1,32.87179986,-96.81892784,31.86861000,15.45676031,5.00000000
15.00000000,PNHWL0,33.02143288,-96.51713740,31.61861000,15.45657477,5.00000000
15.00000000,PI30L0,32.77177304,-96.83758292,25.36861000,15.45193730,5.00000000
15.00000000,PCOLR0,33.17354083,-96.64093091,0.88131400,18.00000000,0.14812095
15.00000000,PNHWR2,32.87139273,-96.81892784,17.36861000,15.44600432,5.00000000
15.00000000,PH12L1,32.78826984,-96.69012376,3.19920800,18.00000000,0.69548575
15.00000000,PI35R1,32.80666252,-96.82375791,0.36289400,10.97500000,0.14812095
15.00000000,PI30R0,32.89476714,-96.45907341,4.36861000,10.77500000,5.00000000
15.00000000,PBUSL1,32.84919112,-96.56115716,0.50055600,10.27500000,0.23836723
15.00000000,PCENR0,32.76810476,-96.78229264,0.06154800,3.17500000,1.23096552
16.00000000,PBUSR0,32.98618303,-96.93640333,72.61861000,15.48704732,5.00000000
16.00000000,PBUSL0,32.85076584,-96.56121702,2.95566400,18.00000000,0.23836723
16.00000000,PI35R0,32.80729783,-96.82530840,1.77003400,18.00000000,0.14812095
16.00000000,PH12L0,32.78921188,-96.69004371,7.19821800,18.00000000,0.69548575
16.00000000,PNHWR0,32.87201173,-96.81892784,38.36861000,15.46158553,5.00000000
16.00000000,PNHWR1,32.87193888,-96.81892784,36.86861000,15.46047182,5.00000000
16.00000000,PNHWL0,33.02157190,-96.51713740,36.61861000,15.46028622,5.00000000
16.00000000,PI30L0,32.77177262,-96.83774821,30.36861000,15.45564711,5.00000000
16.00000000,PCOLR0,33.17345057,-96.64109145,1.02943400,18.00000000,0.14812095
16.00000000,PNHWR2,32.87153166,-96.81892784,22.36861000,15.44971204,5.00000000
16.00000000,PH12L1,32.78843131,-96.69011004,3.89468800,18.00000000,0.69548575
16.00000000,PI35R1,32.80671311,-96.82388108,0.51101400,14.47500000,0.14812095
16.00000000,PI30R0,32.89473295,-96.45920188,9.36861000,14.27500000,5.00000000
16.00000000,PBUSL1,32.84930000,-96.56116130,0.73891600,13.77500000,0.23836723
16.00000000,PCENR0,32.76814730,-96.78231018,1.29250800,6.67500000,1.23096552
16.00000000,PNHWR3,32.87097127,-96.81892784,0.58293000,4.77500000,1.29540000
16.00000000,PI35R2,32.80658536,-96.82361192,0.00740600,3.17500000,0.14812095
17.00000000,PBUSR0,32.98612942,-96.93625006,77.61861000,15.49076952,5.00000000
17.00000000,PBUSL0,32.85092764,-96.56122317,3.19402400,18.00000000,0.23836723
17.00000000,PI35R0,32.80736890,-96.82548144,1.91815400,18.00000000,0.14812095
17.00000000,PH12L0,32.78937334,-96.69002999,7.89369800,18.00000000,0.69548575
17.00000000,PNHWR0,32.87215080,-96.81892784,43.36861000,15.46529875,5.00000000
17.00000000,PNHWR1,32.87207794,-96.81892784,41.86861000,15.46418464,5.00000000
17.00000000,PNHWL0,33.02171096,-96.51713740,41.61861000,15.46399897,5.00000000
17.00000000,PI30L0,32.77177219,-96.83791354,35.36861000,15.45935823,5.00000000
17.00000000,PCOLR0,33.17336031,-96.64125200,1.17755400,18.00000000,0.14812095
17.00000000,PNHWR2,32.87167062,-96.81892784,27.36861000,15.45342106,5.00000000
17.00000000,PH12L1,32.78859278,-96.69009632,4.59016800,18.00000000,0.69548575
17.00000000,PI35R1,32.80677751,-96.82403790,0.65913400,17.97500000,0.14812095
17.00000000,PI30R0,32.89468385,-96.45935468,14.36861000,15.44378031,5.00000000
17.00000000,PBUSL1,32.84944033,-96.56116663,0.97727600,17.27500000,0.23836723
17.00000000,PCENR0,32.76821915,-96.78234159,2.52346800,10.17500000,1.23096552
17.00000000,PNHWR3,32.87103073,-96.81892784,2.67843000,8.27500000,2.81940000
17.00000000,PI35R2,32.80662043,-96.82364312,0.15552600,6.67500000,0.14812095
17.00000000,PBUSL2,32.84909261,-96.56115341,0.19068800,4.67500000,0.23836723
18.00000000,PBUSR0,32.98607579,-96.93609675,82.61861000,15.49449303,5.00000000
18.00000000,PBUSL0,32.85108943,-96.56122932,3.43238400,18.00000000,0.23836723
18.00000000,PI35R0,32.80743997,-96.82565449,2.06627400,18.00000000,0.14812095
18.00000000,PH12L0,32.78953481,-96.69001627,8.58917800,18.00000000,0.69548575
18.00000000,PNHWR0,32.87228990,-96.81892784,48.36861000,15.46901327,5.00000000
18.00000000,PNHWR1,32.87221703,-96.81892784,46.86861000,15.46789878,5.00000000
18.00000000,PNHWL0,33.02185004,-96.51713740,46.61861000,15.46771304,5.00000000
18.00000000,PI30L0,32.77177177,-96.83807890,40.36861000,15.46307066,5.00000000
18.00000000,PCOLR0,33.17327005,-96.64141254,1.32567400,18.00000000,0.14812095
18.00000000,PNHWR2,32.87180961,-96.81892784,32.36861000,15.45713140,5.00000000
18.00000000,PH12L1,32.78875424,-96.69008260,5.28564800,18.00000000,0.69548575
18.00000000,PI35R1,32.80684857,-96.82421095,0.80725400,18.00000000,0.14812095
18.00000000,PI30R0,32.89463420,-96.45950919,19.36861000,15.44748725,5.00000000
18.00000000,PBUSL1,32.84960161,-96.56117276,1.21563600,18.00000000,0.23836723
18.00000000,PCENR0,32.76832055,-96.78238592,3.75442800,13.67500000,1.23096552
18.00000000,PNHWR3,32.87112168,-96.81892784,6.86861000,11.77500000,5.00000000
18.00000000,PI35R2,32.80665491,-96.82372439,0.30364600,10.17500000,0.14812095
18.00000000,PBUSL2,32.84915115,-96.56115564,0.42904800,8.17500000,0.23836723
19.00000000,PBUSR0,32.98602215,-96.93594341,87.61861000,15.49821786,5.00000000
19.00000000,PBUSL0,32.85125123,-96.56123547,3.67074400,18.00000000,0.23836723
19.00000000,PI35R0,32.80751104,-96.82582753,2.21439400,18.00000000,0.14812095
19.00000000,PH12L0,32.78969628,-96.69000255,9.28465800,18.00000000,0.69548575
19.00000000,PNHWR0,32.87242903,-96.81892784,53.36861000,15.47272911,5.00000000
19.00000000,PNHWR1,32.87235615,-96.81892784,51.86861000,15.47161422,5.00000000
19.00000000,PNHWL0,33.02198917,-96.51713740,51.61861000,15.47142842,5.00000000
19.00000000,PI30L0,32.77177134,-96.83824431,45.36861000,15.46678440,5.00000000
19.00000000,PCOLR0,33.17317979,-96.64157309,1.47379400,18.00000000,0.14812095
19.00000000,PNHWR2,32.87194864,-96.81892784,37.36861000,15.46084305,5.00000000
19.00000000,PH12L1,32.78891571,-96.69006888,5.98112800,18.00000000,0.69548575
19.00000000,PI35R1,32.80691964,-96.82438400,0.95537400,18.00000000,0.14812095
19.00000000,PI30R0,32.89458455,-96.45966373,24.36861000,15.45119549,5.00000000
19.00000000,PBUSL1,32.84976341,-96.56117891,1.45399600,18.00000000,0.23836723
19.00000000,PCENR0,32.76845149,-96.78244317,4.98538800,17.17500000,1.23096552
19.00000000,PNHWR3,32.87124410,-96.81892784,11.86861000,15.27500000,5.00000000
19.00000000,PI35R2,32.80670232,-96.82383988,0.45176600,13.67500000,0.14812095
19.00000000,PBUSL2,32.84924115,-96.56115906,0.66740800,11.67500000,0.23836723
19.00000000,PI35R3,32.80660012,-96.82361983,0.08146600,4.17500000,0.14812095
20.00000000,PBUSR0,32.98596849,-96.93579003,92.61861000,15.50194400,5.00000000
20.00000000,PBUSL0,32.85141302,-96.56124162,3.90910400,18.00000000,0.23836723
20.00000000,PI35R0,32.80758211,-96.82600058,2.36251400,18.00000000,0.14812095
20.00000000,PH12L0,32.78985774,-96.68998883,9.98013800,18.00000000,0.69548575
20.00000000,PNHWR0,32.87256820,-96.81892784,58.36861000,15.47644625,5.00000000
20.00000000,PNHWR1,32.87249531,-96.81892784,56.86861000,15.47533097,5.00000000
20.00000000,PNHWL0,33.02212832,-96.51713740,56.61861000,15.47514510,5.00000000
20.00000000,PI30L0,32.77177091,-96.83840976,50.36861000,15.47049945,5.00000000
20.00000000,PCOLR0,33.17308954,-96.64173363,1.62191400,18.00000000,0.14812095
20.00000000,PNHWR2,32.87208770,-96.81892784,42.36861000,15.46455600,5.00000000
20.00000000,PH12L1,32.78907718,-96.69005516,6.67660800,18.00000000,0.69548575
20.00000000,PI35R1,32.80699070,-96.82455704,1.10349400,18.00000000,0.14812095
20.00000000,PI30R0,32.89453488,-96.45981830,29.36861000,15.45490504,5.00000000
20.00000000,PBUSL1,32.84992520,-96.56118506,1.69235600,18.00000000,0.23836723
20.00000000,PCENR0,32.76860277,-96.78250930,6.21634800,18.00000000,1.23096552
20.00000000,PNHWR3,32.87138299,-96.81892784,16.86861000,15.44563362,5.00000000
20.00000000,PI35R2,32.80676355,-96.82398903,0.59988600,17.17500000,0.14812095
20.00000000,PBUSL2,32.84936260,-96.56116368,0.90576800,15.17500000,0.23836723
20.00000000,PI35R3,32.80662768,-96.82367460,0.22958600,7.67500000,0.14812095
21.00000000,PBUSR0,32.98591482,-96.93563661,97.61861000,15.50567146,5.00000000
21.00000000,PBUSL0,32.85157482,-96.56124777,4.14746400,18.00000000,0.23836723
21.00000000,PI35R0,32.80765317,-96.82617362,2.51063400,18.00000000,0.14812095
21.00000000,PH12L0,32.79001921,-96.68997511,10.67561800,18.00000000,0.69548575
21.00000000,PNHWR0,32.87270740,-96.81892784,63.36861000,15.48016471,5.00000000
21.00000000,PNHWR1,32.87263450,-96.81892784,61.86861000,15.47904904,5.00000000
21.00000000,PNHWL0,33.02226751,-96.51713740,61.61861000,15.47886310,5.00000000
21.00000000,PI30L0,32.77177049,-96.83857524,55.36861000,15.47421581,5.00000000
21.00000000,PCOLR0,33.17299928,-96.64189418,1.77003400,18.00000000,0.14812095
21.00000000,PNHWR2,32.87222680,-96.81892784,47.36861000,15.46827026,5.00000000
21.00000000,PH12L1,32.78923864,-96.69004144,7.37208800,18.00000000,0.69548575
21.00000000,PI35R1,32.80706176,-96.82473009,1.25161400,18.00000000,0.14812095
21.00000000,PI30R0,32.89448520,-96.45997292,34.36861000,15.45861590,5.00000000
21.00000000,PBUSL1,32.85008700,-96.56119121,1.93071600,18.00000000,0.23836723
21.00000000,PCENR0,32.76875471,-96.78257573,7.44730800,18.00000000,1.23096552
21.00000000,PNHWR3,32.87152191,-96.81892784,21.86861000,15.44934121,5.00000000
21.00000000,PI35R2,32.80683428,-96.82416134,0.74800600,18.00000000,0.14812095
21.00000000,PBUSL2,32.84951478,-96.56116946,1.14412800,18.00000000,0.23836723
21.00000000,PI35R3,32.80666523,-96.82376605,0.37770600,11.17500000,0.14812095
22.00000000,PBUSR0,32.98586114,-96.93548315,102.61861000,15.50940023,5.00000000
22.00000000,PBUSL0,32.85173662,-96.56125392,4.38582400,18.00000000,0.23836723
22.00000000,PI35R0,32.80772424,-96.82634667,2.65875400,18.00000000,0.14812095
22.00000000,PH12L0,32.79018068,-96.68996139,11.37109800,18.00000000,0.69548575
22.00000000,PNHWR0,32.87284664,-96.81892784,68.36861000,15.48388448,5.00000000
22.00000000,PNHWR1,32.87277372,-96.81892784,66.86861000,15.48276841,5.00000000
22.00000000,PNHWL0,33.02240673,-96.51713740,66.61861000,15.48258241,5.00000000
22.00000000,PI30L0,32.77177006,-96.83874077,60.36861000,15.47793348,5.00000000
22.00000000,PCOLR0,33.17290902,-96.64205472,1.91815400,18.00000000,0.14812095
22.00000000,PNHWR2,32.87236592,-96.81892784,52.36861000,15.47198584,5.00000000
22.00000000,PH12L1,32.78940011,-96.69002772,8.06756800,18.00000000,0.69548575
22.00000000,PI35R1,32.80713283,-96.82490314,1.39973400,18.00000000,0.14812095
22.00000000,PI30R0,32.89443550,-96.46012757,39.36861000,15.46232807,5.00000000
22.00000000,PBUSL1,32.85024879,-96.56119736,2.16907600,18.00000000,0.23836723
22.00000000,PCENR0,32.76890664,-96.78264215,8.67826800,18.00000000,1.23096552
22.00000000,PNHWR3,32.87166087,-96.81892784,26.86861000,15.45305010,5.00000000
22.00000000,PI35R2,32.80690532,-96.82433440,0.89612600,18.00000000,0.14812095
22.00000000,PBUSL2,32.84967658,-96.56117561,1.38248800,18.00000000,0.23836723
22.00000000,PI35R3,32.80671661,-96.82389115,0.52582600,14.67500000,0.14812095
23.00000000,PBUSR0,32.98580745,-96.93532966,107.61861000,15.51313033,5.00000000
23.00000000,PBUSL0,32.85189841,-96.56126007,4.62418400,18.00000000,0.23836723
23.00000000,PI35R0,32.80779531,-96.82651971,2.80687400,18.00000000,0.14812095
23.00000000,PH12L0,32.79034214,-96.68994767,12.06657800,18.00000000,0.69548575
23.00000000,PNHWR0,32.87298590,-96.81892784,73.36861000,15.48760556,5.00000000
23.00000000,PNHWR1,32.87291298,-96.81892784,71.86861000,15.48648910,5.00000000
23.00000000,PNHWL0,33.02254599,-96.51713740,71.61861000,15.48630304,5.00000000
23.00000000,PI30L0,32.77176963,-96.83890633,65.36861000,15.48165246,5.00000000
23.00000000,PCOLR0,33.17281876,-96.64221527,2.06627400,18.00000000,0.14812095
23.00000000,PNHWR2,32.87250508,-96.81892784,57.36861000,15.47570272,5.00000000
23.00000000,PH12L1,32.78956158,-96.69001400,8.76304800,18.00000000,0.69548575
23.00000000,PI35R1,32.80720389,-96.82507618,1.54785400,18.00000000,0.14812095
23.00000000,PI30R0,32.89438580,-96.46028226,44.36861000,15.46604155,5.00000000
23.00000000,PBUSL1,32.85041059,-96.56120351,2.40743600,18.00000000,0.23836723
23.00000000,PCENR0,32.76905858,-96.78270858,9.90922800,18.00000000,1.23096552
23.00000000,PNHWR3,32.87179986,-96.81892784,31.86861000,15.45676031,5.00000000
23.00000000,PI35R2,32.80697636,-96.82450746,1.04424600,18.00000000,0.14812095
23.00000000,PBUSL2,32.84983837,-96.56118176,1.62084800,18.00000000,0.23836723
23.00000000,PI35R3,32.80678177,-96.82404981,0.67394600,18.00000000,0.14812095
24.00000000,PBUSR0,32.98575374,-96.93517614,112.61861000,15.51686174,5.00000000
24.00000000,PBUSL0,32.85206021,-96.56126622,4.86254400,18.00000000,0.23836723
24.00000000,PI35R0,32.80786637,-96.82669276,2.95499400,18.00000000,0.14812095
24.00000000,PH12L0,32.79050361,-96.68993395,12.76205800,18.00000000,0.69548575
24.00000000,PNHWR0,32.87312521,-96.81892784,78.36861000,15.49132796,5.00000000
24.00000000,PNHWR1,32.87305227,-96.81892784,76.86861000,15.49021110,5.00000000
24.00000000,PNHWL0,33.02268528,-96.51713740,76.61861000,15.49002497,5.00000000
24.00000000,PI30L0,32.77176920,-96.83907194,70.36861000,15.48537276,5.00000000
24.00000000,PCOLR0,33.17272850,-96.64237581,2.21439400,18.00000000,0.14812095
24.00000000,PNHWR2,32.87264428,-96.81892784,62.36861000,15.47942091,5.00000000
24.00000000,PH12L1,32.78972304,-96.69000028,9.45852800,18.00000000,0.69548575
24.00000000,PI35R1,32.80727495,-96.82524923,1.69597400,18.00000000,0.14812095
24.00000000,PI30R0,32.89433608,-96.46043699,49.36861000,15.46975633,5.00000000
24.00000000,PBUSL1,32.85057239,-96.56120966,2.64579600,18.00000000,0.23836723
24.00000000,PCENR0,32.76921052,-96.78277500,11.14018800,18.00000000,1.23096552
24.00000000,PNHWR3,32.87193888,-96.81892784,36.86861000,15.46047182,5.00000000
24.00000000,PI35R2,32.80704740,-96.82468052,1.19236600,18.00000000,0.14812095
24.00000000,PBUSL2,32.85000017,-96.56118791,1.85920800,18.00000000,0.23836723
24.00000000,PI35R3,32.80685283,-96.82422285,0.82206600,18.00000000,0.14812095
25.00000000,PBUSR0,32.98570002,-96.93502257,117.61861000,15.52059446,5.00000000
25.00000000,PBUSL0,32.85222200,-96.56127237,5.10090400,18.00000000,0.23836723
25.00000000,PI35R0,32.80793744,-96.82686581,3.10311400,18.00000000,0.14812095
25.00000000,PH12L0,32.79066507,-96.68992023,13.45753800,18.00000000,0.69548575
25.00000000,PNHWR0,32.87326454,-96.81892784,83.36861000,15.49505167,5.00000000
25.00000000,PNHWR1,32.87319160,-96.81892784,81.86861000,15.49393442,5.00000000
25.00000000,PNHWL0,33.02282460,-96.51713740,81.61861000,15.49374822,5.00000000
25.00000000,PI30L0,32.77176877,-96.83923759,75.36861000,15.48909437,5.00000000
25.00000000,PCOLR0,33.17263824,-96.64253635,2.36251400,18.00000000,0.14812095
25.00000000,PNHWR2,32.87278350,-96.81892784,67.36861000,15.48314042,5.00000000
25.00000000,PH12L1,32.78988451,-96.68998656,10.15400800,18.00000000,0.69548575
25.00000000,PI35R1,32.80734602,-96.82542228,1.84409400,18.00000000,0.14812095
25.00000000,PI30R0,32.89428635,-96.46059175,54.36861000,15.47347243,5.00000000
25.00000000,PBUSL1,32.85073418,-96.56121581,2.88415600,18.00000000,0.23836723
25.00000000,PCENR0,32.76936246,-96.78284143,12.37114800,18.00000000,1.23096552
25.00000000,PNHWR3,32.87207794,-96.81892784,41.86861000,15.46418464,5.00000000
25.00000000,PI35R2,32.80711844,-96.82485358,1.34048600,18.00000000,0.14812095
25.00000000,PBUSL2,32.85016196,-96.56119406,2.09756800,18.00000000,0.23836723
25.00000000,PI35R3,32.80692390,-96.82439590,0.97018600,18.00000000,0.14812095
25.00000000,PCOLR1,33.17379955,-96.64030438,0.08146600,4.17500000,0.14812095
25.00000000,PCENR1,32.76810476,-96.78229264,0.06154800,3.17500000,1.23096552
26.00000000,PBUSR0,32.98564629,-96.93486897,121.92000000,15.52399343,4.77140000
26.00000000,PBUSL0,32.85238380,-96.56127852,5.33926400,18.00000000,0.23836723
26.00000000,PI35R0,32.80800851,-96.82703885,3.25123400,18.00000000,0.14812095
26.00000000,PH12L0,32.79082654,-96.68990651,14.15301800,18.00000000,0.69548575
26.00000000,PNHWR0,32.87340391,-96.81892784,88.36861000,15.49877670,5.00000000
26.00000000,PNHWR1,32.87333096,-96.81892784,86.86861000,15.49765905,5.00000000
26.00000000,PNHWL0,33.02296396,-96.51713740,86.61861000,15.49747279,5.00000000
26.00000000,PI30L0,32.77176835,-96.83940327,80.36861000,15.49281729,5.00000000
26.00000000,PCOLR0,33.17254798,-96.64269690,2.51063400,18.00000000,0.14812095
26.00000000,PNHWR2,32.87292276,-96.81892784,72.36861000,15.48686124,5.00000000
26.00000000,PH12L1,32.79004597,-96.68997284,10.84948800,18.00000000,0.69548575
26.00000000,PI35R1,32.80741708,-96.82559533,1.99221400,18.00000000,0.14812095
26.00000000,PI30R0,32.89423661,-96.46074655,59.36861000,15.47718984,5.00000000
26.00000000,PBUSL1,32.85089598,-96.56122196,3.12251600,18.00000000,0.23836723
26.00000000,PCENR0,32.76951439,-96.78290785,13.60210800,18.00000000,1.23096552
26.00000000,PNHWR3,32.87221703,-96.81892784,46.86861000,15.46789878,5.00000000
26.00000000,PI35R2,32.80718948,-96.82502664,1.48860600,18.00000000,0.14812095
26.00000000,PBUSL2,32.85032376,-96.56120021,2.33592800,18.00000000,0.23836723
26.00000000,PI35R3,32.80699497,-96.82456894,1.11830600,18.00000000,0.14812095
26.00000000,PCOLR1,33.17382271,-96.64036131,0.22958600,7.67500000,0.14812095
26.00000000,PCENR1,32.76814730,-96.78231018,1.29250800,6.67500000,1.23096552
27.00000000,PBUSR0,32.98559255,-96.93471535,121.92000000,15.52399343,3.24740000
27.00000000,PBUSL0,32.85254559,-96.56128467,5.57762400,18.00000000,0.23836723
27.00000000,PI35R0,32.80807957,-96.82721190,3.39935400,18.00000000,0.14812095
27.00000000,PH12L0,32.79098801,-96.68989279,14.84849800,18.00000000,0.69548575
